frame_num,time_s,
275,18.079,
276,18.142,
277,18.210,
278,18.278,
279,18.343,
280,18.411,
281,18.478,
282,18.543,
283,18.611,
284,18.679,
285,18.744,
286,18.810,
287,18.886,
288,18.943,
289,19.011,
290,19.074,
291,19.142,
292,19.210,
293,19.274,
294,19.343,
295,19.410,
296,19.474,
297,19.542,
298,19.610,
299,19.674,
300,19.743,
301,19.810,
302,19.875,
303,19.943,
304,20.007,
305,20.074,
306,20.142,
307,20.207,
308,20.275,
309,20.342,
310,20.406,
311,20.474,
312,20.543,
313,20.607,
314,20.675,
315,20.742,
316,20.807,
317,20.875,
318,20.943,
319,21.006,
320,21.075,
321,21.139,
322,21.207,
323,21.275,
324,21.338,
325,21.406,
326,21.475,
327,21.538,
328,21.607,
329,21.675,
330,21.739,
331,21.806,
332,21.875,
333,21.938,
334,22.007,
335,22.071,
336,22.138,
337,22.207,
338,22.271,
339,22.339,
340,22.407,
341,22.471,
342,22.539,
343,22.606,
344,22.670,
345,22.739,
346,22.807,
347,22.870,
348,22.938,
349,23.006,
350,23.071,
351,23.138,
352,23.203,
353,23.270,
354,23.340,
355,23.404,
356,23.470,
357,23.538,
358,23.602,
359,23.671,
360,23.738,
361,23.803,
362,23.871,
363,23.938,
364,24.003,
365,24.071,
366,24.138,
367,24.202,
368,24.271,
369,24.334,
370,24.403,
371,24.470,
372,24.534,
373,24.603,
374,24.671,
375,24.735,
376,24.802,
377,24.870,
378,24.934,
379,25.003,
380,25.070,
381,25.134,
382,25.203,
383,25.267,
384,25.335,
385,25.403,
386,25.467,
387,25.535,
388,25.603,
389,25.666,
390,25.734,
391,25.802,
392,25.868,
393,25.935,
394,26.002,
395,26.067,
396,26.134,
397,26.203,
398,26.267,
399,26.334,
400,26.398,
401,26.467,
402,26.535,
403,26.598,
404,26.666,
405,26.734,
406,26.798,
407,26.867,
408,26.935,
409,26.998,
410,27.067,
411,27.134,
412,27.199,
413,27.266,
414,27.335,
415,27.399,
416,27.467,
417,27.531,
418,27.598,
419,27.666,
420,27.731,
421,27.799,
422,27.867,
423,27.931,
424,27.998,
425,28.067,
426,28.130,
427,28.198,
428,28.267,
429,28.331,
430,28.398,
431,28.463,
432,28.530,
433,28.599,
434,28.663,
435,28.730,
436,28.798,
437,28.862,
438,28.943,
439,28.999,
440,29.063,
441,29.130,
442,29.198,
443,29.262,
444,29.330,
445,29.400,
446,29.463,
447,29.530,
448,29.595,
449,29.663,
450,29.730,
451,29.794,
452,29.863,
453,29.931,
454,29.995,
455,30.062,
456,30.130,
457,30.195,
458,30.262,
459,30.330,
460,30.394,
461,30.462,
462,30.531,
463,30.594,
464,30.662,
465,30.726,
466,30.795,
467,30.862,
468,30.926,
469,30.995,
470,31.063,
471,31.127,
472,31.195,
473,31.263,
474,31.326,
475,31.394,
476,31.463,
477,31.527,
478,31.594,
479,31.659,
480,31.726,
481,31.795,
482,31.859,
483,31.926,
484,31.994,
485,32.059,
486,32.127,
487,32.195,
488,32.258,
489,32.326,
490,32.395,
491,32.459,
492,32.527,
