time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.967,16755.0,17017.0,14350.0,17997.0,17928.0,17064.0,16706.0,20173.0,20304.0,19076.0,20233.0,19560.0,17961.0,19730.0,
2.017,16755.0,16980.0,14327.0,17982.0,17920.0,17056.0,16706.0,20144.0,20320.0,19061.0,20194.0,19538.0,18005.0,19730.0,
2.068,16710.0,16995.0,14327.0,18020.0,17920.0,17056.0,16721.0,20151.0,20389.0,19091.0,20240.0,19657.0,17968.0,19700.0,
2.118,16755.0,16995.0,14350.0,18005.0,17913.0,17079.0,16699.0,20166.0,20328.0,19068.0,20164.0,19530.0,17983.0,19700.0,
2.168,16748.0,16973.0,14327.0,18005.0,17913.0,17049.0,16706.0,20166.0,20289.0,19076.0,20179.0,19583.0,17976.0,19701.0,
2.219,16733.0,16965.0,14388.0,18020.0,17913.0,17140.0,16721.0,20203.0,20289.0,19107.0,20225.0,19575.0,17968.0,19715.0,
2.269,16717.0,16988.0,14343.0,17990.0,17928.0,17087.0,16714.0,20203.0,20312.0,19015.0,20217.0,19568.0,17953.0,19723.0,
2.319,16702.0,17040.0,14396.0,17990.0,17905.0,17064.0,16691.0,20211.0,20305.0,19053.0,20210.0,19560.0,17953.0,19700.0,
2.369,16740.0,16965.0,14350.0,18005.0,17928.0,17079.0,16721.0,20218.0,20312.0,19053.0,20187.0,19568.0,17931.0,19708.0,
2.420,16717.0,16965.0,14358.0,18020.0,17920.0,17064.0,16683.0,20188.0,20304.0,19053.0,20209.0,19620.0,17991.0,19715.0,
2.470,16725.0,16973.0,14411.0,18013.0,17920.0,17102.0,16683.0,20233.0,20312.0,19030.0,20202.0,19560.0,17953.0,19700.0,
2.520,16710.0,17040.0,14335.0,18013.0,17943.0,17056.0,16706.0,20203.0,20312.0,19045.0,20210.0,19560.0,17991.0,19700.0,
2.570,16733.0,16988.0,14335.0,18051.0,17913.0,17087.0,16706.0,20211.0,20320.0,19038.0,20271.0,19553.0,17946.0,19715.0,
2.620,16733.0,16988.0,14366.0,18020.0,17966.0,17056.0,16699.0,20173.0,20343.0,19099.0,20225.0,19568.0,17961.0,19715.0,
2.671,16733.0,16973.0,14327.0,18020.0,17928.0,17057.0,16691.0,20188.0,20335.0,19022.0,20202.0,19560.0,17991.0,19715.0,
2.721,16717.0,17010.0,14312.0,18051.0,17928.0,17056.0,16706.0,20158.0,20289.0,19015.0,20210.0,19560.0,17983.0,19715.0,
2.771,16733.0,16988.0,14312.0,17997.0,17958.0,17079.0,16699.0,20158.0,20312.0,19053.0,20248.0,19597.0,17968.0,19730.0,
2.822,16740.0,17002.0,14373.0,18005.0,17920.0,17064.0,16699.0,20188.0,20335.0,19068.0,20241.0,19560.0,17946.0,19708.0,
2.872,16725.0,16995.0,14335.0,18059.0,17920.0,17064.0,16699.0,20203.0,20366.0,19084.0,20233.0,19560.0,17961.0,19708.0,
2.922,16740.0,16995.0,14335.0,18051.0,17905.0,17072.0,16699.0,20143.0,20297.0,19015.0,20233.0,19553.0,18005.0,19715.0,
2.972,16710.0,16950.0,14335.0,18005.0,17935.0,17087.0,16706.0,20143.0,20373.0,19092.0,20225.0,19568.0,17983.0,19715.0,
3.022,16717.0,16958.0,14411.0,18005.0,17928.0,17072.0,16721.0,20188.0,20343.0,19046.0,20225.0,19560.0,17968.0,19708.0,
3.073,16710.0,16995.0,14343.0,18028.0,17928.0,17049.0,16706.0,20143.0,20320.0,19023.0,20202.0,19575.0,17953.0,19701.0,
3.123,16725.0,16980.0,14358.0,18013.0,17905.0,17102.0,16706.0,20240.0,20312.0,19015.0,20217.0,19530.0,17961.0,19708.0,
3.173,16748.0,16980.0,14381.0,18013.0,17966.0,17056.0,16699.0,20166.0,20312.0,19069.0,20256.0,19575.0,17961.0,19701.0,
3.223,16755.0,16988.0,14335.0,18028.0,17928.0,17072.0,16706.0,20174.0,20312.0,19084.0,20263.0,19568.0,17976.0,19693.0,
3.273,16702.0,16995.0,14373.0,18020.0,17920.0,17049.0,16706.0,20173.0,20343.0,19061.0,20217.0,19597.0,17968.0,19715.0,
3.323,16710.0,16973.0,14343.0,18036.0,17928.0,17064.0,16706.0,20159.0,20289.0,19053.0,20233.0,19575.0,17961.0,19708.0,
3.373,16695.0,16973.0,14366.0,18020.0,17935.0,17064.0,16691.0,20158.0,20304.0,19038.0,20225.0,19545.0,17976.0,19715.0,
3.424,16725.0,17032.0,14350.0,18013.0,17943.0,17057.0,16721.0,20151.0,20312.0,19022.0,20225.0,19583.0,17939.0,19730.0,
3.474,16725.0,17010.0,14335.0,18020.0,17920.0,17056.0,16699.0,20151.0,20335.0,19023.0,20179.0,19590.0,17961.0,19723.0,
3.524,16710.0,16965.0,14320.0,18043.0,17920.0,17049.0,16714.0,20144.0,20305.0,19076.0,20217.0,19590.0,17961.0,19715.0,
3.575,16778.0,16936.0,14343.0,18013.0,17943.0,17049.0,16706.0,20151.0,20389.0,19038.0,20202.0,19568.0,17946.0,19700.0,
3.625,16725.0,16973.0,14335.0,18043.0,17928.0,17110.0,16699.0,20166.0,20304.0,19107.0,20225.0,19568.0,17991.0,19708.0,
3.675,16770.0,17003.0,14343.0,18028.0,17920.0,17110.0,16737.0,20173.0,20343.0,19038.0,20210.0,19560.0,17961.0,19708.0,
3.725,16748.0,17025.0,14381.0,18028.0,17928.0,17064.0,16721.0,20173.0,20343.0,19030.0,20248.0,19560.0,17953.0,19723.0,
3.775,16725.0,17003.0,14320.0,18013.0,17897.0,17072.0,16706.0,20151.0,20328.0,19038.0,20179.0,19568.0,17953.0,19723.0,
3.825,16725.0,16988.0,14343.0,18013.0,17928.0,17102.0,16699.0,20151.0,20381.0,19038.0,20202.0,19583.0,18005.0,19723.0,
3.875,16755.0,17010.0,14358.0,18074.0,17928.0,17049.0,16706.0,20158.0,20374.0,19030.0,20248.0,19627.0,17953.0,19686.0,
3.925,16748.0,16995.0,14358.0,18043.0,17905.0,17087.0,16721.0,20173.0,20358.0,19030.0,20194.0,19545.0,17991.0,19678.0,
3.976,16710.0,17010.0,14320.0,18051.0,17898.0,17110.0,16699.0,20173.0,20343.0,19022.0,20210.0,19568.0,17953.0,19715.0,
4.026,16793.0,16980.0,14335.0,18020.0,17897.0,17056.0,16714.0,20151.0,20312.0,19038.0,20225.0,19568.0,17976.0,19693.0,
4.076,16740.0,17003.0,14343.0,18028.0,17920.0,17056.0,16706.0,20166.0,20343.0,19015.0,20240.0,19583.0,17998.0,19708.0,
4.126,16725.0,17025.0,14358.0,18066.0,17905.0,17087.0,16706.0,20181.0,20312.0,19076.0,20210.0,19560.0,18005.0,19701.0,
4.176,16710.0,16973.0,14327.0,18036.0,17943.0,17064.0,16691.0,20151.0,20297.0,18999.0,20194.0,19553.0,17946.0,19708.0,
4.226,16740.0,16988.0,14388.0,18066.0,17920.0,17087.0,16699.0,20196.0,20305.0,19061.0,20217.0,19560.0,18020.0,19723.0,
4.277,16733.0,17003.0,14312.0,18020.0,17920.0,17087.0,16691.0,20158.0,20304.0,19046.0,20225.0,19568.0,17953.0,19693.0,
4.327,16763.0,17010.0,14381.0,18020.0,17928.0,17072.0,16691.0,20158.0,20366.0,19022.0,20240.0,19605.0,18005.0,19708.0,
4.377,16725.0,16995.0,14358.0,18005.0,17928.0,17087.0,16699.0,20158.0,20343.0,19038.0,20217.0,19605.0,18013.0,19715.0,
4.428,16740.0,17010.0,14350.0,18028.0,17920.0,17064.0,16706.0,20166.0,20320.0,19045.0,20187.0,19568.0,17961.0,19715.0,
4.478,16725.0,16973.0,14327.0,17990.0,17913.0,17095.0,16706.0,20159.0,20304.0,19038.0,20225.0,19605.0,18005.0,19708.0,
4.528,16740.0,16988.0,14358.0,18013.0,17973.0,17079.0,16714.0,20151.0,20289.0,19015.0,20256.0,19575.0,17946.0,19708.0,
4.578,16793.0,17017.0,14320.0,18043.0,17913.0,17056.0,16699.0,20158.0,20366.0,19061.0,20256.0,19590.0,17961.0,19715.0,
4.628,16717.0,17003.0,14335.0,18066.0,17912.0,17072.0,16699.0,20151.0,20312.0,19015.0,20210.0,19568.0,17976.0,19701.0,
4.679,16725.0,16958.0,14335.0,18013.0,17928.0,17064.0,16714.0,20151.0,20358.0,19053.0,20202.0,19553.0,17983.0,19723.0,
4.729,16785.0,17010.0,14343.0,17997.0,17928.0,17087.0,16699.0,20158.0,20312.0,19069.0,20225.0,19560.0,18013.0,19708.0,
4.779,16710.0,16965.0,14358.0,17997.0,17928.0,17117.0,16706.0,20218.0,20320.0,19030.0,20202.0,19598.0,17939.0,19715.0,
4.829,16733.0,17010.0,14327.0,18020.0,17943.0,17140.0,16706.0,20166.0,20343.0,19069.0,20256.0,19553.0,17939.0,19723.0,
4.880,16733.0,17003.0,14358.0,18013.0,17951.0,17049.0,16699.0,20173.0,20335.0,19022.0,20217.0,19590.0,17961.0,19715.0,
4.930,16710.0,17003.0,14366.0,18005.0,17958.0,17095.0,16721.0,20166.0,20312.0,19061.0,20263.0,19590.0,17953.0,19708.0,
4.980,16778.0,16980.0,14350.0,18013.0,17928.0,17072.0,16699.0,20181.0,20304.0,19030.0,20248.0,19575.0,18005.0,19708.0,
5.030,16755.0,17032.0,14350.0,18058.0,17951.0,17072.0,16699.0,20166.0,20312.0,19045.0,20202.0,19560.0,17961.0,19715.0,
5.080,16725.0,17003.0,14343.0,18043.0,17928.0,17056.0,16729.0,20136.0,20305.0,19053.0,20210.0,19568.0,17953.0,19708.0,
5.131,16732.0,17003.0,14320.0,18043.0,17935.0,17087.0,16699.0,20166.0,20305.0,19023.0,20240.0,19560.0,17961.0,19708.0,
5.181,16710.0,16988.0,14335.0,18013.0,17913.0,17072.0,16714.0,20151.0,20312.0,19038.0,20202.0,19583.0,17983.0,19708.0,
5.231,16725.0,16973.0,14335.0,18028.0,17935.0,17056.0,16699.0,20166.0,20389.0,19045.0,20210.0,19583.0,17976.0,19708.0,
5.281,16687.0,16965.0,14343.0,18005.0,17913.0,17079.0,16699.0,20144.0,20312.0,19053.0,20256.0,19597.0,17968.0,19708.0,
5.331,16740.0,16980.0,14350.0,18020.0,17920.0,17064.0,16691.0,20188.0,20304.0,19030.0,20186.0,19560.0,17953.0,19715.0,
5.382,16702.0,16988.0,14335.0,18013.0,17913.0,17056.0,16706.0,20144.0,20304.0,19022.0,20248.0,19568.0,17968.0,19708.0,
5.432,16710.0,16995.0,14343.0,18013.0,17935.0,17072.0,16706.0,20166.0,20312.0,19038.0,20233.0,19545.0,17961.0,19700.0,
5.482,16733.0,16995.0,14350.0,18081.0,17935.0,17072.0,16706.0,20143.0,20351.0,19092.0,20294.0,19605.0,17961.0,19700.0,
5.532,16770.0,17003.0,14320.0,18059.0,17943.0,17056.0,16706.0,20151.0,20320.0,19084.0,20217.0,19560.0,17998.0,19693.0,
5.582,16725.0,17010.0,14396.0,18020.0,17958.0,17072.0,16706.0,20143.0,20304.0,19092.0,20194.0,19545.0,18005.0,19715.0,
5.632,16717.0,16980.0,14350.0,18020.0,17928.0,17079.0,16706.0,20166.0,20327.0,19069.0,20210.0,19560.0,17968.0,19693.0,
5.682,16717.0,16958.0,14335.0,18028.0,17951.0,17079.0,16691.0,20181.0,20297.0,19045.0,20225.0,19560.0,17946.0,19701.0,
5.732,16740.0,16995.0,14358.0,18005.0,17935.0,17064.0,16691.0,20143.0,20320.0,19038.0,20210.0,19553.0,17983.0,19715.0,
5.782,16725.0,17018.0,14350.0,18005.0,17920.0,17064.0,16706.0,20166.0,20328.0,19015.0,20240.0,19575.0,17968.0,19708.0,
5.833,16717.0,16988.0,14320.0,18005.0,17905.0,17133.0,16714.0,20158.0,20320.0,19030.0,20225.0,19568.0,17976.0,19708.0,
5.883,16740.0,16965.0,14350.0,18013.0,17913.0,17057.0,16691.0,20158.0,20335.0,19084.0,20225.0,19583.0,17946.0,19715.0,
5.933,16725.0,16980.0,14358.0,18104.0,17981.0,17072.0,16699.0,20181.0,20297.0,19053.0,20217.0,19583.0,17961.0,19708.0,
5.983,16770.0,16995.0,14373.0,18013.0,17935.0,17095.0,16714.0,20188.0,20312.0,19046.0,20225.0,19560.0,17991.0,19715.0,
6.033,16770.0,17010.0,14335.0,18020.0,17920.0,17087.0,16706.0,20151.0,20312.0,19023.0,20217.0,19680.0,17953.0,19723.0,
6.083,16733.0,16958.0,14335.0,18059.0,17928.0,17072.0,16706.0,20166.0,20335.0,19084.0,20248.0,19553.0,18020.0,19715.0,
6.134,16710.0,16936.0,14358.0,18005.0,17905.0,17072.0,16714.0,20211.0,20281.0,19076.0,20179.0,19575.0,17961.0,19723.0,
6.184,16725.0,16973.0,14343.0,17997.0,17936.0,17079.0,16706.0,20166.0,20305.0,19038.0,20248.0,19590.0,17946.0,19715.0,
6.234,16740.0,17010.0,14320.0,18051.0,17935.0,17087.0,16714.0,20151.0,20327.0,19030.0,20225.0,19568.0,17968.0,19738.0,
6.285,16725.0,17003.0,14335.0,18043.0,17928.0,17117.0,16714.0,20256.0,20343.0,19061.0,20225.0,19583.0,17968.0,19715.0,
6.335,16717.0,16980.0,14350.0,17990.0,17935.0,17056.0,16691.0,20151.0,20358.0,19053.0,20202.0,19583.0,17961.0,19723.0,
6.385,16740.0,16980.0,14335.0,18013.0,17928.0,17079.0,16729.0,20158.0,20389.0,19092.0,20217.0,19560.0,17961.0,19715.0,
6.436,16740.0,17047.0,14335.0,17997.0,17935.0,17056.0,16729.0,20166.0,20304.0,19045.0,20217.0,19583.0,17961.0,19700.0,
6.486,16695.0,17010.0,14343.0,18020.0,17928.0,17064.0,16714.0,20173.0,20304.0,19076.0,20240.0,19568.0,17961.0,19708.0,
6.536,16755.0,17017.0,14350.0,18043.0,17920.0,17064.0,16699.0,20218.0,20335.0,19022.0,20225.0,19568.0,17961.0,19730.0,
6.586,16710.0,17003.0,14388.0,17990.0,17920.0,17072.0,16714.0,20143.0,20281.0,19053.0,20233.0,19568.0,17961.0,19715.0,
6.636,16740.0,17003.0,14343.0,18043.0,17920.0,17072.0,16699.0,20151.0,20358.0,19092.0,20202.0,19553.0,17976.0,19708.0,
6.686,16733.0,17010.0,14343.0,17997.0,17928.0,17064.0,16706.0,20166.0,20312.0,19084.0,20225.0,19590.0,17946.0,19700.0,
6.736,16748.0,16965.0,14320.0,18013.0,17928.0,17095.0,16691.0,20181.0,20320.0,19069.0,20240.0,19560.0,17976.0,19715.0,
6.786,16710.0,17040.0,14335.0,18013.0,17935.0,17110.0,16706.0,20143.0,20327.0,19015.0,20202.0,19545.0,17968.0,19715.0,
6.837,16740.0,17010.0,14327.0,18013.0,17920.0,17079.0,16691.0,20189.0,20328.0,19038.0,20217.0,19553.0,17998.0,19708.0,
6.887,16755.0,16995.0,14312.0,17990.0,17905.0,17087.0,16699.0,20166.0,20320.0,19022.0,20194.0,19553.0,17968.0,19708.0,
6.937,16702.0,16965.0,14343.0,18051.0,17920.0,17064.0,16706.0,20218.0,20312.0,19069.0,20202.0,19553.0,17976.0,19700.0,
6.987,16748.0,16988.0,14335.0,18081.0,17981.0,17056.0,16706.0,20196.0,20312.0,19038.0,20233.0,19560.0,17961.0,19708.0,
7.037,16695.0,16995.0,14373.0,17997.0,17913.0,17148.0,16714.0,20188.0,20312.0,19015.0,20225.0,19568.0,17953.0,19715.0,
7.087,16770.0,17010.0,14335.0,18043.0,17935.0,17140.0,16721.0,20166.0,20312.0,19076.0,20202.0,19575.0,17991.0,19723.0,
7.137,16755.0,16995.0,14335.0,18028.0,17943.0,17087.0,16714.0,20211.0,20297.0,19099.0,20225.0,19560.0,17968.0,19700.0,
7.188,16717.0,16950.0,14358.0,18028.0,17936.0,17079.0,16714.0,20226.0,20312.0,19053.0,20194.0,19575.0,17968.0,19708.0,
7.238,16740.0,17010.0,14335.0,18005.0,17897.0,17079.0,16706.0,20159.0,20312.0,19046.0,20240.0,19575.0,17939.0,19708.0,
7.288,16733.0,17003.0,14350.0,17990.0,17935.0,17072.0,16714.0,20218.0,20304.0,19046.0,20217.0,19575.0,17946.0,19708.0,
7.338,16740.0,16988.0,14297.0,18013.0,17912.0,17072.0,16714.0,20136.0,20327.0,19015.0,20194.0,19560.0,17939.0,19715.0,
7.388,16733.0,16973.0,14358.0,18036.0,17928.0,17079.0,16706.0,20166.0,20312.0,19061.0,20225.0,19597.0,17998.0,19693.0,
7.440,16710.0,16958.0,14388.0,18066.0,17966.0,17095.0,16699.0,20181.0,20343.0,19038.0,20202.0,19575.0,17961.0,19723.0,
7.490,16733.0,17017.0,14343.0,17982.0,17943.0,17064.0,16706.0,20151.0,20312.0,19084.0,20217.0,19560.0,17961.0,19715.0,
7.540,16748.0,17003.0,14343.0,18020.0,17943.0,17072.0,16706.0,20233.0,20320.0,19061.0,20233.0,19583.0,17961.0,19708.0,
7.591,16717.0,17010.0,14381.0,17997.0,17920.0,17102.0,16729.0,20173.0,20289.0,19053.0,20187.0,19575.0,17968.0,19715.0,
7.641,16717.0,16950.0,14373.0,18081.0,17943.0,17095.0,16721.0,20211.0,20312.0,19030.0,20186.0,19568.0,17953.0,19708.0,
7.691,16702.0,16980.0,14327.0,18028.0,17920.0,17117.0,16714.0,20181.0,20305.0,19046.0,20179.0,19560.0,17983.0,19701.0,
7.741,16725.0,16980.0,14373.0,18020.0,17935.0,17140.0,16706.0,20240.0,20305.0,19015.0,20217.0,19560.0,17968.0,19708.0,
7.792,16695.0,16950.0,14373.0,18028.0,17966.0,17072.0,16706.0,20203.0,20320.0,19030.0,20225.0,19560.0,17991.0,19723.0,
7.842,16717.0,16980.0,14350.0,18043.0,17920.0,17094.0,16699.0,20181.0,20327.0,19061.0,20202.0,19560.0,17968.0,19715.0,
7.892,16740.0,16988.0,14350.0,18005.0,17920.0,17087.0,16714.0,20166.0,20381.0,19038.0,20263.0,19568.0,17953.0,19715.0,
7.942,16740.0,17010.0,14381.0,18013.0,17928.0,17064.0,16706.0,20151.0,20320.0,19061.0,20248.0,19560.0,17968.0,19708.0,
7.993,16725.0,16988.0,14358.0,18005.0,17920.0,17056.0,16699.0,20166.0,20335.0,19038.0,20233.0,19560.0,17953.0,19723.0,
8.043,16725.0,16995.0,14373.0,18043.0,17943.0,17072.0,16714.0,20159.0,20312.0,19053.0,20217.0,19545.0,17983.0,19693.0,
8.093,16733.0,16988.0,14358.0,18013.0,17913.0,17072.0,16683.0,20166.0,20320.0,19015.0,20248.0,19553.0,17968.0,19708.0,
8.144,16725.0,16980.0,14358.0,17997.0,17943.0,17133.0,16691.0,20136.0,20304.0,19069.0,20202.0,19583.0,17976.0,19708.0,
8.194,16755.0,16988.0,14358.0,18089.0,17913.0,17071.0,16699.0,20174.0,20297.0,19038.0,20202.0,19560.0,17968.0,19700.0,
8.244,16733.0,16958.0,14358.0,17997.0,17935.0,17056.0,16706.0,20136.0,20312.0,19053.0,20217.0,19583.0,17961.0,19700.0,
8.294,16740.0,17010.0,14366.0,18020.0,17920.0,17064.0,16714.0,20196.0,20320.0,19068.0,20240.0,19575.0,17976.0,19708.0,
8.345,16710.0,16988.0,14381.0,17990.0,17905.0,17102.0,16714.0,20158.0,20350.0,19053.0,20179.0,19553.0,17991.0,19708.0,
8.395,16740.0,17003.0,14335.0,17997.0,17936.0,17117.0,16691.0,20188.0,20350.0,19045.0,20209.0,19568.0,17961.0,19708.0,
8.445,16710.0,17025.0,14343.0,18005.0,17890.0,17125.0,16706.0,20166.0,20312.0,19099.0,20240.0,19575.0,17968.0,19700.0,
8.495,16748.0,16980.0,14366.0,18043.0,17935.0,17079.0,16729.0,20196.0,20312.0,19022.0,20194.0,19553.0,17961.0,19700.0,
8.546,16702.0,17025.0,14343.0,18036.0,17928.0,17148.0,16691.0,20203.0,20312.0,19069.0,20194.0,19575.0,17953.0,19730.0,
8.596,16702.0,16980.0,14366.0,18013.0,17951.0,17163.0,16699.0,20151.0,20304.0,19038.0,20217.0,19568.0,17961.0,19708.0,
8.646,16717.0,16980.0,14358.0,17982.0,17920.0,17140.0,16699.0,20173.0,20343.0,19045.0,20256.0,19583.0,17976.0,19700.0,
8.696,16717.0,16958.0,14404.0,18020.0,17951.0,17079.0,16706.0,20218.0,20289.0,19091.0,20202.0,19560.0,17961.0,19715.0,
8.747,16740.0,17010.0,14381.0,18013.0,17920.0,17072.0,16699.0,20218.0,20328.0,19023.0,20210.0,19560.0,17946.0,19700.0,
8.797,16717.0,16980.0,14343.0,18051.0,17920.0,17056.0,16691.0,20151.0,20312.0,19053.0,20233.0,19560.0,17976.0,19686.0,
8.847,16725.0,17003.0,14335.0,18051.0,17920.0,17087.0,16706.0,20196.0,20304.0,19053.0,20210.0,19568.0,17961.0,19730.0,
8.898,16702.0,16980.0,14335.0,18013.0,17958.0,17110.0,16721.0,20256.0,20304.0,19022.0,20217.0,19575.0,17976.0,19693.0,
8.948,16702.0,16980.0,14335.0,18020.0,17920.0,17117.0,16706.0,20225.0,20304.0,19038.0,20240.0,19568.0,17983.0,19708.0,
8.998,16710.0,16965.0,14373.0,18036.0,17935.0,17102.0,16721.0,20188.0,20304.0,19084.0,20217.0,19560.0,17968.0,19708.0,
9.048,16748.0,17003.0,14343.0,18028.0,17966.0,17064.0,16721.0,20173.0,20327.0,19069.0,20264.0,19568.0,17976.0,19700.0,
9.099,16710.0,16965.0,14335.0,18005.0,17943.0,17079.0,16714.0,20159.0,20312.0,19076.0,20210.0,19575.0,17939.0,19723.0,
9.150,16740.0,17017.0,14343.0,18059.0,17913.0,17049.0,16729.0,20233.0,20312.0,19030.0,20240.0,19568.0,17983.0,19715.0,
9.200,16717.0,16988.0,14366.0,18028.0,17966.0,17155.0,16714.0,20211.0,20289.0,19045.0,20233.0,19575.0,17968.0,19700.0,
9.250,16717.0,16988.0,14327.0,18066.0,17905.0,17110.0,16699.0,20196.0,20304.0,19045.0,20217.0,19560.0,17961.0,19693.0,
