time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.074,16748.0,17032.0,14381.0,18005.0,17921.0,17034.0,16683.0,20233.0,20320.0,19023.0,20217.0,19560.0,17976.0,19730.0,
3.124,16755.0,16995.0,14343.0,17990.0,17928.0,16989.0,16676.0,20166.0,20320.0,19038.0,20202.0,19560.0,17968.0,19715.0,
3.174,16733.0,16980.0,14366.0,18020.0,17966.0,16996.0,16676.0,20211.0,20305.0,19030.0,20240.0,19568.0,17961.0,19708.0,
3.225,16717.0,16995.0,14373.0,18013.0,17898.0,17057.0,16683.0,20226.0,20343.0,19046.0,20179.0,19582.0,17976.0,19701.0,
3.275,16740.0,16995.0,14411.0,17990.0,17966.0,17027.0,16668.0,20181.0,20320.0,19030.0,20202.0,19553.0,17976.0,19715.0,
3.325,16717.0,16980.0,14381.0,17990.0,17913.0,17095.0,16683.0,20255.0,20305.0,19099.0,20210.0,19568.0,17976.0,19723.0,
3.376,16710.0,16995.0,14388.0,18005.0,17921.0,17004.0,16676.0,20203.0,20320.0,19046.0,20202.0,19575.0,17968.0,19715.0,
3.426,16725.0,17017.0,14373.0,17990.0,17898.0,17004.0,16691.0,20211.0,20320.0,19038.0,20210.0,19590.0,17953.0,19715.0,
3.476,16733.0,17010.0,14388.0,18043.0,17959.0,17034.0,16676.0,20203.0,20335.0,19015.0,20210.0,19583.0,17968.0,19715.0,
3.527,16717.0,17003.0,14366.0,18005.0,17921.0,17034.0,16683.0,20166.0,20312.0,19030.0,20179.0,19583.0,17976.0,19723.0,
3.577,16725.0,17025.0,14343.0,17997.0,17913.0,17027.0,16676.0,20173.0,20312.0,19084.0,20202.0,19575.0,17968.0,19715.0,
3.627,16702.0,16995.0,14396.0,18020.0,17921.0,16981.0,16683.0,20211.0,20320.0,19046.0,20194.0,19575.0,17961.0,19708.0,
3.677,16710.0,16950.0,14366.0,17998.0,17928.0,17034.0,16676.0,20226.0,20312.0,19030.0,20202.0,19575.0,17976.0,19723.0,
3.727,16717.0,16973.0,14388.0,17990.0,17936.0,17004.0,16691.0,20188.0,20312.0,19046.0,20225.0,19568.0,17968.0,19737.0,
3.777,16733.0,16988.0,14350.0,18013.0,17905.0,17057.0,16691.0,20211.0,20297.0,19038.0,20202.0,19560.0,17976.0,19701.0,
3.827,16717.0,16995.0,14350.0,18005.0,17943.0,17057.0,16668.0,20173.0,20312.0,19046.0,20194.0,19597.0,17953.0,19700.0,
3.878,16733.0,16988.0,14366.0,18074.0,17921.0,17004.0,16683.0,20248.0,20320.0,19076.0,20217.0,19545.0,17968.0,19708.0,
3.928,16733.0,16995.0,14335.0,18005.0,17905.0,17034.0,16683.0,20248.0,20327.0,19092.0,20179.0,19575.0,17968.0,19715.0,
3.978,16733.0,16995.0,14373.0,18028.0,17943.0,17004.0,16676.0,20218.0,20320.0,19107.0,20210.0,19560.0,17976.0,19700.0,
4.028,16733.0,16995.0,14411.0,18044.0,17928.0,17019.0,16676.0,20188.0,20320.0,19038.0,20187.0,19575.0,17953.0,19723.0,
4.078,16725.0,17025.0,14358.0,18043.0,17951.0,17004.0,16683.0,20173.0,20328.0,19046.0,20240.0,19590.0,17976.0,19708.0,
4.128,16793.0,16988.0,14358.0,17998.0,17905.0,17027.0,16683.0,20211.0,20328.0,19038.0,20187.0,19575.0,17976.0,19715.0,
4.179,16725.0,17017.0,14343.0,17990.0,17943.0,17004.0,16668.0,20174.0,20320.0,19022.0,20210.0,19575.0,17968.0,19708.0,
4.229,16748.0,16987.0,14381.0,18028.0,17928.0,17011.0,16668.0,20158.0,20320.0,19084.0,20217.0,19553.0,17953.0,19708.0,
4.279,16717.0,16973.0,14396.0,17990.0,17898.0,17088.0,16676.0,20210.0,20312.0,19076.0,20202.0,19553.0,17968.0,19723.0,
4.329,16717.0,16988.0,14358.0,18051.0,17913.0,17034.0,16676.0,20218.0,20320.0,19107.0,20233.0,19583.0,17953.0,19708.0,
4.380,16725.0,16988.0,14366.0,17982.0,17921.0,17012.0,16660.0,20248.0,20312.0,19038.0,20210.0,19560.0,17961.0,19723.0,
4.430,16717.0,16995.0,14396.0,17997.0,17913.0,17004.0,16691.0,20166.0,20320.0,19045.0,20248.0,19575.0,17939.0,19700.0,
4.480,16748.0,16980.0,14358.0,17990.0,17936.0,17050.0,16691.0,20218.0,20335.0,19061.0,20279.0,19560.0,17983.0,19693.0,
4.530,16755.0,16958.0,14411.0,17982.0,17928.0,17042.0,16668.0,20173.0,20335.0,19145.0,20217.0,19560.0,17961.0,19715.0,
4.580,16725.0,16980.0,14350.0,17990.0,17943.0,17019.0,16683.0,20218.0,20312.0,19023.0,20233.0,19590.0,17968.0,19715.0,
4.631,16733.0,17010.0,14343.0,17982.0,17913.0,17019.0,16683.0,20263.0,20327.0,19038.0,20233.0,19545.0,17961.0,19715.0,
4.681,16740.0,16988.0,14411.0,18036.0,17928.0,17011.0,16683.0,20188.0,20320.0,19061.0,20233.0,19568.0,18005.0,19708.0,
4.731,16725.0,16958.0,14358.0,18005.0,17905.0,16989.0,16683.0,20218.0,20328.0,19061.0,20225.0,19560.0,17953.0,19701.0,
4.782,16717.0,17017.0,14350.0,18013.0,17921.0,17004.0,16668.0,20173.0,20351.0,19076.0,20233.0,19568.0,17946.0,19715.0,
4.832,16717.0,16988.0,14350.0,17990.0,17928.0,16989.0,16683.0,20218.0,20297.0,19084.0,20186.0,19568.0,17961.0,19708.0,
4.882,16710.0,16973.0,14366.0,17975.0,17921.0,17050.0,16683.0,20166.0,20335.0,19038.0,20233.0,19568.0,17983.0,19715.0,
4.933,16740.0,17032.0,14388.0,18005.0,17921.0,16981.0,16668.0,20225.0,20312.0,19099.0,20256.0,19568.0,17946.0,19716.0,
4.983,16733.0,16988.0,14358.0,18005.0,17905.0,17004.0,16676.0,20196.0,20305.0,19069.0,20248.0,19568.0,17968.0,19715.0,
5.033,16740.0,16995.0,14366.0,17990.0,17928.0,16996.0,16676.0,20226.0,20335.0,19046.0,20194.0,19590.0,17968.0,19715.0,
5.083,16725.0,16995.0,14388.0,18036.0,17883.0,17019.0,16683.0,20196.0,20328.0,19030.0,20225.0,19568.0,17968.0,19700.0,
5.133,16740.0,16950.0,14381.0,18028.0,17936.0,17019.0,16676.0,20166.0,20312.0,19084.0,20233.0,19553.0,17968.0,19715.0,
5.184,16733.0,16995.0,14343.0,17998.0,17921.0,17019.0,16683.0,20166.0,20312.0,19061.0,20187.0,19568.0,17961.0,19700.0,
5.234,16725.0,16980.0,14327.0,18020.0,17913.0,17019.0,16691.0,20218.0,20320.0,19030.0,20210.0,19568.0,17953.0,19693.0,
5.284,16755.0,16950.0,14343.0,18036.0,17921.0,17057.0,16683.0,20218.0,20328.0,19038.0,20217.0,19583.0,17961.0,19715.0,
5.335,16763.0,17003.0,14358.0,18005.0,17943.0,17004.0,16676.0,20189.0,20312.0,19061.0,20194.0,19560.0,17961.0,19715.0,
5.385,16733.0,16950.0,14396.0,18005.0,17936.0,17072.0,16676.0,20166.0,20320.0,19092.0,20202.0,19582.0,17961.0,19715.0,
5.435,16725.0,17018.0,14350.0,18043.0,17936.0,17072.0,16683.0,20241.0,20351.0,19069.0,20202.0,19553.0,17976.0,19708.0,
5.486,16755.0,17017.0,14335.0,17975.0,17928.0,17065.0,16676.0,20225.0,20312.0,19076.0,20217.0,19575.0,17946.0,19700.0,
5.536,16755.0,17040.0,14350.0,17982.0,17936.0,17042.0,16683.0,20233.0,20297.0,19015.0,20194.0,19553.0,17968.0,19715.0,
5.586,16763.0,16965.0,14358.0,18005.0,17936.0,17004.0,16676.0,20218.0,20297.0,19023.0,20187.0,19590.0,17968.0,19708.0,
5.636,16755.0,16988.0,14350.0,18028.0,17913.0,16996.0,16676.0,20181.0,20343.0,19030.0,20233.0,19583.0,17976.0,19723.0,
5.686,16733.0,17025.0,14366.0,18074.0,17905.0,17072.0,16676.0,20158.0,20312.0,19030.0,20194.0,19590.0,17976.0,19708.0,
5.736,16695.0,17003.0,14358.0,18013.0,17936.0,17004.0,16683.0,20181.0,20297.0,19076.0,20194.0,19568.0,17983.0,19708.0,
5.788,16710.0,16965.0,14343.0,18013.0,17913.0,17072.0,16683.0,20278.0,20297.0,19092.0,20187.0,19568.0,17946.0,19708.0,
5.838,16763.0,16988.0,14327.0,17982.0,17913.0,17034.0,16683.0,20211.0,20343.0,19069.0,20240.0,19568.0,17961.0,19715.0,
5.888,16733.0,16965.0,14335.0,17997.0,17928.0,16996.0,16691.0,20166.0,20320.0,19045.0,20217.0,19597.0,18005.0,19730.0,
5.938,16717.0,17018.0,14358.0,18028.0,17921.0,17004.0,16668.0,20263.0,20328.0,19053.0,20194.0,19560.0,17961.0,19715.0,
5.988,16717.0,16988.0,14358.0,18005.0,17913.0,16996.0,16668.0,20263.0,20297.0,19069.0,20210.0,19575.0,17961.0,19693.0,
6.038,16702.0,16995.0,14381.0,17997.0,17913.0,17050.0,16668.0,20278.0,20312.0,19030.0,20186.0,19553.0,17961.0,19693.0,
6.089,16733.0,16995.0,14327.0,18013.0,17921.0,17012.0,16676.0,20211.0,20327.0,19076.0,20179.0,19575.0,17961.0,19700.0,
6.139,16725.0,16988.0,14343.0,18013.0,17905.0,17072.0,16676.0,20218.0,20335.0,19038.0,20186.0,19568.0,17953.0,19708.0,
6.189,16702.0,16980.0,14381.0,17982.0,17943.0,17042.0,16691.0,20196.0,20304.0,19076.0,20179.0,19560.0,17976.0,19700.0,
6.240,16725.0,17010.0,14396.0,18028.0,17913.0,16996.0,16676.0,20203.0,20327.0,19069.0,20194.0,19590.0,17968.0,19723.0,
6.290,16755.0,16995.0,14358.0,18005.0,17921.0,17042.0,16668.0,20151.0,20304.0,19076.0,20217.0,19575.0,17953.0,19708.0,
6.340,16710.0,16995.0,14396.0,18028.0,17905.0,16996.0,16676.0,20241.0,20320.0,19061.0,20233.0,19568.0,17976.0,19715.0,
6.391,16770.0,17002.0,14411.0,18028.0,17928.0,17012.0,16691.0,20256.0,20320.0,19076.0,20225.0,19553.0,17961.0,19715.0,
6.441,16702.0,17025.0,14388.0,18028.0,17913.0,16996.0,16676.0,20203.0,20312.0,19015.0,20202.0,19575.0,17968.0,19723.0,
6.491,16793.0,16988.0,14350.0,18020.0,17928.0,16989.0,16668.0,20226.0,20343.0,19030.0,20225.0,19545.0,17961.0,19708.0,
6.542,16733.0,17018.0,14358.0,18005.0,17928.0,17065.0,16676.0,20173.0,20320.0,19076.0,20256.0,19545.0,17968.0,19715.0,
6.592,16778.0,17002.0,14373.0,18059.0,17921.0,17011.0,16676.0,20159.0,20297.0,19061.0,20194.0,19583.0,17968.0,19715.0,
6.642,16748.0,17002.0,14327.0,17982.0,17913.0,16996.0,16683.0,20181.0,20327.0,19053.0,20194.0,19568.0,17961.0,19700.0,
6.693,16702.0,16980.0,14366.0,18021.0,17913.0,17080.0,16668.0,20218.0,20351.0,19045.0,20225.0,19575.0,17976.0,19723.0,
6.743,16717.0,16951.0,14358.0,18036.0,17913.0,17019.0,16683.0,20203.0,20320.0,19061.0,20187.0,19553.0,17976.0,19715.0,
6.793,16710.0,16995.0,14411.0,18013.0,17921.0,16981.0,16683.0,20174.0,20358.0,19053.0,20271.0,19568.0,17976.0,19701.0,
6.843,16770.0,17003.0,14343.0,17990.0,17928.0,17057.0,16691.0,20203.0,20335.0,19053.0,20271.0,19560.0,17968.0,19730.0,
6.894,16717.0,17010.0,14381.0,17982.0,17913.0,17042.0,16683.0,20255.0,20328.0,19084.0,20210.0,19605.0,17946.0,19708.0,
6.944,16740.0,16988.0,14366.0,18005.0,17921.0,17042.0,16691.0,20218.0,20297.0,19092.0,20217.0,19560.0,17953.0,19715.0,
6.994,16725.0,16995.0,14366.0,18020.0,17921.0,17072.0,16668.0,20188.0,20305.0,19030.0,20179.0,19575.0,17983.0,19715.0,
7.045,16717.0,16951.0,14366.0,18005.0,17921.0,17057.0,16683.0,20211.0,20327.0,19045.0,20202.0,19568.0,17968.0,19723.0,
7.095,16748.0,16995.0,14343.0,17990.0,17936.0,17004.0,16683.0,20181.0,20327.0,19084.0,20271.0,19553.0,17968.0,19708.0,
7.145,16710.0,16950.0,14411.0,18013.0,17936.0,17027.0,16683.0,20233.0,20328.0,19061.0,20217.0,19575.0,17983.0,19708.0,
7.195,16717.0,16980.0,14366.0,18028.0,17936.0,17065.0,16676.0,20226.0,20327.0,19045.0,20171.0,19560.0,17968.0,19708.0,
7.245,16733.0,17002.0,14396.0,18020.0,17936.0,17011.0,16691.0,20181.0,20335.0,19015.0,20179.0,19583.0,17976.0,19723.0,
7.295,16740.0,16988.0,14335.0,17975.0,17928.0,17012.0,16676.0,20203.0,20320.0,19069.0,20202.0,19575.0,17946.0,19701.0,
7.346,16733.0,16995.0,14366.0,18043.0,17951.0,17011.0,16683.0,20181.0,20328.0,19061.0,20187.0,19568.0,17953.0,19723.0,
7.396,16725.0,17010.0,14396.0,18020.0,17928.0,17050.0,16691.0,20241.0,20312.0,19030.0,20187.0,19575.0,17976.0,19700.0,
7.446,16710.0,16988.0,14350.0,18036.0,17920.0,17050.0,16683.0,20196.0,20328.0,19076.0,20248.0,19568.0,17961.0,19715.0,
7.496,16740.0,17010.0,14335.0,18013.0,17951.0,17027.0,16668.0,20203.0,20335.0,19076.0,20217.0,19568.0,17983.0,19708.0,
7.546,16717.0,17018.0,14343.0,17990.0,17958.0,17011.0,16676.0,20241.0,20328.0,19069.0,20202.0,19605.0,17976.0,19708.0,
7.596,16717.0,16965.0,14358.0,18013.0,17928.0,16996.0,16660.0,20181.0,20312.0,19038.0,20202.0,19568.0,17968.0,19730.0,
7.646,16695.0,16958.0,14335.0,17982.0,17936.0,17011.0,16683.0,20196.0,20358.0,19045.0,20217.0,19575.0,17961.0,19708.0,
7.697,16748.0,16943.0,14388.0,17990.0,17928.0,17057.0,16683.0,20181.0,20327.0,19030.0,20194.0,19545.0,17968.0,19693.0,
7.747,16733.0,17003.0,14350.0,17997.0,17913.0,17034.0,16653.0,20158.0,20305.0,19022.0,20164.0,19583.0,17968.0,19708.0,
7.797,16770.0,16995.0,14366.0,18005.0,17913.0,17019.0,16691.0,20173.0,20312.0,19092.0,20217.0,19583.0,17991.0,19708.0,
7.847,16763.0,17017.0,14350.0,17982.0,17921.0,17004.0,16676.0,20196.0,20312.0,19045.0,20217.0,19575.0,17976.0,19708.0,
7.897,16717.0,16988.0,14373.0,17997.0,17936.0,17088.0,16691.0,20233.0,20358.0,19053.0,20194.0,19590.0,17961.0,19715.0,
7.948,16710.0,16958.0,14388.0,18028.0,17936.0,17072.0,16683.0,20218.0,20297.0,19030.0,20186.0,19575.0,17976.0,19723.0,
7.998,16717.0,17003.0,14404.0,18005.0,17966.0,17050.0,16683.0,20263.0,20343.0,19046.0,20233.0,19545.0,17953.0,19693.0,
8.048,16733.0,17003.0,14381.0,18005.0,17913.0,17073.0,16676.0,20218.0,20297.0,19061.0,20202.0,19590.0,17976.0,19715.0,
8.099,16725.0,16995.0,14388.0,17982.0,17921.0,17057.0,16676.0,20181.0,20320.0,19053.0,20210.0,19575.0,17953.0,19715.0,
8.149,16710.0,16973.0,14343.0,17990.0,17936.0,17050.0,16698.0,20218.0,20305.0,19076.0,20210.0,19568.0,17968.0,19715.0,
8.199,16717.0,16995.0,14373.0,17974.0,17936.0,17011.0,16683.0,20226.0,20305.0,19045.0,20240.0,19560.0,17961.0,19700.0,
8.249,16740.0,17002.0,14388.0,18020.0,17974.0,16996.0,16683.0,20225.0,20312.0,19015.0,20194.0,19560.0,17968.0,19723.0,
8.299,16717.0,17017.0,14396.0,18028.0,17898.0,17042.0,16683.0,20166.0,20312.0,19061.0,20233.0,19605.0,17968.0,19700.0,
8.349,16755.0,17003.0,14396.0,17997.0,17943.0,16981.0,16691.0,20158.0,20312.0,19015.0,20202.0,19597.0,17961.0,19701.0,
8.400,16702.0,17010.0,14396.0,18043.0,17921.0,17080.0,16676.0,20218.0,20304.0,19038.0,20210.0,19590.0,17983.0,19708.0,
8.450,16717.0,16980.0,14366.0,17990.0,17921.0,16996.0,16683.0,20188.0,20304.0,19023.0,20225.0,19553.0,18013.0,19708.0,
8.500,16725.0,16950.0,14343.0,17982.0,17905.0,17019.0,16668.0,20196.0,20327.0,19030.0,20194.0,19590.0,17961.0,19700.0,
8.550,16725.0,17003.0,14335.0,18059.0,17890.0,17004.0,16691.0,20166.0,20358.0,19046.0,20210.0,19575.0,17953.0,19723.0,
8.601,16687.0,17010.0,14350.0,17990.0,17921.0,17019.0,16691.0,20218.0,20320.0,19061.0,20210.0,19583.0,17961.0,19708.0,
8.651,16748.0,16995.0,14366.0,18013.0,17905.0,17012.0,16668.0,20241.0,20312.0,19046.0,20202.0,19545.0,17961.0,19715.0,
8.701,16717.0,16965.0,14358.0,18036.0,17913.0,17027.0,16683.0,20218.0,20320.0,19107.0,20225.0,19538.0,17968.0,19708.0,
8.751,16763.0,17003.0,14366.0,17990.0,17921.0,17073.0,16676.0,20211.0,20335.0,19046.0,20225.0,19605.0,18020.0,19700.0,
8.801,16717.0,16943.0,14381.0,18043.0,17905.0,17019.0,16691.0,20226.0,20312.0,19030.0,20179.0,19590.0,17968.0,19715.0,
8.852,16710.0,16995.0,14358.0,17997.0,17905.0,17042.0,16668.0,20211.0,20304.0,19076.0,20194.0,19583.0,17968.0,19708.0,
8.902,16740.0,16980.0,14358.0,18028.0,17913.0,17019.0,16668.0,20218.0,20335.0,19053.0,20248.0,19568.0,17976.0,19708.0,
8.952,16733.0,17010.0,14343.0,17982.0,17928.0,17065.0,16668.0,20233.0,20312.0,19030.0,20210.0,19560.0,17976.0,19723.0,
9.002,16725.0,16958.0,14335.0,18013.0,17928.0,17019.0,16660.0,20173.0,20327.0,19068.0,20194.0,19553.0,17961.0,19715.0,
9.052,16733.0,16995.0,14404.0,17997.0,17936.0,17019.0,16691.0,20188.0,20304.0,19076.0,20225.0,19553.0,17953.0,19708.0,
9.103,16717.0,17003.0,14350.0,18043.0,17928.0,16981.0,16676.0,20188.0,20335.0,19022.0,20194.0,19560.0,17968.0,19693.0,
9.153,16710.0,16995.0,14343.0,18013.0,17936.0,17027.0,16668.0,20181.0,20297.0,19015.0,20233.0,19553.0,17968.0,19715.0,
9.203,16740.0,17002.0,14343.0,18036.0,17928.0,17042.0,16691.0,20248.0,20328.0,19015.0,20179.0,19590.0,17961.0,19708.0,
9.253,16748.0,16995.0,14335.0,18013.0,17943.0,17027.0,16668.0,20203.0,20327.0,19069.0,20256.0,19560.0,17961.0,19708.0,
