time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.866,17002.0,17684.0,14907.0,18263.0,18466.0,17149.0,16907.0,20535.0,20849.0,19355.0,20898.0,20385.0,18317.0,20112.0,
1.917,17062.0,17706.0,14930.0,18218.0,18466.0,17171.0,16870.0,20550.0,20849.0,19363.0,20920.0,20370.0,18288.0,20119.0,
1.967,16987.0,17714.0,14900.0,18187.0,18481.0,17149.0,16900.0,20528.0,20880.0,19371.0,20966.0,20459.0,18302.0,20120.0,
2.017,16987.0,17699.0,14900.0,18203.0,18497.0,17164.0,16915.0,20550.0,20842.0,19363.0,20973.0,20356.0,18280.0,20112.0,
2.067,17017.0,17692.0,14915.0,18263.0,18481.0,17156.0,16892.0,20535.0,20933.0,19386.0,20958.0,20385.0,18302.0,20120.0,
2.117,17032.0,17699.0,14900.0,18188.0,18481.0,17171.0,16907.0,20528.0,20887.0,19363.0,20913.0,20363.0,18310.0,20127.0,
2.167,17069.0,17677.0,14915.0,18233.0,18497.0,17149.0,16885.0,20528.0,20872.0,19408.0,20935.0,20385.0,18280.0,20112.0,
2.218,16995.0,17692.0,14969.0,18271.0,18481.0,17141.0,16900.0,20535.0,20864.0,19363.0,20928.0,20356.0,18266.0,20134.0,
2.268,17054.0,17684.0,14946.0,18203.0,18489.0,17141.0,16892.0,20535.0,20834.0,19378.0,20943.0,20356.0,18280.0,20127.0,
2.318,17062.0,17655.0,14892.0,18195.0,18481.0,17164.0,16907.0,20543.0,20864.0,19393.0,20981.0,20392.0,18302.0,20127.0,
2.368,17024.0,17707.0,14907.0,18218.0,18474.0,17134.0,16885.0,20535.0,20842.0,19355.0,20951.0,20370.0,18280.0,20112.0,
2.418,16972.0,17699.0,14892.0,18188.0,18512.0,17149.0,16892.0,20528.0,20872.0,19378.0,20905.0,20370.0,18280.0,20120.0,
2.468,17039.0,17692.0,14892.0,18225.0,18497.0,17149.0,16892.0,20543.0,20925.0,19370.0,20890.0,20385.0,18288.0,20112.0,
2.518,16995.0,17685.0,14900.0,18210.0,18512.0,17164.0,16892.0,20535.0,20849.0,19370.0,20951.0,20392.0,18310.0,20105.0,
2.568,17017.0,17721.0,14915.0,18248.0,18474.0,17201.0,16907.0,20536.0,20872.0,19355.0,20928.0,20378.0,18280.0,20120.0,
2.619,17010.0,17714.0,14907.0,18240.0,18489.0,17156.0,16900.0,20535.0,20864.0,19378.0,20928.0,20370.0,18273.0,20120.0,
2.669,16995.0,17707.0,14930.0,18240.0,18497.0,17164.0,16915.0,20528.0,20842.0,19363.0,20913.0,20378.0,18288.0,20127.0,
2.719,16995.0,17692.0,14923.0,18225.0,18489.0,17141.0,16900.0,20550.0,20888.0,19446.0,20951.0,20348.0,18288.0,20120.0,
2.769,16995.0,17684.0,14915.0,18203.0,18497.0,17149.0,16915.0,20528.0,20887.0,19408.0,20973.0,20370.0,18310.0,20119.0,
2.819,17062.0,17699.0,14915.0,18218.0,18489.0,17164.0,16907.0,20513.0,20842.0,19378.0,20966.0,20356.0,18302.0,20098.0,
2.870,17010.0,17662.0,14915.0,18210.0,18504.0,17149.0,16900.0,20543.0,20857.0,19363.0,20920.0,20378.0,18273.0,20127.0,
2.920,17002.0,17714.0,14907.0,18218.0,18451.0,17164.0,16900.0,20528.0,20827.0,19355.0,20943.0,20363.0,18273.0,20120.0,
2.970,16995.0,17699.0,19042.0,18248.0,18512.0,17179.0,16900.0,20528.0,20849.0,19401.0,20920.0,20363.0,18288.0,20105.0,
3.021,17024.0,17699.0,14907.0,18195.0,18458.0,17149.0,16915.0,20550.0,20864.0,19408.0,20958.0,20378.0,18302.0,20112.0,
3.071,16995.0,17677.0,14907.0,18210.0,18474.0,17194.0,16900.0,20521.0,20849.0,19401.0,20897.0,20400.0,18332.0,20127.0,
3.121,17009.0,17692.0,14907.0,18271.0,18512.0,17149.0,16900.0,20528.0,20849.0,19370.0,20913.0,20363.0,18295.0,20105.0,
3.171,17017.0,17721.0,14923.0,18233.0,18504.0,17141.0,16892.0,20572.0,20872.0,19393.0,20890.0,20370.0,18280.0,20119.0,
3.221,16995.0,17677.0,14915.0,18218.0,18466.0,17164.0,16915.0,20521.0,20872.0,19393.0,20935.0,20348.0,18302.0,20127.0,
3.271,17054.0,17699.0,14923.0,18203.0,18512.0,17171.0,16892.0,20521.0,20902.0,19371.0,20897.0,20363.0,18324.0,20105.0,
3.321,16995.0,17692.0,14907.0,18203.0,18497.0,17194.0,16900.0,20535.0,20842.0,19371.0,20935.0,20392.0,18295.0,20134.0,
3.372,17010.0,17692.0,14892.0,18225.0,18466.0,17156.0,16892.0,20550.0,20857.0,19401.0,20913.0,20385.0,18288.0,20127.0,
3.422,16995.0,17684.0,14915.0,18256.0,18504.0,17141.0,16892.0,20535.0,20910.0,19371.0,20935.0,20400.0,18317.0,20112.0,
3.472,17002.0,17684.0,14923.0,18240.0,18504.0,17149.0,16892.0,20550.0,20864.0,19408.0,20905.0,20370.0,18288.0,20141.0,
3.522,17002.0,17699.0,14923.0,18271.0,18474.0,17156.0,16907.0,20521.0,20850.0,19431.0,20905.0,20392.0,18273.0,20127.0,
3.573,17032.0,17714.0,14938.0,18263.0,18535.0,17149.0,16892.0,20528.0,20887.0,19378.0,20935.0,20356.0,18280.0,20119.0,
3.623,17069.0,17714.0,14900.0,18271.0,18497.0,17156.0,16907.0,20543.0,20834.0,19378.0,20890.0,20415.0,18302.0,20112.0,
3.674,17010.0,17684.0,14907.0,18210.0,18481.0,17179.0,16870.0,20550.0,20865.0,19371.0,20913.0,20378.0,18280.0,20105.0,
3.724,17024.0,17684.0,14907.0,18218.0,18496.0,17194.0,16900.0,20616.0,20849.0,19423.0,20890.0,20392.0,18317.0,20112.0,
3.774,17084.0,17706.0,14915.0,18263.0,18504.0,17164.0,16900.0,20535.0,20842.0,19393.0,20897.0,20370.0,18339.0,20120.0,
3.825,17017.0,17699.0,14915.0,18271.0,18497.0,17149.0,16900.0,20646.0,20918.0,19393.0,20951.0,20356.0,18295.0,20105.0,
3.875,17002.0,17706.0,14907.0,18248.0,18504.0,17172.0,16892.0,20528.0,20880.0,19393.0,20928.0,20348.0,18324.0,20112.0,
3.925,16995.0,17692.0,14930.0,18203.0,18535.0,17149.0,16892.0,20565.0,20842.0,19439.0,20890.0,20370.0,18302.0,20112.0,
3.975,17002.0,17692.0,14900.0,18233.0,18489.0,17156.0,16907.0,20550.0,20864.0,19424.0,20928.0,20392.0,18288.0,20105.0,
4.026,17039.0,17685.0,14907.0,18210.0,18512.0,17149.0,16922.0,20550.0,20857.0,19454.0,20913.0,20392.0,18295.0,20105.0,
4.076,17009.0,17706.0,14892.0,18210.0,18489.0,17149.0,16907.0,20528.0,20834.0,19393.0,20973.0,20356.0,18317.0,20120.0,
4.126,17002.0,17692.0,14969.0,18195.0,18512.0,17186.0,16907.0,20528.0,20872.0,19370.0,20920.0,20407.0,18339.0,20112.0,
4.176,16995.0,17707.0,14900.0,18271.0,18459.0,17156.0,16915.0,20535.0,20864.0,19370.0,20905.0,20407.0,18273.0,20119.0,
4.226,17002.0,17692.0,14976.0,18248.0,18497.0,17149.0,16900.0,20542.0,20887.0,19371.0,20928.0,20348.0,18302.0,20120.0,
4.277,17062.0,17670.0,14892.0,18210.0,18497.0,17164.0,16915.0,20521.0,20872.0,19393.0,20913.0,20385.0,18317.0,20112.0,
4.327,17002.0,17677.0,14892.0,18180.0,18489.0,17141.0,16900.0,20535.0,20865.0,19423.0,20905.0,20370.0,18339.0,20112.0,
4.377,17054.0,17707.0,14892.0,18195.0,18504.0,17156.0,16915.0,20528.0,20872.0,19416.0,20928.0,20363.0,18295.0,20119.0,
4.427,17032.0,17677.0,14900.0,18218.0,18481.0,17171.0,16892.0,20535.0,20826.0,19431.0,20913.0,20385.0,18280.0,20120.0,
4.477,17010.0,17692.0,14900.0,18195.0,18474.0,17156.0,16907.0,20528.0,20902.0,19423.0,20920.0,20378.0,18273.0,20134.0,
4.527,17039.0,17721.0,14915.0,18278.0,18474.0,17164.0,16900.0,20528.0,20864.0,19363.0,20928.0,20363.0,18324.0,20127.0,
4.577,17054.0,17714.0,14946.0,18218.0,18542.0,17171.0,16907.0,20513.0,20834.0,19408.0,20928.0,20392.0,18288.0,20120.0,
4.628,17047.0,17685.0,14907.0,18225.0,18497.0,17164.0,16907.0,20550.0,20872.0,19386.0,20966.0,20363.0,18273.0,20112.0,
4.678,17017.0,17706.0,14900.0,18256.0,18504.0,17179.0,16892.0,20557.0,20895.0,19363.0,20966.0,20378.0,18273.0,20119.0,
4.728,17017.0,17684.0,14923.0,18248.0,18481.0,17156.0,16892.0,20550.0,20857.0,19393.0,20867.0,20370.0,18288.0,20120.0,
4.778,17002.0,17706.0,19003.0,18271.0,18504.0,17156.0,16885.0,20521.0,20827.0,19386.0,20943.0,20370.0,18288.0,20119.0,
4.828,17017.0,17684.0,14946.0,18263.0,18466.0,17156.0,16900.0,20536.0,20910.0,19386.0,20966.0,20356.0,18273.0,20112.0,
4.879,17039.0,17677.0,14938.0,18240.0,18504.0,17156.0,16907.0,20557.0,20872.0,19370.0,20913.0,20378.0,18302.0,20105.0,
4.929,17010.0,17714.0,14923.0,18203.0,18497.0,17201.0,16900.0,20528.0,20849.0,19416.0,20905.0,20378.0,18310.0,20112.0,
4.979,16980.0,17677.0,14938.0,18203.0,18474.0,17194.0,16892.0,20506.0,20910.0,19363.0,20897.0,20385.0,18280.0,20127.0,
5.029,17002.0,17699.0,14907.0,18218.0,18489.0,17179.0,16892.0,20528.0,20864.0,19348.0,20958.0,20378.0,18310.0,20112.0,
5.079,16987.0,17699.0,14930.0,18225.0,18481.0,17171.0,16907.0,20535.0,20864.0,19401.0,20973.0,20356.0,18332.0,20120.0,
5.129,17002.0,17721.0,14961.0,18218.0,18504.0,17149.0,16900.0,20558.0,20849.0,19371.0,20898.0,20363.0,18310.0,20112.0,
5.179,16987.0,17692.0,14915.0,18210.0,18489.0,17156.0,16885.0,20528.0,20872.0,19401.0,20898.0,20363.0,18302.0,20112.0,
5.229,17039.0,17692.0,14923.0,18218.0,18481.0,17156.0,16915.0,20520.0,20849.0,19408.0,20973.0,20356.0,18288.0,20112.0,
5.280,17047.0,17721.0,14900.0,18286.0,18489.0,17149.0,16907.0,20521.0,20865.0,19423.0,20958.0,20363.0,18280.0,20120.0,
5.330,17032.0,17662.0,14907.0,18248.0,18497.0,17134.0,16907.0,20521.0,20857.0,19393.0,20981.0,20370.0,18288.0,20127.0,
5.380,17032.0,17706.0,14930.0,18203.0,18474.0,17149.0,16907.0,20521.0,20834.0,19416.0,20966.0,20444.0,18310.0,20105.0,
5.430,17010.0,17692.0,14915.0,18195.0,18497.0,17149.0,16900.0,20528.0,20849.0,19439.0,20913.0,20356.0,18302.0,20119.0,
5.480,17032.0,17692.0,14991.0,18210.0,18466.0,17149.0,16900.0,20521.0,20895.0,19363.0,20905.0,20363.0,18295.0,20112.0,
5.531,17010.0,17699.0,14907.0,18210.0,18512.0,17209.0,16892.0,20535.0,20842.0,19371.0,20913.0,20378.0,18302.0,20119.0,
5.581,17032.0,17670.0,14907.0,18271.0,18481.0,17141.0,16900.0,20535.0,20834.0,19408.0,20905.0,20400.0,18324.0,20112.0,
5.631,16987.0,17692.0,14900.0,18271.0,18489.0,17126.0,16907.0,20550.0,20872.0,19386.0,20958.0,20363.0,18288.0,20127.0,
5.681,17002.0,17677.0,14907.0,18233.0,18504.0,17186.0,16907.0,20520.0,20864.0,19393.0,20935.0,20348.0,18302.0,20127.0,
5.731,17047.0,17721.0,14938.0,18203.0,18512.0,17156.0,16907.0,20528.0,20857.0,19378.0,20966.0,20422.0,18280.0,20119.0,
5.781,17062.0,17707.0,14946.0,18210.0,18504.0,17171.0,16907.0,20543.0,20857.0,19370.0,20890.0,20422.0,18310.0,20119.0,
5.832,17017.0,17670.0,14915.0,18195.0,18497.0,17156.0,16892.0,20528.0,20872.0,19363.0,20928.0,20378.0,18280.0,20127.0,
5.882,17010.0,17685.0,14915.0,18172.0,18512.0,17164.0,16900.0,20528.0,20849.0,19416.0,20882.0,20415.0,18295.0,20112.0,
5.932,17039.0,17670.0,14938.0,18271.0,18497.0,17179.0,16915.0,20557.0,20849.0,19363.0,20958.0,20370.0,18280.0,20119.0,
5.982,16995.0,17706.0,14923.0,18218.0,18474.0,17164.0,16900.0,20521.0,20933.0,19371.0,20943.0,20378.0,18361.0,20105.0,
6.032,17024.0,17692.0,14930.0,18263.0,18497.0,17209.0,16907.0,20528.0,20857.0,19424.0,20928.0,20392.0,18324.0,20112.0,
6.082,17039.0,17677.0,14907.0,18233.0,18497.0,17186.0,16922.0,20535.0,20902.0,19401.0,20897.0,20385.0,18288.0,20127.0,
6.133,17039.0,17721.0,14938.0,18240.0,18550.0,17186.0,16892.0,20528.0,20857.0,19401.0,20920.0,20378.0,18280.0,20127.0,
6.183,17039.0,17692.0,14915.0,18188.0,18519.0,17141.0,16907.0,20528.0,20857.0,19386.0,20928.0,20363.0,18280.0,20112.0,
6.233,17010.0,17706.0,14892.0,18278.0,18504.0,17156.0,16900.0,20550.0,20864.0,19355.0,20890.0,20392.0,18280.0,20119.0,
6.283,17047.0,17707.0,14907.0,18225.0,18481.0,17141.0,16900.0,20528.0,20857.0,19408.0,20958.0,20385.0,18317.0,20105.0,
6.334,17010.0,17685.0,14915.0,18225.0,18489.0,17187.0,16900.0,20521.0,20872.0,19355.0,20913.0,20378.0,18295.0,20105.0,
6.384,16987.0,17707.0,14915.0,18225.0,18474.0,17149.0,16915.0,20535.0,20842.0,19371.0,20958.0,20363.0,18288.0,20120.0,
6.434,17047.0,17714.0,14915.0,18210.0,18504.0,17171.0,16922.0,20535.0,20880.0,19386.0,20913.0,20407.0,18280.0,20134.0,
6.485,17054.0,17728.0,14907.0,18203.0,18512.0,17149.0,16900.0,20521.0,20872.0,19416.0,20920.0,20356.0,18332.0,20112.0,
6.535,17032.0,17677.0,14930.0,18203.0,18504.0,17171.0,16900.0,20535.0,20834.0,19416.0,20935.0,20407.0,18302.0,20098.0,
6.585,16987.0,17706.0,14930.0,18218.0,18504.0,17126.0,16915.0,20550.0,20857.0,19424.0,20935.0,20370.0,18280.0,20120.0,
6.635,17039.0,17728.0,14923.0,18240.0,18489.0,17149.0,16907.0,20535.0,20834.0,19408.0,20966.0,20415.0,18280.0,20127.0,
6.685,16995.0,17707.0,14907.0,18203.0,18489.0,17201.0,16907.0,20535.0,20872.0,19363.0,20928.0,20356.0,18295.0,20127.0,
6.735,17032.0,17692.0,14930.0,18195.0,18489.0,17141.0,16922.0,20528.0,20842.0,19363.0,20920.0,20385.0,18295.0,20112.0,
6.786,17047.0,17714.0,14907.0,18240.0,18497.0,17149.0,16900.0,20528.0,20857.0,19355.0,20913.0,20363.0,18280.0,20112.0,
6.836,17010.0,17699.0,14930.0,18233.0,18466.0,17179.0,16907.0,20543.0,20902.0,19378.0,20943.0,20378.0,18288.0,20112.0,
6.886,17017.0,17662.0,14938.0,18225.0,18504.0,17179.0,16900.0,20535.0,20864.0,19371.0,20943.0,20363.0,18317.0,20112.0,
6.936,17002.0,17699.0,14930.0,18233.0,18497.0,17156.0,16900.0,20528.0,20849.0,19363.0,20913.0,20370.0,18288.0,20090.0,
6.987,16995.0,17692.0,14907.0,18248.0,18504.0,17164.0,16900.0,20528.0,20880.0,19393.0,20905.0,20348.0,18302.0,20112.0,
7.037,17002.0,17692.0,14915.0,18233.0,18474.0,17164.0,16900.0,20528.0,20842.0,19378.0,20920.0,20370.0,18295.0,20105.0,
7.087,17047.0,17692.0,14907.0,18218.0,18489.0,17141.0,16892.0,20557.0,20849.0,19424.0,20890.0,20356.0,18310.0,20105.0,
7.137,17017.0,17692.0,14907.0,18233.0,18497.0,17164.0,16892.0,20550.0,20880.0,19370.0,20920.0,20363.0,18280.0,20112.0,
7.187,17054.0,17692.0,14900.0,18210.0,18497.0,17149.0,16915.0,20528.0,20827.0,19401.0,20898.0,20363.0,18295.0,20120.0,
7.238,17047.0,17692.0,14907.0,18210.0,18497.0,17209.0,16892.0,20535.0,20857.0,19370.0,20913.0,20378.0,18288.0,20119.0,
7.288,17054.0,17699.0,14915.0,18210.0,18489.0,17141.0,16907.0,20528.0,20880.0,19393.0,20951.0,20429.0,18310.0,20127.0,
7.339,17032.0,17684.0,14915.0,18255.0,18466.0,17141.0,16900.0,20535.0,20865.0,19393.0,20905.0,20363.0,18332.0,20127.0,
7.389,17017.0,17699.0,14907.0,18293.0,18497.0,17141.0,16900.0,20535.0,20850.0,19401.0,20920.0,20356.0,18288.0,20112.0,
7.440,17024.0,17685.0,14915.0,18173.0,18474.0,17194.0,16907.0,20535.0,20925.0,19386.0,20966.0,20378.0,18288.0,20112.0,
7.490,16987.0,17692.0,14930.0,18218.0,18504.0,17164.0,16892.0,20528.0,20857.0,19424.0,20913.0,20407.0,18317.0,20127.0,
7.540,17077.0,17706.0,14900.0,18195.0,18489.0,17186.0,16892.0,20521.0,20910.0,19393.0,20920.0,20407.0,18280.0,20112.0,
7.591,17017.0,17685.0,14915.0,18218.0,18497.0,17156.0,16892.0,20521.0,20880.0,19370.0,20913.0,20407.0,18302.0,20120.0,
7.641,17010.0,17677.0,14907.0,18203.0,18481.0,17149.0,16900.0,20543.0,20887.0,19371.0,20935.0,20407.0,18317.0,20120.0,
7.691,16980.0,17721.0,14907.0,18256.0,18535.0,17164.0,16915.0,20550.0,20827.0,19348.0,20928.0,20400.0,18302.0,20120.0,
7.741,16980.0,17692.0,14900.0,18263.0,18497.0,17171.0,16892.0,20528.0,20872.0,19393.0,20928.0,20363.0,18302.0,20119.0,
7.791,17054.0,17692.0,14907.0,18195.0,18512.0,17164.0,16892.0,20535.0,20842.0,19416.0,20951.0,20348.0,18288.0,20112.0,
7.842,17032.0,17729.0,14984.0,18240.0,18481.0,17194.0,16907.0,20528.0,20864.0,19423.0,20935.0,20363.0,18273.0,20112.0,
7.892,17024.0,17721.0,14923.0,18210.0,18481.0,17164.0,16900.0,20535.0,20857.0,19370.0,20913.0,20407.0,18295.0,20112.0,
7.942,17032.0,17670.0,14900.0,18225.0,18512.0,17171.0,16930.0,20535.0,20857.0,19393.0,20913.0,20334.0,18288.0,20112.0,
7.992,17017.0,17699.0,14930.0,18210.0,18466.0,17134.0,16892.0,20550.0,20917.0,19386.0,20913.0,20370.0,18332.0,20112.0,
8.042,16980.0,17706.0,14900.0,18218.0,18504.0,17141.0,16907.0,20543.0,20887.0,19393.0,20913.0,20370.0,18273.0,20112.0,
8.092,17032.0,17706.0,14915.0,18188.0,18497.0,17141.0,16900.0,20543.0,20902.0,19378.0,20920.0,20400.0,18273.0,20112.0,
8.143,17032.0,17721.0,14907.0,18210.0,18497.0,17149.0,16907.0,20528.0,20834.0,19363.0,20920.0,20385.0,18288.0,20105.0,
8.193,16995.0,17677.0,14907.0,18248.0,18481.0,17149.0,16892.0,20513.0,20849.0,19355.0,20913.0,20356.0,18288.0,20127.0,
8.243,17062.0,17692.0,14938.0,18210.0,18474.0,17194.0,16907.0,20528.0,20857.0,19378.0,20905.0,20356.0,18288.0,20120.0,
8.293,17047.0,17692.0,14907.0,18188.0,18519.0,17149.0,16892.0,20535.0,20910.0,19378.0,20913.0,20370.0,18295.0,20119.0,
8.343,16980.0,17692.0,14900.0,18188.0,18489.0,17134.0,16900.0,20528.0,20857.0,19370.0,20951.0,20400.0,18302.0,20134.0,
8.393,16980.0,17699.0,14892.0,18218.0,18481.0,17141.0,16892.0,20543.0,20933.0,19424.0,20875.0,20363.0,18273.0,20119.0,
8.444,16995.0,17692.0,14892.0,18248.0,18527.0,17141.0,16907.0,20535.0,20849.0,19416.0,20920.0,20378.0,18280.0,20120.0,
8.494,17024.0,17670.0,14877.0,18233.0,18481.0,17156.0,16915.0,20528.0,20887.0,19378.0,20890.0,20400.0,18280.0,20112.0,
8.544,17024.0,17692.0,14915.0,18203.0,18481.0,17149.0,16892.0,20543.0,20849.0,19386.0,20913.0,20341.0,18295.0,20105.0,
8.594,17039.0,17662.0,14907.0,18225.0,18512.0,17156.0,16900.0,20528.0,20895.0,19439.0,20958.0,20415.0,18302.0,20105.0,
8.645,17002.0,17699.0,14900.0,18203.0,18474.0,17141.0,16885.0,20543.0,20925.0,19446.0,20951.0,20385.0,18302.0,20112.0,
8.695,17017.0,17729.0,14923.0,18248.0,18497.0,17141.0,16907.0,20528.0,20872.0,19401.0,20920.0,20400.0,18288.0,20105.0,
8.745,17010.0,17699.0,14907.0,18203.0,18474.0,17149.0,16900.0,20528.0,20857.0,19401.0,20890.0,20363.0,18280.0,20127.0,
8.795,17054.0,17721.0,14907.0,18180.0,18504.0,17171.0,16877.0,20521.0,20834.0,19378.0,20966.0,20363.0,18302.0,20120.0,
8.845,16987.0,17692.0,14907.0,18233.0,18497.0,17156.0,16915.0,20528.0,20865.0,19370.0,20905.0,20392.0,18295.0,20134.0,
8.896,17002.0,17699.0,14915.0,18195.0,18497.0,17141.0,16907.0,20528.0,20857.0,19393.0,20920.0,20370.0,18288.0,20127.0,
8.946,17017.0,17721.0,14907.0,18233.0,18489.0,17156.0,16907.0,20528.0,20895.0,19431.0,20958.0,20363.0,18295.0,20105.0,
8.996,17062.0,17692.0,14930.0,18225.0,18497.0,17224.0,16900.0,20579.0,20872.0,19378.0,20913.0,20370.0,18280.0,20120.0,
9.046,17047.0,17692.0,14930.0,18225.0,18489.0,17179.0,16900.0,20521.0,20834.0,19416.0,20920.0,20378.0,18288.0,20112.0,
9.096,17002.0,17699.0,14923.0,18240.0,18474.0,17179.0,16892.0,20543.0,20887.0,19378.0,20905.0,20415.0,18280.0,20134.0,
9.146,17032.0,17685.0,14930.0,18256.0,18542.0,17164.0,16900.0,20543.0,20857.0,19401.0,20905.0,20400.0,18266.0,20098.0,
9.196,17047.0,17684.0,14892.0,18203.0,18481.0,17164.0,16907.0,20513.0,20857.0,19386.0,20913.0,20363.0,18273.0,20105.0,
9.247,17047.0,17699.0,14923.0,18195.0,18504.0,17194.0,16900.0,20535.0,20865.0,19378.0,20920.0,20459.0,18273.0,20112.0,
