time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.467,17013.0,17169.0,14564.0,18084.0,18137.0,17107.0,16743.0,20342.0,20387.0,19155.0,20297.0,19649.0,18072.0,19818.0,
2.518,16915.0,17206.0,14533.0,18099.0,18136.0,17107.0,16735.0,20349.0,20402.0,19147.0,20282.0,19701.0,18072.0,19818.0,
2.568,16945.0,17146.0,14541.0,18099.0,18137.0,17183.0,16743.0,20334.0,20387.0,19170.0,20266.0,19679.0,18109.0,19833.0,
2.618,16937.0,17191.0,14510.0,18161.0,18129.0,17114.0,16758.0,20342.0,20394.0,19132.0,20343.0,19679.0,18072.0,19825.0,
2.669,16922.0,17169.0,14518.0,18076.0,18129.0,17183.0,16743.0,20334.0,20387.0,19124.0,20297.0,19641.0,18087.0,19825.0,
2.719,16952.0,17154.0,14587.0,18084.0,18190.0,17130.0,16766.0,20282.0,20425.0,19178.0,20374.0,19641.0,18094.0,19818.0,
2.769,16930.0,17198.0,14526.0,18122.0,18114.0,17099.0,16751.0,20320.0,20402.0,19124.0,20289.0,19641.0,18087.0,19833.0,
2.820,16915.0,17199.0,14510.0,18092.0,18137.0,17091.0,16751.0,20319.0,20387.0,19162.0,20289.0,19686.0,18087.0,19840.0,
2.870,16922.0,17176.0,14533.0,18084.0,18129.0,17091.0,16766.0,20335.0,20387.0,19162.0,20274.0,19664.0,18095.0,19840.0,
2.921,16945.0,17176.0,14571.0,18084.0,18129.0,17099.0,16751.0,20320.0,20394.0,19193.0,20320.0,19641.0,18109.0,19832.0,
2.971,16952.0,17184.0,14549.0,18099.0,18152.0,17137.0,16751.0,20305.0,20379.0,19178.0,20274.0,19656.0,18102.0,19833.0,
3.021,16960.0,17161.0,14541.0,18076.0,18137.0,17107.0,16743.0,20327.0,20394.0,19201.0,20312.0,19641.0,18072.0,19825.0,
3.071,16922.0,17169.0,14518.0,18069.0,18159.0,17107.0,16758.0,20327.0,20418.0,19208.0,20359.0,19656.0,18102.0,19833.0,
3.122,16907.0,17154.0,14541.0,18053.0,18137.0,17091.0,16735.0,20320.0,20394.0,19162.0,20312.0,19664.0,18094.0,19833.0,
3.172,16937.0,17191.0,14549.0,18084.0,18136.0,17092.0,16743.0,20327.0,20410.0,19139.0,20305.0,19627.0,18065.0,19825.0,
3.222,16960.0,17154.0,14556.0,18130.0,18144.0,17091.0,16743.0,20312.0,20387.0,19178.0,20336.0,19641.0,18102.0,19803.0,
3.272,16952.0,17124.0,14533.0,18076.0,18114.0,17122.0,16735.0,20350.0,20410.0,19109.0,20289.0,19627.0,18109.0,19833.0,
3.322,16907.0,17198.0,14549.0,18099.0,18121.0,17099.0,16751.0,20290.0,20425.0,19124.0,20312.0,19649.0,18072.0,19833.0,
3.372,16915.0,17169.0,14579.0,18122.0,18159.0,17076.0,16751.0,20304.0,20387.0,19124.0,20289.0,19664.0,18102.0,19855.0,
3.423,16960.0,17191.0,14533.0,18092.0,18144.0,17137.0,16766.0,20372.0,20394.0,19155.0,20343.0,19664.0,18117.0,19825.0,
3.473,16937.0,17139.0,14587.0,18091.0,18182.0,17107.0,16743.0,20327.0,20394.0,19124.0,20312.0,19649.0,18072.0,19833.0,
3.523,16960.0,17146.0,14533.0,18122.0,18136.0,17153.0,16743.0,20342.0,20410.0,19132.0,20305.0,19656.0,18094.0,19818.0,
3.573,16915.0,17146.0,14503.0,18084.0,18137.0,17137.0,16751.0,20342.0,20387.0,19124.0,20320.0,19664.0,18095.0,19840.0,
3.624,16930.0,17199.0,14549.0,18107.0,18121.0,17191.0,16758.0,20312.0,20394.0,19162.0,20289.0,19656.0,18080.0,19833.0,
3.674,16930.0,17176.0,14526.0,18076.0,18114.0,17130.0,16728.0,20305.0,20417.0,19147.0,20305.0,19656.0,18072.0,19833.0,
3.724,16960.0,17184.0,14541.0,18076.0,18137.0,17076.0,16720.0,20305.0,20410.0,19162.0,20336.0,19679.0,18095.0,19840.0,
3.774,16960.0,17184.0,14495.0,18069.0,18129.0,17130.0,16751.0,20297.0,20410.0,19101.0,20297.0,19634.0,18087.0,19818.0,
3.824,16990.0,17169.0,14549.0,18076.0,18106.0,17107.0,16758.0,20327.0,20387.0,19147.0,20320.0,19656.0,18072.0,19840.0,
3.874,16960.0,17213.0,14518.0,18107.0,18121.0,17084.0,16743.0,20275.0,20394.0,19170.0,20274.0,19671.0,18102.0,19833.0,
3.925,16915.0,17184.0,14541.0,18091.0,18159.0,17092.0,16728.0,20365.0,20379.0,19124.0,20328.0,19641.0,18102.0,19825.0,
3.975,16922.0,17161.0,14541.0,18084.0,18152.0,17107.0,16735.0,20372.0,20417.0,19124.0,20274.0,19656.0,18087.0,19840.0,
4.025,16998.0,17131.0,14594.0,18092.0,18167.0,17122.0,16728.0,20312.0,20394.0,19116.0,20305.0,19649.0,18072.0,19855.0,
4.075,16968.0,17206.0,14571.0,18061.0,18129.0,17122.0,16735.0,20364.0,20410.0,19178.0,20297.0,19641.0,18094.0,19840.0,
4.125,16937.0,17161.0,14526.0,18061.0,18121.0,17091.0,16751.0,20327.0,20440.0,19155.0,20282.0,19671.0,18102.0,19832.0,
4.175,16937.0,17146.0,14594.0,18099.0,18129.0,17168.0,16766.0,20290.0,20379.0,19132.0,20274.0,19634.0,18087.0,19832.0,
4.225,16922.0,17131.0,14549.0,18053.0,18144.0,17152.0,16728.0,20335.0,20394.0,19124.0,20281.0,19619.0,18102.0,19833.0,
4.276,16915.0,17191.0,14541.0,18084.0,18144.0,17099.0,16743.0,20305.0,20379.0,19124.0,20297.0,19649.0,18087.0,19847.0,
4.326,16922.0,17176.0,14549.0,18076.0,18129.0,17152.0,16735.0,20327.0,20394.0,19109.0,20305.0,19656.0,18065.0,19832.0,
4.376,16945.0,17206.0,14533.0,18107.0,18106.0,17076.0,16751.0,20297.0,20402.0,19139.0,20328.0,19664.0,18094.0,19833.0,
4.426,16952.0,17161.0,14564.0,18061.0,18152.0,17137.0,16735.0,20282.0,20387.0,19109.0,20312.0,19649.0,18109.0,19825.0,
4.476,16930.0,17198.0,14541.0,18084.0,18121.0,17137.0,16751.0,20327.0,20387.0,19101.0,20297.0,19679.0,18087.0,19833.0,
4.526,16915.0,17161.0,14533.0,18099.0,18129.0,17168.0,16728.0,20305.0,20379.0,19116.0,20289.0,19641.0,18087.0,19825.0,
4.576,16907.0,17184.0,14564.0,18061.0,18129.0,17114.0,16743.0,20290.0,20417.0,19170.0,20289.0,19634.0,18095.0,19833.0,
4.626,16937.0,17154.0,14541.0,18092.0,18137.0,17084.0,16743.0,20334.0,20402.0,19170.0,20343.0,19634.0,18102.0,19840.0,
4.677,16945.0,17191.0,14533.0,18084.0,18121.0,17175.0,16751.0,20305.0,20394.0,19162.0,20289.0,19649.0,18080.0,19840.0,
4.727,16915.0,17161.0,14533.0,18038.0,18121.0,17145.0,16751.0,20305.0,20364.0,19124.0,20282.0,19664.0,18124.0,19825.0,
4.777,16930.0,17169.0,14526.0,18145.0,18129.0,17084.0,16743.0,20372.0,20387.0,19178.0,20305.0,19649.0,18094.0,19832.0,
4.828,16930.0,17184.0,14518.0,18076.0,18121.0,17183.0,16758.0,20319.0,20394.0,19124.0,20312.0,19656.0,18072.0,19847.0,
4.878,16937.0,17184.0,14556.0,18053.0,18137.0,17137.0,16766.0,20327.0,20394.0,19147.0,20297.0,19627.0,18139.0,19840.0,
4.928,16930.0,17146.0,14533.0,18092.0,18144.0,17160.0,16743.0,20312.0,20394.0,19132.0,20305.0,19634.0,18087.0,19825.0,
4.978,16930.0,17161.0,14518.0,18114.0,18106.0,17160.0,16743.0,20327.0,20441.0,19170.0,20305.0,19649.0,18087.0,19840.0,
5.028,16930.0,17176.0,14518.0,18115.0,18121.0,17137.0,16743.0,20305.0,20394.0,19132.0,20282.0,19649.0,18102.0,19832.0,
5.078,16907.0,17131.0,14549.0,18107.0,18106.0,17084.0,16751.0,20364.0,20410.0,19170.0,20289.0,19656.0,18102.0,19833.0,
5.129,16990.0,17191.0,14518.0,18107.0,18121.0,17137.0,16743.0,20357.0,20387.0,19185.0,20305.0,19634.0,18080.0,19840.0,
5.179,16922.0,17184.0,14533.0,18069.0,18144.0,17084.0,16743.0,20304.0,20410.0,19109.0,20297.0,19656.0,18065.0,19833.0,
5.229,16937.0,17184.0,14526.0,18099.0,18121.0,17145.0,16743.0,20334.0,20402.0,19124.0,20289.0,19671.0,18080.0,19810.0,
5.280,16922.0,17184.0,14564.0,18053.0,18137.0,17122.0,16735.0,20342.0,20394.0,19162.0,20297.0,19634.0,18095.0,19832.0,
5.330,16930.0,17183.0,14526.0,18115.0,18114.0,17091.0,16743.0,20282.0,20402.0,19139.0,20282.0,19671.0,18087.0,19832.0,
5.380,16930.0,17184.0,14533.0,18053.0,18144.0,17137.0,16735.0,20387.0,20410.0,19162.0,20320.0,19649.0,18087.0,19825.0,
5.430,16945.0,17206.0,14564.0,18069.0,18144.0,17092.0,16751.0,20372.0,20387.0,19132.0,20274.0,19649.0,18102.0,19825.0,
5.480,16937.0,17183.0,14564.0,18122.0,18137.0,17107.0,16751.0,20290.0,20394.0,19147.0,20282.0,19641.0,18080.0,19833.0,
5.530,16930.0,17176.0,14533.0,18107.0,18121.0,17107.0,16766.0,20335.0,20363.0,19155.0,20305.0,19656.0,18132.0,19832.0,
5.580,16968.0,17176.0,14549.0,18061.0,18144.0,17091.0,16743.0,20342.0,20433.0,19170.0,20320.0,19686.0,18102.0,19847.0,
5.631,16930.0,17154.0,14533.0,18107.0,18114.0,17099.0,16743.0,20290.0,20394.0,19139.0,20289.0,19656.0,18087.0,19833.0,
5.681,16892.0,17176.0,14541.0,18092.0,18129.0,17107.0,16735.0,20342.0,20387.0,19139.0,20266.0,19656.0,18087.0,19825.0,
5.731,16975.0,17184.0,14533.0,18130.0,18129.0,17160.0,16735.0,20349.0,20425.0,19101.0,20289.0,19679.0,18065.0,19825.0,
5.781,16922.0,17198.0,14579.0,18114.0,18129.0,17122.0,16743.0,20305.0,20387.0,19124.0,20328.0,19686.0,18095.0,19825.0,
5.831,16922.0,17169.0,14518.0,18099.0,18114.0,17168.0,16751.0,20320.0,20387.0,19139.0,20289.0,19649.0,18087.0,19833.0,
5.881,16968.0,17176.0,14518.0,18076.0,18114.0,17168.0,16743.0,20335.0,20394.0,19124.0,20282.0,19656.0,18080.0,19833.0,
5.931,16930.0,17183.0,14541.0,18069.0,18167.0,17153.0,16743.0,20350.0,20394.0,19109.0,20289.0,19634.0,18117.0,19818.0,
5.982,16930.0,17146.0,14556.0,18061.0,18114.0,17107.0,16720.0,20327.0,20387.0,19139.0,20266.0,19664.0,18095.0,19825.0,
6.032,17013.0,17191.0,14541.0,18092.0,18152.0,17107.0,16743.0,20335.0,20410.0,19178.0,20320.0,19656.0,18080.0,19825.0,
6.082,16922.0,17161.0,14518.0,18068.0,18136.0,17099.0,16751.0,20364.0,20402.0,19124.0,20274.0,19671.0,18139.0,19825.0,
6.132,16952.0,17176.0,14533.0,18069.0,18152.0,17176.0,16743.0,20342.0,20410.0,19116.0,20289.0,19656.0,18080.0,19833.0,
6.183,16915.0,17191.0,14564.0,18107.0,18144.0,17092.0,16751.0,20319.0,20387.0,19116.0,20305.0,19649.0,18080.0,19832.0,
6.233,16915.0,17161.0,14579.0,18092.0,18129.0,17122.0,16735.0,20320.0,20402.0,19132.0,20305.0,19664.0,18102.0,19825.0,
6.284,16915.0,17183.0,14533.0,18069.0,18114.0,17107.0,16743.0,20297.0,20387.0,19147.0,20312.0,19634.0,18087.0,19840.0,
6.334,16937.0,17176.0,14579.0,18084.0,18159.0,17091.0,16743.0,20297.0,20394.0,19193.0,20289.0,19649.0,18094.0,19840.0,
6.384,16930.0,17169.0,14571.0,18076.0,18182.0,17122.0,16728.0,20327.0,20387.0,19139.0,20289.0,19664.0,18072.0,19825.0,
6.434,16930.0,17191.0,14556.0,18107.0,18136.0,17160.0,16735.0,20305.0,20371.0,19147.0,20305.0,19612.0,18080.0,19848.0,
6.484,16922.0,17176.0,14533.0,18076.0,18137.0,17153.0,16743.0,20335.0,20417.0,19155.0,20320.0,19656.0,18080.0,19833.0,
6.534,16952.0,17169.0,14564.0,18069.0,18114.0,17092.0,16743.0,20372.0,20379.0,19185.0,20297.0,19626.0,18095.0,19818.0,
6.584,16937.0,17176.0,14541.0,18099.0,18114.0,17122.0,16728.0,20350.0,20387.0,19155.0,20266.0,19671.0,18095.0,19833.0,
6.634,16915.0,17176.0,14571.0,18099.0,18129.0,17145.0,16751.0,20327.0,20387.0,19116.0,20266.0,19656.0,18072.0,19832.0,
6.685,16930.0,17191.0,14556.0,18069.0,18106.0,17092.0,16743.0,20334.0,20402.0,19170.0,20320.0,19664.0,18094.0,19825.0,
6.735,16930.0,17161.0,14556.0,18091.0,18129.0,17084.0,16743.0,20327.0,20387.0,19155.0,20297.0,19649.0,18080.0,19840.0,
6.785,16937.0,17161.0,14571.0,18069.0,18144.0,17183.0,16743.0,20350.0,20410.0,19147.0,20258.0,19634.0,18095.0,19840.0,
6.835,16922.0,17191.0,14549.0,18069.0,18137.0,17099.0,16743.0,20297.0,20387.0,19139.0,20312.0,19641.0,18072.0,19825.0,
6.885,16922.0,17131.0,14503.0,18061.0,18137.0,17175.0,16766.0,20320.0,20394.0,19147.0,20305.0,19664.0,18087.0,19840.0,
6.935,16930.0,17139.0,14533.0,18092.0,18137.0,17099.0,16743.0,20320.0,20402.0,19155.0,20289.0,19649.0,18072.0,19848.0,
6.985,16930.0,17131.0,14526.0,18084.0,18167.0,17092.0,16758.0,20350.0,20402.0,19147.0,20266.0,19641.0,18080.0,19833.0,
7.035,16952.0,17184.0,14533.0,18091.0,18167.0,17160.0,16743.0,20319.0,20402.0,19109.0,20320.0,19664.0,18080.0,19840.0,
7.086,16937.0,17198.0,14510.0,18069.0,18129.0,17153.0,16743.0,20327.0,20387.0,19208.0,20312.0,19679.0,18080.0,19825.0,
7.136,16937.0,17154.0,14571.0,18107.0,18121.0,17153.0,16758.0,20350.0,20387.0,19162.0,20312.0,19641.0,18072.0,19825.0,
7.186,16930.0,17139.0,14541.0,18069.0,18114.0,17160.0,16751.0,20312.0,20379.0,19155.0,20259.0,19626.0,18080.0,19825.0,
7.236,16915.0,17198.0,14526.0,18076.0,18129.0,17107.0,16751.0,20282.0,20410.0,19132.0,20297.0,19626.0,18087.0,19847.0,
7.286,16930.0,17191.0,14526.0,18076.0,18129.0,17145.0,16743.0,20334.0,20371.0,19155.0,20289.0,19679.0,18080.0,19847.0,
7.336,16930.0,17161.0,14518.0,18099.0,18114.0,17137.0,16728.0,20327.0,20394.0,19193.0,20305.0,19641.0,18087.0,19832.0,
7.387,16975.0,17191.0,14541.0,18053.0,18114.0,17099.0,16743.0,20320.0,20371.0,19162.0,20335.0,19679.0,18057.0,19840.0,
7.437,16952.0,17183.0,14526.0,18137.0,18137.0,17084.0,16751.0,20320.0,20433.0,19185.0,20289.0,19641.0,18087.0,19818.0,
7.487,16983.0,17154.0,14526.0,18092.0,18121.0,17160.0,16735.0,20297.0,20387.0,19208.0,20320.0,19671.0,18102.0,19840.0,
7.537,17028.0,17124.0,14526.0,18061.0,18121.0,17084.0,16743.0,20335.0,20402.0,19170.0,20282.0,19656.0,18087.0,19840.0,
7.588,16922.0,17139.0,14579.0,18122.0,18129.0,17145.0,16758.0,20327.0,20387.0,19170.0,20297.0,19641.0,18095.0,19825.0,
7.638,16930.0,17146.0,14556.0,18099.0,18167.0,17115.0,16735.0,20327.0,20387.0,19162.0,20289.0,19679.0,18132.0,19832.0,
7.688,16930.0,17169.0,14533.0,18107.0,18137.0,17091.0,16743.0,20312.0,20379.0,19132.0,20335.0,19671.0,18094.0,19818.0,
7.739,16930.0,17184.0,14556.0,18061.0,18167.0,17091.0,16751.0,20297.0,20433.0,19101.0,20282.0,19664.0,18102.0,19825.0,
7.789,17005.0,17191.0,14526.0,18107.0,18136.0,17153.0,16735.0,20305.0,20387.0,19132.0,20312.0,19649.0,18087.0,19825.0,
7.839,16907.0,17184.0,14556.0,18099.0,18121.0,17160.0,16751.0,20357.0,20394.0,19101.0,20282.0,19686.0,18087.0,19840.0,
7.889,16915.0,17184.0,14564.0,18076.0,18137.0,17122.0,16758.0,20312.0,20387.0,19109.0,20312.0,19641.0,18087.0,19847.0,
7.939,16945.0,17154.0,14518.0,18061.0,18144.0,17107.0,16751.0,20290.0,20387.0,19185.0,20343.0,19641.0,18102.0,19840.0,
7.990,16930.0,17169.0,14556.0,18069.0,18129.0,17114.0,16751.0,20297.0,20394.0,19109.0,20282.0,19649.0,18072.0,19825.0,
8.040,16975.0,17146.0,14579.0,18107.0,18129.0,17137.0,16735.0,20349.0,20394.0,19185.0,20266.0,19664.0,18087.0,19840.0,
8.090,16952.0,17146.0,14541.0,18091.0,18137.0,17160.0,16735.0,20305.0,20417.0,19132.0,20289.0,19641.0,18087.0,19840.0,
8.141,16930.0,17198.0,14556.0,18061.0,18137.0,17099.0,16743.0,20319.0,20394.0,19132.0,20343.0,19656.0,18094.0,19840.0,
8.191,16937.0,17169.0,14526.0,18107.0,18121.0,17099.0,16766.0,20364.0,20379.0,19162.0,20289.0,19641.0,18087.0,19847.0,
8.241,16937.0,17176.0,14533.0,18092.0,18129.0,17107.0,16728.0,20335.0,20387.0,19109.0,20312.0,19641.0,18080.0,19825.0,
8.292,16922.0,17169.0,14541.0,18145.0,18106.0,17137.0,16766.0,20297.0,20387.0,19147.0,20328.0,19627.0,18124.0,19832.0,
8.342,16922.0,17139.0,14579.0,18099.0,18144.0,17084.0,16735.0,20327.0,20379.0,19116.0,20274.0,19641.0,18080.0,19833.0,
8.392,16930.0,17191.0,14571.0,18092.0,18137.0,17091.0,16743.0,20290.0,20410.0,19178.0,20312.0,19649.0,18087.0,19833.0,
8.442,16983.0,17169.0,14556.0,18069.0,18121.0,17092.0,16735.0,20305.0,20394.0,19147.0,20282.0,19649.0,18087.0,19825.0,
8.492,16930.0,17169.0,14526.0,18076.0,18144.0,17099.0,16758.0,20297.0,20394.0,19147.0,20274.0,19656.0,18065.0,19833.0,
8.542,16907.0,17161.0,14541.0,18069.0,18121.0,17122.0,16743.0,20379.0,20387.0,19132.0,20274.0,19626.0,18087.0,19840.0,
8.592,16930.0,17191.0,14518.0,18092.0,18144.0,17198.0,16751.0,20364.0,20402.0,19139.0,20289.0,19626.0,18109.0,19825.0,
8.643,16922.0,17169.0,14571.0,18122.0,18114.0,17084.0,16758.0,20349.0,20387.0,19109.0,20312.0,19641.0,18080.0,19833.0,
8.693,16952.0,17191.0,14556.0,18099.0,18114.0,17122.0,16735.0,20305.0,20440.0,19132.0,20320.0,19634.0,18094.0,19840.0,
8.743,16922.0,17191.0,14564.0,18099.0,18144.0,17175.0,16743.0,20319.0,20402.0,19178.0,20289.0,19634.0,18080.0,19833.0,
8.793,16983.0,17184.0,14510.0,18092.0,18121.0,17099.0,16735.0,20290.0,20394.0,19139.0,20281.0,19671.0,18087.0,19832.0,
8.844,16922.0,17146.0,14533.0,18099.0,18106.0,17160.0,16743.0,20349.0,20379.0,19147.0,20274.0,19627.0,18072.0,19818.0,
8.894,16915.0,17146.0,14571.0,18069.0,18137.0,17114.0,16735.0,20290.0,20387.0,19162.0,20274.0,19671.0,18095.0,19833.0,
8.944,16930.0,17169.0,14579.0,18084.0,18137.0,17114.0,16743.0,20365.0,20402.0,19147.0,20297.0,19664.0,18087.0,19832.0,
8.994,16930.0,17154.0,14571.0,18069.0,18114.0,17114.0,16743.0,20342.0,20394.0,19132.0,20282.0,19634.0,18080.0,19832.0,
9.044,16937.0,17169.0,14549.0,18084.0,18129.0,17114.0,16751.0,20305.0,20425.0,19132.0,20305.0,19641.0,18087.0,19832.0,
9.095,16930.0,17199.0,14579.0,18069.0,18167.0,17099.0,16751.0,20364.0,20433.0,19124.0,20289.0,19656.0,18087.0,19825.0,
9.145,16915.0,17169.0,14556.0,18099.0,18137.0,17084.0,16735.0,20312.0,20379.0,19147.0,20274.0,19671.0,18095.0,19833.0,
9.195,16990.0,17176.0,14533.0,18069.0,18182.0,17122.0,16735.0,20282.0,20410.0,19155.0,20320.0,19641.0,18080.0,19818.0,
9.245,16930.0,17169.0,14526.0,18076.0,18106.0,17114.0,16751.0,20364.0,20410.0,19132.0,20282.0,19641.0,18102.0,19855.0,
