time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.965,16686.0,16888.0,14290.0,17889.0,17775.0,16722.0,16539.0,20096.0,20233.0,18968.0,20046.0,19396.0,17894.0,19630.0,
1.015,16679.0,16888.0,14320.0,17882.0,17797.0,16737.0,16531.0,20082.0,20195.0,18899.0,20031.0,19434.0,17887.0,19623.0,
1.065,16656.0,16888.0,14274.0,17882.0,17782.0,16745.0,16524.0,20059.0,20194.0,18983.0,20039.0,19434.0,17864.0,19638.0,
1.116,16649.0,16866.0,14282.0,17882.0,17759.0,16745.0,16516.0,20082.0,20195.0,19014.0,20039.0,19426.0,17887.0,19638.0,
1.166,16709.0,16888.0,14267.0,17927.0,17775.0,16760.0,16516.0,20126.0,20225.0,18930.0,20077.0,19448.0,17902.0,19630.0,
1.216,16671.0,16888.0,14282.0,17874.0,17797.0,16745.0,16516.0,20134.0,20218.0,18930.0,20069.0,19404.0,17887.0,19616.0,
1.266,16671.0,16888.0,14259.0,17904.0,17767.0,16730.0,16547.0,20112.0,20202.0,18922.0,20031.0,19396.0,17894.0,19630.0,
1.317,16679.0,16888.0,14335.0,17905.0,17759.0,16783.0,16524.0,20097.0,20217.0,18922.0,20039.0,19433.0,17872.0,19623.0,
1.367,16656.0,16858.0,14335.0,17897.0,17767.0,16745.0,16524.0,20067.0,20195.0,18922.0,20023.0,19389.0,17931.0,19630.0,
1.417,16671.0,16903.0,14335.0,17866.0,17767.0,16775.0,16531.0,20112.0,20233.0,18999.0,20039.0,19434.0,17887.0,19630.0,
1.468,16671.0,16873.0,14328.0,17904.0,17775.0,16753.0,16524.0,20134.0,20202.0,18914.0,20039.0,19404.0,17887.0,19623.0,
1.518,16716.0,16888.0,14274.0,17904.0,17752.0,16722.0,16516.0,20119.0,20210.0,18937.0,20008.0,19419.0,17894.0,19623.0,
1.568,16679.0,16888.0,14312.0,17920.0,17782.0,16737.0,16531.0,20089.0,20195.0,18945.0,20039.0,19419.0,17872.0,19623.0,
1.618,16679.0,16881.0,14274.0,17935.0,17759.0,16737.0,16531.0,20126.0,20218.0,18991.0,20054.0,19404.0,17894.0,19630.0,
1.668,16701.0,16888.0,14290.0,17943.0,17767.0,16730.0,16531.0,20044.0,20202.0,18914.0,20039.0,19419.0,17894.0,19630.0,
1.719,16671.0,16888.0,14297.0,17904.0,17797.0,16798.0,16531.0,20119.0,20218.0,18922.0,20077.0,19426.0,17902.0,19630.0,
1.769,16656.0,16843.0,14320.0,17904.0,17790.0,16783.0,16554.0,20112.0,20218.0,18960.0,20039.0,19381.0,17879.0,19615.0,
1.819,16701.0,16888.0,14305.0,17904.0,17744.0,16775.0,16531.0,20082.0,20256.0,18899.0,20031.0,19434.0,17894.0,19630.0,
1.869,16648.0,16873.0,14312.0,17897.0,17752.0,16806.0,16524.0,20119.0,20218.0,18914.0,20054.0,19411.0,17931.0,19623.0,
1.919,16648.0,16873.0,14274.0,17889.0,17775.0,16783.0,16516.0,20126.0,20210.0,18991.0,20016.0,19419.0,17872.0,19630.0,
1.969,16664.0,16888.0,14305.0,17912.0,17767.0,16730.0,16539.0,20067.0,20210.0,18968.0,20031.0,19404.0,17894.0,19615.0,
2.019,16694.0,16910.0,14320.0,17897.0,17797.0,16737.0,16524.0,20082.0,20195.0,18906.0,20069.0,19404.0,17887.0,19623.0,
2.070,16664.0,16910.0,14335.0,17920.0,17752.0,16722.0,16524.0,20126.0,20195.0,18937.0,20054.0,19404.0,17939.0,19623.0,
2.120,16656.0,16881.0,14335.0,17859.0,17767.0,16745.0,16531.0,20119.0,20218.0,18945.0,20039.0,19419.0,17864.0,19623.0,
2.170,16724.0,16895.0,14290.0,17874.0,17767.0,16768.0,16539.0,20067.0,20202.0,18906.0,20016.0,19419.0,17894.0,19615.0,
2.220,16664.0,16873.0,14320.0,17882.0,17759.0,16798.0,16531.0,20134.0,20202.0,18922.0,20039.0,19396.0,17902.0,19623.0,
2.270,16649.0,16910.0,14328.0,17943.0,17782.0,16753.0,16516.0,20104.0,20233.0,18914.0,20085.0,19434.0,17879.0,19630.0,
2.321,16671.0,16881.0,14290.0,17897.0,17752.0,16737.0,16531.0,20149.0,20217.0,18968.0,20046.0,19404.0,17879.0,19638.0,
2.371,16664.0,16896.0,14320.0,17904.0,17767.0,16790.0,16539.0,20081.0,20202.0,18914.0,20069.0,19396.0,17894.0,19630.0,
2.421,16664.0,16895.0,14282.0,17882.0,17775.0,16760.0,16539.0,20104.0,20210.0,18922.0,20046.0,19396.0,17894.0,19623.0,
2.472,16679.0,16880.0,14274.0,17874.0,17782.0,16791.0,16524.0,20104.0,20202.0,18914.0,20039.0,19404.0,17894.0,19630.0,
2.522,16656.0,16895.0,14373.0,17882.0,17767.0,16730.0,16539.0,20082.0,20195.0,18922.0,20054.0,19426.0,17924.0,19623.0,
2.572,16664.0,16881.0,14305.0,17874.0,17775.0,16783.0,16531.0,20156.0,20225.0,18922.0,20054.0,19411.0,17872.0,19615.0,
2.622,16671.0,16873.0,14274.0,17958.0,17759.0,16730.0,16524.0,20052.0,20233.0,18922.0,20039.0,19396.0,17909.0,19615.0,
2.672,16701.0,16873.0,14312.0,17881.0,17767.0,16730.0,16509.0,20074.0,20210.0,18914.0,20039.0,19389.0,17879.0,19630.0,
2.722,16694.0,16881.0,14305.0,17881.0,17767.0,16745.0,16531.0,20089.0,20241.0,18945.0,20062.0,19426.0,17872.0,19623.0,
2.772,16656.0,16851.0,14282.0,17881.0,17767.0,16737.0,16524.0,20097.0,20210.0,18975.0,20031.0,19434.0,17894.0,19608.0,
2.823,16656.0,16925.0,14312.0,17904.0,17759.0,16737.0,16531.0,20149.0,20225.0,18937.0,20062.0,19404.0,17887.0,19623.0,
2.873,16649.0,16873.0,14282.0,17912.0,17775.0,16737.0,16539.0,20067.0,20210.0,18945.0,20031.0,19389.0,17879.0,19616.0,
2.923,16701.0,16895.0,14282.0,17889.0,17759.0,16730.0,16516.0,20149.0,20187.0,18914.0,20039.0,19419.0,17916.0,19615.0,
2.973,16656.0,16851.0,14328.0,17920.0,17775.0,16737.0,16524.0,20089.0,20194.0,18968.0,20062.0,19411.0,17879.0,19623.0,
3.023,16679.0,16843.0,14297.0,17904.0,17797.0,16783.0,16539.0,20119.0,20187.0,18922.0,20039.0,19404.0,17879.0,19623.0,
3.073,16671.0,16918.0,14297.0,17927.0,17775.0,16745.0,16524.0,20111.0,20195.0,18953.0,20031.0,19411.0,17879.0,19630.0,
3.123,16679.0,16888.0,14297.0,17912.0,17752.0,16791.0,16531.0,20074.0,20187.0,18899.0,20039.0,19404.0,17864.0,19623.0,
3.174,16686.0,16903.0,14312.0,17950.0,17767.0,16737.0,16516.0,20134.0,20195.0,18953.0,20100.0,19404.0,17879.0,19616.0,
3.224,16679.0,16895.0,14305.0,17989.0,17805.0,16768.0,16524.0,20164.0,20248.0,18929.0,20023.0,19404.0,17902.0,19630.0,
3.274,16679.0,16896.0,14274.0,17874.0,17759.0,16783.0,16531.0,20134.0,20218.0,18914.0,20016.0,19419.0,17894.0,19630.0,
3.324,16656.0,16888.0,14343.0,17927.0,17775.0,16714.0,16531.0,20104.0,20195.0,18899.0,20054.0,19396.0,17872.0,19623.0,
3.374,16686.0,16888.0,14335.0,17889.0,17782.0,16752.0,16539.0,20089.0,20210.0,18976.0,20046.0,19463.0,17857.0,19630.0,
3.424,16664.0,16866.0,14290.0,17927.0,17775.0,16745.0,16516.0,20104.0,20210.0,18960.0,20062.0,19411.0,17887.0,19623.0,
3.474,16656.0,16873.0,14320.0,17859.0,17759.0,16813.0,16509.0,20119.0,20218.0,18922.0,20070.0,19426.0,17887.0,19630.0,
3.525,16656.0,16873.0,14335.0,17866.0,17805.0,16775.0,16531.0,20104.0,20210.0,19022.0,20077.0,19419.0,17887.0,19638.0,
3.575,16716.0,16896.0,14282.0,17889.0,17767.0,16783.0,16524.0,20089.0,20195.0,18922.0,20046.0,19448.0,17924.0,19623.0,
3.625,16664.0,16888.0,14290.0,17935.0,17759.0,16775.0,16524.0,20082.0,20225.0,18952.0,20070.0,19419.0,17879.0,19638.0,
3.676,16671.0,16851.0,14297.0,17927.0,17782.0,16829.0,16524.0,20119.0,20218.0,18937.0,20046.0,19404.0,17864.0,19638.0,
3.726,16701.0,16903.0,14282.0,17874.0,17767.0,16730.0,16539.0,20082.0,20202.0,18922.0,20023.0,19411.0,17879.0,19638.0,
3.776,16762.0,16873.0,14312.0,17897.0,17759.0,16768.0,16539.0,20112.0,20248.0,18945.0,20046.0,19411.0,17894.0,19608.0,
3.826,16648.0,16895.0,14274.0,17882.0,17767.0,16722.0,16524.0,20104.0,20225.0,18922.0,20023.0,19426.0,17894.0,19623.0,
3.876,16656.0,16843.0,14312.0,17882.0,17805.0,16745.0,16531.0,20119.0,20195.0,18930.0,20039.0,19411.0,17887.0,19630.0,
3.927,16656.0,16858.0,14351.0,17920.0,17775.0,16760.0,16531.0,20111.0,20217.0,18968.0,20077.0,19426.0,17909.0,19638.0,
3.977,16664.0,16881.0,14282.0,17874.0,17782.0,16745.0,16531.0,20149.0,20225.0,18991.0,20062.0,19419.0,17887.0,19630.0,
4.027,16671.0,16888.0,14320.0,17897.0,17760.0,16730.0,16524.0,20112.0,20187.0,18929.0,20062.0,19411.0,17931.0,19623.0,
4.077,16664.0,16903.0,14290.0,17889.0,17798.0,16752.0,16554.0,20081.0,20195.0,18960.0,20023.0,19434.0,17902.0,19623.0,
4.128,16671.0,16843.0,14274.0,17897.0,17782.0,16737.0,16516.0,20067.0,20202.0,18922.0,20023.0,19396.0,17902.0,19608.0,
4.178,16664.0,16866.0,14305.0,17920.0,17759.0,16722.0,16516.0,20096.0,20202.0,18906.0,20023.0,19411.0,17902.0,19623.0,
4.228,16739.0,16918.0,14305.0,17920.0,17767.0,16730.0,16531.0,20067.0,20202.0,18960.0,20031.0,19396.0,17894.0,19623.0,
4.278,16656.0,16873.0,14343.0,17904.0,17775.0,16768.0,16524.0,20126.0,20187.0,18914.0,20062.0,19426.0,17872.0,19630.0,
4.328,16686.0,16873.0,14274.0,17966.0,17782.0,16737.0,16524.0,20119.0,20218.0,18899.0,20054.0,19419.0,17879.0,19608.0,
4.379,16648.0,16910.0,14320.0,17927.0,17744.0,16752.0,16531.0,20067.0,20233.0,18906.0,20054.0,19396.0,17902.0,19623.0,
4.429,16648.0,16851.0,14282.0,17905.0,17775.0,16752.0,16531.0,20089.0,20202.0,18952.0,20039.0,19441.0,17894.0,19615.0,
4.479,16701.0,16888.0,14358.0,17882.0,17767.0,16752.0,16531.0,20089.0,20202.0,18899.0,20077.0,19404.0,17894.0,19608.0,
4.529,16671.0,16844.0,14297.0,17927.0,17760.0,16722.0,16524.0,20082.0,20210.0,18952.0,20062.0,19419.0,17879.0,19615.0,
4.579,16671.0,16881.0,14267.0,17920.0,17782.0,16730.0,16516.0,20111.0,20195.0,18937.0,20093.0,19419.0,17864.0,19630.0,
4.629,16686.0,16873.0,14282.0,17866.0,17767.0,16745.0,16516.0,20119.0,20194.0,18922.0,20031.0,19419.0,17879.0,19615.0,
4.680,16656.0,16881.0,14274.0,17881.0,17767.0,16806.0,16531.0,20089.0,20202.0,18899.0,20046.0,19411.0,17909.0,19638.0,
4.730,16671.0,16873.0,14290.0,17920.0,17790.0,16768.0,16516.0,20097.0,20194.0,18906.0,20046.0,19404.0,17909.0,19623.0,
4.780,16679.0,16881.0,14297.0,17897.0,17775.0,16821.0,16516.0,20127.0,20187.0,18952.0,20016.0,19381.0,17887.0,19630.0,
4.830,16701.0,16903.0,14297.0,17943.0,17797.0,16737.0,16516.0,20126.0,20217.0,18907.0,20054.0,19434.0,17902.0,19615.0,
4.880,16671.0,16866.0,14274.0,17927.0,17752.0,16752.0,16547.0,20104.0,20202.0,18922.0,20039.0,19419.0,17894.0,19601.0,
4.931,16648.0,16918.0,14328.0,17904.0,17759.0,16729.0,16547.0,20082.0,20225.0,18922.0,20039.0,19411.0,17887.0,19601.0,
4.981,16656.0,16896.0,14297.0,17912.0,17767.0,16722.0,16531.0,20074.0,20195.0,18914.0,20039.0,19411.0,17902.0,19630.0,
5.031,16679.0,16881.0,14305.0,17889.0,17759.0,16730.0,16531.0,20059.0,20195.0,18960.0,20016.0,19404.0,17894.0,19615.0,
5.081,16709.0,16866.0,14282.0,17866.0,17782.0,16745.0,16531.0,20119.0,20195.0,18960.0,20039.0,19411.0,17894.0,19623.0,
5.132,16664.0,16880.0,14305.0,17866.0,17790.0,16798.0,16539.0,20134.0,20179.0,18906.0,20031.0,19419.0,17909.0,19630.0,
5.182,16664.0,16910.0,14297.0,17912.0,17775.0,16737.0,16539.0,20119.0,20194.0,18937.0,20031.0,19419.0,17887.0,19623.0,
5.233,16694.0,16888.0,14290.0,17905.0,17767.0,16730.0,16539.0,20112.0,20210.0,18929.0,20069.0,19396.0,17872.0,19623.0,
5.283,16739.0,16858.0,14320.0,17912.0,17813.0,16745.0,16524.0,20067.0,20210.0,18922.0,20047.0,19411.0,17902.0,19623.0,
5.333,16664.0,16851.0,14305.0,17881.0,17752.0,16737.0,16524.0,20112.0,20210.0,18922.0,20031.0,19419.0,17909.0,19601.0,
5.383,16671.0,16888.0,14282.0,17874.0,17798.0,16775.0,16516.0,20156.0,20225.0,18960.0,20062.0,19411.0,17879.0,19630.0,
5.433,16716.0,16873.0,14290.0,17881.0,17767.0,16760.0,16524.0,20164.0,20225.0,18937.0,20069.0,19419.0,17887.0,19630.0,
5.484,16671.0,16910.0,14328.0,17905.0,17752.0,16730.0,16516.0,20127.0,20202.0,18930.0,20054.0,19404.0,17887.0,19630.0,
5.534,16664.0,16910.0,14335.0,17882.0,17767.0,16791.0,16539.0,20156.0,20202.0,18945.0,20046.0,19419.0,17864.0,19615.0,
5.584,16664.0,16888.0,14305.0,17935.0,17782.0,16768.0,16516.0,20059.0,20195.0,18960.0,20023.0,19404.0,17894.0,19623.0,
5.635,16671.0,16888.0,14366.0,17905.0,17752.0,16737.0,16524.0,20111.0,20202.0,18945.0,20039.0,19381.0,17872.0,19601.0,
5.685,16656.0,16873.0,14297.0,17859.0,17775.0,16737.0,16524.0,20127.0,20179.0,18937.0,20077.0,19426.0,17902.0,19630.0,
5.735,16679.0,16925.0,14274.0,17866.0,17767.0,16737.0,16516.0,20037.0,20225.0,18945.0,20077.0,19396.0,17887.0,19615.0,
5.786,16664.0,16881.0,14274.0,17889.0,17813.0,16745.0,16539.0,20089.0,20241.0,18953.0,20023.0,19419.0,17879.0,19623.0,
5.836,16732.0,16888.0,14297.0,17897.0,17805.0,16737.0,16531.0,20104.0,20210.0,18914.0,20039.0,19389.0,17879.0,19615.0,
5.886,16664.0,16858.0,14297.0,17912.0,17759.0,16737.0,16539.0,20111.0,20248.0,18929.0,20039.0,19404.0,17894.0,19630.0,
5.936,16679.0,16896.0,14335.0,17889.0,17782.0,16737.0,16539.0,20149.0,20218.0,18914.0,20031.0,19389.0,17924.0,19630.0,
5.986,16656.0,16881.0,14312.0,17920.0,17759.0,16722.0,16539.0,20089.0,20248.0,18960.0,20023.0,19411.0,17879.0,19616.0,
6.036,16679.0,16881.0,14297.0,17897.0,17775.0,16775.0,16531.0,20119.0,20202.0,18953.0,20031.0,19404.0,17879.0,19615.0,
6.087,16679.0,16881.0,14312.0,17889.0,17767.0,16730.0,16509.0,20104.0,20225.0,18914.0,20077.0,19441.0,17879.0,19630.0,
6.137,16656.0,16881.0,14312.0,17943.0,17759.0,16730.0,16524.0,20104.0,20202.0,18937.0,20046.0,19419.0,17872.0,19631.0,
6.187,16656.0,16843.0,14274.0,17935.0,17759.0,16768.0,16539.0,20111.0,20210.0,18929.0,20046.0,19419.0,17902.0,19615.0,
6.237,16686.0,16873.0,14320.0,17881.0,17752.0,16791.0,16539.0,20149.0,20195.0,18914.0,20046.0,19404.0,17894.0,19630.0,
6.287,16709.0,16843.0,14320.0,17935.0,17744.0,16752.0,16539.0,20141.0,20187.0,18914.0,20054.0,19419.0,17879.0,19623.0,
6.337,16671.0,16851.0,14335.0,17904.0,17805.0,16760.0,16516.0,20067.0,20179.0,18922.0,20016.0,19426.0,17887.0,19615.0,
6.388,16664.0,16873.0,14312.0,17897.0,17767.0,16722.0,16531.0,20119.0,20225.0,18914.0,20008.0,19404.0,17857.0,19600.0,
6.438,16724.0,16843.0,14312.0,17935.0,17752.0,16775.0,16539.0,20126.0,20202.0,18983.0,20062.0,19396.0,17879.0,19638.0,
6.488,16671.0,16888.0,14351.0,17866.0,17759.0,16791.0,16547.0,20097.0,20225.0,19006.0,20031.0,19381.0,17902.0,19616.0,
6.539,16701.0,16895.0,14274.0,17935.0,17759.0,16722.0,16531.0,20112.0,20187.0,18922.0,20039.0,19419.0,17894.0,19615.0,
6.589,16664.0,16881.0,14274.0,17943.0,17782.0,16768.0,16539.0,20134.0,20210.0,18976.0,20016.0,19396.0,17879.0,19623.0,
6.639,16671.0,16888.0,14290.0,17897.0,17767.0,16745.0,16516.0,20074.0,20187.0,18953.0,20123.0,19404.0,17872.0,19645.0,
6.689,16694.0,16858.0,14259.0,17889.0,17782.0,16737.0,16531.0,20074.0,20248.0,18906.0,20046.0,19419.0,17887.0,19623.0,
6.739,16679.0,16888.0,14267.0,17966.0,17775.0,16730.0,16539.0,20119.0,20210.0,18960.0,20077.0,19411.0,17879.0,19630.0,
6.789,16671.0,16903.0,14282.0,17905.0,17744.0,16722.0,16539.0,20126.0,20225.0,18922.0,20039.0,19463.0,17894.0,19608.0,
6.840,16716.0,16873.0,14282.0,17912.0,17782.0,16730.0,16531.0,20111.0,20248.0,18922.0,20023.0,19411.0,17887.0,19623.0,
6.890,16709.0,16881.0,14290.0,17882.0,17759.0,16730.0,16531.0,20112.0,20187.0,18945.0,20046.0,19404.0,17916.0,19623.0,
6.940,16656.0,16896.0,14267.0,17912.0,17775.0,16753.0,16531.0,20089.0,20187.0,18899.0,20023.0,19456.0,17879.0,19615.0,
6.990,16701.0,16895.0,14282.0,17943.0,17782.0,16730.0,16531.0,20097.0,20202.0,18976.0,20008.0,19411.0,17879.0,19630.0,
7.040,16656.0,16866.0,14305.0,17897.0,17797.0,16730.0,16539.0,20127.0,20210.0,18968.0,20031.0,19404.0,17902.0,19638.0,
7.091,16664.0,16858.0,14290.0,17882.0,17782.0,16737.0,16531.0,20164.0,20202.0,18922.0,20054.0,19419.0,17864.0,19615.0,
7.141,16656.0,16858.0,14274.0,17882.0,17790.0,16760.0,16524.0,20126.0,20210.0,18922.0,20031.0,19426.0,17879.0,19623.0,
7.191,16664.0,16896.0,14297.0,17859.0,17813.0,16790.0,16524.0,20097.0,20218.0,18937.0,20023.0,19411.0,17879.0,19615.0,
7.242,16671.0,16881.0,14297.0,17943.0,17767.0,16821.0,16531.0,20074.0,20225.0,18945.0,20046.0,19419.0,17879.0,19608.0,
7.292,16679.0,16866.0,14290.0,17874.0,17760.0,16752.0,16539.0,20074.0,20195.0,18983.0,20031.0,19434.0,17864.0,19630.0,
7.342,16664.0,16895.0,14274.0,17904.0,17744.0,16722.0,16516.0,20089.0,20210.0,18899.0,20039.0,19419.0,17872.0,19615.0,
7.392,16671.0,16881.0,14297.0,17920.0,17798.0,16760.0,16539.0,20171.0,20202.0,18937.0,20062.0,19411.0,17902.0,19630.0,
7.442,16664.0,16903.0,14328.0,17912.0,17820.0,16783.0,16531.0,20097.0,20225.0,18929.0,20046.0,19411.0,17894.0,19623.0,
7.493,16656.0,16895.0,14274.0,17912.0,17759.0,16760.0,16531.0,20089.0,20217.0,18914.0,20031.0,19434.0,17872.0,19608.0,
7.543,16656.0,16896.0,14335.0,17920.0,17759.0,16722.0,16531.0,20112.0,20210.0,18922.0,20039.0,19419.0,17902.0,19645.0,
7.593,16701.0,16903.0,14282.0,17882.0,17759.0,16813.0,16524.0,20112.0,20225.0,18922.0,20039.0,19411.0,17939.0,19623.0,
7.643,16656.0,16858.0,14267.0,17889.0,17797.0,16745.0,16516.0,20111.0,20202.0,18983.0,20023.0,19404.0,17902.0,19623.0,
7.693,16709.0,16858.0,14274.0,17874.0,17752.0,16722.0,16531.0,20089.0,20195.0,18922.0,20085.0,19389.0,17909.0,19615.0,
7.743,16664.0,16881.0,14312.0,17889.0,17775.0,16806.0,16539.0,20104.0,20195.0,18922.0,20077.0,19426.0,17864.0,19616.0,
7.793,16724.0,16903.0,14343.0,17882.0,17775.0,16760.0,16524.0,20104.0,20225.0,18953.0,20031.0,19434.0,17879.0,19623.0,
7.843,16664.0,16910.0,14282.0,17882.0,17813.0,16752.0,16524.0,20074.0,20248.0,18960.0,20031.0,19404.0,17902.0,19630.0,
7.893,16694.0,16903.0,14282.0,17935.0,17760.0,16745.0,16539.0,20126.0,20194.0,18922.0,20062.0,19448.0,17894.0,19608.0,
7.944,16724.0,16910.0,14290.0,17920.0,17813.0,16722.0,16531.0,20141.0,20210.0,18945.0,20100.0,19434.0,17879.0,19630.0,
7.994,16709.0,16881.0,14320.0,17874.0,17759.0,16722.0,16524.0,20126.0,20202.0,18922.0,20054.0,19374.0,17872.0,19637.0,
8.044,16671.0,16903.0,14282.0,17897.0,17767.0,16737.0,16531.0,20157.0,20218.0,18907.0,20047.0,19404.0,17939.0,19630.0,
8.095,16664.0,16896.0,14305.0,17889.0,17805.0,16813.0,16539.0,20141.0,20218.0,18937.0,20054.0,19389.0,17894.0,19601.0,
8.145,16671.0,16888.0,14290.0,17874.0,17775.0,16768.0,16531.0,20104.0,20194.0,18968.0,20039.0,19426.0,17857.0,19615.0,
8.195,16679.0,16836.0,14312.0,17897.0,17782.0,16760.0,16524.0,20059.0,20194.0,18929.0,20039.0,19441.0,17864.0,19630.0,
8.246,16656.0,16873.0,14320.0,17912.0,17790.0,16745.0,16524.0,20112.0,20248.0,18968.0,20008.0,19411.0,17902.0,19623.0,
8.297,16701.0,16888.0,14290.0,17912.0,17767.0,16775.0,16531.0,20111.0,20240.0,18968.0,20031.0,19389.0,17879.0,19615.0,
8.347,16664.0,16866.0,14282.0,17866.0,17782.0,16753.0,16539.0,20112.0,20210.0,18960.0,20069.0,19411.0,17887.0,19623.0,
8.397,16664.0,16873.0,14297.0,17897.0,17782.0,16730.0,16524.0,20097.0,20187.0,18907.0,20054.0,19419.0,17887.0,19615.0,
8.448,16732.0,16858.0,14290.0,17882.0,17790.0,16730.0,16547.0,20126.0,20217.0,18968.0,20046.0,19389.0,17902.0,19615.0,
8.498,16664.0,16881.0,14290.0,17897.0,17782.0,16790.0,16539.0,20104.0,20202.0,18906.0,20046.0,19419.0,17887.0,19615.0,
8.548,16656.0,16858.0,14305.0,17905.0,17775.0,16760.0,16524.0,20119.0,20217.0,18906.0,20031.0,19434.0,17872.0,19630.0,
8.599,16671.0,16858.0,14259.0,17927.0,17759.0,16752.0,16509.0,20141.0,20202.0,19014.0,20031.0,19411.0,17894.0,19630.0,
8.649,16656.0,16888.0,14297.0,17958.0,17767.0,16745.0,16524.0,20111.0,20225.0,18922.0,20023.0,19396.0,17887.0,19630.0,
8.699,16709.0,16873.0,14343.0,17904.0,17767.0,16760.0,16539.0,20134.0,20202.0,18930.0,20031.0,19426.0,17887.0,19623.0,
8.749,16679.0,16888.0,14282.0,17859.0,17797.0,16791.0,16531.0,20104.0,20187.0,18906.0,20039.0,19374.0,17887.0,19630.0,
8.800,16656.0,16888.0,14267.0,17889.0,17805.0,16730.0,16531.0,20097.0,20195.0,18914.0,20062.0,19411.0,17894.0,19630.0,
8.850,16732.0,16881.0,14282.0,17897.0,17790.0,16806.0,16516.0,20127.0,20233.0,18945.0,20039.0,19441.0,17879.0,19616.0,
8.900,16686.0,16858.0,14305.0,17935.0,17797.0,16737.0,16531.0,20052.0,20218.0,18914.0,20031.0,19411.0,17879.0,19623.0,
8.950,16664.0,16888.0,14312.0,17889.0,17797.0,16737.0,16539.0,20104.0,20218.0,18937.0,20054.0,19419.0,17879.0,19630.0,
9.000,16686.0,16918.0,14282.0,17935.0,17782.0,16737.0,16539.0,20134.0,20218.0,18976.0,20023.0,19411.0,17887.0,19615.0,
9.050,16664.0,16851.0,14282.0,17889.0,17752.0,16737.0,16516.0,20074.0,20171.0,18930.0,20046.0,19433.0,17902.0,19615.0,
9.100,16671.0,16851.0,14297.0,17882.0,17767.0,16745.0,16531.0,20111.0,20187.0,18929.0,20039.0,19396.0,17887.0,19608.0,
9.151,16656.0,16881.0,14290.0,17881.0,17752.0,16737.0,16516.0,20119.0,20210.0,18922.0,20023.0,19404.0,17887.0,19630.0,
9.201,16671.0,16896.0,14320.0,17882.0,17767.0,16745.0,16539.0,20097.0,20217.0,18937.0,20046.0,19419.0,17887.0,19615.0,
9.252,16679.0,16903.0,14320.0,17935.0,17767.0,16752.0,16524.0,20067.0,20195.0,18945.0,20054.0,19419.0,17879.0,19630.0,
