frame_num,time_s,
275,18.093,
276,18.160,
277,18.228,
278,18.292,
279,18.361,
280,18.428,
281,18.492,
282,18.560,
283,18.628,
284,18.692,
285,18.760,
286,18.828,
287,18.892,
288,18.960,
289,19.028,
290,19.092,
291,19.160,
292,19.225,
293,19.293,
294,19.360,
295,19.424,
296,19.492,
297,19.560,
298,19.625,
299,19.692,
300,19.760,
301,19.824,
302,19.893,
303,19.961,
304,20.024,
305,20.092,
306,20.160,
307,20.226,
308,20.292,
309,20.357,
310,20.424,
311,20.492,
312,20.557,
313,20.624,
314,20.692,
315,20.757,
316,20.825,
317,20.893,
318,20.956,
319,21.025,
320,21.092,
321,21.156,
322,21.225,
323,21.288,
324,21.356,
325,21.424,
326,21.489,
327,21.557,
328,21.624,
329,21.688,
330,21.757,
331,21.824,
332,21.889,
333,21.956,
334,22.025,
335,22.089,
336,22.156,
337,22.224,
338,22.288,
339,22.357,
340,22.421,
341,22.488,
342,22.556,
343,22.621,
344,22.689,
345,22.757,
346,22.821,
347,22.888,
348,22.956,
349,23.021,
350,23.089,
351,23.156,
352,23.220,
353,23.289,
354,23.357,
355,23.420,
356,23.488,
357,23.552,
358,23.620,
359,23.689,
360,23.752,
361,23.821,
362,23.889,
363,23.953,
364,24.020,
365,24.088,
366,24.153,
367,24.221,
368,24.289,
369,24.352,
370,24.420,
371,24.484,
372,24.552,
373,24.620,
374,24.685,
375,24.752,
376,24.820,
377,24.884,
378,24.952,
379,25.020,
380,25.085,
381,25.153,
382,25.220,
383,25.284,
384,25.353,
385,25.420,
386,25.484,
387,25.552,
388,25.616,
389,25.685,
390,25.753,
391,25.816,
392,25.884,
393,25.952,
394,26.017,
395,26.084,
396,26.152,
397,26.217,
398,26.284,
399,26.352,
400,26.417,
401,26.484,
402,26.553,
403,26.616,
404,26.685,
405,26.748,
406,26.816,
407,26.884,
408,26.949,
409,27.017,
410,27.085,
411,27.148,
412,27.217,
413,27.285,
414,27.349,
415,27.416,
416,27.484,
417,27.549,
418,27.617,
419,27.680,
420,27.748,
421,27.816,
422,27.880,
423,27.948,
424,28.016,
425,28.080,
426,28.149,
427,28.217,
428,28.281,
429,28.348,
430,28.416,
431,28.480,
432,28.548,
433,28.617,
434,28.680,
435,28.749,
436,28.813,
437,28.881,
438,28.948,
439,29.013,
440,29.081,
441,29.148,
442,29.212,
443,29.280,
444,29.348,
445,29.413,
446,29.480,
447,29.548,
448,29.613,
449,29.681,
450,29.749,
451,29.812,
452,29.880,
453,29.945,
454,30.012,
455,30.081,
456,30.144,
457,30.212,
458,30.281,
459,30.345,
460,30.413,
461,30.481,
462,30.545,
463,30.613,
464,30.681,
465,30.744,
466,30.812,
467,30.877,
468,30.945,
469,31.013,
470,31.076,
471,31.144,
472,31.212,
473,31.277,
474,31.344,
475,31.412,
476,31.478,
