time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.671,16846.0,17003.0,14449.0,17968.0,17870.0,16877.0,16614.0,20220.0,20315.0,19024.0,20203.0,19597.0,17991.0,19725.0,
1.721,16876.0,17026.0,14404.0,17991.0,17877.0,16885.0,16614.0,20213.0,20307.0,18985.0,20211.0,19575.0,17983.0,19755.0,
1.771,16839.0,17011.0,14381.0,17945.0,17855.0,16885.0,16622.0,20243.0,20338.0,19024.0,20188.0,19612.0,17976.0,19747.0,
1.821,16831.0,17056.0,14411.0,17999.0,17862.0,16915.0,16607.0,20220.0,20300.0,19008.0,20173.0,19605.0,17983.0,19725.0,
1.871,16854.0,17070.0,14419.0,17945.0,17908.0,16854.0,16629.0,20190.0,20284.0,19047.0,20180.0,19582.0,17983.0,19740.0,
1.922,16831.0,17048.0,14465.0,17953.0,17847.0,16923.0,16622.0,20183.0,20300.0,18993.0,20196.0,19620.0,17983.0,19740.0,
1.972,16823.0,17048.0,14442.0,17960.0,17839.0,16862.0,16629.0,20213.0,20300.0,19001.0,20188.0,19605.0,17983.0,19732.0,
2.022,16839.0,17041.0,14411.0,17945.0,17824.0,16885.0,16622.0,20213.0,20323.0,18970.0,20203.0,19582.0,17991.0,19732.0,
2.072,16808.0,17048.0,14442.0,17976.0,17839.0,16877.0,16614.0,20220.0,20300.0,19000.0,20219.0,19590.0,17983.0,19732.0,
2.123,16899.0,17041.0,14396.0,17991.0,17832.0,16846.0,16622.0,20280.0,20354.0,19008.0,20250.0,19590.0,17998.0,19718.0,
2.173,16876.0,17011.0,14434.0,17953.0,17855.0,16907.0,16614.0,20220.0,20300.0,18977.0,20227.0,19597.0,17976.0,19732.0,
2.223,16831.0,17026.0,14404.0,17953.0,17832.0,16938.0,16622.0,20235.0,20300.0,19024.0,20180.0,19597.0,17976.0,19747.0,
2.273,16869.0,17033.0,14411.0,17976.0,17862.0,16892.0,16622.0,20228.0,20307.0,19000.0,20211.0,19582.0,17983.0,19732.0,
2.323,16891.0,17048.0,14427.0,17938.0,17832.0,16839.0,16652.0,20235.0,20292.0,19031.0,20203.0,19627.0,18028.0,19732.0,
2.374,16831.0,17018.0,14388.0,17960.0,17847.0,16915.0,16614.0,20205.0,20300.0,19024.0,20196.0,19612.0,17976.0,19747.0,
2.424,16816.0,17033.0,14419.0,17960.0,17847.0,16885.0,16614.0,20183.0,20307.0,18993.0,20227.0,19582.0,17991.0,19732.0,
2.474,16839.0,17063.0,14388.0,17976.0,17862.0,16854.0,16614.0,20228.0,20308.0,19039.0,20188.0,19605.0,18005.0,19740.0,
2.524,16869.0,17063.0,14396.0,17953.0,17847.0,16930.0,16607.0,20243.0,20307.0,19001.0,20180.0,19597.0,17968.0,19732.0,
2.574,16846.0,17033.0,14442.0,17960.0,17847.0,16946.0,16599.0,20213.0,20300.0,18985.0,20203.0,19560.0,17983.0,19740.0,
2.624,16854.0,17078.0,14427.0,17945.0,17862.0,16869.0,16599.0,20183.0,20315.0,19039.0,20219.0,19620.0,17976.0,19732.0,
2.674,16831.0,17011.0,14449.0,17968.0,17839.0,16862.0,16614.0,20213.0,20323.0,18978.0,20188.0,19597.0,17976.0,19732.0,
2.724,16884.0,17018.0,14404.0,17976.0,17870.0,16900.0,16614.0,20242.0,20330.0,19039.0,20219.0,19590.0,18005.0,19740.0,
2.775,16808.0,17011.0,14388.0,17960.0,17847.0,16923.0,16629.0,20198.0,20284.0,18993.0,20203.0,19620.0,18050.0,19747.0,
2.825,16846.0,17011.0,14419.0,17968.0,17832.0,16869.0,16607.0,20190.0,20300.0,19070.0,20203.0,19597.0,17983.0,19732.0,
2.876,16823.0,17026.0,14427.0,17953.0,17839.0,16900.0,16622.0,20243.0,20323.0,19000.0,20196.0,19605.0,17983.0,19747.0,
2.926,16846.0,17063.0,14404.0,17937.0,17855.0,16892.0,16622.0,20205.0,20307.0,19039.0,20219.0,19597.0,17976.0,19740.0,
2.976,16823.0,17011.0,14427.0,18014.0,17847.0,16854.0,16599.0,20168.0,20338.0,18977.0,20188.0,19605.0,17983.0,19747.0,
3.026,16831.0,17063.0,14434.0,17991.0,17839.0,16885.0,16622.0,20228.0,20315.0,18962.0,20188.0,19590.0,17968.0,19740.0,
3.076,16831.0,17018.0,14396.0,17983.0,17839.0,16854.0,16614.0,20235.0,20300.0,19047.0,20211.0,19627.0,18013.0,19740.0,
3.126,16816.0,17026.0,14442.0,17991.0,17832.0,16923.0,16629.0,20183.0,20300.0,19039.0,20203.0,19590.0,17968.0,19732.0,
3.176,16831.0,17004.0,14411.0,17945.0,17839.0,16900.0,16614.0,20198.0,20307.0,19047.0,20196.0,19590.0,17991.0,19732.0,
3.227,16831.0,17071.0,14419.0,17953.0,17824.0,16892.0,16637.0,20205.0,20284.0,18993.0,20196.0,19597.0,17983.0,19740.0,
3.277,16823.0,17011.0,14396.0,17983.0,17855.0,16831.0,16622.0,20160.0,20338.0,18993.0,20188.0,19590.0,17983.0,19732.0,
3.327,16831.0,16996.0,14411.0,17991.0,17817.0,16877.0,16629.0,20228.0,20284.0,19031.0,20234.0,19620.0,17991.0,19747.0,
3.378,16823.0,17033.0,14411.0,17960.0,17855.0,16892.0,16637.0,20228.0,20331.0,19031.0,20219.0,19582.0,17983.0,19740.0,
3.428,16831.0,17063.0,14427.0,17968.0,17847.0,16930.0,16614.0,20183.0,20315.0,18993.0,20196.0,19620.0,17983.0,19725.0,
3.478,16808.0,17018.0,14442.0,17999.0,17839.0,16869.0,16629.0,20198.0,20315.0,18978.0,20203.0,19605.0,17991.0,19747.0,
3.528,16831.0,17041.0,14434.0,17937.0,17840.0,16877.0,16629.0,20220.0,20315.0,19001.0,20188.0,19582.0,17998.0,19747.0,
3.578,16831.0,17041.0,14404.0,17983.0,17839.0,16999.0,16614.0,20183.0,20308.0,19016.0,20227.0,19597.0,17991.0,19739.0,
3.628,16839.0,17033.0,14419.0,17953.0,17855.0,16945.0,16629.0,20250.0,20307.0,19000.0,20234.0,19590.0,17961.0,19747.0,
3.679,16793.0,17011.0,14434.0,17968.0,17847.0,16862.0,16629.0,20190.0,20307.0,19031.0,20180.0,19575.0,17976.0,19747.0,
3.729,16808.0,17018.0,14442.0,17953.0,17855.0,16892.0,16629.0,20213.0,20384.0,18993.0,20188.0,19575.0,17968.0,19747.0,
3.780,16816.0,17056.0,14434.0,17976.0,17847.0,16847.0,16622.0,20220.0,20300.0,18993.0,20188.0,19605.0,17976.0,19740.0,
3.830,16846.0,17011.0,14427.0,17945.0,17847.0,16930.0,16629.0,20228.0,20300.0,19031.0,20226.0,19582.0,18005.0,19732.0,
3.881,16816.0,17018.0,14411.0,17976.0,17824.0,16953.0,16614.0,20227.0,20315.0,19016.0,20188.0,19590.0,17961.0,19755.0,
3.931,16831.0,17048.0,14404.0,17960.0,17878.0,16892.0,16614.0,20243.0,20307.0,18993.0,20219.0,19627.0,17991.0,19732.0,
3.981,16823.0,17048.0,14411.0,17953.0,17847.0,16877.0,16629.0,20190.0,20315.0,19008.0,20196.0,19605.0,18005.0,19732.0,
4.031,16823.0,17041.0,14419.0,17937.0,17824.0,16877.0,16629.0,20228.0,20300.0,18985.0,20211.0,19582.0,17991.0,19740.0,
4.081,16831.0,17011.0,14404.0,17953.0,17839.0,16854.0,16614.0,20220.0,20300.0,19016.0,20196.0,19612.0,17983.0,19718.0,
4.131,16823.0,17026.0,14434.0,17983.0,17832.0,16938.0,16629.0,20160.0,20315.0,19016.0,20203.0,19620.0,17991.0,19747.0,
4.181,16808.0,17033.0,14442.0,17968.0,17847.0,16885.0,16629.0,20198.0,20323.0,19008.0,20203.0,19597.0,17991.0,19725.0,
4.232,16823.0,17018.0,14442.0,17976.0,17847.0,16915.0,16629.0,20198.0,20315.0,19000.0,20211.0,19605.0,17968.0,19747.0,
4.282,16839.0,17018.0,14427.0,17968.0,17847.0,16892.0,16622.0,20198.0,20315.0,19008.0,20219.0,19612.0,17976.0,19740.0,
4.332,16808.0,17078.0,14419.0,18006.0,17824.0,16862.0,16622.0,20205.0,20300.0,18993.0,20173.0,19590.0,17998.0,19740.0,
4.382,16816.0,17026.0,14411.0,17983.0,17855.0,16915.0,16629.0,20242.0,20292.0,19001.0,20219.0,19612.0,17983.0,19732.0,
4.433,16816.0,17056.0,14411.0,17999.0,17855.0,16900.0,16622.0,20243.0,20323.0,19039.0,20203.0,19590.0,17983.0,19725.0,
4.483,16839.0,17048.0,14434.0,17983.0,17862.0,16907.0,16599.0,20198.0,20315.0,19039.0,20188.0,19620.0,17976.0,19754.0,
4.534,16831.0,17011.0,14411.0,17953.0,17840.0,16847.0,16614.0,20198.0,20323.0,18993.0,20203.0,19597.0,17998.0,19747.0,
4.584,16839.0,17041.0,14457.0,17960.0,17832.0,16885.0,16614.0,20190.0,20307.0,19031.0,20226.0,19582.0,17953.0,19725.0,
4.635,16823.0,17041.0,14442.0,17968.0,17847.0,16869.0,16599.0,20220.0,20323.0,19039.0,20219.0,19605.0,17983.0,19740.0,
4.685,16846.0,16996.0,14396.0,17937.0,17840.0,16877.0,16614.0,20250.0,20307.0,19001.0,20196.0,19590.0,18013.0,19732.0,
4.735,16839.0,17018.0,14427.0,17953.0,17862.0,16854.0,16622.0,20183.0,20292.0,18993.0,20219.0,19612.0,17976.0,19740.0,
4.786,16831.0,17011.0,14388.0,17976.0,17847.0,16854.0,16614.0,20243.0,20307.0,18993.0,20242.0,19597.0,17983.0,19732.0,
4.836,16839.0,17011.0,14411.0,17960.0,17839.0,16854.0,16622.0,20190.0,20307.0,19039.0,20203.0,19590.0,17983.0,19732.0,
4.886,16823.0,17033.0,14457.0,17945.0,17839.0,16892.0,16622.0,20213.0,20307.0,18993.0,20196.0,19627.0,17990.0,19747.0,
4.936,16823.0,17056.0,14419.0,17960.0,17870.0,16846.0,16622.0,20205.0,20307.0,18978.0,20188.0,19582.0,18020.0,19747.0,
4.987,16823.0,17003.0,14449.0,17945.0,17855.0,16869.0,16629.0,20235.0,20307.0,19024.0,20196.0,19597.0,17983.0,19762.0,
5.037,16839.0,17048.0,14396.0,17968.0,17832.0,16839.0,16622.0,20235.0,20292.0,19008.0,20188.0,19590.0,17983.0,19747.0,
5.088,16831.0,17056.0,14388.0,17960.0,17847.0,16908.0,16629.0,20220.0,20330.0,18985.0,20219.0,19620.0,17976.0,19740.0,
5.139,16839.0,17048.0,14396.0,17937.0,17840.0,16915.0,16622.0,20198.0,20307.0,18977.0,20211.0,19582.0,17976.0,19740.0,
5.190,16839.0,17048.0,14381.0,17976.0,17916.0,16908.0,16629.0,20250.0,20292.0,19000.0,20234.0,19597.0,17991.0,19717.0,
5.240,16831.0,17078.0,14388.0,17999.0,17817.0,16923.0,16607.0,20228.0,20307.0,18985.0,20188.0,19605.0,17998.0,19732.0,
5.290,16823.0,17026.0,14419.0,17945.0,17824.0,16839.0,16622.0,20220.0,20300.0,19008.0,20196.0,19620.0,17998.0,19747.0,
5.340,16801.0,17048.0,14419.0,17968.0,17847.0,16930.0,16629.0,20265.0,20307.0,18993.0,20219.0,19590.0,18005.0,19740.0,
5.390,16839.0,17048.0,14427.0,17976.0,17870.0,16869.0,16629.0,20205.0,20292.0,19039.0,20211.0,19590.0,17998.0,19747.0,
5.441,16861.0,17041.0,14442.0,18045.0,17855.0,16877.0,16629.0,20205.0,20315.0,18985.0,20211.0,19582.0,17991.0,19718.0,
5.491,16808.0,17018.0,14449.0,17983.0,17824.0,16862.0,16622.0,20220.0,20330.0,18977.0,20188.0,19597.0,17983.0,19747.0,
5.542,16823.0,17004.0,14419.0,17968.0,17855.0,16846.0,16614.0,20220.0,20315.0,19039.0,20203.0,19590.0,18013.0,19740.0,
5.592,16823.0,17056.0,14381.0,18006.0,17839.0,16846.0,16622.0,20205.0,20307.0,19054.0,20180.0,19597.0,17976.0,19740.0,
5.642,16861.0,17018.0,14442.0,17960.0,17840.0,16854.0,16629.0,20228.0,20300.0,19008.0,20219.0,19590.0,17976.0,19740.0,
5.692,16823.0,17004.0,14419.0,17991.0,17855.0,16846.0,16622.0,20190.0,20323.0,18993.0,20242.0,19612.0,17998.0,19747.0,
5.742,16831.0,17026.0,14449.0,17991.0,17855.0,16847.0,16629.0,20190.0,20315.0,18993.0,20219.0,19620.0,17991.0,19732.0,
5.793,16831.0,17041.0,14419.0,17953.0,17832.0,16862.0,16622.0,20176.0,20300.0,18977.0,20188.0,19590.0,17961.0,19732.0,
5.843,16839.0,17011.0,14419.0,17953.0,17839.0,16846.0,16607.0,20213.0,20292.0,19000.0,20188.0,19590.0,17998.0,19732.0,
5.894,16816.0,17055.0,14434.0,17983.0,17855.0,16862.0,16614.0,20205.0,20315.0,18985.0,20203.0,19612.0,17983.0,19740.0,
5.944,16831.0,17048.0,14419.0,17991.0,17862.0,16877.0,16622.0,20168.0,20330.0,18993.0,20211.0,19582.0,17961.0,19732.0,
5.995,16823.0,16989.0,14411.0,17976.0,17839.0,16908.0,16629.0,20198.0,20307.0,18970.0,20234.0,19605.0,17983.0,19732.0,
6.045,16823.0,17041.0,14388.0,17991.0,17855.0,16854.0,16614.0,20198.0,20315.0,19031.0,20188.0,19590.0,17983.0,19732.0,
6.095,16831.0,17018.0,14419.0,17945.0,17839.0,16930.0,16614.0,20176.0,20323.0,18985.0,20173.0,19597.0,17983.0,19732.0,
6.146,16823.0,17048.0,14404.0,17991.0,17855.0,16847.0,16629.0,20191.0,20300.0,19001.0,20204.0,19597.0,17976.0,19754.0,
6.197,16839.0,17026.0,14396.0,17983.0,17832.0,16847.0,16629.0,20228.0,20300.0,19031.0,20173.0,19620.0,17991.0,19740.0,
6.247,16823.0,17048.0,14427.0,17960.0,17877.0,16869.0,16629.0,20220.0,20308.0,19008.0,20196.0,19612.0,17961.0,19725.0,
6.298,16823.0,17048.0,14434.0,17999.0,17847.0,16877.0,16607.0,20213.0,20307.0,19016.0,20211.0,19590.0,17976.0,19747.0,
6.348,16808.0,17056.0,14427.0,17968.0,17847.0,16892.0,16607.0,20205.0,20307.0,18993.0,20196.0,19590.0,17991.0,19747.0,
6.398,16823.0,17041.0,14427.0,17953.0,17862.0,16869.0,16629.0,20213.0,20292.0,18993.0,20180.0,19597.0,18005.0,19754.0,
6.448,16831.0,17063.0,14434.0,17960.0,17832.0,16915.0,16629.0,20235.0,20307.0,19024.0,20219.0,19575.0,17953.0,19732.0,
6.498,16831.0,17011.0,14419.0,17945.0,17839.0,16907.0,16607.0,20183.0,20307.0,19008.0,20227.0,19597.0,17991.0,19740.0,
6.548,16824.0,17048.0,14419.0,17991.0,17862.0,16854.0,16614.0,20198.0,20307.0,19016.0,20211.0,19605.0,17968.0,19740.0,
6.599,16831.0,17026.0,14427.0,17991.0,17832.0,16862.0,16607.0,20250.0,20307.0,19016.0,20226.0,19605.0,17998.0,19740.0,
6.649,16816.0,17048.0,14411.0,17953.0,17862.0,16900.0,16614.0,20198.0,20307.0,18977.0,20234.0,19620.0,17983.0,19747.0,
6.699,16831.0,17041.0,14427.0,17999.0,17877.0,16869.0,16622.0,20235.0,20292.0,18985.0,20211.0,19582.0,17968.0,19739.0,
6.749,16839.0,17048.0,14411.0,17938.0,17839.0,16862.0,16614.0,20220.0,20292.0,19024.0,20180.0,19590.0,17983.0,19732.0,
6.800,16823.0,17018.0,14388.0,17960.0,17885.0,16854.0,16629.0,20228.0,20307.0,18985.0,20188.0,19597.0,17983.0,19725.0,
6.850,16839.0,17056.0,14404.0,17953.0,17839.0,16862.0,16637.0,20235.0,20323.0,18993.0,20173.0,19612.0,17983.0,19732.0,
6.901,16823.0,17026.0,14396.0,17953.0,17855.0,16938.0,16622.0,20213.0,20307.0,19016.0,20203.0,19582.0,17998.0,19732.0,
6.951,16816.0,17003.0,14404.0,17960.0,17832.0,16938.0,16637.0,20190.0,20307.0,19000.0,20211.0,19605.0,17983.0,19732.0,
7.002,16823.0,17026.0,14404.0,18006.0,17855.0,16854.0,16622.0,20205.0,20276.0,19085.0,20188.0,19612.0,17983.0,19754.0,
7.052,16839.0,17063.0,14411.0,17960.0,17862.0,16915.0,16614.0,20220.0,20307.0,19001.0,20211.0,19597.0,17968.0,19732.0,
7.102,16816.0,17018.0,14427.0,17999.0,17847.0,16854.0,16629.0,20190.0,20315.0,18985.0,20203.0,19590.0,17961.0,19740.0,
7.152,16831.0,17011.0,14419.0,17953.0,17832.0,16885.0,16607.0,20220.0,20384.0,19031.0,20188.0,19590.0,18005.0,19725.0,
7.202,16823.0,17056.0,14442.0,17937.0,17862.0,16923.0,16629.0,20183.0,20346.0,18985.0,20180.0,19620.0,17976.0,19754.0,
7.252,16839.0,17003.0,14404.0,17976.0,17839.0,16930.0,16622.0,20213.0,20315.0,19016.0,20203.0,19590.0,17976.0,19755.0,
7.302,16808.0,17048.0,14419.0,17976.0,17839.0,16877.0,16629.0,20250.0,20292.0,18993.0,20211.0,19582.0,17976.0,19747.0,
7.352,16854.0,17041.0,14427.0,17983.0,17870.0,16930.0,16614.0,20257.0,20323.0,19039.0,20203.0,19582.0,18035.0,19740.0,
7.402,16793.0,17063.0,14427.0,17999.0,17832.0,16892.0,16607.0,20235.0,20307.0,19008.0,20180.0,19605.0,18013.0,19732.0,
7.453,16823.0,17056.0,14411.0,17976.0,17862.0,16900.0,16629.0,20250.0,20307.0,19016.0,20203.0,19605.0,17976.0,19747.0,
7.503,16869.0,17041.0,14419.0,17960.0,17839.0,16847.0,16629.0,20213.0,20300.0,19054.0,20250.0,19582.0,18028.0,19740.0,
7.553,16839.0,17026.0,14404.0,17983.0,17862.0,16854.0,16622.0,20175.0,20300.0,19000.0,20180.0,19597.0,18013.0,19725.0,
7.603,16808.0,17041.0,14449.0,17968.0,17900.0,16938.0,16607.0,20242.0,20307.0,18977.0,20180.0,19597.0,17983.0,19747.0,
7.653,16831.0,17011.0,14396.0,17999.0,17862.0,16923.0,16622.0,20228.0,20292.0,19001.0,20219.0,19597.0,17968.0,19740.0,
7.703,16823.0,17056.0,14419.0,17983.0,17839.0,16885.0,16629.0,20183.0,20330.0,18977.0,20173.0,19597.0,18005.0,19717.0,
7.753,16816.0,17071.0,14442.0,17991.0,17862.0,16854.0,16622.0,20213.0,20315.0,19001.0,20227.0,19635.0,17976.0,19725.0,
7.803,16824.0,17026.0,14388.0,17953.0,17885.0,16862.0,16622.0,20183.0,20330.0,18977.0,20203.0,19605.0,17998.0,19732.0,
7.854,16839.0,17018.0,14419.0,17968.0,17855.0,16907.0,16607.0,20198.0,20292.0,19008.0,20211.0,19597.0,17990.0,19725.0,
7.904,16823.0,16996.0,14411.0,17945.0,17847.0,16877.0,16614.0,20183.0,20300.0,19008.0,20165.0,19590.0,18065.0,19732.0,
7.954,16824.0,17055.0,14427.0,17960.0,17855.0,16885.0,16614.0,20183.0,20346.0,19001.0,20180.0,19597.0,17976.0,19755.0,
8.004,16854.0,17018.0,14427.0,17999.0,17862.0,16923.0,16622.0,20265.0,20315.0,19016.0,20180.0,19605.0,17998.0,19725.0,
8.054,16839.0,17004.0,14434.0,17976.0,17862.0,16846.0,16607.0,20213.0,20307.0,19047.0,20219.0,19620.0,17968.0,19740.0,
8.105,16816.0,17056.0,14442.0,17968.0,17832.0,16900.0,16622.0,20235.0,20323.0,19039.0,20234.0,19597.0,17998.0,19740.0,
8.155,16816.0,17056.0,14388.0,17937.0,17839.0,16885.0,16614.0,20213.0,20308.0,19008.0,20188.0,19612.0,17983.0,19740.0,
8.205,16831.0,17048.0,14404.0,17999.0,17855.0,16877.0,16622.0,20228.0,20323.0,19023.0,20196.0,19612.0,18005.0,19747.0,
8.255,16831.0,17033.0,14381.0,17976.0,17847.0,16854.0,16629.0,20228.0,20315.0,19054.0,20203.0,19590.0,17983.0,19747.0,
8.305,16884.0,17048.0,14404.0,17953.0,17832.0,16862.0,16622.0,20228.0,20300.0,19000.0,20188.0,19597.0,17976.0,19740.0,
8.355,16861.0,16996.0,14419.0,17968.0,17832.0,16892.0,16637.0,20183.0,20307.0,19008.0,20203.0,19620.0,17983.0,19725.0,
8.405,16823.0,17056.0,14396.0,17960.0,17847.0,16846.0,16614.0,20243.0,20315.0,19016.0,20227.0,19620.0,18013.0,19755.0,
8.456,16808.0,17018.0,14442.0,17953.0,17862.0,16869.0,16622.0,20198.0,20338.0,18970.0,20211.0,19597.0,17983.0,19725.0,
8.506,16808.0,17056.0,14449.0,17945.0,17847.0,16877.0,16637.0,20228.0,20300.0,18985.0,20203.0,19582.0,17983.0,19740.0,
8.556,16823.0,17011.0,14442.0,17999.0,17824.0,16854.0,16622.0,20198.0,20307.0,18977.0,20165.0,19620.0,17983.0,19740.0,
8.606,16854.0,17018.0,14449.0,17968.0,17839.0,16961.0,16614.0,20242.0,20300.0,19000.0,20219.0,19627.0,17976.0,19732.0,
8.656,16816.0,17048.0,14419.0,17999.0,17847.0,16862.0,16622.0,20190.0,20315.0,18993.0,20188.0,19590.0,17961.0,19747.0,
8.707,16816.0,17041.0,14388.0,17937.0,17870.0,16907.0,16599.0,20235.0,20300.0,19008.0,20196.0,19597.0,18035.0,19747.0,
8.757,16831.0,17011.0,14449.0,17960.0,17847.0,16854.0,16629.0,20205.0,20330.0,18985.0,20196.0,19590.0,17983.0,19740.0,
8.807,16816.0,16989.0,14449.0,17983.0,17862.0,16854.0,16629.0,20168.0,20307.0,19039.0,20219.0,19590.0,17968.0,19754.0,
8.858,16861.0,17033.0,14427.0,17976.0,17840.0,16953.0,16622.0,20228.0,20323.0,19000.0,20203.0,19620.0,17968.0,19740.0,
8.908,16831.0,17011.0,14419.0,17991.0,17855.0,16908.0,16622.0,20220.0,20292.0,18985.0,20188.0,19582.0,17998.0,19740.0,
8.958,16801.0,17071.0,14434.0,17960.0,17855.0,16862.0,16637.0,20190.0,20323.0,19047.0,20180.0,19612.0,17983.0,19762.0,
9.008,16808.0,17018.0,14419.0,17953.0,17855.0,16854.0,16622.0,20220.0,20315.0,18970.0,20227.0,19605.0,17991.0,19740.0,
9.058,16823.0,17018.0,14404.0,17976.0,17832.0,16847.0,16622.0,20213.0,20315.0,18977.0,20203.0,19612.0,17961.0,19740.0,
9.108,16831.0,17071.0,14404.0,17953.0,17870.0,16892.0,16637.0,20183.0,20277.0,19054.0,20173.0,19590.0,17998.0,19740.0,
9.158,16839.0,17048.0,14396.0,17960.0,17870.0,16915.0,16629.0,20228.0,20330.0,19000.0,20180.0,19605.0,17998.0,19747.0,
9.209,16823.0,17018.0,14427.0,17976.0,17832.0,16892.0,16622.0,20265.0,20307.0,18977.0,20203.0,19582.0,17961.0,19740.0,
9.259,16831.0,17048.0,14411.0,17945.0,17885.0,16892.0,16637.0,20243.0,20338.0,19047.0,20211.0,19575.0,17991.0,19725.0,
