frame_num,time_s,
459,23.050,
460,23.100,
461,23.150,
462,23.200,
463,23.250,
464,23.300,
465,23.350,
466,23.400,
467,23.450,
468,23.501,
469,23.551,
470,23.601,
471,23.651,
472,23.701,
473,23.751,
474,23.801,
475,23.851,
476,23.901,
477,23.951,
478,24.001,
479,24.052,
480,24.102,
481,24.152,
482,24.202,
483,24.252,
484,24.302,
485,24.352,
486,24.402,
487,24.452,
488,24.503,
489,24.553,
490,24.603,
491,24.653,
492,24.703,
493,24.753,
494,24.804,
495,24.854,
496,24.904,
497,24.954,
498,25.004,
499,25.055,
500,25.105,
501,25.155,
502,25.205,
503,25.255,
504,25.305,
505,25.355,
506,25.405,
507,25.456,
508,25.506,
509,25.556,
510,25.606,
511,25.656,
512,25.706,
513,25.756,
514,25.806,
515,25.856,
516,25.907,
517,25.957,
518,26.007,
519,26.057,
520,26.107,
521,26.157,
522,26.207,
523,26.257,
524,26.308,
525,26.358,
526,26.408,
527,26.458,
528,26.508,
529,26.558,
530,26.608,
531,26.658,
532,26.708,
533,26.758,
534,26.808,
535,26.859,
536,26.909,
537,26.959,
538,27.009,
539,27.059,
540,27.109,
541,27.159,
542,27.209,
543,27.259,
544,27.309,
545,27.359,
546,27.410,
547,27.460,
548,27.510,
549,27.560,
550,27.610,
551,27.660,
552,27.710,
553,27.760,
554,27.810,
555,27.861,
556,27.911,
557,27.961,
558,28.011,
559,28.061,
560,28.111,
561,28.161,
562,28.211,
563,28.261,
