0.9072295639741036,SUCCESS,0.006837523600298963,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785456771.011,
0.901893571678152,SUCCESS,0.009931193079826886,PLANE,SMALL,RIGID,STRING,FRONT,FAR,1785545947.362,
0.9018068799865786,SUCCESS,0.015413446147382123,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,CLOSE,1785465401.070,
0.9010695688152613,SUCCESS,0.012922507477760787,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482463.359,
0.9008869364031005,SUCCESS,0.006625349588124568,CYLINDER,SMALL,RIGID,FREE,FRONT,CLOSE,1785459876.544,
0.8980396882712912,SUCCESS,0.016547462602171315,PLANE,SMALL,COMPLIANT,STRING,FRONT,FAR,1785545746.653,
0.8945728793744551,SUCCESS,0.019959944232301383,CYLINDER,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785486373.249,
0.8908627138638826,SUCCESS,0.010166498620292544,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,FAR,1785463622.355,
0.8887374479198508,SUCCESS,0.014083774219907608,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785488125.271,
0.8846365392791248,SUCCESS,0.02368289777887866,PLANE,SMALL,RIGID,FREE,FRONT,CENTER,1785545281.667,
0.883312378276028,SUCCESS,0.015790331312655895,CYLINDER,SMALL,RIGID,STRING,FRONT,FAR,1785464510.679,
0.8831991122401722,SUCCESS,0.005897276910888543,PLANE,SMALL,COMPLIANT,FREE,FRONT,FAR,1785545690.683,
0.8823459175798992,SUCCESS,0.018482169287355944,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,FAR,1785464276.079,
0.8820118737941152,SUCCESS,0.006752749387074224,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785460593.094,
0.878234508314556,SUCCESS,0.004838388895694264,ASYM_RECT,SMALL,RIGID,FREE,FRONT,FAR,1785484864.536,
0.8777817647851875,SUCCESS,0.009580316253785918,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,FAR,1785499030.599,
0.8761270973668085,SUCCESS,0.017566001587736208,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,FAR,1785498950.251,
0.8730934026918149,SUCCESS,0.03742365992879146,CYLINDER,SMALL,RIGID,STRING,FRONT,CENTER,1785464677.696,
0.8725480223496105,SUCCESS,0.025487471407849075,PLANE,SMALL,COMPLIANT,FREE,FRONT,FAR,1785545576.644,
0.869236270655119,SUCCESS,0.014180032566514634,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546287.405,
0.8647699321985973,SUCCESS,0.014519613123326667,CYLINDER,LARGE,RIGID,STRING,FRONT,FAR,1785487581.183,
0.8606335097500203,SUCCESS,0.009037695460672525,CYLINDER,LARGE,RIGID,FREE,FRONT,FAR,1785487336.589,
0.8502527618259493,SUCCESS,0.017226643641236817,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785465197.868,
0.8480042249885036,SUCCESS,0.023751865691863022,TRI_PRISM,SMALL,COMPLIANT,STRING,FRONT,CLOSE,1785478183.786,
0.8469589618763649,SUCCESS,0.010012190428356847,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785478016.551,
0.844607772016778,SUCCESS,0.007164154990790614,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546347.601,
0.8439274300964928,SUCCESS,0.012904320078608434,CYLINDER,SMALL,RIGID,FREE,FRONT,CENTER,1785463047.488,
0.840380729520566,SUCCESS,0.01639067715033852,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785499501.442,
0.8368002748342225,SUCCESS,0.01229336924732432,ASYM_RECT,SMALL,RIGID,FREE,FRONT,FAR,1785484805.148,
0.8367890592269405,SUCCESS,0.030053714795453032,TRI_PRISM,SMALL,RIGID,STRING,FRONT,FAR,1785481068.977,
0.8365608281783572,SUCCESS,0.0137548131648171,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CLOSE,1785478508.266,
0.833511776854214,SUCCESS,0.011947659411492846,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,FAR,1785499092.503,
0.8328045114847638,SUCCESS,0.013681480963268409,CYLINDER,SMALL,RIGID,STRING,FRONT,CLOSE,1785465605.520,
0.8319521093466239,SUCCESS,0.010579256713610844,CYLINDER,SMALL,RIGID,FREE,FRONT,FAR,1785463359.255,
0.8273363686252434,SUCCESS,0.010288241488072449,CYLINDER,LARGE,RIGID,FREE,FRONT,CENTER,1785490227.024,
0.8245737669227888,SUCCESS,0.019883150201452347,CYLINDER,LARGE,RIGID,STRING,FRONT,CLOSE,1785486635.899,
0.8240472416657678,SUCCESS,0.0069066395924791725,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,FAR,1785484351.234,
0.8229000505102825,SUCCESS,0.008158604162344459,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,FAR,1785480611.949,
0.8157650697937574,SUCCESS,0.0073714223605328005,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,FAR,1785463683.217,
0.8150563815225541,SUCCESS,0.019412693884506865,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,FAR,1785484275.604,
0.8110813212350282,SUCCESS,0.011125308791666134,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785486157.481,
0.80961153379316,SUCCESS,0.02184552448113507,ASYM_RECT,SMALL,COMPLIANT,STRING,FRONT,CLOSE,1785482831.108,
0.8057797544897586,SUCCESS,0.01813586076186063,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785480104.935,
0.8053068515497221,SUCCESS,0.018076575185622713,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785497972.545,
0.8011962226157494,SUCCESS,0.03453157374445142,ASYM_RECT,SMALL,RIGID,STRING,FRONT,CLOSE,1785482924.083,
0.8011260721895578,SUCCESS,0.007431869191138589,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,FAR,1785487852.085,
0.7986334483069255,SUCCESS,0.007331489405918543,PLANE,LARGE,RIGID,FREE,FRONT,FAR,1785546728.171,
0.7963823282513679,SUCCESS,0.014308517356617118,CYLINDER,LARGE,RIGID,FREE,FRONT,CLOSE,1785486735.586,
0.794870800997964,SUCCESS,0.012419587719381852,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785477490.536,
0.7927197999014963,SUCCESS,0.02186433561876754,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785457144.476,
0.7913417921602518,SUCCESS,0.009372572244320468,TRI_PRISM,SMALL,RIGID,FREE,FRONT,FAR,1785481219.089,
0.7913039440425381,SUCCESS,0.016068104265450026,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785461284.810,
0.7911494183320553,SUCCESS,0.007813076792727861,CYLINDER,LARGE,RIGID,FREE,FRONT,CENTER,1785490136.421,
0.78882676882961,SUCCESS,0.020285768317157647,TRI_PRISM,SMALL,RIGID,STRING,FRONT,FAR,1785481010.761,
0.78450842042112,SUCCESS,0.013923999342223818,TRI_PRISM,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785493820.692,
0.782163150980936,SUCCESS,0.030186616598549598,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785455211.938,
0.7813345764163111,SUCCESS,0.015470471319077856,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482240.241,
0.7781882868763048,SUCCESS,0.014220412981467059,CYLINDER,LARGE,COMPLIANT,STRING,FRONT,FAR,1785487779.990,
0.7750246989743249,SUCCESS,0.006374601178280412,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785477424.297,
0.7713646987391242,SUCCESS,0.0072961909119106496,PLANE,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785544741.595,
0.7697621107476758,SUCCESS,0.00941937667515343,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785456365.349,
0.7581361330442209,SUCCESS,0.03500791958475347,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CENTER,1785479672.902,
0.7567649689216983,SUCCESS,0.023605749801450894,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785497896.888,
0.7552359399485452,SUCCESS,0.018735715796346267,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785486247.689,
0.7535608785162569,SUCCESS,0.06063530097781715,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,FAR,1785464391.102,
0.7533152154462309,SUCCESS,0.007620524366137164,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546235.909,
0.7481410189496793,SUCCESS,0.022325567614648097,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785497447.486,
0.7449416745305244,SUCCESS,0.012002441622960623,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785488061.179,
0.7427144590067839,SUCCESS,0.019274688288656444,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CENTER,1785479143.885,
0.7416744852399961,SUCCESS,0.013313841147341375,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482322.625,
0.7351315589245382,SUCCESS,0.016601322399649707,CYLINDER,SMALL,RIGID,FREE,FRONT,CLOSE,1785459737.963,
0.73307053823956,SUCCESS,0.010190855418331155,TRI_PRISM,SMALL,RIGID,FREE,FRONT,CLOSE,1785478629.076,
0.7303289680588276,SUCCESS,0.012082795477201924,ASYM_RECT,SMALL,RIGID,FREE,FRONT,CLOSE,1785483108.376,
0.7284126632784161,SUCCESS,0.021647918970383595,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785484006.104,
0.7255016920763765,SUCCESS,0.026589699447574836,CYLINDER,LARGE,COMPLIANT,STRING,FRONT,CENTER,1785488318.181,
0.7116579522647464,SUCCESS,0.02458184240763856,ASYM_RECT,SMALL,COMPLIANT,STRING,FRONT,FAR,1785484563.244,
0.7014810754976499,SUCCESS,0.024087931742371036,ASYM_RECT,SMALL,RIGID,STRING,FRONT,CENTER,1785483573.318,
0.700019448500992,SUCCESS,0.025184276562529057,CYLINDER,LARGE,RIGID,STRING,FRONT,CENTER,1785490640.384,
0.6854682820115431,SUCCESS,0.010826529118847539,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785461023.151,
0.6766742590211784,SUCCESS,0.024821185260904998,TRI_PRISM,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785479921.050,
0.6752333674032469,SUCCESS,0.026567057307877145,ASYM_RECT,SMALL,RIGID,STRING,FRONT,FAR,1785484648.276,
0.6637722657436799,SUCCESS,0.013860981418220421,TRI_PRISM,SMALL,RIGID,FREE,FRONT,CENTER,1785478889.442,
0.6479204592973855,SUCCESS,0.015173029773950932,TRI_PRISM,SMALL,RIGID,FREE,FRONT,CENTER,1785478991.676,
0.637422834654548,SUCCESS,0.02977086551879964,ASYM_RECT,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785483838.325,
0.6324321075723565,SUCCESS,0.024751704126704733,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785497372.996,
0.6119493206482562,SUCCESS,0.013018967053596366,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785479985.969,
0.6081097335122687,SUCCESS,0.01521865971184011,TRI_PRISM,LARGE,COMPLIANT,FREE,FRONT,FAR,1785494333.711,
0.5808633136156114,SUCCESS,0.027848220322214425,PLANE,LARGE,COMPLIANT,STRING,FRONT,FAR,1785547030.743,
0.5405610461612053,SUCCESS,0.020804249145189736,PLANE,LARGE,RIGID,STRING,FRONT,FAR,1785546788.681,
0.5340288825561701,SUCCESS,0.01700198423635521,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785499677.190,
0.5217201226161016,SUCCESS,0.01836400617981249,ASYM_RECT,SMALL,RIGID,FREE,FRONT,CENTER,1785483442.648,
0.4644175379721509,SUCCESS,0.015639312342425948,ASYM_RECT,SMALL,RIGID,FREE,FRONT,CENTER,1785483359.131,
0.9908907123136064,SUCCESS,0.007150881372740602,PLANE,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785544813.939,
0.9905884844018327,SUCCESS,0.007359037409505688,ASYM_RECT,LARGE,RIGID,FREE,FRONT,FAR,1785498466.669,
0.9902306142396023,SUCCESS,0.0026419149586199863,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785480164.369,
0.9872307102804158,SUCCESS,0.004227283589559042,CYLINDER,LARGE,RIGID,FREE,FRONT,FAR,1785487208.001,
0.9866458463798575,SUCCESS,0.0043038060987689785,PLANE,LARGE,COMPLIANT,FREE,FRONT,FAR,1785547223.534,
0.9735552710673145,SUCCESS,0.003220277618988766,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,FAR,1785480549.132,
0.9729047423829621,SUCCESS,0.0030109851829620156,CYLINDER,SMALL,RIGID,FREE,FRONT,FAR,1785463230.265,
0.9715806380106196,SUCCESS,0.004824670610184556,PLANE,LARGE,RIGID,FREE,FRONT,FAR,1785546617.288,
0.9673786047405197,SUCCESS,0.012019478808184521,TRI_PRISM,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785491952.933,
0.9605638366407386,SUCCESS,0.015451584932554387,PLANE,SMALL,COMPLIANT,FREE,FRONT,FAR,1785545634.528,
0.9601605556486598,SUCCESS,0.012820200011066598,TRI_PRISM,SMALL,COMPLIANT,STRING,FRONT,FAR,1785480674.488,
0.9560298854509721,SUCCESS,0.006232362814982579,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546184.445,
0.9549661470618047,SUCCESS,0.006916559318337864,ASYM_RECT,LARGE,RIGID,FREE,FRONT,CENTER,1785500705.054,
0.9542490144183663,SUCCESS,0.012262222465533046,PLANE,LARGE,COMPLIANT,FREE,FRONT,FAR,1785547282.201,
0.952399555285733,SUCCESS,0.007264234334404576,PLANE,LARGE,RIGID,FREE,FRONT,FAR,1785546515.307,
0.948885940220975,SUCCESS,0.016431637335180892,TRI_PRISM,SMALL,RIGID,FREE,FRONT,FAR,1785481278.255,
0.9386135461051339,SUCCESS,0.013057770982528133,TRI_PRISM,SMALL,RIGID,FREE,FRONT,CLOSE,1785478701.271,
0.9326021082865891,SUCCESS,0.012143337272739047,CYLINDER,SMALL,RIGID,FREE,FRONT,CLOSE,1785460369.729,
0.9284515441530333,SUCCESS,0.01183155881536453,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482396.347,
0.9271509127483871,SUCCESS,0.012966298688923137,CYLINDER,SMALL,RIGID,FREE,FRONT,FAR,1785463421.686,
0.9265997886152371,SUCCESS,0.011563115707471023,PLANE,LARGE,RIGID,STRING,FRONT,FAR,1785546890.862,
0.9235633154839367,SUCCESS,0.005565115731389948,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546125.899,
0.9203363316648855,SUCCESS,0.019964289920477083,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785460763.094,
0.9173484741000397,SUCCESS,0.016261192081746548,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,FAR,1785484192.196,
0.9072295639741036,SUCCESS,0.006837523600298963,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785456771.011,
0.901893571678152,SUCCESS,0.009931193079826886,PLANE,SMALL,RIGID,STRING,FRONT,FAR,1785545947.362,
0.9018068799865786,SUCCESS,0.015413446147382123,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,CLOSE,1785465401.070,
0.9010695688152613,SUCCESS,0.012922507477760787,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482463.359,
0.9008869364031005,SUCCESS,0.006625349588124568,CYLINDER,SMALL,RIGID,FREE,FRONT,CLOSE,1785459876.544,
0.8980396882712912,SUCCESS,0.016547462602171315,PLANE,SMALL,COMPLIANT,STRING,FRONT,FAR,1785545746.653,
0.8945728793744551,SUCCESS,0.019959944232301383,CYLINDER,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785486373.249,
0.8908627138638826,SUCCESS,0.010166498620292544,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,FAR,1785463622.355,
0.8887374479198508,SUCCESS,0.014083774219907608,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785488125.271,
0.8846365392791248,SUCCESS,0.02368289777887866,PLANE,SMALL,RIGID,FREE,FRONT,CENTER,1785545281.667,
0.883312378276028,SUCCESS,0.015790331312655895,CYLINDER,SMALL,RIGID,STRING,FRONT,FAR,1785464510.679,
0.8831991122401722,SUCCESS,0.005897276910888543,PLANE,SMALL,COMPLIANT,FREE,FRONT,FAR,1785545690.683,
0.8823459175798992,SUCCESS,0.018482169287355944,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,FAR,1785464276.079,
0.8820118737941152,SUCCESS,0.006752749387074224,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785460593.094,
0.878234508314556,SUCCESS,0.004838388895694264,ASYM_RECT,SMALL,RIGID,FREE,FRONT,FAR,1785484864.536,
0.8777817647851875,SUCCESS,0.009580316253785918,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,FAR,1785499030.599,
0.8761270973668085,SUCCESS,0.017566001587736208,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,FAR,1785498950.251,
0.8730934026918149,SUCCESS,0.03742365992879146,CYLINDER,SMALL,RIGID,STRING,FRONT,CENTER,1785464677.696,
0.8725480223496105,SUCCESS,0.025487471407849075,PLANE,SMALL,COMPLIANT,FREE,FRONT,FAR,1785545576.644,
0.869236270655119,SUCCESS,0.014180032566514634,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546287.405,
0.8647699321985973,SUCCESS,0.014519613123326667,CYLINDER,LARGE,RIGID,STRING,FRONT,FAR,1785487581.183,
0.8606335097500203,SUCCESS,0.009037695460672525,CYLINDER,LARGE,RIGID,FREE,FRONT,FAR,1785487336.589,
0.8502527618259493,SUCCESS,0.017226643641236817,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785465197.868,
0.8480042249885036,SUCCESS,0.023751865691863022,TRI_PRISM,SMALL,COMPLIANT,STRING,FRONT,CLOSE,1785478183.786,
0.8469589618763649,SUCCESS,0.010012190428356847,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785478016.551,
0.844607772016778,SUCCESS,0.007164154990790614,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546347.601,
0.8439274300964928,SUCCESS,0.012904320078608434,CYLINDER,SMALL,RIGID,FREE,FRONT,CENTER,1785463047.488,
0.840380729520566,SUCCESS,0.01639067715033852,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785499501.442,
0.8368002748342225,SUCCESS,0.01229336924732432,ASYM_RECT,SMALL,RIGID,FREE,FRONT,FAR,1785484805.148,
0.8367890592269405,SUCCESS,0.030053714795453032,TRI_PRISM,SMALL,RIGID,STRING,FRONT,FAR,1785481068.977,
0.8365608281783572,SUCCESS,0.0137548131648171,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CLOSE,1785478508.266,
0.833511776854214,SUCCESS,0.011947659411492846,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,FAR,1785499092.503,
0.8328045114847638,SUCCESS,0.013681480963268409,CYLINDER,SMALL,RIGID,STRING,FRONT,CLOSE,1785465605.520,
0.8319521093466239,SUCCESS,0.010579256713610844,CYLINDER,SMALL,RIGID,FREE,FRONT,FAR,1785463359.255,
0.8273363686252434,SUCCESS,0.010288241488072449,CYLINDER,LARGE,RIGID,FREE,FRONT,CENTER,1785490227.024,
0.8245737669227888,SUCCESS,0.019883150201452347,CYLINDER,LARGE,RIGID,STRING,FRONT,CLOSE,1785486635.899,
0.8240472416657678,SUCCESS,0.0069066395924791725,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,FAR,1785484351.234,
0.8229000505102825,SUCCESS,0.008158604162344459,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,FAR,1785480611.949,
0.8157650697937574,SUCCESS,0.0073714223605328005,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,FAR,1785463683.217,
0.8150563815225541,SUCCESS,0.019412693884506865,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,FAR,1785484275.604,
0.8110813212350282,SUCCESS,0.011125308791666134,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785486157.481,
0.80961153379316,SUCCESS,0.02184552448113507,ASYM_RECT,SMALL,COMPLIANT,STRING,FRONT,CLOSE,1785482831.108,
0.8057797544897586,SUCCESS,0.01813586076186063,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785480104.935,
0.8053068515497221,SUCCESS,0.018076575185622713,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785497972.545,
0.8011962226157494,SUCCESS,0.03453157374445142,ASYM_RECT,SMALL,RIGID,STRING,FRONT,CLOSE,1785482924.083,
0.8011260721895578,SUCCESS,0.007431869191138589,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,FAR,1785487852.085,
0.7986334483069255,SUCCESS,0.007331489405918543,PLANE,LARGE,RIGID,FREE,FRONT,FAR,1785546728.171,
0.7963823282513679,SUCCESS,0.014308517356617118,CYLINDER,LARGE,RIGID,FREE,FRONT,CLOSE,1785486735.586,
0.794870800997964,SUCCESS,0.012419587719381852,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785477490.536,
0.7927197999014963,SUCCESS,0.02186433561876754,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785457144.476,
0.7913417921602518,SUCCESS,0.009372572244320468,TRI_PRISM,SMALL,RIGID,FREE,FRONT,FAR,1785481219.089,
0.7913039440425381,SUCCESS,0.016068104265450026,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785461284.810,
0.7911494183320553,SUCCESS,0.007813076792727861,CYLINDER,LARGE,RIGID,FREE,FRONT,CENTER,1785490136.421,
0.78882676882961,SUCCESS,0.020285768317157647,TRI_PRISM,SMALL,RIGID,STRING,FRONT,FAR,1785481010.761,
0.78450842042112,SUCCESS,0.013923999342223818,TRI_PRISM,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785493820.692,
0.782163150980936,SUCCESS,0.030186616598549598,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785455211.938,
0.7813345764163111,SUCCESS,0.015470471319077856,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482240.241,
0.7781882868763048,SUCCESS,0.014220412981467059,CYLINDER,LARGE,COMPLIANT,STRING,FRONT,FAR,1785487779.990,
0.7750246989743249,SUCCESS,0.006374601178280412,TRI_PRISM,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785477424.297,
0.7713646987391242,SUCCESS,0.0072961909119106496,PLANE,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785544741.595,
0.7697621107476758,SUCCESS,0.00941937667515343,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785456365.349,
0.7581361330442209,SUCCESS,0.03500791958475347,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CENTER,1785479672.902,
0.7567649689216983,SUCCESS,0.023605749801450894,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785497896.888,
0.7552359399485452,SUCCESS,0.018735715796346267,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785486247.689,
0.7535608785162569,SUCCESS,0.06063530097781715,CYLINDER,SMALL,COMPLIANT,STRING,FRONT,FAR,1785464391.102,
0.7533152154462309,SUCCESS,0.007620524366137164,PLANE,SMALL,RIGID,FREE,FRONT,FAR,1785546235.909,
0.7481410189496793,SUCCESS,0.022325567614648097,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785497447.486,
0.7449416745305244,SUCCESS,0.012002441622960623,CYLINDER,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785488061.179,
0.7427144590067839,SUCCESS,0.019274688288656444,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CENTER,1785479143.885,
0.7416744852399961,SUCCESS,0.013313841147341375,ASYM_RECT,SMALL,COMPLIANT,FREE,FRONT,CLOSE,1785482322.625,
0.7351315589245382,SUCCESS,0.016601322399649707,CYLINDER,SMALL,RIGID,FREE,FRONT,CLOSE,1785459737.963,
0.73307053823956,SUCCESS,0.010190855418331155,TRI_PRISM,SMALL,RIGID,FREE,FRONT,CLOSE,1785478629.076,
