time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.320,16876.0,16995.0,14411.0,18150.0,17973.0,16936.0,16691.0,20248.0,20442.0,19199.0,20316.0,19545.0,17968.0,19671.0,
1.370,16845.0,17010.0,14404.0,18149.0,17966.0,16913.0,16691.0,20210.0,20442.0,19129.0,20324.0,19530.0,17946.0,19678.0,
1.421,16830.0,16995.0,14388.0,18165.0,17958.0,16929.0,16683.0,20255.0,20403.0,19145.0,20293.0,19530.0,17953.0,19685.0,
1.471,16846.0,16987.0,14358.0,18188.0,17958.0,16913.0,16714.0,20173.0,20403.0,19129.0,20293.0,19523.0,17953.0,19663.0,
1.521,16823.0,17002.0,14434.0,18165.0,17981.0,16906.0,16698.0,20233.0,20403.0,19114.0,20316.0,19508.0,17946.0,19678.0,
1.571,16914.0,16995.0,14388.0,18211.0,17973.0,16928.0,16698.0,20233.0,20411.0,19168.0,20278.0,19523.0,17968.0,19663.0,
1.621,16815.0,17002.0,14427.0,18211.0,17958.0,16890.0,16683.0,20173.0,20411.0,19160.0,20301.0,19538.0,17961.0,19671.0,
1.672,16876.0,17032.0,14388.0,18211.0,17996.0,16929.0,16698.0,20173.0,20396.0,19122.0,20316.0,19523.0,17939.0,19671.0,
1.722,16861.0,16965.0,14373.0,18188.0,17936.0,16921.0,16706.0,20158.0,20426.0,19145.0,20339.0,19538.0,17931.0,19671.0,
1.772,16846.0,16987.0,14373.0,18196.0,17935.0,16898.0,16691.0,20233.0,20472.0,19122.0,20285.0,19515.0,17968.0,19678.0,
1.822,16914.0,17002.0,14366.0,18157.0,17958.0,16875.0,16706.0,20203.0,20442.0,19168.0,20285.0,19515.0,17939.0,19671.0,
1.873,16830.0,17010.0,14366.0,18211.0,17935.0,16913.0,16676.0,20188.0,20403.0,19137.0,20324.0,19530.0,17939.0,19678.0,
1.924,16876.0,17002.0,14381.0,18173.0,17958.0,16929.0,16691.0,20225.0,20395.0,19145.0,20308.0,19523.0,17953.0,19671.0,
1.974,16830.0,16958.0,14396.0,18173.0,17951.0,16890.0,16676.0,20180.0,20426.0,19160.0,20301.0,19508.0,17939.0,19678.0,
2.024,16846.0,16980.0,14381.0,18195.0,17951.0,16890.0,16698.0,20218.0,20419.0,19152.0,20324.0,19530.0,17953.0,19649.0,
2.075,16830.0,16972.0,14396.0,18149.0,18012.0,16891.0,16691.0,20173.0,20419.0,19198.0,20316.0,19538.0,17968.0,19663.0,
2.125,16830.0,16987.0,14419.0,18134.0,17951.0,16883.0,16691.0,20225.0,20426.0,19122.0,20308.0,19567.0,17939.0,19678.0,
2.175,16853.0,16995.0,14350.0,18203.0,17958.0,16883.0,16698.0,20210.0,20403.0,19152.0,20347.0,19523.0,17946.0,19663.0,
2.226,16823.0,17002.0,14366.0,18180.0,17966.0,16898.0,16683.0,20218.0,20442.0,19137.0,20301.0,19538.0,17961.0,19678.0,
2.276,16883.0,16987.0,14381.0,18173.0,17935.0,16944.0,16698.0,20240.0,20396.0,19129.0,20301.0,19523.0,17983.0,19671.0,
2.326,16815.0,17017.0,14434.0,18211.0,17935.0,16906.0,16698.0,20225.0,20411.0,19122.0,20293.0,19560.0,17953.0,19678.0,
2.376,16891.0,16987.0,14366.0,18180.0,17951.0,16890.0,16698.0,20180.0,20426.0,19106.0,20324.0,19567.0,17953.0,19693.0,
2.426,16823.0,16995.0,14404.0,18165.0,17966.0,16898.0,16691.0,20218.0,20426.0,19129.0,20301.0,19560.0,17961.0,19664.0,
2.477,16861.0,17025.0,14343.0,18211.0,17958.0,16906.0,16691.0,20233.0,20403.0,19160.0,20308.0,19538.0,17939.0,19678.0,
2.527,16838.0,16987.0,14396.0,18165.0,17943.0,16936.0,16683.0,20158.0,20411.0,19129.0,20347.0,19530.0,17998.0,19671.0,
2.577,16830.0,16965.0,14449.0,18196.0,17951.0,16898.0,16699.0,20211.0,20411.0,19145.0,20316.0,19523.0,17976.0,19678.0,
2.628,16845.0,16973.0,14381.0,18180.0,17951.0,16928.0,16698.0,20195.0,20411.0,19137.0,20316.0,19523.0,17968.0,19678.0,
2.678,16830.0,16995.0,14450.0,18180.0,17943.0,16906.0,16698.0,20211.0,20396.0,19183.0,20285.0,19552.0,17968.0,19678.0,
2.728,16823.0,16995.0,14411.0,18165.0,17958.0,16929.0,16691.0,20225.0,20396.0,19129.0,20324.0,19523.0,17939.0,19686.0,
2.778,16830.0,16972.0,14388.0,18195.0,17943.0,16906.0,16698.0,20188.0,20403.0,19175.0,20316.0,19530.0,17939.0,19678.0,
2.828,16853.0,17002.0,14373.0,18195.0,17958.0,16913.0,16699.0,20218.0,20426.0,19137.0,20331.0,19530.0,17931.0,19693.0,
2.878,16868.0,16987.0,14434.0,18173.0,17951.0,16891.0,16714.0,20196.0,20442.0,19137.0,20301.0,19538.0,17931.0,19686.0,
2.928,16823.0,17017.0,14373.0,18203.0,17974.0,16921.0,16691.0,20210.0,20449.0,19122.0,20301.0,19560.0,17939.0,19664.0,
2.979,16883.0,16987.0,14366.0,18165.0,17958.0,16936.0,16698.0,20203.0,20381.0,19145.0,20308.0,19508.0,17961.0,19663.0,
3.029,16846.0,16980.0,14388.0,18165.0,17958.0,16890.0,16683.0,20233.0,20403.0,19152.0,20293.0,19515.0,17939.0,19678.0,
3.079,16823.0,16950.0,14396.0,18173.0,17951.0,16951.0,16706.0,20247.0,20419.0,19129.0,20324.0,19538.0,17961.0,19656.0,
3.129,16876.0,17002.0,14388.0,18203.0,17966.0,16982.0,16691.0,20225.0,20411.0,19168.0,20293.0,19567.0,17983.0,19656.0,
3.179,16838.0,16987.0,14404.0,18188.0,17935.0,16967.0,16698.0,20277.0,20434.0,19114.0,20308.0,19530.0,17976.0,19663.0,
3.230,16815.0,17024.0,14404.0,18188.0,17951.0,16913.0,16683.0,20196.0,20434.0,19114.0,20301.0,19538.0,17968.0,19678.0,
3.281,16846.0,17025.0,14389.0,18195.0,17958.0,16921.0,16698.0,20195.0,20434.0,19114.0,20347.0,19545.0,17953.0,19663.0,
3.331,16846.0,17010.0,14396.0,18165.0,17943.0,16997.0,16691.0,20181.0,20434.0,19129.0,20308.0,19523.0,17946.0,19671.0,
3.381,16846.0,17010.0,14366.0,18180.0,17951.0,16951.0,16706.0,20181.0,20434.0,19160.0,20331.0,19515.0,17946.0,19686.0,
3.431,16838.0,16972.0,14434.0,18172.0,17951.0,16936.0,16691.0,20195.0,20411.0,19191.0,20331.0,19538.0,17983.0,19678.0,
3.481,16823.0,16980.0,14388.0,18195.0,17974.0,16974.0,16683.0,20173.0,20419.0,19137.0,20324.0,19538.0,17976.0,19686.0,
3.532,16823.0,16995.0,14373.0,18165.0,17943.0,16928.0,16698.0,20248.0,20419.0,19145.0,20316.0,19538.0,17953.0,19671.0,
3.582,16830.0,17024.0,14381.0,18211.0,17958.0,16974.0,16683.0,20188.0,20419.0,19183.0,20324.0,19530.0,17953.0,19671.0,
3.633,16861.0,17002.0,14373.0,18173.0,17996.0,16906.0,16676.0,20218.0,20380.0,19145.0,20331.0,19523.0,17953.0,19686.0,
3.683,16853.0,16972.0,14366.0,18157.0,17966.0,16906.0,16698.0,20188.0,20434.0,19160.0,20301.0,19635.0,17924.0,19663.0,
3.733,16838.0,16980.0,14442.0,18218.0,17943.0,16929.0,16691.0,20173.0,20403.0,19160.0,20316.0,19545.0,17976.0,19663.0,
3.783,16921.0,16965.0,14388.0,18249.0,17958.0,16929.0,16698.0,20262.0,20434.0,19122.0,20301.0,19538.0,17946.0,19686.0,
3.834,16876.0,17010.0,14366.0,18226.0,17958.0,16890.0,16698.0,20166.0,20411.0,19221.0,20301.0,19515.0,17998.0,19678.0,
3.884,16838.0,16995.0,14373.0,18226.0,17943.0,16890.0,16698.0,20195.0,20442.0,19145.0,20324.0,19545.0,17946.0,19656.0,
3.934,16830.0,16950.0,14373.0,18211.0,17943.0,16944.0,16683.0,20180.0,20388.0,19145.0,20308.0,19538.0,17939.0,19671.0,
3.985,16838.0,17025.0,14358.0,18211.0,17981.0,16868.0,16676.0,20218.0,20411.0,19129.0,20308.0,19515.0,17946.0,19671.0,
4.036,16830.0,17010.0,14373.0,18165.0,17943.0,16974.0,16714.0,20180.0,20388.0,19106.0,20339.0,19523.0,17946.0,19671.0,
4.086,16838.0,16995.0,14381.0,18180.0,17966.0,16982.0,16691.0,20188.0,20411.0,19145.0,20316.0,19552.0,17939.0,19678.0,
4.136,16861.0,16987.0,14388.0,18173.0,17951.0,16913.0,16706.0,20181.0,20426.0,19129.0,20332.0,19530.0,17953.0,19686.0,
4.187,16815.0,17002.0,14381.0,18165.0,17973.0,16898.0,16698.0,20255.0,20411.0,19114.0,20293.0,19530.0,17931.0,19663.0,
4.237,16830.0,16987.0,14373.0,18150.0,17951.0,16944.0,16706.0,20232.0,20403.0,19137.0,20324.0,19508.0,17946.0,19693.0,
4.287,16846.0,16965.0,14411.0,18218.0,17951.0,16913.0,16668.0,20173.0,20427.0,19137.0,20301.0,19530.0,17961.0,19671.0,
4.337,16830.0,16987.0,14381.0,18195.0,17951.0,16898.0,16676.0,20218.0,20442.0,19168.0,20316.0,19523.0,17946.0,19686.0,
4.387,16830.0,16980.0,14396.0,18180.0,17958.0,16898.0,16691.0,20166.0,20426.0,19145.0,20285.0,19523.0,17939.0,19671.0,
4.437,16861.0,17010.0,14366.0,18196.0,17958.0,16913.0,16706.0,20165.0,20434.0,19122.0,20301.0,19538.0,17953.0,19678.0,
4.487,16853.0,17017.0,14388.0,18142.0,17989.0,16951.0,16683.0,20173.0,20426.0,19191.0,20316.0,19575.0,17946.0,19671.0,
4.538,16846.0,17032.0,14358.0,18157.0,17943.0,16944.0,16698.0,20165.0,20442.0,19114.0,20301.0,19567.0,17939.0,19686.0,
4.588,16838.0,17002.0,14366.0,18157.0,17966.0,16898.0,16668.0,20173.0,20403.0,19129.0,20378.0,19553.0,17946.0,19671.0,
4.638,16815.0,17047.0,14404.0,18150.0,17966.0,16898.0,16683.0,20180.0,20426.0,19152.0,20331.0,19545.0,17946.0,19664.0,
4.688,16838.0,16980.0,14388.0,18226.0,17958.0,16906.0,16683.0,20158.0,20411.0,19129.0,20324.0,19523.0,17976.0,19663.0,
4.738,16823.0,17025.0,14358.0,18180.0,17966.0,16898.0,16691.0,20210.0,20457.0,19129.0,20347.0,19523.0,17939.0,19663.0,
4.788,16853.0,17002.0,14396.0,18241.0,17951.0,16898.0,16698.0,20181.0,20396.0,19114.0,20324.0,19500.0,17946.0,19671.0,
4.838,16830.0,17032.0,14358.0,18188.0,17981.0,16906.0,16683.0,20165.0,20488.0,19145.0,20331.0,19508.0,17939.0,19671.0,
4.889,16853.0,17002.0,14411.0,18150.0,17943.0,16890.0,16683.0,20180.0,20403.0,19129.0,20331.0,19530.0,17939.0,19678.0,
4.939,16853.0,16950.0,14381.0,18142.0,17943.0,16929.0,16691.0,20270.0,20419.0,19122.0,20362.0,19508.0,17946.0,19671.0,
4.989,16883.0,16987.0,14381.0,18150.0,17951.0,16929.0,16691.0,20173.0,20403.0,19137.0,20339.0,19523.0,17939.0,19671.0,
5.039,16838.0,17025.0,14388.0,18188.0,17966.0,16883.0,16691.0,20173.0,20419.0,19145.0,20316.0,19523.0,17924.0,19678.0,
5.090,16846.0,17025.0,14381.0,18203.0,17966.0,16929.0,16683.0,20188.0,20442.0,19152.0,20362.0,19530.0,17946.0,19663.0,
5.141,16861.0,16987.0,14373.0,18180.0,17981.0,16898.0,16683.0,20165.0,20396.0,19137.0,20301.0,19567.0,17924.0,19678.0,
5.191,16853.0,16980.0,14366.0,18188.0,17966.0,16913.0,16698.0,20225.0,20419.0,19114.0,20301.0,19553.0,17946.0,19663.0,
5.241,16815.0,16987.0,14366.0,18195.0,17974.0,16890.0,16691.0,20180.0,20403.0,19152.0,20316.0,19508.0,17991.0,19663.0,
5.291,16830.0,16987.0,14396.0,18150.0,17966.0,16921.0,16683.0,20225.0,20426.0,19137.0,20308.0,19530.0,17939.0,19671.0,
5.342,16846.0,16987.0,14388.0,18173.0,17943.0,16898.0,16691.0,20195.0,20380.0,19206.0,20285.0,19530.0,17961.0,19671.0,
5.392,16876.0,17010.0,14373.0,18195.0,17981.0,16906.0,16691.0,20218.0,20403.0,19152.0,20308.0,19515.0,17953.0,19693.0,
5.442,16868.0,17002.0,14373.0,18203.0,17943.0,16891.0,16691.0,20262.0,20411.0,19129.0,20301.0,19523.0,17961.0,19671.0,
5.492,16838.0,17010.0,14343.0,18173.0,17981.0,16890.0,16691.0,20180.0,20434.0,19129.0,20316.0,19523.0,17961.0,19663.0,
5.542,16823.0,17002.0,14373.0,18172.0,17958.0,16936.0,16683.0,20210.0,20411.0,19145.0,20355.0,19530.0,17946.0,19678.0,
5.592,16846.0,16980.0,14366.0,18180.0,17989.0,16936.0,16706.0,20165.0,20419.0,19168.0,20301.0,19515.0,17946.0,19663.0,
5.642,16868.0,16965.0,14366.0,18226.0,17951.0,16898.0,16691.0,20248.0,20426.0,19129.0,20339.0,19523.0,17968.0,19656.0,
5.692,16868.0,16987.0,14388.0,18195.0,17943.0,16898.0,16683.0,20225.0,20449.0,19129.0,20308.0,19508.0,17946.0,19686.0,
5.743,16861.0,16987.0,14373.0,18241.0,17981.0,16883.0,16698.0,20158.0,20396.0,19114.0,20331.0,19530.0,17946.0,19686.0,
5.793,16838.0,16987.0,14388.0,18157.0,17958.0,16982.0,16698.0,20188.0,20426.0,19122.0,20278.0,19538.0,17946.0,19678.0,
5.843,16830.0,16987.0,14396.0,18188.0,17951.0,16959.0,16683.0,20210.0,20411.0,19122.0,20324.0,19523.0,17961.0,19678.0,
5.893,16823.0,16972.0,14434.0,18180.0,17951.0,16997.0,16698.0,20195.0,20426.0,19129.0,20347.0,19530.0,17931.0,19678.0,
5.943,16868.0,16973.0,14343.0,18218.0,17958.0,16959.0,16683.0,20195.0,20395.0,19191.0,20301.0,19523.0,17946.0,19678.0,
5.993,16830.0,16995.0,14381.0,18165.0,17943.0,16913.0,16691.0,20218.0,20403.0,19122.0,20324.0,19530.0,17961.0,19678.0,
6.043,16853.0,17017.0,14396.0,18180.0,17973.0,16898.0,16698.0,20210.0,20426.0,19122.0,20270.0,19545.0,17961.0,19663.0,
6.093,16846.0,16987.0,14350.0,18165.0,17943.0,16898.0,16691.0,20173.0,20442.0,19152.0,20301.0,19530.0,17939.0,19671.0,
6.143,16861.0,17010.0,14396.0,18165.0,17943.0,16898.0,16699.0,20210.0,20403.0,19129.0,20285.0,19552.0,17961.0,19663.0,
6.194,16830.0,16980.0,14366.0,18211.0,17974.0,16898.0,16676.0,20233.0,20442.0,19137.0,20278.0,19515.0,17968.0,19678.0,
6.244,16846.0,17010.0,14366.0,18234.0,17943.0,16936.0,16714.0,20233.0,20411.0,19137.0,20316.0,19515.0,17968.0,19678.0,
6.294,16846.0,16987.0,14373.0,18165.0,17951.0,16906.0,16683.0,20195.0,20404.0,19175.0,20324.0,19538.0,17939.0,19656.0,
6.344,16823.0,16987.0,14366.0,18203.0,17928.0,16890.0,16683.0,20188.0,20442.0,19168.0,20316.0,19523.0,17924.0,19686.0,
6.395,16846.0,16987.0,14373.0,18226.0,17958.0,16921.0,16676.0,20173.0,20419.0,19206.0,20347.0,19545.0,17946.0,19671.0,
6.445,16823.0,16987.0,14358.0,18165.0,17966.0,16974.0,16676.0,20225.0,20396.0,19168.0,20308.0,19508.0,17953.0,19671.0,
6.496,16861.0,17024.0,14396.0,18203.0,17974.0,16890.0,16698.0,20203.0,20419.0,19145.0,20293.0,19523.0,17939.0,19663.0,
6.546,16876.0,17017.0,14366.0,18195.0,17974.0,16936.0,16698.0,20210.0,20411.0,19122.0,20285.0,19523.0,17946.0,19671.0,
6.596,16823.0,16980.0,14366.0,18157.0,17958.0,16898.0,16698.0,20165.0,20426.0,19129.0,20370.0,19523.0,17931.0,19678.0,
6.646,16830.0,17025.0,14373.0,18180.0,17958.0,16891.0,16683.0,20165.0,20396.0,19122.0,20308.0,19538.0,17939.0,19678.0,
6.696,16846.0,16965.0,14404.0,18195.0,17951.0,16944.0,16676.0,20203.0,20411.0,19168.0,20301.0,19538.0,17939.0,19686.0,
6.747,16823.0,17010.0,14358.0,18218.0,17966.0,16898.0,16691.0,20196.0,20419.0,19129.0,20285.0,19523.0,17961.0,19663.0,
6.797,16830.0,16995.0,14396.0,18180.0,17951.0,16906.0,16706.0,20166.0,20426.0,19106.0,20316.0,19530.0,17961.0,19671.0,
6.847,16846.0,16950.0,14388.0,18226.0,17943.0,16906.0,16698.0,20225.0,20419.0,19145.0,20331.0,19538.0,17946.0,19671.0,
6.897,16846.0,16995.0,14373.0,18180.0,17935.0,16883.0,16691.0,20196.0,20434.0,19175.0,20308.0,19523.0,17939.0,19678.0,
6.948,16846.0,16987.0,14350.0,18157.0,17951.0,16921.0,16691.0,20173.0,20419.0,19168.0,20301.0,19530.0,17991.0,19648.0,
6.998,16823.0,16972.0,14366.0,18211.0,17989.0,16944.0,16706.0,20203.0,20434.0,19122.0,20293.0,19538.0,17939.0,19685.0,
7.048,16846.0,17002.0,14358.0,18195.0,17935.0,16890.0,16691.0,20180.0,20426.0,19122.0,20347.0,19538.0,17953.0,19671.0,
7.098,16846.0,16995.0,14396.0,18165.0,17966.0,16883.0,16699.0,20225.0,20403.0,19114.0,20308.0,19523.0,17946.0,19663.0,
7.148,16846.0,16995.0,14434.0,18173.0,17935.0,16906.0,16683.0,20240.0,20411.0,19114.0,20301.0,19538.0,17924.0,19678.0,
7.198,16823.0,16972.0,14373.0,18165.0,17966.0,16906.0,16676.0,20180.0,20388.0,19122.0,20339.0,19538.0,17939.0,19671.0,
7.249,16868.0,16980.0,14358.0,18165.0,17966.0,16891.0,16683.0,20210.0,20434.0,19106.0,20331.0,19523.0,17946.0,19671.0,
7.299,16868.0,16965.0,14381.0,18195.0,17966.0,16944.0,16706.0,20225.0,20442.0,19145.0,20270.0,19508.0,17946.0,19663.0,
7.349,16853.0,16995.0,14373.0,18165.0,17989.0,16898.0,16698.0,20263.0,20419.0,19206.0,20331.0,19515.0,17961.0,19656.0,
7.399,16898.0,17017.0,14366.0,18219.0,17943.0,16929.0,16691.0,20195.0,20419.0,19168.0,20347.0,19553.0,17939.0,19678.0,
7.449,16868.0,17002.0,14381.0,18165.0,17966.0,16898.0,16683.0,20181.0,20426.0,19191.0,20339.0,19508.0,17939.0,19671.0,
7.500,16853.0,16965.0,14358.0,18257.0,17981.0,16891.0,16676.0,20210.0,20411.0,19183.0,20316.0,19500.0,17931.0,19671.0,
7.550,16898.0,17010.0,14358.0,18211.0,17973.0,16944.0,16698.0,20248.0,20388.0,19114.0,20339.0,19567.0,17939.0,19663.0,
7.600,16898.0,16965.0,14366.0,18173.0,17981.0,16990.0,16691.0,20210.0,20403.0,19160.0,20285.0,19523.0,17939.0,19678.0,
7.650,16823.0,16995.0,14366.0,18150.0,17981.0,16890.0,16691.0,20203.0,20396.0,19106.0,20301.0,19530.0,17953.0,19648.0,
7.700,16823.0,16965.0,14411.0,18218.0,17989.0,16921.0,16691.0,20203.0,20396.0,19129.0,20285.0,19545.0,17946.0,19671.0,
7.751,16861.0,17017.0,14373.0,18180.0,17943.0,16952.0,16706.0,20277.0,20403.0,19145.0,20285.0,19530.0,17939.0,19656.0,
7.801,16823.0,17002.0,14411.0,18211.0,17958.0,16898.0,16691.0,20173.0,20426.0,19152.0,20301.0,19530.0,17946.0,19656.0,
7.851,16846.0,16965.0,14404.0,18173.0,17935.0,16913.0,16714.0,20233.0,20388.0,19129.0,20308.0,19538.0,17953.0,19663.0,
7.901,16861.0,16972.0,14373.0,18165.0,18011.0,16913.0,16691.0,20255.0,20396.0,19168.0,20331.0,19530.0,17946.0,19656.0,
7.951,16838.0,17010.0,14411.0,18196.0,17943.0,16936.0,16691.0,20255.0,20373.0,19145.0,20324.0,19530.0,17946.0,19678.0,
8.001,16846.0,16987.0,14381.0,18173.0,17928.0,16951.0,16683.0,20255.0,20396.0,19129.0,20316.0,19530.0,17931.0,19664.0,
8.051,16861.0,17077.0,14373.0,18218.0,17996.0,16891.0,16676.0,20225.0,20403.0,19175.0,20308.0,19530.0,17931.0,19663.0,
8.101,16876.0,16995.0,14373.0,18157.0,17951.0,16890.0,16683.0,20181.0,20396.0,19114.0,20393.0,19530.0,17939.0,19686.0,
8.151,16868.0,17010.0,14404.0,18165.0,17943.0,16913.0,16683.0,20203.0,20396.0,19137.0,20308.0,19530.0,17939.0,19663.0,
8.202,16846.0,17010.0,14373.0,18165.0,17951.0,16883.0,16676.0,20203.0,20419.0,19114.0,20316.0,19530.0,17939.0,19663.0,
8.252,16876.0,17010.0,14366.0,18165.0,17935.0,16890.0,16698.0,20180.0,20381.0,19137.0,20331.0,19530.0,17931.0,19663.0,
8.303,16876.0,16987.0,14358.0,18203.0,17958.0,16890.0,16683.0,20150.0,20419.0,19145.0,20316.0,19560.0,17953.0,19678.0,
8.353,16830.0,17024.0,14358.0,18165.0,17958.0,16906.0,16683.0,20233.0,20419.0,19137.0,20308.0,19523.0,17946.0,19649.0,
8.403,16891.0,16987.0,14373.0,18188.0,17974.0,16898.0,16676.0,20166.0,20434.0,19168.0,20324.0,19530.0,17939.0,19663.0,
8.454,16830.0,17040.0,14419.0,18173.0,17966.0,16921.0,16683.0,20188.0,20388.0,19175.0,20324.0,19508.0,17968.0,19663.0,
8.504,16846.0,16995.0,14388.0,18173.0,17935.0,16906.0,16691.0,20203.0,20396.0,19106.0,20293.0,19545.0,17953.0,19671.0,
8.554,16846.0,17010.0,14411.0,18180.0,17958.0,16921.0,16691.0,20263.0,20403.0,19168.0,20316.0,19523.0,17946.0,19671.0,
8.604,16868.0,16980.0,14366.0,18150.0,17958.0,16921.0,16691.0,20278.0,20388.0,19122.0,20277.0,19530.0,17953.0,19671.0,
8.655,16830.0,16987.0,14381.0,18180.0,17958.0,16944.0,16683.0,20218.0,20411.0,19191.0,20324.0,19508.0,17939.0,19671.0,
8.705,16830.0,17032.0,14373.0,18188.0,17981.0,16936.0,16683.0,20195.0,20388.0,19160.0,20285.0,19500.0,17953.0,19663.0,
8.755,16830.0,16987.0,14366.0,18157.0,17981.0,16898.0,16691.0,20203.0,20419.0,19137.0,20285.0,19530.0,17939.0,19686.0,
8.805,16838.0,17010.0,14373.0,18157.0,17973.0,16890.0,16691.0,20218.0,20450.0,19129.0,20324.0,19515.0,17939.0,19671.0,
8.855,16861.0,16980.0,14419.0,18211.0,17966.0,16898.0,16683.0,20255.0,20357.0,19106.0,20270.0,19523.0,17939.0,19671.0,
8.905,16883.0,16958.0,14366.0,18196.0,17958.0,16898.0,16691.0,20203.0,20403.0,19122.0,20301.0,19523.0,17946.0,19663.0,
8.956,16815.0,16965.0,14358.0,18157.0,17928.0,16913.0,16691.0,20173.0,20449.0,19114.0,20331.0,19560.0,17961.0,19678.0,
9.006,16808.0,16995.0,14388.0,18157.0,17966.0,16913.0,16683.0,20188.0,20434.0,19160.0,20355.0,19538.0,17976.0,19671.0,
9.056,16891.0,17047.0,14427.0,18157.0,17958.0,16898.0,16683.0,20188.0,20396.0,19160.0,20339.0,19508.0,17953.0,19663.0,
9.106,16830.0,16987.0,14366.0,18150.0,17996.0,16929.0,16698.0,20233.0,20411.0,19175.0,20293.0,19515.0,17931.0,19671.0,
9.156,16853.0,17010.0,14373.0,18165.0,17974.0,16921.0,16683.0,20233.0,20411.0,19168.0,20293.0,19538.0,17939.0,19663.0,
9.207,16823.0,16987.0,14457.0,18157.0,17943.0,16944.0,16683.0,20210.0,20380.0,19175.0,20270.0,19545.0,17946.0,19663.0,
9.257,16846.0,17032.0,14366.0,18195.0,17966.0,16898.0,16698.0,20180.0,20388.0,19145.0,20293.0,19530.0,17946.0,19678.0,
