time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.169,16680.0,17010.0,14327.0,18111.0,18048.0,17335.0,16782.0,20196.0,20304.0,19076.0,20210.0,19545.0,17968.0,19752.0,
3.220,16680.0,16965.0,14366.0,18126.0,18010.0,17328.0,16798.0,20188.0,20297.0,19045.0,20225.0,19568.0,17983.0,19730.0,
3.270,16680.0,16965.0,14343.0,18142.0,18063.0,17366.0,16805.0,20181.0,20304.0,19084.0,20202.0,19538.0,17968.0,19730.0,
3.320,16680.0,16950.0,14358.0,18126.0,18002.0,17373.0,16790.0,20158.0,20281.0,19030.0,20210.0,19553.0,17983.0,19730.0,
3.370,16763.0,16973.0,14350.0,18149.0,18063.0,17350.0,16782.0,20188.0,20312.0,19022.0,20217.0,19545.0,17961.0,19744.0,
3.420,16695.0,16965.0,14373.0,18103.0,18017.0,17374.0,16805.0,20151.0,20297.0,19022.0,20186.0,19545.0,17968.0,19730.0,
3.471,16702.0,16980.0,14404.0,18111.0,18078.0,17343.0,16798.0,20196.0,20312.0,19030.0,20233.0,19538.0,17983.0,19752.0,
3.521,16702.0,16950.0,14350.0,18157.0,18017.0,17343.0,16813.0,20225.0,20281.0,19045.0,20194.0,19575.0,17976.0,19737.0,
3.571,16710.0,16980.0,14381.0,18126.0,17995.0,17381.0,16798.0,20173.0,20297.0,19084.0,20179.0,19553.0,17983.0,19744.0,
3.621,16680.0,16958.0,14335.0,18126.0,18025.0,17358.0,16790.0,20225.0,20289.0,19022.0,20186.0,19553.0,17976.0,19730.0,
3.671,16695.0,16995.0,14327.0,18103.0,18048.0,17381.0,16798.0,20151.0,20281.0,19007.0,20194.0,19590.0,17983.0,19745.0,
3.722,16725.0,16980.0,14335.0,18126.0,18017.0,17366.0,16790.0,20143.0,20289.0,19038.0,20217.0,19545.0,18005.0,19737.0,
3.772,16755.0,16943.0,14335.0,18126.0,18025.0,17366.0,16790.0,20181.0,20297.0,19045.0,20186.0,19568.0,18013.0,19745.0,
3.822,16702.0,16973.0,14366.0,18103.0,18032.0,17343.0,16782.0,20158.0,20312.0,19022.0,20186.0,19545.0,18005.0,19752.0,
3.872,16710.0,16980.0,14366.0,18142.0,18032.0,17343.0,16782.0,20151.0,20320.0,19091.0,20163.0,19538.0,17998.0,19745.0,
3.922,16793.0,17003.0,14343.0,18096.0,18040.0,17366.0,16798.0,20136.0,20335.0,19038.0,20186.0,19545.0,17961.0,19737.0,
3.973,16687.0,16995.0,14327.0,18103.0,18055.0,17335.0,16805.0,20196.0,20297.0,19068.0,20217.0,19538.0,17961.0,19730.0,
4.024,16680.0,16921.0,14388.0,18149.0,18002.0,17350.0,16782.0,20188.0,20304.0,19007.0,20248.0,19545.0,17976.0,19752.0,
4.075,16733.0,16958.0,14335.0,18111.0,18025.0,17350.0,16798.0,20218.0,20312.0,19015.0,20217.0,19553.0,17961.0,19730.0,
4.125,16717.0,16995.0,14312.0,18134.0,18040.0,17373.0,16798.0,20143.0,20289.0,19030.0,20186.0,19545.0,17976.0,19752.0,
4.175,16717.0,16973.0,14327.0,18103.0,18017.0,17343.0,16798.0,20151.0,20304.0,19022.0,20194.0,19560.0,17953.0,19737.0,
4.225,16680.0,16988.0,14350.0,18165.0,18017.0,17351.0,16805.0,20188.0,20297.0,19076.0,20171.0,19545.0,17976.0,19745.0,
4.275,16733.0,16973.0,14381.0,18180.0,18040.0,17366.0,16813.0,20196.0,20327.0,19045.0,20248.0,19560.0,17968.0,19745.0,
4.325,16672.0,16958.0,14381.0,18126.0,18025.0,17350.0,16798.0,20151.0,20297.0,19045.0,20217.0,19545.0,17983.0,19737.0,
4.376,16710.0,16988.0,14320.0,18142.0,18025.0,17343.0,16775.0,20113.0,20304.0,19030.0,20225.0,19545.0,17968.0,19745.0,
4.426,16702.0,16928.0,14327.0,18134.0,18025.0,17404.0,16813.0,20158.0,20297.0,19030.0,20187.0,19553.0,17968.0,19737.0,
4.476,16695.0,16965.0,14373.0,18096.0,18017.0,17358.0,16790.0,20196.0,20289.0,19084.0,20271.0,19538.0,17983.0,19730.0,
4.526,16740.0,16988.0,14343.0,18165.0,18010.0,17350.0,16775.0,20233.0,20289.0,19061.0,20179.0,19560.0,17991.0,19737.0,
4.576,16770.0,16965.0,14358.0,18172.0,18040.0,17328.0,16790.0,20158.0,20335.0,19061.0,20194.0,19545.0,17976.0,19737.0,
4.626,16702.0,16950.0,14327.0,18134.0,18025.0,17350.0,16813.0,20136.0,20320.0,19099.0,20233.0,19590.0,17968.0,19730.0,
4.676,16687.0,16980.0,14358.0,18119.0,18017.0,17358.0,16798.0,20166.0,20289.0,19068.0,20240.0,19545.0,17983.0,19722.0,
4.726,16717.0,16973.0,14305.0,18119.0,18010.0,17343.0,16813.0,20129.0,20327.0,19022.0,20225.0,19553.0,17983.0,19737.0,
4.776,16717.0,16950.0,14335.0,18142.0,18010.0,17343.0,16790.0,20173.0,20304.0,19030.0,20217.0,19560.0,17946.0,19745.0,
4.827,16733.0,16980.0,14335.0,18149.0,18010.0,17396.0,16805.0,20195.0,20312.0,19091.0,20233.0,19553.0,17968.0,19745.0,
4.877,16687.0,16980.0,14373.0,18119.0,18002.0,17358.0,16782.0,20158.0,20274.0,19038.0,20179.0,19545.0,17983.0,19730.0,
4.927,16695.0,16973.0,14381.0,18134.0,18032.0,17396.0,16798.0,20196.0,20273.0,19038.0,20210.0,19568.0,17991.0,19737.0,
4.977,16687.0,16995.0,14343.0,18157.0,18033.0,17335.0,16790.0,20129.0,20296.0,19038.0,20217.0,19538.0,17953.0,19744.0,
5.027,16702.0,16943.0,14320.0,18134.0,18048.0,17350.0,16790.0,20166.0,20320.0,19053.0,20179.0,19553.0,17953.0,19730.0,
5.077,16695.0,16965.0,14320.0,18142.0,18040.0,17373.0,16820.0,20173.0,20297.0,19030.0,20217.0,19560.0,17976.0,19730.0,
5.127,16702.0,16936.0,14335.0,18119.0,18025.0,17328.0,16790.0,20203.0,20289.0,19099.0,20202.0,19560.0,17968.0,19737.0,
5.177,16702.0,16965.0,14381.0,18164.0,17995.0,17366.0,16798.0,20166.0,20312.0,19022.0,20217.0,19545.0,17968.0,19745.0,
5.228,16687.0,16973.0,14335.0,18111.0,18040.0,17343.0,16798.0,20174.0,20289.0,19022.0,20217.0,19560.0,17976.0,19730.0,
5.278,16680.0,16973.0,14350.0,18126.0,18025.0,17350.0,16798.0,20173.0,20296.0,19076.0,20240.0,19560.0,17976.0,19722.0,
5.328,16702.0,16995.0,14320.0,18111.0,18086.0,17358.0,16790.0,20188.0,20289.0,19076.0,20194.0,19560.0,17991.0,19737.0,
5.378,16702.0,16965.0,14343.0,18119.0,18010.0,17412.0,16790.0,20218.0,20312.0,19107.0,20202.0,19553.0,17961.0,19730.0,
5.428,16695.0,16936.0,14327.0,18119.0,18025.0,17335.0,16798.0,20158.0,20327.0,19068.0,20179.0,19538.0,17968.0,19745.0,
5.478,16710.0,16973.0,14366.0,18126.0,18017.0,17335.0,16798.0,20181.0,20335.0,19045.0,20179.0,19568.0,18013.0,19759.0,
5.528,16763.0,16988.0,14320.0,18142.0,18025.0,17419.0,16805.0,20181.0,20281.0,19053.0,20217.0,19553.0,17976.0,19745.0,
5.579,16687.0,16965.0,14373.0,18119.0,18010.0,17350.0,16790.0,20218.0,20289.0,19022.0,20240.0,19545.0,17961.0,19737.0,
5.629,16702.0,16965.0,14350.0,18088.0,18070.0,17328.0,16790.0,20173.0,20289.0,19045.0,20186.0,19545.0,17998.0,19745.0,
5.679,16725.0,16980.0,14343.0,18111.0,18032.0,17328.0,16805.0,20181.0,20312.0,19091.0,20232.0,19545.0,17976.0,19737.0,
5.729,16755.0,16973.0,14396.0,18119.0,17987.0,17335.0,16798.0,20188.0,20312.0,19038.0,20202.0,19545.0,17968.0,19737.0,
5.779,16687.0,16958.0,14320.0,18126.0,18040.0,17343.0,16805.0,20173.0,20289.0,19022.0,20202.0,19538.0,17983.0,19737.0,
5.829,16695.0,16973.0,14335.0,18103.0,18010.0,17335.0,16798.0,20188.0,20289.0,19015.0,20187.0,19553.0,17983.0,19730.0,
5.879,16702.0,16965.0,14327.0,18142.0,18002.0,17404.0,16790.0,20151.0,20297.0,19061.0,20202.0,19560.0,17976.0,19752.0,
5.929,16725.0,16980.0,14343.0,18119.0,18010.0,17412.0,16798.0,20248.0,20281.0,19084.0,20233.0,19553.0,17998.0,19737.0,
5.979,16702.0,16973.0,14358.0,18172.0,18025.0,17366.0,16813.0,20181.0,20289.0,19045.0,20163.0,19545.0,17953.0,19722.0,
6.029,16695.0,16980.0,14335.0,18103.0,18025.0,17404.0,16798.0,20248.0,20304.0,19091.0,20225.0,19553.0,17968.0,19737.0,
6.080,16695.0,16995.0,14350.0,18096.0,18040.0,17366.0,16798.0,20188.0,20297.0,19053.0,20194.0,19545.0,17976.0,19730.0,
6.130,16733.0,16980.0,14320.0,18119.0,18025.0,17411.0,16790.0,20158.0,20281.0,19038.0,20225.0,19545.0,17976.0,19737.0,
6.180,16695.0,16965.0,14366.0,18088.0,18033.0,17389.0,16790.0,20136.0,20289.0,19030.0,20179.0,19545.0,17983.0,19737.0,
6.230,16687.0,16965.0,14350.0,18149.0,18025.0,17312.0,16790.0,20136.0,20297.0,19053.0,20194.0,19568.0,17991.0,19737.0,
6.280,16687.0,16965.0,14358.0,18103.0,18040.0,17358.0,16805.0,20241.0,20312.0,19038.0,20179.0,19568.0,17953.0,19722.0,
6.330,16695.0,16965.0,14343.0,18119.0,18063.0,17343.0,16798.0,20166.0,20304.0,19061.0,20263.0,19545.0,18035.0,19745.0,
6.380,16695.0,16980.0,14350.0,18111.0,18025.0,17351.0,16813.0,20233.0,20296.0,19038.0,20210.0,19545.0,17991.0,19722.0,
6.430,16733.0,16936.0,14327.0,18088.0,18010.0,17366.0,16798.0,20136.0,20304.0,19076.0,20163.0,19545.0,18005.0,19737.0,
6.481,16748.0,16980.0,14350.0,18126.0,18017.0,17343.0,16805.0,20196.0,20289.0,19084.0,20248.0,19538.0,17983.0,19737.0,
6.531,16740.0,16973.0,14350.0,18188.0,18010.0,17328.0,16805.0,20136.0,20281.0,19022.0,20186.0,19545.0,17976.0,19737.0,
6.582,16748.0,16980.0,14350.0,18165.0,18033.0,17335.0,16798.0,20158.0,20297.0,19061.0,20240.0,19582.0,17946.0,19722.0,
6.632,16733.0,16980.0,14358.0,18119.0,18040.0,17358.0,16805.0,20143.0,20266.0,19030.0,20187.0,19538.0,17976.0,19760.0,
6.683,16695.0,16950.0,14404.0,18165.0,18078.0,17343.0,16798.0,20226.0,20320.0,19053.0,20202.0,19560.0,17961.0,19730.0,
6.733,16717.0,16928.0,14327.0,18111.0,18025.0,17358.0,16798.0,20196.0,20335.0,19038.0,20225.0,19553.0,17968.0,19730.0,
6.783,16710.0,16965.0,14366.0,18119.0,18017.0,17388.0,16813.0,20151.0,20297.0,19061.0,20163.0,19560.0,17976.0,19745.0,
6.833,16695.0,16980.0,14327.0,18111.0,18010.0,17366.0,16798.0,20158.0,20320.0,19076.0,20225.0,19553.0,17961.0,19737.0,
6.884,16695.0,16928.0,14388.0,18126.0,18040.0,17396.0,16798.0,20188.0,20297.0,19038.0,20194.0,19553.0,17976.0,19744.0,
6.934,16672.0,16988.0,14366.0,18149.0,18017.0,17389.0,16790.0,20188.0,20320.0,19022.0,20217.0,19538.0,17983.0,19737.0,
6.984,16717.0,16921.0,14335.0,18119.0,18032.0,17335.0,16790.0,20151.0,20312.0,19061.0,20186.0,19538.0,17991.0,19722.0,
7.035,16695.0,16973.0,14343.0,18149.0,18048.0,17358.0,16820.0,20158.0,20304.0,19076.0,20194.0,19553.0,17976.0,19737.0,
7.085,16717.0,16973.0,14320.0,18111.0,18055.0,17343.0,16782.0,20158.0,20289.0,19038.0,20186.0,19523.0,17968.0,19722.0,
7.135,16710.0,16987.0,14335.0,18165.0,18025.0,17328.0,16782.0,20181.0,20320.0,19045.0,20217.0,19545.0,17998.0,19745.0,
7.185,16687.0,16928.0,14343.0,18119.0,18017.0,17419.0,16798.0,20188.0,20296.0,19030.0,20225.0,19545.0,17998.0,19737.0,
7.235,16702.0,16950.0,14358.0,18134.0,18040.0,17358.0,16805.0,20203.0,20304.0,19084.0,20186.0,19538.0,17953.0,19737.0,
7.286,16702.0,16965.0,14320.0,18111.0,18033.0,17411.0,16790.0,20203.0,20281.0,19084.0,20225.0,19560.0,17968.0,19730.0,
7.336,16695.0,16980.0,14381.0,18134.0,18032.0,17381.0,16798.0,20240.0,20312.0,19015.0,20186.0,19553.0,17968.0,19752.0,
7.386,16695.0,16943.0,14396.0,18180.0,18010.0,17335.0,16798.0,20195.0,20281.0,19099.0,20163.0,19568.0,17968.0,19737.0,
7.436,16695.0,16943.0,14358.0,18149.0,18033.0,17412.0,16798.0,20203.0,20289.0,19030.0,20225.0,19553.0,17983.0,19715.0,
7.487,16695.0,16928.0,14335.0,18103.0,18017.0,17373.0,16790.0,20248.0,20273.0,19084.0,20187.0,19545.0,17983.0,19737.0,
7.537,16695.0,16995.0,14373.0,18119.0,18033.0,17366.0,16813.0,20151.0,20289.0,19015.0,20202.0,19530.0,17961.0,19722.0,
7.587,16695.0,16936.0,14358.0,18126.0,18017.0,17396.0,16805.0,20166.0,20304.0,19030.0,20210.0,19560.0,17968.0,19737.0,
7.638,16672.0,16988.0,14335.0,18096.0,18002.0,17396.0,16813.0,20166.0,20297.0,19084.0,20202.0,19538.0,17983.0,19745.0,
7.688,16695.0,16958.0,14312.0,18119.0,18010.0,17373.0,16805.0,20143.0,20358.0,19061.0,20194.0,19583.0,17968.0,19722.0,
7.738,16680.0,16928.0,14327.0,18119.0,18040.0,17328.0,16805.0,20166.0,20312.0,19076.0,20186.0,19560.0,17983.0,19737.0,
7.788,16695.0,16965.0,14373.0,18142.0,18010.0,17396.0,16798.0,20211.0,20273.0,19091.0,20187.0,19575.0,17976.0,19745.0,
7.838,16687.0,16935.0,14373.0,18111.0,18048.0,17343.0,16782.0,20173.0,20312.0,19045.0,20202.0,19568.0,17968.0,19730.0,
7.889,16710.0,16950.0,14343.0,18180.0,18002.0,17328.0,16805.0,20226.0,20343.0,19076.0,20202.0,19560.0,17983.0,19722.0,
7.939,16702.0,16973.0,14381.0,18126.0,18010.0,17404.0,16805.0,20203.0,20281.0,19045.0,20225.0,19545.0,17976.0,19737.0,
7.989,16710.0,16936.0,14327.0,18096.0,18017.0,17373.0,16798.0,20270.0,20297.0,19053.0,20202.0,19545.0,17968.0,19745.0,
8.039,16702.0,16935.0,14366.0,18134.0,18010.0,17328.0,16798.0,20173.0,20289.0,19053.0,20225.0,19545.0,17961.0,19737.0,
8.091,16695.0,17003.0,14312.0,18126.0,18055.0,17411.0,16805.0,20181.0,20304.0,19007.0,20240.0,19568.0,17953.0,19745.0,
8.141,16702.0,16973.0,14327.0,18103.0,18033.0,17343.0,16798.0,20181.0,20319.0,19015.0,20194.0,19553.0,17991.0,19737.0,
8.191,16702.0,16973.0,14350.0,18142.0,18032.0,17411.0,16798.0,20188.0,20312.0,19053.0,20202.0,19530.0,17991.0,19737.0,
8.241,16725.0,16965.0,14320.0,18180.0,18033.0,17343.0,16798.0,20143.0,20312.0,19107.0,20271.0,19538.0,17983.0,19737.0,
8.292,16733.0,16965.0,14327.0,18111.0,17995.0,17335.0,16798.0,20203.0,20320.0,19061.0,20179.0,19538.0,17976.0,19737.0,
8.342,16733.0,16973.0,14327.0,18119.0,18025.0,17358.0,16790.0,20158.0,20335.0,19091.0,20194.0,19545.0,17976.0,19730.0,
8.392,16702.0,16973.0,14320.0,18134.0,18010.0,17350.0,16790.0,20151.0,20373.0,19030.0,20233.0,19553.0,17953.0,19722.0,
8.442,16695.0,16988.0,14373.0,18142.0,18048.0,17328.0,16790.0,20158.0,20304.0,19022.0,20171.0,19545.0,17976.0,19737.0,
8.492,16725.0,16965.0,14320.0,18103.0,18032.0,17350.0,16813.0,20143.0,20305.0,19061.0,20194.0,19545.0,17961.0,19737.0,
8.543,16710.0,16988.0,14320.0,18119.0,18055.0,17328.0,16805.0,20173.0,20312.0,19030.0,20225.0,19545.0,17991.0,19722.0,
8.593,16687.0,16950.0,14388.0,18134.0,18025.0,17335.0,16790.0,20173.0,20297.0,19053.0,20202.0,19538.0,17968.0,19744.0,
8.643,16687.0,16965.0,14335.0,18111.0,18025.0,17366.0,16798.0,20136.0,20320.0,19068.0,20225.0,19560.0,17976.0,19745.0,
8.693,16695.0,16973.0,14343.0,18103.0,18025.0,17343.0,16805.0,20181.0,20258.0,19030.0,20179.0,19545.0,17976.0,19737.0,
8.743,16687.0,16965.0,14327.0,18134.0,17987.0,17366.0,16790.0,20136.0,20273.0,19061.0,20225.0,19553.0,17968.0,19722.0,
8.793,16695.0,17002.0,14312.0,18126.0,18017.0,17335.0,16790.0,20151.0,20304.0,19061.0,20248.0,19545.0,18028.0,19737.0,
8.843,16672.0,16980.0,14366.0,18119.0,18078.0,17335.0,16813.0,20136.0,20335.0,19053.0,20209.0,19560.0,17968.0,19722.0,
8.893,16687.0,17010.0,14358.0,18111.0,18033.0,17396.0,16798.0,20196.0,20312.0,19084.0,20156.0,19560.0,17953.0,19737.0,
8.945,16717.0,16965.0,14335.0,18126.0,18017.0,17358.0,16798.0,20144.0,20297.0,19045.0,20210.0,19575.0,17983.0,19715.0,
8.995,16717.0,16980.0,14343.0,18134.0,18025.0,17381.0,16813.0,20151.0,20296.0,19068.0,20202.0,19575.0,17968.0,19737.0,
9.045,16702.0,16973.0,14327.0,18142.0,18040.0,17381.0,16820.0,20129.0,20312.0,19061.0,20179.0,19530.0,17983.0,19737.0,
9.095,16687.0,16988.0,14373.0,18165.0,18025.0,17358.0,16798.0,20211.0,20273.0,19045.0,20225.0,19538.0,17998.0,19745.0,
9.146,16733.0,16943.0,14305.0,18119.0,18025.0,17328.0,16805.0,20218.0,20320.0,19022.0,20233.0,19560.0,17953.0,19730.0,
9.196,16695.0,16936.0,14327.0,18172.0,18017.0,17411.0,16798.0,20188.0,20289.0,19007.0,20186.0,19553.0,17991.0,19730.0,
9.246,16710.0,16958.0,14335.0,18126.0,18063.0,17343.0,16813.0,20158.0,20266.0,19038.0,20171.0,19553.0,17953.0,19737.0,
