time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.163,16914.0,17131.0,14457.0,18083.0,18052.0,17030.0,16743.0,20311.0,20416.0,19116.0,20289.0,19679.0,18087.0,19853.0,
1.214,16907.0,17131.0,14442.0,18099.0,18060.0,17037.0,16751.0,20356.0,20432.0,19155.0,20328.0,19642.0,18087.0,19853.0,
1.264,16892.0,17109.0,14442.0,18083.0,18052.0,17007.0,16758.0,20326.0,20447.0,19124.0,20320.0,19664.0,18080.0,19845.0,
1.314,16899.0,17116.0,14480.0,18091.0,18068.0,17007.0,16728.0,20356.0,20470.0,19147.0,20304.0,19649.0,18132.0,19831.0,
1.364,16914.0,17153.0,14465.0,18114.0,18090.0,16992.0,16758.0,20311.0,20463.0,19131.0,20328.0,19671.0,18087.0,19838.0,
1.415,16884.0,17146.0,14480.0,18122.0,18045.0,17015.0,16766.0,20326.0,20424.0,19139.0,20289.0,19649.0,18087.0,19853.0,
1.465,16869.0,17131.0,14488.0,18129.0,18060.0,17015.0,16736.0,20318.0,20478.0,19178.0,20320.0,19642.0,18095.0,19845.0,
1.515,16884.0,17138.0,14480.0,18053.0,18060.0,17007.0,16751.0,20303.0,20463.0,19170.0,20289.0,19657.0,18095.0,19845.0,
1.565,16929.0,17101.0,14449.0,18060.0,18037.0,16984.0,16758.0,20393.0,20440.0,19147.0,20335.0,19656.0,18080.0,19853.0,
1.615,16892.0,17131.0,14480.0,18121.0,18037.0,16984.0,16758.0,20393.0,20440.0,19124.0,20328.0,19634.0,18095.0,19853.0,
1.666,16892.0,17131.0,14480.0,18114.0,18075.0,16999.0,16751.0,20318.0,20462.0,19132.0,20389.0,19656.0,18087.0,19860.0,
1.716,16884.0,17123.0,14488.0,18083.0,18037.0,16992.0,16774.0,20311.0,20463.0,19116.0,20305.0,19634.0,18095.0,19867.0,
1.766,16892.0,17123.0,14465.0,18114.0,18052.0,17038.0,16766.0,20333.0,20432.0,19131.0,20289.0,19664.0,18080.0,19845.0,
1.816,16884.0,17116.0,14480.0,18083.0,18052.0,16999.0,16766.0,20385.0,20432.0,19116.0,20266.0,19627.0,18109.0,19838.0,
1.866,16892.0,17131.0,14503.0,18060.0,18060.0,16999.0,16743.0,20326.0,20409.0,19124.0,20281.0,19656.0,18102.0,19853.0,
1.916,16884.0,17161.0,14434.0,18152.0,18068.0,17015.0,16743.0,20311.0,20409.0,19124.0,20266.0,19649.0,18132.0,19838.0,
1.966,16899.0,17116.0,14510.0,18060.0,18045.0,17022.0,16743.0,20333.0,20439.0,19178.0,20282.0,19642.0,18087.0,19845.0,
2.017,16899.0,17109.0,14457.0,18037.0,18030.0,17037.0,16743.0,20303.0,20417.0,19155.0,20297.0,19671.0,18095.0,19845.0,
2.067,16877.0,17116.0,14449.0,18106.0,18083.0,17045.0,16758.0,20356.0,20440.0,19101.0,20297.0,19642.0,18095.0,19845.0,
2.117,16892.0,17168.0,14442.0,18160.0,18045.0,16999.0,16751.0,20341.0,20424.0,19147.0,20297.0,19649.0,18080.0,19868.0,
2.167,16892.0,17138.0,14480.0,18053.0,18052.0,17053.0,16736.0,20348.0,20416.0,19124.0,20289.0,19649.0,18154.0,19860.0,
2.217,16884.0,17138.0,14465.0,18076.0,18106.0,17045.0,16743.0,20341.0,20417.0,19170.0,20304.0,19679.0,18095.0,19853.0,
2.267,16907.0,17086.0,14480.0,18053.0,18052.0,16999.0,16743.0,20326.0,20424.0,19147.0,20281.0,19649.0,18147.0,19853.0,
2.318,16914.0,17131.0,14457.0,18060.0,18075.0,17053.0,16758.0,20393.0,20439.0,19124.0,20305.0,19649.0,18095.0,19845.0,
2.368,16930.0,17116.0,14472.0,18060.0,18053.0,16992.0,16758.0,20333.0,20439.0,19185.0,20289.0,19671.0,18095.0,19853.0,
2.419,16914.0,17109.0,14472.0,18121.0,18053.0,17007.0,16758.0,20378.0,20409.0,19155.0,20305.0,19664.0,18080.0,19860.0,
2.469,16975.0,17146.0,14457.0,18129.0,18045.0,17007.0,16758.0,20311.0,20424.0,19162.0,20320.0,19656.0,18065.0,19838.0,
2.519,16899.0,17168.0,14457.0,18076.0,18068.0,17007.0,16758.0,20401.0,20416.0,19155.0,20289.0,19649.0,18102.0,19838.0,
2.569,16907.0,17131.0,14449.0,18106.0,18090.0,17030.0,16766.0,20385.0,20440.0,19093.0,20312.0,19649.0,18087.0,19860.0,
2.619,16884.0,17116.0,14510.0,18106.0,18052.0,17007.0,16751.0,20326.0,20470.0,19132.0,20297.0,19642.0,18095.0,19860.0,
2.670,16930.0,17123.0,14465.0,18091.0,18068.0,17007.0,16758.0,20326.0,20440.0,19139.0,20312.0,19656.0,18087.0,19845.0,
2.720,16907.0,17109.0,14472.0,18106.0,18045.0,17022.0,16766.0,20355.0,20416.0,19116.0,20274.0,19656.0,18109.0,19853.0,
2.770,16884.0,17131.0,14495.0,18114.0,18030.0,17007.0,16743.0,20348.0,20409.0,19139.0,20335.0,19642.0,18080.0,19860.0,
2.820,16892.0,17131.0,14465.0,18083.0,18052.0,16999.0,16743.0,20333.0,20432.0,19124.0,20305.0,19642.0,18080.0,19860.0,
2.870,16892.0,17123.0,14465.0,18145.0,18060.0,17038.0,16736.0,20378.0,20416.0,19139.0,20305.0,19619.0,18132.0,19845.0,
2.920,16899.0,17109.0,14472.0,18106.0,18037.0,16984.0,16751.0,20303.0,20416.0,19101.0,20289.0,19649.0,18102.0,19838.0,
2.971,16937.0,17153.0,14442.0,18045.0,18068.0,17007.0,16743.0,20393.0,20455.0,19116.0,20297.0,19642.0,18087.0,19838.0,
3.021,16884.0,17131.0,14503.0,18083.0,18060.0,16992.0,16758.0,20333.0,20455.0,19108.0,20312.0,19642.0,18102.0,19868.0,
3.071,16892.0,17116.0,14465.0,18106.0,18022.0,16984.0,16743.0,20333.0,20463.0,19124.0,20282.0,19642.0,18102.0,19868.0,
3.121,16899.0,17138.0,14480.0,18068.0,18045.0,17015.0,16743.0,20326.0,20439.0,19124.0,20289.0,19656.0,18080.0,19838.0,
3.171,16899.0,17153.0,14457.0,18091.0,18037.0,17022.0,16736.0,20333.0,20416.0,19132.0,20289.0,19649.0,18102.0,19838.0,
3.221,16884.0,17124.0,14465.0,18068.0,18060.0,17068.0,16743.0,20333.0,20432.0,19131.0,20328.0,19634.0,18080.0,19830.0,
3.271,16907.0,17153.0,14465.0,18091.0,18045.0,17022.0,16751.0,20401.0,20424.0,19147.0,20328.0,19656.0,18072.0,19845.0,
3.322,16899.0,17146.0,14449.0,18068.0,18037.0,17007.0,16743.0,20363.0,20424.0,19132.0,20305.0,19656.0,18072.0,19860.0,
3.372,16914.0,17138.0,14465.0,18106.0,18037.0,17083.0,16751.0,20348.0,20424.0,19131.0,20366.0,19649.0,18080.0,19845.0,
3.422,16914.0,17138.0,14480.0,18053.0,18045.0,17037.0,16743.0,20326.0,20417.0,19124.0,20328.0,19619.0,18132.0,19853.0,
3.473,16884.0,17124.0,14480.0,18076.0,18045.0,17007.0,16743.0,20378.0,20424.0,19101.0,20343.0,19642.0,18095.0,19845.0,
3.523,16914.0,17131.0,14472.0,18075.0,18045.0,17053.0,16743.0,20311.0,20432.0,19116.0,20328.0,19619.0,18080.0,19845.0,
3.573,16892.0,17123.0,14472.0,18121.0,18037.0,17022.0,16751.0,20348.0,20416.0,19162.0,20335.0,19634.0,18080.0,19838.0,
3.623,16884.0,17116.0,14495.0,18106.0,18030.0,17015.0,16743.0,20333.0,20424.0,19131.0,20289.0,19657.0,18087.0,19860.0,
3.674,16907.0,17138.0,14472.0,18083.0,18037.0,17007.0,16751.0,20341.0,20440.0,19162.0,20328.0,19686.0,18087.0,19853.0,
3.724,16884.0,17131.0,14495.0,18060.0,18030.0,17015.0,16758.0,20356.0,20432.0,19124.0,20343.0,19686.0,18132.0,19845.0,
3.774,16899.0,17138.0,14487.0,18091.0,18090.0,17091.0,16758.0,20356.0,20470.0,19093.0,20320.0,19627.0,18080.0,19845.0,
3.824,16892.0,17138.0,14503.0,18083.0,18052.0,16984.0,16743.0,20363.0,20416.0,19147.0,20289.0,19649.0,18087.0,19860.0,
3.874,16914.0,17138.0,14457.0,18075.0,18068.0,17030.0,16743.0,20416.0,20424.0,19193.0,20351.0,19619.0,18117.0,19853.0,
3.924,16914.0,17116.0,14533.0,18060.0,18045.0,17076.0,16758.0,20363.0,20432.0,19139.0,20328.0,19642.0,18095.0,19845.0,
3.975,16884.0,17124.0,14457.0,18129.0,18030.0,17022.0,16736.0,20385.0,20416.0,19139.0,20305.0,19649.0,18080.0,19838.0,
4.025,16907.0,17116.0,14480.0,18129.0,18068.0,17007.0,16736.0,20393.0,20409.0,19139.0,20351.0,19627.0,18080.0,19845.0,
4.075,16861.0,17116.0,14533.0,18098.0,18075.0,17015.0,16736.0,20348.0,20409.0,19147.0,20366.0,19627.0,18087.0,19853.0,
4.125,16907.0,17131.0,14472.0,18076.0,18045.0,17060.0,16758.0,20348.0,20416.0,19139.0,20335.0,19656.0,18080.0,19845.0,
4.175,16892.0,17116.0,14472.0,18060.0,18052.0,16999.0,16751.0,20356.0,20432.0,19116.0,20335.0,19671.0,18102.0,19852.0,
4.225,16877.0,17109.0,14472.0,18160.0,18045.0,17022.0,16751.0,20378.0,20432.0,19178.0,20335.0,19634.0,18065.0,19845.0,
4.275,16869.0,17101.0,14487.0,18106.0,18045.0,17007.0,16751.0,20348.0,20409.0,19116.0,20305.0,19642.0,18147.0,19853.0,
4.325,16884.0,17094.0,14457.0,18091.0,18053.0,17076.0,16766.0,20333.0,20416.0,19155.0,20305.0,19649.0,18102.0,19853.0,
4.376,16922.0,17116.0,14465.0,18091.0,18045.0,17007.0,16751.0,20341.0,20462.0,19132.0,20305.0,19642.0,18080.0,19838.0,
4.426,16892.0,17131.0,14480.0,18091.0,18037.0,17045.0,16758.0,20386.0,20409.0,19170.0,20335.0,19671.0,18095.0,19860.0,
4.477,16937.0,17131.0,14518.0,18114.0,18053.0,17076.0,16758.0,20363.0,20416.0,19108.0,20312.0,19619.0,18132.0,19853.0,
4.527,16907.0,17124.0,14503.0,18122.0,18045.0,17076.0,16743.0,20318.0,20416.0,19131.0,20297.0,19619.0,18102.0,19853.0,
4.577,16922.0,17138.0,14465.0,18121.0,18075.0,17015.0,16736.0,20341.0,20432.0,19116.0,20343.0,19619.0,18072.0,19838.0,
4.627,16945.0,17116.0,14526.0,18083.0,18053.0,17007.0,16766.0,20333.0,20416.0,19108.0,20281.0,19642.0,18109.0,19838.0,
4.678,16967.0,17138.0,14503.0,18068.0,18075.0,17007.0,16774.0,20356.0,20440.0,19147.0,20305.0,19642.0,18087.0,19868.0,
4.729,16914.0,17161.0,14442.0,18114.0,18052.0,16999.0,16751.0,20333.0,20416.0,19093.0,20297.0,19671.0,18102.0,19845.0,
4.779,16884.0,17109.0,14465.0,18114.0,18052.0,17076.0,16743.0,20333.0,20416.0,19154.0,20274.0,19627.0,18102.0,19853.0,
4.829,16892.0,17116.0,14465.0,18068.0,18083.0,16999.0,16736.0,20416.0,20401.0,19178.0,20320.0,19619.0,18109.0,19853.0,
4.880,16914.0,17071.0,14442.0,18075.0,18068.0,17068.0,16743.0,20356.0,20424.0,19116.0,20274.0,19642.0,18102.0,19845.0,
4.930,16899.0,17079.0,14533.0,18068.0,18053.0,17007.0,16743.0,20378.0,20424.0,19124.0,20289.0,19634.0,18109.0,19831.0,
4.980,16877.0,17161.0,14465.0,18076.0,18060.0,17015.0,16751.0,20326.0,20409.0,19116.0,20320.0,19649.0,18102.0,19845.0,
5.030,16922.0,17101.0,14472.0,18106.0,18029.0,16984.0,16751.0,20363.0,20424.0,19124.0,20297.0,19664.0,18080.0,19845.0,
5.080,16930.0,17109.0,14503.0,18060.0,18030.0,17076.0,16736.0,20363.0,20432.0,19124.0,20281.0,19664.0,18102.0,19838.0,
5.131,16952.0,17146.0,14495.0,18045.0,18075.0,16999.0,16758.0,20341.0,20424.0,19124.0,20351.0,19649.0,18087.0,19845.0,
5.181,16884.0,17094.0,14472.0,18037.0,18060.0,17007.0,16736.0,20318.0,20409.0,19101.0,20289.0,19649.0,18080.0,19845.0,
5.231,16869.0,17123.0,14465.0,18045.0,18067.0,17022.0,16728.0,20318.0,20401.0,19162.0,20351.0,19656.0,18109.0,19853.0,
5.282,16877.0,17123.0,14419.0,18091.0,18068.0,17007.0,16758.0,20318.0,20455.0,19116.0,20343.0,19649.0,18080.0,19838.0,
5.332,16937.0,17146.0,14465.0,18068.0,18037.0,16999.0,16751.0,20340.0,20424.0,19131.0,20297.0,19649.0,18124.0,19853.0,
5.382,16892.0,17109.0,14465.0,18068.0,18037.0,17022.0,16751.0,20326.0,20424.0,19116.0,20297.0,19642.0,18095.0,19853.0,
5.432,16907.0,17146.0,14533.0,18060.0,18045.0,17015.0,16758.0,20333.0,20416.0,19162.0,20343.0,19656.0,18095.0,19845.0,
5.482,16907.0,17124.0,14541.0,18114.0,18037.0,17022.0,16751.0,20371.0,20416.0,19131.0,20335.0,19642.0,18102.0,19845.0,
5.533,16899.0,17131.0,14541.0,18106.0,18045.0,17000.0,16751.0,20363.0,20432.0,19131.0,20305.0,19649.0,18095.0,19860.0,
5.583,16967.0,17116.0,14457.0,18091.0,18030.0,17053.0,16758.0,20378.0,20409.0,19124.0,20289.0,19649.0,18095.0,19830.0,
5.633,16937.0,17116.0,14495.0,18114.0,18045.0,17030.0,16751.0,20326.0,20409.0,19132.0,20312.0,19627.0,18102.0,19823.0,
5.683,16877.0,17124.0,14472.0,18076.0,18060.0,17037.0,16736.0,20333.0,20416.0,19170.0,20320.0,19656.0,18072.0,19867.0,
5.734,16899.0,17168.0,14472.0,18129.0,18090.0,17075.0,16751.0,20341.0,20424.0,19101.0,20297.0,19634.0,18087.0,19853.0,
5.785,16937.0,17131.0,14457.0,18129.0,18060.0,17015.0,16743.0,20408.0,20439.0,19108.0,20328.0,19642.0,18065.0,19860.0,
5.835,16884.0,17146.0,14449.0,18060.0,18068.0,17022.0,16743.0,20423.0,20401.0,19139.0,20335.0,19649.0,18072.0,19868.0,
5.885,16937.0,17116.0,14480.0,18137.0,18037.0,17045.0,16758.0,20311.0,20424.0,19162.0,20312.0,19642.0,18095.0,19845.0,
5.935,16952.0,17123.0,14495.0,18076.0,18091.0,17060.0,16751.0,20348.0,20401.0,19147.0,20289.0,19627.0,18080.0,19838.0,
5.985,16945.0,17153.0,14480.0,18106.0,18045.0,17007.0,16758.0,20393.0,20409.0,19124.0,20274.0,19641.0,18087.0,19853.0,
6.036,16884.0,17161.0,14472.0,18060.0,18060.0,17015.0,16743.0,20415.0,20401.0,19185.0,20328.0,19642.0,18095.0,19853.0,
6.086,16945.0,17094.0,14488.0,18091.0,18015.0,17091.0,16736.0,20378.0,20432.0,19208.0,20297.0,19627.0,18080.0,19860.0,
6.136,16892.0,17131.0,14487.0,18068.0,18014.0,17061.0,16758.0,20393.0,20432.0,19116.0,20312.0,19656.0,18124.0,19830.0,
6.186,16899.0,17124.0,14510.0,18076.0,18052.0,17007.0,16758.0,20385.0,20409.0,19131.0,20312.0,19656.0,18080.0,19838.0,
6.236,16960.0,17109.0,14487.0,18114.0,18037.0,17038.0,16743.0,20326.0,20417.0,19124.0,20328.0,19649.0,18095.0,19845.0,
6.286,16945.0,17131.0,14465.0,18076.0,18052.0,17015.0,16736.0,20311.0,20447.0,19131.0,20351.0,19634.0,18087.0,19845.0,
6.336,16937.0,17109.0,14526.0,18083.0,18083.0,17030.0,16728.0,20348.0,20401.0,19124.0,20351.0,19649.0,18087.0,19830.0,
6.387,16877.0,17146.0,14449.0,18091.0,18045.0,17045.0,16736.0,20311.0,20424.0,19132.0,20335.0,19656.0,18087.0,19875.0,
6.437,16914.0,17153.0,14518.0,18060.0,18045.0,17045.0,16751.0,20333.0,20432.0,19155.0,20335.0,19671.0,18109.0,19845.0,
6.487,16899.0,17138.0,14480.0,18068.0,18014.0,17015.0,16751.0,20326.0,20409.0,19170.0,20320.0,19656.0,18087.0,19853.0,
6.537,16892.0,17123.0,14480.0,18114.0,18068.0,17007.0,16736.0,20326.0,20424.0,19147.0,20312.0,19649.0,18124.0,19838.0,
6.587,16922.0,17146.0,14465.0,18099.0,18068.0,17083.0,16736.0,20333.0,20416.0,19116.0,20289.0,19649.0,18102.0,19853.0,
6.637,16892.0,17123.0,14457.0,18076.0,18083.0,17022.0,16758.0,20333.0,20416.0,19139.0,20305.0,19679.0,18072.0,19867.0,
6.687,16892.0,17086.0,14487.0,18091.0,18037.0,17045.0,16758.0,20348.0,20409.0,19162.0,20289.0,19634.0,18109.0,19845.0,
6.738,16914.0,17101.0,14487.0,18053.0,18045.0,17053.0,16751.0,20356.0,20416.0,19178.0,20312.0,19642.0,18095.0,19867.0,
6.788,16892.0,17138.0,14480.0,18068.0,18045.0,16992.0,16743.0,20341.0,20432.0,19108.0,20297.0,19664.0,18072.0,19838.0,
6.838,16945.0,17116.0,14449.0,18114.0,18060.0,17083.0,16766.0,20385.0,20432.0,19147.0,20305.0,19649.0,18087.0,19845.0,
6.888,16914.0,17123.0,14487.0,18091.0,18030.0,16992.0,16751.0,20311.0,20440.0,19131.0,20336.0,19634.0,18072.0,19868.0,
6.938,16877.0,17124.0,14449.0,18068.0,18053.0,16999.0,16728.0,20333.0,20478.0,19131.0,20328.0,19627.0,18087.0,19868.0,
6.988,16899.0,17079.0,14465.0,18121.0,18068.0,17022.0,16736.0,20303.0,20424.0,19162.0,20328.0,19664.0,18080.0,19853.0,
7.038,16922.0,17124.0,14449.0,18053.0,18060.0,17060.0,16736.0,20326.0,20478.0,19131.0,20320.0,19642.0,18095.0,19845.0,
7.088,16907.0,17109.0,14465.0,18152.0,18030.0,17015.0,16751.0,20363.0,20417.0,19108.0,20312.0,19634.0,18087.0,19860.0,
7.139,16907.0,17123.0,14465.0,18068.0,18045.0,17076.0,16751.0,20333.0,20432.0,19147.0,20297.0,19634.0,18095.0,19853.0,
7.190,16914.0,17146.0,14465.0,18060.0,18030.0,17015.0,16758.0,20393.0,20447.0,19170.0,20281.0,19649.0,18095.0,19838.0,
7.240,16884.0,17131.0,14480.0,18068.0,18053.0,17030.0,16751.0,20363.0,20455.0,19116.0,20335.0,19671.0,18080.0,19838.0,
7.291,16914.0,17086.0,14472.0,18083.0,18030.0,17076.0,16743.0,20341.0,20493.0,19124.0,20320.0,19664.0,18095.0,19845.0,
7.341,16922.0,17124.0,14457.0,18091.0,18045.0,17030.0,16743.0,20333.0,20416.0,19108.0,20335.0,19649.0,18080.0,19860.0,
7.391,16899.0,17138.0,14442.0,18114.0,18045.0,17015.0,16751.0,20318.0,20478.0,19162.0,20312.0,19642.0,18087.0,19845.0,
7.441,16914.0,17138.0,14518.0,18091.0,18045.0,17007.0,16728.0,20386.0,20432.0,19108.0,20320.0,19642.0,18102.0,19853.0,
7.492,11.0,17116.0,14480.0,18152.0,18052.0,17076.0,16736.0,20423.0,20416.0,19108.0,20274.0,19649.0,18095.0,19860.0,
7.542,16892.0,17161.0,14465.0,18068.0,18052.0,17083.0,16766.0,20326.0,20424.0,19139.0,20297.0,19664.0,18095.0,19860.0,
7.592,16922.0,17146.0,14533.0,18106.0,18060.0,17022.0,16758.0,20385.0,20447.0,19116.0,20328.0,19649.0,18065.0,19860.0,
7.642,16922.0,17138.0,14472.0,18152.0,18045.0,17030.0,16751.0,20326.0,20478.0,19108.0,20297.0,19642.0,18087.0,19853.0,
7.692,16937.0,17123.0,14487.0,18106.0,18052.0,16992.0,16743.0,20333.0,20447.0,19132.0,20297.0,19627.0,18095.0,19845.0,
7.742,16884.0,17131.0,14487.0,18060.0,18068.0,16992.0,16758.0,20363.0,20463.0,19124.0,20312.0,19642.0,18080.0,19853.0,
7.792,16892.0,17131.0,14510.0,18075.0,18083.0,17007.0,16720.0,20378.0,20424.0,19131.0,20312.0,19656.0,18080.0,19853.0,
7.843,16930.0,17123.0,14472.0,18075.0,18022.0,17091.0,16774.0,20371.0,20424.0,19170.0,20304.0,19642.0,18117.0,19838.0,
7.893,16930.0,17124.0,14472.0,18091.0,18068.0,17045.0,16743.0,20370.0,20424.0,19139.0,20274.0,19671.0,18117.0,19868.0,
7.943,16892.0,17123.0,14541.0,18099.0,18075.0,16992.0,16751.0,20445.0,20416.0,19132.0,20320.0,19634.0,18109.0,19853.0,
7.993,16907.0,17101.0,14510.0,18060.0,18022.0,17030.0,16781.0,20341.0,20424.0,19155.0,20312.0,19642.0,18095.0,19823.0,
8.043,16892.0,17153.0,14457.0,18137.0,18045.0,17060.0,16751.0,20348.0,20424.0,19131.0,20312.0,19642.0,18087.0,19845.0,
8.094,16899.0,17161.0,14487.0,18106.0,18060.0,17015.0,16758.0,20348.0,20432.0,19162.0,20312.0,19634.0,18102.0,19860.0,
8.144,16930.0,17109.0,14480.0,18068.0,18052.0,17083.0,16743.0,20363.0,20424.0,19170.0,20282.0,19716.0,18102.0,19875.0,
8.195,16877.0,17124.0,14457.0,18129.0,18030.0,17030.0,16758.0,20356.0,20424.0,19154.0,20281.0,19627.0,18087.0,19853.0,
8.245,16907.0,17109.0,14487.0,18099.0,18045.0,17007.0,16766.0,20363.0,20416.0,19147.0,20320.0,19627.0,18102.0,19860.0,
8.295,16892.0,17079.0,14465.0,18037.0,18060.0,16999.0,16728.0,20363.0,20409.0,19124.0,20335.0,19634.0,18095.0,19838.0,
8.345,16899.0,17131.0,14480.0,18083.0,18037.0,17015.0,16751.0,20378.0,20409.0,19154.0,20297.0,19627.0,18087.0,19845.0,
8.396,16907.0,17124.0,14457.0,18098.0,18083.0,17053.0,16736.0,20333.0,20432.0,19139.0,20297.0,19634.0,18080.0,19853.0,
8.446,16877.0,17116.0,14472.0,18106.0,18068.0,17098.0,16751.0,20340.0,20440.0,19124.0,20312.0,19642.0,18080.0,19838.0,
8.496,16907.0,17138.0,14457.0,18121.0,18053.0,17015.0,16743.0,20326.0,20409.0,19170.0,20297.0,19634.0,18109.0,19860.0,
8.546,16914.0,17138.0,14480.0,18060.0,18030.0,16992.0,16751.0,20378.0,20432.0,19131.0,20289.0,19671.0,18095.0,19845.0,
8.597,16869.0,17094.0,14480.0,18091.0,18045.0,17060.0,16751.0,20401.0,20393.0,19155.0,20312.0,19634.0,18080.0,19845.0,
8.647,16892.0,17153.0,14510.0,18121.0,18075.0,17068.0,16751.0,20303.0,20440.0,19124.0,20312.0,19642.0,18087.0,19860.0,
8.697,16892.0,17124.0,14457.0,18083.0,18037.0,17038.0,16751.0,20393.0,20470.0,19162.0,20312.0,19657.0,18087.0,19853.0,
8.747,16930.0,17138.0,14495.0,18060.0,18053.0,17045.0,16758.0,20333.0,20424.0,19139.0,20335.0,19627.0,18087.0,19853.0,
8.798,16892.0,17116.0,14480.0,18076.0,18030.0,17061.0,16736.0,20326.0,20424.0,19131.0,20289.0,19634.0,18080.0,19838.0,
8.848,16907.0,17131.0,14556.0,18098.0,18053.0,17030.0,16743.0,20296.0,20424.0,19101.0,20312.0,19642.0,18080.0,19845.0,
8.898,16930.0,17131.0,14472.0,18091.0,18067.0,17022.0,16758.0,20326.0,20455.0,19116.0,20281.0,19642.0,18095.0,19845.0,
8.949,16892.0,17116.0,14480.0,18091.0,18083.0,17053.0,16736.0,20378.0,20439.0,19147.0,20289.0,19656.0,18087.0,19853.0,
8.999,16937.0,17131.0,14526.0,18114.0,18067.0,17076.0,16758.0,20318.0,20401.0,19108.0,20281.0,19656.0,18087.0,19838.0,
9.050,16892.0,17101.0,14487.0,18076.0,18052.0,17045.0,16751.0,20378.0,20393.0,19185.0,20343.0,19671.0,18080.0,19860.0,
9.100,16862.0,17116.0,14487.0,18091.0,18030.0,17060.0,16751.0,20326.0,20416.0,19124.0,20297.0,19634.0,18102.0,19838.0,
9.150,16937.0,17116.0,14487.0,18137.0,18052.0,16999.0,16766.0,20348.0,20416.0,19154.0,20328.0,19656.0,18102.0,19860.0,
9.200,16884.0,17101.0,14472.0,18060.0,18052.0,17068.0,16751.0,20356.0,20424.0,19155.0,20335.0,19619.0,18102.0,19838.0,
9.250,16899.0,17108.0,14465.0,18098.0,18037.0,16992.0,16751.0,20371.0,20447.0,19139.0,20328.0,19634.0,18087.0,19845.0,
