time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.012,17010.0,17642.0,14771.0,18517.0,18588.0,17269.0,16907.0,20692.0,20860.0,19462.0,20967.0,20333.0,18288.0,20123.0,
1.062,17062.0,17678.0,14779.0,18517.0,18603.0,17254.0,16900.0,20625.0,20867.0,19409.0,20921.0,20318.0,18346.0,20108.0,
1.113,17040.0,17671.0,14786.0,18503.0,18633.0,17231.0,16907.0,20662.0,20852.0,19447.0,20914.0,20318.0,18251.0,20101.0,
1.163,17055.0,17715.0,14786.0,18510.0,18572.0,17261.0,16922.0,20625.0,20890.0,19394.0,20937.0,20311.0,18266.0,20108.0,
1.213,17099.0,17701.0,14771.0,18495.0,18587.0,17276.0,16915.0,20618.0,20890.0,19386.0,20929.0,20333.0,18317.0,20093.0,
1.264,17092.0,17671.0,14771.0,18517.0,18565.0,17246.0,16915.0,20632.0,20875.0,19462.0,20982.0,20326.0,18302.0,20101.0,
1.314,17055.0,17686.0,14771.0,18502.0,18595.0,17246.0,16900.0,20632.0,20905.0,19401.0,20944.0,20363.0,18258.0,20115.0,
1.364,17040.0,17745.0,14756.0,18540.0,18580.0,17284.0,16892.0,20618.0,20867.0,19401.0,20937.0,20304.0,18273.0,20101.0,
1.414,17092.0,17642.0,14771.0,18510.0,18580.0,17246.0,16885.0,20655.0,20882.0,19394.0,20982.0,20318.0,18310.0,20108.0,
1.464,17025.0,17693.0,14779.0,18518.0,18588.0,17246.0,16907.0,20611.0,20882.0,19386.0,20952.0,20348.0,18266.0,20115.0,
1.515,17107.0,17693.0,14786.0,18510.0,18587.0,17254.0,16915.0,20640.0,20852.0,19378.0,20967.0,20407.0,18280.0,20115.0,
1.565,17092.0,17693.0,14794.0,18487.0,18580.0,17239.0,16915.0,20618.0,20912.0,19417.0,20914.0,20355.0,18288.0,20130.0,
1.615,17077.0,17686.0,14779.0,18487.0,18550.0,17239.0,16892.0,20640.0,20867.0,19447.0,20929.0,20318.0,18273.0,20108.0,
1.666,17010.0,17671.0,14779.0,18518.0,18588.0,17239.0,16900.0,20633.0,20882.0,19424.0,20914.0,20326.0,18244.0,20101.0,
1.716,17032.0,17693.0,14786.0,18480.0,18580.0,17239.0,16900.0,20632.0,20860.0,19454.0,20929.0,20326.0,18295.0,20115.0,
1.766,17062.0,17678.0,14779.0,18517.0,18610.0,17299.0,16900.0,20625.0,20928.0,19485.0,20899.0,20341.0,18251.0,20108.0,
1.816,17032.0,17671.0,14771.0,18495.0,18580.0,17231.0,16915.0,20640.0,20844.0,19416.0,20921.0,20333.0,18258.0,20116.0,
1.866,17092.0,17671.0,14786.0,18510.0,18595.0,17231.0,16922.0,20625.0,20890.0,19401.0,20967.0,20333.0,18280.0,20094.0,
1.916,17010.0,17701.0,14786.0,18487.0,18603.0,17239.0,16900.0,20640.0,20867.0,19424.0,20944.0,20341.0,18288.0,20123.0,
1.967,17003.0,17671.0,14764.0,18480.0,18572.0,17269.0,16915.0,20618.0,20860.0,19409.0,20982.0,20333.0,18273.0,20108.0,
2.017,17032.0,17693.0,14779.0,18525.0,18588.0,17254.0,16900.0,20625.0,20875.0,19432.0,20899.0,20355.0,18266.0,20108.0,
2.067,17040.0,17693.0,14764.0,18517.0,18580.0,17276.0,16900.0,20655.0,20875.0,19454.0,20944.0,20311.0,18339.0,20108.0,
2.117,17070.0,17708.0,14764.0,18525.0,18580.0,17276.0,16907.0,20633.0,20852.0,19409.0,20921.0,20341.0,18280.0,20115.0,
2.167,17025.0,17679.0,14786.0,18495.0,18557.0,17231.0,16892.0,20633.0,20859.0,19416.0,20944.0,20318.0,18266.0,20108.0,
2.217,16995.0,17730.0,14816.0,18495.0,18595.0,17254.0,16907.0,20640.0,20905.0,19394.0,20936.0,20355.0,18258.0,20130.0,
2.267,17032.0,17715.0,14809.0,18525.0,18610.0,17291.0,16900.0,20691.0,20874.0,19417.0,20906.0,20326.0,18302.0,20101.0,
2.318,17114.0,17649.0,14771.0,18465.0,18572.0,17239.0,16885.0,20625.0,20867.0,19401.0,20921.0,20311.0,18280.0,20130.0,
2.368,17107.0,17679.0,14764.0,18480.0,18603.0,17239.0,16915.0,20632.0,20859.0,19447.0,20914.0,20333.0,18251.0,20101.0,
2.419,17085.0,17664.0,14771.0,18510.0,18588.0,17246.0,16922.0,20618.0,20852.0,19439.0,20906.0,20326.0,18317.0,20108.0,
2.469,17010.0,17671.0,14764.0,18563.0,18595.0,17291.0,16900.0,20684.0,20912.0,19409.0,20937.0,20326.0,18251.0,20123.0,
2.519,17047.0,17701.0,14801.0,18510.0,18587.0,17231.0,16907.0,20640.0,20874.0,19401.0,20936.0,20341.0,18324.0,20108.0,
2.570,17070.0,17671.0,14847.0,18487.0,18595.0,17239.0,16907.0,20692.0,20897.0,19454.0,20914.0,20333.0,18280.0,20108.0,
2.620,17055.0,17671.0,14779.0,18518.0,18595.0,17261.0,16900.0,20625.0,20844.0,19401.0,20929.0,20326.0,18273.0,20123.0,
2.670,17032.0,17678.0,14816.0,18518.0,18557.0,17261.0,16907.0,20677.0,20867.0,19424.0,20944.0,20318.0,18339.0,20101.0,
2.720,17032.0,17664.0,14779.0,18510.0,18572.0,17254.0,16907.0,20633.0,20859.0,19409.0,20944.0,20348.0,18317.0,20130.0,
2.771,17047.0,17693.0,14764.0,18480.0,18580.0,17224.0,16907.0,20633.0,20867.0,19432.0,20914.0,20318.0,18251.0,20108.0,
2.821,17003.0,17701.0,14801.0,18495.0,18572.0,17254.0,16907.0,20640.0,20882.0,19394.0,20929.0,20348.0,18251.0,20123.0,
2.871,17047.0,17657.0,14779.0,18540.0,18595.0,17246.0,16915.0,20640.0,20875.0,19432.0,20952.0,20370.0,18266.0,20130.0,
2.921,17092.0,17737.0,14794.0,22904.0,18572.0,17329.0,16922.0,20618.0,20859.0,19439.0,20944.0,20318.0,18266.0,20115.0,
2.972,17032.0,17686.0,14779.0,18480.0,18588.0,17239.0,16907.0,20618.0,20874.0,19447.0,20974.0,20341.0,18273.0,20115.0,
3.022,17107.0,17671.0,14786.0,18533.0,18618.0,17254.0,16915.0,20691.0,20859.0,19432.0,20891.0,20326.0,18251.0,20108.0,
3.072,17010.0,17723.0,14771.0,18472.0,18580.0,17254.0,16900.0,20618.0,20845.0,19439.0,20937.0,20341.0,18295.0,20108.0,
3.123,17085.0,17679.0,14786.0,18517.0,18595.0,17239.0,16907.0,20632.0,20912.0,19424.0,20975.0,20326.0,18295.0,20115.0,
3.173,17085.0,17693.0,14816.0,18487.0,18550.0,17269.0,16915.0,20603.0,20882.0,19424.0,20929.0,20355.0,18280.0,20093.0,
3.223,17017.0,17649.0,14749.0,18487.0,18565.0,17239.0,16907.0,20640.0,20897.0,19432.0,20921.0,20318.0,18295.0,20101.0,
3.274,17017.0,17649.0,14764.0,18480.0,18572.0,17231.0,16915.0,20632.0,20875.0,19416.0,20937.0,20326.0,18288.0,20108.0,
3.324,17025.0,17649.0,14764.0,18487.0,18588.0,17261.0,16907.0,20632.0,20882.0,19409.0,20952.0,20333.0,18295.0,20108.0,
3.374,17062.0,17671.0,14764.0,18533.0,18595.0,17254.0,16907.0,20640.0,20882.0,19401.0,20937.0,20370.0,18251.0,20116.0,
3.424,17055.0,17649.0,14786.0,18510.0,18595.0,17246.0,16907.0,20610.0,20852.0,19409.0,20921.0,20326.0,18295.0,20115.0,
3.474,17018.0,17701.0,14779.0,18465.0,18580.0,17231.0,16907.0,20632.0,20859.0,19409.0,20929.0,20326.0,18288.0,20101.0,
3.524,17055.0,17730.0,14779.0,22911.0,18633.0,17246.0,16907.0,20603.0,20890.0,19409.0,20906.0,20326.0,18280.0,20123.0,
3.575,17032.0,17679.0,14794.0,18510.0,18588.0,17231.0,16892.0,20670.0,20867.0,19394.0,20914.0,20311.0,18266.0,20115.0,
3.625,17040.0,17686.0,14756.0,18487.0,18542.0,17239.0,16915.0,20618.0,20897.0,19401.0,20952.0,20318.0,18258.0,20108.0,
3.675,17003.0,17657.0,14779.0,18510.0,18565.0,17246.0,16915.0,20625.0,20875.0,19424.0,20982.0,20311.0,18251.0,20115.0,
3.725,17025.0,17679.0,14794.0,18510.0,18587.0,17224.0,16907.0,20618.0,20852.0,19394.0,20944.0,20355.0,18302.0,20123.0,
3.775,17085.0,17686.0,14786.0,18502.0,18572.0,17246.0,16907.0,20610.0,20882.0,19386.0,20921.0,20318.0,18266.0,20101.0,
3.825,17085.0,17664.0,14771.0,18517.0,18580.0,17231.0,16922.0,20640.0,20860.0,19424.0,20899.0,20318.0,18273.0,20094.0,
3.876,17032.0,17686.0,14749.0,18540.0,18565.0,17246.0,16915.0,20662.0,20859.0,19454.0,20967.0,20326.0,18280.0,20101.0,
3.926,17062.0,17693.0,14779.0,18495.0,18572.0,17239.0,16907.0,20633.0,20890.0,19409.0,20936.0,20348.0,18251.0,20115.0,
3.976,17055.0,17686.0,14756.0,18517.0,18542.0,17254.0,16915.0,20625.0,20890.0,19394.0,20914.0,20363.0,18295.0,20101.0,
4.026,17047.0,17642.0,14764.0,18495.0,18565.0,17299.0,16907.0,20632.0,20852.0,19462.0,20922.0,20348.0,18288.0,20101.0,
4.076,17047.0,17642.0,14764.0,18503.0,18610.0,17254.0,16907.0,20647.0,20905.0,19447.0,20883.0,20363.0,18273.0,20108.0,
4.126,17040.0,17715.0,14779.0,22911.0,18565.0,17231.0,16907.0,20633.0,20882.0,19394.0,20899.0,20318.0,18266.0,20101.0,
4.177,17025.0,17664.0,14771.0,18472.0,18565.0,17231.0,16907.0,20618.0,20859.0,19401.0,20937.0,20348.0,18288.0,20108.0,
4.227,17017.0,17671.0,14756.0,18540.0,18557.0,17254.0,16915.0,20640.0,20882.0,19454.0,20929.0,20304.0,18244.0,20086.0,
4.277,17077.0,17686.0,14794.0,18502.0,18572.0,17276.0,16892.0,20633.0,20874.0,19432.0,20959.0,20326.0,18302.0,20108.0,
4.327,17077.0,17671.0,14771.0,18480.0,18595.0,17276.0,16900.0,20632.0,20859.0,19401.0,20936.0,20333.0,18266.0,20108.0,
4.378,17062.0,17664.0,14786.0,18525.0,18557.0,17239.0,16915.0,20625.0,20912.0,19454.0,20974.0,20333.0,18266.0,20101.0,
4.428,17055.0,17686.0,14771.0,18487.0,18588.0,17276.0,16907.0,20618.0,20852.0,19454.0,20959.0,20341.0,18324.0,20108.0,
4.478,17099.0,17723.0,14749.0,18502.0,18595.0,17239.0,16900.0,20625.0,20859.0,19401.0,20899.0,20341.0,18266.0,20101.0,
4.528,17062.0,17701.0,14801.0,18510.0,18611.0,17239.0,16900.0,20625.0,20852.0,19439.0,20982.0,20326.0,18273.0,20123.0,
4.578,17003.0,17708.0,14764.0,18510.0,18565.0,17239.0,16907.0,20633.0,20852.0,19424.0,20899.0,20355.0,18266.0,20101.0,
4.628,17077.0,17686.0,14794.0,18510.0,18603.0,17269.0,16900.0,20633.0,20867.0,19401.0,20906.0,20370.0,18251.0,20093.0,
4.678,17047.0,17693.0,14779.0,18502.0,18565.0,17239.0,16915.0,20618.0,20852.0,19401.0,20929.0,20333.0,18302.0,20101.0,
4.729,17010.0,17701.0,14839.0,18502.0,18595.0,17276.0,16915.0,20633.0,20882.0,19424.0,20906.0,20370.0,18288.0,20108.0,
4.779,17010.0,17722.0,14764.0,18518.0,18580.0,17291.0,16922.0,20662.0,20867.0,19416.0,20899.0,20318.0,18302.0,20115.0,
4.829,17025.0,17642.0,14779.0,18502.0,18603.0,17239.0,16907.0,20625.0,20867.0,19424.0,20952.0,20341.0,18258.0,20115.0,
4.879,17040.0,17664.0,14764.0,18495.0,18580.0,17224.0,16915.0,20633.0,20875.0,19439.0,20914.0,20363.0,18273.0,20101.0,
4.929,17003.0,17708.0,14794.0,18495.0,18572.0,17246.0,16900.0,20611.0,20859.0,19416.0,20906.0,20311.0,18302.0,20116.0,
4.980,17055.0,17664.0,14756.0,18480.0,18588.0,17231.0,16915.0,20625.0,20875.0,19416.0,20921.0,20348.0,18288.0,20123.0,
5.030,16988.0,17715.0,14779.0,18548.0,18611.0,17306.0,16892.0,20611.0,20898.0,19432.0,20944.0,20355.0,18244.0,20123.0,
5.080,17017.0,17671.0,14756.0,18487.0,18565.0,17261.0,16900.0,20625.0,20890.0,19432.0,20921.0,20318.0,18310.0,20094.0,
5.130,17070.0,17715.0,14786.0,18495.0,18588.0,17246.0,16900.0,20632.0,20875.0,19409.0,20982.0,20363.0,18258.0,20108.0,
5.180,17010.0,17730.0,14779.0,18540.0,18588.0,17254.0,16892.0,20640.0,20867.0,19424.0,20937.0,20318.0,18288.0,20108.0,
5.230,17047.0,17679.0,14801.0,18487.0,18595.0,17246.0,16900.0,20640.0,20867.0,19394.0,20952.0,20326.0,18288.0,20123.0,
5.280,17047.0,17671.0,14779.0,18525.0,18565.0,17239.0,16892.0,20603.0,20867.0,19401.0,20906.0,20326.0,18302.0,20101.0,
5.331,17062.0,17701.0,14764.0,18495.0,18588.0,17291.0,16877.0,20647.0,20882.0,19477.0,20937.0,20326.0,18251.0,20108.0,
5.381,17077.0,17679.0,14771.0,18502.0,18557.0,17254.0,16900.0,20640.0,20859.0,19469.0,20921.0,20341.0,18310.0,20093.0,
5.431,17100.0,17701.0,14801.0,18480.0,18565.0,17231.0,16907.0,20647.0,20898.0,19424.0,20944.0,20318.0,18280.0,20108.0,
5.481,17070.0,17752.0,14756.0,22942.0,18603.0,17246.0,16900.0,20625.0,20875.0,19432.0,20921.0,20370.0,18266.0,20123.0,
5.532,17092.0,17708.0,14779.0,22942.0,18565.0,17254.0,16900.0,20625.0,20882.0,19477.0,20997.0,20341.0,18273.0,20101.0,
5.582,17055.0,17671.0,14839.0,18480.0,18587.0,17239.0,16907.0,20618.0,20882.0,19439.0,20929.0,20355.0,18324.0,20116.0,
5.632,17025.0,17679.0,14801.0,18495.0,18565.0,17291.0,16907.0,20669.0,20882.0,19477.0,20921.0,20370.0,18266.0,20101.0,
5.683,17040.0,17634.0,14771.0,22911.0,18549.0,17269.0,16907.0,20662.0,20844.0,19401.0,20936.0,20318.0,18266.0,20130.0,
5.733,17010.0,17730.0,14779.0,18517.0,18580.0,17231.0,16915.0,20625.0,20890.0,19394.0,20982.0,20318.0,18288.0,20101.0,
5.783,17062.0,17693.0,14771.0,18480.0,18595.0,17224.0,16900.0,20640.0,20867.0,19424.0,20929.0,20341.0,18266.0,20115.0,
5.834,17003.0,17693.0,14786.0,18540.0,18565.0,17254.0,16915.0,20618.0,20897.0,19409.0,20944.0,20341.0,18280.0,20101.0,
5.884,17055.0,17671.0,14741.0,18495.0,18565.0,17246.0,16922.0,20625.0,20890.0,19409.0,20891.0,20311.0,18302.0,20093.0,
5.934,17099.0,17657.0,14764.0,18517.0,18603.0,17246.0,16922.0,20633.0,20897.0,19401.0,20952.0,20348.0,18280.0,20115.0,
5.985,17077.0,17701.0,14869.0,18480.0,18588.0,17239.0,16900.0,20640.0,20867.0,19409.0,20929.0,20333.0,18258.0,20101.0,
6.035,17099.0,17701.0,14779.0,18487.0,18565.0,17246.0,16900.0,20633.0,20897.0,19417.0,20944.0,20326.0,18258.0,20108.0,
6.086,17017.0,17715.0,14794.0,22965.0,18572.0,17254.0,16907.0,20647.0,20882.0,19416.0,20921.0,20326.0,18302.0,20123.0,
6.136,17032.0,17649.0,14771.0,18518.0,18557.0,17261.0,16907.0,20632.0,20935.0,19417.0,20921.0,20348.0,18273.0,20115.0,
6.187,17003.0,17686.0,14779.0,18472.0,18588.0,17231.0,16922.0,20611.0,20867.0,19409.0,20929.0,20326.0,18266.0,20123.0,
6.237,17055.0,17649.0,14794.0,18487.0,18580.0,17246.0,16915.0,20625.0,20882.0,19424.0,20944.0,20326.0,18251.0,20123.0,
6.287,17025.0,17656.0,14779.0,18518.0,18587.0,17239.0,16900.0,20625.0,20867.0,19409.0,20937.0,20318.0,18266.0,20101.0,
6.337,17092.0,17656.0,14786.0,18525.0,18557.0,17224.0,16900.0,20625.0,20882.0,19431.0,20914.0,20318.0,18280.0,20101.0,
6.388,17047.0,17671.0,14764.0,18472.0,18565.0,17224.0,16907.0,20632.0,20920.0,19401.0,20959.0,20326.0,18266.0,20101.0,
6.438,17047.0,17723.0,14779.0,18525.0,18588.0,17261.0,16915.0,20625.0,20874.0,19462.0,20921.0,20326.0,18258.0,20115.0,
6.488,17092.0,17678.0,14779.0,18525.0,18565.0,17269.0,16900.0,20625.0,20867.0,19424.0,20914.0,20341.0,18251.0,20101.0,
6.538,17040.0,17737.0,14786.0,18502.0,18549.0,17269.0,16900.0,20632.0,20852.0,19447.0,20974.0,20348.0,18266.0,20108.0,
6.588,17025.0,17671.0,14764.0,18495.0,18565.0,17254.0,16915.0,20625.0,20882.0,19416.0,20929.0,20326.0,18244.0,20115.0,
6.638,17062.0,17656.0,14771.0,18480.0,18572.0,17231.0,16892.0,20625.0,20875.0,19386.0,20929.0,20333.0,18266.0,20101.0,
6.689,17018.0,17686.0,14771.0,18487.0,18550.0,17239.0,16922.0,20633.0,20875.0,19409.0,20952.0,20341.0,18302.0,20108.0,
6.739,17077.0,17642.0,14771.0,18480.0,18588.0,17246.0,16892.0,20603.0,20935.0,19439.0,20929.0,20311.0,18288.0,20108.0,
6.789,17040.0,17767.0,14749.0,18510.0,18565.0,17261.0,16922.0,20625.0,20882.0,19424.0,20914.0,20318.0,18273.0,20130.0,
6.839,17077.0,17715.0,14801.0,18472.0,18572.0,17321.0,16900.0,20684.0,20882.0,19401.0,20959.0,20341.0,18310.0,20108.0,
6.890,17032.0,17686.0,14786.0,18510.0,18618.0,17246.0,16892.0,20625.0,20867.0,19401.0,20936.0,20326.0,18273.0,20101.0,
6.940,17077.0,17745.0,14771.0,18525.0,18572.0,17276.0,16907.0,20610.0,20882.0,19454.0,20899.0,20348.0,18266.0,20108.0,
6.990,17122.0,17649.0,14749.0,18480.0,18618.0,17246.0,16900.0,20611.0,20882.0,19447.0,20936.0,20326.0,18280.0,20115.0,
7.040,17062.0,17686.0,14764.0,18487.0,18580.0,17239.0,16907.0,20625.0,20867.0,19447.0,20929.0,20333.0,18258.0,20086.0,
7.090,17085.0,17671.0,14801.0,18480.0,18565.0,17239.0,16892.0,20625.0,20905.0,19447.0,20937.0,20318.0,18266.0,20108.0,
7.140,17010.0,17701.0,14786.0,18480.0,18580.0,17231.0,16907.0,20618.0,20913.0,19401.0,20937.0,20318.0,18280.0,20108.0,
7.190,17085.0,17686.0,14786.0,18510.0,18572.0,17239.0,16900.0,20632.0,20912.0,19401.0,20921.0,20296.0,18244.0,20108.0,
7.240,17040.0,17701.0,14756.0,18533.0,18580.0,17254.0,16915.0,20625.0,20905.0,19424.0,20914.0,20326.0,18266.0,20115.0,
7.291,17010.0,17693.0,14771.0,18525.0,18587.0,17246.0,16900.0,20625.0,20860.0,19409.0,20937.0,20296.0,18266.0,20108.0,
7.341,17062.0,17693.0,14756.0,22957.0,18572.0,17239.0,16915.0,20633.0,20958.0,19462.0,20921.0,20341.0,18251.0,20115.0,
7.391,17070.0,17700.0,14771.0,18480.0,18587.0,17254.0,16907.0,20669.0,20860.0,19401.0,20944.0,20326.0,18273.0,20108.0,
7.441,17070.0,17664.0,14779.0,18487.0,18572.0,17231.0,16885.0,20633.0,20882.0,19462.0,20921.0,20333.0,18324.0,20108.0,
7.491,17055.0,17715.0,14771.0,18593.0,18595.0,17216.0,16915.0,20633.0,20867.0,19439.0,20944.0,20333.0,18266.0,20101.0,
7.541,17010.0,17700.0,14794.0,18472.0,18565.0,17261.0,16892.0,20647.0,20852.0,19416.0,20921.0,20341.0,18324.0,20115.0,
7.591,17070.0,17671.0,14786.0,22919.0,18557.0,17246.0,16907.0,20640.0,20852.0,19409.0,20921.0,20326.0,18273.0,20108.0,
7.641,17092.0,17649.0,14771.0,18540.0,18588.0,17246.0,16922.0,20625.0,20852.0,19454.0,20974.0,20318.0,18288.0,20115.0,
7.692,17018.0,17723.0,14771.0,18510.0,18572.0,17239.0,16900.0,20640.0,20844.0,19409.0,20921.0,20333.0,18266.0,20079.0,
7.742,17055.0,17664.0,14764.0,18487.0,18603.0,17261.0,16907.0,20625.0,20943.0,19424.0,20922.0,20333.0,18288.0,20115.0,
7.792,17092.0,17715.0,14771.0,18502.0,18565.0,17231.0,16900.0,20699.0,20897.0,19439.0,20959.0,20355.0,18266.0,20115.0,
7.842,17085.0,17686.0,14756.0,18472.0,18580.0,17246.0,16900.0,20610.0,20875.0,19432.0,20944.0,20304.0,18266.0,20116.0,
7.893,17062.0,17679.0,14786.0,18472.0,18572.0,17239.0,16900.0,20633.0,20882.0,19416.0,20891.0,20311.0,18258.0,20101.0,
7.943,17040.0,17693.0,14764.0,18495.0,18572.0,17246.0,16915.0,20691.0,20875.0,19447.0,20982.0,20318.0,18251.0,20115.0,
7.993,17040.0,17656.0,14771.0,18480.0,18595.0,17276.0,16915.0,20611.0,20852.0,19401.0,20906.0,20348.0,18302.0,20115.0,
8.043,17085.0,17686.0,14824.0,18495.0,18572.0,17254.0,16892.0,20603.0,20882.0,19416.0,20937.0,20326.0,18251.0,20123.0,
8.094,17025.0,17678.0,14794.0,18510.0,18603.0,17276.0,16892.0,20640.0,20859.0,19432.0,20929.0,20318.0,18273.0,20108.0,
8.144,17010.0,17657.0,14749.0,18525.0,18587.0,17306.0,16907.0,20676.0,20859.0,19401.0,20929.0,20333.0,18251.0,20101.0,
8.194,16995.0,17664.0,14786.0,18517.0,18580.0,17231.0,16915.0,20633.0,20859.0,19401.0,20937.0,20348.0,18280.0,20115.0,
8.244,17047.0,17708.0,14764.0,18525.0,18588.0,17269.0,16900.0,20633.0,20882.0,19401.0,20921.0,20326.0,18280.0,20101.0,
8.294,17032.0,17656.0,14771.0,18503.0,18595.0,17276.0,16907.0,20625.0,20852.0,19424.0,20914.0,20318.0,18280.0,20108.0,
8.344,17062.0,17671.0,14749.0,18487.0,18588.0,17246.0,16900.0,20691.0,20905.0,19409.0,20914.0,20333.0,18317.0,20108.0,
8.394,17062.0,17664.0,14779.0,18457.0,18603.0,17254.0,16907.0,20647.0,20912.0,19386.0,20921.0,20326.0,18302.0,20101.0,
8.445,17003.0,17664.0,14794.0,22973.0,18534.0,17299.0,16900.0,20625.0,20897.0,19462.0,20921.0,20341.0,18310.0,20115.0,
8.495,17062.0,17730.0,14779.0,18533.0,18588.0,17299.0,16915.0,20625.0,20859.0,19386.0,20944.0,20304.0,18258.0,20130.0,
8.545,17055.0,17671.0,14786.0,18525.0,18580.0,17269.0,16907.0,20640.0,20867.0,19454.0,20891.0,20326.0,18258.0,20130.0,
8.595,17062.0,17701.0,14809.0,18525.0,18557.0,17254.0,16892.0,20670.0,20875.0,19507.0,20891.0,20326.0,18266.0,20123.0,
8.645,17018.0,17693.0,14779.0,18510.0,18588.0,17216.0,16900.0,20640.0,20852.0,19447.0,20929.0,20304.0,18317.0,20115.0,
8.695,17010.0,17671.0,14794.0,18472.0,18588.0,17224.0,16907.0,20640.0,20852.0,19416.0,20899.0,20304.0,18244.0,20101.0,
8.745,17055.0,17671.0,14771.0,18472.0,18580.0,17239.0,16900.0,20610.0,20852.0,19409.0,20914.0,20377.0,18273.0,20086.0,
8.796,17099.0,17701.0,14764.0,18533.0,18572.0,17276.0,16915.0,20632.0,20890.0,19416.0,20929.0,20400.0,18302.0,20115.0,
8.846,17055.0,17671.0,14764.0,18540.0,18588.0,17269.0,16915.0,20662.0,20905.0,19454.0,20906.0,20304.0,18266.0,20115.0,
8.896,17047.0,17700.0,14749.0,18502.0,18580.0,17246.0,16907.0,20625.0,20875.0,19416.0,20959.0,20311.0,18310.0,20108.0,
8.946,17070.0,17708.0,14809.0,18472.0,18565.0,17284.0,16907.0,20640.0,20859.0,19416.0,20898.0,20318.0,18266.0,20101.0,
8.996,17062.0,17664.0,14794.0,22904.0,18572.0,17231.0,16915.0,20625.0,20852.0,19432.0,20921.0,20311.0,18273.0,20108.0,
9.046,17040.0,17671.0,14771.0,18533.0,18572.0,17239.0,16907.0,20662.0,20859.0,19394.0,20944.0,20333.0,18266.0,20115.0,
9.096,17055.0,17686.0,14779.0,18487.0,18580.0,17246.0,16907.0,20647.0,20897.0,19401.0,20921.0,20370.0,18258.0,20093.0,
9.147,17077.0,17649.0,14771.0,18502.0,18595.0,17246.0,16907.0,20618.0,20859.0,19439.0,20937.0,20370.0,18280.0,20108.0,
9.198,17032.0,17693.0,14771.0,18495.0,18580.0,17246.0,16915.0,20691.0,20882.0,19424.0,20921.0,20341.0,18273.0,20101.0,
9.248,17032.0,17693.0,14779.0,18457.0,18565.0,17254.0,16907.0,20625.0,20859.0,19424.0,20952.0,20304.0,18258.0,20116.0,
