frame_num,time_s,
202,13.262,
203,13.330,
204,13.394,
205,13.462,
206,13.531,
207,13.594,
208,13.662,
209,13.731,
210,13.795,
211,13.862,
212,13.930,
213,13.995,
214,14.063,
215,14.131,
216,14.195,
217,14.262,
218,14.331,
219,14.394,
220,14.463,
221,14.526,
222,14.594,
223,14.663,
224,14.727,
225,14.794,
226,14.862,
227,14.927,
228,14.994,
229,15.062,
230,15.126,
231,15.194,
232,15.262,
233,15.327,
234,15.394,
235,15.462,
236,15.526,
237,15.595,
238,15.658,
239,15.726,
240,15.794,
241,15.859,
242,15.927,
243,15.994,
244,16.058,
245,16.127,
246,16.195,
247,16.258,
248,16.326,
249,16.394,
250,16.459,
251,16.526,
252,16.591,
253,16.658,
254,16.726,
255,16.791,
256,16.858,
257,16.926,
258,16.990,
259,17.059,
260,17.127,
261,17.191,
262,17.258,
263,17.327,
264,17.391,
265,17.459,
266,17.527,
267,17.591,
268,17.658,
269,17.723,
270,17.791,
271,17.859,
272,17.922,
273,17.991,
274,18.059,
275,18.122,
276,18.190,
277,18.259,
278,18.323,
279,18.391,
280,18.459,
281,18.522,
282,18.591,
283,18.659,
284,18.723,
285,18.790,
286,18.854,
287,18.923,
288,18.990,
289,19.055,
290,19.122,
291,19.190,
292,19.255,
293,19.323,
294,19.391,
295,19.454,
296,19.522,
297,19.591,
298,19.654,
299,19.722,
300,19.786,
301,19.855,
302,19.923,
303,19.986,
304,20.055,
305,20.123,
306,20.187,
307,20.256,
308,20.323,
309,20.386,
310,20.455,
311,20.523,
312,20.586,
313,20.655,
314,20.722,
315,20.787,
316,20.855,
317,20.919,
318,20.986,
319,21.055,
320,21.119,
321,21.187,
322,21.255,
323,21.319,
324,21.387,
325,21.455,
326,21.519,
327,21.586,
328,21.655,
329,21.719,
330,21.787,
331,21.854,
332,21.919,
333,21.987,
334,22.051,
335,22.119,
336,22.186,
337,22.251,
338,22.319,
339,22.387,
340,22.451,
341,22.519,
342,22.587,
343,22.652,
344,22.719,
345,22.787,
346,22.851,
347,22.919,
348,22.983,
349,23.050,
350,23.119,
351,23.183,
352,23.251,
353,23.319,
354,23.382,
355,23.450,
356,23.519,
357,23.583,
358,23.651,
359,23.718,
360,23.783,
361,23.851,
362,23.920,
363,23.983,
364,24.051,
365,24.115,
366,24.183,
367,24.250,
368,24.315,
369,24.383,
370,24.451,
371,24.514,
372,24.582,
373,24.651,
374,24.715,
375,24.783,
376,24.851,
377,24.915,
378,24.982,
379,25.051,
380,25.115,
381,25.182,
382,25.246,
383,25.315,
384,25.383,
385,25.447,
386,25.514,
387,25.582,
388,25.646,
389,25.715,
390,25.783,
391,25.846,
392,25.914,
393,25.982,
394,26.047,
395,26.114,
396,26.178,
397,26.247,
398,26.315,
399,26.379,
400,26.446,
401,26.514,
402,26.579,
403,26.647,
404,26.714,
405,26.779,
406,26.847,
407,26.915,
408,26.979,
409,27.047,
410,27.115,
411,27.179,
412,27.247,
413,27.310,
414,27.379,
415,27.446,
416,27.511,
417,27.579,
418,27.646,
419,27.710,
420,27.780,
421,27.847,
422,27.911,
423,27.979,
424,28.046,
425,28.111,
426,28.178,
427,28.247,
428,28.311,
429,28.379,
430,28.442,
431,28.511,
432,28.579,
433,28.643,
434,28.711,
435,28.779,
436,28.843,
437,28.911,
438,28.978,
439,29.043,
440,29.111,
441,29.179,
442,29.242,
443,29.311,
444,29.375,
445,29.443,
446,29.511,
447,29.574,
448,29.642,
449,29.711,
450,29.774,
451,29.842,
452,29.910,
453,29.975,
454,30.043,
455,30.110,
456,30.174,
457,30.243,
458,30.311,
459,30.374,
460,30.443,
461,30.507,
462,30.575,
463,30.643,
464,30.707,
465,30.774,
466,30.843,
467,30.907,
468,30.975,
469,31.043,
470,31.107,
471,31.175,
472,31.243,
473,31.307,
474,31.375,
475,31.443,
476,31.507,
477,31.575,
478,31.638,
479,31.707,
480,31.775,
481,31.839,
482,31.907,
483,31.975,
484,32.039,
485,32.107,
