time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.120,17048.0,17701.0,14809.0,18481.0,18543.0,17194.0,16892.0,20648.0,20883.0,19402.0,20922.0,20326.0,18266.0,20130.0,
3.171,17070.0,17715.0,14801.0,18489.0,18573.0,17254.0,16900.0,20648.0,20913.0,19477.0,20929.0,20370.0,18354.0,20115.0,
3.221,17040.0,17708.0,14786.0,18443.0,18543.0,17231.0,16915.0,20685.0,20883.0,19402.0,20967.0,20326.0,18258.0,20115.0,
3.271,17055.0,17686.0,14794.0,18458.0,18551.0,17216.0,16915.0,20700.0,20936.0,19394.0,20906.0,20333.0,18258.0,20108.0,
3.321,17107.0,17686.0,14862.0,18496.0,18550.0,17239.0,16885.0,20634.0,20883.0,19386.0,20937.0,20348.0,18244.0,20108.0,
3.372,17062.0,17730.0,14801.0,18564.0,18566.0,17239.0,16892.0,20641.0,20882.0,19402.0,20906.0,20318.0,18317.0,20101.0,
3.422,17070.0,17664.0,14801.0,18504.0,18535.0,17224.0,16907.0,20633.0,20890.0,19447.0,20952.0,20326.0,18273.0,20115.0,
3.472,17085.0,17708.0,14832.0,18466.0,18550.0,17209.0,16930.0,20729.0,20898.0,19409.0,20906.0,20304.0,18288.0,20093.0,
3.523,17070.0,17664.0,14801.0,18489.0,18535.0,17299.0,16915.0,20656.0,20898.0,19424.0,20914.0,20318.0,18302.0,20115.0,
3.573,17092.0,17693.0,14824.0,18458.0,18573.0,17239.0,16892.0,20671.0,20920.0,19455.0,20906.0,20333.0,18258.0,20101.0,
3.623,17033.0,17715.0,14824.0,18451.0,18550.0,17254.0,16907.0,20759.0,20883.0,19409.0,20929.0,20341.0,18251.0,20101.0,
3.673,17107.0,17664.0,14809.0,18436.0,18535.0,17224.0,16907.0,20656.0,20875.0,19462.0,20967.0,20311.0,18258.0,20108.0,
3.724,17025.0,17693.0,14801.0,18473.0,18543.0,17216.0,16892.0,20641.0,20905.0,19447.0,20914.0,20326.0,18251.0,20108.0,
3.774,17062.0,17781.0,14794.0,18443.0,18543.0,17224.0,16907.0,20655.0,20936.0,19424.0,20952.0,20304.0,18258.0,20108.0,
3.824,17070.0,17693.0,14794.0,18466.0,18550.0,17261.0,16915.0,20641.0,20875.0,19402.0,20906.0,20341.0,18244.0,20101.0,
3.874,17077.0,17657.0,14786.0,18504.0,18535.0,17216.0,16900.0,20641.0,20883.0,19379.0,20884.0,20333.0,18251.0,20101.0,
3.925,17033.0,17730.0,14824.0,18534.0,18528.0,17224.0,16885.0,20663.0,20882.0,19470.0,20891.0,20311.0,18288.0,20101.0,
3.975,17048.0,17686.0,14794.0,18458.0,18535.0,17201.0,16915.0,20648.0,20898.0,19409.0,20952.0,20311.0,18258.0,20101.0,
4.026,17040.0,17649.0,14786.0,18526.0,18535.0,17224.0,16922.0,20634.0,20920.0,19470.0,20952.0,20333.0,18273.0,20115.0,
4.076,17062.0,17693.0,14816.0,18473.0,18566.0,17254.0,16900.0,20663.0,20890.0,19402.0,20876.0,20296.0,18273.0,20115.0,
4.126,17040.0,17686.0,14801.0,18511.0,18566.0,17201.0,16907.0,20648.0,20883.0,19417.0,20891.0,20370.0,18324.0,20101.0,
4.176,17033.0,17708.0,14869.0,18466.0,18558.0,17224.0,16900.0,20714.0,20883.0,19447.0,20899.0,20326.0,18310.0,20115.0,
4.226,17085.0,17715.0,14786.0,18466.0,18543.0,17216.0,16885.0,20648.0,20905.0,19409.0,20906.0,20326.0,18251.0,20101.0,
4.276,17062.0,17701.0,14786.0,18473.0,18550.0,17231.0,16907.0,20641.0,20936.0,19485.0,20914.0,20326.0,18258.0,20130.0,
4.327,17077.0,17701.0,14794.0,18473.0,18535.0,17224.0,16892.0,20641.0,20913.0,19402.0,20907.0,20326.0,18251.0,20115.0,
4.377,17062.0,17701.0,14839.0,18481.0,18573.0,17299.0,16892.0,20678.0,20883.0,19424.0,20899.0,20318.0,18251.0,20108.0,
4.427,17122.0,17708.0,14801.0,18481.0,18512.0,17239.0,16915.0,20633.0,20920.0,19424.0,20922.0,20348.0,18258.0,20137.0,
4.477,17092.0,17686.0,14794.0,18481.0,18551.0,17239.0,16900.0,20649.0,20875.0,19402.0,20990.0,20370.0,18302.0,20123.0,
4.527,17040.0,17708.0,14809.0,18421.0,18558.0,17299.0,16900.0,20700.0,20883.0,19379.0,20907.0,20296.0,18266.0,20108.0,
4.577,17033.0,17701.0,14824.0,18481.0,18543.0,17231.0,16907.0,20671.0,20905.0,19477.0,20922.0,20333.0,18251.0,20108.0,
4.627,17070.0,17678.0,14809.0,18511.0,18543.0,17209.0,16892.0,20648.0,20883.0,19432.0,20922.0,20400.0,18295.0,20115.0,
4.677,17130.0,17693.0,14809.0,18511.0,18528.0,17239.0,16885.0,20633.0,20875.0,19462.0,20914.0,20341.0,18280.0,20093.0,
4.728,17025.0,17715.0,14809.0,18519.0,18550.0,17201.0,16892.0,20633.0,20943.0,19470.0,20914.0,20348.0,18251.0,20115.0,
4.778,17070.0,17671.0,14816.0,18443.0,18528.0,17246.0,16907.0,20626.0,20905.0,19470.0,20884.0,20318.0,18258.0,20108.0,
4.828,17025.0,17723.0,14839.0,18504.0,18535.0,17269.0,16907.0,20693.0,20875.0,19439.0,20922.0,20348.0,18273.0,20108.0,
4.878,17062.0,17701.0,14816.0,18496.0,18543.0,17201.0,16915.0,20641.0,20920.0,19417.0,20906.0,20326.0,18310.0,20108.0,
4.928,17085.0,17693.0,14816.0,18443.0,18558.0,17262.0,16915.0,20641.0,20890.0,19386.0,20937.0,20333.0,18310.0,20108.0,
4.978,17055.0,17671.0,14801.0,18428.0,18535.0,17216.0,16900.0,20641.0,20920.0,19394.0,20937.0,20326.0,18266.0,20123.0,
5.029,17070.0,17723.0,14801.0,18451.0,18520.0,17261.0,16900.0,20626.0,20875.0,19417.0,20907.0,20377.0,18310.0,20108.0,
5.079,17010.0,17701.0,14794.0,18458.0,18543.0,17231.0,16907.0,20641.0,20951.0,19417.0,20914.0,20318.0,18251.0,20115.0,
5.129,17025.0,17708.0,14831.0,18451.0,18535.0,17216.0,16907.0,20685.0,20898.0,19394.0,20922.0,20304.0,18251.0,20108.0,
5.179,17092.0,17723.0,14801.0,18489.0,18543.0,17261.0,16900.0,20663.0,20936.0,19424.0,20914.0,20318.0,18302.0,20108.0,
5.229,17100.0,17664.0,14816.0,18519.0,18543.0,17232.0,16900.0,20648.0,20890.0,19394.0,20891.0,20326.0,18251.0,20101.0,
5.279,17018.0,17671.0,14794.0,18481.0,18558.0,17231.0,16915.0,20641.0,20906.0,19417.0,20914.0,20326.0,18266.0,20101.0,
5.330,17144.0,17708.0,14794.0,18489.0,18527.0,17247.0,16892.0,20641.0,20890.0,19470.0,20967.0,20341.0,18258.0,20101.0,
5.381,17107.0,17693.0,14809.0,18466.0,18543.0,17246.0,16900.0,20678.0,20875.0,19508.0,20891.0,20333.0,18273.0,20115.0,
5.431,17130.0,17708.0,14809.0,18443.0,18558.0,17246.0,16907.0,20634.0,20883.0,19402.0,20884.0,20341.0,18295.0,20100.0,
5.481,17025.0,17679.0,14877.0,18481.0,18566.0,17262.0,16907.0,20729.0,20883.0,19424.0,20906.0,20333.0,18266.0,20115.0,
5.532,17033.0,17737.0,14786.0,18443.0,18543.0,17239.0,16892.0,20692.0,20951.0,19409.0,20899.0,20304.0,18251.0,20123.0,
5.582,17070.0,17693.0,14809.0,18511.0,18543.0,17216.0,16900.0,20641.0,20890.0,19447.0,20929.0,20318.0,18273.0,20123.0,
5.632,17092.0,17708.0,14794.0,18489.0,18535.0,17224.0,16900.0,20656.0,20928.0,19409.0,20929.0,20318.0,18288.0,20115.0,
5.682,17070.0,17693.0,14801.0,18511.0,18535.0,17232.0,16892.0,20648.0,20898.0,19394.0,20907.0,20311.0,18244.0,20093.0,
5.733,17085.0,17708.0,14786.0,18481.0,18558.0,17209.0,16900.0,20634.0,20890.0,19379.0,20914.0,20341.0,18280.0,20108.0,
5.783,17092.0,17671.0,14801.0,18473.0,18550.0,17231.0,16900.0,20634.0,20898.0,19447.0,20937.0,20326.0,18258.0,20101.0,
5.833,17063.0,17686.0,14786.0,18451.0,18520.0,17231.0,16900.0,20641.0,20936.0,19394.0,20922.0,20333.0,18258.0,20115.0,
5.883,17092.0,17664.0,14801.0,18466.0,18528.0,17239.0,16915.0,20641.0,20913.0,19424.0,20952.0,20341.0,18295.0,20115.0,
5.933,17077.0,17686.0,14764.0,18504.0,18558.0,17209.0,16907.0,20626.0,20898.0,19409.0,20884.0,20400.0,18324.0,20123.0,
5.983,17063.0,17664.0,14824.0,18481.0,18558.0,17246.0,16900.0,20648.0,20898.0,19409.0,20937.0,20370.0,18346.0,20101.0,
6.033,17048.0,17737.0,14786.0,18451.0,18550.0,17216.0,16907.0,20634.0,20898.0,19432.0,20914.0,20326.0,18266.0,20108.0,
6.084,17025.0,17693.0,14801.0,18534.0,18528.0,17239.0,16900.0,20648.0,20920.0,19402.0,20967.0,20363.0,18295.0,20093.0,
6.134,17040.0,17693.0,14809.0,18489.0,18543.0,17224.0,16900.0,20671.0,20905.0,19379.0,20929.0,20318.0,18295.0,20115.0,
6.184,17063.0,17664.0,14786.0,18466.0,18528.0,17216.0,16892.0,20648.0,20981.0,19424.0,20907.0,20296.0,18251.0,20101.0,
6.234,17092.0,17693.0,14801.0,18466.0,18550.0,17209.0,16900.0,20626.0,20875.0,19394.0,20960.0,20370.0,18273.0,20115.0,
6.285,17070.0,17679.0,14786.0,18451.0,18551.0,17201.0,16922.0,20641.0,20898.0,19394.0,20967.0,20304.0,18258.0,20108.0,
6.335,17100.0,17723.0,14816.0,18496.0,18543.0,17209.0,16892.0,20648.0,20936.0,19432.0,20952.0,20318.0,18280.0,20101.0,
6.385,17040.0,17730.0,14794.0,18519.0,18528.0,17224.0,16885.0,20633.0,20913.0,19387.0,20960.0,20341.0,18258.0,20108.0,
6.435,17167.0,17679.0,14786.0,18466.0,18566.0,17224.0,16907.0,20648.0,20890.0,19386.0,20937.0,20341.0,18244.0,20101.0,
6.486,17107.0,17664.0,14816.0,18496.0,18543.0,17201.0,16900.0,20634.0,20890.0,19424.0,20960.0,20333.0,18266.0,20130.0,
6.536,17100.0,17679.0,14794.0,18511.0,18520.0,17216.0,16885.0,20641.0,20921.0,19394.0,20960.0,20392.0,18273.0,20093.0,
6.586,17055.0,17693.0,14809.0,18443.0,18535.0,17224.0,16892.0,20692.0,20890.0,19439.0,20891.0,20311.0,18251.0,20122.0,
6.636,17100.0,17664.0,14801.0,18473.0,18566.0,17239.0,16885.0,20655.0,20883.0,19455.0,20906.0,20333.0,18251.0,20108.0,
6.686,17055.0,17723.0,14832.0,18496.0,18543.0,17224.0,16892.0,20633.0,20928.0,19409.0,20922.0,20341.0,18266.0,20123.0,
6.737,17048.0,17664.0,14794.0,18458.0,18535.0,17239.0,16922.0,20663.0,20890.0,19402.0,20899.0,20326.0,18302.0,20086.0,
6.787,17077.0,17686.0,14786.0,18504.0,18543.0,17231.0,16900.0,20634.0,20905.0,19432.0,20914.0,20326.0,18324.0,20101.0,
6.837,17092.0,17701.0,14801.0,18534.0,18566.0,17231.0,16907.0,20626.0,20943.0,19409.0,20937.0,20326.0,18302.0,20093.0,
6.887,17070.0,17723.0,14801.0,18511.0,18528.0,17209.0,16915.0,20641.0,20875.0,19402.0,20960.0,20355.0,18280.0,20115.0,
6.937,17055.0,17708.0,14809.0,18489.0,18566.0,17216.0,16900.0,20641.0,20905.0,19394.0,20945.0,20304.0,18280.0,20123.0,
6.987,17122.0,17708.0,14809.0,18443.0,18535.0,17216.0,16892.0,20670.0,20890.0,19447.0,20922.0,20341.0,18288.0,20130.0,
7.038,17085.0,17686.0,14816.0,18496.0,18558.0,17209.0,16907.0,20641.0,20905.0,19455.0,20899.0,20318.0,18258.0,20115.0,
7.088,17070.0,17715.0,14801.0,18511.0,18550.0,17239.0,16900.0,20670.0,20928.0,19402.0,20967.0,20311.0,18280.0,20108.0,
7.138,17055.0,17671.0,14809.0,18443.0,18551.0,17277.0,16900.0,20641.0,20913.0,19394.0,20929.0,20318.0,18339.0,20115.0,
7.188,17122.0,17708.0,14816.0,18481.0,18543.0,17246.0,16907.0,20633.0,20883.0,19386.0,20990.0,20311.0,18288.0,20108.0,
7.238,17115.0,17708.0,14809.0,18496.0,18535.0,17224.0,16900.0,20663.0,20875.0,19402.0,20884.0,20326.0,18288.0,20108.0,
7.289,17055.0,17671.0,14794.0,18458.0,18566.0,17209.0,16900.0,20626.0,20898.0,19402.0,20998.0,20355.0,18266.0,20101.0,
7.339,17077.0,17657.0,14786.0,18458.0,18505.0,17224.0,16915.0,20633.0,20890.0,19394.0,20906.0,20311.0,18295.0,20108.0,
7.389,17062.0,17686.0,14771.0,18458.0,18551.0,17254.0,16892.0,20641.0,20875.0,19462.0,20914.0,20348.0,18273.0,20101.0,
7.439,17077.0,17664.0,14794.0,18481.0,18543.0,17239.0,16892.0,20670.0,20898.0,19402.0,20922.0,20341.0,18280.0,20101.0,
7.489,17033.0,17679.0,14816.0,18436.0,18543.0,17261.0,16915.0,20678.0,20883.0,19439.0,20944.0,20304.0,18273.0,20093.0,
7.539,17070.0,17737.0,14801.0,18451.0,18543.0,17239.0,16900.0,20641.0,20898.0,19387.0,20907.0,20355.0,18251.0,20123.0,
7.589,17085.0,17671.0,14794.0,18466.0,18535.0,17224.0,16915.0,20634.0,20890.0,19371.0,20929.0,20326.0,18258.0,20108.0,
7.640,17077.0,17701.0,14801.0,18504.0,18512.0,17224.0,16900.0,20633.0,20905.0,19394.0,20967.0,20348.0,18280.0,20101.0,
7.690,17048.0,17708.0,14794.0,18481.0,18604.0,17231.0,16892.0,20656.0,20905.0,19402.0,20922.0,20318.0,18266.0,20108.0,
7.740,17115.0,17686.0,14779.0,18504.0,18551.0,17232.0,16877.0,20641.0,20898.0,19409.0,20899.0,20304.0,18273.0,20123.0,
7.790,17085.0,17723.0,14786.0,18443.0,18558.0,17269.0,16907.0,20648.0,20921.0,19424.0,20906.0,20311.0,18302.0,20101.0,
7.841,17025.0,17723.0,14854.0,18451.0,18535.0,17231.0,16885.0,20656.0,20905.0,19394.0,20899.0,20318.0,18317.0,20108.0,
7.891,234.0,17657.0,14832.0,18466.0,18528.0,17224.0,16892.0,20641.0,20875.0,19432.0,20944.0,20318.0,18251.0,20108.0,
7.941,17070.0,17693.0,14824.0,18451.0,18543.0,17224.0,16892.0,20655.0,20921.0,19402.0,20922.0,20318.0,18302.0,20108.0,
7.991,17062.0,17693.0,14816.0,18481.0,18535.0,17231.0,16892.0,20663.0,20875.0,19409.0,20929.0,20311.0,18266.0,20123.0,
8.041,17040.0,17671.0,14786.0,18488.0,18535.0,17209.0,16922.0,20663.0,20920.0,19379.0,20907.0,20348.0,18280.0,20108.0,
8.091,17085.0,17679.0,14794.0,18481.0,18520.0,17231.0,16892.0,20634.0,20898.0,19447.0,20967.0,20348.0,18317.0,20108.0,
8.141,17025.0,17671.0,14824.0,18458.0,18543.0,17276.0,16915.0,20633.0,20875.0,19402.0,20899.0,20318.0,18251.0,20101.0,
8.191,17100.0,17671.0,14839.0,18564.0,18566.0,17239.0,16907.0,20663.0,20882.0,19394.0,20907.0,20311.0,18273.0,20108.0,
8.241,17018.0,17715.0,14794.0,18458.0,18535.0,17216.0,16892.0,20715.0,20867.0,19386.0,20899.0,20326.0,18295.0,20101.0,
8.292,17070.0,17708.0,14809.0,18473.0,18558.0,17276.0,16900.0,20700.0,20898.0,19424.0,20944.0,20341.0,18280.0,20115.0,
8.342,17048.0,17715.0,14794.0,18504.0,18543.0,17231.0,16922.0,20641.0,20913.0,19394.0,20914.0,20311.0,18302.0,20108.0,
8.393,17062.0,17745.0,14801.0,18451.0,18543.0,17224.0,16907.0,20633.0,20883.0,19387.0,20967.0,20333.0,18251.0,20108.0,
8.443,17115.0,17715.0,14809.0,18481.0,18520.0,17224.0,16900.0,20737.0,20882.0,19371.0,20914.0,20318.0,18280.0,20130.0,
8.493,17070.0,17693.0,14847.0,18443.0,18581.0,17247.0,16907.0,20633.0,20913.0,19387.0,20914.0,20348.0,18273.0,20108.0,
8.543,17048.0,17708.0,14786.0,18451.0,18535.0,17239.0,16915.0,20634.0,20890.0,19455.0,20899.0,20311.0,18266.0,20101.0,
8.593,17055.0,17715.0,14809.0,18526.0,18550.0,17224.0,16907.0,20692.0,20883.0,19402.0,20922.0,20318.0,18273.0,20108.0,
8.643,17062.0,17664.0,14809.0,18511.0,18535.0,17232.0,16907.0,20641.0,20958.0,19394.0,20998.0,20341.0,18273.0,20115.0,
8.693,17070.0,17686.0,14779.0,18541.0,18550.0,17224.0,16900.0,20641.0,20913.0,19477.0,20960.0,20333.0,18288.0,20093.0,
8.744,17085.0,17686.0,14801.0,18504.0,18566.0,17239.0,16892.0,20633.0,20936.0,19417.0,20884.0,20318.0,18273.0,20101.0,
8.794,17100.0,17671.0,14801.0,18473.0,18528.0,17254.0,16900.0,20641.0,20883.0,19432.0,20929.0,20348.0,18266.0,20115.0,
8.844,17107.0,17745.0,14816.0,18451.0,18558.0,17254.0,16915.0,20626.0,20920.0,19402.0,20960.0,20341.0,18288.0,20108.0,
8.895,17092.0,17715.0,14824.0,18451.0,18512.0,17239.0,16915.0,20671.0,20875.0,19402.0,20922.0,20304.0,18273.0,20108.0,
8.945,17070.0,17701.0,14862.0,18451.0,18528.0,17224.0,16907.0,20700.0,20867.0,19394.0,20929.0,20326.0,18258.0,20108.0,
8.995,17070.0,17723.0,14816.0,18436.0,18550.0,17209.0,16907.0,20633.0,20890.0,19409.0,20937.0,20333.0,18244.0,20115.0,
9.045,17107.0,17715.0,14824.0,18488.0,18543.0,17224.0,16915.0,20648.0,20890.0,19402.0,20944.0,20355.0,18251.0,20115.0,
9.096,17100.0,17693.0,14839.0,18458.0,18543.0,17299.0,16900.0,20641.0,20875.0,19409.0,20922.0,20333.0,18266.0,20115.0,
9.146,17040.0,17752.0,14816.0,18481.0,18550.0,17254.0,16915.0,20700.0,20867.0,19409.0,20914.0,20333.0,18251.0,20108.0,
9.197,17055.0,17664.0,14801.0,18428.0,18550.0,17216.0,16892.0,20641.0,20890.0,19402.0,20952.0,20318.0,18280.0,20123.0,
9.247,17085.0,17671.0,14794.0,18496.0,18543.0,17232.0,16900.0,20641.0,20883.0,19402.0,20906.0,20311.0,18288.0,20115.0,
