frame_num,time_s,
235,15.423,
236,15.491,
237,15.555,
238,15.624,
239,15.692,
240,15.755,
241,15.823,
242,15.891,
243,15.955,
244,16.024,
245,16.091,
246,16.155,
247,16.223,
248,16.288,
249,16.355,
250,16.423,
251,16.487,
252,16.556,
253,16.624,
254,16.687,
255,16.755,
256,16.823,
257,16.887,
258,16.955,
259,17.023,
260,17.087,
261,17.156,
262,17.224,
263,17.288,
264,17.355,
265,17.420,
266,17.487,
267,17.556,
268,17.619,
269,17.687,
270,17.755,
271,17.820,
272,17.887,
273,17.955,
274,18.019,
275,18.088,
276,18.155,
277,18.219,
278,18.287,
279,18.352,
280,18.420,
281,18.487,
282,18.552,
283,18.619,
284,18.687,
285,18.751,
286,18.821,
287,18.887,
288,18.951,
289,19.020,
290,19.088,
291,19.152,
292,19.219,
293,19.287,
294,19.352,
295,19.420,
296,19.483,
297,19.551,
298,19.619,
299,19.683,
300,19.751,
301,19.820,
302,19.883,
303,19.952,
304,20.020,
305,20.084,
306,20.151,
307,20.219,
308,20.284,
309,20.352,
310,20.420,
311,20.484,
312,20.551,
313,20.616,
314,20.684,
315,20.751,
316,20.816,
317,20.884,
318,20.952,
319,21.016,
320,21.083,
321,21.152,
322,21.216,
323,21.283,
324,21.352,
325,21.416,
326,21.484,
327,21.548,
328,21.616,
329,21.684,
330,21.748,
331,21.816,
332,21.884,
333,21.948,
334,22.015,
335,22.084,
336,22.147,
337,22.216,
338,22.284,
339,22.348,
340,22.416,
341,22.484,
342,22.548,
343,22.616,
344,22.680,
345,22.748,
346,22.816,
347,22.880,
348,22.947,
349,23.016,
350,23.080,
351,23.148,
352,23.216,
353,23.280,
354,23.347,
355,23.416,
356,23.480,
357,23.549,
358,23.616,
359,23.679,
360,23.748,
361,23.812,
362,23.880,
363,23.948,
364,24.012,
365,24.080,
366,24.148,
367,24.211,
368,24.280,
369,24.348,
370,24.412,
371,24.480,
372,24.547,
373,24.612,
374,24.680,
375,24.744,
376,24.811,
377,24.880,
378,24.944,
379,25.012,
380,25.081,
381,25.144,
382,25.212,
383,25.280,
384,25.344,
385,25.412,
386,25.480,
387,25.543,
388,25.612,
389,25.680,
390,25.744,
391,25.812,
392,25.876,
393,25.944,
394,26.013,
395,26.076,
396,26.144,
397,26.212,
398,26.276,
399,26.344,
400,26.412,
401,26.476,
402,26.543,
403,26.612,
404,26.676,
405,26.744,
406,26.812,
407,26.876,
408,26.944,
409,27.008,
410,27.076,
411,27.144,
412,27.209,
413,27.276,
414,27.344,
415,27.408,
416,27.475,
417,27.544,
418,27.608,
419,27.676,
420,27.744,
421,27.808,
422,27.876,
423,27.940,
424,28.008,
425,28.076,
426,28.140,
427,28.208,
428,28.276,
429,28.340,
430,28.407,
431,28.476,
432,28.541,
433,28.608,
434,28.676,
435,28.740,
436,28.808,
437,28.876,
438,28.939,
439,29.008,
440,29.072,
441,29.140,
442,29.208,
443,29.272,
444,29.340,
445,29.408,
446,29.472,
447,29.540,
448,29.608,
449,29.673,
450,29.740,
451,29.808,
452,29.872,
453,29.940,
454,30.008,
455,30.072,
456,30.140,
457,30.204,
458,30.272,
459,30.340,
460,30.404,
461,30.472,
462,30.540,
463,30.604,
464,30.672,
465,30.741,
466,30.804,
467,30.872,
468,30.940,
469,31.005,
470,31.072,
471,31.136,
472,31.204,
