time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.868,12.0,17025.0,14480.0,18013.0,17929.0,16823.0,16683.0,20167.0,20276.0,18946.0,20203.0,19650.0,17961.0,19709.0,
1.918,16778.0,17033.0,14511.0,18028.0,17899.0,16846.0,16683.0,20167.0,20291.0,19039.0,20241.0,19650.0,17983.0,19709.0,
1.969,16740.0,17018.0,14480.0,18081.0,17861.0,16854.0,16668.0,20159.0,20291.0,18985.0,20233.0,19628.0,17991.0,19716.0,
2.019,16801.0,17070.0,14480.0,18020.0,17884.0,16823.0,16676.0,20144.0,20283.0,19016.0,20203.0,19643.0,17998.0,19716.0,
2.069,16778.0,17070.0,14465.0,18043.0,17891.0,16846.0,16676.0,20167.0,20268.0,18962.0,20256.0,19620.0,17983.0,19723.0,
2.119,16816.0,17025.0,14488.0,18066.0,17869.0,16861.0,16683.0,20182.0,20329.0,18977.0,20202.0,19628.0,17998.0,19716.0,
2.169,16793.0,17047.0,14457.0,18036.0,17891.0,16854.0,16675.0,20152.0,20275.0,18992.0,20256.0,19665.0,17991.0,19716.0,
2.219,16763.0,17070.0,14488.0,18043.0,17869.0,16854.0,16683.0,20152.0,20353.0,19008.0,20195.0,19635.0,18013.0,19716.0,
2.270,16763.0,16995.0,14503.0,18066.0,17869.0,16899.0,16683.0,20204.0,20275.0,19023.0,20202.0,19650.0,17976.0,19716.0,
2.320,16801.0,17055.0,14495.0,18013.0,17846.0,16869.0,16698.0,20159.0,20322.0,18969.0,20203.0,19628.0,17968.0,19701.0,
2.370,16740.0,17010.0,14503.0,18020.0,17884.0,16876.0,16675.0,20204.0,20291.0,18954.0,20226.0,19657.0,17976.0,19694.0,
2.420,16763.0,17040.0,14526.0,18020.0,17892.0,16838.0,16683.0,20226.0,20283.0,18946.0,20218.0,19635.0,17983.0,19701.0,
2.470,16763.0,17025.0,14526.0,18066.0,17891.0,16861.0,16668.0,20197.0,20291.0,18969.0,20218.0,19643.0,17983.0,19701.0,
2.520,16793.0,17048.0,14480.0,18043.0,17891.0,16854.0,16698.0,20159.0,20306.0,18985.0,20233.0,19650.0,17991.0,19701.0,
2.571,16763.0,17047.0,14526.0,18020.0,17869.0,16899.0,16660.0,20204.0,20283.0,19008.0,20233.0,19635.0,17961.0,19687.0,
2.621,16808.0,16995.0,14495.0,18020.0,17891.0,16869.0,16683.0,20197.0,20306.0,19008.0,20226.0,19650.0,18005.0,19694.0,
2.671,16755.0,17055.0,14518.0,18028.0,17838.0,16869.0,16691.0,20159.0,20283.0,19008.0,20210.0,19635.0,18005.0,19709.0,
2.721,16755.0,17025.0,14488.0,18074.0,17876.0,16915.0,16683.0,20152.0,20291.0,19046.0,20202.0,19628.0,17998.0,19694.0,
2.771,16816.0,17033.0,14480.0,18020.0,17884.0,16877.0,16683.0,20167.0,20306.0,18993.0,20187.0,19628.0,17961.0,19701.0,
2.821,16755.0,17025.0,14488.0,18020.0,17907.0,16915.0,16683.0,20152.0,20268.0,19008.0,20256.0,19643.0,17976.0,19709.0,
2.872,16770.0,17040.0,14480.0,18097.0,17884.0,16922.0,16683.0,20249.0,20276.0,19023.0,20202.0,19665.0,18013.0,19716.0,
2.922,16755.0,17040.0,14549.0,18036.0,17876.0,16861.0,16676.0,20167.0,20329.0,19039.0,20218.0,19657.0,17976.0,19716.0,
2.972,16778.0,17047.0,14465.0,18036.0,17861.0,16914.0,16683.0,20212.0,20276.0,19008.0,20210.0,19650.0,17983.0,19723.0,
3.022,16763.0,17018.0,14488.0,18028.0,17899.0,16838.0,16668.0,20174.0,20283.0,19000.0,20226.0,19635.0,17976.0,19716.0,
3.073,16748.0,17055.0,14526.0,18028.0,17899.0,16846.0,16683.0,20167.0,20283.0,19016.0,20210.0,19665.0,17976.0,19709.0,
3.123,16778.0,17033.0,14511.0,18043.0,17914.0,16853.0,16683.0,20204.0,20283.0,18992.0,20210.0,19650.0,17983.0,19716.0,
3.173,16778.0,16995.0,14495.0,18043.0,17914.0,16861.0,16668.0,20189.0,20275.0,18985.0,20210.0,19643.0,17983.0,19709.0,
3.224,16763.0,17048.0,14518.0,18043.0,17876.0,16869.0,16675.0,20234.0,20268.0,18969.0,20202.0,19657.0,17946.0,19716.0,
3.274,16785.0,16995.0,14533.0,18051.0,17891.0,16838.0,16675.0,20189.0,20283.0,19039.0,20195.0,19657.0,18005.0,19701.0,
3.324,16763.0,17033.0,14495.0,18020.0,17899.0,16838.0,16683.0,20174.0,20291.0,19054.0,20241.0,19635.0,17976.0,19709.0,
3.374,16770.0,17025.0,14480.0,18051.0,17914.0,16831.0,16683.0,20189.0,20268.0,18946.0,20187.0,19643.0,17998.0,19702.0,
3.424,16755.0,17040.0,14472.0,18028.0,17876.0,16861.0,16668.0,20144.0,20283.0,18962.0,20187.0,19657.0,17976.0,19694.0,
3.474,16740.0,17048.0,14503.0,18028.0,17884.0,16884.0,16668.0,20197.0,20276.0,18962.0,20226.0,19642.0,17968.0,19716.0,
3.524,16763.0,17047.0,14511.0,18043.0,17869.0,16846.0,16668.0,20227.0,20291.0,18985.0,20226.0,19650.0,17976.0,19701.0,
3.574,16785.0,17032.0,14541.0,18028.0,17884.0,16922.0,16675.0,20182.0,20283.0,18992.0,20256.0,19628.0,17983.0,19723.0,
3.625,16770.0,17018.0,14526.0,18013.0,17869.0,16861.0,16668.0,20241.0,20268.0,19031.0,20226.0,19650.0,17961.0,19709.0,
3.675,16770.0,17040.0,14480.0,18043.0,17869.0,16892.0,16675.0,20167.0,20291.0,19016.0,20233.0,19643.0,17976.0,19709.0,
3.725,16770.0,16995.0,14503.0,18005.0,17899.0,16854.0,16676.0,20152.0,20306.0,18962.0,20218.0,19665.0,18013.0,19716.0,
3.776,16770.0,17025.0,14503.0,18043.0,17899.0,16869.0,16668.0,20145.0,20268.0,18970.0,20225.0,19657.0,17961.0,19716.0,
3.826,16755.0,17003.0,14556.0,18036.0,17891.0,16854.0,16668.0,20174.0,20291.0,19016.0,20210.0,19665.0,17968.0,19709.0,
3.876,16801.0,17040.0,14511.0,18020.0,17899.0,16915.0,16676.0,20182.0,20275.0,19023.0,20202.0,19657.0,18013.0,19716.0,
3.926,16748.0,17048.0,14488.0,18036.0,17861.0,16930.0,16675.0,20212.0,20329.0,18992.0,20218.0,19680.0,17968.0,19716.0,
3.976,16793.0,17025.0,14488.0,18059.0,17891.0,16922.0,16668.0,20197.0,20260.0,18985.0,20233.0,19650.0,17983.0,19694.0,
4.026,16755.0,16995.0,14533.0,18043.0,17876.0,16869.0,16698.0,20144.0,20275.0,18969.0,20203.0,19628.0,17991.0,19694.0,
4.077,16778.0,17040.0,14480.0,18043.0,17884.0,16915.0,16691.0,20160.0,20299.0,19016.0,20233.0,19635.0,17991.0,19709.0,
4.127,16770.0,17018.0,14495.0,18020.0,17884.0,16892.0,16675.0,20167.0,20276.0,18985.0,20210.0,19657.0,17991.0,19709.0,
4.177,16755.0,17018.0,14511.0,18036.0,17861.0,16907.0,16676.0,20182.0,20268.0,18993.0,20249.0,19657.0,17983.0,19709.0,
4.228,16763.0,16988.0,14488.0,18043.0,17914.0,16854.0,16668.0,20189.0,20260.0,18962.0,20225.0,19643.0,17983.0,19723.0,
4.278,16778.0,17025.0,14480.0,18043.0,17869.0,16854.0,16668.0,20197.0,20276.0,19000.0,20218.0,19657.0,17983.0,19694.0,
4.328,16793.0,17047.0,14488.0,18028.0,17891.0,16869.0,16675.0,20197.0,20275.0,18969.0,20256.0,19642.0,17991.0,19716.0,
4.378,16755.0,17033.0,14541.0,18020.0,17861.0,16884.0,16675.0,20197.0,20283.0,18969.0,20256.0,19657.0,17983.0,19716.0,
4.428,16755.0,17032.0,14488.0,18005.0,17891.0,16884.0,16676.0,20219.0,20276.0,18977.0,20202.0,19643.0,17976.0,19709.0,
4.479,16763.0,17040.0,14549.0,18028.0,17876.0,16899.0,16691.0,20159.0,20260.0,18985.0,20226.0,19650.0,17983.0,19724.0,
4.529,16778.0,17010.0,14511.0,18043.0,17884.0,16892.0,16691.0,20242.0,20283.0,18969.0,20226.0,19665.0,17976.0,19694.0,
4.579,16748.0,17033.0,14526.0,18036.0,17876.0,16853.0,16683.0,20234.0,20306.0,19039.0,20210.0,19695.0,17968.0,19731.0,
4.630,16740.0,17055.0,14480.0,18051.0,17907.0,16854.0,16683.0,20234.0,20276.0,18969.0,20241.0,19635.0,18035.0,19716.0,
4.680,16755.0,16988.0,14541.0,18028.0,17891.0,16846.0,16683.0,20197.0,20275.0,18985.0,20179.0,19635.0,17998.0,19701.0,
4.730,16763.0,17033.0,14541.0,18036.0,17876.0,16915.0,16676.0,20234.0,20268.0,19000.0,20195.0,19628.0,17968.0,19694.0,
4.780,16778.0,17033.0,14511.0,18020.0,17869.0,16861.0,16698.0,20182.0,20253.0,19046.0,20264.0,19672.0,17991.0,19709.0,
4.830,16755.0,17048.0,14495.0,18059.0,17884.0,16838.0,16675.0,20197.0,20276.0,18962.0,20210.0,19643.0,17983.0,19723.0,
4.881,16755.0,17033.0,14495.0,18036.0,17907.0,16854.0,16660.0,20174.0,20330.0,19023.0,20218.0,19665.0,17983.0,19701.0,
4.931,16748.0,17003.0,14518.0,18104.0,17861.0,16854.0,16676.0,20197.0,20276.0,18969.0,20233.0,19635.0,17991.0,19723.0,
4.981,16763.0,17062.0,14495.0,18028.0,17846.0,16907.0,16675.0,20197.0,20268.0,19015.0,20202.0,19635.0,17998.0,19709.0,
5.031,16808.0,17047.0,14495.0,18028.0,17884.0,16831.0,16660.0,20167.0,20283.0,18992.0,20187.0,19642.0,17976.0,19709.0,
5.081,16763.0,17003.0,14511.0,18013.0,17861.0,16876.0,16683.0,20204.0,20299.0,18977.0,20218.0,19657.0,17991.0,19716.0,
5.132,16770.0,17003.0,14488.0,18043.0,17861.0,16846.0,16676.0,20174.0,20276.0,18985.0,20233.0,19642.0,17976.0,19709.0,
5.182,16763.0,17033.0,14503.0,18043.0,17876.0,16838.0,16668.0,20234.0,20291.0,19023.0,20202.0,19643.0,17976.0,19709.0,
5.232,16748.0,17040.0,14488.0,18066.0,17899.0,16892.0,16668.0,20242.0,20283.0,18969.0,20264.0,19635.0,18013.0,19701.0,
5.282,16778.0,17010.0,14511.0,18036.0,17884.0,16937.0,16698.0,20160.0,20268.0,19015.0,20202.0,19628.0,18005.0,19701.0,
5.332,16770.0,16995.0,14488.0,18059.0,17884.0,16876.0,16668.0,20197.0,20268.0,18969.0,20218.0,19650.0,17983.0,19724.0,
5.383,16733.0,17010.0,14526.0,18066.0,17869.0,16846.0,16675.0,20152.0,20284.0,18977.0,20195.0,19620.0,17998.0,19716.0,
5.433,16733.0,17033.0,14549.0,18059.0,17876.0,16884.0,16683.0,20189.0,20283.0,18962.0,20218.0,19680.0,17968.0,19716.0,
5.483,16793.0,17033.0,14495.0,18036.0,17869.0,16846.0,16706.0,20189.0,20291.0,19008.0,20210.0,19665.0,17976.0,19709.0,
5.533,16748.0,17018.0,14480.0,18028.0,17892.0,16884.0,16660.0,20212.0,20268.0,18977.0,20210.0,19643.0,17968.0,19709.0,
5.583,16740.0,17010.0,14488.0,18066.0,17869.0,16876.0,16676.0,20137.0,20260.0,18969.0,20233.0,19635.0,17968.0,19709.0,
5.633,16770.0,17025.0,14465.0,18020.0,17907.0,16876.0,16691.0,20204.0,20299.0,18992.0,20195.0,19620.0,17976.0,19694.0,
5.684,16763.0,17025.0,14503.0,18013.0,17853.0,16854.0,16668.0,20189.0,20283.0,18962.0,20233.0,19665.0,17983.0,19694.0,
5.734,16801.0,17033.0,14465.0,18043.0,17884.0,16915.0,16675.0,20159.0,20275.0,19008.0,20210.0,19628.0,17983.0,19724.0,
5.784,16785.0,17047.0,14488.0,18028.0,17869.0,16831.0,16676.0,20167.0,20291.0,18962.0,20202.0,19643.0,17976.0,19716.0,
5.834,16755.0,17040.0,14503.0,18059.0,17853.0,16854.0,16691.0,20182.0,20314.0,19008.0,20210.0,19650.0,17976.0,19709.0,
5.884,16808.0,17018.0,14495.0,18105.0,17907.0,16846.0,16668.0,20159.0,20291.0,18962.0,20233.0,19643.0,17961.0,19716.0,
5.934,16793.0,17033.0,14480.0,18028.0,17861.0,16853.0,16683.0,20182.0,20260.0,18962.0,20195.0,19657.0,17976.0,19709.0,
5.985,16793.0,17018.0,14480.0,18028.0,17884.0,16892.0,16683.0,20197.0,20276.0,18962.0,20210.0,19635.0,17976.0,19709.0,
6.035,16763.0,17063.0,14503.0,18013.0,17914.0,16838.0,16691.0,20212.0,20314.0,19008.0,20226.0,19665.0,17976.0,19709.0,
6.085,16778.0,17047.0,14503.0,18036.0,17891.0,16876.0,16668.0,20167.0,20283.0,18992.0,20233.0,19650.0,17991.0,19694.0,
6.136,16763.0,17025.0,14495.0,18020.0,17891.0,16869.0,16683.0,20190.0,20306.0,19000.0,20172.0,19650.0,17991.0,19716.0,
6.186,16755.0,17003.0,14480.0,18028.0,17884.0,16854.0,16676.0,20189.0,20291.0,19016.0,20202.0,19620.0,18013.0,19708.0,
6.236,16763.0,17032.0,14465.0,18059.0,17891.0,16861.0,16691.0,20182.0,20276.0,18977.0,20195.0,19628.0,17983.0,19701.0,
6.286,16755.0,17040.0,14472.0,18043.0,17861.0,16861.0,16683.0,20137.0,20275.0,18962.0,20264.0,19635.0,17983.0,19701.0,
6.336,16786.0,17048.0,14541.0,18066.0,17876.0,16922.0,16683.0,20197.0,20268.0,19031.0,20233.0,19650.0,17976.0,19716.0,
6.386,16770.0,17018.0,14488.0,18043.0,17876.0,16899.0,16675.0,20189.0,20291.0,19016.0,20179.0,19650.0,17991.0,19723.0,
6.436,16740.0,17048.0,14518.0,18036.0,17861.0,16854.0,16676.0,20204.0,20276.0,19031.0,20249.0,19657.0,17968.0,19694.0,
6.486,16763.0,17010.0,14495.0,18043.0,17914.0,16915.0,16676.0,20189.0,20268.0,19008.0,20202.0,19657.0,17983.0,19716.0,
6.537,16846.0,16995.0,14472.0,18020.0,17868.0,16876.0,16691.0,20189.0,20291.0,19000.0,20218.0,19628.0,17991.0,19687.0,
6.587,16755.0,17010.0,14503.0,18059.0,17869.0,16861.0,16675.0,20182.0,20283.0,19000.0,20210.0,19650.0,17976.0,19709.0,
6.637,16785.0,17047.0,14480.0,18043.0,17914.0,16815.0,16676.0,20249.0,20299.0,18992.0,20203.0,19657.0,17976.0,19716.0,
6.688,16748.0,17033.0,14488.0,18013.0,17891.0,16838.0,16691.0,20159.0,20299.0,18993.0,20233.0,19657.0,17991.0,19694.0,
6.738,16801.0,17040.0,14503.0,18066.0,17876.0,16884.0,16683.0,20137.0,20275.0,19000.0,20218.0,19657.0,17983.0,19716.0,
6.788,16801.0,17055.0,14511.0,18020.0,17884.0,16854.0,16675.0,20182.0,20283.0,18962.0,20226.0,19650.0,17961.0,19694.0,
6.839,16763.0,17018.0,14472.0,18043.0,17869.0,16892.0,16660.0,20197.0,20276.0,18985.0,20210.0,19620.0,17976.0,19709.0,
6.890,16755.0,17040.0,14488.0,18028.0,17861.0,16899.0,16668.0,20152.0,20322.0,18954.0,20210.0,19643.0,17991.0,19701.0,
6.940,16763.0,17010.0,14495.0,18043.0,17884.0,16884.0,16683.0,20226.0,20283.0,18992.0,20225.0,19628.0,17968.0,19709.0,
6.991,16748.0,17033.0,14488.0,18074.0,17884.0,16846.0,16660.0,20182.0,20275.0,18969.0,20195.0,19635.0,17976.0,19716.0,
7.042,16861.0,17033.0,14495.0,18059.0,17884.0,16846.0,16691.0,20189.0,20322.0,18977.0,20203.0,19628.0,18005.0,19716.0,
7.092,16793.0,17033.0,14533.0,18005.0,17891.0,16831.0,16683.0,20152.0,20276.0,18985.0,20226.0,19650.0,17968.0,19694.0,
7.143,16801.0,17010.0,14495.0,18028.0,17876.0,16869.0,16691.0,20204.0,20283.0,18969.0,20241.0,19650.0,17953.0,19709.0,
7.193,16733.0,17033.0,14518.0,17997.0,17922.0,16838.0,16706.0,20182.0,20314.0,18969.0,20179.0,19643.0,17968.0,19716.0,
7.244,16763.0,17062.0,14495.0,18020.0,17891.0,16914.0,16668.0,20167.0,20291.0,18985.0,20187.0,19635.0,17983.0,19723.0,
7.294,16763.0,17033.0,14503.0,18066.0,17868.0,16853.0,16676.0,20189.0,20291.0,18985.0,20203.0,19665.0,17968.0,19701.0,
7.344,16785.0,17048.0,14488.0,18051.0,17861.0,16899.0,16691.0,20152.0,20275.0,18962.0,20233.0,19665.0,17983.0,19694.0,
7.394,16755.0,17025.0,14488.0,18051.0,17891.0,16839.0,16676.0,20204.0,20283.0,19016.0,20195.0,19672.0,17991.0,19716.0,
7.444,16755.0,17025.0,14541.0,18074.0,17876.0,16854.0,16668.0,20167.0,20268.0,19023.0,20202.0,19657.0,17968.0,19716.0,
7.494,16755.0,16995.0,14495.0,18005.0,17891.0,16937.0,16683.0,20145.0,20329.0,18977.0,20295.0,19657.0,17998.0,19709.0,
7.545,16785.0,17010.0,14503.0,18005.0,17914.0,16838.0,16683.0,20137.0,20268.0,19016.0,20218.0,19657.0,18020.0,19701.0,
7.595,16786.0,17033.0,14556.0,18020.0,17853.0,16838.0,16691.0,20174.0,20283.0,19008.0,20218.0,19643.0,17976.0,19709.0,
7.646,16778.0,17047.0,14533.0,18074.0,17876.0,16853.0,16675.0,20144.0,20283.0,19031.0,20233.0,19628.0,17976.0,19709.0,
7.696,16755.0,16981.0,14511.0,18020.0,17853.0,16838.0,16691.0,20174.0,20299.0,18985.0,20233.0,19657.0,17961.0,19709.0,
7.746,16763.0,17033.0,14495.0,18036.0,17869.0,16854.0,16676.0,20212.0,20306.0,18962.0,20210.0,19643.0,17991.0,19709.0,
7.796,16763.0,17033.0,14480.0,18043.0,17914.0,16907.0,16698.0,20174.0,20291.0,18977.0,20187.0,19657.0,17991.0,19724.0,
7.847,16770.0,17018.0,14526.0,18036.0,17869.0,16899.0,16691.0,20257.0,20268.0,19000.0,20203.0,19672.0,17976.0,19709.0,
7.897,16748.0,17040.0,14495.0,18013.0,17876.0,16854.0,16676.0,20189.0,20268.0,19023.0,20233.0,19643.0,17983.0,19716.0,
7.947,16763.0,17048.0,14495.0,18066.0,17884.0,16899.0,16683.0,20219.0,20276.0,19000.0,20249.0,19650.0,17983.0,19694.0,
7.997,16778.0,17047.0,14511.0,18059.0,17899.0,16876.0,16683.0,20212.0,20276.0,19015.0,20241.0,19643.0,17961.0,19709.0,
8.047,16770.0,16995.0,14495.0,18066.0,17876.0,16861.0,16668.0,20159.0,20283.0,19031.0,20241.0,19672.0,17968.0,19716.0,
8.097,16748.0,17040.0,14472.0,18051.0,17884.0,16846.0,16675.0,20174.0,20283.0,19023.0,20218.0,19665.0,17976.0,19709.0,
8.147,16785.0,17025.0,14472.0,18043.0,17876.0,16846.0,16691.0,20167.0,20322.0,19015.0,20195.0,19635.0,17968.0,19709.0,
8.198,16793.0,17040.0,14503.0,18036.0,17891.0,16838.0,16668.0,20137.0,20253.0,18977.0,20210.0,19650.0,17968.0,19709.0,
8.248,16755.0,17025.0,14465.0,18051.0,17899.0,16846.0,16683.0,20160.0,20291.0,18985.0,20249.0,19650.0,17991.0,19716.0,
8.298,16786.0,17025.0,14495.0,17997.0,17869.0,16823.0,16676.0,20167.0,20298.0,19008.0,20218.0,19635.0,17983.0,19723.0,
8.348,16763.0,17010.0,14495.0,18051.0,17884.0,16945.0,16660.0,20264.0,20291.0,18946.0,20218.0,19665.0,17976.0,19701.0,
8.398,16801.0,17033.0,14511.0,18028.0,17853.0,16922.0,16683.0,20152.0,20283.0,18962.0,20202.0,19628.0,18005.0,19701.0,
8.449,16786.0,17033.0,14488.0,18028.0,17899.0,16854.0,16683.0,20159.0,20291.0,18969.0,20202.0,19635.0,17998.0,19716.0,
8.499,16763.0,17018.0,14518.0,18043.0,17869.0,16884.0,16675.0,20197.0,20253.0,18992.0,20210.0,19657.0,17998.0,19708.0,
8.549,16793.0,17040.0,14564.0,18036.0,17891.0,16854.0,16698.0,20167.0,20283.0,18992.0,20218.0,19650.0,17983.0,19709.0,
8.600,16770.0,17033.0,14480.0,18020.0,17907.0,16861.0,16683.0,20197.0,20283.0,19023.0,20195.0,19620.0,17953.0,19723.0,
8.650,16748.0,17040.0,14495.0,18020.0,17861.0,16899.0,16691.0,20152.0,20283.0,19008.0,20256.0,19650.0,17983.0,19723.0,
8.700,16770.0,17025.0,14488.0,18051.0,17884.0,16884.0,16668.0,20152.0,20275.0,18985.0,20203.0,19628.0,17991.0,19686.0,
8.750,16770.0,17010.0,14511.0,18051.0,17869.0,16861.0,16676.0,20145.0,20260.0,18985.0,20249.0,19635.0,17998.0,19686.0,
8.800,16755.0,17003.0,14495.0,18028.0,17930.0,16831.0,16668.0,20182.0,20291.0,18992.0,20202.0,19672.0,17976.0,19716.0,
8.850,16748.0,17018.0,14488.0,18020.0,17907.0,16869.0,16698.0,20152.0,20314.0,18946.0,20226.0,19657.0,18013.0,19716.0,
8.900,16755.0,16988.0,14480.0,18043.0,17907.0,16907.0,16683.0,20227.0,20283.0,18969.0,20195.0,19643.0,17983.0,19701.0,
8.951,16748.0,17025.0,14503.0,18051.0,17907.0,16892.0,16676.0,20144.0,20260.0,18969.0,20225.0,19613.0,17983.0,19723.0,
9.001,16740.0,17048.0,14533.0,18051.0,17884.0,16876.0,16691.0,20227.0,20306.0,19000.0,20203.0,19672.0,17983.0,19709.0,
9.051,16733.0,17033.0,14526.0,18074.0,17876.0,16869.0,16683.0,20219.0,20329.0,19008.0,20264.0,19642.0,17983.0,19709.0,
9.102,16763.0,17033.0,14503.0,18043.0,17884.0,16838.0,16676.0,20204.0,20306.0,18985.0,20218.0,19642.0,17976.0,19724.0,
9.152,16785.0,17040.0,14495.0,18013.0,17884.0,16869.0,16676.0,20145.0,20283.0,19046.0,20187.0,19635.0,18035.0,19709.0,
9.202,16808.0,17025.0,14518.0,18020.0,17861.0,16884.0,16676.0,20197.0,20291.0,18954.0,20226.0,19657.0,17983.0,19709.0,
9.252,16740.0,17040.0,14511.0,18051.0,17914.0,16831.0,16660.0,20204.0,20306.0,18969.0,20202.0,19650.0,18020.0,19716.0,
