frame_num,time_s,
462,30.576,
463,30.641,
464,30.708,
465,30.772,
466,30.840,
467,30.908,
468,30.973,
469,31.041,
470,31.108,
471,31.172,
472,31.240,
473,31.308,
474,31.372,
475,31.440,
476,31.508,
477,31.572,
478,31.640,
479,31.708,
480,31.772,
481,31.841,
482,31.904,
483,31.972,
484,32.040,
485,32.104,
486,32.173,
487,32.241,
488,32.304,
489,32.372,
