time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.173,16867.0,16998.0,14229.0,17828.0,17683.0,16690.0,16471.0,19990.0,20223.0,18990.0,20083.0,19352.0,17805.0,19538.0,
3.223,16912.0,16932.0,14305.0,17851.0,17675.0,16690.0,16448.0,19990.0,20200.0,18997.0,20076.0,19352.0,17790.0,19538.0,
3.273,16859.0,16984.0,14251.0,17836.0,17691.0,16683.0,16463.0,20042.0,20200.0,19005.0,20068.0,19374.0,17835.0,19538.0,
3.324,16912.0,16932.0,14221.0,17790.0,17713.0,16698.0,16456.0,20005.0,20230.0,19036.0,20091.0,19337.0,17783.0,19545.0,
3.374,16859.0,16976.0,14221.0,17805.0,17675.0,16683.0,16471.0,20049.0,20208.0,18990.0,20083.0,19382.0,17798.0,19531.0,
3.424,16904.0,16939.0,14221.0,17751.0,17706.0,16729.0,16456.0,20027.0,20253.0,18982.0,20106.0,19352.0,17805.0,19538.0,
3.474,16844.0,16939.0,14305.0,17774.0,17676.0,16698.0,16448.0,19997.0,20215.0,18997.0,20045.0,19329.0,17842.0,19538.0,
3.524,16882.0,16954.0,14206.0,17759.0,17713.0,16690.0,16456.0,20005.0,20208.0,18990.0,20083.0,19359.0,17857.0,19531.0,
3.575,16965.0,16954.0,14213.0,17828.0,17698.0,16728.0,16471.0,20020.0,20231.0,18997.0,20091.0,19389.0,17805.0,19531.0,
3.625,16889.0,16998.0,14229.0,17805.0,17698.0,16690.0,16463.0,20057.0,20185.0,19028.0,20122.0,19352.0,17805.0,19509.0,
3.675,16859.0,16954.0,14206.0,17759.0,17691.0,16706.0,16463.0,20035.0,20223.0,18997.0,20114.0,19412.0,17842.0,19545.0,
3.725,16897.0,16969.0,14198.0,17782.0,17713.0,16706.0,16456.0,20005.0,20200.0,18990.0,20098.0,19337.0,17790.0,19538.0,
3.775,16882.0,16939.0,14206.0,17797.0,17683.0,16736.0,16471.0,20005.0,20215.0,18997.0,20068.0,19344.0,17783.0,19523.0,
3.825,16882.0,16969.0,14236.0,17813.0,17698.0,16706.0,16456.0,20012.0,20208.0,18990.0,20083.0,19352.0,17790.0,19538.0,
3.875,16874.0,16946.0,14229.0,17790.0,17691.0,16706.0,16463.0,20012.0,20192.0,18990.0,20037.0,19397.0,17835.0,19523.0,
3.925,16852.0,16961.0,14213.0,17828.0,17691.0,16728.0,16456.0,20102.0,20200.0,19036.0,20037.0,19367.0,17775.0,19531.0,
3.976,16882.0,16924.0,14206.0,17828.0,17729.0,16675.0,16456.0,20005.0,20200.0,19020.0,20052.0,19367.0,17813.0,19531.0,
4.026,16889.0,16954.0,14206.0,17782.0,17698.0,16736.0,16433.0,20079.0,20192.0,18990.0,20037.0,19397.0,17790.0,19531.0,
4.076,16882.0,16961.0,14213.0,17767.0,17698.0,16736.0,16441.0,20005.0,20215.0,18982.0,20068.0,19397.0,17842.0,19538.0,
4.126,16927.0,16983.0,14213.0,17797.0,17683.0,16698.0,16433.0,20035.0,20231.0,19074.0,20068.0,19359.0,17798.0,19538.0,
4.176,16904.0,16909.0,14229.0,17805.0,17668.0,16698.0,16448.0,20035.0,20208.0,18974.0,20060.0,19352.0,17827.0,19523.0,
4.226,16859.0,16961.0,14229.0,17751.0,17706.0,16706.0,16448.0,20020.0,20215.0,18997.0,20145.0,19329.0,17790.0,19530.0,
4.277,16836.0,16976.0,14274.0,17828.0,17713.0,16706.0,16456.0,19990.0,20246.0,19020.0,20122.0,19337.0,17842.0,19531.0,
4.327,16859.0,16961.0,14229.0,17767.0,17691.0,16690.0,16425.0,19997.0,20238.0,19097.0,20083.0,19419.0,17835.0,19523.0,
4.377,16859.0,16946.0,14221.0,17790.0,17698.0,16690.0,16456.0,19998.0,20215.0,18990.0,20083.0,19382.0,17783.0,19523.0,
4.427,16934.0,16961.0,14206.0,17774.0,17683.0,16690.0,16456.0,19990.0,20223.0,18982.0,20068.0,19367.0,17820.0,19523.0,
4.477,16859.0,16954.0,14198.0,17813.0,17691.0,16698.0,16463.0,20012.0,20215.0,19005.0,20068.0,19352.0,17835.0,19523.0,
4.528,16852.0,16961.0,14213.0,17797.0,17660.0,16698.0,16463.0,19997.0,20192.0,18974.0,20075.0,19374.0,17820.0,19531.0,
4.578,16889.0,16969.0,14251.0,17797.0,17691.0,16675.0,16463.0,20035.0,20215.0,18997.0,20098.0,19374.0,17879.0,19531.0,
4.628,16889.0,16961.0,14229.0,17828.0,17713.0,16713.0,16456.0,20027.0,20200.0,19036.0,20075.0,19449.0,17790.0,19531.0,
4.678,16874.0,16954.0,14221.0,17759.0,17675.0,16698.0,16463.0,19990.0,20277.0,19005.0,20106.0,19359.0,17820.0,19538.0,
4.728,16882.0,16976.0,14244.0,17790.0,17691.0,16751.0,16463.0,20072.0,20215.0,18982.0,20052.0,19359.0,17813.0,19538.0,
4.778,16904.0,16961.0,14229.0,17813.0,17706.0,16698.0,16456.0,20012.0,20200.0,19005.0,20075.0,19359.0,17805.0,19545.0,
4.828,16935.0,16976.0,14221.0,17828.0,17675.0,16713.0,16463.0,19990.0,20261.0,18982.0,20052.0,19344.0,17865.0,19531.0,
4.878,16927.0,16969.0,14198.0,17843.0,17706.0,16713.0,16471.0,20012.0,20238.0,18990.0,20068.0,19382.0,17798.0,19523.0,
4.929,16889.0,16946.0,14198.0,17828.0,17675.0,16706.0,16463.0,19982.0,20246.0,18967.0,20122.0,19389.0,17850.0,19523.0,
4.979,16942.0,16954.0,14236.0,17759.0,17660.0,16721.0,16463.0,20109.0,20200.0,19074.0,20075.0,19359.0,17820.0,19531.0,
5.029,16919.0,16939.0,14221.0,17805.0,17698.0,16706.0,16463.0,20027.0,20223.0,19013.0,20060.0,19359.0,17783.0,19523.0,
5.079,16859.0,16984.0,14213.0,17828.0,17721.0,16713.0,16471.0,19982.0,20223.0,19005.0,20083.0,19337.0,17813.0,19530.0,
5.129,16867.0,16954.0,14198.0,17813.0,17675.0,16721.0,16456.0,20012.0,20231.0,19036.0,20068.0,19382.0,17798.0,19523.0,
5.179,16852.0,16932.0,14229.0,17767.0,17706.0,16698.0,16456.0,20035.0,20184.0,19013.0,20091.0,19382.0,17842.0,19538.0,
5.229,16867.0,16954.0,14221.0,17774.0,17721.0,16690.0,16463.0,19990.0,20215.0,18997.0,20083.0,19382.0,17902.0,19523.0,
5.279,16904.0,16924.0,14236.0,17744.0,17683.0,16706.0,16463.0,20035.0,20276.0,18997.0,20075.0,19337.0,17790.0,19516.0,
5.330,16897.0,16991.0,14221.0,17805.0,17691.0,16744.0,16463.0,19997.0,20254.0,18990.0,20129.0,19404.0,17820.0,19516.0,
5.380,16859.0,16961.0,14206.0,17836.0,17706.0,16736.0,16456.0,19990.0,20269.0,18990.0,20137.0,19397.0,17820.0,19531.0,
5.430,16919.0,16961.0,14206.0,17752.0,17698.0,16690.0,16441.0,20012.0,20254.0,18982.0,20075.0,19359.0,17820.0,19546.0,
5.481,16889.0,16998.0,14191.0,17805.0,17691.0,16713.0,16463.0,19990.0,20230.0,19005.0,20068.0,19359.0,17872.0,19523.0,
5.531,16867.0,16946.0,14244.0,17744.0,17683.0,16728.0,16441.0,20012.0,20208.0,18982.0,20153.0,19344.0,17857.0,19523.0,
5.581,16867.0,16946.0,14267.0,17843.0,17691.0,16721.0,16456.0,20020.0,20223.0,18990.0,20106.0,19359.0,17850.0,19538.0,
5.631,16859.0,16939.0,14198.0,17774.0,17729.0,16690.0,16456.0,19998.0,20230.0,18982.0,20083.0,19389.0,17842.0,19523.0,
5.681,16904.0,16954.0,14236.0,17797.0,17691.0,16690.0,16456.0,20027.0,20231.0,18974.0,20083.0,19344.0,17798.0,19523.0,
5.731,16912.0,16939.0,14213.0,17805.0,17668.0,16698.0,16463.0,20005.0,20192.0,18967.0,20083.0,19359.0,17820.0,19531.0,
5.782,16904.0,16961.0,14229.0,17813.0,17713.0,16706.0,16456.0,20005.0,20223.0,18997.0,20029.0,19382.0,17805.0,19516.0,
5.832,16852.0,16954.0,14221.0,17751.0,17690.0,16698.0,16456.0,20042.0,20261.0,18997.0,20083.0,19374.0,17805.0,19538.0,
5.882,16867.0,16954.0,14213.0,17782.0,17713.0,16736.0,16448.0,19997.0,20284.0,19005.0,20083.0,19374.0,17820.0,19531.0,
5.932,16889.0,16999.0,14206.0,17774.0,17713.0,16683.0,16463.0,19997.0,20192.0,18997.0,20075.0,19389.0,17790.0,19531.0,
5.982,16912.0,16984.0,14213.0,17782.0,17675.0,16706.0,16441.0,20005.0,20192.0,19028.0,20060.0,19404.0,17798.0,19538.0,
6.033,16889.0,16961.0,14213.0,17759.0,17691.0,16713.0,16456.0,20005.0,20208.0,18997.0,20060.0,19382.0,17835.0,19531.0,
6.083,16859.0,16969.0,14267.0,17767.0,17706.0,16698.0,16463.0,20012.0,20200.0,18990.0,20068.0,19382.0,17798.0,19531.0,
6.134,16867.0,16939.0,14213.0,17813.0,17721.0,16706.0,16463.0,20012.0,20215.0,18990.0,20075.0,19344.0,17798.0,19538.0,
6.184,16889.0,16954.0,14221.0,17782.0,17698.0,16690.0,16463.0,19983.0,20223.0,18974.0,20122.0,19359.0,17783.0,19523.0,
6.234,16874.0,16932.0,14267.0,17797.0,17683.0,16698.0,16463.0,20012.0,20261.0,18959.0,20076.0,19389.0,17850.0,19508.0,
6.284,16859.0,16946.0,14213.0,17774.0,17653.0,16736.0,16448.0,20005.0,20261.0,18997.0,20037.0,19352.0,17798.0,19538.0,
6.334,16897.0,16984.0,14221.0,17797.0,17691.0,16706.0,16463.0,19997.0,20238.0,19005.0,20052.0,19412.0,17805.0,19531.0,
6.385,16867.0,16961.0,14206.0,17767.0,17698.0,16713.0,16471.0,20005.0,20208.0,18997.0,20129.0,19419.0,17790.0,19530.0,
6.435,16882.0,16939.0,14213.0,17774.0,17713.0,16744.0,16441.0,20005.0,20215.0,19074.0,20106.0,19367.0,17820.0,19523.0,
6.485,16927.0,16939.0,14229.0,17805.0,17698.0,16698.0,16479.0,20005.0,20200.0,18997.0,20045.0,19344.0,17827.0,19523.0,
6.536,16882.0,16969.0,14259.0,17782.0,17698.0,16713.0,16456.0,20012.0,20246.0,18990.0,20152.0,19374.0,17842.0,19530.0,
6.586,16904.0,16939.0,14229.0,17797.0,17690.0,16706.0,16456.0,19997.0,20276.0,19028.0,20129.0,19412.0,17813.0,19523.0,
6.636,16897.0,16939.0,14206.0,17790.0,17713.0,16698.0,16463.0,20005.0,20185.0,18990.0,20068.0,19352.0,17835.0,19531.0,
6.686,16904.0,16946.0,14213.0,17797.0,17691.0,16698.0,16463.0,19975.0,20200.0,19020.0,20137.0,19352.0,17850.0,19538.0,
6.736,16889.0,16954.0,14259.0,17767.0,17713.0,16721.0,16456.0,20005.0,20223.0,18990.0,20106.0,19404.0,17850.0,19546.0,
6.786,16889.0,16939.0,14198.0,17820.0,17721.0,16759.0,16463.0,20012.0,20269.0,19013.0,20037.0,19389.0,17850.0,19538.0,
6.836,16919.0,16976.0,14236.0,17774.0,17698.0,16683.0,16448.0,20012.0,20246.0,19066.0,20075.0,19344.0,17805.0,19501.0,
6.887,16897.0,16961.0,14213.0,17859.0,17691.0,16744.0,16479.0,20005.0,20246.0,18997.0,20091.0,19404.0,17842.0,19523.0,
6.938,16852.0,16961.0,14213.0,17774.0,17713.0,16706.0,16456.0,20050.0,20200.0,19005.0,20060.0,19359.0,17857.0,19531.0,
6.988,16912.0,16924.0,14244.0,17797.0,17706.0,16706.0,16456.0,19983.0,20238.0,19013.0,20068.0,19352.0,17835.0,19531.0,
7.038,16874.0,16976.0,14198.0,17805.0,17691.0,16736.0,16456.0,20005.0,20246.0,19005.0,20060.0,19344.0,17798.0,19523.0,
7.088,16844.0,16961.0,14206.0,17767.0,17683.0,16713.0,16448.0,20013.0,20200.0,18967.0,20099.0,19359.0,17850.0,19538.0,
7.138,16889.0,16931.0,14221.0,17774.0,17698.0,16690.0,16448.0,20049.0,20184.0,18982.0,20075.0,19397.0,17820.0,19530.0,
7.189,16852.0,16917.0,14236.0,17790.0,17706.0,16744.0,16463.0,20005.0,20200.0,18990.0,20076.0,19374.0,17783.0,19523.0,
7.239,16874.0,16961.0,14206.0,17813.0,17706.0,16683.0,16441.0,19990.0,20215.0,18997.0,20045.0,19397.0,17798.0,19523.0,
7.289,16874.0,16939.0,14236.0,17767.0,17698.0,16690.0,16433.0,20057.0,20208.0,19066.0,20068.0,19374.0,17835.0,19523.0,
7.339,16912.0,16924.0,14244.0,17774.0,17691.0,16690.0,16463.0,19990.0,20223.0,19005.0,20060.0,19352.0,17805.0,19530.0,
7.390,16882.0,16999.0,14221.0,17813.0,17698.0,16690.0,16471.0,19982.0,20192.0,18989.0,20137.0,19397.0,17805.0,19523.0,
7.440,16919.0,16946.0,14221.0,17813.0,17691.0,16706.0,16448.0,20027.0,20192.0,19005.0,20068.0,19389.0,17805.0,19523.0,
7.490,16852.0,16924.0,14229.0,17767.0,17690.0,16698.0,16471.0,19990.0,20261.0,18982.0,20068.0,19374.0,17850.0,19523.0,
7.541,16852.0,16939.0,14244.0,17843.0,17706.0,16698.0,16463.0,20124.0,20200.0,19020.0,20083.0,19359.0,17805.0,19531.0,
7.592,16882.0,16969.0,14213.0,17782.0,17675.0,16706.0,16456.0,20005.0,20208.0,18967.0,20068.0,19359.0,17813.0,19546.0,
7.642,16867.0,16946.0,14221.0,17752.0,17721.0,16698.0,16471.0,20005.0,20238.0,18990.0,20068.0,19374.0,17798.0,19530.0,
7.692,16867.0,16924.0,14221.0,17797.0,17675.0,16690.0,16448.0,20035.0,20200.0,18990.0,20129.0,19374.0,17820.0,19545.0,
7.742,16904.0,16991.0,14206.0,17751.0,17706.0,16690.0,16448.0,20005.0,20215.0,19020.0,20098.0,19389.0,17790.0,19538.0,
7.792,16882.0,16991.0,14206.0,17805.0,17714.0,16698.0,16456.0,20020.0,20208.0,18967.0,20068.0,19344.0,17805.0,19516.0,
7.843,16889.0,16969.0,14236.0,17797.0,17698.0,16713.0,16456.0,19975.0,20223.0,18974.0,20098.0,19359.0,17790.0,19516.0,
7.893,16897.0,16961.0,14229.0,17843.0,17706.0,16698.0,16456.0,20035.0,20230.0,19013.0,20075.0,19352.0,17775.0,19523.0,
7.943,16882.0,16961.0,14213.0,17774.0,17706.0,16751.0,16456.0,20013.0,20192.0,18990.0,20052.0,19344.0,17827.0,19531.0,
7.993,16882.0,16961.0,14213.0,17828.0,17668.0,16698.0,16456.0,20005.0,20223.0,19005.0,20145.0,19367.0,17805.0,19538.0,
8.044,16912.0,16976.0,14221.0,17774.0,17706.0,16713.0,16448.0,20079.0,20177.0,18997.0,20106.0,19367.0,17783.0,19538.0,
8.094,16904.0,16984.0,14229.0,17820.0,17706.0,16698.0,16448.0,20012.0,20238.0,18974.0,20075.0,19374.0,17805.0,19538.0,
8.144,16867.0,16976.0,14206.0,17774.0,17698.0,16706.0,16448.0,19982.0,20200.0,19051.0,20129.0,19367.0,17798.0,19516.0,
8.194,16904.0,16902.0,14274.0,17790.0,17751.0,16728.0,16456.0,19990.0,20208.0,18982.0,20060.0,19426.0,17775.0,19538.0,
8.245,16874.0,16961.0,14206.0,17782.0,17691.0,16706.0,16456.0,20012.0,20208.0,18974.0,20098.0,19419.0,17805.0,19523.0,
8.295,16874.0,16976.0,14198.0,17759.0,17691.0,16713.0,16463.0,20035.0,20200.0,19005.0,20075.0,19367.0,17790.0,19531.0,
8.345,16859.0,16961.0,14229.0,17782.0,17668.0,16690.0,16441.0,19982.0,20223.0,18974.0,20068.0,19404.0,17798.0,19523.0,
8.396,16919.0,16939.0,14251.0,17774.0,17691.0,16698.0,16463.0,19998.0,20185.0,18997.0,20099.0,19352.0,17805.0,19523.0,
8.446,16859.0,16991.0,14259.0,17828.0,17683.0,16721.0,16463.0,20005.0,20207.0,18990.0,20106.0,19352.0,17813.0,19530.0,
8.496,16882.0,16954.0,14244.0,17767.0,17691.0,16705.0,16448.0,20020.0,20200.0,18974.0,20029.0,19367.0,17835.0,19531.0,
8.546,16867.0,16932.0,14236.0,17736.0,17721.0,16728.0,16456.0,20027.0,20192.0,19013.0,20052.0,19344.0,17820.0,19530.0,
8.597,16859.0,16969.0,14244.0,17820.0,17706.0,16713.0,16456.0,20012.0,20200.0,18967.0,20075.0,19367.0,17805.0,19538.0,
8.647,16889.0,16946.0,14229.0,17774.0,17675.0,16698.0,16463.0,20042.0,20238.0,18997.0,20075.0,19344.0,17805.0,19545.0,
8.697,16889.0,16917.0,14252.0,17797.0,17706.0,16729.0,16456.0,20057.0,20177.0,18974.0,20060.0,19352.0,17835.0,19530.0,
8.747,16904.0,16954.0,14252.0,17774.0,17683.0,16690.0,16463.0,20049.0,20169.0,19051.0,20037.0,19359.0,17798.0,19523.0,
8.797,16889.0,16902.0,14213.0,17820.0,17706.0,16736.0,16433.0,19997.0,20177.0,18982.0,20129.0,19352.0,17813.0,19531.0,
8.848,16859.0,16954.0,14282.0,17759.0,17698.0,16706.0,16471.0,20027.0,20208.0,18974.0,20045.0,19337.0,17842.0,19531.0,
8.898,16859.0,16954.0,14229.0,17813.0,17691.0,16713.0,16471.0,20005.0,20231.0,19051.0,20106.0,19352.0,17783.0,19523.0,
8.948,16934.0,16954.0,14206.0,17752.0,17698.0,16706.0,16471.0,20035.0,20238.0,18990.0,20068.0,19352.0,17835.0,19523.0,
8.999,16867.0,16917.0,14229.0,17813.0,17668.0,16706.0,16456.0,20079.0,20185.0,19020.0,20075.0,19344.0,17813.0,19531.0,
9.049,16867.0,16931.0,14236.0,17782.0,17683.0,16690.0,16456.0,20080.0,20192.0,19020.0,20083.0,19359.0,17805.0,19523.0,
9.099,16874.0,16976.0,14244.0,17805.0,17698.0,16698.0,16463.0,19997.0,20238.0,19066.0,20106.0,19337.0,17827.0,19553.0,
9.149,16934.0,16939.0,14244.0,17767.0,17683.0,16690.0,16471.0,20042.0,20192.0,19013.0,20060.0,19389.0,17798.0,19530.0,
9.199,16965.0,16924.0,14236.0,17805.0,17736.0,16767.0,16456.0,20027.0,20200.0,19028.0,20060.0,19359.0,17827.0,19531.0,
9.250,16882.0,16969.0,14236.0,17797.0,17691.0,16706.0,16471.0,20057.0,20231.0,19051.0,20075.0,19359.0,17835.0,19523.0,
