frame_num,time_s,
202,13.240,
203,13.308,
204,13.372,
205,13.440,
206,13.509,
207,13.572,
208,13.640,
209,13.709,
210,13.773,
211,13.840,
212,13.904,
213,13.972,
214,14.041,
215,14.104,
216,14.172,
217,14.240,
218,14.304,
219,14.372,
220,14.440,
221,14.504,
222,14.572,
223,14.641,
224,14.705,
225,14.773,
226,14.840,
227,14.904,
228,14.973,
229,15.037,
230,15.104,
231,15.172,
232,15.236,
233,15.304,
234,15.372,
235,15.436,
236,15.504,
237,15.572,
238,15.636,
239,15.705,
240,15.772,
241,15.836,
242,15.905,
243,15.973,
244,16.036,
245,16.104,
246,16.168,
247,16.236,
248,16.304,
249,16.368,
250,16.436,
251,16.505,
252,16.568,
253,16.636,
254,16.704,
255,16.768,
256,16.837,
257,16.904,
258,16.968,
259,17.036,
260,17.101,
261,17.169,
262,17.237,
263,17.300,
264,17.368,
265,17.437,
266,17.501,
267,17.568,
268,17.636,
269,17.700,
270,17.768,
271,17.837,
272,17.900,
273,17.968,
274,18.036,
275,18.101,
276,18.169,
277,18.232,
278,18.300,
279,18.369,
280,18.433,
281,18.501,
282,18.568,
283,18.632,
284,18.701,
285,18.769,
286,18.832,
287,18.900,
288,18.968,
289,19.032,
290,19.100,
291,19.168,
292,19.232,
293,19.301,
294,19.365,
295,19.433,
296,19.500,
297,19.564,
298,19.633,
299,19.701,
300,19.765,
301,19.832,
302,19.900,
303,19.964,
304,20.033,
305,20.101,
306,20.164,
307,20.232,
308,20.296,
309,20.365,
310,20.432,
311,20.496,
312,20.564,
313,20.633,
314,20.697,
315,20.764,
316,20.832,
317,20.897,
318,20.965,
319,21.032,
320,21.097,
321,21.165,
322,21.233,
323,21.296,
324,21.364,
325,21.428,
326,21.497,
327,21.564,
328,21.628,
329,21.696,
330,21.764,
331,21.829,
332,21.897,
333,21.965,
334,22.028,
335,22.096,
336,22.165,
337,22.229,
338,22.297,
339,22.364,
340,22.429,
341,22.497,
342,22.561,
343,22.628,
344,22.696,
345,22.760,
346,22.828,
347,22.897,
348,22.960,
349,23.028,
350,23.097,
351,23.160,
352,23.228,
353,23.296,
354,23.360,
355,23.429,
356,23.493,
357,23.560,
358,23.628,
359,23.693,
360,23.760,
361,23.829,
362,23.892,
363,23.960,
364,24.028,
365,24.092,
366,24.160,
367,24.228,
368,24.293,
369,24.361,
370,24.429,
371,24.492,
372,24.561,
373,24.625,
374,24.693,
375,24.761,
376,24.824,
377,24.892,
378,24.961,
379,25.024,
380,25.092,
381,25.160,
382,25.225,
383,25.292,
384,25.360,
385,25.424,
386,25.492,
387,25.561,
388,25.626,
389,25.693,
390,25.756,
391,25.824,
392,25.893,
393,25.956,
394,26.024,
395,26.092,
396,26.156,
397,26.225,
398,26.292,
399,26.356,
400,26.424,
401,26.493,
402,26.556,
403,26.625,
404,26.688,
405,26.756,
406,26.824,
407,26.888,
408,26.956,
409,27.024,
410,27.089,
411,27.157,
412,27.224,
413,27.288,
414,27.356,
415,27.425,
416,27.488,
417,27.556,
418,27.624,
419,27.688,
420,27.757,
421,27.821,
422,27.888,
423,27.956,
424,28.021,
