frame_num,time_s,
393,25.985,
394,26.053,
395,26.122,
396,26.186,
397,26.253,
398,26.321,
399,26.385,
400,26.453,
401,26.522,
402,26.585,
403,26.653,
404,26.718,
405,26.786,
406,26.853,
407,26.917,
408,26.985,
409,27.054,
410,27.118,
411,27.185,
412,27.253,
413,27.318,
414,27.386,
415,27.453,
416,27.517,
417,27.585,
418,27.653,
419,27.718,
420,27.785,
421,27.850,
422,27.917,
423,27.986,
424,28.050,
425,28.117,
426,28.185,
427,28.250,
428,28.318,
429,28.385,
430,28.449,
