time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.962,16995.0,17620.0,14726.0,18144.0,14178.0,17150.0,16862.0,20508.0,20799.0,19288.0,20770.0,20260.0,18200.0,20086.0,
1.012,16988.0,17605.0,14719.0,18083.0,14193.0,17187.0,16862.0,20545.0,20814.0,19288.0,20793.0,20237.0,18214.0,20086.0,
1.062,16995.0,17598.0,14719.0,18098.0,14193.0,17119.0,16870.0,20501.0,20814.0,19296.0,20801.0,20252.0,18207.0,20093.0,
1.112,16973.0,17627.0,14726.0,18068.0,14186.0,17120.0,16847.0,20486.0,20814.0,19303.0,20861.0,20252.0,18288.0,20085.0,
1.162,17070.0,17605.0,14704.0,18136.0,14178.0,17134.0,16862.0,20501.0,20814.0,19303.0,20785.0,20230.0,18214.0,20078.0,
1.213,17010.0,17605.0,14704.0,18060.0,14178.0,17104.0,16862.0,20553.0,20799.0,19319.0,20823.0,20267.0,18214.0,20071.0,
1.263,17062.0,17620.0,14711.0,18060.0,14208.0,17127.0,16847.0,20508.0,20799.0,19281.0,20823.0,20267.0,18214.0,20078.0,
1.313,16988.0,17620.0,14734.0,18083.0,14193.0,17157.0,16847.0,20500.0,20776.0,19250.0,20793.0,20260.0,18214.0,20100.0,
1.363,17003.0,17649.0,14779.0,18106.0,14178.0,17187.0,16855.0,20530.0,20799.0,19334.0,20770.0,20237.0,18236.0,20093.0,
1.413,16988.0,17605.0,14711.0,18068.0,14208.0,17112.0,16855.0,20493.0,20814.0,19303.0,20785.0,20252.0,18229.0,20085.0,
1.463,17055.0,17620.0,14696.0,18068.0,14178.0,17127.0,16855.0,20589.0,20791.0,19341.0,20786.0,20223.0,18229.0,20086.0,
1.513,16965.0,17642.0,14764.0,18144.0,14193.0,17157.0,16862.0,20516.0,20783.0,19281.0,20793.0,20245.0,18222.0,20086.0,
1.563,17032.0,17620.0,14771.0,18068.0,14186.0,17135.0,16870.0,20508.0,20814.0,19273.0,20831.0,20252.0,18236.0,20086.0,
1.613,16973.0,17656.0,14749.0,18098.0,14208.0,17195.0,16870.0,20545.0,20821.0,19296.0,20793.0,20223.0,18258.0,20071.0,
1.664,17002.0,17597.0,14719.0,18091.0,14223.0,17119.0,16855.0,20552.0,20806.0,19266.0,20770.0,20260.0,18222.0,20093.0,
1.714,17017.0,17671.0,14749.0,18091.0,14186.0,17142.0,16877.0,20493.0,20783.0,19334.0,20838.0,20223.0,18222.0,20078.0,
1.764,17025.0,17649.0,14779.0,18061.0,14186.0,17120.0,16855.0,20523.0,20791.0,19296.0,20785.0,20237.0,18222.0,20100.0,
1.815,17047.0,17598.0,14764.0,18106.0,14208.0,17112.0,16855.0,20559.0,20768.0,19296.0,20801.0,20252.0,18236.0,20093.0,
1.865,16988.0,17612.0,14734.0,18076.0,14201.0,17104.0,16855.0,20545.0,20791.0,19273.0,20778.0,20252.0,18222.0,20100.0,
1.915,17070.0,17627.0,14749.0,18106.0,14193.0,17112.0,16855.0,20589.0,20791.0,19281.0,20816.0,20237.0,18236.0,20093.0,
1.965,17047.0,17671.0,14719.0,18075.0,14201.0,17119.0,16855.0,20501.0,20776.0,19341.0,20801.0,20237.0,18229.0,20086.0,
2.015,17032.0,17634.0,14726.0,18076.0,14201.0,17172.0,16877.0,20530.0,20791.0,19288.0,20831.0,20237.0,18222.0,20085.0,
2.065,16988.0,17590.0,14764.0,18060.0,14178.0,17127.0,16877.0,20604.0,20829.0,19334.0,20778.0,20245.0,18214.0,20078.0,
2.115,17070.0,17619.0,14734.0,18076.0,14201.0,17120.0,16855.0,20545.0,20791.0,19303.0,20801.0,20252.0,18222.0,20086.0,
2.165,17003.0,17656.0,14741.0,18098.0,14193.0,17104.0,16855.0,20582.0,20821.0,19303.0,20785.0,20267.0,18222.0,20071.0,
2.215,17025.0,17620.0,14779.0,18091.0,14193.0,17210.0,16862.0,20493.0,20783.0,19296.0,20793.0,20260.0,18222.0,20093.0,
2.266,17040.0,17642.0,14734.0,18053.0,14186.0,17097.0,16855.0,20538.0,20799.0,19311.0,20778.0,20252.0,18222.0,20079.0,
2.316,17062.0,17656.0,14741.0,18068.0,14193.0,17089.0,16855.0,20493.0,20799.0,19296.0,20778.0,20237.0,18244.0,20086.0,
2.366,17040.0,17605.0,14741.0,18144.0,14208.0,17142.0,16855.0,20523.0,20783.0,19296.0,20816.0,20245.0,18222.0,20086.0,
2.416,16988.0,17664.0,14711.0,18166.0,14208.0,17142.0,16855.0,20575.0,20776.0,19288.0,20808.0,20260.0,18236.0,20071.0,
2.466,16995.0,17664.0,14726.0,18121.0,14216.0,17157.0,16862.0,20560.0,20783.0,19311.0,20823.0,20252.0,18222.0,20093.0,
2.517,17003.0,17598.0,14756.0,18083.0,14186.0,17187.0,16847.0,20552.0,20768.0,19341.0,20816.0,20245.0,18222.0,20093.0,
2.567,16995.0,17686.0,14726.0,18136.0,14178.0,17112.0,16862.0,20552.0,20799.0,19281.0,20778.0,20237.0,18207.0,20085.0,
2.618,17062.0,17605.0,14711.0,18083.0,14186.0,17112.0,16870.0,20508.0,20814.0,19303.0,20801.0,20245.0,18222.0,20093.0,
2.668,17025.0,17620.0,14734.0,18076.0,14186.0,17210.0,16870.0,20560.0,20768.0,19281.0,20785.0,20252.0,18229.0,20085.0,
2.718,17047.0,17642.0,14734.0,18091.0,14201.0,17164.0,16855.0,20545.0,20783.0,19288.0,20778.0,20223.0,18207.0,20100.0,
2.768,17017.0,17642.0,14704.0,18076.0,14223.0,17142.0,16862.0,20508.0,20783.0,19281.0,20778.0,20252.0,18222.0,20093.0,
2.818,17040.0,17678.0,14719.0,18076.0,14178.0,17120.0,16870.0,20552.0,20791.0,19258.0,20763.0,20245.0,18214.0,20079.0,
2.868,17010.0,17598.0,14726.0,18098.0,14178.0,17119.0,16855.0,20545.0,20783.0,19288.0,20808.0,20260.0,18229.0,20078.0,
2.919,17047.0,17649.0,14741.0,18091.0,14186.0,17104.0,16862.0,20516.0,20783.0,19273.0,20816.0,20230.0,18266.0,20071.0,
2.969,16988.0,17605.0,14756.0,18076.0,14193.0,17104.0,16862.0,20567.0,20791.0,19273.0,20793.0,20237.0,18222.0,20085.0,
3.019,16988.0,17598.0,14741.0,18091.0,14238.0,17149.0,16862.0,20515.0,20761.0,19319.0,20778.0,20245.0,18244.0,20078.0,
3.069,17025.0,17612.0,14726.0,18091.0,14193.0,17172.0,16870.0,20574.0,20783.0,19281.0,20763.0,20260.0,18214.0,20086.0,
3.119,16995.0,17605.0,14741.0,18083.0,14178.0,17164.0,16847.0,20545.0,20791.0,19319.0,20801.0,20260.0,18200.0,20071.0,
3.169,17084.0,17612.0,14719.0,18091.0,14178.0,17119.0,16847.0,20537.0,20798.0,19281.0,20793.0,20252.0,18229.0,20086.0,
3.220,17003.0,17612.0,14734.0,18091.0,14216.0,17112.0,16870.0,20516.0,20798.0,19266.0,20838.0,20260.0,18207.0,20108.0,
3.270,16988.0,17605.0,14734.0,18098.0,14201.0,17202.0,16855.0,20486.0,20791.0,19288.0,20801.0,20274.0,18222.0,20100.0,
3.320,17040.0,17627.0,14771.0,18083.0,14208.0,17157.0,16862.0,20589.0,20798.0,19356.0,20801.0,20267.0,18222.0,20086.0,
3.370,16988.0,17605.0,14711.0,18091.0,14208.0,17142.0,16847.0,20545.0,20791.0,19326.0,20770.0,20260.0,18214.0,20093.0,
3.421,16995.0,17612.0,14726.0,18091.0,14201.0,17142.0,16855.0,20567.0,20829.0,19296.0,20800.0,20274.0,18229.0,20093.0,
3.471,17062.0,17605.0,14771.0,18076.0,14171.0,17134.0,16862.0,20508.0,20791.0,19349.0,20778.0,20289.0,18178.0,20086.0,
3.521,17040.0,17598.0,14734.0,18083.0,14178.0,17172.0,16855.0,20552.0,20799.0,19311.0,20778.0,20267.0,18222.0,20093.0,
3.571,17003.0,17649.0,14749.0,18076.0,14216.0,17097.0,16855.0,20508.0,20776.0,19258.0,20801.0,20260.0,18214.0,20086.0,
3.622,17010.0,17612.0,14719.0,18076.0,14178.0,17187.0,16862.0,20538.0,20783.0,19341.0,20778.0,20252.0,18214.0,20093.0,
3.672,16995.0,17671.0,14704.0,18083.0,14209.0,17150.0,16855.0,20523.0,20776.0,19311.0,20816.0,20237.0,18214.0,20093.0,
3.722,17047.0,17612.0,14734.0,18083.0,14201.0,17119.0,16862.0,20538.0,20768.0,19319.0,20801.0,20260.0,18222.0,20086.0,
3.772,17010.0,17678.0,14741.0,18068.0,14208.0,17119.0,16862.0,20530.0,20783.0,19273.0,20785.0,20237.0,18214.0,20093.0,
3.822,16980.0,17619.0,14786.0,18068.0,14201.0,17104.0,16855.0,20523.0,20799.0,19326.0,20770.0,20252.0,18229.0,20078.0,
3.872,17010.0,17634.0,14741.0,18083.0,14201.0,17119.0,16877.0,20553.0,20791.0,19273.0,20793.0,20245.0,18214.0,20086.0,
3.923,16988.0,17642.0,14719.0,18083.0,14208.0,17135.0,16855.0,20560.0,20814.0,19288.0,20763.0,20237.0,18214.0,20086.0,
3.974,16995.0,17671.0,14726.0,18098.0,14193.0,17142.0,16862.0,20545.0,20798.0,19288.0,20778.0,20245.0,18236.0,20093.0,
4.024,17003.0,17634.0,14809.0,18106.0,14201.0,17127.0,16870.0,20493.0,20783.0,19281.0,20793.0,20245.0,18214.0,20086.0,
4.074,16995.0,17649.0,14771.0,18083.0,14231.0,17134.0,16855.0,20582.0,20768.0,19296.0,20854.0,20252.0,18214.0,20086.0,
4.124,17010.0,17642.0,14719.0,18098.0,14231.0,17119.0,16870.0,20582.0,20829.0,19296.0,20800.0,20260.0,18214.0,20078.0,
4.174,17025.0,17627.0,14734.0,18098.0,14201.0,17104.0,16870.0,20538.0,20814.0,19357.0,20755.0,20245.0,18251.0,20086.0,
4.224,17040.0,17612.0,14726.0,18083.0,14186.0,17097.0,16870.0,20530.0,20814.0,19281.0,20793.0,20245.0,18207.0,20078.0,
4.274,17003.0,17634.0,14779.0,18083.0,14178.0,17104.0,16847.0,20523.0,20799.0,19334.0,20778.0,20267.0,18214.0,20086.0,
4.324,16965.0,17642.0,14756.0,18234.0,14201.0,17172.0,16862.0,20516.0,20768.0,19341.0,20816.0,20267.0,18214.0,20078.0,
4.374,16980.0,17620.0,14779.0,18068.0,14186.0,17149.0,16862.0,20515.0,20776.0,19304.0,20785.0,20237.0,18236.0,20100.0,
4.424,17003.0,17612.0,14764.0,18076.0,14208.0,17202.0,16862.0,20530.0,20806.0,19273.0,20801.0,20260.0,18229.0,20093.0,
4.475,17003.0,17597.0,14719.0,18076.0,14186.0,17127.0,16862.0,20493.0,20776.0,19319.0,20778.0,20237.0,18214.0,20078.0,
4.526,16995.0,17686.0,14741.0,18083.0,14178.0,17127.0,16862.0,20530.0,20791.0,19341.0,20785.0,20230.0,18236.0,20086.0,
4.576,16995.0,17656.0,14756.0,18083.0,14186.0,17104.0,16877.0,20552.0,20753.0,19334.0,20762.0,20304.0,18236.0,20071.0,
4.626,17025.0,17678.0,14794.0,18068.0,14216.0,17195.0,16862.0,20560.0,20791.0,19303.0,20800.0,20245.0,18222.0,20086.0,
4.676,17040.0,17627.0,14726.0,18091.0,14193.0,17172.0,16855.0,20530.0,20783.0,19296.0,20793.0,20230.0,18214.0,20086.0,
4.726,16980.0,17656.0,14711.0,18076.0,14193.0,17150.0,16862.0,20596.0,20799.0,19258.0,20800.0,20237.0,18229.0,20078.0,
4.777,17002.0,17583.0,14749.0,18113.0,14193.0,17134.0,16877.0,20552.0,20783.0,19326.0,20778.0,20267.0,18214.0,20115.0,
4.827,17003.0,17605.0,14734.0,18091.0,14186.0,17210.0,16855.0,20508.0,20806.0,19266.0,20831.0,20230.0,18236.0,20093.0,
4.878,17055.0,17605.0,14764.0,18098.0,14223.0,17165.0,16855.0,20560.0,20806.0,19273.0,20785.0,20245.0,18207.0,20078.0,
4.928,17040.0,17605.0,14764.0,18121.0,14208.0,17164.0,16862.0,20515.0,20814.0,19334.0,20785.0,20215.0,18222.0,20086.0,
4.978,16995.0,17619.0,14726.0,18159.0,14178.0,17119.0,16877.0,20501.0,20799.0,19303.0,20785.0,20245.0,18222.0,20078.0,
5.028,16980.0,17693.0,14749.0,18091.0,14186.0,17127.0,16862.0,20537.0,20791.0,19281.0,20770.0,20252.0,18280.0,20078.0,
5.079,17017.0,17649.0,14771.0,18121.0,14193.0,17127.0,16855.0,20501.0,20776.0,19303.0,20801.0,20260.0,18229.0,20071.0,
5.129,16988.0,17612.0,14726.0,18106.0,14193.0,17172.0,16847.0,20493.0,20784.0,19356.0,20838.0,20260.0,18222.0,20086.0,
5.179,17025.0,17664.0,14719.0,18083.0,14171.0,17150.0,16862.0,20537.0,20806.0,19288.0,20763.0,20252.0,18222.0,20093.0,
5.230,16995.0,17597.0,14726.0,18091.0,14246.0,17127.0,16870.0,20574.0,20799.0,19319.0,20778.0,20252.0,18214.0,20078.0,
5.280,16980.0,17627.0,14756.0,18068.0,14201.0,17127.0,16870.0,20515.0,20799.0,19311.0,20778.0,20230.0,18229.0,20093.0,
5.330,16980.0,17612.0,14749.0,18091.0,14193.0,17142.0,16870.0,20545.0,20791.0,19319.0,20770.0,20252.0,18229.0,20093.0,
5.380,16973.0,17612.0,14741.0,18106.0,14171.0,17104.0,16862.0,20589.0,20783.0,19318.0,20763.0,20252.0,18200.0,20100.0,
5.431,16988.0,17649.0,14749.0,18068.0,14193.0,17104.0,16862.0,20574.0,20783.0,19273.0,20793.0,20245.0,18236.0,20078.0,
5.481,17025.0,17612.0,14734.0,18083.0,14178.0,17127.0,16855.0,20523.0,20814.0,19288.0,20808.0,20267.0,18266.0,20086.0,
5.531,16988.0,17627.0,14779.0,18098.0,14216.0,17127.0,16855.0,20545.0,20806.0,19266.0,20785.0,20245.0,18222.0,20078.0,
5.581,17025.0,17605.0,14726.0,18106.0,14178.0,17180.0,16847.0,20516.0,20791.0,19281.0,20808.0,20237.0,18236.0,20071.0,
5.631,17003.0,17605.0,14704.0,18144.0,14171.0,17104.0,16870.0,20552.0,20798.0,19281.0,20800.0,20267.0,18229.0,20093.0,
5.681,17025.0,17627.0,14734.0,18098.0,14246.0,17187.0,16862.0,20530.0,20791.0,19326.0,20785.0,20252.0,18236.0,20086.0,
5.732,17032.0,17612.0,14741.0,18091.0,14178.0,17195.0,16862.0,20545.0,20783.0,19281.0,20793.0,20215.0,18244.0,20078.0,
5.782,17032.0,17605.0,14726.0,18083.0,14193.0,17119.0,16870.0,20493.0,20791.0,19319.0,20793.0,20260.0,18214.0,20086.0,
5.833,17010.0,17627.0,14726.0,18098.0,14223.0,17127.0,16862.0,20596.0,20799.0,19311.0,20778.0,20267.0,18229.0,20093.0,
5.883,17032.0,17634.0,14726.0,18098.0,14193.0,17135.0,16862.0,20508.0,20768.0,19281.0,20808.0,20252.0,18214.0,20093.0,
5.933,16988.0,17649.0,14749.0,18076.0,14223.0,17157.0,16855.0,20515.0,20783.0,19266.0,20793.0,20237.0,18266.0,20093.0,
5.984,16980.0,17634.0,14734.0,18091.0,14223.0,17164.0,16855.0,20515.0,20799.0,19304.0,20785.0,20260.0,18207.0,20078.0,
6.034,17017.0,17627.0,14726.0,18113.0,14193.0,17149.0,16862.0,20538.0,20799.0,19296.0,20816.0,20245.0,18258.0,20093.0,
6.084,17010.0,17612.0,14749.0,18091.0,14186.0,17180.0,16862.0,20567.0,20776.0,19334.0,20839.0,20245.0,18236.0,20071.0,
6.134,16980.0,17634.0,14704.0,18083.0,14186.0,17165.0,16862.0,20552.0,20776.0,19311.0,20755.0,20230.0,18229.0,20078.0,
6.185,17032.0,17642.0,14741.0,18068.0,14208.0,17127.0,16855.0,20508.0,20821.0,19281.0,20808.0,20237.0,18229.0,20078.0,
6.235,17025.0,17686.0,14756.0,18060.0,14186.0,17187.0,16877.0,20552.0,20791.0,19281.0,20800.0,20237.0,18214.0,20078.0,
6.286,16995.0,17678.0,14734.0,18091.0,14178.0,17157.0,16862.0,20501.0,20806.0,19273.0,20800.0,20237.0,18258.0,20086.0,
6.337,17003.0,17619.0,14741.0,18083.0,14171.0,17157.0,16862.0,20582.0,20799.0,19341.0,20778.0,20289.0,18222.0,20086.0,
6.387,16995.0,17649.0,14726.0,18219.0,14163.0,17104.0,16870.0,20567.0,20799.0,19311.0,20800.0,20237.0,18236.0,20078.0,
6.437,17025.0,17597.0,14756.0,18091.0,14223.0,17127.0,16862.0,20552.0,20776.0,19296.0,20801.0,20245.0,18222.0,20108.0,
6.487,17032.0,17598.0,14779.0,18083.0,14223.0,17149.0,16885.0,20508.0,20776.0,19273.0,20801.0,20252.0,18236.0,20071.0,
6.538,17010.0,17649.0,14711.0,18091.0,14186.0,17112.0,16862.0,20530.0,20806.0,19281.0,20793.0,20237.0,18222.0,20093.0,
6.588,16988.0,17620.0,14711.0,18083.0,14201.0,17134.0,16862.0,20538.0,20776.0,19334.0,20778.0,20260.0,18251.0,20086.0,
6.638,16980.0,17642.0,14741.0,18083.0,14186.0,17150.0,16870.0,20545.0,20791.0,19296.0,20793.0,20260.0,18236.0,20086.0,
6.688,17025.0,17620.0,14711.0,18068.0,14186.0,17119.0,16862.0,20560.0,20783.0,19319.0,20801.0,20245.0,18214.0,20086.0,
6.738,17047.0,17656.0,14749.0,18106.0,14223.0,17149.0,16862.0,20537.0,20821.0,19288.0,20770.0,20237.0,18229.0,20078.0,
6.788,17032.0,17619.0,14749.0,18076.0,14223.0,17112.0,16870.0,20552.0,20798.0,19326.0,20770.0,20252.0,18222.0,20078.0,
6.838,17047.0,17642.0,14764.0,18083.0,14193.0,17119.0,16855.0,20567.0,20776.0,19326.0,20793.0,20245.0,18222.0,20086.0,
6.890,17017.0,17634.0,14734.0,18076.0,14193.0,17210.0,16870.0,20508.0,20783.0,19296.0,20831.0,20230.0,18229.0,20107.0,
6.940,17010.0,17598.0,14741.0,18091.0,14186.0,17142.0,16885.0,20582.0,20806.0,19311.0,20770.0,20245.0,18214.0,20093.0,
6.990,16988.0,17620.0,14734.0,18091.0,14201.0,17134.0,16870.0,20545.0,20783.0,19296.0,20763.0,20237.0,18229.0,20078.0,
7.040,16980.0,17620.0,14741.0,18098.0,14201.0,17135.0,16870.0,20501.0,20799.0,19281.0,20816.0,20260.0,18222.0,20086.0,
7.091,16995.0,17649.0,14719.0,18068.0,14186.0,17134.0,16862.0,20537.0,20791.0,19341.0,20801.0,20252.0,18207.0,20093.0,
7.141,17003.0,17634.0,14734.0,18106.0,14171.0,17134.0,16870.0,20567.0,20791.0,19281.0,20839.0,20252.0,18192.0,20100.0,
7.192,17062.0,17605.0,14734.0,18076.0,14201.0,17127.0,16862.0,20537.0,20836.0,19296.0,20778.0,20260.0,18251.0,20093.0,
7.242,16980.0,17641.0,14779.0,18098.0,14186.0,17142.0,16862.0,20508.0,20776.0,19296.0,20763.0,20230.0,18229.0,20071.0,
7.292,16988.0,17612.0,14756.0,18151.0,14193.0,17127.0,16862.0,20537.0,20806.0,19288.0,20778.0,20237.0,18207.0,20093.0,
7.342,17010.0,17619.0,14786.0,18076.0,14223.0,17172.0,16862.0,20508.0,20799.0,19273.0,20793.0,20252.0,18207.0,20071.0,
7.392,17062.0,17656.0,14749.0,18144.0,14193.0,17179.0,16862.0,20515.0,20799.0,19273.0,20763.0,20260.0,18222.0,20078.0,
7.442,17003.0,17627.0,14734.0,18106.0,14201.0,17149.0,16855.0,20538.0,20791.0,19311.0,20778.0,20252.0,18251.0,20100.0,
7.493,17003.0,17634.0,14756.0,18076.0,14163.0,17104.0,16862.0,20604.0,20844.0,19273.0,20831.0,20230.0,18244.0,20100.0,
7.543,17003.0,17627.0,14726.0,18091.0,14216.0,17134.0,16855.0,20501.0,20783.0,19304.0,20801.0,20237.0,18222.0,20086.0,
7.593,17025.0,17612.0,14734.0,18098.0,14216.0,17134.0,16855.0,20560.0,20821.0,19281.0,20778.0,20274.0,18214.0,20093.0,
7.643,16973.0,17656.0,14719.0,18091.0,14178.0,17105.0,16855.0,20538.0,20791.0,19281.0,20793.0,20260.0,18236.0,20086.0,
7.693,17017.0,17612.0,14771.0,18098.0,14208.0,17104.0,16877.0,20493.0,20814.0,19281.0,20763.0,20274.0,18214.0,20093.0,
7.744,17025.0,17620.0,14711.0,18060.0,14201.0,17195.0,16862.0,20537.0,20768.0,19288.0,20801.0,20245.0,18214.0,20071.0,
7.794,16988.0,17605.0,14741.0,18083.0,14193.0,17119.0,16855.0,20589.0,20783.0,19303.0,20778.0,20252.0,18229.0,20093.0,
7.844,17010.0,17671.0,14734.0,18076.0,14186.0,17142.0,16870.0,20493.0,20799.0,19288.0,20785.0,20237.0,18236.0,20086.0,
7.894,16995.0,17649.0,14719.0,18068.0,14201.0,17157.0,16862.0,20493.0,20798.0,19296.0,20808.0,20260.0,18207.0,20093.0,
7.945,17003.0,17598.0,14726.0,18076.0,14208.0,17127.0,16877.0,20501.0,20798.0,19319.0,20785.0,20237.0,18236.0,20086.0,
7.995,17025.0,17605.0,14726.0,18083.0,14193.0,17134.0,16877.0,20501.0,20783.0,19288.0,20823.0,20252.0,18236.0,20086.0,
8.045,16988.0,17649.0,14719.0,18106.0,14201.0,17134.0,16847.0,20523.0,20783.0,19273.0,20785.0,20252.0,18214.0,20078.0,
8.096,16980.0,17664.0,14719.0,18091.0,14238.0,17179.0,16855.0,20567.0,20783.0,19326.0,20778.0,20252.0,18222.0,20093.0,
8.146,17025.0,17664.0,14726.0,18083.0,14186.0,17149.0,16847.0,20575.0,20784.0,19334.0,20793.0,20215.0,18251.0,20086.0,
8.196,17040.0,17664.0,14741.0,18083.0,14201.0,17149.0,16862.0,20530.0,20806.0,19303.0,20808.0,20245.0,18273.0,20093.0,
8.246,16995.0,17627.0,14719.0,18106.0,14208.0,17142.0,16862.0,20582.0,20799.0,19288.0,20816.0,20245.0,18266.0,20093.0,
8.296,17003.0,17649.0,14711.0,18068.0,14186.0,17150.0,16855.0,20552.0,20814.0,19319.0,20801.0,20252.0,18229.0,20093.0,
8.346,16995.0,17664.0,14734.0,18091.0,14208.0,17127.0,16870.0,20508.0,20783.0,19319.0,20778.0,20230.0,18214.0,20100.0,
8.397,17032.0,17635.0,14749.0,18098.0,14208.0,17104.0,16885.0,20515.0,20776.0,19334.0,20785.0,20230.0,18207.0,20086.0,
8.447,16988.0,17619.0,14726.0,18083.0,14186.0,17164.0,16855.0,20501.0,20799.0,19334.0,20816.0,20252.0,18251.0,20078.0,
8.497,16988.0,17620.0,14764.0,18091.0,14186.0,17187.0,16870.0,20567.0,20791.0,19281.0,20793.0,20267.0,18207.0,20064.0,
8.548,17055.0,17671.0,14719.0,18098.0,14178.0,17142.0,16847.0,20493.0,20799.0,19296.0,20793.0,20260.0,18229.0,20093.0,
8.598,17047.0,17620.0,14764.0,18083.0,14208.0,17134.0,16862.0,20582.0,20776.0,19288.0,20785.0,20245.0,18244.0,20100.0,
8.649,16988.0,17605.0,14726.0,18091.0,14201.0,17195.0,16877.0,20501.0,20791.0,19288.0,20770.0,20260.0,18222.0,20093.0,
8.699,16988.0,17627.0,14734.0,18083.0,14186.0,17127.0,16862.0,20538.0,20776.0,19296.0,20778.0,20245.0,18214.0,20078.0,
8.749,17010.0,17612.0,14741.0,18091.0,14201.0,17165.0,16862.0,20596.0,20806.0,19341.0,20770.0,20267.0,18214.0,20078.0,
8.799,16995.0,17656.0,14764.0,18091.0,14208.0,17119.0,16862.0,20545.0,20791.0,19311.0,20778.0,20245.0,18214.0,20100.0,
8.850,16995.0,17627.0,14741.0,18098.0,14246.0,17240.0,16840.0,20560.0,20791.0,19288.0,20793.0,20252.0,18229.0,20093.0,
8.900,17055.0,17627.0,14764.0,18060.0,14193.0,17104.0,16870.0,20508.0,20761.0,19326.0,20786.0,20260.0,18214.0,20093.0,
8.950,16973.0,17605.0,14726.0,18098.0,14223.0,17180.0,16862.0,20501.0,20783.0,19273.0,20770.0,20230.0,18214.0,20086.0,
9.000,16988.0,17634.0,14779.0,18083.0,14186.0,17134.0,16870.0,20589.0,20783.0,19311.0,20770.0,20245.0,18236.0,20093.0,
9.050,17032.0,17642.0,14764.0,18083.0,14208.0,17157.0,16870.0,20538.0,20791.0,19334.0,20785.0,20245.0,18251.0,20085.0,
9.101,17040.0,17634.0,14726.0,18083.0,14186.0,17112.0,16877.0,20530.0,20799.0,19311.0,20763.0,20252.0,18214.0,20078.0,
9.151,16980.0,17620.0,14734.0,18076.0,14208.0,17119.0,16862.0,20552.0,20814.0,19319.0,20801.0,20260.0,18229.0,20071.0,
9.201,17003.0,17619.0,14719.0,18128.0,14201.0,17127.0,16870.0,20567.0,20791.0,19326.0,20808.0,20274.0,18214.0,20100.0,
9.251,16995.0,17642.0,14719.0,18098.0,18331.0,17172.0,16877.0,20596.0,20783.0,19356.0,20785.0,20245.0,18200.0,20086.0,
