time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.415,17047.0,17758.0,19042.0,18422.0,18521.0,17225.0,16892.0,20647.0,20920.0,19364.0,20900.0,20348.0,18324.0,20123.0,
1.465,17010.0,17751.0,19049.0,18407.0,18544.0,17202.0,16892.0,20661.0,20988.0,19432.0,20923.0,20333.0,18266.0,20116.0,
1.515,17040.0,17758.0,19057.0,18407.0,18552.0,17262.0,16892.0,20690.0,20950.0,19387.0,20938.0,20318.0,18258.0,20094.0,
1.566,17025.0,17751.0,19057.0,18429.0,18514.0,17202.0,16899.0,20676.0,20927.0,19387.0,20907.0,20326.0,18317.0,20116.0,
1.616,17062.0,17729.0,19057.0,18392.0,18521.0,17232.0,16914.0,20669.0,20935.0,19395.0,20907.0,20318.0,18280.0,20108.0,
1.667,17047.0,17714.0,19049.0,18437.0,18559.0,17247.0,16899.0,20661.0,20935.0,19379.0,20938.0,20311.0,18339.0,20116.0,
1.717,17018.0,17736.0,19065.0,18429.0,18529.0,17232.0,16907.0,20683.0,20927.0,19379.0,20915.0,20311.0,18258.0,20116.0,
1.767,17055.0,17773.0,19057.0,18407.0,18521.0,17232.0,16884.0,20661.0,20912.0,19394.0,20938.0,20318.0,18295.0,20123.0,
1.817,17122.0,17817.0,19103.0,18392.0,18536.0,17285.0,16907.0,20705.0,20927.0,19493.0,20877.0,20333.0,18280.0,20116.0,
1.868,17070.0,17810.0,19103.0,18377.0,18536.0,17210.0,16892.0,20683.0,20912.0,19394.0,20915.0,20326.0,18288.0,20109.0,
1.918,17092.0,17743.0,19072.0,18376.0,18544.0,17217.0,16899.0,20691.0,20935.0,19379.0,20877.0,20341.0,18273.0,20116.0,
1.968,17003.0,17751.0,19072.0,18377.0,18537.0,17217.0,16884.0,20698.0,20905.0,19387.0,20930.0,20348.0,18273.0,20130.0,
2.018,17040.0,17736.0,19065.0,18361.0,18521.0,17232.0,16907.0,20691.0,20897.0,19372.0,20915.0,20333.0,18310.0,20123.0,
2.068,17010.0,17751.0,19080.0,18377.0,18536.0,17262.0,16899.0,20669.0,20920.0,19402.0,20885.0,20333.0,18317.0,20108.0,
2.118,16995.0,17729.0,19072.0,18369.0,18536.0,17217.0,16907.0,20654.0,20935.0,19387.0,20885.0,20326.0,18280.0,20116.0,
2.168,17062.0,17751.0,19057.0,18392.0,18536.0,17195.0,16899.0,20654.0,20988.0,19379.0,20915.0,20311.0,18273.0,20116.0,
2.219,17003.0,17758.0,19057.0,18422.0,18544.0,17217.0,16914.0,20661.0,20943.0,19432.0,20923.0,20348.0,18302.0,20123.0,
2.269,17062.0,17729.0,19049.0,18407.0,18521.0,17210.0,16892.0,20661.0,20912.0,19410.0,20907.0,20341.0,18273.0,20116.0,
2.319,17122.0,17729.0,19065.0,18392.0,18544.0,17210.0,16899.0,20647.0,20988.0,19394.0,20976.0,20304.0,18310.0,20108.0,
2.369,17062.0,17751.0,19065.0,18376.0,18544.0,17232.0,16907.0,20669.0,20920.0,19417.0,20885.0,20348.0,18273.0,20123.0,
2.419,17129.0,17743.0,19072.0,18414.0,18536.0,17194.0,16892.0,20669.0,20935.0,19394.0,20915.0,20296.0,18258.0,20123.0,
2.469,17055.0,17758.0,19057.0,18377.0,18536.0,17195.0,16885.0,20683.0,20943.0,19379.0,20884.0,20341.0,18251.0,20123.0,
2.519,17062.0,17714.0,19065.0,18437.0,18529.0,17202.0,16892.0,20647.0,20905.0,19394.0,20915.0,20333.0,18310.0,20116.0,
2.569,17032.0,17751.0,19072.0,18361.0,18521.0,17194.0,16892.0,20661.0,20927.0,19379.0,20877.0,20318.0,18273.0,20130.0,
2.620,17062.0,17751.0,19057.0,18399.0,18536.0,17210.0,16892.0,20683.0,20935.0,19387.0,20953.0,20370.0,18258.0,20094.0,
2.670,17047.0,17736.0,19057.0,18414.0,18521.0,17232.0,16899.0,20654.0,20988.0,19387.0,20877.0,20363.0,18273.0,20130.0,
2.721,17025.0,17721.0,19057.0,18422.0,18529.0,17187.0,16892.0,20691.0,20980.0,19395.0,20892.0,20363.0,18302.0,20116.0,
2.771,17003.0,17736.0,19072.0,18376.0,18498.0,17194.0,16900.0,20676.0,20927.0,19417.0,20923.0,20326.0,18273.0,20130.0,
2.821,17085.0,17714.0,19080.0,18452.0,18567.0,17202.0,16885.0,20735.0,20905.0,19379.0,20892.0,20318.0,18258.0,20123.0,
2.871,17018.0,17766.0,19065.0,18354.0,18536.0,17307.0,16892.0,20706.0,20927.0,19387.0,20900.0,20311.0,18266.0,20131.0,
2.922,17107.0,17751.0,19049.0,18354.0,18529.0,17195.0,16884.0,20705.0,20920.0,19410.0,20923.0,20318.0,18251.0,20116.0,
2.972,17040.0,17707.0,19072.0,18361.0,18552.0,17247.0,16892.0,20683.0,20935.0,19448.0,20922.0,20326.0,18273.0,20101.0,
3.022,17077.0,17780.0,19080.0,18384.0,18544.0,17277.0,16899.0,20728.0,20912.0,19379.0,20892.0,20341.0,18258.0,20094.0,
3.072,17040.0,17743.0,19042.0,18429.0,18529.0,17202.0,16907.0,20684.0,20950.0,19379.0,20900.0,20326.0,18266.0,20116.0,
3.122,17077.0,17736.0,19065.0,18414.0,18521.0,17217.0,16899.0,20661.0,20897.0,19410.0,20915.0,20341.0,18258.0,20101.0,
3.173,17099.0,17736.0,19057.0,18414.0,18536.0,17247.0,16877.0,20661.0,20965.0,19440.0,20885.0,20341.0,18280.0,20116.0,
3.223,17025.0,17780.0,19057.0,18407.0,18536.0,17202.0,16907.0,20668.0,20912.0,19410.0,20884.0,20333.0,18273.0,20116.0,
3.273,17047.0,17714.0,19080.0,18369.0,18529.0,17209.0,16892.0,20669.0,20897.0,19478.0,20915.0,20333.0,18258.0,20101.0,
3.323,17018.0,17758.0,19080.0,18445.0,18536.0,17232.0,16899.0,20669.0,20919.0,19402.0,20900.0,20326.0,18258.0,20108.0,
3.373,17070.0,17780.0,19049.0,18414.0,18536.0,17210.0,16877.0,20676.0,20935.0,19395.0,20892.0,20377.0,18258.0,20116.0,
3.423,17062.0,17758.0,19080.0,18407.0,18506.0,17195.0,16907.0,20691.0,20935.0,19379.0,20907.0,20355.0,18258.0,20131.0,
3.474,17040.0,17721.0,19065.0,18399.0,18536.0,17232.0,16899.0,20654.0,20942.0,19402.0,20915.0,20385.0,18273.0,20116.0,
3.524,17003.0,17699.0,19080.0,18369.0,18514.0,17247.0,16900.0,20698.0,20935.0,19357.0,20900.0,20341.0,18273.0,20094.0,
3.574,17017.0,17736.0,19065.0,18376.0,18552.0,17232.0,16915.0,20691.0,20957.0,19440.0,20892.0,20341.0,18273.0,20116.0,
3.624,17055.0,17736.0,19072.0,18384.0,18506.0,17210.0,16899.0,20654.0,20965.0,19387.0,20930.0,20341.0,18273.0,20116.0,
3.674,17025.0,17721.0,19103.0,18376.0,18582.0,17217.0,16885.0,20698.0,20904.0,19402.0,20884.0,20333.0,18280.0,20123.0,
3.725,17018.0,17743.0,19057.0,18399.0,18529.0,17202.0,16885.0,20683.0,20927.0,19387.0,20907.0,20348.0,18280.0,20116.0,
3.776,17040.0,17758.0,19057.0,18354.0,18544.0,17262.0,16885.0,20728.0,20905.0,19440.0,20892.0,20311.0,18266.0,20123.0,
3.826,17025.0,17780.0,19065.0,18377.0,18536.0,17232.0,16900.0,20676.0,20935.0,19379.0,20938.0,20326.0,18251.0,20116.0,
3.876,17018.0,17751.0,19080.0,18392.0,18521.0,17195.0,16914.0,20720.0,20912.0,19417.0,20877.0,20326.0,18317.0,20138.0,
3.926,17010.0,17758.0,19057.0,18369.0,18536.0,17225.0,16885.0,20713.0,20912.0,19395.0,20900.0,20304.0,18251.0,20123.0,
3.977,17092.0,17758.0,19049.0,18384.0,18559.0,17217.0,16892.0,20669.0,20920.0,19402.0,20900.0,20341.0,18266.0,20116.0,
4.027,17099.0,17758.0,19072.0,18392.0,18559.0,17210.0,16885.0,20654.0,20927.0,19394.0,20938.0,20341.0,18288.0,20108.0,
4.077,17055.0,17707.0,19065.0,18377.0,18513.0,17225.0,16899.0,20676.0,20980.0,19379.0,20907.0,20304.0,18244.0,20116.0,
4.127,17010.0,17765.0,19080.0,18384.0,18536.0,17202.0,16900.0,20684.0,20927.0,19432.0,20892.0,20326.0,18244.0,20109.0,
4.177,17047.0,17714.0,19034.0,18407.0,18559.0,17232.0,16884.0,20676.0,20912.0,19357.0,20923.0,20341.0,18302.0,20101.0,
4.228,17062.0,17758.0,19057.0,18399.0,18529.0,17217.0,16907.0,20683.0,20905.0,19410.0,20877.0,20348.0,18288.0,20109.0,
4.278,17032.0,17699.0,19065.0,18444.0,18529.0,17202.0,16892.0,20654.0,20905.0,19349.0,20892.0,20348.0,18251.0,20108.0,
4.328,17040.0,17751.0,19072.0,18384.0,18552.0,17210.0,16907.0,20676.0,21011.0,19410.0,20953.0,20333.0,18280.0,20116.0,
4.378,17018.0,17744.0,19049.0,18361.0,18521.0,17225.0,16885.0,20669.0,20950.0,19394.0,20983.0,20326.0,18273.0,20108.0,
4.428,17040.0,17729.0,19057.0,18377.0,18544.0,17202.0,16892.0,20661.0,20920.0,19425.0,20900.0,20326.0,18280.0,20108.0,
4.478,17018.0,17751.0,19049.0,18376.0,18521.0,17277.0,16892.0,20705.0,20920.0,19379.0,20892.0,20326.0,18295.0,20116.0,
4.528,17010.0,17765.0,19080.0,18376.0,18559.0,17217.0,16892.0,20691.0,20905.0,19372.0,20892.0,20355.0,18280.0,20131.0,
4.578,17062.0,17787.0,19072.0,18392.0,18529.0,17285.0,16892.0,20713.0,20935.0,19402.0,20869.0,20348.0,18258.0,20101.0,
4.629,17085.0,17751.0,19103.0,18392.0,18521.0,17232.0,16900.0,20698.0,20912.0,19357.0,20899.0,20318.0,18266.0,20138.0,
4.679,17010.0,17729.0,19110.0,18369.0,18536.0,17210.0,16899.0,20698.0,20912.0,19440.0,20854.0,20318.0,18266.0,20101.0,
4.729,17025.0,17736.0,19057.0,18362.0,18529.0,17195.0,16899.0,20705.0,20927.0,19402.0,20885.0,20311.0,18266.0,20123.0,
4.779,17010.0,17729.0,19049.0,18444.0,18536.0,17255.0,16899.0,20750.0,20889.0,19410.0,20907.0,20326.0,18258.0,20108.0,
4.829,17032.0,17707.0,19080.0,18391.0,18544.0,17247.0,16900.0,20698.0,20927.0,19387.0,20900.0,20318.0,18266.0,20130.0,
4.880,17032.0,17810.0,19057.0,18384.0,18521.0,17217.0,16900.0,20669.0,20912.0,19417.0,20877.0,20348.0,18273.0,20116.0,
4.930,17018.0,17729.0,19057.0,18376.0,18544.0,17225.0,16885.0,20683.0,20950.0,19395.0,20900.0,20304.0,18280.0,20123.0,
4.980,17107.0,17736.0,19049.0,18376.0,18536.0,17217.0,16885.0,20691.0,20927.0,19372.0,20915.0,20318.0,18332.0,20123.0,
5.030,17025.0,17802.0,19072.0,18369.0,18521.0,17285.0,16892.0,20654.0,20935.0,19372.0,20938.0,20348.0,18266.0,20101.0,
5.080,17070.0,17780.0,19110.0,18384.0,18544.0,17217.0,16907.0,20662.0,20920.0,19394.0,20892.0,20311.0,18258.0,20094.0,
5.131,17040.0,17729.0,19057.0,18452.0,18552.0,17232.0,16899.0,20713.0,20935.0,19470.0,20885.0,20326.0,18302.0,20108.0,
5.181,17025.0,17744.0,19065.0,18376.0,18529.0,17195.0,16914.0,20757.0,20935.0,19387.0,20900.0,20311.0,18266.0,20108.0,
5.231,17047.0,17721.0,19080.0,18354.0,18559.0,17202.0,16907.0,20720.0,20920.0,19394.0,20900.0,20363.0,18302.0,20116.0,
5.281,17070.0,17788.0,19049.0,18392.0,18514.0,17195.0,16884.0,20669.0,20904.0,19387.0,20884.0,20326.0,18251.0,20094.0,
5.331,17047.0,17721.0,19110.0,18369.0,18590.0,17209.0,16907.0,20676.0,20912.0,19402.0,20915.0,20311.0,18258.0,20116.0,
5.381,17032.0,17707.0,19057.0,18399.0,18529.0,17240.0,16877.0,20735.0,20942.0,19402.0,20862.0,20333.0,18288.0,20094.0,
5.431,17047.0,17795.0,19088.0,18376.0,18544.0,17194.0,16892.0,20669.0,20958.0,19410.0,20938.0,20326.0,18324.0,20108.0,
5.482,17055.0,17744.0,19065.0,18354.0,18536.0,17262.0,16884.0,20750.0,20920.0,19357.0,20907.0,20348.0,18273.0,20101.0,
5.532,17092.0,17707.0,19080.0,18361.0,18506.0,17270.0,16907.0,20676.0,20927.0,19402.0,20907.0,20348.0,18273.0,20131.0,
5.582,17025.0,17736.0,19065.0,18429.0,18521.0,17217.0,16892.0,20662.0,20920.0,19372.0,20892.0,20318.0,18273.0,20123.0,
5.632,17077.0,17722.0,19049.0,18407.0,18529.0,17202.0,16892.0,20662.0,20920.0,19387.0,20922.0,20326.0,18258.0,20116.0,
5.683,17092.0,17714.0,19065.0,18369.0,18544.0,17194.0,16899.0,20779.0,20973.0,19387.0,20938.0,20333.0,18266.0,20101.0,
5.733,17018.0,17729.0,19103.0,18376.0,18536.0,17270.0,16892.0,20683.0,20912.0,19432.0,20907.0,20348.0,18266.0,20116.0,
5.783,17010.0,17707.0,19156.0,18369.0,18514.0,17202.0,16892.0,20691.0,20957.0,19395.0,20892.0,20341.0,18266.0,20116.0,
5.833,17040.0,17773.0,19080.0,18384.0,18521.0,17202.0,16899.0,20691.0,20942.0,19349.0,20892.0,20333.0,18288.0,20115.0,
5.883,17040.0,17736.0,19057.0,18399.0,18529.0,17210.0,16885.0,20661.0,20912.0,19394.0,20922.0,20326.0,18258.0,20116.0,
5.933,17077.0,17758.0,19049.0,18369.0,18567.0,17195.0,16907.0,20654.0,20965.0,19432.0,20900.0,20326.0,18244.0,20123.0,
5.984,17025.0,17765.0,19065.0,18369.0,18514.0,17232.0,16900.0,20654.0,20920.0,19417.0,20923.0,20326.0,18288.0,20116.0,
6.034,17055.0,17758.0,19072.0,18437.0,18514.0,17194.0,16907.0,20661.0,20988.0,19417.0,20930.0,20333.0,18266.0,20123.0,
6.084,17047.0,17729.0,19065.0,18369.0,18536.0,17217.0,16900.0,20698.0,20942.0,19425.0,20854.0,20311.0,18280.0,20116.0,
6.135,17003.0,17758.0,19080.0,18369.0,18544.0,17217.0,16900.0,20743.0,20904.0,19425.0,20915.0,20311.0,18266.0,20109.0,
6.185,17003.0,17743.0,19065.0,18392.0,18544.0,17187.0,16899.0,20765.0,20927.0,19425.0,20892.0,20341.0,18273.0,20116.0,
6.235,17047.0,17721.0,19057.0,18369.0,18529.0,17202.0,16899.0,20684.0,20912.0,19379.0,20862.0,20363.0,18251.0,20101.0,
6.285,17077.0,17743.0,19072.0,18376.0,18529.0,17240.0,16907.0,20705.0,20905.0,19387.0,20907.0,20318.0,18266.0,20123.0,
6.335,17040.0,17751.0,19057.0,18437.0,18536.0,17240.0,16907.0,20661.0,20935.0,19372.0,20900.0,20333.0,18273.0,20123.0,
6.386,17025.0,17729.0,19095.0,18384.0,18536.0,17202.0,16892.0,20676.0,20927.0,19364.0,20923.0,20318.0,18258.0,20130.0,
6.437,17047.0,17736.0,19072.0,18392.0,18537.0,17180.0,16900.0,20676.0,20958.0,19402.0,20915.0,20326.0,18317.0,20123.0,
6.487,17114.0,17743.0,19049.0,18429.0,18514.0,17194.0,16900.0,20662.0,20912.0,19379.0,20900.0,20355.0,18251.0,20109.0,
6.537,17077.0,17722.0,19072.0,18369.0,18544.0,17255.0,16892.0,20691.0,20905.0,19387.0,20862.0,20326.0,18258.0,20116.0,
6.587,17025.0,17736.0,19042.0,18422.0,18521.0,17217.0,16914.0,20750.0,20905.0,19425.0,20900.0,20348.0,18266.0,20108.0,
6.637,17003.0,17721.0,19065.0,18376.0,18521.0,17262.0,16914.0,20735.0,20920.0,19455.0,20900.0,20341.0,18302.0,20123.0,
6.688,17010.0,17751.0,19080.0,18369.0,18529.0,17262.0,16877.0,20720.0,20912.0,19379.0,20923.0,20311.0,18273.0,20115.0,
6.738,17032.0,17714.0,19088.0,18429.0,18529.0,17225.0,16892.0,20676.0,20912.0,19455.0,20892.0,20311.0,18273.0,20130.0,
6.788,17085.0,17788.0,19110.0,18414.0,18521.0,17210.0,16899.0,20669.0,20942.0,19387.0,20900.0,20333.0,18236.0,20115.0,
6.838,17077.0,17773.0,19072.0,18354.0,18536.0,17232.0,16885.0,20757.0,20920.0,19387.0,20892.0,20333.0,18280.0,20130.0,
6.889,17017.0,17736.0,19049.0,18369.0,18529.0,17195.0,16900.0,20676.0,20935.0,19417.0,20869.0,20341.0,18288.0,20108.0,
6.939,17010.0,17707.0,19049.0,18392.0,18529.0,17202.0,16877.0,20669.0,20912.0,19372.0,20884.0,20326.0,18273.0,20116.0,
6.990,17025.0,17766.0,19042.0,18361.0,18544.0,17195.0,16907.0,20676.0,20927.0,19387.0,20884.0,20341.0,18273.0,20116.0,
7.041,17025.0,17758.0,19042.0,18437.0,18544.0,17217.0,16907.0,20683.0,20912.0,19432.0,20862.0,20318.0,18295.0,20116.0,
7.091,17032.0,17743.0,19080.0,18384.0,18529.0,17210.0,16885.0,20661.0,20950.0,19425.0,20900.0,20333.0,18280.0,20109.0,
7.141,17032.0,17758.0,19057.0,18361.0,18544.0,17179.0,16877.0,20661.0,20920.0,19387.0,20945.0,20341.0,18295.0,20116.0,
7.191,17032.0,17743.0,19057.0,18444.0,18536.0,17195.0,16899.0,20676.0,20935.0,19402.0,20900.0,20326.0,18310.0,20101.0,
7.241,16995.0,17773.0,19080.0,18377.0,18514.0,17217.0,16915.0,20676.0,20927.0,19395.0,20892.0,20348.0,18273.0,20109.0,
7.292,17070.0,17758.0,19072.0,18361.0,18514.0,17217.0,16900.0,20676.0,20905.0,19448.0,20885.0,20363.0,18258.0,20130.0,
7.343,17092.0,17714.0,19049.0,18407.0,18513.0,17217.0,16900.0,20691.0,20912.0,19357.0,20892.0,20304.0,18251.0,20130.0,
7.393,17070.0,17714.0,19042.0,18429.0,18506.0,17202.0,16899.0,20691.0,20927.0,19387.0,20945.0,20326.0,18266.0,20116.0,
7.443,17040.0,17729.0,19065.0,18384.0,18544.0,17210.0,16892.0,20646.0,20950.0,19402.0,20884.0,20355.0,18266.0,20116.0,
7.493,17047.0,17736.0,19072.0,18377.0,18529.0,17180.0,16914.0,20698.0,20904.0,19387.0,20907.0,20341.0,18251.0,20116.0,
7.543,17085.0,17751.0,19049.0,18376.0,18529.0,17210.0,16907.0,20683.0,20935.0,19425.0,20907.0,20333.0,18258.0,20116.0,
7.594,17040.0,17743.0,19065.0,18376.0,18552.0,17232.0,16899.0,20742.0,20920.0,19402.0,20907.0,20326.0,18280.0,20123.0,
7.644,17070.0,17743.0,19049.0,18361.0,18529.0,17217.0,16884.0,20757.0,20905.0,19379.0,20900.0,20311.0,18295.0,20101.0,
7.694,17055.0,17758.0,19080.0,18422.0,18521.0,17187.0,16892.0,20654.0,20920.0,19387.0,20907.0,20326.0,18295.0,20123.0,
7.744,17010.0,17721.0,19080.0,18384.0,18514.0,17240.0,16884.0,20654.0,20905.0,19394.0,20960.0,20341.0,18258.0,20108.0,
7.794,17025.0,17714.0,19049.0,18369.0,18513.0,17202.0,16877.0,20676.0,20950.0,19394.0,20900.0,20370.0,18295.0,20130.0,
7.845,17114.0,17765.0,19057.0,18414.0,18521.0,17202.0,16892.0,20661.0,20905.0,19379.0,20953.0,20348.0,18310.0,20116.0,
7.895,17070.0,17758.0,19057.0,18384.0,18529.0,17225.0,16892.0,20654.0,20935.0,19402.0,20907.0,20326.0,18317.0,20116.0,
7.945,17017.0,17743.0,19034.0,18384.0,18574.0,17217.0,16915.0,20676.0,20912.0,19379.0,20900.0,20333.0,18236.0,20108.0,
7.996,17017.0,17758.0,19080.0,18354.0,18529.0,17187.0,16877.0,20662.0,20935.0,19402.0,20884.0,20348.0,18273.0,20116.0,
8.046,17077.0,17736.0,19042.0,18399.0,18536.0,17240.0,16885.0,20676.0,20927.0,19387.0,20908.0,20326.0,18288.0,20123.0,
8.096,17062.0,17699.0,19072.0,18414.0,18514.0,17202.0,16892.0,20669.0,20988.0,19387.0,20930.0,20348.0,18266.0,20108.0,
8.147,17055.0,17729.0,19065.0,18399.0,18521.0,17194.0,16899.0,20661.0,20927.0,19379.0,20945.0,20318.0,18258.0,20116.0,
8.198,17040.0,17751.0,19057.0,18369.0,18544.0,17202.0,16892.0,20654.0,20905.0,19372.0,20945.0,20333.0,18258.0,20116.0,
8.248,17062.0,17743.0,19065.0,18422.0,18536.0,17209.0,16892.0,20662.0,20935.0,19379.0,20907.0,20333.0,18273.0,20116.0,
8.298,17040.0,17780.0,19049.0,18384.0,18536.0,17210.0,16907.0,20654.0,20905.0,19402.0,20907.0,20348.0,18251.0,20123.0,
8.348,17070.0,17743.0,19065.0,18384.0,18559.0,17210.0,16907.0,20683.0,20890.0,19379.0,20900.0,20348.0,18266.0,20108.0,
8.398,17003.0,17736.0,19080.0,18384.0,18506.0,17202.0,16892.0,20742.0,20912.0,19372.0,20930.0,20341.0,18266.0,20116.0,
8.449,17003.0,17765.0,19080.0,18376.0,18559.0,17179.0,16892.0,20698.0,20942.0,19372.0,20915.0,20326.0,18302.0,20123.0,
8.499,17003.0,17751.0,19088.0,18407.0,18536.0,17187.0,16900.0,20661.0,20912.0,19402.0,20953.0,20355.0,18280.0,20108.0,
8.549,17085.0,17758.0,19072.0,18399.0,18514.0,17255.0,16899.0,20654.0,20927.0,19379.0,20907.0,20348.0,18317.0,20116.0,
8.599,17018.0,17773.0,19049.0,18429.0,18537.0,17247.0,16899.0,20669.0,20897.0,19425.0,20862.0,20333.0,18273.0,20101.0,
8.649,17032.0,17721.0,19072.0,18354.0,18521.0,17209.0,16877.0,20661.0,20920.0,19379.0,20900.0,20326.0,18273.0,20108.0,
8.699,17070.0,17787.0,19133.0,18361.0,18521.0,17217.0,16885.0,20661.0,20927.0,19432.0,20960.0,20326.0,18258.0,20116.0,
8.750,17017.0,17766.0,19103.0,18392.0,18521.0,17232.0,16892.0,20705.0,20905.0,19372.0,20900.0,20341.0,18266.0,20108.0,
8.800,17017.0,17736.0,19049.0,18376.0,18506.0,17217.0,16907.0,20706.0,20920.0,19364.0,20915.0,20341.0,18251.0,20108.0,
8.851,17047.0,17721.0,19065.0,18369.0,18544.0,17202.0,16899.0,20676.0,20958.0,19394.0,20907.0,20333.0,18266.0,20116.0,
8.902,17070.0,17721.0,19057.0,18361.0,18521.0,17262.0,16907.0,20728.0,20935.0,19455.0,20923.0,20370.0,18273.0,20130.0,
8.952,17010.0,17729.0,19065.0,18384.0,18529.0,17240.0,16899.0,20669.0,20897.0,19394.0,20900.0,20304.0,18266.0,20123.0,
9.002,17032.0,17766.0,19049.0,18369.0,18529.0,17202.0,16907.0,20669.0,20935.0,19417.0,20862.0,20333.0,18266.0,20116.0,
9.052,17018.0,17766.0,19110.0,18377.0,18514.0,17210.0,16885.0,20720.0,20927.0,19417.0,20862.0,20289.0,18280.0,20130.0,
9.102,17047.0,17765.0,19065.0,18384.0,18536.0,17194.0,16899.0,20698.0,20912.0,19364.0,20877.0,20355.0,18258.0,20101.0,
9.152,17107.0,17743.0,19057.0,18369.0,18529.0,17285.0,16900.0,20698.0,20904.0,19417.0,20862.0,20326.0,18273.0,20108.0,
9.203,17047.0,17714.0,19065.0,18384.0,18536.0,17270.0,16907.0,20698.0,20897.0,19402.0,20884.0,20326.0,18288.0,20101.0,
9.253,17025.0,17766.0,19065.0,18376.0,18529.0,17210.0,16907.0,20735.0,20919.0,19379.0,20854.0,20341.0,18266.0,20101.0,
