frame_num,time_s,
202,13.221,
203,13.290,
204,13.353,
205,13.421,
206,13.489,
207,13.554,
208,13.621,
209,13.690,
210,13.753,
211,13.822,
212,13.890,
213,13.954,
214,14.021,
215,14.086,
216,14.153,
217,14.222,
218,14.286,
219,14.354,
220,14.421,
221,14.485,
222,14.555,
223,14.621,
224,14.686,
225,14.753,
226,14.821,
227,14.886,
228,14.954,
229,15.022,
230,15.085,
231,15.153,
232,15.218,
233,15.285,
234,15.353,
235,15.418,
236,15.485,
237,15.554,
238,15.617,
239,15.685,
240,15.754,
241,15.818,
242,15.885,
243,15.953,
244,16.017,
245,16.085,
246,16.150,
247,16.217,
248,16.286,
249,16.350,
250,16.418,
251,16.485,
252,16.550,
253,16.617,
254,16.685,
255,16.749,
256,16.817,
257,16.885,
258,16.949,
259,17.018,
260,17.086,
261,17.149,
262,17.217,
263,17.282,
264,17.350,
265,17.418,
266,17.482,
267,17.550,
268,17.617,
269,17.682,
270,17.750,
271,17.818,
272,17.881,
273,17.949,
274,18.018,
275,18.081,
276,18.150,
277,18.217,
278,18.282,
279,18.350,
280,18.414,
281,18.481,
282,18.549,
283,18.613,
284,18.682,
285,18.750,
286,18.813,
287,18.883,
288,18.950,
289,19.014,
290,19.081,
291,19.149,
292,19.213,
293,19.282,
294,19.345,
295,19.414,
296,19.481,
297,19.545,
298,19.614,
299,19.682,
300,19.746,
301,19.814,
302,19.882,
303,19.946,
304,20.013,
305,20.082,
306,20.146,
307,20.214,
308,20.282,
309,20.346,
310,20.413,
311,20.478,
312,20.545,
313,20.614,
314,20.678,
315,20.746,
316,20.814,
317,20.878,
318,20.946,
319,21.013,
320,21.078,
321,21.147,
322,21.214,
323,21.278,
324,21.345,
325,21.415,
326,21.478,
327,21.546,
328,21.610,
329,21.677,
330,21.746,
331,21.810,
332,21.878,
333,21.946,
334,22.010,
335,22.079,
336,22.145,
337,22.210,
338,22.278,
339,22.346,
340,22.410,
341,22.478,
342,22.542,
343,22.609,
344,22.678,
345,22.742,
346,22.810,
347,22.878,
348,22.942,
349,23.010,
350,23.078,
351,23.141,
352,23.210,
353,23.278,
354,23.342,
355,23.410,
356,23.477,
357,23.542,
358,23.610,
359,23.674,
360,23.742,
361,23.809,
362,23.874,
363,23.942,
364,24.010,
365,24.073,
366,24.141,
367,24.209,
368,24.274,
369,24.342,
370,24.409,
371,24.474,
372,24.541,
373,24.610,
374,24.674,
375,24.742,
376,24.805,
377,24.874,
378,24.942,
379,25.006,
380,25.074,
381,25.141,
382,25.206,
383,25.274,
384,25.341,
385,25.406,
386,25.474,
387,25.542,
388,25.606,
389,25.674,
390,25.737,
391,25.806,
392,25.874,
393,25.938,
394,26.006,
395,26.074,
396,26.138,
397,26.206,
398,26.275,
399,26.338,
400,26.405,
401,26.475,
402,26.539,
403,26.605,
404,26.673,
405,26.738,
406,26.806,
407,26.870,
408,26.938,
409,27.005,
410,27.070,
411,27.139,
412,27.207,
413,27.270,
414,27.337,
415,27.406,
416,27.470,
417,27.538,
418,27.606,
419,27.670,
420,27.738,
421,27.806,
422,27.869,
423,27.937,
424,28.001,
425,28.070,
426,28.137,
427,28.201,
428,28.270,
429,28.338,
430,28.402,
431,28.469,
432,28.538,
433,28.602,
434,28.670,
435,28.738,
436,28.802,
437,28.870,
438,28.934,
439,29.002,
440,29.071,
441,29.134,
442,29.202,
443,29.270,
444,29.335,
445,29.402,
446,29.470,
447,29.534,
448,29.602,
449,29.670,
450,29.734,
451,29.801,
452,29.869,
453,29.934,
454,30.002,
455,30.065,
456,30.134,
457,30.201,
458,30.265,
459,30.334,
460,30.401,
461,30.466,
462,30.534,
463,30.602,
464,30.666,
465,30.733,
466,30.802,
467,30.866,
468,30.934,
