time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.625,17055.0,17664.0,14786.0,22957.0,18603.0,17269.0,16907.0,20603.0,20859.0,19409.0,20936.0,20326.0,18288.0,20108.0,
3.675,17040.0,17693.0,14779.0,22950.0,18572.0,17239.0,16922.0,20611.0,20874.0,19439.0,20906.0,20326.0,18258.0,20101.0,
3.725,17085.0,17679.0,14786.0,22919.0,18580.0,17239.0,16900.0,20610.0,20867.0,19401.0,20959.0,20318.0,18273.0,20108.0,
3.775,17040.0,17737.0,14794.0,22911.0,18580.0,17276.0,16907.0,20603.0,20837.0,19462.0,20959.0,20333.0,18273.0,20094.0,
3.825,17055.0,17745.0,14794.0,22973.0,18603.0,17246.0,16922.0,20618.0,20852.0,19416.0,20990.0,20341.0,18258.0,20108.0,
3.875,17025.0,17657.0,14779.0,22950.0,18587.0,17239.0,16930.0,20640.0,20859.0,19469.0,20929.0,20341.0,18251.0,20101.0,
3.926,17010.0,17657.0,14801.0,22950.0,18587.0,17336.0,16900.0,20647.0,20852.0,19431.0,20914.0,20326.0,18258.0,20115.0,
3.976,17062.0,17701.0,14801.0,22934.0,18603.0,17246.0,16900.0,20677.0,20867.0,19424.0,20929.0,20296.0,18266.0,20115.0,
4.026,17062.0,17657.0,14809.0,22904.0,18564.0,17261.0,16892.0,20677.0,20852.0,19394.0,20929.0,20318.0,18280.0,20123.0,
4.076,17040.0,17678.0,14794.0,22996.0,18595.0,17269.0,16892.0,20662.0,20859.0,19439.0,20929.0,20311.0,18273.0,20116.0,
4.126,17010.0,17679.0,14779.0,22919.0,18595.0,17239.0,16907.0,20677.0,20837.0,19386.0,20921.0,20341.0,18244.0,20108.0,
4.176,17018.0,17686.0,14764.0,22980.0,18595.0,17254.0,16892.0,20611.0,20890.0,19409.0,20967.0,20318.0,18266.0,20123.0,
4.226,17047.0,17671.0,14779.0,22919.0,18625.0,17246.0,16907.0,20633.0,20829.0,19431.0,20951.0,20333.0,18302.0,20101.0,
4.276,17040.0,17679.0,14756.0,22973.0,18603.0,17254.0,16922.0,20647.0,20867.0,19424.0,20891.0,20341.0,18258.0,20086.0,
4.327,17017.0,17730.0,14779.0,22942.0,18580.0,17231.0,16915.0,20692.0,20882.0,19424.0,20944.0,20326.0,18295.0,20101.0,
4.377,17085.0,17715.0,14771.0,22957.0,18580.0,17239.0,16900.0,20596.0,20889.0,19409.0,20883.0,20355.0,18236.0,20101.0,
4.427,16995.0,17642.0,14786.0,22911.0,18580.0,17276.0,16907.0,20603.0,20844.0,19424.0,20899.0,20341.0,18266.0,20115.0,
4.477,17047.0,17671.0,14779.0,22927.0,18595.0,17276.0,16915.0,20647.0,20844.0,19447.0,20929.0,20311.0,18244.0,20115.0,
4.528,17003.0,17686.0,14794.0,22934.0,18572.0,17246.0,16900.0,20603.0,20927.0,19469.0,20967.0,20318.0,18317.0,20116.0,
4.578,17010.0,17679.0,14794.0,22919.0,18564.0,17239.0,16915.0,20610.0,20867.0,19462.0,20959.0,20333.0,18310.0,20101.0,
4.628,17025.0,17701.0,14786.0,22934.0,18587.0,17254.0,16915.0,20603.0,20852.0,19431.0,20952.0,20326.0,18288.0,20108.0,
4.678,17062.0,17686.0,14801.0,22927.0,18595.0,17239.0,16907.0,20588.0,20867.0,19424.0,20952.0,20341.0,18251.0,20116.0,
4.728,17003.0,17649.0,14771.0,22934.0,18580.0,17284.0,16907.0,20603.0,20897.0,19469.0,20898.0,20333.0,18258.0,20115.0,
4.779,17077.0,17723.0,14854.0,22934.0,18618.0,17254.0,16900.0,20603.0,20852.0,19416.0,20936.0,20318.0,18258.0,20108.0,
4.830,17033.0,17671.0,14786.0,22950.0,18580.0,17246.0,16900.0,20596.0,20882.0,19378.0,20891.0,20311.0,18266.0,20101.0,
4.880,17047.0,17679.0,14786.0,22957.0,18595.0,17269.0,16900.0,20603.0,20844.0,19454.0,20944.0,20318.0,18251.0,20108.0,
4.930,17062.0,17657.0,14771.0,22949.0,18610.0,17284.0,16922.0,20647.0,20867.0,19432.0,20914.0,20348.0,18266.0,20108.0,
4.980,17003.0,17642.0,14786.0,22919.0,18595.0,17299.0,16907.0,20589.0,20859.0,19447.0,20929.0,20304.0,18273.0,20108.0,
5.030,17047.0,17715.0,14771.0,22927.0,18595.0,17231.0,16900.0,20611.0,20852.0,19447.0,20936.0,20326.0,18258.0,20093.0,
5.081,17032.0,17686.0,14786.0,22942.0,18565.0,17284.0,16907.0,20669.0,20852.0,19409.0,20929.0,20333.0,18280.0,20101.0,
5.131,17032.0,17686.0,14794.0,22934.0,18580.0,17269.0,16922.0,20611.0,20829.0,19454.0,20967.0,20326.0,18251.0,20115.0,
5.181,16995.0,17715.0,14831.0,22919.0,18580.0,17276.0,16900.0,20633.0,20890.0,19394.0,20959.0,20363.0,18251.0,20115.0,
5.231,17107.0,17671.0,14794.0,22934.0,18580.0,17239.0,16915.0,20596.0,20912.0,19409.0,20952.0,20333.0,18258.0,20123.0,
5.281,17055.0,17649.0,14764.0,22957.0,18580.0,17231.0,16900.0,20610.0,20867.0,19394.0,20944.0,20318.0,18273.0,20108.0,
5.332,17032.0,17679.0,14779.0,22996.0,18587.0,17246.0,16892.0,20603.0,20882.0,19424.0,20914.0,20326.0,18258.0,20115.0,
5.382,17040.0,17649.0,14809.0,22911.0,18572.0,17246.0,16907.0,20603.0,20875.0,19462.0,20936.0,20333.0,18273.0,20108.0,
5.433,17085.0,17664.0,14771.0,22911.0,18572.0,17246.0,16907.0,20699.0,20837.0,19431.0,20959.0,20333.0,18258.0,20101.0,
5.483,17055.0,17701.0,14794.0,22965.0,18565.0,17254.0,16900.0,20684.0,20844.0,19424.0,20936.0,20326.0,18273.0,20108.0,
5.533,17025.0,17679.0,14779.0,22927.0,18572.0,17269.0,16907.0,20633.0,20882.0,19454.0,20899.0,20341.0,18273.0,20108.0,
5.583,16995.0,17693.0,14847.0,22988.0,18618.0,17246.0,16900.0,20640.0,20867.0,19469.0,20921.0,20355.0,18236.0,20101.0,
5.633,17062.0,17642.0,14794.0,22911.0,18587.0,17231.0,16885.0,20596.0,20875.0,19409.0,20967.0,20348.0,18244.0,20108.0,
5.683,17033.0,17693.0,14801.0,22927.0,18549.0,17314.0,16907.0,20611.0,20859.0,19409.0,20936.0,20304.0,18273.0,20108.0,
5.734,17032.0,17649.0,14756.0,22919.0,18587.0,17284.0,16900.0,20611.0,20852.0,19431.0,20921.0,20333.0,18236.0,20123.0,
5.784,17070.0,17715.0,14801.0,22934.0,18572.0,17276.0,16915.0,20618.0,20852.0,19454.0,20959.0,20326.0,18266.0,20093.0,
5.834,17085.0,17678.0,14794.0,22911.0,18580.0,17254.0,16900.0,20618.0,20859.0,19424.0,20959.0,20326.0,18244.0,20115.0,
5.884,17018.0,17671.0,14756.0,23003.0,18595.0,17269.0,16900.0,20596.0,20882.0,19424.0,20891.0,20333.0,18251.0,20101.0,
5.934,17033.0,17649.0,14786.0,22980.0,18587.0,17314.0,16900.0,20655.0,20874.0,19424.0,20929.0,20326.0,18266.0,20115.0,
5.984,16995.0,17671.0,14764.0,22942.0,18580.0,17246.0,16907.0,20603.0,20852.0,19394.0,20929.0,20326.0,18280.0,20101.0,
6.034,17040.0,17649.0,14794.0,22950.0,18618.0,17254.0,16915.0,20596.0,20844.0,19447.0,20944.0,20363.0,18273.0,20115.0,
6.084,17018.0,17686.0,14764.0,22934.0,18587.0,17254.0,16907.0,20574.0,20897.0,19424.0,20891.0,20341.0,18266.0,20101.0,
6.135,17070.0,17693.0,14779.0,22927.0,18587.0,17276.0,16922.0,20654.0,20867.0,19439.0,20914.0,20318.0,18251.0,20108.0,
6.185,17047.0,17656.0,14794.0,22942.0,18595.0,17329.0,16907.0,20589.0,20844.0,19462.0,20921.0,20341.0,18251.0,20108.0,
6.235,17003.0,17679.0,14794.0,22934.0,18580.0,17239.0,16892.0,20610.0,20852.0,19401.0,20921.0,20311.0,18273.0,20115.0,
6.285,17107.0,17686.0,14764.0,22972.0,18565.0,17261.0,16915.0,20603.0,20852.0,19394.0,20906.0,20326.0,18266.0,20115.0,
6.335,17047.0,17686.0,14786.0,22911.0,18587.0,17261.0,16907.0,20640.0,20882.0,19401.0,20876.0,20333.0,18266.0,20115.0,
6.385,17010.0,17679.0,14779.0,22919.0,18572.0,17254.0,16892.0,20618.0,20836.0,19394.0,20921.0,20326.0,18280.0,20108.0,
6.436,17003.0,17708.0,14779.0,22927.0,18595.0,17276.0,16900.0,20618.0,20852.0,19394.0,20914.0,20333.0,18258.0,20101.0,
6.486,17003.0,17657.0,14839.0,22927.0,18587.0,17336.0,16915.0,20647.0,20844.0,19462.0,20921.0,20341.0,18266.0,20108.0,
6.536,17047.0,17679.0,14794.0,22934.0,18572.0,17254.0,16915.0,20662.0,20859.0,19447.0,20921.0,20333.0,18266.0,20101.0,
6.586,17010.0,17678.0,14809.0,22927.0,18587.0,17329.0,16922.0,20640.0,20844.0,19439.0,20914.0,20326.0,18258.0,20108.0,
6.636,17062.0,17701.0,14771.0,22965.0,18572.0,17269.0,16915.0,20626.0,20844.0,19431.0,20929.0,20318.0,18244.0,20101.0,
6.686,17040.0,17693.0,14786.0,22927.0,18572.0,17246.0,16907.0,20618.0,20859.0,19424.0,20906.0,20326.0,18288.0,20115.0,
6.737,17055.0,17708.0,14779.0,22957.0,18595.0,17254.0,16900.0,20618.0,20867.0,19416.0,20997.0,20348.0,18266.0,20101.0,
6.788,17010.0,17686.0,14831.0,22934.0,18580.0,17239.0,16900.0,20610.0,20852.0,19401.0,20936.0,20326.0,18258.0,20108.0,
6.838,17047.0,17701.0,14764.0,22950.0,18580.0,17254.0,16907.0,20603.0,20852.0,19431.0,20959.0,20348.0,18295.0,20101.0,
6.888,17003.0,17686.0,14786.0,22942.0,18595.0,17246.0,16885.0,20632.0,20867.0,19401.0,20959.0,20326.0,18251.0,20108.0,
6.938,17040.0,17715.0,14771.0,22919.0,18580.0,17246.0,16907.0,20603.0,20890.0,19424.0,20921.0,20363.0,18258.0,20115.0,
6.988,17062.0,17693.0,14779.0,22950.0,18618.0,17254.0,16907.0,20596.0,20852.0,19409.0,20936.0,20304.0,18332.0,20108.0,
7.038,17025.0,17642.0,14779.0,23003.0,18633.0,17254.0,16907.0,20625.0,20844.0,19424.0,20944.0,20318.0,18266.0,20116.0,
7.088,16995.0,17679.0,14779.0,22926.0,18595.0,17254.0,16907.0,20603.0,20837.0,19401.0,20906.0,20326.0,18251.0,20108.0,
7.139,16995.0,17664.0,14794.0,23003.0,18587.0,17231.0,16915.0,20662.0,20905.0,19379.0,20929.0,20311.0,18258.0,20115.0,
7.189,17003.0,17686.0,14771.0,22919.0,18565.0,17246.0,16892.0,20662.0,20867.0,19447.0,20921.0,20333.0,18251.0,20101.0,
7.239,17010.0,17686.0,14779.0,22942.0,18587.0,17239.0,16892.0,20610.0,20890.0,19447.0,20914.0,20333.0,18244.0,20123.0,
7.289,17003.0,17649.0,14801.0,22927.0,18595.0,17291.0,16922.0,20625.0,20836.0,19394.0,20891.0,20311.0,18258.0,20101.0,
7.340,17092.0,17686.0,14786.0,23042.0,18587.0,17239.0,16885.0,20618.0,20852.0,19424.0,20952.0,20355.0,18258.0,20108.0,
7.390,17025.0,17686.0,14779.0,23019.0,18580.0,17291.0,16900.0,20603.0,20852.0,19401.0,20921.0,20333.0,18295.0,20108.0,
7.441,17062.0,17686.0,14756.0,22942.0,18625.0,17276.0,16915.0,20596.0,20874.0,19394.0,20929.0,20318.0,18266.0,20101.0,
7.491,17025.0,17723.0,14786.0,22934.0,18595.0,17306.0,16907.0,20670.0,20852.0,19416.0,20936.0,20304.0,18310.0,20115.0,
7.541,17070.0,17686.0,14786.0,22919.0,18580.0,17314.0,16900.0,20684.0,20852.0,19431.0,20929.0,20304.0,18236.0,20130.0,
7.591,17010.0,17635.0,14794.0,22950.0,18572.0,17276.0,16900.0,20625.0,20852.0,19431.0,20899.0,20326.0,18258.0,20123.0,
7.641,17077.0,17701.0,14779.0,22950.0,18580.0,17246.0,16915.0,20611.0,20852.0,19439.0,20982.0,20341.0,18244.0,20108.0,
7.692,17010.0,17664.0,14816.0,22934.0,18580.0,17306.0,16900.0,20655.0,20844.0,19454.0,20937.0,20333.0,18266.0,20101.0,
7.742,17062.0,17686.0,14779.0,22934.0,18595.0,17299.0,16892.0,20618.0,20844.0,19416.0,20914.0,20311.0,18266.0,20101.0,
7.793,17077.0,17649.0,14779.0,22927.0,18626.0,17246.0,16907.0,20647.0,20851.0,19416.0,20921.0,20333.0,18251.0,20108.0,
7.843,17040.0,17686.0,14801.0,22934.0,18572.0,17231.0,16900.0,20618.0,20837.0,19401.0,20906.0,20318.0,18266.0,20108.0,
7.893,17055.0,17708.0,14771.0,22934.0,18580.0,17261.0,16907.0,20640.0,20844.0,19416.0,20868.0,20326.0,18266.0,20101.0,
7.943,17040.0,17701.0,14862.0,22957.0,18610.0,17254.0,16907.0,20625.0,20897.0,19416.0,20929.0,20348.0,18251.0,20115.0,
7.993,17055.0,17642.0,14786.0,22934.0,18603.0,17246.0,16907.0,20610.0,20859.0,19386.0,20982.0,20326.0,18266.0,20093.0,
8.043,17025.0,17678.0,14816.0,22973.0,18625.0,17254.0,16892.0,20640.0,20874.0,19409.0,20982.0,20326.0,18258.0,20094.0,
8.093,16988.0,17686.0,14756.0,22950.0,18595.0,17231.0,16892.0,20625.0,20821.0,19431.0,20929.0,20326.0,18266.0,20115.0,
8.143,17055.0,17686.0,14771.0,22919.0,18580.0,17239.0,16892.0,20596.0,20844.0,19424.0,20937.0,20318.0,18295.0,20101.0,
8.194,17047.0,17701.0,14794.0,22973.0,18618.0,17239.0,16922.0,20588.0,20867.0,19447.0,20929.0,20326.0,18324.0,20115.0,
8.244,17047.0,17737.0,14794.0,22980.0,18572.0,17231.0,16907.0,20611.0,20867.0,19439.0,20929.0,20333.0,18266.0,20116.0,
8.295,17018.0,17657.0,14786.0,22957.0,18625.0,17239.0,16907.0,20618.0,20859.0,19462.0,20967.0,20296.0,18258.0,20101.0,
8.345,17047.0,17671.0,14801.0,22988.0,18580.0,17231.0,16907.0,20596.0,20859.0,19439.0,20929.0,20341.0,18280.0,20108.0,
8.395,17032.0,17686.0,14794.0,22911.0,18572.0,17246.0,16915.0,20596.0,20844.0,19424.0,20921.0,20326.0,18236.0,20108.0,
8.445,17100.0,17708.0,14779.0,22919.0,18587.0,17276.0,16907.0,20610.0,20859.0,19424.0,20967.0,20333.0,18251.0,20115.0,
8.496,16988.0,17679.0,14771.0,22919.0,18572.0,17321.0,16907.0,20618.0,20852.0,19431.0,20936.0,20326.0,18266.0,20115.0,
8.546,17010.0,17671.0,14786.0,22934.0,18572.0,17254.0,16915.0,20611.0,20852.0,19469.0,20929.0,20326.0,18280.0,20093.0,
8.596,17003.0,17678.0,14779.0,22965.0,18580.0,17239.0,16900.0,20618.0,20852.0,19394.0,20929.0,20304.0,18266.0,20130.0,
8.647,17018.0,17656.0,14816.0,22949.0,18572.0,17261.0,16892.0,20625.0,20852.0,19447.0,20906.0,20296.0,18266.0,20137.0,
8.697,17055.0,17701.0,14779.0,22973.0,18572.0,17254.0,16907.0,20618.0,20927.0,19424.0,20936.0,20341.0,18280.0,20108.0,
8.747,17010.0,17664.0,14779.0,23003.0,18572.0,17261.0,16922.0,20581.0,20897.0,19424.0,20921.0,20326.0,18258.0,20108.0,
8.797,17055.0,17657.0,14779.0,22927.0,18557.0,17239.0,16922.0,20603.0,20852.0,19424.0,20944.0,20348.0,18295.0,20094.0,
8.847,17040.0,17664.0,14824.0,22911.0,18572.0,17246.0,16900.0,20640.0,20859.0,19431.0,20883.0,20355.0,18273.0,20115.0,
8.898,17032.0,17686.0,14786.0,22988.0,18618.0,17254.0,16900.0,20670.0,20859.0,19401.0,20921.0,20341.0,18266.0,20093.0,
8.948,17017.0,17635.0,14794.0,22927.0,18572.0,17276.0,16907.0,20647.0,20852.0,19447.0,20921.0,20318.0,18266.0,20108.0,
8.999,17070.0,17679.0,14801.0,22942.0,18580.0,17284.0,16915.0,20662.0,20851.0,19394.0,20876.0,20326.0,18258.0,20116.0,
9.049,17018.0,17657.0,14779.0,22904.0,18549.0,17246.0,16900.0,20655.0,20852.0,19447.0,20913.0,20333.0,18302.0,20093.0,
9.099,17040.0,17701.0,14786.0,22973.0,18595.0,17269.0,16907.0,20618.0,20859.0,19424.0,20906.0,20333.0,18266.0,20115.0,
9.150,17018.0,17686.0,14801.0,22934.0,18610.0,17254.0,16900.0,20618.0,20829.0,19454.0,20883.0,20318.0,18266.0,20101.0,
9.200,17003.0,17708.0,14824.0,22919.0,18565.0,17246.0,16915.0,20647.0,20882.0,19409.0,20883.0,20311.0,18266.0,20108.0,
9.251,16973.0,17686.0,14824.0,22957.0,18580.0,17321.0,16885.0,20625.0,20844.0,19409.0,20936.0,20341.0,18288.0,20115.0,
