time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.965,16965.0,17628.0,14764.0,22903.0,18587.0,17224.0,16900.0,20566.0,20837.0,19424.0,20951.0,20326.0,18251.0,20115.0,
2.015,16988.0,17635.0,14771.0,22949.0,18579.0,17231.0,16892.0,20662.0,20829.0,19431.0,20921.0,20304.0,18244.0,20093.0,
2.066,17025.0,17642.0,14771.0,22896.0,18564.0,17261.0,16907.0,20589.0,20829.0,19462.0,20944.0,20333.0,18266.0,20094.0,
2.116,16995.0,17649.0,14756.0,22926.0,18549.0,17261.0,16915.0,20567.0,20829.0,19409.0,20929.0,20318.0,18339.0,20108.0,
2.166,16973.0,17642.0,14824.0,22895.0,18564.0,17284.0,16915.0,20588.0,20829.0,19424.0,20914.0,20326.0,18244.0,20108.0,
2.216,16950.0,17620.0,14756.0,22896.0,18557.0,17299.0,16907.0,20603.0,20829.0,19409.0,20937.0,20318.0,18288.0,20108.0,
2.267,16973.0,17672.0,14786.0,22903.0,18564.0,17239.0,16900.0,20589.0,20821.0,19446.0,20891.0,20326.0,18251.0,20108.0,
2.317,16980.0,17635.0,14779.0,22895.0,18580.0,17246.0,16907.0,20544.0,20837.0,19416.0,20914.0,20311.0,18251.0,20101.0,
2.367,17003.0,17628.0,14764.0,22942.0,18579.0,17231.0,16900.0,20574.0,20837.0,19401.0,20929.0,20311.0,18258.0,20101.0,
2.417,16965.0,17679.0,14756.0,22926.0,18579.0,17276.0,16892.0,20581.0,20837.0,19424.0,20891.0,20296.0,18273.0,20108.0,
2.468,17018.0,17606.0,14816.0,22888.0,18564.0,17254.0,16892.0,20581.0,20890.0,19394.0,20883.0,20333.0,18273.0,20123.0,
2.518,16995.0,17649.0,14764.0,22934.0,18572.0,17276.0,16885.0,20618.0,20822.0,19431.0,20906.0,20318.0,18244.0,20101.0,
2.568,17040.0,17635.0,14756.0,22903.0,18549.0,17261.0,16892.0,20544.0,20821.0,19431.0,20944.0,20311.0,18258.0,20093.0,
2.618,17055.0,17694.0,14764.0,22888.0,18557.0,17224.0,16900.0,20544.0,20860.0,19492.0,20921.0,20333.0,18251.0,20108.0,
2.668,17047.0,17635.0,14756.0,22919.0,18564.0,17239.0,16892.0,20566.0,20837.0,19409.0,20899.0,20311.0,18251.0,20116.0,
2.719,16995.0,17657.0,14749.0,22880.0,18587.0,17224.0,16900.0,20611.0,20829.0,19409.0,21005.0,20318.0,18266.0,20108.0,
2.769,17040.0,17649.0,14764.0,22919.0,18579.0,17224.0,16907.0,20574.0,20837.0,19409.0,20929.0,20341.0,18244.0,20093.0,
2.819,17025.0,17620.0,14771.0,22872.0,18572.0,17231.0,16892.0,20581.0,20882.0,19401.0,20883.0,20326.0,18258.0,20108.0,
2.869,17018.0,17664.0,14832.0,22949.0,18572.0,17224.0,16915.0,20662.0,20814.0,19431.0,20914.0,20318.0,18258.0,20101.0,
2.919,16965.0,17635.0,14749.0,22919.0,18564.0,17201.0,16900.0,20611.0,20837.0,19499.0,20982.0,20377.0,18310.0,20079.0,
2.969,16980.0,17650.0,14741.0,22911.0,18587.0,17209.0,16907.0,20574.0,20860.0,19439.0,20937.0,20333.0,18244.0,20093.0,
3.020,16973.0,17628.0,14771.0,22934.0,18549.0,17284.0,16907.0,20603.0,20844.0,19454.0,20914.0,20326.0,18280.0,20093.0,
3.070,17062.0,17716.0,14771.0,22911.0,18564.0,17224.0,16907.0,20559.0,20844.0,19447.0,20937.0,20318.0,18266.0,20115.0,
3.120,16988.0,17642.0,14756.0,22880.0,18556.0,17231.0,16907.0,20574.0,20852.0,19424.0,20898.0,20326.0,18229.0,20108.0,
3.170,16980.0,17650.0,14771.0,22980.0,18579.0,17231.0,16900.0,20574.0,20829.0,19431.0,20921.0,20333.0,18280.0,20093.0,
3.220,16980.0,17620.0,14741.0,22911.0,18580.0,17209.0,16915.0,20566.0,20882.0,19416.0,20974.0,20311.0,18251.0,20108.0,
3.271,16958.0,17620.0,14786.0,22918.0,18564.0,17224.0,16900.0,20566.0,20822.0,19416.0,20944.0,20318.0,18236.0,20108.0,
3.321,17025.0,17642.0,14764.0,22888.0,18610.0,17231.0,16892.0,20552.0,20875.0,19447.0,20906.0,20348.0,18258.0,20093.0,
3.371,17025.0,17635.0,14786.0,22911.0,18572.0,17284.0,16900.0,20559.0,20806.0,19462.0,20944.0,20318.0,18251.0,20108.0,
3.421,16995.0,17672.0,14749.0,22911.0,18625.0,17231.0,16900.0,20588.0,20829.0,19477.0,20944.0,20333.0,18302.0,20123.0,
3.472,17018.0,17628.0,14764.0,22911.0,18549.0,17276.0,16900.0,20552.0,20844.0,19499.0,20891.0,20326.0,18266.0,20093.0,
3.522,16973.0,17664.0,14786.0,22888.0,18587.0,17239.0,16892.0,20559.0,20867.0,19424.0,20952.0,20326.0,18244.0,20094.0,
3.572,16943.0,17642.0,14764.0,22888.0,18572.0,17254.0,16907.0,20551.0,20829.0,19394.0,20914.0,20304.0,18244.0,20115.0,
3.622,17018.0,17635.0,14749.0,23010.0,18587.0,17254.0,16892.0,20603.0,20837.0,19454.0,20914.0,20311.0,18266.0,20108.0,
3.672,16973.0,17635.0,14749.0,22888.0,18564.0,17246.0,16915.0,20574.0,20875.0,19416.0,20921.0,20326.0,18288.0,20108.0,
3.723,17018.0,17694.0,14764.0,22942.0,18579.0,17291.0,16900.0,20559.0,20829.0,19416.0,20898.0,20311.0,18244.0,20101.0,
3.773,16973.0,17657.0,14764.0,22949.0,18541.0,17254.0,16900.0,20559.0,20867.0,19424.0,20929.0,20318.0,18258.0,20101.0,
3.823,17010.0,17606.0,14779.0,22896.0,18557.0,17231.0,16915.0,20633.0,20837.0,19447.0,20906.0,20326.0,18251.0,20123.0,
3.873,17018.0,17627.0,14741.0,22872.0,18557.0,17216.0,16907.0,20581.0,20837.0,19469.0,20944.0,20326.0,18258.0,20123.0,
3.923,16988.0,17701.0,14764.0,22895.0,18564.0,17239.0,16892.0,20618.0,20829.0,19409.0,20906.0,20318.0,18266.0,20094.0,
3.973,16980.0,17664.0,14764.0,22911.0,18572.0,17216.0,16892.0,20567.0,20822.0,19462.0,20936.0,20304.0,18236.0,20101.0,
4.023,16995.0,17657.0,14749.0,22903.0,18572.0,17231.0,16900.0,20588.0,20829.0,19454.0,20944.0,20355.0,18302.0,20108.0,
4.074,16995.0,17635.0,14756.0,22949.0,18572.0,17291.0,16900.0,20581.0,20844.0,19416.0,20936.0,20311.0,18280.0,20101.0,
4.124,17010.0,17649.0,14794.0,22911.0,18564.0,17231.0,16885.0,20544.0,20829.0,19394.0,20921.0,20341.0,18258.0,20115.0,
4.174,17032.0,17627.0,14779.0,22911.0,18564.0,17299.0,16907.0,20625.0,20845.0,19409.0,20921.0,20355.0,18244.0,20108.0,
4.225,16950.0,17620.0,14741.0,22880.0,18572.0,17216.0,16892.0,20640.0,20837.0,19409.0,20914.0,20341.0,18280.0,20108.0,
4.275,17047.0,17642.0,14764.0,22903.0,18541.0,17261.0,16892.0,20633.0,20829.0,19401.0,20921.0,20341.0,18258.0,20093.0,
4.325,17025.0,17635.0,14786.0,22903.0,18579.0,17254.0,16915.0,20559.0,20844.0,19492.0,20929.0,20341.0,18273.0,20086.0,
4.376,17040.0,17650.0,14764.0,22926.0,18579.0,17216.0,16915.0,20567.0,20852.0,19431.0,20936.0,20326.0,18258.0,20108.0,
4.426,16973.0,17672.0,14771.0,22896.0,18572.0,17224.0,16900.0,20589.0,20852.0,19409.0,20899.0,20311.0,18266.0,20108.0,
4.476,16980.0,17664.0,14764.0,22957.0,18580.0,17261.0,16907.0,20588.0,20806.0,19447.0,20906.0,20318.0,18266.0,20093.0,
4.526,16958.0,17635.0,14764.0,22888.0,18564.0,17246.0,16907.0,20618.0,20829.0,19447.0,20936.0,20311.0,18273.0,20108.0,
4.576,16988.0,17716.0,14749.0,22873.0,18564.0,17224.0,16900.0,20589.0,20852.0,19447.0,20936.0,20318.0,18236.0,20094.0,
4.626,16973.0,17650.0,14794.0,22934.0,18595.0,17246.0,16900.0,20647.0,20814.0,19431.0,20921.0,20326.0,18258.0,20101.0,
4.676,16995.0,17672.0,14749.0,22919.0,18549.0,17246.0,16900.0,20551.0,20837.0,19409.0,20868.0,20333.0,18288.0,20108.0,
4.727,16958.0,17613.0,14764.0,22896.0,18556.0,17239.0,16892.0,20596.0,20852.0,19477.0,20959.0,20326.0,18244.0,20101.0,
4.777,16973.0,17635.0,14779.0,22911.0,18564.0,17299.0,16885.0,20574.0,20837.0,19431.0,20921.0,20311.0,18266.0,20108.0,
4.827,16973.0,17628.0,14741.0,22888.0,18564.0,17269.0,16892.0,20581.0,20875.0,19424.0,20921.0,20333.0,18251.0,20108.0,
4.877,17018.0,17628.0,14764.0,22895.0,18557.0,17224.0,16900.0,20625.0,20837.0,19462.0,20891.0,20311.0,18266.0,20108.0,
4.927,17003.0,17672.0,14786.0,22919.0,18579.0,17224.0,16900.0,20574.0,20882.0,19424.0,20898.0,20333.0,18295.0,20108.0,
4.978,16965.0,17635.0,14771.0,22941.0,18564.0,17224.0,16892.0,20640.0,20860.0,19431.0,20929.0,20341.0,18251.0,20101.0,
5.028,16980.0,17657.0,14771.0,22895.0,18572.0,17306.0,16915.0,20603.0,20867.0,19431.0,20936.0,20318.0,18244.0,20108.0,
5.078,17017.0,17694.0,14756.0,22896.0,18572.0,17254.0,16892.0,20552.0,20867.0,19469.0,20929.0,20333.0,18266.0,20094.0,
5.129,17018.0,17628.0,14756.0,22911.0,18557.0,17224.0,16885.0,20581.0,20845.0,19454.0,20921.0,20311.0,18266.0,20086.0,
5.179,17010.0,17650.0,14779.0,22911.0,18572.0,17224.0,16885.0,20611.0,20829.0,19424.0,20898.0,20333.0,18288.0,20108.0,
5.229,17040.0,17628.0,14764.0,22880.0,18549.0,17224.0,16892.0,20559.0,20844.0,19484.0,20921.0,20326.0,18295.0,20101.0,
5.280,611.0,17620.0,14749.0,22903.0,18572.0,17224.0,16900.0,20566.0,20837.0,19484.0,20929.0,20326.0,18236.0,20101.0,
5.330,17010.0,17628.0,14779.0,22895.0,18572.0,17284.0,16900.0,20589.0,20829.0,19439.0,20914.0,20333.0,18266.0,20108.0,
5.381,16965.0,17642.0,14824.0,22926.0,18602.0,17231.0,16885.0,20566.0,20829.0,19469.0,20914.0,20318.0,18258.0,20108.0,
5.431,1.0,17627.0,14749.0,22911.0,18602.0,17261.0,16885.0,20588.0,20844.0,19416.0,20936.0,20326.0,18310.0,20101.0,
5.481,17003.0,17657.0,14801.0,22934.0,18572.0,17224.0,16900.0,20552.0,20837.0,19416.0,20959.0,20341.0,18266.0,20094.0,
5.531,16995.0,17694.0,14756.0,22888.0,18579.0,17261.0,16907.0,20559.0,20837.0,19416.0,20929.0,20355.0,18244.0,20093.0,
5.581,17025.0,17649.0,14786.0,22896.0,18564.0,17224.0,16900.0,20552.0,20890.0,19499.0,20952.0,20318.0,18251.0,20108.0,
5.631,16965.0,17635.0,14794.0,22911.0,18564.0,17216.0,16877.0,20559.0,20837.0,19416.0,20944.0,20326.0,18258.0,20101.0,
5.681,16973.0,17657.0,14756.0,22941.0,18557.0,17246.0,16892.0,20574.0,20882.0,19469.0,20929.0,20318.0,18266.0,20115.0,
5.732,17047.0,17628.0,14756.0,22911.0,18557.0,17262.0,16915.0,20610.0,20814.0,19416.0,20921.0,20318.0,18258.0,20123.0,
5.782,17018.0,17679.0,14749.0,22888.0,18557.0,17231.0,16915.0,20552.0,20844.0,19424.0,20929.0,20326.0,18273.0,20093.0,
5.832,17062.0,17650.0,14779.0,22903.0,18549.0,17246.0,16907.0,20625.0,20822.0,19416.0,20936.0,20318.0,18236.0,20101.0,
5.882,16965.0,17635.0,14771.0,22903.0,18549.0,17276.0,16892.0,20618.0,20837.0,19454.0,20914.0,20318.0,18251.0,20086.0,
5.932,16965.0,17606.0,14764.0,22911.0,18572.0,17254.0,16900.0,20611.0,20852.0,19462.0,20921.0,20333.0,18295.0,20115.0,
5.982,16988.0,17635.0,14771.0,22957.0,18572.0,17224.0,16915.0,20655.0,20844.0,19401.0,20952.0,20341.0,18280.0,20101.0,
6.032,17032.0,17620.0,14756.0,22926.0,18572.0,17209.0,16900.0,20618.0,20844.0,19424.0,20929.0,20326.0,18295.0,20101.0,
6.083,16958.0,17620.0,14809.0,22895.0,18557.0,17216.0,16907.0,20647.0,20867.0,19447.0,20921.0,20311.0,18258.0,20101.0,
6.134,17010.0,17635.0,14764.0,22941.0,18580.0,17216.0,16900.0,20544.0,20867.0,19424.0,20959.0,20318.0,18280.0,20093.0,
6.184,16988.0,17635.0,14786.0,22911.0,18564.0,17299.0,16900.0,20603.0,20844.0,19462.0,20914.0,20348.0,18266.0,20093.0,
6.235,17070.0,17649.0,14779.0,22926.0,18579.0,17224.0,16915.0,20552.0,20875.0,19401.0,20914.0,20318.0,18273.0,20101.0,
6.285,17010.0,17694.0,14786.0,22895.0,18587.0,17231.0,16907.0,20588.0,20829.0,19431.0,20959.0,20333.0,18273.0,20094.0,
6.335,17040.0,17657.0,14824.0,22896.0,18549.0,17284.0,16907.0,20633.0,20837.0,19469.0,20891.0,20318.0,18244.0,20115.0,
6.385,16980.0,17628.0,14794.0,22895.0,18541.0,17314.0,16915.0,20647.0,20807.0,19446.0,20921.0,20311.0,18288.0,20108.0,
6.435,17010.0,17664.0,14794.0,22888.0,18595.0,17254.0,16915.0,20633.0,20829.0,19439.0,20944.0,20318.0,18251.0,20108.0,
6.485,17018.0,17620.0,14801.0,22903.0,18564.0,17209.0,16900.0,20618.0,20829.0,19431.0,20898.0,20333.0,18273.0,20079.0,
6.536,16958.0,17628.0,14779.0,22919.0,18572.0,17246.0,16915.0,20574.0,20829.0,19401.0,20891.0,20341.0,18266.0,20093.0,
6.586,17018.0,17642.0,14824.0,22911.0,18610.0,17299.0,16915.0,20603.0,20829.0,19469.0,20929.0,20318.0,18266.0,20101.0,
6.636,16965.0,17671.0,14764.0,22895.0,18557.0,17239.0,16900.0,20655.0,20829.0,19439.0,20944.0,20326.0,18273.0,20093.0,
6.686,16988.0,17635.0,14779.0,22911.0,18595.0,17277.0,16900.0,20581.0,20821.0,19401.0,20914.0,20289.0,18258.0,20101.0,
6.736,17010.0,17664.0,14816.0,22918.0,18572.0,17231.0,16892.0,20596.0,20822.0,19424.0,20914.0,20326.0,18258.0,20108.0,
6.787,16980.0,17606.0,14816.0,22934.0,18572.0,17291.0,16900.0,20567.0,20837.0,19416.0,20898.0,20311.0,18251.0,20101.0,
6.837,17047.0,17672.0,14779.0,22903.0,18610.0,17246.0,16907.0,20566.0,20837.0,19409.0,20929.0,20326.0,18251.0,20101.0,
6.887,17025.0,17613.0,14764.0,22941.0,18572.0,17224.0,16907.0,20618.0,20844.0,19424.0,20914.0,20311.0,18251.0,20101.0,
6.937,16988.0,17628.0,14832.0,22903.0,18572.0,17307.0,16900.0,20648.0,20814.0,19454.0,20891.0,20318.0,18251.0,20108.0,
6.987,17018.0,17642.0,14771.0,22903.0,18564.0,17224.0,16885.0,20625.0,20852.0,19431.0,20952.0,20304.0,18288.0,20101.0,
7.037,16965.0,17650.0,14764.0,22880.0,18556.0,17239.0,16892.0,20647.0,20829.0,19416.0,20899.0,20318.0,18266.0,20108.0,
7.087,17003.0,17686.0,14756.0,22880.0,18587.0,17246.0,16907.0,20618.0,20829.0,19401.0,20944.0,20318.0,18251.0,20101.0,
7.138,16965.0,17635.0,14756.0,22949.0,18580.0,17262.0,16885.0,20603.0,20822.0,19454.0,20906.0,20311.0,18295.0,20115.0,
7.188,17025.0,17620.0,14779.0,22987.0,18610.0,17261.0,16892.0,20589.0,20837.0,19447.0,20914.0,20296.0,18258.0,20101.0,
7.239,17010.0,17679.0,14764.0,22957.0,18564.0,17299.0,16922.0,20647.0,20829.0,19462.0,20929.0,20326.0,18251.0,20086.0,
7.289,16988.0,17627.0,14832.0,22880.0,18587.0,17216.0,16915.0,20566.0,20844.0,19462.0,20929.0,20333.0,18258.0,20101.0,
7.339,17010.0,17613.0,14764.0,22918.0,18572.0,17224.0,16900.0,20596.0,20837.0,19401.0,20914.0,20304.0,18251.0,20108.0,
7.389,17047.0,17642.0,14749.0,22980.0,18557.0,17224.0,16900.0,20574.0,20860.0,19416.0,20906.0,20311.0,18273.0,20101.0,
7.440,17092.0,17620.0,14771.0,22903.0,18564.0,17246.0,16900.0,20559.0,20852.0,19431.0,20921.0,20355.0,18251.0,20115.0,
7.490,17018.0,17635.0,14809.0,22926.0,18557.0,17224.0,16900.0,20581.0,20829.0,19447.0,20929.0,20318.0,18251.0,20108.0,
7.541,16995.0,17628.0,14779.0,22957.0,18579.0,17239.0,16915.0,20559.0,20875.0,19424.0,20891.0,20318.0,18244.0,20115.0,
7.591,16980.0,17672.0,14786.0,22919.0,18580.0,17231.0,16877.0,20603.0,20844.0,19446.0,20914.0,20363.0,18251.0,20122.0,
7.641,16988.0,17635.0,14771.0,22957.0,18579.0,17246.0,16900.0,20596.0,20822.0,19424.0,20959.0,20326.0,18251.0,20115.0,
7.691,16958.0,17708.0,14756.0,22888.0,18564.0,17254.0,16900.0,20552.0,20829.0,19454.0,20921.0,20311.0,18258.0,20108.0,
7.741,17047.0,17657.0,14756.0,22965.0,18595.0,17246.0,16900.0,20625.0,20829.0,19439.0,20883.0,20326.0,18273.0,20094.0,
7.791,16995.0,17649.0,14764.0,22903.0,18587.0,17306.0,16892.0,20611.0,20837.0,19416.0,20891.0,20326.0,18266.0,20115.0,
7.841,16943.0,17650.0,14816.0,22895.0,18541.0,17246.0,16892.0,20574.0,20829.0,19439.0,20898.0,20333.0,18236.0,20108.0,
7.892,16980.0,17672.0,14779.0,22888.0,18579.0,17224.0,16900.0,20567.0,20837.0,19477.0,20891.0,20326.0,18266.0,20101.0,
7.942,16958.0,17642.0,14756.0,22903.0,18587.0,17254.0,16907.0,20559.0,20837.0,19424.0,20914.0,20311.0,18258.0,20108.0,
7.992,17017.0,17694.0,14794.0,22895.0,18572.0,17224.0,16892.0,20574.0,20852.0,19439.0,20936.0,20326.0,18258.0,20086.0,
8.042,16988.0,17635.0,14756.0,22911.0,18564.0,17224.0,16885.0,20610.0,20822.0,19416.0,20906.0,20304.0,18244.0,20115.0,
8.092,16965.0,17628.0,14764.0,22895.0,18549.0,17276.0,16907.0,20566.0,20814.0,19492.0,20914.0,20355.0,18266.0,20093.0,
8.142,16980.0,17664.0,14764.0,22941.0,18587.0,17246.0,16892.0,20559.0,20829.0,19409.0,20921.0,20326.0,18251.0,20093.0,
8.192,16980.0,17650.0,14779.0,22919.0,18557.0,17299.0,16900.0,20559.0,20867.0,19416.0,20952.0,20363.0,18295.0,20094.0,
8.242,16995.0,17694.0,14756.0,22896.0,18557.0,17306.0,16900.0,20574.0,20837.0,19431.0,20929.0,20318.0,18273.0,20101.0,
8.292,17018.0,17657.0,14779.0,22919.0,18572.0,17231.0,16885.0,20641.0,20852.0,19409.0,20937.0,20341.0,18280.0,20093.0,
8.343,16995.0,17650.0,14824.0,22896.0,18572.0,17239.0,16900.0,20633.0,20859.0,19454.0,20929.0,20304.0,18244.0,20093.0,
8.393,16973.0,17672.0,14794.0,22895.0,18549.0,17284.0,16892.0,20574.0,20822.0,19431.0,20891.0,20326.0,18258.0,20101.0,
8.443,16980.0,17635.0,14764.0,22911.0,18549.0,17239.0,16907.0,20618.0,20814.0,19431.0,20906.0,20318.0,18266.0,20101.0,
8.494,16958.0,17657.0,14786.0,22895.0,18572.0,17314.0,16900.0,20625.0,20875.0,19431.0,20944.0,20326.0,18258.0,20108.0,
8.544,17018.0,17679.0,14764.0,22919.0,18549.0,17231.0,16900.0,20566.0,20829.0,19431.0,20906.0,20311.0,18244.0,20115.0,
8.595,16965.0,17694.0,14824.0,22911.0,18557.0,17261.0,16900.0,20588.0,20867.0,19477.0,20952.0,20341.0,18244.0,20094.0,
8.646,16950.0,17628.0,14779.0,22911.0,18564.0,17276.0,16892.0,20625.0,20844.0,19439.0,20974.0,20326.0,18295.0,20108.0,
8.696,16988.0,17620.0,14779.0,22903.0,18572.0,17224.0,16907.0,20566.0,20844.0,19454.0,20898.0,20348.0,18236.0,20101.0,
8.746,17055.0,17657.0,14794.0,22949.0,18572.0,17269.0,16892.0,20589.0,20837.0,19447.0,20959.0,20304.0,18288.0,20101.0,
8.796,17003.0,17686.0,14786.0,22926.0,18564.0,17261.0,16907.0,20552.0,20844.0,19492.0,20937.0,20318.0,18302.0,20108.0,
8.846,16965.0,17620.0,14794.0,22888.0,18579.0,17239.0,16915.0,20655.0,20829.0,19462.0,20921.0,20363.0,18266.0,20101.0,
8.896,16988.0,17650.0,14809.0,22918.0,18556.0,17269.0,16900.0,20581.0,20822.0,19484.0,20936.0,20311.0,18236.0,20101.0,
8.946,16958.0,17635.0,14764.0,22949.0,18572.0,17224.0,16900.0,20611.0,20822.0,19424.0,20929.0,20341.0,18266.0,20108.0,
8.997,16980.0,17642.0,14801.0,22895.0,18595.0,17231.0,16907.0,20640.0,20844.0,19484.0,20937.0,20326.0,18251.0,20101.0,
9.047,16988.0,17635.0,14756.0,22888.0,18602.0,17299.0,16915.0,20581.0,20844.0,19469.0,20944.0,20304.0,18273.0,20101.0,
9.097,16965.0,17672.0,14786.0,22949.0,18564.0,17224.0,16885.0,20581.0,20814.0,19439.0,20906.0,20326.0,18273.0,20108.0,
9.147,16973.0,17716.0,14771.0,22895.0,18564.0,17269.0,16915.0,20625.0,20822.0,19462.0,20929.0,20318.0,18280.0,20101.0,
9.197,17003.0,17628.0,14764.0,22918.0,18557.0,17224.0,16885.0,20567.0,20837.0,19416.0,20952.0,20326.0,18266.0,20101.0,
9.247,16980.0,17657.0,14779.0,22957.0,18587.0,17306.0,16907.0,20559.0,20852.0,19454.0,20914.0,20326.0,18251.0,20108.0,
