frame_num,time_s,
202,13.217,
203,13.284,
204,13.348,
205,13.416,
206,13.484,
207,13.548,
208,13.616,
209,13.684,
210,13.748,
211,13.816,
212,13.880,
213,13.948,
214,14.016,
215,14.080,
216,14.149,
217,14.216,
218,14.280,
219,14.348,
220,14.416,
221,14.480,
222,14.548,
223,14.616,
224,14.680,
225,14.748,
226,14.816,
227,14.880,
228,14.948,
229,15.012,
230,15.080,
231,15.149,
232,15.212,
233,15.280,
234,15.348,
235,15.413,
236,15.480,
237,15.548,
238,15.612,
239,15.680,
240,15.749,
241,15.813,
242,15.880,
243,15.944,
244,16.013,
245,16.081,
246,16.144,
247,16.212,
248,16.280,
249,16.345,
250,16.412,
251,16.480,
252,16.544,
253,16.612,
254,16.680,
255,16.744,
256,16.813,
257,16.880,
258,16.944,
259,17.013,
260,17.077,
261,17.144,
262,17.212,
263,17.277,
264,17.344,
265,17.413,
266,17.476,
267,17.544,
268,17.612,
269,17.676,
270,17.744,
271,17.812,
272,17.876,
273,17.945,
274,18.012,
275,18.077,
276,18.144,
277,18.209,
278,18.277,
279,18.344,
280,18.408,
281,18.476,
282,18.544,
283,18.608,
284,18.676,
285,18.744,
286,18.808,
287,18.876,
288,18.945,
289,19.008,
290,19.076,
291,19.141,
292,19.209,
293,19.276,
294,19.340,
295,19.408,
296,19.476,
297,19.540,
298,19.609,
299,19.676,
300,19.740,
301,19.809,
302,19.877,
303,19.941,
304,20.008,
305,20.076,
306,20.141,
307,20.208,
308,20.272,
309,20.340,
310,20.409,
311,20.472,
312,20.540,
313,20.608,
314,20.672,
315,20.741,
316,20.808,
317,20.872,
318,20.940,
319,21.008,
320,21.073,
321,21.141,
322,21.208,
323,21.272,
324,21.340,
325,21.404,
326,21.473,
327,21.540,
328,21.604,
329,21.673,
330,21.740,
331,21.804,
332,21.872,
333,21.940,
334,22.005,
335,22.073,
336,22.141,
337,22.204,
338,22.272,
339,22.337,
340,22.405,
341,22.473,
342,22.537,
343,22.605,
344,22.672,
345,22.737,
346,22.804,
347,22.872,
348,22.937,
349,23.005,
350,23.072,
351,23.136,
352,23.204,
353,23.273,
354,23.336,
355,23.405,
356,23.469,
357,23.536,
358,23.605,
359,23.668,
360,23.736,
361,23.804,
362,23.868,
363,23.937,
364,24.004,
365,24.068,
366,24.136,
367,24.205,
368,24.269,
369,24.336,
370,24.404,
371,24.468,
372,24.537,
373,24.600,
374,24.668,
375,24.736,
376,24.801,
377,24.869,
378,24.937,
379,25.000,
380,25.068,
381,25.137,
382,25.201,
383,25.268,
384,25.336,
385,25.401,
386,25.470,
387,25.533,
388,25.600,
389,25.668,
390,25.733,
391,25.800,
392,25.868,
393,25.932,
394,26.000,
395,26.069,
396,26.134,
397,26.200,
398,26.268,
399,26.333,
400,26.400,
401,26.468,
402,26.532,
403,26.600,
404,26.665,
405,26.732,
406,26.800,
407,26.864,
408,26.932,
409,27.001,
410,27.065,
411,27.133,
412,27.201,
413,27.264,
414,27.333,
415,27.401,
416,27.464,
417,27.532,
418,27.601,
419,27.665,
420,27.732,
421,27.797,
422,27.864,
423,27.933,
424,27.997,
425,28.065,
426,28.132,
427,28.197,
428,28.265,
429,28.332,
430,28.396,
431,28.464,
432,28.533,
433,28.596,
434,28.665,
435,28.728,
436,28.796,
437,28.864,
438,28.929,
439,28.996,
440,29.064,
441,29.129,
442,29.197,
443,29.265,
444,29.328,
445,29.396,
446,29.465,
447,29.529,
448,29.597,
449,29.664,
450,29.728,
451,29.797,
452,29.860,
453,29.928,
454,29.996,
455,30.060,
456,30.129,
457,30.197,
458,30.260,
459,30.328,
460,30.397,
461,30.461,
462,30.528,
463,30.596,
464,30.661,
465,30.728,
466,30.797,
467,30.860,
468,30.928,
469,30.992,
470,31.061,
471,31.129,
472,31.192,
473,31.260,
474,31.328,
475,31.393,
476,31.461,
477,31.528,
478,31.592,
479,31.661,
480,31.728,
481,31.793,
482,31.860,
483,31.924,
484,31.993,
485,32.061,
486,32.124,
487,32.192,
488,32.261,
489,32.324,
490,32.392,
491,32.460,
492,32.526,
493,32.593,
494,32.661,
495,32.724,
496,32.792,
497,32.861,
498,32.925,
499,32.992,
500,33.056,
501,33.124,
502,33.193,
503,33.256,
504,33.325,
505,33.392,
506,33.456,
507,33.525,
508,33.592,
509,33.656,
510,33.724,
511,33.792,
512,33.856,
513,33.924,
