time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
6.489,17047.0,17795.0,19042.0,18460.0,18537.0,17202.0,16892.0,20676.0,20958.0,19379.0,20900.0,20355.0,18258.0,20123.0,
6.540,17092.0,17722.0,14824.0,18414.0,18536.0,17217.0,16885.0,20661.0,20950.0,19387.0,20915.0,20341.0,18310.0,20116.0,
6.590,17055.0,17744.0,19026.0,18407.0,18536.0,17232.0,16907.0,20691.0,20958.0,19417.0,20884.0,20348.0,18295.0,20131.0,
6.640,17055.0,17729.0,19019.0,18399.0,18559.0,17210.0,16892.0,20684.0,20928.0,19379.0,20900.0,20318.0,18295.0,20131.0,
6.690,17055.0,17736.0,19042.0,18407.0,18529.0,17202.0,16907.0,20676.0,20920.0,19440.0,20900.0,20341.0,18317.0,20138.0,
6.740,17040.0,17736.0,19065.0,18377.0,18582.0,17210.0,16907.0,20669.0,20928.0,19455.0,20907.0,20326.0,18324.0,20123.0,
6.790,17018.0,17737.0,19042.0,18407.0,18521.0,17202.0,16892.0,20669.0,20935.0,19395.0,20915.0,20326.0,18302.0,20116.0,
6.841,17077.0,17714.0,19026.0,18422.0,18529.0,17202.0,16885.0,20676.0,20950.0,19447.0,20900.0,20333.0,18288.0,20101.0,
6.891,17047.0,17714.0,19034.0,18399.0,18536.0,17217.0,16892.0,20676.0,20912.0,19440.0,20945.0,20341.0,18236.0,20116.0,
6.941,17047.0,17751.0,19026.0,18384.0,18521.0,17210.0,16892.0,20676.0,20981.0,19410.0,20938.0,20333.0,18317.0,20123.0,
6.991,17025.0,17744.0,19042.0,18429.0,18536.0,17210.0,16899.0,20676.0,20950.0,19387.0,20892.0,20355.0,18295.0,20123.0,
7.041,17003.0,17714.0,19034.0,18384.0,18529.0,17202.0,16892.0,20669.0,20920.0,19372.0,20960.0,20318.0,18310.0,20116.0,
7.092,17032.0,17722.0,19042.0,18467.0,18544.0,17209.0,16899.0,20698.0,20913.0,19379.0,20900.0,20318.0,18339.0,20116.0,
7.142,17107.0,17722.0,19057.0,18399.0,18514.0,17210.0,16900.0,20647.0,20935.0,19402.0,20900.0,20355.0,18295.0,20109.0,
7.193,17047.0,17729.0,19026.0,18369.0,18521.0,17232.0,16892.0,20676.0,20935.0,19395.0,20892.0,20348.0,18273.0,20123.0,
7.243,17062.0,17751.0,19049.0,18407.0,18536.0,17217.0,16907.0,20669.0,20920.0,19379.0,20900.0,20348.0,18310.0,20109.0,
7.294,17003.0,17758.0,14809.0,18414.0,18536.0,17262.0,16892.0,20698.0,20920.0,19402.0,20953.0,20363.0,18295.0,20123.0,
7.345,17070.0,17729.0,19042.0,18399.0,18536.0,17194.0,16900.0,20676.0,20935.0,19425.0,20953.0,20333.0,18273.0,20108.0,
7.395,17040.0,17722.0,19095.0,18392.0,18529.0,17210.0,16892.0,20662.0,20988.0,19410.0,20968.0,20341.0,18280.0,20130.0,
7.445,17055.0,17751.0,19026.0,18414.0,18521.0,17209.0,16899.0,20713.0,20935.0,19402.0,20907.0,20348.0,18332.0,20101.0,
7.495,17055.0,17722.0,19042.0,18437.0,18536.0,17262.0,16907.0,20706.0,20927.0,19387.0,20938.0,20333.0,18266.0,20130.0,
7.545,17055.0,17744.0,19042.0,18414.0,18521.0,17217.0,16885.0,20676.0,20996.0,19402.0,20915.0,20363.0,18295.0,20109.0,
7.595,17040.0,17780.0,19049.0,18422.0,18514.0,17202.0,16892.0,20661.0,20996.0,19387.0,20900.0,20370.0,18332.0,20087.0,
7.645,17047.0,17795.0,19034.0,18452.0,18552.0,17202.0,16899.0,20662.0,20905.0,19364.0,20953.0,20348.0,18273.0,20109.0,
7.695,17025.0,17707.0,19042.0,18422.0,18544.0,17247.0,16907.0,20676.0,20920.0,19379.0,20976.0,20341.0,18280.0,20123.0,
7.746,17040.0,17766.0,19057.0,18452.0,18544.0,17247.0,16892.0,20669.0,20981.0,19394.0,20923.0,20326.0,18295.0,20145.0,
7.796,17010.0,17758.0,19042.0,18490.0,18529.0,17210.0,16877.0,20684.0,20928.0,19387.0,20953.0,20363.0,18295.0,20123.0,
7.846,17085.0,17729.0,19019.0,18399.0,18529.0,17202.0,16907.0,20669.0,20943.0,19379.0,20915.0,20326.0,18317.0,20108.0,
7.896,17025.0,17729.0,14831.0,18384.0,18521.0,17255.0,16899.0,20676.0,20943.0,19425.0,20907.0,20333.0,18266.0,20138.0,
7.946,17070.0,17700.0,19011.0,18429.0,18536.0,17210.0,16892.0,20676.0,20935.0,19440.0,20923.0,20326.0,18324.0,20138.0,
7.997,17033.0,17707.0,19034.0,18437.0,18575.0,17217.0,16899.0,20684.0,20996.0,19379.0,20938.0,20333.0,18302.0,20116.0,
8.047,17003.0,17758.0,19065.0,18429.0,18521.0,17210.0,16900.0,20676.0,20920.0,19402.0,20892.0,20333.0,18310.0,20116.0,
8.097,17033.0,17736.0,14809.0,18414.0,18536.0,17195.0,16885.0,20676.0,20928.0,19394.0,20923.0,20355.0,18266.0,20130.0,
8.147,17047.0,17707.0,14801.0,18414.0,18552.0,17210.0,16907.0,20654.0,20965.0,19387.0,20915.0,20355.0,18302.0,20108.0,
8.197,17077.0,17744.0,19088.0,18384.0,18544.0,17202.0,16892.0,20691.0,20905.0,19425.0,20923.0,20311.0,18273.0,20123.0,
8.247,17047.0,17729.0,19042.0,18376.0,18536.0,17225.0,16907.0,20676.0,20905.0,19402.0,20915.0,20355.0,18251.0,20123.0,
8.297,17003.0,17722.0,14824.0,18384.0,18559.0,17202.0,16892.0,20669.0,20927.0,19395.0,20915.0,20333.0,18266.0,20116.0,
8.348,17085.0,17707.0,14809.0,18444.0,18521.0,17217.0,16899.0,20669.0,20988.0,19425.0,20892.0,20363.0,18324.0,20123.0,
8.398,17062.0,17758.0,19042.0,18414.0,18529.0,17225.0,16892.0,20684.0,20965.0,19387.0,20976.0,20370.0,18288.0,20109.0,
8.448,17040.0,17722.0,19080.0,18414.0,18529.0,17209.0,16884.0,20676.0,20913.0,19410.0,20885.0,20348.0,18288.0,20116.0,
8.498,17018.0,17780.0,19049.0,18437.0,18537.0,17225.0,16929.0,20750.0,20935.0,19402.0,20907.0,20333.0,18273.0,20116.0,
8.548,17077.0,17736.0,19088.0,18369.0,18529.0,17202.0,16884.0,20676.0,20920.0,19387.0,20869.0,20318.0,18295.0,20131.0,
8.598,17070.0,17722.0,19034.0,18414.0,18529.0,17210.0,16900.0,20684.0,20973.0,19379.0,20938.0,20377.0,18339.0,20130.0,
8.649,17047.0,17700.0,19042.0,18429.0,18536.0,17210.0,16892.0,20676.0,20935.0,19410.0,20900.0,20311.0,18302.0,20116.0,
8.699,17062.0,17722.0,19049.0,18422.0,18536.0,17217.0,16892.0,20669.0,20935.0,19463.0,20930.0,20318.0,18288.0,20109.0,
8.749,17025.0,17707.0,19042.0,18376.0,18544.0,17285.0,16907.0,20765.0,20958.0,19432.0,20930.0,20333.0,18258.0,20123.0,
8.799,17055.0,17722.0,19042.0,18392.0,18529.0,17232.0,16907.0,20691.0,20943.0,19394.0,20907.0,20355.0,18332.0,20116.0,
8.849,17070.0,17722.0,19057.0,18429.0,18536.0,17210.0,16899.0,20676.0,20950.0,19410.0,20915.0,20333.0,18273.0,20116.0,
8.899,17018.0,17722.0,19042.0,18422.0,18521.0,17217.0,16892.0,20661.0,20943.0,19448.0,20915.0,20363.0,18302.0,20123.0,
8.950,17047.0,17729.0,14816.0,18399.0,18514.0,17217.0,16907.0,20669.0,20943.0,19379.0,20923.0,20341.0,18295.0,20109.0,
9.000,17047.0,17729.0,19042.0,18407.0,18544.0,17194.0,16907.0,20676.0,20943.0,19387.0,20961.0,20318.0,18258.0,20123.0,
9.050,17033.0,17744.0,14824.0,18429.0,18529.0,17217.0,16914.0,20684.0,20920.0,19372.0,20945.0,20333.0,18310.0,20131.0,
9.101,17033.0,17714.0,19049.0,18384.0,18544.0,17209.0,16907.0,20669.0,20920.0,19410.0,20938.0,20348.0,18310.0,20138.0,
9.151,17018.0,17795.0,14816.0,18399.0,18529.0,17210.0,16915.0,20691.0,20981.0,19410.0,20953.0,20399.0,18280.0,20130.0,
9.201,17070.0,17722.0,14824.0,18406.0,18514.0,17210.0,16885.0,20669.0,20943.0,19387.0,20968.0,20326.0,18310.0,20101.0,
9.251,17018.0,17707.0,19065.0,18437.0,18521.0,17225.0,16899.0,20676.0,20935.0,19425.0,20885.0,20311.0,18317.0,20123.0,
