time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.913,16930.0,17176.0,14556.0,18076.0,18137.0,17099.0,16751.0,20327.0,20402.0,19170.0,20274.0,19671.0,18072.0,19833.0,
0.963,16907.0,17146.0,14564.0,18084.0,18136.0,17237.0,16743.0,20335.0,20402.0,19162.0,20289.0,19679.0,18109.0,19840.0,
1.013,16892.0,17176.0,14564.0,18084.0,18121.0,17107.0,16743.0,20320.0,20379.0,19116.0,20305.0,19641.0,18102.0,19832.0,
1.063,16953.0,17154.0,14571.0,18076.0,18129.0,17145.0,16743.0,20305.0,20379.0,19109.0,20358.0,19634.0,18065.0,19825.0,
1.114,16870.0,17168.0,14541.0,18076.0,18121.0,17122.0,16751.0,20305.0,20394.0,19155.0,20305.0,19656.0,18080.0,19840.0,
1.164,16900.0,17184.0,14587.0,18099.0,18137.0,17122.0,16743.0,20275.0,20379.0,19155.0,20374.0,19634.0,18095.0,19832.0,
1.214,16877.0,17139.0,14594.0,18076.0,18159.0,17153.0,16751.0,20350.0,20394.0,19132.0,20274.0,19656.0,18087.0,19833.0,
1.264,16892.0,17154.0,14564.0,18084.0,18152.0,17114.0,16751.0,20372.0,20379.0,19132.0,20289.0,19649.0,18080.0,19818.0,
1.315,16885.0,17146.0,14556.0,18069.0,18129.0,17198.0,16743.0,20312.0,20394.0,19170.0,20320.0,19664.0,18080.0,19833.0,
1.365,16915.0,17191.0,14579.0,18099.0,18129.0,17191.0,16743.0,20365.0,20394.0,19170.0,20281.0,19642.0,18087.0,19825.0,
1.415,16938.0,17176.0,14564.0,18107.0,18159.0,17145.0,16735.0,20312.0,20387.0,19124.0,20274.0,19671.0,18065.0,19833.0,
1.465,16930.0,17146.0,14549.0,18076.0,18152.0,17229.0,16758.0,20275.0,20402.0,19139.0,20320.0,19694.0,18065.0,19818.0,
1.515,16900.0,17176.0,14549.0,18053.0,18129.0,17130.0,16743.0,20290.0,20387.0,19147.0,20289.0,19656.0,18095.0,19840.0,
1.566,16877.0,17176.0,14579.0,18099.0,18129.0,17160.0,16758.0,20327.0,20379.0,19201.0,20289.0,19671.0,18087.0,19825.0,
1.616,16885.0,17169.0,14587.0,18122.0,18159.0,17084.0,16751.0,20335.0,20387.0,19147.0,20274.0,19619.0,18080.0,19810.0,
1.666,16892.0,17161.0,14549.0,18076.0,18106.0,17145.0,16758.0,20342.0,20394.0,19193.0,20305.0,19634.0,18102.0,19833.0,
1.716,16892.0,17184.0,14579.0,18076.0,18122.0,17122.0,16743.0,20275.0,20417.0,19170.0,20274.0,19656.0,18095.0,19833.0,
1.766,16900.0,17184.0,14587.0,18122.0,18129.0,17122.0,16743.0,20372.0,20394.0,19147.0,20289.0,19656.0,18095.0,19832.0,
1.816,16885.0,17191.0,14594.0,18092.0,18129.0,17168.0,16728.0,20327.0,20402.0,19178.0,20320.0,19619.0,18087.0,19840.0,
1.866,16877.0,17161.0,14579.0,18115.0,18144.0,17145.0,16751.0,20335.0,20402.0,19147.0,20305.0,19627.0,18095.0,19825.0,
1.916,16892.0,17184.0,14526.0,18084.0,18121.0,17107.0,16773.0,20320.0,20387.0,19170.0,20312.0,19649.0,18095.0,19825.0,
1.967,16892.0,17183.0,14610.0,18076.0,18114.0,17099.0,16758.0,20372.0,20402.0,19132.0,20274.0,19656.0,18102.0,19840.0,
2.017,16877.0,17183.0,14556.0,18092.0,18159.0,17114.0,16766.0,20312.0,20379.0,19170.0,20281.0,19671.0,18072.0,19832.0,
2.067,16877.0,17184.0,14571.0,18122.0,18167.0,17145.0,16720.0,20320.0,20402.0,19139.0,20312.0,19656.0,18065.0,19847.0,
2.117,16885.0,17154.0,14594.0,18084.0,18144.0,17168.0,16743.0,20290.0,20371.0,19108.0,20289.0,19641.0,18072.0,19840.0,
2.167,16885.0,17169.0,14564.0,18107.0,18182.0,17145.0,16728.0,20320.0,20356.0,19155.0,20289.0,19642.0,18102.0,19840.0,
2.217,16900.0,17161.0,14587.0,18107.0,18144.0,17107.0,16743.0,20320.0,20394.0,19178.0,20320.0,19656.0,18080.0,19825.0,
2.268,16900.0,17161.0,14549.0,18069.0,18144.0,17191.0,16743.0,20290.0,20402.0,19201.0,20297.0,19664.0,18042.0,19840.0,
2.318,16877.0,17191.0,14549.0,18153.0,18152.0,17137.0,16728.0,20320.0,20387.0,19155.0,20320.0,19641.0,18117.0,19825.0,
2.369,16907.0,17154.0,14564.0,18084.0,18144.0,17183.0,16751.0,20327.0,20402.0,19185.0,20297.0,19634.0,18095.0,19840.0,
2.419,16892.0,17146.0,14556.0,18061.0,18129.0,17122.0,16743.0,20342.0,20410.0,19193.0,20328.0,19634.0,18095.0,19818.0,
2.469,16892.0,17154.0,14556.0,18115.0,18129.0,17153.0,16743.0,20327.0,20417.0,19147.0,20274.0,19656.0,18072.0,19840.0,
2.519,16892.0,17198.0,14564.0,18076.0,18144.0,17191.0,16743.0,20290.0,20387.0,19178.0,20297.0,19619.0,18080.0,19833.0,
2.569,16885.0,17206.0,14571.0,18084.0,18121.0,17099.0,16735.0,20305.0,20386.0,19147.0,20282.0,19649.0,18087.0,19818.0,
2.620,16922.0,17131.0,14556.0,18084.0,18129.0,17191.0,16751.0,20290.0,20379.0,19139.0,20297.0,19649.0,18102.0,19818.0,
2.670,16892.0,17169.0,14564.0,18053.0,18137.0,17099.0,16751.0,20282.0,20432.0,19155.0,20320.0,19641.0,18087.0,19825.0,
2.721,16892.0,17206.0,14541.0,18107.0,18137.0,17122.0,16728.0,20320.0,20379.0,19162.0,20312.0,19641.0,18102.0,19840.0,
2.771,16885.0,17198.0,14594.0,18145.0,18152.0,17099.0,16743.0,20312.0,20410.0,19116.0,20282.0,19716.0,18080.0,19840.0,
2.821,16885.0,17139.0,14571.0,18099.0,18175.0,17229.0,16758.0,20320.0,20394.0,19170.0,20312.0,19627.0,18102.0,19833.0,
2.871,16900.0,17176.0,14579.0,18084.0,18137.0,17137.0,16766.0,20320.0,20394.0,19178.0,20281.0,19656.0,18065.0,19825.0,
2.922,16892.0,17191.0,14564.0,18099.0,18121.0,17122.0,16758.0,20320.0,20409.0,19162.0,20274.0,19664.0,18072.0,19825.0,
2.972,16930.0,17161.0,14564.0,18084.0,18144.0,17114.0,16743.0,20312.0,20379.0,19132.0,20289.0,19627.0,18169.0,19840.0,
3.022,16900.0,17146.0,14564.0,18114.0,18175.0,17107.0,16758.0,20320.0,20387.0,19170.0,20297.0,19649.0,18102.0,19825.0,
3.072,16900.0,17198.0,14571.0,18061.0,18129.0,17137.0,16751.0,20290.0,20394.0,19139.0,20305.0,19709.0,18087.0,19818.0,
3.122,16900.0,17169.0,14541.0,18069.0,18144.0,17114.0,16758.0,20297.0,20425.0,19162.0,20305.0,19656.0,18080.0,19818.0,
3.172,16907.0,17191.0,14571.0,18076.0,18144.0,17099.0,16751.0,20260.0,20394.0,19185.0,20297.0,19641.0,18080.0,19832.0,
3.223,16892.0,17146.0,14541.0,18099.0,18167.0,17183.0,16751.0,20327.0,20394.0,19139.0,20305.0,19664.0,18087.0,19825.0,
3.273,16877.0,17139.0,14587.0,18107.0,18121.0,17114.0,16743.0,20312.0,20402.0,19124.0,20297.0,19656.0,18080.0,19818.0,
3.324,16945.0,17169.0,14571.0,18076.0,18129.0,17107.0,16743.0,20275.0,20387.0,19147.0,20335.0,19694.0,18065.0,19825.0,
3.375,16877.0,17161.0,14579.0,18122.0,18144.0,17137.0,16758.0,20320.0,20387.0,19185.0,20281.0,19649.0,18057.0,19840.0,
3.425,16892.0,17206.0,14564.0,18099.0,18136.0,17107.0,16743.0,20290.0,20387.0,19124.0,20343.0,19671.0,18080.0,19825.0,
3.475,16870.0,17213.0,14564.0,18122.0,18159.0,17153.0,16743.0,20275.0,20387.0,19224.0,20312.0,19641.0,18072.0,19847.0,
3.525,16885.0,17183.0,14564.0,18092.0,18121.0,17183.0,16743.0,20312.0,20394.0,19124.0,20320.0,19641.0,18095.0,19840.0,
3.576,16900.0,17213.0,14556.0,18115.0,18129.0,17122.0,16743.0,20320.0,20402.0,19162.0,20289.0,19656.0,18080.0,19825.0,
3.626,16877.0,17176.0,14579.0,18084.0,18137.0,17099.0,16766.0,20357.0,20409.0,19139.0,20328.0,19656.0,18087.0,19818.0,
3.676,16907.0,17206.0,14549.0,18076.0,18137.0,17130.0,16728.0,20320.0,20387.0,19116.0,20289.0,19671.0,18132.0,19833.0,
3.727,16900.0,17131.0,14571.0,18115.0,18121.0,17168.0,16758.0,20357.0,20394.0,19185.0,20297.0,19641.0,18072.0,19818.0,
3.777,16900.0,17213.0,14518.0,18122.0,18129.0,17183.0,16758.0,20312.0,20379.0,19132.0,20297.0,19627.0,18065.0,19833.0,
3.827,16885.0,17169.0,14549.0,18084.0,18114.0,17122.0,16766.0,20312.0,20410.0,19162.0,20289.0,19649.0,18072.0,19818.0,
3.877,16885.0,17131.0,14579.0,18115.0,18136.0,17114.0,16751.0,20282.0,20417.0,19216.0,20289.0,19671.0,18087.0,19825.0,
3.927,16907.0,17169.0,14556.0,18084.0,18129.0,17122.0,16751.0,20335.0,20371.0,19185.0,20305.0,19649.0,18102.0,19833.0,
3.978,16922.0,17161.0,14571.0,18115.0,18175.0,17092.0,16735.0,20312.0,20395.0,19132.0,20289.0,19656.0,18072.0,19818.0,
4.028,16877.0,17176.0,14571.0,18053.0,18129.0,17092.0,16735.0,20312.0,20394.0,19170.0,20282.0,19619.0,18072.0,19825.0,
4.078,16877.0,17191.0,14564.0,18069.0,18129.0,17168.0,16758.0,20290.0,20379.0,19178.0,20305.0,19656.0,18080.0,19840.0,
4.128,16900.0,17161.0,14541.0,18061.0,18152.0,17107.0,16766.0,20335.0,20371.0,19170.0,20281.0,19656.0,18080.0,19847.0,
4.179,16885.0,17213.0,14571.0,18069.0,18159.0,17160.0,16743.0,20357.0,20387.0,19132.0,20312.0,19656.0,18095.0,19832.0,
4.229,16907.0,17161.0,14556.0,18076.0,18152.0,17137.0,16766.0,20298.0,20386.0,19132.0,20289.0,19656.0,18080.0,19825.0,
4.279,16892.0,17131.0,14571.0,18069.0,18144.0,17160.0,16743.0,20327.0,20387.0,19185.0,20320.0,19641.0,18080.0,19810.0,
4.329,16900.0,17139.0,14594.0,18061.0,18114.0,17122.0,16751.0,20327.0,20394.0,19147.0,20312.0,19656.0,18095.0,19825.0,
4.379,16900.0,17206.0,14541.0,18092.0,18144.0,17115.0,16735.0,20290.0,20410.0,19116.0,20289.0,19664.0,18117.0,19840.0,
4.430,16885.0,17146.0,14526.0,18053.0,18167.0,17221.0,16751.0,20282.0,20394.0,19139.0,20304.0,19679.0,18102.0,19840.0,
4.480,16892.0,17161.0,14579.0,18099.0,18122.0,17107.0,16751.0,20312.0,20394.0,19147.0,20320.0,19671.0,18080.0,19825.0,
4.530,16885.0,17198.0,14571.0,18092.0,18121.0,17091.0,16751.0,20305.0,20417.0,19147.0,20328.0,19656.0,18065.0,19825.0,
4.581,16885.0,17146.0,14571.0,18069.0,18136.0,17153.0,16751.0,20335.0,20402.0,19201.0,20312.0,19634.0,18087.0,19825.0,
4.631,16885.0,17169.0,14564.0,18115.0,18129.0,17107.0,16751.0,20327.0,20386.0,19162.0,20366.0,19656.0,18095.0,19825.0,
4.682,16869.0,17169.0,14564.0,18122.0,18144.0,17107.0,16758.0,20282.0,20394.0,19147.0,20289.0,19619.0,18094.0,19825.0,
4.732,16892.0,17176.0,14587.0,18107.0,18137.0,17107.0,16758.0,20320.0,20394.0,19132.0,20281.0,19641.0,18087.0,19833.0,
4.782,16892.0,17176.0,14541.0,18084.0,18129.0,17130.0,16751.0,20282.0,20402.0,19132.0,20282.0,19634.0,18102.0,19833.0,
4.832,16900.0,17139.0,14571.0,18069.0,18129.0,17153.0,16735.0,20305.0,20394.0,19147.0,20320.0,19649.0,18072.0,19833.0,
4.882,16900.0,17176.0,14571.0,18061.0,18137.0,17114.0,16735.0,20320.0,20410.0,19178.0,20281.0,19634.0,18087.0,19825.0,
4.932,16892.0,17154.0,14556.0,18076.0,18121.0,17145.0,16758.0,20335.0,20379.0,19147.0,20320.0,19649.0,18072.0,19825.0,
4.983,16892.0,17184.0,14579.0,18076.0,18152.0,17107.0,16743.0,20305.0,20387.0,19116.0,20289.0,19656.0,18080.0,19840.0,
5.033,16907.0,17176.0,14549.0,18145.0,18159.0,17145.0,16728.0,20320.0,20371.0,19208.0,20305.0,19664.0,18102.0,19847.0,
5.083,16877.0,17169.0,14602.0,18099.0,18129.0,17137.0,16751.0,20297.0,20379.0,19185.0,20282.0,19649.0,18102.0,19825.0,
5.133,16885.0,17176.0,14541.0,18084.0,18129.0,17130.0,16751.0,20327.0,20371.0,19147.0,20297.0,19656.0,18050.0,19825.0,
5.183,16885.0,17139.0,14587.0,18092.0,18137.0,17145.0,16743.0,20290.0,20394.0,19139.0,20305.0,19641.0,18080.0,19833.0,
5.234,16900.0,17139.0,14571.0,18053.0,18152.0,17107.0,16743.0,20282.0,20379.0,19147.0,20320.0,19642.0,18109.0,19833.0,
5.284,16892.0,17191.0,14556.0,18076.0,18167.0,17107.0,16758.0,20312.0,20379.0,19124.0,20289.0,19656.0,18095.0,19833.0,
5.335,16877.0,17146.0,14556.0,18099.0,18144.0,17160.0,16743.0,20297.0,20387.0,19124.0,20274.0,19612.0,18080.0,19840.0,
5.385,16900.0,17169.0,14526.0,18084.0,18129.0,17137.0,16735.0,20335.0,20441.0,19193.0,20312.0,19641.0,18087.0,19840.0,
5.435,16900.0,17191.0,14564.0,18092.0,18137.0,17160.0,16751.0,20290.0,20387.0,19185.0,20297.0,19649.0,18080.0,19818.0,
5.485,16877.0,17154.0,14533.0,18084.0,18175.0,17153.0,16743.0,20282.0,20417.0,19155.0,20320.0,19649.0,18124.0,19825.0,
5.536,16892.0,17176.0,14594.0,18145.0,18137.0,17122.0,16758.0,20320.0,20387.0,19162.0,20335.0,19641.0,18080.0,19833.0,
5.586,16892.0,17191.0,14571.0,18107.0,18137.0,17107.0,16751.0,20305.0,20387.0,19132.0,20297.0,19634.0,18095.0,19818.0,
5.637,16892.0,17184.0,14602.0,18115.0,18129.0,17145.0,16766.0,20342.0,20394.0,19170.0,20297.0,19649.0,18072.0,19840.0,
5.687,16900.0,17191.0,14564.0,18084.0,18144.0,17160.0,16743.0,20357.0,20394.0,19109.0,20305.0,19649.0,18132.0,19833.0,
5.737,16900.0,17176.0,14571.0,18122.0,18129.0,17145.0,16758.0,20320.0,20394.0,19185.0,20282.0,19664.0,18087.0,19825.0,
5.787,16907.0,17198.0,14571.0,18122.0,18144.0,17091.0,16751.0,20305.0,20387.0,19162.0,20289.0,19656.0,18124.0,19818.0,
5.838,16892.0,17139.0,14533.0,18099.0,18144.0,17122.0,16758.0,20297.0,20379.0,19109.0,20281.0,19634.0,18072.0,19818.0,
5.889,16915.0,17169.0,14587.0,18115.0,18137.0,17092.0,16751.0,20327.0,20402.0,19193.0,20305.0,19634.0,18072.0,19825.0,
5.939,16907.0,17161.0,14564.0,18084.0,18137.0,17091.0,16766.0,20297.0,20410.0,19162.0,20266.0,19642.0,18080.0,19825.0,
5.989,16892.0,17176.0,14549.0,18061.0,18175.0,17153.0,16735.0,20290.0,20394.0,19124.0,20312.0,19627.0,18109.0,19840.0,
6.039,16900.0,17139.0,14556.0,18069.0,18121.0,17137.0,16751.0,20297.0,20379.0,19147.0,20312.0,19671.0,18095.0,19818.0,
6.090,16892.0,17139.0,14579.0,18092.0,18137.0,17114.0,16743.0,20357.0,20394.0,19170.0,20274.0,19634.0,18095.0,19832.0,
6.140,16885.0,17191.0,14602.0,18076.0,18121.0,17213.0,16743.0,20312.0,20387.0,19132.0,20312.0,19664.0,18087.0,19825.0,
6.190,16877.0,17161.0,14549.0,18099.0,18144.0,17137.0,16758.0,20297.0,20379.0,19132.0,20305.0,19634.0,18124.0,19810.0,
6.240,16892.0,17139.0,14587.0,18084.0,18121.0,17160.0,16758.0,20335.0,20410.0,19178.0,20289.0,19627.0,18080.0,19825.0,
6.290,16885.0,17146.0,14556.0,18114.0,18159.0,17130.0,16743.0,20305.0,20387.0,19185.0,20312.0,19656.0,18080.0,19825.0,
6.340,16907.0,17154.0,14564.0,18084.0,18144.0,17183.0,16743.0,20350.0,20379.0,19139.0,20282.0,19671.0,18117.0,19818.0,
6.391,16975.0,17139.0,14541.0,18076.0,18129.0,17099.0,16751.0,20335.0,20394.0,19147.0,20274.0,19604.0,18072.0,19833.0,
6.441,16900.0,17206.0,14556.0,18115.0,18152.0,17114.0,16751.0,20290.0,20387.0,19139.0,20289.0,19619.0,18080.0,19840.0,
6.492,16885.0,17206.0,14533.0,18061.0,18152.0,17107.0,16743.0,20298.0,20394.0,19132.0,20289.0,19641.0,18117.0,19840.0,
6.542,16892.0,17191.0,14610.0,18069.0,18129.0,17153.0,16743.0,20335.0,20387.0,19178.0,20351.0,19634.0,18080.0,19833.0,
6.592,16900.0,17146.0,14564.0,18053.0,18137.0,17137.0,16728.0,20290.0,20387.0,19131.0,20320.0,19656.0,18102.0,19840.0,
6.642,16900.0,17184.0,14541.0,18069.0,18144.0,17160.0,16743.0,20327.0,20371.0,19116.0,20320.0,19641.0,18095.0,19840.0,
6.693,16915.0,17176.0,14564.0,18107.0,18136.0,17114.0,16751.0,20364.0,20386.0,19109.0,20289.0,19634.0,18095.0,19825.0,
6.743,16915.0,17213.0,14602.0,18107.0,18121.0,17168.0,16751.0,20327.0,20394.0,19170.0,20312.0,19656.0,18095.0,19825.0,
6.793,16885.0,17176.0,14556.0,18115.0,18144.0,17168.0,16743.0,20320.0,20394.0,19162.0,20320.0,19619.0,18080.0,19825.0,
6.843,16907.0,17154.0,14541.0,18092.0,18129.0,17099.0,16743.0,20297.0,20379.0,19116.0,20328.0,19649.0,18080.0,19833.0,
6.894,16900.0,17154.0,14602.0,18084.0,18144.0,17122.0,16751.0,20245.0,20386.0,19139.0,20289.0,19619.0,18087.0,19847.0,
6.944,16907.0,17206.0,14564.0,18046.0,18198.0,17129.0,16735.0,20342.0,20394.0,19124.0,20266.0,19641.0,18080.0,19810.0,
6.994,16885.0,17176.0,14579.0,18092.0,18129.0,17153.0,16751.0,20305.0,20417.0,19170.0,20312.0,19634.0,18102.0,19818.0,
7.045,16930.0,17206.0,14526.0,18099.0,18137.0,17175.0,16743.0,20320.0,20363.0,19139.0,20312.0,19642.0,18072.0,19825.0,
7.095,16885.0,17169.0,14564.0,18092.0,18129.0,17130.0,16743.0,20305.0,20410.0,19132.0,20297.0,19656.0,18109.0,19818.0,
7.145,16892.0,17176.0,14556.0,18084.0,18121.0,17175.0,16751.0,20335.0,20386.0,19147.0,20343.0,19694.0,18102.0,19825.0,
7.195,16953.0,17183.0,14564.0,18107.0,18152.0,17099.0,16751.0,20275.0,20386.0,19139.0,20335.0,19642.0,18087.0,19825.0,
7.245,16900.0,17176.0,14602.0,18069.0,18152.0,17176.0,16751.0,20320.0,20387.0,19132.0,20274.0,19649.0,18087.0,19847.0,
7.295,16862.0,17139.0,14556.0,18122.0,18129.0,17130.0,16735.0,20297.0,20402.0,19193.0,20289.0,19671.0,18109.0,19818.0,
7.346,16900.0,17206.0,14579.0,18053.0,18129.0,17183.0,16735.0,20290.0,20402.0,19170.0,20258.0,19627.0,18065.0,19825.0,
7.396,16938.0,17169.0,14579.0,18122.0,18167.0,17214.0,16751.0,20335.0,20394.0,19124.0,20320.0,19641.0,18072.0,19833.0,
7.446,16877.0,17146.0,14564.0,18069.0,18152.0,17152.0,16735.0,20305.0,20425.0,19147.0,20305.0,19627.0,18095.0,19818.0,
7.497,16885.0,17176.0,14549.0,18114.0,18129.0,17175.0,16743.0,20275.0,20379.0,19162.0,20282.0,19656.0,18072.0,19833.0,
7.547,16900.0,17169.0,14526.0,18084.0,18136.0,17122.0,16735.0,20275.0,20417.0,19124.0,20289.0,19664.0,18102.0,19833.0,
7.597,16907.0,17206.0,14549.0,18115.0,18144.0,17099.0,16735.0,20312.0,20379.0,19139.0,20281.0,19664.0,18080.0,19840.0,
7.647,16877.0,17176.0,14556.0,18114.0,18152.0,17198.0,16743.0,20372.0,20379.0,19147.0,20305.0,19649.0,18080.0,19848.0,
7.697,16900.0,17198.0,14564.0,18092.0,18129.0,17099.0,16728.0,20290.0,20379.0,19208.0,20289.0,19649.0,18102.0,19847.0,
7.748,16907.0,17176.0,14587.0,18099.0,18144.0,17152.0,16735.0,20312.0,20410.0,19139.0,20305.0,19716.0,18080.0,19840.0,
7.798,16885.0,17206.0,14556.0,18061.0,18144.0,17130.0,16743.0,20282.0,20402.0,19193.0,20297.0,19642.0,18080.0,19840.0,
7.848,16892.0,17161.0,14549.0,18069.0,18144.0,17145.0,16751.0,20343.0,20379.0,19139.0,20282.0,19642.0,18147.0,19840.0,
7.898,16953.0,17154.0,14587.0,18092.0,18144.0,17130.0,16743.0,20342.0,20394.0,19139.0,20281.0,19641.0,18080.0,19833.0,
7.948,16877.0,17184.0,14564.0,18122.0,18129.0,17122.0,16751.0,20275.0,20371.0,19162.0,20320.0,19664.0,18080.0,19818.0,
7.999,16892.0,17183.0,14564.0,18122.0,18182.0,17122.0,16751.0,20335.0,20394.0,19132.0,20343.0,19641.0,18087.0,19840.0,
8.049,16877.0,17198.0,14549.0,18092.0,18137.0,17160.0,16743.0,20297.0,20440.0,19139.0,20297.0,19627.0,18072.0,19825.0,
8.099,16922.0,17183.0,14533.0,18092.0,18136.0,17107.0,16743.0,20350.0,20394.0,19147.0,20266.0,19649.0,18080.0,19825.0,
8.149,16892.0,17139.0,14533.0,18069.0,18182.0,17137.0,16743.0,20305.0,20387.0,19170.0,20282.0,19626.0,18087.0,19847.0,
8.199,16870.0,17169.0,14556.0,18069.0,18121.0,17137.0,16735.0,20268.0,20379.0,19139.0,20305.0,19671.0,18087.0,19833.0,
8.249,16900.0,17169.0,14571.0,18069.0,18144.0,17191.0,16743.0,20282.0,20410.0,19147.0,20312.0,19641.0,18072.0,19833.0,
8.300,16900.0,17198.0,14556.0,18069.0,18129.0,17130.0,16766.0,20260.0,20371.0,19132.0,20320.0,19664.0,18080.0,19825.0,
8.351,16900.0,17131.0,14564.0,18115.0,18129.0,17122.0,16735.0,20312.0,20379.0,19178.0,20297.0,19656.0,18124.0,19840.0,
8.401,16869.0,17191.0,14541.0,18122.0,18136.0,17114.0,16735.0,20350.0,20402.0,19162.0,20281.0,19634.0,18095.0,19832.0,
8.451,16885.0,17184.0,14549.0,18099.0,18129.0,17137.0,16735.0,20320.0,20394.0,19139.0,20328.0,19641.0,18080.0,19833.0,
8.501,16885.0,17199.0,14579.0,18107.0,18129.0,17114.0,16751.0,20290.0,20387.0,19155.0,20282.0,19641.0,18095.0,19840.0,
8.552,16877.0,17183.0,14541.0,18122.0,18129.0,17137.0,16743.0,20342.0,20371.0,19193.0,20289.0,19641.0,18072.0,19848.0,
8.602,16892.0,17131.0,14564.0,18069.0,18175.0,17183.0,16735.0,20320.0,20387.0,19116.0,20289.0,19649.0,18087.0,19818.0,
8.653,16915.0,17191.0,14526.0,18138.0,18121.0,17160.0,16743.0,20297.0,20387.0,19162.0,20328.0,19656.0,18072.0,19833.0,
8.703,16892.0,17191.0,14564.0,18053.0,18152.0,17099.0,16766.0,20298.0,20387.0,19124.0,20266.0,19656.0,18095.0,19825.0,
8.754,16892.0,17139.0,14518.0,18091.0,18144.0,17114.0,16743.0,20357.0,20402.0,19139.0,20305.0,19641.0,18087.0,19818.0,
8.804,16953.0,17169.0,14564.0,18114.0,18144.0,17130.0,16758.0,20312.0,20409.0,19132.0,20320.0,19649.0,18065.0,19833.0,
8.854,16922.0,17169.0,14526.0,18061.0,18121.0,17107.0,16758.0,20335.0,20410.0,19132.0,20305.0,19641.0,18087.0,19833.0,
8.905,16983.0,17176.0,14587.0,18122.0,18106.0,17114.0,16735.0,20282.0,20410.0,19162.0,20305.0,19671.0,18087.0,19825.0,
8.955,16922.0,17169.0,14556.0,18138.0,18144.0,17137.0,16766.0,20320.0,20371.0,19185.0,20312.0,19656.0,18080.0,19825.0,
9.005,16922.0,17169.0,14594.0,18053.0,18137.0,17153.0,16743.0,20342.0,20386.0,19155.0,20297.0,19656.0,18095.0,19818.0,
9.055,16938.0,17161.0,14579.0,18053.0,18152.0,17107.0,16751.0,20290.0,20410.0,19132.0,20274.0,19641.0,18087.0,19833.0,
9.106,16885.0,17169.0,14571.0,18069.0,18129.0,17092.0,16758.0,20298.0,20387.0,19132.0,20297.0,19671.0,18080.0,19810.0,
9.156,16960.0,17169.0,14533.0,18122.0,18167.0,17099.0,16751.0,20290.0,20394.0,19162.0,20281.0,19664.0,18095.0,19818.0,
9.206,16922.0,17191.0,14526.0,18053.0,18129.0,17091.0,16751.0,20275.0,20394.0,19109.0,20305.0,19649.0,18087.0,19840.0,
9.256,16900.0,17184.0,14564.0,18046.0,18167.0,17130.0,16743.0,20357.0,20402.0,19132.0,20320.0,19656.0,18072.0,19840.0,
