0.8667552459703142,FAILURE,0.022921930658521685,PLANE,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785544876.391,
0.8659655012513924,FAILURE,0.0333808623524906,TRI_PRISM,LARGE,RIGID,FREE,FRONT,CLOSE,1785492915.232,
0.8628703352656875,FAILURE,0.015869934125150864,TRI_PRISM,LARGE,COMPLIANT,STRING,FRONT,FAR,1785494239.869,
0.8626912239147573,FAILURE,0.027885626403702506,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785497510.898,
0.8623602664337447,FAILURE,0.029702865762496356,ASYM_RECT,SMALL,RIGID,STRING,FRONT,FAR,1785484708.576,
0.8618280316329733,FAILURE,0.02731109196695422,TRI_PRISM,SMALL,RIGID,STRING,FRONT,CENTER,1785479732.164,
0.8590922687497589,FAILURE,0.03082978011070901,PLANE,LARGE,RIGID,STRING,FRONT,FAR,1785546845.047,
0.858321538599203,FAILURE,0.019780035769785632,ASYM_RECT,LARGE,COMPLIANT,FREE,FRONT,CENTER,1785499888.396,
0.8410031611754614,FAILURE,0.025898757125419964,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785497817.790,
0.8309345615389581,FAILURE,0.027182981647995624,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,CENTER,1785499990.550,
0.8300908425284317,FAILURE,0.07129854725871825,CYLINDER,SMALL,COMPLIANT,FREE,FRONT,CENTER,1785461353.720,
0.823352942094344,FAILURE,0.02805787740506282,ASYM_RECT,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785497697.817,
0.8113694467141525,FAILURE,0.03505467799834526,ASYM_RECT,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785483904.923,
0.8110090361631743,FAILURE,0.01153997120616268,PLANE,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785545006.284,
0.8107477153014822,FAILURE,0.030766777560579002,TRI_PRISM,LARGE,COMPLIANT,STRING,FRONT,CLOSE,1785492148.625,
0.8089319603118414,FAILURE,0.0304441695651008,CYLINDER,LARGE,COMPLIANT,STRING,FRONT,CENTER,1785488377.105,
0.7951657099805782,FAILURE,0.028100812876952028,TRI_PRISM,SMALL,COMPLIANT,STRING,FRONT,CENTER,1785479858.988,
0.7847169194644409,FAILURE,0.044298466375633866,TRI_PRISM,LARGE,COMPLIANT,FREE,FRONT,CLOSE,1785491621.959,
0.7837790651244696,FAILURE,0.029553199626503455,TRI_PRISM,LARGE,COMPLIANT,STRING,FRONT,FAR,1785494167.804,
0.7736104554529281,FAILURE,0.024872688912621975,ASYM_RECT,SMALL,RIGID,STRING,FRONT,CENTER,1785483666.289,
