time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.072,16786.0,17033.0,14411.0,17952.0,17854.0,16869.0,16622.0,20175.0,20322.0,18985.0,20203.0,19620.0,17976.0,19702.0,
3.123,16861.0,17033.0,14427.0,17968.0,17831.0,16838.0,16614.0,20160.0,20284.0,19000.0,20195.0,19627.0,17983.0,19717.0,
3.173,16816.0,17026.0,14434.0,17975.0,17862.0,16823.0,16622.0,20264.0,20284.0,19016.0,20234.0,19612.0,17968.0,19717.0,
3.223,16793.0,17055.0,14396.0,17960.0,17854.0,16854.0,16622.0,20212.0,20299.0,19000.0,20195.0,19650.0,18005.0,19724.0,
3.273,16793.0,17055.0,14495.0,17975.0,17824.0,16846.0,16622.0,20242.0,20299.0,19016.0,20188.0,19620.0,17976.0,19732.0,
3.323,16770.0,17033.0,14419.0,17983.0,17839.0,16869.0,16630.0,20190.0,20276.0,18985.0,20211.0,19620.0,18005.0,19732.0,
3.374,16816.0,17063.0,14419.0,17983.0,17854.0,16884.0,16614.0,20190.0,20322.0,19031.0,20195.0,19627.0,17968.0,19717.0,
3.424,16793.0,17026.0,14411.0,17998.0,17839.0,16831.0,16630.0,20197.0,20307.0,19008.0,20218.0,19642.0,17968.0,19709.0,
3.474,16854.0,17018.0,14449.0,17990.0,17892.0,16846.0,16614.0,20175.0,20284.0,18985.0,20211.0,19627.0,17976.0,19709.0,
3.525,16846.0,17055.0,14442.0,18021.0,17839.0,16861.0,16622.0,20138.0,20299.0,19031.0,20188.0,19605.0,17976.0,19717.0,
3.575,16801.0,17033.0,14434.0,18021.0,17869.0,16862.0,16622.0,20197.0,20307.0,18970.0,20234.0,19612.0,17991.0,19739.0,
3.626,16808.0,17055.0,14388.0,17990.0,17839.0,16846.0,16630.0,20167.0,20292.0,19039.0,20218.0,19605.0,17976.0,19732.0,
3.677,16793.0,17063.0,14419.0,17998.0,17839.0,16846.0,16614.0,20197.0,20276.0,19000.0,20195.0,19627.0,18005.0,19739.0,
3.727,16831.0,17003.0,14488.0,17983.0,17824.0,16869.0,16614.0,20198.0,20284.0,19016.0,20234.0,19597.0,17991.0,19732.0,
3.778,16786.0,17003.0,14457.0,17960.0,17839.0,16839.0,16614.0,20212.0,20307.0,18993.0,20195.0,19605.0,17983.0,19724.0,
3.829,16808.0,17070.0,14449.0,17998.0,17862.0,16884.0,16614.0,20138.0,20315.0,18985.0,20187.0,19620.0,17998.0,19710.0,
3.879,16899.0,17055.0,14427.0,17998.0,17839.0,16923.0,16614.0,20212.0,20299.0,19000.0,20218.0,19642.0,17991.0,19724.0,
3.929,16793.0,16996.0,14472.0,17960.0,17862.0,16884.0,16614.0,20227.0,20299.0,18970.0,20241.0,19620.0,17983.0,19717.0,
3.980,16801.0,17048.0,14434.0,18036.0,17877.0,16839.0,16622.0,20212.0,20322.0,19031.0,20218.0,19620.0,17968.0,19717.0,
4.030,16786.0,17018.0,14404.0,17952.0,17869.0,16907.0,16637.0,20160.0,20299.0,18985.0,20203.0,19650.0,17983.0,19717.0,
4.080,16808.0,17026.0,14427.0,18052.0,17839.0,16839.0,16630.0,20167.0,20291.0,19000.0,20188.0,19635.0,18005.0,19724.0,
4.130,16793.0,16996.0,14427.0,17998.0,17831.0,16877.0,16614.0,20190.0,20322.0,19023.0,20264.0,19635.0,17998.0,19724.0,
4.181,16793.0,17040.0,14480.0,18006.0,17831.0,16869.0,16607.0,20279.0,20322.0,18985.0,20195.0,19620.0,17968.0,19702.0,
4.231,16823.0,17033.0,14411.0,17960.0,17869.0,16900.0,16614.0,20197.0,20276.0,18970.0,20249.0,19627.0,17976.0,19724.0,
4.281,16861.0,17063.0,14465.0,17968.0,17862.0,16831.0,16614.0,20220.0,20291.0,18977.0,20226.0,19627.0,17976.0,19724.0,
4.331,16801.0,17063.0,14434.0,17998.0,17892.0,16846.0,16630.0,20212.0,20291.0,18977.0,20203.0,19620.0,17998.0,19717.0,
4.381,16884.0,17040.0,14449.0,18021.0,17816.0,16907.0,16630.0,20235.0,20314.0,18970.0,20188.0,19650.0,17983.0,19724.0,
4.432,16808.0,17026.0,14419.0,18006.0,17862.0,16953.0,16622.0,20212.0,20276.0,19023.0,20195.0,19605.0,17983.0,19732.0,
4.482,16793.0,17011.0,14472.0,17967.0,17847.0,16839.0,16614.0,20182.0,20299.0,18977.0,20226.0,19620.0,17976.0,19717.0,
4.532,16808.0,17070.0,14472.0,17968.0,17862.0,16861.0,16607.0,20212.0,20291.0,19008.0,20211.0,19627.0,17998.0,19724.0,
4.582,16839.0,17048.0,14449.0,17975.0,17869.0,16900.0,16622.0,20242.0,20330.0,18970.0,20180.0,19620.0,17991.0,19717.0,
4.632,16786.0,17056.0,14419.0,17975.0,17831.0,16907.0,16622.0,20220.0,20276.0,19000.0,20234.0,19620.0,17983.0,19702.0,
4.683,16808.0,17040.0,14442.0,17975.0,17839.0,16846.0,16630.0,20227.0,20291.0,18977.0,20226.0,19612.0,17968.0,19739.0,
4.733,16793.0,17063.0,14396.0,17968.0,17839.0,16861.0,16622.0,20175.0,20307.0,18977.0,20172.0,19650.0,18005.0,19732.0,
4.783,16801.0,17055.0,14427.0,17960.0,17884.0,16846.0,16607.0,20167.0,20292.0,18977.0,20218.0,19627.0,17976.0,19717.0,
4.833,16793.0,17048.0,14472.0,18021.0,17846.0,16854.0,16630.0,20264.0,20299.0,18977.0,20218.0,19605.0,17991.0,19724.0,
4.883,16770.0,17048.0,14411.0,17998.0,17877.0,16930.0,16614.0,20190.0,20284.0,19023.0,20203.0,19620.0,17976.0,19717.0,
4.933,16786.0,17033.0,14434.0,17998.0,17846.0,16831.0,16614.0,20227.0,20284.0,19023.0,20234.0,19612.0,17983.0,19717.0,
4.983,16808.0,17033.0,14434.0,17983.0,17885.0,16884.0,16622.0,20160.0,20284.0,18970.0,20195.0,19657.0,17998.0,19724.0,
5.033,16816.0,17070.0,14442.0,17998.0,17824.0,16930.0,16622.0,20212.0,20284.0,18985.0,20241.0,19605.0,17976.0,19717.0,
5.083,16786.0,17033.0,14411.0,17983.0,17847.0,16854.0,16614.0,20197.0,20330.0,18985.0,20226.0,19627.0,17961.0,19724.0,
5.135,16770.0,17048.0,14427.0,17998.0,17839.0,16907.0,16614.0,20205.0,20299.0,19016.0,20203.0,19642.0,17976.0,19747.0,
5.185,16808.0,17041.0,14434.0,17975.0,17839.0,16877.0,16622.0,20190.0,20315.0,18993.0,20187.0,19620.0,17976.0,19717.0,
5.235,16801.0,16996.0,14419.0,17991.0,17831.0,16884.0,16622.0,20197.0,20299.0,18985.0,20187.0,19635.0,17976.0,19724.0,
5.286,16816.0,17055.0,14442.0,17990.0,17846.0,16861.0,16614.0,20205.0,20315.0,18970.0,20180.0,19635.0,17983.0,19724.0,
5.336,16793.0,17055.0,14510.0,17998.0,17862.0,16900.0,16630.0,20160.0,20299.0,19039.0,20180.0,19627.0,18013.0,19724.0,
5.386,16786.0,17040.0,14465.0,17998.0,17839.0,16892.0,16630.0,20212.0,20284.0,19008.0,20234.0,19612.0,17976.0,19732.0,
5.436,16793.0,17055.0,14457.0,18006.0,17839.0,16854.0,16630.0,20167.0,20284.0,19016.0,20187.0,19605.0,17968.0,19746.0,
5.486,16808.0,17055.0,14427.0,17990.0,17839.0,16884.0,16630.0,20160.0,20276.0,18985.0,20203.0,19627.0,17976.0,19732.0,
5.537,16786.0,17033.0,14427.0,18013.0,17854.0,16846.0,16622.0,20160.0,20307.0,18977.0,20195.0,19627.0,17968.0,19717.0,
5.587,16793.0,17055.0,14480.0,17960.0,17839.0,16930.0,16607.0,20160.0,20291.0,19062.0,20211.0,19605.0,17976.0,19717.0,
5.637,16839.0,17003.0,14449.0,17975.0,17839.0,16862.0,16614.0,20182.0,20284.0,18985.0,20195.0,19635.0,17968.0,19717.0,
5.687,16801.0,17018.0,14449.0,17975.0,17847.0,16846.0,16630.0,20190.0,20276.0,19008.0,20188.0,19635.0,17976.0,19739.0,
5.737,16801.0,17040.0,14411.0,18021.0,17846.0,16907.0,16614.0,20160.0,20307.0,19016.0,20180.0,19605.0,17983.0,19739.0,
5.787,16793.0,17055.0,14465.0,17975.0,17846.0,16899.0,16622.0,20160.0,20314.0,19070.0,20188.0,19627.0,18005.0,19709.0,
5.837,16778.0,17048.0,14434.0,18044.0,17869.0,16861.0,16622.0,20205.0,20292.0,18977.0,20195.0,19627.0,17991.0,19717.0,
5.888,16770.0,17003.0,14419.0,17960.0,17862.0,16854.0,16630.0,20197.0,20284.0,19031.0,20257.0,19620.0,17991.0,19710.0,
5.938,16770.0,17033.0,14427.0,17967.0,17847.0,16846.0,16622.0,20190.0,20276.0,18977.0,20180.0,19642.0,17961.0,19702.0,
5.988,16801.0,17026.0,14503.0,18021.0,17846.0,16839.0,16630.0,20182.0,20276.0,18962.0,20195.0,19635.0,17998.0,19710.0,
6.038,16816.0,17063.0,14427.0,18013.0,17839.0,16869.0,16630.0,20190.0,20284.0,19008.0,20211.0,19612.0,17968.0,19717.0,
6.088,16808.0,17048.0,14457.0,17983.0,17839.0,16838.0,16607.0,20175.0,20299.0,19023.0,20218.0,19642.0,18005.0,19724.0,
6.138,16831.0,17033.0,14411.0,17967.0,17862.0,16907.0,16652.0,20197.0,20307.0,18970.0,20226.0,19612.0,17961.0,19717.0,
6.189,16786.0,17041.0,14457.0,17998.0,17877.0,16846.0,16630.0,20182.0,20291.0,18970.0,20195.0,19657.0,17998.0,19709.0,
6.239,16816.0,17063.0,14419.0,17983.0,17824.0,16884.0,16622.0,20242.0,20307.0,19000.0,20188.0,19642.0,17983.0,19709.0,
6.289,16801.0,17040.0,14449.0,17990.0,17839.0,16892.0,16622.0,20205.0,20299.0,19000.0,20195.0,19605.0,18005.0,19732.0,
6.339,16801.0,17048.0,14457.0,17952.0,17847.0,16854.0,16630.0,20197.0,20284.0,18985.0,20218.0,19620.0,17983.0,19717.0,
6.389,16816.0,17063.0,14434.0,17975.0,17839.0,16839.0,16599.0,20160.0,20284.0,18985.0,20218.0,19605.0,17961.0,19702.0,
6.439,16801.0,17041.0,14419.0,17975.0,17869.0,16846.0,16630.0,20220.0,20307.0,18993.0,20195.0,19612.0,17983.0,19709.0,
6.490,16846.0,17025.0,14442.0,17960.0,17831.0,16861.0,16614.0,20175.0,20284.0,19039.0,20211.0,19635.0,17961.0,19724.0,
6.540,16808.0,17033.0,14396.0,17975.0,17854.0,16915.0,16637.0,20152.0,20322.0,18977.0,20203.0,19620.0,17998.0,19732.0,
6.590,16823.0,17033.0,14427.0,17944.0,17854.0,16869.0,16630.0,20205.0,20345.0,19031.0,20195.0,19605.0,17998.0,19747.0,
6.641,7.0,17003.0,14396.0,17960.0,17831.0,16938.0,16614.0,20197.0,20291.0,19008.0,20226.0,19620.0,17991.0,19709.0,
6.692,16801.0,17018.0,14427.0,17967.0,17831.0,16877.0,16622.0,20167.0,20284.0,19031.0,20203.0,19612.0,17983.0,19717.0,
6.742,16831.0,17048.0,14449.0,17960.0,17846.0,16915.0,16614.0,20220.0,20315.0,18977.0,20203.0,19620.0,17976.0,19732.0,
6.792,16808.0,17055.0,14442.0,17975.0,17847.0,16846.0,16637.0,20197.0,20284.0,19008.0,20218.0,19642.0,17983.0,19732.0,
6.842,16801.0,17011.0,14434.0,17952.0,17885.0,16854.0,16630.0,20175.0,20291.0,18985.0,20203.0,19635.0,17991.0,19717.0,
6.893,16816.0,17033.0,14465.0,17983.0,17869.0,16892.0,16630.0,20197.0,20291.0,19016.0,20211.0,19620.0,17983.0,19724.0,
6.943,16801.0,17048.0,14434.0,17967.0,17846.0,16884.0,16630.0,20182.0,20315.0,18985.0,20203.0,19620.0,17991.0,19709.0,
6.993,16801.0,17055.0,14457.0,17967.0,17862.0,16884.0,16607.0,20212.0,20299.0,19000.0,20218.0,19620.0,17968.0,19732.0,
7.043,16831.0,17040.0,14457.0,17983.0,17885.0,16900.0,16622.0,20145.0,20291.0,18985.0,20241.0,19620.0,17991.0,19732.0,
7.093,16801.0,17041.0,14419.0,17990.0,17847.0,16861.0,16630.0,20242.0,20307.0,19000.0,20203.0,19620.0,17991.0,19717.0,
7.143,16801.0,17063.0,14472.0,17990.0,17846.0,16900.0,16622.0,20175.0,20299.0,19016.0,20203.0,19590.0,17983.0,19732.0,
7.194,16816.0,17063.0,14457.0,17983.0,17846.0,16915.0,16614.0,20182.0,20314.0,19000.0,20226.0,19635.0,17976.0,19724.0,
7.244,16808.0,17048.0,14442.0,17975.0,17839.0,16861.0,16614.0,20213.0,20291.0,18970.0,20241.0,19627.0,17976.0,19717.0,
7.294,16854.0,16996.0,14404.0,18029.0,17869.0,16923.0,16622.0,20220.0,20299.0,18977.0,20218.0,19650.0,18013.0,19724.0,
7.345,16801.0,17048.0,14427.0,17960.0,17839.0,16884.0,16622.0,20160.0,20315.0,18985.0,20188.0,19605.0,18035.0,19732.0,
7.395,16808.0,17025.0,14465.0,17967.0,17847.0,16839.0,16607.0,20175.0,20299.0,19023.0,20211.0,19605.0,17976.0,19732.0,
7.445,16823.0,17063.0,14411.0,18006.0,17839.0,16846.0,16614.0,20213.0,20299.0,19008.0,20265.0,19642.0,17983.0,19717.0,
7.495,16763.0,17033.0,14434.0,17960.0,17862.0,16854.0,16630.0,20212.0,20276.0,19000.0,20195.0,19612.0,17976.0,19732.0,
7.545,16816.0,17033.0,14434.0,17983.0,17854.0,16854.0,16607.0,20235.0,20299.0,19016.0,20188.0,19612.0,17991.0,19732.0,
7.596,16793.0,17003.0,14434.0,17968.0,17846.0,16915.0,16614.0,20197.0,20291.0,19031.0,20241.0,19642.0,17983.0,19732.0,
7.646,16823.0,17040.0,14411.0,17975.0,17884.0,16915.0,16622.0,20264.0,20291.0,19023.0,20218.0,19627.0,17991.0,19724.0,
7.696,16808.0,17040.0,14434.0,17967.0,17869.0,16877.0,16622.0,20197.0,20307.0,18977.0,20203.0,19635.0,17998.0,19724.0,
7.746,16801.0,17003.0,14427.0,17975.0,17877.0,16907.0,16622.0,20205.0,20284.0,19008.0,20218.0,19635.0,17991.0,19724.0,
7.797,16816.0,17041.0,14472.0,17967.0,17831.0,16907.0,16614.0,20145.0,20299.0,19016.0,20211.0,19612.0,17991.0,19732.0,
7.847,16786.0,17033.0,14434.0,17975.0,17854.0,16831.0,16614.0,20212.0,20330.0,19008.0,20234.0,19612.0,17998.0,19724.0,
7.897,16786.0,17048.0,14442.0,18013.0,17854.0,16854.0,16630.0,20167.0,20276.0,19031.0,20226.0,19605.0,17976.0,19717.0,
7.947,16786.0,17041.0,14434.0,17990.0,17892.0,16915.0,16645.0,20175.0,20314.0,19023.0,20188.0,19605.0,17976.0,19717.0,
7.997,16793.0,17056.0,14472.0,17967.0,17831.0,16900.0,16622.0,20167.0,20299.0,18985.0,20226.0,19620.0,17998.0,19754.0,
8.048,16793.0,17040.0,14427.0,18013.0,17831.0,16846.0,16630.0,20175.0,20284.0,19016.0,20234.0,19620.0,17983.0,19724.0,
8.098,16778.0,17011.0,14427.0,17967.0,17824.0,16854.0,16630.0,20235.0,20307.0,19008.0,20180.0,19627.0,17983.0,19717.0,
8.148,16846.0,17041.0,14419.0,18059.0,17846.0,16884.0,16622.0,20152.0,20322.0,19000.0,20195.0,19612.0,17976.0,19717.0,
8.198,16816.0,17070.0,14419.0,17967.0,17839.0,16892.0,16630.0,20190.0,20268.0,18977.0,20226.0,19627.0,17991.0,19732.0,
8.248,16793.0,17048.0,14419.0,18013.0,17839.0,16854.0,16614.0,20227.0,20284.0,18977.0,20203.0,19590.0,17976.0,19724.0,
8.298,16808.0,17048.0,14434.0,17967.0,17839.0,16884.0,16614.0,20160.0,20299.0,19062.0,20203.0,19635.0,17983.0,19709.0,
8.349,16831.0,17048.0,14457.0,17952.0,17839.0,16877.0,16622.0,20197.0,20307.0,18993.0,20241.0,19635.0,17983.0,19717.0,
8.399,16770.0,17026.0,14442.0,18006.0,17839.0,16907.0,16637.0,20205.0,20284.0,18993.0,20234.0,19612.0,17983.0,19717.0,
8.450,16823.0,17041.0,14442.0,17975.0,17831.0,16907.0,16630.0,20227.0,20299.0,18962.0,20188.0,19642.0,17976.0,19724.0,
8.500,16846.0,17055.0,14495.0,18044.0,17854.0,16854.0,16637.0,20227.0,20292.0,18993.0,20234.0,19612.0,17983.0,19717.0,
8.550,16801.0,17040.0,14465.0,17960.0,17862.0,16884.0,16637.0,20168.0,20284.0,19023.0,20218.0,19627.0,17976.0,19717.0,
8.600,16793.0,17040.0,14411.0,17983.0,17854.0,16922.0,16614.0,20160.0,20292.0,19000.0,20218.0,19612.0,17961.0,19732.0,
8.650,16786.0,17003.0,14411.0,17960.0,17847.0,16900.0,16622.0,20205.0,20307.0,18977.0,20226.0,19642.0,17983.0,19717.0,
8.700,16823.0,17040.0,14449.0,17960.0,17846.0,16892.0,16630.0,20182.0,20307.0,18985.0,20234.0,19620.0,17976.0,19724.0,
8.751,16801.0,17055.0,14427.0,17975.0,17900.0,16869.0,16637.0,20175.0,20284.0,19039.0,20203.0,19627.0,17976.0,19709.0,
8.801,16831.0,17093.0,14442.0,17990.0,17846.0,16831.0,16630.0,20227.0,20314.0,18977.0,20195.0,19605.0,17976.0,19717.0,
8.851,16801.0,17026.0,14442.0,17960.0,17847.0,16846.0,16614.0,20183.0,20299.0,19031.0,20234.0,19627.0,17968.0,19709.0,
8.901,16793.0,17070.0,14449.0,17983.0,17839.0,16861.0,16622.0,20175.0,20307.0,19000.0,20242.0,19642.0,17998.0,19724.0,
8.951,16786.0,17003.0,14427.0,17975.0,17846.0,16854.0,16607.0,20175.0,20291.0,18977.0,20180.0,19635.0,17968.0,19732.0,
9.001,16816.0,17018.0,14427.0,18029.0,17862.0,16839.0,16622.0,20205.0,20284.0,18977.0,20226.0,19627.0,17983.0,19717.0,
9.052,16816.0,17026.0,14396.0,17983.0,17839.0,16899.0,16622.0,20182.0,20314.0,19016.0,20203.0,19650.0,18013.0,19717.0,
9.102,16823.0,17018.0,14411.0,17998.0,17892.0,16892.0,16645.0,20257.0,20314.0,18970.0,20180.0,19620.0,17976.0,19724.0,
9.152,16801.0,17048.0,14411.0,17990.0,17854.0,16862.0,16614.0,20197.0,20307.0,19008.0,20226.0,19672.0,18005.0,19732.0,
9.202,16778.0,17018.0,14434.0,17983.0,17839.0,16846.0,16622.0,20205.0,20299.0,19031.0,20195.0,19650.0,17968.0,19717.0,
9.252,16831.0,17026.0,14465.0,17998.0,17854.0,16854.0,16630.0,20160.0,20291.0,18977.0,20180.0,19627.0,18005.0,19702.0,
