time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.967,16922.0,17161.0,14465.0,18091.0,18090.0,17060.0,16781.0,20296.0,20424.0,19155.0,20343.0,19671.0,18132.0,19853.0,
2.017,16899.0,17116.0,14487.0,18076.0,18075.0,17022.0,16781.0,20326.0,20493.0,19155.0,20312.0,19642.0,18080.0,19853.0,
2.068,16937.0,17138.0,14487.0,18152.0,18113.0,17030.0,16758.0,20319.0,20440.0,19170.0,20312.0,19664.0,18132.0,19853.0,
2.118,16884.0,17131.0,14449.0,18121.0,18060.0,17053.0,16774.0,20341.0,20447.0,19124.0,20328.0,19642.0,18132.0,19875.0,
2.168,16892.0,17124.0,14457.0,18106.0,18090.0,17022.0,16758.0,20341.0,20424.0,19185.0,20312.0,19656.0,18117.0,19868.0,
2.218,16922.0,17131.0,14465.0,18106.0,18098.0,17060.0,16766.0,20319.0,20455.0,19147.0,20328.0,19656.0,18124.0,19838.0,
2.268,16930.0,17168.0,14495.0,18083.0,18121.0,17015.0,16751.0,20334.0,20448.0,19132.0,20312.0,19656.0,18095.0,19860.0,
2.319,16945.0,17139.0,14472.0,18106.0,18068.0,17030.0,16774.0,20326.0,20424.0,19131.0,20382.0,19671.0,18095.0,19853.0,
2.369,16892.0,17161.0,14495.0,18068.0,18075.0,17038.0,16758.0,20318.0,20524.0,19108.0,20312.0,19686.0,18102.0,19868.0,
2.420,16945.0,17131.0,14457.0,18099.0,18068.0,17068.0,16766.0,20326.0,20424.0,19178.0,20328.0,19679.0,18132.0,19845.0,
2.470,16960.0,17109.0,14465.0,18114.0,18068.0,17038.0,16766.0,20326.0,20440.0,19139.0,20305.0,19686.0,18095.0,19845.0,
2.520,16907.0,17161.0,14465.0,18099.0,18045.0,17030.0,16781.0,20326.0,20455.0,19139.0,20374.0,19701.0,18109.0,19860.0,
2.570,16922.0,17168.0,14457.0,18091.0,18060.0,17037.0,16766.0,20311.0,20486.0,19170.0,20382.0,19671.0,18117.0,19853.0,
2.620,16869.0,17124.0,14472.0,18068.0,18090.0,17015.0,16758.0,20311.0,20471.0,19178.0,20343.0,19649.0,18095.0,19853.0,
2.670,16907.0,17139.0,14442.0,18068.0,18090.0,17076.0,16766.0,20363.0,20463.0,19131.0,20320.0,19656.0,18176.0,19875.0,
2.720,16884.0,17161.0,14465.0,18122.0,18090.0,17038.0,16774.0,20311.0,20486.0,19147.0,20343.0,19641.0,18139.0,19867.0,
2.771,16907.0,17123.0,14465.0,18114.0,18052.0,17053.0,16758.0,20326.0,20494.0,19147.0,20359.0,19642.0,18109.0,19853.0,
2.821,16914.0,17131.0,14472.0,18068.0,18090.0,17068.0,16774.0,20319.0,20486.0,19116.0,20328.0,19656.0,18087.0,19875.0,
2.871,16922.0,17146.0,14503.0,18114.0,18090.0,17022.0,16774.0,20311.0,20447.0,19139.0,20359.0,19694.0,18117.0,19853.0,
2.921,16952.0,17146.0,14487.0,18076.0,18075.0,17061.0,16766.0,20319.0,20432.0,19178.0,20320.0,19679.0,18147.0,19853.0,
2.971,16892.0,17146.0,14465.0,18091.0,18083.0,17045.0,16766.0,20326.0,20478.0,19185.0,20359.0,19656.0,18087.0,19845.0,
3.021,16945.0,17139.0,14457.0,18168.0,18060.0,17053.0,16758.0,20311.0,20432.0,19124.0,20328.0,19739.0,18095.0,19853.0,
3.072,16892.0,17139.0,14442.0,18122.0,18037.0,17030.0,16774.0,20334.0,20432.0,19178.0,20336.0,19716.0,18102.0,19867.0,
3.122,16922.0,17161.0,14457.0,18137.0,18075.0,17030.0,16774.0,20334.0,20447.0,19155.0,20320.0,19671.0,18102.0,19853.0,
3.172,16914.0,17146.0,14465.0,18114.0,18075.0,17022.0,16774.0,20326.0,20440.0,19139.0,20328.0,19656.0,18095.0,19861.0,
3.222,16983.0,17139.0,14465.0,18099.0,18060.0,17045.0,16743.0,20326.0,20447.0,19116.0,20297.0,19679.0,18087.0,19853.0,
3.273,16937.0,17153.0,14472.0,18068.0,18060.0,17022.0,16766.0,20326.0,20455.0,19139.0,20335.0,19664.0,18087.0,19853.0,
3.323,16952.0,17124.0,14457.0,18091.0,18068.0,17037.0,16766.0,20319.0,20440.0,19131.0,20335.0,19686.0,18095.0,19860.0,
3.374,16915.0,17116.0,14503.0,18106.0,18090.0,17015.0,16758.0,20311.0,20455.0,19147.0,20312.0,19664.0,18117.0,19860.0,
3.424,16907.0,17191.0,14472.0,18060.0,18083.0,17030.0,16758.0,20311.0,20432.0,19201.0,20312.0,19649.0,18087.0,19860.0,
3.474,16899.0,17116.0,14457.0,18091.0,18090.0,17030.0,16766.0,20319.0,20440.0,19162.0,20312.0,19642.0,18109.0,19853.0,
3.524,16892.0,17139.0,14457.0,18083.0,18068.0,17038.0,16751.0,20311.0,20440.0,19162.0,20328.0,19664.0,18154.0,19860.0,
3.575,16884.0,17124.0,14510.0,18114.0,18083.0,17045.0,16758.0,20319.0,20524.0,19147.0,20328.0,19656.0,18095.0,19860.0,
3.625,16922.0,17154.0,14487.0,18091.0,18068.0,17015.0,16781.0,20326.0,20425.0,19178.0,20366.0,19642.0,18080.0,19845.0,
3.675,16907.0,17168.0,14495.0,18099.0,18083.0,17030.0,16758.0,20326.0,20509.0,19147.0,20366.0,19634.0,18132.0,19868.0,
3.725,16877.0,17153.0,14472.0,18121.0,18083.0,17022.0,16766.0,20319.0,20524.0,19139.0,20359.0,19656.0,18124.0,19868.0,
3.776,16945.0,17116.0,14472.0,18060.0,18068.0,17015.0,16758.0,20319.0,20432.0,19170.0,20328.0,19634.0,18080.0,19830.0,
3.826,16930.0,17198.0,14434.0,18068.0,18068.0,17015.0,16766.0,20304.0,20509.0,19193.0,20343.0,19656.0,18102.0,19868.0,
3.876,16945.0,17138.0,14472.0,18122.0,18068.0,17022.0,16774.0,20356.0,20524.0,19147.0,20336.0,19634.0,18124.0,19853.0,
3.926,16892.0,17124.0,14472.0,18083.0,18045.0,17030.0,16781.0,20334.0,20417.0,19147.0,20374.0,19671.0,18124.0,19860.0,
3.976,16914.0,17168.0,14487.0,18099.0,18113.0,17060.0,16758.0,20341.0,20447.0,19155.0,20351.0,19694.0,18147.0,19860.0,
4.027,16907.0,17161.0,14465.0,18114.0,18075.0,16999.0,16758.0,20349.0,20447.0,19116.0,20305.0,19671.0,18087.0,19867.0,
4.077,16960.0,17168.0,14480.0,18060.0,18075.0,17053.0,16743.0,20311.0,20501.0,19147.0,20374.0,19716.0,18095.0,19860.0,
4.127,16922.0,17161.0,14510.0,18099.0,18068.0,17022.0,16758.0,20326.0,20486.0,19193.0,20320.0,19694.0,18095.0,19860.0,
4.177,16952.0,17124.0,14465.0,18076.0,18075.0,17022.0,16774.0,20363.0,20463.0,19147.0,20359.0,19642.0,18109.0,19853.0,
4.227,16899.0,17124.0,14465.0,18114.0,18068.0,17060.0,16774.0,20334.0,20486.0,19147.0,20305.0,19679.0,18109.0,19845.0,
4.277,16884.0,17153.0,14472.0,18076.0,18045.0,17045.0,16758.0,20319.0,20463.0,19124.0,20374.0,19709.0,18139.0,19867.0,
4.327,16937.0,17124.0,14457.0,18068.0,18129.0,17022.0,16774.0,20319.0,20432.0,19116.0,20305.0,19679.0,18095.0,19853.0,
4.378,16930.0,17146.0,14465.0,18083.0,18068.0,17038.0,16758.0,20326.0,20463.0,19139.0,20335.0,19694.0,18109.0,19867.0,
4.429,16937.0,17109.0,14449.0,18068.0,18083.0,17015.0,16758.0,20341.0,20478.0,19170.0,20397.0,19746.0,18102.0,19867.0,
4.479,16930.0,17139.0,14465.0,18076.0,18090.0,17038.0,16758.0,20326.0,20440.0,19155.0,20382.0,19671.0,18102.0,19860.0,
4.529,16945.0,17146.0,14472.0,18114.0,18060.0,17060.0,16774.0,20326.0,20440.0,19185.0,20289.0,19649.0,18102.0,19853.0,
4.579,16945.0,17139.0,14495.0,18145.0,18083.0,17030.0,16766.0,20371.0,20432.0,19139.0,20366.0,19664.0,18102.0,19867.0,
4.629,16884.0,17161.0,14449.0,18129.0,18068.0,17022.0,16758.0,20304.0,20440.0,19139.0,20351.0,19716.0,18154.0,19853.0,
4.680,16899.0,17183.0,14457.0,18091.0,18083.0,17037.0,16758.0,20311.0,20432.0,19155.0,20312.0,19671.0,18117.0,19860.0,
4.730,16884.0,17153.0,14465.0,18076.0,18106.0,17045.0,16766.0,20311.0,20478.0,19124.0,20328.0,19679.0,18117.0,19853.0,
4.780,16930.0,17101.0,14465.0,18076.0,18068.0,17060.0,16751.0,20341.0,20471.0,19147.0,20312.0,19686.0,18095.0,19845.0,
4.830,16922.0,17146.0,14480.0,18106.0,18106.0,17022.0,16774.0,20304.0,20455.0,19116.0,20312.0,19701.0,18139.0,19845.0,
4.881,16899.0,17146.0,14510.0,18091.0,18068.0,17030.0,16774.0,20319.0,20463.0,19132.0,20359.0,19649.0,18087.0,19868.0,
4.931,16945.0,17116.0,14472.0,18083.0,18068.0,17022.0,16766.0,20326.0,20417.0,19147.0,20343.0,19642.0,18109.0,19875.0,
4.981,16899.0,17161.0,14449.0,18068.0,18037.0,17015.0,16751.0,20326.0,20501.0,19147.0,20351.0,19694.0,18087.0,19838.0,
5.031,16945.0,17139.0,14495.0,18076.0,18075.0,17053.0,16766.0,20304.0,20417.0,19178.0,20282.0,19679.0,18087.0,19845.0,
5.081,16892.0,17146.0,14449.0,18060.0,18068.0,17015.0,16758.0,20319.0,20463.0,19132.0,20305.0,19694.0,18102.0,19860.0,
5.131,16907.0,17153.0,14465.0,18137.0,18068.0,17015.0,16766.0,20326.0,20463.0,19124.0,20328.0,19649.0,18095.0,19853.0,
5.181,16915.0,17146.0,14449.0,18068.0,18060.0,17045.0,16758.0,20326.0,20440.0,19147.0,20336.0,19642.0,18095.0,19860.0,
5.232,16907.0,17124.0,14434.0,18145.0,18075.0,17068.0,16758.0,20319.0,20493.0,19139.0,20297.0,19649.0,18124.0,19853.0,
5.282,16952.0,17154.0,14472.0,18045.0,18060.0,17022.0,16774.0,20311.0,20486.0,19185.0,20351.0,19694.0,18124.0,19831.0,
5.332,16877.0,17139.0,14487.0,18091.0,18083.0,17007.0,16766.0,20318.0,20448.0,19170.0,20312.0,19656.0,18176.0,19853.0,
5.383,16899.0,17138.0,14465.0,18060.0,18060.0,17015.0,16774.0,20326.0,20509.0,19131.0,20343.0,19671.0,18154.0,19853.0,
5.433,16907.0,17176.0,14442.0,18076.0,18090.0,17037.0,16758.0,20319.0,20501.0,19132.0,20374.0,19664.0,18080.0,19853.0,
5.483,16930.0,17139.0,14487.0,18083.0,18090.0,17083.0,16766.0,20326.0,20455.0,19155.0,20328.0,19686.0,18109.0,19860.0,
5.533,16967.0,17168.0,14465.0,18106.0,18075.0,17053.0,16758.0,20326.0,20448.0,19139.0,20320.0,19679.0,18109.0,19868.0,
5.584,16945.0,17176.0,14472.0,18060.0,18037.0,17030.0,16774.0,20319.0,20509.0,19147.0,20305.0,19649.0,18117.0,19853.0,
5.634,16907.0,17131.0,14457.0,18060.0,18098.0,17022.0,16766.0,20311.0,20532.0,19124.0,20320.0,19656.0,18109.0,19853.0,
5.685,16877.0,17146.0,14457.0,18076.0,18052.0,17053.0,16774.0,20319.0,20409.0,19178.0,20312.0,19694.0,18132.0,19867.0,
5.735,16915.0,17124.0,14465.0,18129.0,18060.0,17053.0,16766.0,20311.0,20471.0,19132.0,20312.0,19694.0,18102.0,19868.0,
5.785,16907.0,17124.0,14449.0,18122.0,18068.0,16999.0,16758.0,20326.0,20517.0,19124.0,20320.0,19649.0,18109.0,19860.0,
5.835,16930.0,17116.0,14465.0,18106.0,18075.0,17022.0,16774.0,20334.0,20448.0,19155.0,20328.0,19649.0,18080.0,19845.0,
5.886,16899.0,17146.0,14465.0,18091.0,18075.0,17007.0,16758.0,20326.0,20424.0,19155.0,20312.0,19664.0,18102.0,19868.0,
5.937,16930.0,17161.0,14465.0,18091.0,18067.0,17015.0,16766.0,20311.0,20447.0,19116.0,20382.0,19641.0,18102.0,19853.0,
5.987,16884.0,17131.0,14480.0,18076.0,18068.0,17022.0,16758.0,20348.0,20432.0,19124.0,20320.0,19686.0,18102.0,19867.0,
6.037,16892.0,17138.0,14495.0,18137.0,18068.0,17038.0,16796.0,20319.0,20440.0,19185.0,20351.0,19642.0,18095.0,19860.0,
6.087,16915.0,17146.0,14457.0,18083.0,18052.0,17045.0,16781.0,20326.0,20455.0,19147.0,20320.0,19627.0,18102.0,19845.0,
6.137,16899.0,17146.0,14457.0,18099.0,18083.0,17045.0,16766.0,20304.0,20494.0,19116.0,20412.0,19649.0,18102.0,19845.0,
6.187,16967.0,17131.0,14457.0,18060.0,18083.0,17037.0,16781.0,20326.0,20463.0,19116.0,20297.0,19664.0,18124.0,19853.0,
6.237,16884.0,17138.0,14449.0,18099.0,18068.0,17007.0,16766.0,20318.0,20417.0,19108.0,20351.0,19656.0,18139.0,19853.0,
6.287,16884.0,17168.0,14472.0,18129.0,18083.0,17068.0,16766.0,20334.0,20478.0,19162.0,20343.0,19686.0,18080.0,19853.0,
6.337,16899.0,17131.0,14533.0,18114.0,18052.0,17007.0,16774.0,20333.0,20448.0,19178.0,20305.0,19649.0,18087.0,19868.0,
6.388,16907.0,17153.0,14487.0,18053.0,18068.0,17030.0,16774.0,20356.0,20471.0,19139.0,20358.0,19641.0,18080.0,19875.0,
6.438,16915.0,17176.0,14480.0,18068.0,18075.0,17060.0,16766.0,20304.0,20463.0,19155.0,20359.0,19671.0,18117.0,19868.0,
6.488,16914.0,17161.0,14465.0,18152.0,18052.0,17037.0,16774.0,20326.0,20417.0,19208.0,20289.0,19656.0,18124.0,19860.0,
6.539,16907.0,17138.0,14457.0,18099.0,18060.0,17037.0,16774.0,20326.0,20424.0,19170.0,20305.0,19656.0,18124.0,19853.0,
6.589,16892.0,17139.0,14465.0,18106.0,18060.0,17022.0,16751.0,20326.0,20448.0,19170.0,20343.0,19664.0,18132.0,19860.0,
6.639,16877.0,17124.0,14465.0,18144.0,18075.0,17007.0,16758.0,20341.0,20417.0,19178.0,20328.0,19649.0,18109.0,19845.0,
6.689,16914.0,17138.0,14480.0,18083.0,18075.0,17045.0,16781.0,20318.0,20447.0,19139.0,20289.0,19656.0,18154.0,19860.0,
6.739,16967.0,17131.0,14449.0,18053.0,18083.0,17022.0,16758.0,20326.0,20463.0,19139.0,20351.0,19649.0,18087.0,19860.0,
6.789,16899.0,17153.0,14465.0,18099.0,18075.0,17068.0,16774.0,20334.0,20463.0,19139.0,20320.0,19686.0,18139.0,19853.0,
6.839,16952.0,17168.0,14510.0,18106.0,18060.0,17045.0,16758.0,20326.0,20502.0,19139.0,20320.0,19679.0,18095.0,19846.0,
6.890,16952.0,17153.0,14442.0,18144.0,18083.0,17037.0,16743.0,20326.0,20478.0,19208.0,20320.0,19656.0,18109.0,19853.0,
6.940,16899.0,17146.0,14465.0,18122.0,18090.0,17015.0,16774.0,20333.0,20471.0,19162.0,20305.0,19679.0,18080.0,19853.0,
6.990,16907.0,17153.0,14495.0,18099.0,18090.0,17045.0,16774.0,20311.0,20463.0,19109.0,20320.0,19664.0,18095.0,19838.0,
7.040,16907.0,17153.0,14472.0,18076.0,18083.0,17015.0,16766.0,20334.0,20425.0,19116.0,20328.0,19656.0,18087.0,19830.0,
7.090,16945.0,17131.0,14510.0,18076.0,18083.0,17014.0,16758.0,20326.0,20463.0,19116.0,20328.0,19701.0,18139.0,19860.0,
7.141,16892.0,17146.0,14457.0,18060.0,18098.0,17038.0,16781.0,20326.0,20509.0,19124.0,20351.0,19686.0,18102.0,19860.0,
7.191,16914.0,17131.0,14465.0,18083.0,18083.0,17030.0,16766.0,20371.0,20432.0,19147.0,20351.0,19641.0,18087.0,19867.0,
7.241,16899.0,17153.0,14533.0,18083.0,18052.0,17045.0,16766.0,20304.0,20440.0,19170.0,20328.0,19679.0,18132.0,19853.0,
7.291,16952.0,17153.0,14526.0,18060.0,18075.0,17015.0,16758.0,20319.0,20417.0,19147.0,20351.0,19656.0,18102.0,19853.0,
7.341,16869.0,17161.0,14465.0,18122.0,18098.0,17037.0,16766.0,20296.0,20509.0,19116.0,20343.0,19657.0,18095.0,19838.0,
7.391,16899.0,17131.0,14449.0,18091.0,18075.0,17060.0,16766.0,20304.0,20463.0,19185.0,20297.0,19701.0,18147.0,19860.0,
7.441,16922.0,17176.0,14449.0,18060.0,18060.0,17007.0,16751.0,20333.0,20440.0,19139.0,20351.0,19664.0,18095.0,19853.0,
7.492,16960.0,17176.0,14503.0,18129.0,18068.0,17030.0,16781.0,20311.0,20432.0,19201.0,20358.0,19641.0,18117.0,19868.0,
7.542,16907.0,17146.0,14465.0,18076.0,18060.0,17037.0,16766.0,20319.0,20440.0,19132.0,20328.0,19671.0,18139.0,19845.0,
7.592,16892.0,17138.0,14472.0,18068.0,18060.0,17007.0,16743.0,20341.0,20447.0,19162.0,20359.0,19716.0,18072.0,19853.0,
7.642,16915.0,17146.0,14487.0,18076.0,18068.0,17022.0,16766.0,20311.0,20455.0,19124.0,20335.0,19656.0,18139.0,19845.0,
7.692,16892.0,17153.0,14480.0,18091.0,18090.0,17053.0,16781.0,20326.0,20478.0,19178.0,20335.0,19649.0,18109.0,19853.0,
7.742,16907.0,17139.0,14465.0,18060.0,18083.0,17015.0,16766.0,20334.0,20494.0,19155.0,20289.0,19649.0,18117.0,19860.0,
7.792,16907.0,17153.0,14495.0,18083.0,18083.0,17022.0,16758.0,20318.0,20455.0,19139.0,20351.0,19694.0,18124.0,19853.0,
7.842,16952.0,17138.0,14556.0,18099.0,18090.0,17015.0,16766.0,20334.0,20455.0,19139.0,20358.0,19649.0,18080.0,19860.0,
7.892,16907.0,17176.0,14472.0,18106.0,18083.0,17015.0,16774.0,20304.0,20440.0,19139.0,20389.0,19656.0,18095.0,19860.0,
7.943,16884.0,17153.0,14480.0,18114.0,18037.0,17037.0,16766.0,20333.0,20447.0,19155.0,20274.0,19664.0,18087.0,19830.0,
7.993,16930.0,17168.0,14510.0,18114.0,18060.0,17045.0,16758.0,20319.0,20447.0,19139.0,20312.0,19649.0,18147.0,19867.0,
8.043,16922.0,17153.0,14472.0,18083.0,18060.0,17022.0,16774.0,20311.0,20440.0,19147.0,20343.0,19679.0,18124.0,19845.0,
8.093,16983.0,17198.0,14449.0,18076.0,18090.0,17037.0,16766.0,20326.0,20440.0,19124.0,20374.0,19686.0,18117.0,19860.0,
8.143,16892.0,17183.0,14465.0,18114.0,18075.0,17022.0,16758.0,20326.0,20509.0,19139.0,20382.0,19641.0,18124.0,19860.0,
8.194,16914.0,17124.0,14487.0,18083.0,18083.0,17022.0,16766.0,20326.0,20455.0,19170.0,20328.0,19664.0,18221.0,19860.0,
8.244,16922.0,17138.0,14495.0,18060.0,18113.0,17007.0,16766.0,20341.0,20455.0,19155.0,20305.0,19671.0,18117.0,19838.0,
8.294,16892.0,17116.0,14472.0,18091.0,18052.0,17022.0,16758.0,20319.0,20432.0,19139.0,20359.0,19686.0,18102.0,19853.0,
8.344,16915.0,17139.0,14487.0,18076.0,18068.0,17030.0,16766.0,20311.0,20478.0,19116.0,20359.0,19671.0,18095.0,19845.0,
8.394,16922.0,17124.0,14465.0,18091.0,18075.0,17022.0,16766.0,20319.0,20478.0,19170.0,20312.0,19686.0,18087.0,19853.0,
8.444,16884.0,17116.0,14472.0,18068.0,18075.0,17030.0,16781.0,20311.0,20425.0,19147.0,20366.0,19671.0,18139.0,19853.0,
8.495,16907.0,17131.0,14503.0,18091.0,18068.0,17030.0,16766.0,20319.0,20448.0,19170.0,20351.0,19649.0,18087.0,19853.0,
8.545,16952.0,17139.0,14457.0,18091.0,18068.0,17007.0,16758.0,20319.0,20432.0,19155.0,20320.0,19634.0,18109.0,19853.0,
8.596,16892.0,17131.0,14465.0,18160.0,18068.0,17060.0,16758.0,20386.0,20432.0,19139.0,20343.0,19642.0,18095.0,19853.0,
8.646,16907.0,17146.0,14465.0,18114.0,18075.0,17076.0,16766.0,20319.0,20448.0,19178.0,20382.0,19686.0,18102.0,19860.0,
8.696,16899.0,17168.0,14480.0,18137.0,18075.0,17083.0,16774.0,20318.0,20463.0,19132.0,20374.0,19641.0,18102.0,19853.0,
8.746,16907.0,17146.0,14503.0,18076.0,18060.0,17060.0,16751.0,20333.0,20432.0,19178.0,20343.0,19671.0,18102.0,19845.0,
8.796,16884.0,17139.0,14487.0,18160.0,18068.0,17007.0,16774.0,20326.0,20478.0,19162.0,20320.0,19656.0,18087.0,19882.0,
8.846,16892.0,17168.0,14457.0,18114.0,18083.0,17030.0,16766.0,20319.0,20455.0,19116.0,20351.0,19664.0,18102.0,19853.0,
8.896,16914.0,17124.0,14480.0,18083.0,18045.0,17022.0,16758.0,20311.0,20440.0,19185.0,20289.0,19664.0,18095.0,19853.0,
8.946,16884.0,17116.0,14457.0,18099.0,18053.0,17022.0,16758.0,20311.0,20447.0,19162.0,20351.0,19656.0,18102.0,19875.0,
8.996,16975.0,17139.0,14457.0,18114.0,18075.0,17015.0,16758.0,20326.0,20455.0,19178.0,20382.0,19694.0,18080.0,19868.0,
9.047,16915.0,17138.0,14472.0,18106.0,18075.0,17015.0,16781.0,20318.0,20463.0,19162.0,20289.0,19642.0,18087.0,19838.0,
9.097,16945.0,17116.0,14457.0,18091.0,18068.0,17030.0,16751.0,20326.0,20440.0,19139.0,20312.0,19641.0,18080.0,19845.0,
9.147,16907.0,17124.0,14457.0,18099.0,18083.0,17015.0,16758.0,20319.0,20478.0,19139.0,20312.0,19671.0,18095.0,19860.0,
9.197,16952.0,17161.0,14472.0,18083.0,18060.0,17022.0,16758.0,20311.0,20432.0,19132.0,20366.0,19642.0,18087.0,19845.0,
9.247,16899.0,17131.0,14449.0,18114.0,18068.0,17037.0,16751.0,20334.0,20478.0,19155.0,20351.0,19664.0,18102.0,19853.0,
