time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.521,16995.0,17677.0,18927.0,18151.0,18369.0,17126.0,21157.0,20499.0,20812.0,19341.0,20883.0,20319.0,18266.0,20090.0,
2.571,16972.0,17619.0,18965.0,18121.0,18369.0,17134.0,16885.0,20491.0,20827.0,19303.0,20883.0,20392.0,18251.0,20090.0,
2.621,16995.0,17648.0,18935.0,18106.0,18361.0,17127.0,21134.0,20572.0,20835.0,19295.0,20823.0,20289.0,18266.0,20097.0,
2.671,17010.0,17626.0,18950.0,18075.0,18346.0,17134.0,16885.0,20506.0,20827.0,19295.0,20845.0,20319.0,18280.0,20090.0,
2.721,16950.0,17611.0,18973.0,18136.0,18361.0,17127.0,16907.0,20492.0,20880.0,19341.0,20838.0,20311.0,18302.0,20083.0,
2.772,16987.0,17626.0,18988.0,18098.0,18392.0,17187.0,16892.0,20506.0,20835.0,19280.0,20838.0,20319.0,18251.0,20104.0,
2.822,16987.0,17626.0,18935.0,18113.0,18377.0,17141.0,16892.0,20535.0,20804.0,19333.0,20845.0,20297.0,18273.0,20082.0,
2.873,16987.0,17655.0,14704.0,18136.0,18384.0,17134.0,21119.0,20491.0,20797.0,19318.0,20830.0,20297.0,18273.0,20097.0,
2.923,16972.0,17604.0,18950.0,18121.0,18354.0,17111.0,21134.0,20499.0,20835.0,19310.0,20823.0,20311.0,18280.0,20083.0,
2.973,16972.0,17641.0,18935.0,18181.0,18369.0,17141.0,16885.0,20499.0,20805.0,19310.0,20838.0,20333.0,18258.0,20083.0,
3.023,16995.0,17655.0,18935.0,18098.0,18407.0,17164.0,21141.0,20528.0,20812.0,19295.0,20823.0,20304.0,18266.0,20068.0,
3.074,16995.0,17663.0,18958.0,18098.0,18361.0,17157.0,21141.0,20499.0,20850.0,19295.0,20876.0,20333.0,18236.0,20097.0,
3.124,17039.0,17655.0,18935.0,18098.0,18354.0,17186.0,21149.0,20484.0,20797.0,19295.0,20815.0,20319.0,18280.0,20082.0,
3.174,16995.0,17655.0,14696.0,18136.0,18331.0,17134.0,21141.0,20521.0,20827.0,19288.0,20815.0,20297.0,18302.0,20083.0,
3.224,17032.0,17648.0,14726.0,18113.0,18399.0,17126.0,16892.0,20521.0,20805.0,19318.0,20815.0,20304.0,18280.0,20068.0,
3.275,17010.0,17655.0,14726.0,18128.0,18377.0,17194.0,16892.0,20506.0,20857.0,19295.0,20823.0,20319.0,18251.0,20083.0,
3.325,16980.0,17641.0,18950.0,18151.0,18361.0,17126.0,21134.0,20506.0,20865.0,19288.0,20861.0,20297.0,18266.0,20083.0,
3.375,16972.0,17641.0,18904.0,18158.0,18369.0,17156.0,21134.0,20513.0,20804.0,19295.0,20838.0,20297.0,18244.0,20082.0,
3.425,17024.0,17626.0,18942.0,18113.0,18377.0,17134.0,21134.0,20513.0,20820.0,19280.0,20815.0,20319.0,18251.0,20068.0,
3.475,17017.0,17648.0,14719.0,18106.0,18376.0,17126.0,16892.0,20506.0,20873.0,19348.0,20861.0,20341.0,18244.0,20075.0,
3.526,16980.0,17648.0,18935.0,18121.0,18354.0,17201.0,21134.0,20491.0,20835.0,19295.0,20845.0,20311.0,18266.0,20083.0,
3.576,16972.0,17648.0,18973.0,18091.0,18354.0,17156.0,21134.0,20491.0,20797.0,19326.0,20853.0,20297.0,18251.0,20061.0,
3.626,17002.0,17663.0,18942.0,18098.0,18369.0,17141.0,16892.0,20506.0,20812.0,19333.0,20823.0,20297.0,18251.0,20075.0,
3.676,17024.0,17685.0,18927.0,18158.0,18407.0,17171.0,16885.0,20521.0,20835.0,19288.0,20845.0,20319.0,18273.0,20061.0,
3.726,16995.0,17619.0,18942.0,18121.0,18376.0,17134.0,21126.0,20499.0,20812.0,19295.0,20868.0,20311.0,18280.0,20090.0,
3.776,17009.0,17619.0,18958.0,18098.0,18354.0,17171.0,21149.0,20499.0,20819.0,19280.0,20792.0,20289.0,18280.0,20083.0,
3.826,16980.0,17670.0,18965.0,18158.0,18407.0,17142.0,16892.0,20528.0,20835.0,19348.0,20830.0,20311.0,18302.0,20097.0,
3.876,16995.0,17655.0,18958.0,18113.0,18369.0,17126.0,21141.0,20521.0,20857.0,19333.0,20853.0,20311.0,18258.0,20090.0,
3.927,17017.0,17619.0,18965.0,18181.0,18384.0,17209.0,16907.0,20521.0,20812.0,19333.0,20800.0,20326.0,18273.0,20075.0,
3.977,16980.0,17648.0,18935.0,18090.0,18354.0,17134.0,21119.0,20513.0,20812.0,19310.0,20815.0,20304.0,18258.0,20082.0,
4.027,17032.0,17626.0,18958.0,18151.0,18369.0,17149.0,16892.0,20506.0,20804.0,19295.0,20823.0,20348.0,18273.0,20075.0,
4.077,17024.0,17619.0,18927.0,18151.0,18354.0,17111.0,16885.0,20491.0,20888.0,19303.0,20861.0,20304.0,18273.0,20083.0,
4.127,16965.0,17699.0,18935.0,18113.0,18377.0,17156.0,21126.0,20499.0,20820.0,19295.0,20815.0,20319.0,18273.0,20083.0,
4.177,16980.0,17648.0,18942.0,18151.0,18361.0,17164.0,21126.0,20499.0,20865.0,19318.0,20830.0,20297.0,18251.0,20061.0,
4.228,17039.0,17648.0,18927.0,18128.0,18369.0,17157.0,16877.0,20499.0,20782.0,19326.0,20845.0,20297.0,18280.0,20097.0,
4.278,16980.0,17626.0,18927.0,18083.0,18377.0,17141.0,16892.0,20491.0,20804.0,19288.0,20830.0,20348.0,18258.0,20105.0,
4.328,16965.0,17670.0,18935.0,18128.0,18369.0,17141.0,16900.0,20499.0,20842.0,19288.0,20830.0,20289.0,18258.0,20083.0,
4.378,16987.0,17633.0,18942.0,18106.0,18354.0,17134.0,16885.0,20506.0,20797.0,19303.0,20838.0,20304.0,18258.0,20061.0,
4.428,16987.0,17611.0,14711.0,18113.0,18354.0,17126.0,21149.0,20484.0,20827.0,19356.0,20868.0,20311.0,18266.0,20090.0,
4.479,16980.0,17626.0,18950.0,18106.0,18361.0,17141.0,16900.0,20506.0,20804.0,19295.0,20906.0,20304.0,18244.0,20075.0,
4.529,16987.0,17663.0,18942.0,18158.0,18369.0,17142.0,21134.0,20528.0,20797.0,19295.0,20853.0,20333.0,18273.0,20075.0,
4.580,17025.0,17597.0,18958.0,18143.0,18346.0,17126.0,21134.0,20491.0,20820.0,19303.0,20845.0,20326.0,18273.0,20075.0,
4.630,17039.0,17633.0,18942.0,18128.0,18361.0,17149.0,16892.0,20506.0,20880.0,19363.0,20815.0,20297.0,18258.0,20068.0,
4.680,17010.0,17655.0,14741.0,18158.0,18377.0,17119.0,21157.0,20499.0,20827.0,19310.0,20853.0,20311.0,18280.0,20061.0,
4.731,17009.0,17648.0,18950.0,18098.0,18339.0,17209.0,21141.0,20484.0,20797.0,19303.0,20845.0,20297.0,18302.0,20075.0,
4.781,17047.0,17633.0,18950.0,18128.0,18377.0,17157.0,16885.0,20506.0,20789.0,19288.0,20838.0,20282.0,18273.0,20082.0,
4.831,17010.0,17611.0,14749.0,18106.0,18354.0,17126.0,16892.0,20543.0,20812.0,19348.0,20823.0,20297.0,18258.0,20090.0,
4.882,17032.0,17699.0,18950.0,18128.0,18346.0,17141.0,16892.0,20565.0,20804.0,19333.0,20838.0,20311.0,18258.0,20083.0,
4.932,17039.0,17663.0,18950.0,18106.0,18338.0,17157.0,16892.0,20506.0,20820.0,19310.0,20823.0,20304.0,18295.0,20090.0,
4.982,17017.0,17663.0,18942.0,18174.0,18384.0,17164.0,21141.0,20499.0,20827.0,19295.0,20838.0,20319.0,18324.0,20075.0,
5.033,17039.0,17641.0,18950.0,18128.0,18384.0,17141.0,16900.0,20491.0,20820.0,19303.0,20845.0,20289.0,18258.0,20075.0,
5.083,16965.0,17604.0,18919.0,18136.0,18376.0,17112.0,21126.0,20528.0,20835.0,19326.0,20807.0,20289.0,18273.0,20082.0,
5.133,17017.0,17648.0,18927.0,18136.0,18377.0,17156.0,16885.0,20492.0,20812.0,19379.0,20861.0,20289.0,18273.0,20090.0,
5.183,16987.0,17633.0,18958.0,18174.0,18399.0,17126.0,21141.0,20499.0,20820.0,19310.0,20861.0,20304.0,18244.0,20075.0,
5.233,17032.0,17648.0,14726.0,18219.0,18346.0,17141.0,21141.0,20506.0,20812.0,19386.0,20830.0,20304.0,18280.0,20104.0,
5.284,17017.0,17677.0,18935.0,18143.0,18346.0,17141.0,16900.0,20491.0,20804.0,19310.0,20861.0,20289.0,18251.0,20075.0,
5.335,16995.0,17626.0,18950.0,18098.0,18339.0,17141.0,16885.0,20491.0,20820.0,19333.0,20845.0,20282.0,18251.0,20083.0,
5.385,16987.0,17656.0,18965.0,18106.0,18361.0,17134.0,21141.0,20499.0,20797.0,19303.0,20861.0,20297.0,18266.0,20082.0,
5.435,16995.0,17648.0,18950.0,18144.0,18369.0,17171.0,16892.0,20492.0,20835.0,19310.0,20861.0,20356.0,18273.0,20083.0,
5.485,17010.0,17714.0,18935.0,18151.0,18377.0,17141.0,21126.0,20477.0,20812.0,19311.0,20830.0,20341.0,18251.0,20083.0,
5.535,16987.0,17714.0,18935.0,18128.0,18377.0,17141.0,16892.0,20491.0,20827.0,19310.0,20868.0,20319.0,18258.0,20104.0,
5.585,16957.0,17641.0,18965.0,18113.0,18384.0,17187.0,21141.0,20558.0,20797.0,19303.0,20861.0,20297.0,18258.0,20105.0,
5.636,17010.0,17648.0,18942.0,18106.0,18384.0,17119.0,21141.0,20491.0,20843.0,19356.0,20860.0,20326.0,18266.0,20082.0,
5.686,16987.0,17655.0,18942.0,18106.0,18346.0,17126.0,21126.0,20484.0,20858.0,19318.0,20823.0,20297.0,18302.0,20075.0,
5.736,16995.0,17604.0,18919.0,18098.0,18346.0,17134.0,16907.0,20491.0,20835.0,19310.0,20823.0,20289.0,18273.0,20075.0,
5.786,16995.0,17663.0,18942.0,18158.0,18354.0,17141.0,21126.0,20499.0,20850.0,19303.0,20785.0,20319.0,18273.0,20068.0,
5.836,16987.0,17634.0,18958.0,18166.0,18369.0,17149.0,21126.0,20491.0,20812.0,19295.0,20830.0,20274.0,18310.0,20090.0,
5.887,16995.0,17648.0,18958.0,18091.0,18361.0,17126.0,16885.0,20506.0,20842.0,19318.0,20823.0,20311.0,18258.0,20068.0,
5.937,17002.0,17641.0,18896.0,18128.0,18369.0,17141.0,21134.0,20469.0,20804.0,19326.0,20883.0,20319.0,18258.0,20075.0,
5.987,16995.0,17685.0,18942.0,18121.0,18354.0,17141.0,21119.0,20491.0,20804.0,19333.0,20838.0,20341.0,18258.0,20104.0,
6.037,17017.0,17619.0,14756.0,18128.0,18354.0,17141.0,21119.0,20477.0,20820.0,19363.0,20853.0,20289.0,18302.0,20075.0,
6.087,16980.0,17626.0,18919.0,18098.0,18354.0,17179.0,16900.0,20491.0,20812.0,19303.0,20845.0,20304.0,18302.0,20083.0,
6.138,17024.0,17714.0,18935.0,18090.0,18361.0,17126.0,16907.0,20499.0,20843.0,19295.0,20830.0,20326.0,18251.0,20082.0,
6.188,16965.0,17626.0,18927.0,18098.0,18415.0,17179.0,21141.0,20484.0,20835.0,19379.0,20823.0,20333.0,18258.0,20083.0,
6.238,17039.0,17626.0,18973.0,18143.0,18369.0,17134.0,16892.0,20499.0,20804.0,19348.0,20823.0,20297.0,18244.0,20068.0,
6.288,17047.0,17655.0,18919.0,18166.0,18346.0,17141.0,16892.0,20491.0,20820.0,19303.0,20830.0,20326.0,18302.0,20075.0,
6.339,16995.0,17633.0,18935.0,18128.0,18384.0,17111.0,21126.0,20513.0,20842.0,19371.0,20830.0,20282.0,18258.0,20075.0,
6.389,16987.0,17611.0,18958.0,18113.0,18354.0,17134.0,16892.0,20498.0,20797.0,19341.0,20861.0,20311.0,18273.0,20097.0,
6.440,17002.0,17619.0,18927.0,18113.0,18369.0,17179.0,16885.0,20491.0,20858.0,19341.0,20838.0,20297.0,18266.0,20075.0,
6.490,16987.0,17648.0,18935.0,18113.0,18369.0,17149.0,16877.0,20484.0,20850.0,19288.0,20807.0,20326.0,18244.0,20082.0,
6.540,16995.0,17641.0,18935.0,18151.0,18353.0,17164.0,21126.0,20506.0,20804.0,19363.0,20838.0,20289.0,18273.0,20083.0,
6.590,16980.0,17655.0,19034.0,18113.0,18346.0,17126.0,21141.0,20550.0,20827.0,19348.0,20830.0,20282.0,18266.0,20082.0,
6.641,17025.0,17604.0,18958.0,18098.0,18377.0,17171.0,21126.0,20565.0,20812.0,19295.0,20807.0,20282.0,18266.0,20075.0,
6.691,16980.0,17670.0,18927.0,18204.0,18399.0,17149.0,21149.0,20513.0,20850.0,19318.0,20868.0,20297.0,18251.0,20075.0,
6.742,16980.0,17611.0,18958.0,18128.0,18338.0,17164.0,21134.0,20506.0,20835.0,19295.0,20838.0,20311.0,18266.0,20082.0,
6.792,16980.0,17656.0,18927.0,18091.0,18361.0,17134.0,16900.0,20491.0,20820.0,19303.0,20853.0,20289.0,18295.0,20082.0,
6.842,16965.0,17670.0,18942.0,18121.0,18407.0,17142.0,21119.0,20514.0,20850.0,19333.0,20845.0,20319.0,18266.0,20075.0,
6.893,16980.0,17655.0,18927.0,18098.0,18369.0,17134.0,21134.0,20491.0,20835.0,19303.0,20891.0,20311.0,18302.0,20082.0,
6.943,16987.0,17633.0,18965.0,18121.0,18377.0,17149.0,16892.0,20506.0,20812.0,19333.0,20845.0,20319.0,18266.0,20075.0,
6.993,16965.0,17641.0,18965.0,18090.0,18346.0,17141.0,21126.0,20587.0,20820.0,19303.0,20800.0,20297.0,18258.0,20090.0,
7.043,17024.0,17641.0,18965.0,18098.0,18346.0,17172.0,16877.0,20506.0,20812.0,19295.0,20808.0,20311.0,18258.0,20090.0,
7.093,16957.0,17663.0,18950.0,18128.0,18376.0,17134.0,21134.0,20506.0,20804.0,19326.0,20853.0,20282.0,18280.0,20075.0,
7.143,16965.0,17619.0,14741.0,18098.0,18354.0,17216.0,16900.0,20499.0,20804.0,19310.0,20830.0,20319.0,18280.0,20082.0,
7.194,16995.0,17663.0,18981.0,18113.0,18392.0,17187.0,16892.0,20528.0,20797.0,19348.0,20830.0,20289.0,18251.0,20068.0,
7.244,16972.0,17648.0,18935.0,18151.0,18369.0,17186.0,16885.0,20506.0,20797.0,19303.0,20860.0,20326.0,18302.0,20068.0,
7.294,16965.0,17641.0,14711.0,18090.0,18392.0,17141.0,21134.0,20514.0,20789.0,19333.0,20838.0,20304.0,18273.0,20090.0,
7.345,16972.0,17641.0,18950.0,18098.0,18354.0,17149.0,16885.0,20513.0,20805.0,19295.0,20792.0,20297.0,18251.0,20090.0,
7.395,16972.0,17670.0,18973.0,18143.0,18361.0,17149.0,21126.0,20491.0,20820.0,19348.0,20830.0,20304.0,18251.0,20083.0,
7.445,16995.0,17633.0,19003.0,18098.0,18407.0,17119.0,21111.0,20513.0,20835.0,19356.0,20800.0,20319.0,18280.0,20097.0,
7.495,17062.0,17626.0,18927.0,18083.0,18407.0,17164.0,16900.0,20491.0,20842.0,19356.0,20838.0,20363.0,18273.0,20061.0,
7.545,17002.0,17611.0,18958.0,18143.0,18369.0,17134.0,21126.0,20499.0,20842.0,19303.0,20830.0,20282.0,18251.0,20068.0,
7.596,16995.0,17655.0,18942.0,18158.0,18407.0,17142.0,16907.0,20491.0,20827.0,19341.0,20823.0,20304.0,18273.0,20075.0,
7.646,16995.0,17648.0,18919.0,18136.0,18354.0,17141.0,21134.0,20499.0,20827.0,19280.0,20800.0,20297.0,18280.0,20090.0,
7.696,17002.0,17611.0,18965.0,18113.0,18354.0,17141.0,16900.0,20491.0,20827.0,19363.0,20868.0,20319.0,18251.0,20075.0,
7.747,16980.0,17633.0,14704.0,18174.0,18369.0,17187.0,21134.0,20499.0,20812.0,19295.0,20830.0,20297.0,18295.0,20068.0,
7.797,17010.0,17648.0,18942.0,18091.0,18399.0,17141.0,21134.0,20491.0,20797.0,19333.0,20792.0,20311.0,18273.0,20090.0,
7.847,16995.0,17648.0,18958.0,18106.0,18354.0,17194.0,21126.0,20491.0,20774.0,19363.0,20845.0,20304.0,18273.0,20075.0,
7.898,16957.0,17663.0,18942.0,18090.0,18361.0,17126.0,21141.0,20565.0,20797.0,19348.0,20853.0,20289.0,18266.0,20075.0,
7.948,17017.0,17714.0,18950.0,18121.0,18392.0,17134.0,21126.0,20499.0,20819.0,19341.0,20800.0,20311.0,18266.0,20090.0,
7.998,17010.0,17619.0,18958.0,18174.0,18369.0,17186.0,21126.0,20513.0,20804.0,19311.0,20876.0,20304.0,18280.0,20075.0,
8.048,16972.0,17626.0,18927.0,18098.0,18369.0,17111.0,21141.0,20492.0,20827.0,19310.0,20823.0,20304.0,18266.0,20075.0,
8.098,16980.0,17619.0,18927.0,18151.0,18346.0,17141.0,21126.0,20499.0,20820.0,19333.0,20838.0,20311.0,18251.0,20090.0,
8.148,17002.0,17633.0,18942.0,18113.0,18354.0,17202.0,21111.0,20506.0,20789.0,19333.0,20792.0,20326.0,18258.0,20097.0,
8.198,17017.0,17633.0,18927.0,18113.0,18369.0,17156.0,21134.0,20521.0,20805.0,19341.0,20868.0,20311.0,18266.0,20090.0,
8.248,16972.0,17626.0,18935.0,18151.0,18377.0,17126.0,16892.0,20499.0,20857.0,19303.0,20838.0,20341.0,18310.0,20075.0,
8.298,16957.0,17641.0,18935.0,18121.0,18323.0,17164.0,21134.0,20492.0,20804.0,19295.0,20792.0,20304.0,18266.0,20068.0,
8.349,16980.0,17648.0,18935.0,18136.0,18407.0,17134.0,21134.0,20491.0,20797.0,19356.0,20846.0,20282.0,18244.0,20090.0,
8.400,17032.0,17692.0,18965.0,18106.0,18369.0,17134.0,21126.0,20558.0,20819.0,19363.0,20815.0,20304.0,18273.0,20090.0,
8.450,16972.0,17633.0,18927.0,18151.0,18384.0,17134.0,21149.0,20491.0,20805.0,19326.0,20838.0,20304.0,18288.0,20082.0,
8.500,17017.0,17633.0,18942.0,18136.0,18346.0,17134.0,21119.0,20506.0,20858.0,19280.0,20845.0,20282.0,18266.0,20068.0,
8.550,17024.0,17656.0,18935.0,18136.0,18361.0,17202.0,16892.0,20506.0,20820.0,19311.0,20868.0,20297.0,18295.0,20075.0,
8.600,16957.0,17663.0,18942.0,18090.0,18354.0,17134.0,21126.0,20499.0,20888.0,19341.0,20807.0,20326.0,18251.0,20075.0,
8.650,17017.0,17641.0,14726.0,18121.0,18369.0,17142.0,16907.0,20521.0,20827.0,19333.0,20853.0,20297.0,18251.0,20082.0,
8.701,16965.0,17663.0,18942.0,18113.0,18354.0,17126.0,16892.0,20499.0,20820.0,19326.0,20860.0,20304.0,18251.0,20075.0,
8.751,17032.0,17626.0,18927.0,18113.0,18369.0,17142.0,21126.0,20536.0,20812.0,19318.0,20830.0,20289.0,18310.0,20082.0,
8.801,16957.0,17619.0,18958.0,18090.0,18354.0,17202.0,16900.0,20535.0,20842.0,19348.0,20815.0,20319.0,18273.0,20090.0,
8.852,16972.0,17670.0,18927.0,18113.0,18384.0,17141.0,16900.0,20550.0,20812.0,19341.0,20822.0,20304.0,18280.0,20097.0,
8.902,16965.0,17626.0,18958.0,18136.0,18384.0,17156.0,16892.0,20484.0,20805.0,19371.0,20868.0,20289.0,18273.0,20083.0,
8.952,17032.0,17655.0,18927.0,18113.0,18407.0,17142.0,16892.0,20484.0,20812.0,19341.0,20823.0,20304.0,18280.0,20075.0,
9.002,17017.0,17648.0,18927.0,18105.0,18392.0,17119.0,16900.0,20513.0,20805.0,19318.0,20830.0,20311.0,18251.0,20082.0,
9.052,16980.0,17670.0,18965.0,18106.0,18369.0,17194.0,21111.0,20513.0,20835.0,19333.0,20929.0,20304.0,18280.0,20082.0,
9.104,16995.0,17692.0,19003.0,18136.0,18369.0,17134.0,21141.0,20499.0,20797.0,19356.0,20845.0,20297.0,18280.0,20083.0,
9.154,16965.0,17699.0,14749.0,18083.0,18369.0,17186.0,21141.0,20513.0,20797.0,19265.0,20861.0,20311.0,18251.0,20075.0,
9.204,16987.0,17677.0,18965.0,18098.0,18361.0,17209.0,16907.0,20499.0,20804.0,19326.0,20853.0,20311.0,18258.0,20083.0,
9.254,16995.0,17626.0,18942.0,18083.0,18384.0,17141.0,21141.0,20499.0,20797.0,19288.0,20815.0,20304.0,18310.0,20075.0,
