time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.571,16786.0,17033.0,14472.0,18036.0,17974.0,16892.0,16675.0,20242.0,20345.0,19023.0,20249.0,19657.0,17991.0,19747.0,
2.622,16793.0,17033.0,14495.0,18044.0,17959.0,16930.0,16675.0,20205.0,20337.0,19100.0,20249.0,19657.0,18020.0,19724.0,
2.672,16808.0,17033.0,14510.0,18090.0,17989.0,16869.0,16683.0,20227.0,20329.0,19046.0,20264.0,19650.0,17983.0,19724.0,
2.723,16786.0,17056.0,14495.0,18059.0,17989.0,16899.0,16668.0,20175.0,20321.0,19046.0,20249.0,19657.0,18005.0,19724.0,
2.773,16778.0,17048.0,14457.0,18090.0,17974.0,16907.0,16675.0,20190.0,20337.0,19061.0,20295.0,19642.0,18020.0,19754.0,
2.823,16786.0,17055.0,14510.0,18059.0,17959.0,16953.0,16668.0,20175.0,20329.0,19092.0,20218.0,19642.0,17991.0,19746.0,
2.873,16824.0,17041.0,14480.0,18082.0,17959.0,16930.0,16683.0,20250.0,20322.0,19030.0,20233.0,19627.0,17983.0,19732.0,
2.923,16786.0,17011.0,14495.0,18074.0,17959.0,16938.0,16683.0,20197.0,20306.0,19107.0,20249.0,19687.0,17998.0,19732.0,
2.973,16786.0,17003.0,14480.0,18128.0,18004.0,16869.0,16660.0,20242.0,20337.0,19054.0,20226.0,19672.0,17991.0,19739.0,
3.023,16793.0,17056.0,14449.0,18051.0,17982.0,16892.0,16668.0,20235.0,20368.0,19054.0,20233.0,19635.0,18005.0,19747.0,
3.074,16801.0,17063.0,14480.0,18074.0,17974.0,16876.0,16675.0,20190.0,20314.0,19053.0,20264.0,19657.0,17998.0,19732.0,
3.124,16786.0,17041.0,14472.0,18074.0,17997.0,16884.0,16683.0,20250.0,20337.0,19069.0,20264.0,19672.0,18020.0,19739.0,
3.174,16786.0,17063.0,14480.0,18074.0,18012.0,16930.0,16675.0,20235.0,20337.0,19023.0,20210.0,19665.0,18013.0,19739.0,
3.224,16808.0,17056.0,14503.0,18090.0,17966.0,16869.0,16698.0,20205.0,20329.0,19054.0,20264.0,19657.0,18013.0,19724.0,
3.274,16801.0,17063.0,14472.0,18105.0,17982.0,16907.0,16675.0,20190.0,20345.0,19061.0,20218.0,19650.0,18005.0,19725.0,
3.325,16801.0,17070.0,14488.0,18074.0,17959.0,16907.0,16690.0,20264.0,20337.0,19046.0,20226.0,19650.0,18005.0,19739.0,
3.375,16763.0,17048.0,14465.0,18074.0,17966.0,16922.0,16683.0,20227.0,20344.0,19077.0,20233.0,19665.0,18028.0,19747.0,
3.425,16808.0,17055.0,14465.0,18044.0,17974.0,16922.0,16683.0,20250.0,20352.0,19092.0,20218.0,19657.0,17991.0,19739.0,
3.475,16793.0,17056.0,14480.0,18074.0,17959.0,16945.0,16668.0,20182.0,20314.0,19061.0,20218.0,19650.0,17983.0,19739.0,
3.526,16801.0,17033.0,14442.0,18044.0,17959.0,16915.0,16690.0,20182.0,20306.0,19054.0,20264.0,19635.0,17998.0,19724.0,
3.576,16778.0,17011.0,14495.0,18059.0,17966.0,16884.0,16683.0,20197.0,20329.0,19061.0,20241.0,19657.0,17998.0,19746.0,
3.626,16793.0,17056.0,14518.0,18074.0,17997.0,16953.0,16675.0,20235.0,20322.0,19046.0,20241.0,19650.0,17991.0,19724.0,
3.676,16808.0,17078.0,14503.0,18051.0,17997.0,16938.0,16690.0,20175.0,20329.0,19069.0,20233.0,19657.0,17983.0,19747.0,
3.726,16831.0,17018.0,14472.0,18097.0,17974.0,16922.0,16660.0,20227.0,20329.0,19046.0,20272.0,19650.0,17998.0,19747.0,
3.776,16824.0,17063.0,14503.0,18067.0,17959.0,16899.0,16668.0,20227.0,20329.0,19069.0,20233.0,19665.0,17998.0,19724.0,
3.827,16801.0,17041.0,14510.0,18036.0,17989.0,16884.0,16675.0,20205.0,20322.0,19069.0,20249.0,19650.0,17998.0,19732.0,
3.877,16854.0,17055.0,14449.0,18067.0,17951.0,16892.0,16683.0,20227.0,20345.0,19023.0,20264.0,19680.0,17998.0,19725.0,
3.927,16778.0,17033.0,14510.0,18059.0,17944.0,16899.0,16660.0,20175.0,20329.0,19061.0,20241.0,19657.0,17991.0,19739.0,
3.977,16793.0,17033.0,14465.0,18074.0,17966.0,16876.0,16675.0,20227.0,20314.0,19054.0,20218.0,19665.0,17991.0,19739.0,
4.027,16778.0,17018.0,14541.0,18051.0,17982.0,16915.0,16691.0,20182.0,20345.0,19076.0,20249.0,19635.0,17998.0,19739.0,
4.077,16831.0,17056.0,14480.0,18051.0,17974.0,16922.0,16668.0,20205.0,20337.0,19069.0,20249.0,19657.0,18043.0,19739.0,
4.128,16793.0,17056.0,14457.0,18051.0,17959.0,16876.0,16683.0,20228.0,20322.0,19046.0,20233.0,19672.0,17998.0,19739.0,
4.178,16771.0,17018.0,14495.0,18059.0,17959.0,16876.0,16683.0,20220.0,20322.0,19046.0,20233.0,19672.0,17983.0,19739.0,
4.228,16808.0,17026.0,14480.0,18074.0,17966.0,16876.0,16698.0,20257.0,20306.0,19100.0,20233.0,19657.0,18013.0,19747.0,
4.278,16831.0,17078.0,14480.0,18051.0,17951.0,16907.0,16675.0,20227.0,20321.0,19038.0,20280.0,19627.0,17998.0,19724.0,
4.329,16839.0,17048.0,14457.0,18074.0,17959.0,16876.0,16683.0,20167.0,20330.0,19077.0,20272.0,19680.0,18005.0,19739.0,
4.380,16808.0,17048.0,14465.0,18097.0,17959.0,16915.0,16690.0,20205.0,20352.0,19023.0,20241.0,19627.0,17998.0,19732.0,
4.430,16786.0,17026.0,14480.0,18074.0,17974.0,16899.0,16683.0,20190.0,20314.0,19092.0,20310.0,19657.0,17991.0,19747.0,
4.480,16786.0,17078.0,14503.0,18059.0,17966.0,16876.0,16683.0,20212.0,20314.0,19069.0,20226.0,19657.0,18005.0,19732.0,
4.531,16771.0,17026.0,14503.0,18067.0,17997.0,16968.0,16691.0,20190.0,20314.0,19038.0,20272.0,19665.0,18005.0,19739.0,
4.581,16801.0,17055.0,14503.0,18074.0,17981.0,16884.0,16668.0,20227.0,20329.0,19092.0,20241.0,19642.0,17983.0,19739.0,
4.631,16778.0,17078.0,14495.0,18044.0,17966.0,16861.0,16683.0,20227.0,20352.0,19069.0,20218.0,19642.0,18013.0,19739.0,
4.681,16778.0,17078.0,14480.0,18059.0,17982.0,16876.0,16683.0,20227.0,20337.0,19077.0,20249.0,19665.0,17998.0,19747.0,
4.731,16816.0,17048.0,14465.0,18074.0,17959.0,16876.0,16668.0,20182.0,20337.0,19077.0,20303.0,19672.0,18005.0,19739.0,
4.781,16778.0,17063.0,14465.0,18059.0,17981.0,16876.0,16683.0,20227.0,20306.0,19092.0,20233.0,19642.0,18013.0,19747.0,
4.832,16869.0,17063.0,14510.0,18074.0,17951.0,16869.0,16675.0,20212.0,20314.0,19054.0,20249.0,19650.0,17998.0,19732.0,
4.882,16801.0,17048.0,14472.0,18074.0,17951.0,16930.0,16683.0,20182.0,20383.0,19092.0,20256.0,19642.0,18020.0,19732.0,
4.932,16778.0,17055.0,14480.0,18059.0,17944.0,16899.0,16698.0,20205.0,20329.0,19038.0,20256.0,19642.0,18020.0,19739.0,
4.982,16808.0,17056.0,14465.0,18051.0,17997.0,16937.0,16668.0,20212.0,20337.0,19092.0,20241.0,19672.0,18005.0,19739.0,
5.032,16786.0,17063.0,14472.0,18051.0,17959.0,16899.0,16683.0,20265.0,20314.0,19061.0,20241.0,19665.0,18028.0,19739.0,
5.082,16778.0,17011.0,14442.0,18059.0,17966.0,16876.0,16683.0,20242.0,20345.0,19030.0,20249.0,19672.0,18005.0,19732.0,
5.133,16846.0,17070.0,14465.0,18059.0,17966.0,16915.0,16683.0,20212.0,20337.0,19107.0,20241.0,19665.0,18005.0,19739.0,
5.183,16831.0,17063.0,14526.0,18051.0,17959.0,16899.0,16683.0,20272.0,20329.0,19030.0,20218.0,19665.0,18020.0,19747.0,
5.234,16816.0,17048.0,14495.0,18044.0,17997.0,16869.0,16690.0,20242.0,20352.0,19061.0,20226.0,19642.0,17991.0,19732.0,
5.284,16793.0,17048.0,14518.0,18067.0,17966.0,16876.0,16668.0,20212.0,20345.0,19084.0,20241.0,19627.0,18005.0,19732.0,
5.334,16786.0,17056.0,14457.0,18105.0,17982.0,16884.0,16683.0,20183.0,20314.0,19038.0,20264.0,19665.0,18005.0,19732.0,
5.385,16801.0,17026.0,14480.0,18097.0,17997.0,16953.0,16690.0,20190.0,20314.0,19084.0,20226.0,19672.0,17998.0,19746.0,
5.435,16793.0,17018.0,14449.0,18097.0,17982.0,16915.0,16690.0,20182.0,20345.0,19061.0,20264.0,19657.0,18005.0,19739.0,
5.485,16816.0,17056.0,14457.0,18067.0,17989.0,16892.0,16675.0,20227.0,20322.0,19069.0,20210.0,19650.0,17998.0,19747.0,
5.535,16816.0,17063.0,14510.0,18051.0,17966.0,16930.0,16683.0,20264.0,20337.0,19038.0,20249.0,19642.0,17998.0,19747.0,
5.585,16778.0,17011.0,14480.0,18097.0,17982.0,16884.0,16683.0,20227.0,20337.0,19115.0,20226.0,19657.0,17998.0,19724.0,
5.635,16786.0,17033.0,14457.0,18051.0,17966.0,16930.0,16683.0,20242.0,20329.0,19061.0,20256.0,19672.0,18005.0,19732.0,
5.686,16778.0,17056.0,14449.0,18082.0,17943.0,16892.0,16683.0,20220.0,20329.0,19115.0,20218.0,19635.0,17998.0,19724.0,
5.736,16771.0,17063.0,14480.0,18051.0,17951.0,16915.0,16690.0,20205.0,20345.0,19030.0,20295.0,19642.0,18005.0,19739.0,
5.786,16778.0,17070.0,14449.0,18051.0,17959.0,16861.0,16690.0,20235.0,20306.0,19077.0,20272.0,19657.0,18013.0,19739.0,
5.836,16808.0,17055.0,14480.0,18059.0,17966.0,16937.0,16660.0,20227.0,20322.0,19069.0,20233.0,19657.0,17998.0,19739.0,
5.886,16786.0,17011.0,14495.0,18082.0,17982.0,16876.0,16675.0,20257.0,20322.0,19038.0,20249.0,19672.0,17976.0,19747.0,
5.936,16816.0,17085.0,14472.0,18036.0,17951.0,16938.0,16690.0,20235.0,20314.0,19031.0,20249.0,19650.0,17998.0,19746.0,
5.987,16786.0,17063.0,14488.0,18074.0,17966.0,16945.0,16675.0,20272.0,20314.0,19054.0,20264.0,19672.0,17991.0,19739.0,
6.037,16793.0,17048.0,14449.0,18067.0,17974.0,16930.0,16683.0,20190.0,20337.0,19084.0,20256.0,19665.0,17991.0,19739.0,
6.088,16801.0,17063.0,14457.0,18044.0,17959.0,16930.0,16675.0,20257.0,20329.0,19092.0,20272.0,19650.0,18028.0,19732.0,
6.138,16801.0,17063.0,14457.0,18059.0,17959.0,16907.0,16675.0,20272.0,20314.0,19061.0,20249.0,19665.0,18005.0,19732.0,
6.188,16801.0,17026.0,14503.0,18082.0,17974.0,16914.0,16660.0,20242.0,20306.0,19069.0,20233.0,19642.0,18028.0,19724.0,
6.239,16808.0,17026.0,14465.0,18051.0,17966.0,16884.0,16668.0,20265.0,20314.0,19046.0,20264.0,19635.0,17998.0,19747.0,
6.290,16793.0,17055.0,14495.0,18036.0,17951.0,16899.0,16683.0,20227.0,20329.0,19054.0,20272.0,19665.0,18020.0,19717.0,
6.340,16793.0,17078.0,14472.0,18059.0,17982.0,16930.0,16683.0,20190.0,20322.0,19046.0,20218.0,19657.0,18013.0,19739.0,
6.391,16816.0,17055.0,14480.0,18051.0,17974.0,16884.0,16675.0,20250.0,20314.0,19076.0,20264.0,19642.0,18013.0,19739.0,
6.441,16786.0,17056.0,14488.0,18067.0,17982.0,16884.0,16683.0,20190.0,20329.0,19023.0,20226.0,19665.0,18005.0,19732.0,
6.491,16793.0,17011.0,14465.0,18044.0,17944.0,16884.0,16683.0,20183.0,20306.0,19054.0,20256.0,19665.0,17998.0,19725.0,
6.541,16793.0,17078.0,14488.0,18051.0,17913.0,16907.0,16675.0,20220.0,20345.0,19077.0,20241.0,19642.0,18013.0,19732.0,
6.591,16793.0,17085.0,14503.0,18044.0,17982.0,16876.0,16691.0,20198.0,20314.0,19023.0,20279.0,19665.0,17991.0,19724.0,
6.641,16763.0,17063.0,14503.0,18067.0,17944.0,16884.0,16690.0,20257.0,20329.0,19092.0,20280.0,19665.0,17991.0,19732.0,
6.692,16801.0,17041.0,14472.0,18059.0,17974.0,16884.0,16675.0,20227.0,20345.0,19054.0,20249.0,19657.0,17998.0,19739.0,
6.742,16786.0,17063.0,14472.0,18044.0,17951.0,16869.0,16683.0,20227.0,20337.0,19123.0,20256.0,19657.0,18013.0,19739.0,
6.792,16831.0,17018.0,14518.0,18074.0,17974.0,16884.0,16698.0,20220.0,20314.0,19061.0,20226.0,19680.0,17991.0,19732.0,
6.842,16786.0,17063.0,14488.0,18082.0,17966.0,16869.0,16675.0,20257.0,20337.0,19038.0,20241.0,19680.0,18005.0,19739.0,
6.892,16778.0,17041.0,14503.0,18082.0,17974.0,16899.0,16683.0,20212.0,20322.0,19046.0,20279.0,19642.0,18005.0,19754.0,
6.943,16808.0,17071.0,14472.0,18067.0,17966.0,16884.0,16690.0,20182.0,20314.0,19054.0,20249.0,19642.0,18013.0,19732.0,
6.993,16786.0,17056.0,14480.0,18051.0,17982.0,16892.0,16675.0,20227.0,20306.0,19046.0,20256.0,19680.0,17998.0,19747.0,
7.043,16808.0,17070.0,14465.0,18067.0,17959.0,16945.0,16698.0,20212.0,20321.0,19084.0,20249.0,19672.0,17998.0,19717.0,
7.093,16801.0,17078.0,14495.0,18067.0,17959.0,16915.0,16660.0,20235.0,20329.0,19038.0,20233.0,19635.0,18035.0,19724.0,
7.143,16801.0,17026.0,14472.0,18059.0,17959.0,16998.0,16690.0,20197.0,20368.0,19084.0,20280.0,19627.0,18028.0,19724.0,
7.193,16786.0,17026.0,14495.0,18082.0,17966.0,16960.0,16675.0,20220.0,20329.0,19077.0,20280.0,19657.0,17991.0,19717.0,
7.244,16786.0,17048.0,14465.0,18067.0,17959.0,16884.0,16698.0,20197.0,20321.0,19100.0,20256.0,19657.0,18035.0,19732.0,
7.294,16786.0,17085.0,14518.0,18105.0,17966.0,16914.0,16683.0,20197.0,20322.0,19061.0,20249.0,19657.0,18013.0,19739.0,
7.344,16786.0,17063.0,14434.0,18082.0,17966.0,16876.0,16683.0,20235.0,20337.0,19038.0,20233.0,19725.0,17998.0,19732.0,
7.394,16771.0,17056.0,14465.0,18059.0,17974.0,16869.0,16675.0,20205.0,20322.0,19030.0,20279.0,19672.0,17983.0,19747.0,
7.444,16801.0,17063.0,14457.0,18051.0,17944.0,16884.0,16675.0,20235.0,20337.0,19038.0,20226.0,19650.0,18005.0,19732.0,
7.494,16786.0,17078.0,14510.0,18082.0,17966.0,16937.0,16691.0,20220.0,20337.0,19069.0,20256.0,19665.0,18005.0,19739.0,
7.545,16786.0,17070.0,14465.0,18074.0,17981.0,16861.0,16668.0,20265.0,20360.0,19092.0,20256.0,19635.0,18020.0,19732.0,
7.595,16861.0,17056.0,14457.0,18028.0,17974.0,16899.0,16668.0,20198.0,20322.0,19046.0,20233.0,19680.0,17991.0,19732.0,
7.645,16823.0,17048.0,14472.0,18059.0,17966.0,16899.0,16683.0,20227.0,20337.0,19061.0,20241.0,19665.0,17976.0,19725.0,
7.695,16816.0,17056.0,14488.0,18067.0,17966.0,16922.0,16675.0,20190.0,20321.0,19038.0,20241.0,19650.0,17998.0,19732.0,
7.746,16816.0,17063.0,14488.0,18074.0,17997.0,16899.0,16698.0,20213.0,20314.0,19046.0,20241.0,19650.0,17998.0,19739.0,
7.796,16786.0,17055.0,14449.0,18067.0,18012.0,16899.0,16675.0,20197.0,20345.0,19077.0,20249.0,19650.0,18020.0,19747.0,
7.846,16793.0,17063.0,14465.0,18067.0,17974.0,16907.0,16683.0,20220.0,20337.0,19061.0,20233.0,19672.0,18057.0,19739.0,
7.896,16786.0,17085.0,14442.0,18059.0,17959.0,16915.0,16668.0,20235.0,20337.0,19084.0,20264.0,19672.0,17991.0,19747.0,
7.946,16771.0,17048.0,14495.0,18051.0,17959.0,16907.0,16690.0,20257.0,20345.0,19053.0,20226.0,19650.0,18013.0,19739.0,
7.996,16778.0,17078.0,14457.0,18113.0,17951.0,16884.0,16683.0,20182.0,20322.0,19038.0,20272.0,19635.0,18005.0,19739.0,
8.046,16861.0,17063.0,14434.0,18059.0,17974.0,16892.0,16675.0,20197.0,20322.0,19077.0,20264.0,19650.0,18005.0,19732.0,
8.096,16786.0,17048.0,14488.0,18051.0,17959.0,16930.0,16690.0,20250.0,20329.0,19046.0,20233.0,19642.0,17991.0,19732.0,
8.147,16808.0,17018.0,14465.0,18067.0,17974.0,16869.0,16690.0,20168.0,20329.0,19046.0,20249.0,19642.0,17998.0,19754.0,
8.197,16786.0,17063.0,14457.0,18051.0,17982.0,16869.0,16675.0,20205.0,20345.0,19100.0,20279.0,19642.0,17983.0,19732.0,
8.247,16801.0,17070.0,14480.0,18059.0,17966.0,16884.0,16675.0,20234.0,20329.0,19084.0,20233.0,19650.0,18020.0,19724.0,
8.297,16808.0,17048.0,14488.0,18128.0,17974.0,16907.0,16675.0,20198.0,20345.0,19077.0,20287.0,19657.0,17976.0,19732.0,
8.348,16778.0,17048.0,14465.0,18074.0,17974.0,16884.0,16683.0,20168.0,20337.0,19046.0,20256.0,19665.0,18005.0,19739.0,
8.398,16793.0,17078.0,14465.0,18082.0,17966.0,16968.0,16691.0,20205.0,20322.0,19046.0,20249.0,19642.0,18028.0,19724.0,
8.448,16771.0,17078.0,14480.0,18082.0,17989.0,16892.0,16691.0,20272.0,20329.0,19054.0,20256.0,19657.0,17991.0,19724.0,
8.498,16831.0,17093.0,14472.0,18074.0,17989.0,16876.0,16691.0,20183.0,20322.0,19046.0,20295.0,19657.0,18005.0,19754.0,
8.548,16801.0,17041.0,14427.0,18082.0,17974.0,16884.0,16660.0,20242.0,20337.0,19115.0,20272.0,19627.0,17983.0,19725.0,
8.599,16793.0,17071.0,14449.0,18067.0,17966.0,16876.0,16691.0,20212.0,20322.0,19038.0,20272.0,19710.0,18005.0,19724.0,
8.649,16831.0,17041.0,14457.0,18074.0,17966.0,16892.0,16675.0,20175.0,20329.0,19054.0,20233.0,19650.0,18005.0,19739.0,
8.700,16808.0,17048.0,14434.0,18067.0,17974.0,16876.0,16698.0,20272.0,20322.0,19061.0,20272.0,19650.0,17991.0,19739.0,
8.750,16786.0,17063.0,14480.0,18113.0,17959.0,16930.0,16683.0,20190.0,20337.0,19076.0,20287.0,19650.0,17983.0,19747.0,
8.800,16793.0,17011.0,14457.0,18059.0,17959.0,16922.0,16698.0,20212.0,20337.0,19123.0,20272.0,19642.0,17998.0,19725.0,
8.850,16763.0,17056.0,14488.0,18128.0,17989.0,16914.0,16683.0,20190.0,20329.0,19084.0,20233.0,19657.0,17991.0,19717.0,
8.901,16786.0,17070.0,14480.0,18090.0,17997.0,16876.0,16683.0,20235.0,20337.0,19077.0,20233.0,19650.0,17998.0,19754.0,
8.951,16801.0,17078.0,14442.0,18051.0,18012.0,16899.0,16690.0,20220.0,20329.0,19084.0,20249.0,19665.0,17998.0,19739.0,
9.001,16793.0,17078.0,14449.0,18036.0,17982.0,16937.0,16675.0,20212.0,20352.0,19100.0,20264.0,19665.0,18072.0,19739.0,
9.051,16786.0,17056.0,14434.0,18059.0,17974.0,16884.0,16683.0,20242.0,20368.0,19038.0,20241.0,19680.0,18043.0,19739.0,
9.101,16786.0,17070.0,14472.0,18074.0,17951.0,16907.0,16668.0,20205.0,20329.0,19069.0,20264.0,19642.0,18013.0,19754.0,
9.152,16763.0,17070.0,14457.0,18044.0,17966.0,16968.0,16660.0,20212.0,20306.0,19054.0,20233.0,19680.0,18005.0,19747.0,
9.202,16793.0,17063.0,14457.0,18059.0,17974.0,16884.0,16675.0,20198.0,20337.0,19077.0,20226.0,19642.0,17991.0,19747.0,
9.252,16793.0,17056.0,14457.0,18044.0,17974.0,16877.0,16683.0,20220.0,20314.0,19023.0,20249.0,19650.0,18020.0,19747.0,
