time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.519,16898.0,17010.0,14427.0,18271.0,18004.0,16952.0,16668.0,20271.0,20489.0,19161.0,20340.0,19560.0,17968.0,19710.0,
2.570,16951.0,17010.0,14411.0,18225.0,18012.0,16975.0,16691.0,20323.0,20419.0,19161.0,20370.0,19575.0,17983.0,19710.0,
2.620,16898.0,17018.0,14404.0,18256.0,18011.0,16936.0,16683.0,20264.0,20443.0,19176.0,20301.0,19582.0,17998.0,19702.0,
2.670,16891.0,17033.0,14396.0,18256.0,18034.0,16967.0,16683.0,20249.0,20435.0,19153.0,20371.0,19567.0,17983.0,19710.0,
2.720,16876.0,17018.0,14442.0,18256.0,18011.0,16959.0,16691.0,20256.0,20420.0,19107.0,20324.0,19590.0,17991.0,19710.0,
2.771,16936.0,17033.0,14427.0,18256.0,17989.0,17005.0,16675.0,20256.0,20435.0,19138.0,20332.0,19552.0,17991.0,19709.0,
2.821,16883.0,16980.0,14442.0,18264.0,17989.0,16936.0,16698.0,20286.0,20427.0,19115.0,20309.0,19560.0,18035.0,19687.0,
2.871,16883.0,17025.0,14457.0,18256.0,18019.0,16944.0,16683.0,20263.0,20443.0,19184.0,20317.0,19567.0,18005.0,19710.0,
2.921,16906.0,17033.0,14411.0,18241.0,18012.0,16975.0,16675.0,20331.0,20458.0,19107.0,20347.0,19590.0,17991.0,19702.0,
2.971,16914.0,17033.0,14404.0,18264.0,17989.0,16936.0,16660.0,20256.0,20435.0,19122.0,20332.0,19545.0,18005.0,19702.0,
3.021,16898.0,17025.0,14457.0,18256.0,18004.0,16944.0,16675.0,20234.0,20443.0,19115.0,20325.0,19567.0,17998.0,19724.0,
3.071,16891.0,17025.0,14411.0,18279.0,18004.0,16944.0,16675.0,20338.0,20427.0,19153.0,20378.0,19560.0,17976.0,19717.0,
3.122,16898.0,17018.0,14381.0,18279.0,18019.0,17020.0,16683.0,20286.0,20420.0,19130.0,20347.0,19545.0,17976.0,19702.0,
3.172,16883.0,17025.0,14465.0,18248.0,18027.0,16997.0,16691.0,20308.0,20443.0,19153.0,20363.0,19590.0,17991.0,19710.0,
3.222,16891.0,16973.0,14442.0,18248.0,18004.0,16967.0,16683.0,20226.0,20435.0,19138.0,20317.0,19560.0,17976.0,19717.0,
3.272,16914.0,17062.0,14419.0,18294.0,18034.0,16952.0,16675.0,20241.0,20435.0,19130.0,20317.0,19597.0,17968.0,19702.0,
3.322,16906.0,17033.0,14411.0,18271.0,18011.0,16936.0,16668.0,20301.0,20443.0,19153.0,20332.0,19567.0,17983.0,19717.0,
3.372,16898.0,17003.0,14449.0,18271.0,17996.0,16936.0,16691.0,20286.0,20481.0,19145.0,20394.0,19560.0,17976.0,19695.0,
3.422,16929.0,17010.0,14442.0,18310.0,18019.0,16936.0,16668.0,20286.0,20420.0,19138.0,20347.0,19567.0,17991.0,19695.0,
3.473,16906.0,17003.0,14404.0,18302.0,17989.0,16959.0,16691.0,20308.0,20466.0,19176.0,20370.0,19575.0,17976.0,19710.0,
3.523,0.0,17025.0,14419.0,18264.0,17989.0,16990.0,16683.0,20331.0,20389.0,19176.0,20317.0,19567.0,17983.0,19717.0,
3.573,16906.0,16988.0,14427.0,18302.0,18019.0,16936.0,16675.0,20256.0,20435.0,19138.0,20317.0,19545.0,17953.0,19717.0,
3.624,16883.0,17010.0,14411.0,18309.0,18019.0,16952.0,16683.0,20301.0,20420.0,19145.0,20355.0,19582.0,17976.0,19702.0,
3.674,16951.0,17033.0,14388.0,18248.0,18011.0,16959.0,16683.0,20271.0,20420.0,19130.0,20324.0,19567.0,17998.0,19717.0,
3.724,16891.0,17025.0,14411.0,18241.0,18004.0,16944.0,16668.0,20286.0,20420.0,19191.0,20317.0,19560.0,17968.0,19710.0,
3.774,16906.0,17040.0,14419.0,18256.0,18004.0,16952.0,16698.0,20219.0,20427.0,19130.0,20332.0,19567.0,17961.0,19710.0,
3.824,16876.0,17018.0,14434.0,18248.0,18011.0,16952.0,16675.0,20271.0,20427.0,19176.0,20347.0,19567.0,17976.0,19695.0,
3.875,16898.0,16996.0,14449.0,18256.0,18011.0,16952.0,16653.0,20316.0,20435.0,19184.0,20332.0,19582.0,17991.0,19702.0,
3.925,16906.0,17010.0,14442.0,18279.0,18019.0,16929.0,16660.0,20316.0,20412.0,19130.0,20309.0,19567.0,17983.0,19702.0,
3.975,16906.0,16995.0,14442.0,18271.0,18012.0,16952.0,16691.0,20249.0,20443.0,19138.0,20294.0,19567.0,17976.0,19717.0,
4.025,16914.0,17047.0,14449.0,18256.0,18004.0,16967.0,16698.0,20241.0,20427.0,19138.0,20317.0,19567.0,17983.0,19724.0,
4.075,16929.0,17025.0,14419.0,18279.0,18004.0,16929.0,16691.0,20293.0,20420.0,19168.0,20363.0,19582.0,17983.0,19724.0,
4.125,16898.0,16995.0,14488.0,18264.0,18011.0,16959.0,16698.0,20249.0,20420.0,19122.0,20355.0,19567.0,17968.0,19709.0,
4.175,16898.0,16995.0,14411.0,18256.0,17989.0,16967.0,16675.0,20301.0,20435.0,19145.0,20348.0,19545.0,17976.0,19702.0,
4.226,16898.0,16981.0,14449.0,18271.0,18027.0,16959.0,16683.0,20316.0,20420.0,19153.0,20363.0,19567.0,17983.0,19724.0,
4.276,16898.0,17018.0,14442.0,18256.0,18004.0,16944.0,16675.0,20256.0,20443.0,19130.0,20363.0,19560.0,17968.0,19702.0,
4.326,16906.0,17018.0,14427.0,18241.0,18027.0,16944.0,16675.0,20271.0,20450.0,19115.0,20324.0,19537.0,17983.0,19702.0,
4.376,16876.0,17018.0,14411.0,18310.0,18004.0,16952.0,16675.0,20256.0,20427.0,19191.0,20324.0,19567.0,17991.0,19710.0,
4.427,16944.0,17011.0,14411.0,18264.0,17996.0,16982.0,16691.0,20315.0,20412.0,19168.0,20294.0,19612.0,17983.0,19710.0,
4.477,16936.0,16973.0,14411.0,18248.0,17996.0,17005.0,16660.0,20241.0,20412.0,19115.0,20301.0,19552.0,17983.0,19695.0,
4.527,16883.0,17055.0,14404.0,18310.0,18011.0,16944.0,16668.0,20249.0,20419.0,19130.0,20340.0,19552.0,18005.0,19724.0,
4.577,16891.0,17033.0,14427.0,18271.0,18011.0,16952.0,16675.0,20248.0,20442.0,19191.0,20324.0,19560.0,17976.0,19702.0,
4.627,16891.0,17033.0,14427.0,18271.0,18019.0,16936.0,16691.0,20219.0,20435.0,19138.0,20347.0,19567.0,17953.0,19717.0,
4.678,16906.0,17018.0,14411.0,18287.0,17996.0,16929.0,16698.0,20293.0,20435.0,19138.0,20340.0,19560.0,17991.0,19710.0,
4.728,16921.0,17018.0,14419.0,18294.0,18004.0,17013.0,16691.0,20278.0,20458.0,19176.0,20324.0,19560.0,18028.0,19702.0,
4.778,16914.0,17033.0,14465.0,18256.0,18004.0,17020.0,16675.0,20293.0,20435.0,19207.0,20332.0,19575.0,17976.0,19710.0,
4.829,16898.0,17040.0,14457.0,18294.0,18011.0,16952.0,16668.0,20226.0,20420.0,19184.0,20348.0,19545.0,17998.0,19709.0,
4.879,16929.0,17018.0,14396.0,18264.0,18004.0,16959.0,16668.0,20286.0,20442.0,19122.0,20294.0,19567.0,17968.0,19702.0,
4.930,16891.0,17003.0,14411.0,18264.0,18011.0,16959.0,16668.0,20271.0,20427.0,19130.0,20347.0,19552.0,17991.0,19717.0,
4.980,16898.0,17010.0,14427.0,18256.0,17989.0,16967.0,16675.0,20271.0,20427.0,19122.0,20317.0,19590.0,17991.0,19717.0,
5.030,16921.0,16973.0,14465.0,18271.0,17989.0,16952.0,16683.0,20263.0,20427.0,19184.0,20332.0,19560.0,17976.0,19702.0,
5.081,16891.0,16988.0,14480.0,18287.0,18042.0,17020.0,16683.0,20278.0,20435.0,19138.0,20355.0,19552.0,17976.0,19709.0,
5.132,16891.0,17018.0,14427.0,18256.0,18027.0,16944.0,16691.0,20263.0,20427.0,19138.0,20347.0,19575.0,17976.0,19710.0,
5.182,16876.0,17025.0,14419.0,18264.0,18019.0,16952.0,16675.0,20241.0,20427.0,19130.0,20317.0,19575.0,18005.0,19732.0,
5.232,16883.0,16988.0,14465.0,18256.0,17996.0,16990.0,16675.0,20293.0,20442.0,19115.0,20324.0,19567.0,17998.0,19702.0,
5.282,16883.0,17018.0,14442.0,18310.0,17989.0,16967.0,16683.0,20263.0,20420.0,19176.0,20294.0,19590.0,17983.0,19695.0,
5.332,16906.0,17010.0,14427.0,18302.0,18004.0,16959.0,16683.0,20249.0,20435.0,19115.0,20324.0,19575.0,17991.0,19709.0,
5.382,16898.0,17018.0,14472.0,18302.0,17996.0,16952.0,16675.0,20278.0,20450.0,19176.0,20317.0,19567.0,17983.0,19710.0,
5.432,16883.0,17018.0,14465.0,18348.0,18011.0,16959.0,16668.0,20264.0,20404.0,19122.0,20317.0,19582.0,17968.0,19724.0,
5.482,16883.0,17040.0,14419.0,18233.0,18011.0,16975.0,16675.0,20338.0,20396.0,19161.0,20340.0,19575.0,17976.0,19710.0,
5.533,16883.0,17040.0,14404.0,18287.0,17973.0,17020.0,16675.0,20278.0,20420.0,19130.0,20294.0,19560.0,17961.0,19710.0,
5.583,16906.0,17040.0,14419.0,18271.0,18004.0,16975.0,16660.0,20226.0,20420.0,19184.0,20309.0,19567.0,17976.0,19702.0,
5.633,16883.0,16980.0,14396.0,18271.0,18004.0,17005.0,16668.0,20308.0,20420.0,19115.0,20317.0,19560.0,17998.0,19710.0,
5.683,16891.0,17033.0,14465.0,18264.0,18019.0,16997.0,16683.0,20241.0,20412.0,19168.0,20294.0,19567.0,17991.0,19709.0,
5.733,16876.0,17033.0,14434.0,18248.0,18011.0,16982.0,16675.0,20293.0,20427.0,19115.0,20301.0,19582.0,17968.0,19709.0,
5.784,16883.0,17033.0,14472.0,18279.0,17996.0,16974.0,16691.0,20219.0,20412.0,19138.0,20332.0,19552.0,17991.0,19702.0,
5.834,16876.0,17025.0,14427.0,18279.0,17996.0,17013.0,16675.0,20293.0,20412.0,19130.0,20340.0,19545.0,17991.0,19717.0,
5.884,16891.0,17047.0,14388.0,18294.0,18004.0,16967.0,16675.0,20249.0,20420.0,19130.0,20317.0,19575.0,17983.0,19702.0,
5.935,16891.0,17025.0,14434.0,18294.0,18027.0,16990.0,16668.0,20263.0,20458.0,19168.0,20370.0,19582.0,18005.0,19702.0,
5.985,16906.0,17033.0,14434.0,18264.0,17996.0,17020.0,16691.0,20293.0,20435.0,19176.0,20324.0,19582.0,17976.0,19717.0,
6.035,16906.0,17018.0,14419.0,18256.0,18004.0,16936.0,16668.0,20308.0,20420.0,19153.0,20317.0,19560.0,17998.0,19717.0,
6.086,16906.0,17003.0,14480.0,18248.0,18011.0,16990.0,16668.0,20293.0,20412.0,19145.0,20317.0,19567.0,17998.0,19724.0,
6.136,16883.0,17003.0,14411.0,18248.0,18011.0,16967.0,16683.0,20218.0,20427.0,19115.0,20317.0,19575.0,17991.0,19702.0,
6.186,16944.0,17010.0,14404.0,18310.0,17989.0,16974.0,16683.0,20308.0,20443.0,19184.0,20317.0,19575.0,17991.0,19724.0,
6.237,16876.0,17025.0,14419.0,18271.0,18004.0,16944.0,16683.0,20233.0,20427.0,19176.0,20317.0,19552.0,17983.0,19709.0,
6.287,16898.0,16988.0,14442.0,18271.0,18019.0,16974.0,16675.0,20286.0,20420.0,19161.0,20317.0,19567.0,17991.0,19709.0,
6.337,16883.0,17010.0,14419.0,18271.0,18019.0,16974.0,16668.0,20293.0,20427.0,19145.0,20309.0,19552.0,17998.0,19717.0,
6.387,16906.0,16981.0,14411.0,18287.0,18027.0,16990.0,16675.0,20263.0,20420.0,19153.0,20294.0,19575.0,17976.0,19717.0,
6.438,16876.0,17025.0,14427.0,18294.0,18004.0,16929.0,16675.0,20234.0,20443.0,19115.0,20324.0,19537.0,17976.0,19710.0,
6.488,16914.0,17033.0,14442.0,18294.0,18034.0,16975.0,16683.0,20234.0,20412.0,19122.0,20378.0,19560.0,18013.0,19709.0,
6.538,16936.0,17040.0,14419.0,18256.0,17996.0,16936.0,16668.0,20233.0,20435.0,19145.0,20332.0,19560.0,17991.0,19710.0,
6.588,16876.0,17062.0,14427.0,18287.0,18019.0,17035.0,16668.0,20271.0,20435.0,19122.0,20371.0,19582.0,17968.0,19702.0,
6.638,16868.0,17025.0,14396.0,18287.0,17996.0,16944.0,16675.0,20278.0,20419.0,19184.0,20309.0,19552.0,17983.0,19709.0,
6.689,16914.0,17010.0,14434.0,18271.0,17996.0,16944.0,16668.0,20271.0,20450.0,19115.0,20301.0,19552.0,17976.0,19702.0,
6.739,16974.0,17033.0,14419.0,18279.0,18019.0,16959.0,16675.0,20226.0,20435.0,19184.0,20355.0,19575.0,17976.0,19702.0,
6.789,16959.0,17018.0,14411.0,18279.0,18004.0,16982.0,16675.0,20226.0,20435.0,19138.0,20301.0,19560.0,17953.0,19724.0,
6.839,16876.0,16996.0,14419.0,18302.0,18011.0,16936.0,16668.0,20263.0,20427.0,19138.0,20340.0,19552.0,17976.0,19717.0,
6.889,16883.0,17003.0,14457.0,18256.0,18027.0,16929.0,16675.0,20286.0,20435.0,19115.0,20363.0,19590.0,17991.0,19695.0,
6.940,16936.0,17055.0,14381.0,18256.0,18027.0,16929.0,16683.0,20293.0,20435.0,19138.0,20324.0,19560.0,18020.0,19695.0,
6.990,16891.0,17018.0,14419.0,18248.0,18019.0,17020.0,16691.0,20271.0,20404.0,19138.0,20301.0,19575.0,17991.0,19709.0,
7.040,16891.0,17062.0,14419.0,18271.0,17989.0,16959.0,16706.0,20233.0,20412.0,19122.0,20332.0,19582.0,17991.0,19702.0,
7.090,16876.0,17018.0,14465.0,18294.0,18011.0,16936.0,16706.0,20323.0,20443.0,19130.0,20332.0,19552.0,18013.0,19702.0,
7.140,16921.0,17025.0,14465.0,18310.0,18011.0,16944.0,16683.0,20249.0,20435.0,19199.0,20309.0,19597.0,17968.0,19724.0,
7.190,16891.0,17003.0,14411.0,18302.0,18011.0,16982.0,16691.0,20234.0,20412.0,19130.0,20371.0,19567.0,17991.0,19702.0,
7.240,16906.0,17010.0,14449.0,18256.0,18019.0,16952.0,16683.0,20301.0,20458.0,19153.0,20332.0,19582.0,17998.0,19702.0,
7.291,16898.0,17018.0,14427.0,18241.0,17996.0,16937.0,16691.0,20241.0,20435.0,19191.0,20317.0,19552.0,17961.0,19702.0,
7.341,16891.0,16958.0,14419.0,18317.0,17981.0,16937.0,16706.0,20323.0,20450.0,19184.0,20386.0,19582.0,17998.0,19702.0,
7.391,16868.0,17003.0,14457.0,18287.0,18019.0,16959.0,16691.0,20271.0,20427.0,19153.0,20371.0,19560.0,17968.0,19710.0,
7.441,16891.0,16973.0,14427.0,18294.0,18011.0,16959.0,16683.0,20256.0,20412.0,19138.0,20394.0,19575.0,17998.0,19709.0,
7.491,16914.0,16988.0,14442.0,18279.0,17989.0,16944.0,16675.0,20271.0,20419.0,19122.0,20340.0,19567.0,18005.0,19724.0,
7.542,16891.0,16973.0,14465.0,18264.0,18019.0,16944.0,16675.0,20301.0,20420.0,19130.0,20324.0,19590.0,17976.0,19717.0,
7.592,16891.0,17025.0,14427.0,18310.0,18034.0,16944.0,16675.0,20278.0,20443.0,19145.0,20355.0,19575.0,17983.0,19732.0,
7.642,16891.0,17032.0,14457.0,18248.0,18019.0,16952.0,16668.0,20279.0,20450.0,19145.0,20347.0,19545.0,17983.0,19702.0,
7.693,16929.0,17018.0,14419.0,18302.0,17988.0,16952.0,16683.0,20286.0,20435.0,19191.0,20347.0,19560.0,17976.0,19702.0,
7.743,16898.0,17018.0,14434.0,18271.0,18011.0,16952.0,16683.0,20278.0,20420.0,19161.0,20301.0,19582.0,17991.0,19724.0,
7.793,16944.0,16995.0,14388.0,18256.0,18004.0,17020.0,16668.0,20219.0,20427.0,19130.0,20393.0,19552.0,17983.0,19695.0,
7.843,16898.0,16995.0,14419.0,18271.0,18011.0,16944.0,16675.0,20263.0,20419.0,19191.0,20340.0,19560.0,17983.0,19695.0,
7.893,16914.0,17010.0,14427.0,18256.0,17996.0,16936.0,16691.0,20294.0,20412.0,19092.0,20317.0,19552.0,17976.0,19717.0,
7.944,16929.0,17010.0,14427.0,18248.0,17989.0,16952.0,16675.0,20264.0,20427.0,19122.0,20294.0,19560.0,17961.0,19724.0,
7.995,16966.0,17025.0,14388.0,18256.0,18011.0,16929.0,16691.0,20256.0,20435.0,19099.0,20309.0,19575.0,18005.0,19724.0,
8.045,16898.0,17003.0,14396.0,18264.0,17996.0,16998.0,16675.0,20278.0,20458.0,19168.0,20355.0,19545.0,17983.0,19702.0,
8.095,16883.0,17033.0,14434.0,18302.0,18027.0,16944.0,16675.0,20323.0,20427.0,19161.0,20317.0,19560.0,17976.0,19717.0,
8.145,16906.0,17025.0,14457.0,18271.0,17989.0,16967.0,16683.0,20219.0,20450.0,19122.0,20301.0,19560.0,17991.0,19695.0,
8.195,16906.0,17003.0,14465.0,18294.0,18019.0,16936.0,16675.0,20271.0,20450.0,19199.0,20355.0,19560.0,17976.0,19702.0,
8.245,16906.0,17033.0,14480.0,18279.0,17996.0,16937.0,16683.0,20249.0,20450.0,19130.0,20317.0,19567.0,17976.0,19709.0,
8.296,16929.0,17025.0,14427.0,18287.0,18049.0,16982.0,16683.0,20308.0,20427.0,19138.0,20363.0,19575.0,17991.0,19724.0,
8.346,16891.0,17055.0,14411.0,18271.0,17996.0,17013.0,16691.0,20278.0,20442.0,19138.0,20317.0,19582.0,17998.0,19702.0,
8.396,16898.0,17003.0,14472.0,18248.0,18004.0,16990.0,16691.0,20256.0,20420.0,19184.0,20309.0,19582.0,17991.0,19695.0,
8.446,16898.0,17003.0,14427.0,18333.0,17996.0,16997.0,16675.0,20286.0,20443.0,19184.0,20332.0,19552.0,17961.0,19724.0,
8.496,16898.0,17018.0,14442.0,18287.0,17988.0,16936.0,16668.0,20241.0,20420.0,19145.0,20309.0,19552.0,17968.0,19709.0,
8.546,16891.0,17033.0,14427.0,18279.0,18026.0,16967.0,16691.0,20226.0,20458.0,19145.0,20347.0,19597.0,17991.0,19709.0,
8.596,16929.0,17033.0,14419.0,18302.0,17996.0,17005.0,16675.0,20241.0,20435.0,19122.0,20340.0,19582.0,17983.0,19724.0,
8.646,16936.0,17010.0,14419.0,18271.0,18004.0,16952.0,16668.0,20278.0,20427.0,19122.0,20301.0,19545.0,17961.0,19694.0,
8.696,16883.0,17010.0,14411.0,18256.0,18034.0,16936.0,16668.0,20301.0,20412.0,19138.0,20317.0,19560.0,17983.0,19709.0,
8.746,16906.0,17033.0,14419.0,18248.0,18004.0,17005.0,16675.0,20271.0,20481.0,19145.0,20340.0,19552.0,17983.0,19717.0,
8.797,16883.0,17003.0,14427.0,18248.0,17973.0,16952.0,16683.0,20248.0,20427.0,19184.0,20317.0,19560.0,17983.0,19702.0,
8.847,16891.0,17033.0,14411.0,18248.0,18011.0,16997.0,16698.0,20278.0,20473.0,19161.0,20340.0,19567.0,17968.0,19695.0,
8.897,16921.0,17010.0,14427.0,18248.0,18019.0,16974.0,16691.0,20249.0,20427.0,19153.0,20340.0,19582.0,17991.0,19717.0,
8.947,16906.0,17025.0,14411.0,18248.0,17996.0,16959.0,16668.0,20226.0,20427.0,19145.0,20294.0,19552.0,17998.0,19695.0,
8.997,16898.0,17033.0,14419.0,18271.0,18034.0,16944.0,16691.0,20338.0,20412.0,19099.0,20332.0,19597.0,17983.0,19687.0,
9.047,16982.0,17033.0,14396.0,18218.0,17996.0,17013.0,16668.0,20241.0,20435.0,19130.0,20347.0,19560.0,17983.0,19709.0,
9.097,16883.0,17025.0,14419.0,18264.0,18004.0,16944.0,16683.0,20286.0,20427.0,19130.0,20347.0,19567.0,17983.0,19709.0,
9.148,16951.0,17062.0,14427.0,18264.0,17989.0,17028.0,16683.0,20256.0,20450.0,19122.0,20332.0,19545.0,17976.0,19725.0,
9.198,16868.0,17018.0,14411.0,18294.0,17996.0,16997.0,16691.0,20271.0,20427.0,19115.0,20317.0,19552.0,17976.0,19732.0,
9.248,16876.0,17018.0,14411.0,18256.0,18057.0,16936.0,16668.0,20248.0,20458.0,19130.0,20317.0,19597.0,17983.0,19702.0,
