time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.862,16937.0,17161.0,14556.0,18068.0,18106.0,17137.0,16758.0,20357.0,20417.0,19139.0,20320.0,19649.0,18080.0,19824.0,
0.912,16952.0,17191.0,14541.0,18091.0,18121.0,17091.0,16758.0,20387.0,20378.0,19139.0,20320.0,19641.0,18072.0,19817.0,
0.962,16937.0,17176.0,14564.0,18130.0,18091.0,17084.0,16758.0,20304.0,20402.0,19124.0,20289.0,19649.0,18080.0,19817.0,
1.013,16914.0,17146.0,14556.0,18068.0,18114.0,17107.0,16736.0,20342.0,20417.0,19147.0,20312.0,19641.0,18080.0,19825.0,
1.063,16952.0,17191.0,14533.0,18061.0,18098.0,17099.0,16766.0,20357.0,20402.0,19147.0,20297.0,19649.0,18095.0,19847.0,
1.113,16945.0,17176.0,14549.0,18068.0,18136.0,17145.0,16758.0,20305.0,20394.0,19162.0,20312.0,19664.0,18065.0,19825.0,
1.163,16937.0,17198.0,14518.0,18130.0,18114.0,17129.0,16758.0,20335.0,20409.0,19185.0,20289.0,19634.0,18057.0,19847.0,
1.214,16914.0,17168.0,14549.0,18091.0,18106.0,17084.0,16751.0,20320.0,20417.0,19147.0,20328.0,19649.0,18087.0,19832.0,
1.264,16975.0,17176.0,14556.0,18099.0,18098.0,17129.0,16774.0,20312.0,20402.0,19124.0,20328.0,19656.0,18102.0,19810.0,
1.314,16922.0,17168.0,14510.0,18061.0,18106.0,17068.0,16766.0,20357.0,20409.0,19208.0,20312.0,19656.0,18080.0,19839.0,
1.364,16914.0,17124.0,14533.0,18107.0,18106.0,17076.0,16766.0,20327.0,20410.0,19116.0,20343.0,19649.0,18080.0,19832.0,
1.414,16982.0,17176.0,14549.0,18122.0,18144.0,17129.0,16743.0,20349.0,20409.0,19132.0,20335.0,19641.0,18087.0,19832.0,
1.464,16907.0,17146.0,14533.0,18114.0,18106.0,17122.0,16766.0,20357.0,20402.0,19155.0,20320.0,19649.0,18080.0,19839.0,
1.514,16945.0,17168.0,14503.0,18061.0,18106.0,17114.0,16758.0,20312.0,20409.0,19185.0,20297.0,19664.0,18080.0,19824.0,
1.564,16945.0,17183.0,14518.0,18076.0,18098.0,17168.0,16751.0,20357.0,20425.0,19162.0,20320.0,19626.0,18095.0,19854.0,
1.615,16937.0,17131.0,14571.0,18084.0,18114.0,17076.0,16751.0,20327.0,20394.0,19108.0,20289.0,19649.0,18102.0,19846.0,
1.665,16945.0,17183.0,14518.0,18076.0,18091.0,17068.0,16758.0,20275.0,20417.0,19147.0,20351.0,19656.0,18080.0,19847.0,
1.715,16975.0,17176.0,14510.0,18068.0,18121.0,17061.0,16743.0,20335.0,20417.0,19139.0,20312.0,19701.0,18095.0,19824.0,
1.765,16922.0,17191.0,14571.0,18053.0,18106.0,17091.0,16736.0,20372.0,20440.0,19185.0,20305.0,19656.0,18072.0,19839.0,
1.815,16930.0,17206.0,14533.0,18076.0,18098.0,17091.0,16751.0,20357.0,20409.0,19193.0,20289.0,19649.0,18072.0,19832.0,
1.865,16922.0,17183.0,14556.0,18107.0,18114.0,17045.0,16736.0,20342.0,20402.0,19155.0,20351.0,19634.0,18080.0,19817.0,
1.915,16937.0,17161.0,14518.0,18068.0,18121.0,17099.0,16743.0,20349.0,20409.0,19162.0,20305.0,19664.0,18109.0,19832.0,
1.965,16937.0,17176.0,14541.0,18099.0,18121.0,17076.0,16766.0,20349.0,20425.0,19132.0,20312.0,19634.0,18080.0,19824.0,
2.016,16922.0,17168.0,14541.0,18084.0,18121.0,17107.0,16743.0,20335.0,20402.0,19178.0,20351.0,19671.0,18095.0,19824.0,
2.066,16945.0,17131.0,14556.0,18084.0,18106.0,17168.0,16751.0,20334.0,20409.0,19155.0,20305.0,19641.0,18080.0,19839.0,
2.116,16937.0,17198.0,14518.0,18068.0,18129.0,17145.0,16766.0,20304.0,20410.0,19170.0,20289.0,19694.0,18095.0,19810.0,
2.166,16945.0,17183.0,14518.0,18091.0,18121.0,17129.0,16736.0,20357.0,20425.0,19147.0,20305.0,19626.0,18080.0,19810.0,
2.217,16914.0,17176.0,14571.0,18145.0,18091.0,17099.0,16774.0,20334.0,20425.0,19170.0,20320.0,19656.0,18072.0,19839.0,
2.267,16930.0,17161.0,14541.0,18068.0,18091.0,17076.0,16758.0,20304.0,20410.0,19201.0,20289.0,19664.0,18087.0,19817.0,
2.317,16937.0,17183.0,14541.0,18076.0,18114.0,17099.0,16751.0,20319.0,20440.0,19201.0,20336.0,19649.0,18095.0,19817.0,
2.367,16914.0,17176.0,14541.0,18091.0,18129.0,17152.0,16751.0,20342.0,20409.0,19170.0,20351.0,19649.0,18072.0,19824.0,
2.418,16952.0,17161.0,14556.0,18068.0,18106.0,17053.0,16736.0,20320.0,20417.0,19193.0,20320.0,19671.0,18095.0,19824.0,
2.468,16914.0,17206.0,14533.0,18076.0,18136.0,17106.0,16743.0,20290.0,20402.0,19147.0,20312.0,19679.0,18065.0,19824.0,
2.518,16922.0,17161.0,14503.0,18099.0,18129.0,17068.0,16766.0,20319.0,20409.0,19139.0,20297.0,19656.0,18072.0,19839.0,
2.569,16922.0,17168.0,14518.0,18061.0,18114.0,17076.0,16766.0,20305.0,20394.0,19155.0,20312.0,19671.0,18102.0,19847.0,
2.619,16952.0,17146.0,14526.0,18076.0,18106.0,17091.0,16743.0,20289.0,20417.0,19162.0,20328.0,19626.0,18057.0,19832.0,
2.669,16967.0,17169.0,14526.0,18084.0,18091.0,17152.0,16758.0,20297.0,20402.0,19193.0,20328.0,19634.0,18065.0,19831.0,
2.719,16937.0,17161.0,14526.0,18061.0,18091.0,17084.0,16743.0,20364.0,20386.0,19147.0,20328.0,19664.0,18102.0,19854.0,
2.770,16990.0,17183.0,14571.0,18068.0,18106.0,17130.0,16766.0,20357.0,20417.0,19116.0,20320.0,19627.0,18072.0,19824.0,
2.820,16952.0,17161.0,14526.0,18091.0,18114.0,17091.0,16766.0,20327.0,20409.0,19139.0,20328.0,19641.0,18065.0,19832.0,
2.870,16914.0,17168.0,14495.0,18099.0,18114.0,17129.0,16758.0,20342.0,20409.0,19132.0,20312.0,19664.0,18080.0,19839.0,
2.921,16937.0,17183.0,14541.0,18053.0,18106.0,17084.0,16758.0,20342.0,20417.0,19132.0,20297.0,19656.0,18072.0,19809.0,
2.971,16952.0,17206.0,14503.0,18114.0,18114.0,17145.0,16751.0,20297.0,20455.0,19185.0,20281.0,19656.0,18057.0,19817.0,
3.021,16967.0,17191.0,14510.0,18107.0,18129.0,17091.0,16751.0,20357.0,20409.0,19139.0,20335.0,19671.0,18109.0,19817.0,
3.071,16937.0,17161.0,14526.0,18084.0,18121.0,17076.0,16751.0,20349.0,20402.0,19147.0,20320.0,19641.0,18080.0,19839.0,
3.121,16967.0,17161.0,14571.0,18099.0,18099.0,17099.0,16751.0,20364.0,20432.0,19147.0,20297.0,19664.0,18095.0,19817.0,
3.171,16937.0,17206.0,14549.0,18130.0,18144.0,17107.0,16751.0,20289.0,20417.0,19193.0,20312.0,19649.0,18065.0,19839.0,
3.221,16922.0,17176.0,14571.0,18076.0,18106.0,17099.0,16758.0,20342.0,20402.0,19208.0,20289.0,19671.0,18087.0,19832.0,
3.272,16937.0,17139.0,14549.0,18076.0,18114.0,17145.0,16766.0,20305.0,20440.0,19147.0,20297.0,19649.0,18072.0,19832.0,
3.322,16930.0,17176.0,14571.0,18061.0,18114.0,17122.0,16751.0,20334.0,20402.0,19139.0,20312.0,19671.0,18087.0,19832.0,
3.372,16960.0,17154.0,14510.0,18076.0,18106.0,17091.0,16751.0,20335.0,20394.0,19132.0,20312.0,19671.0,18080.0,19847.0,
3.422,16922.0,17146.0,14495.0,18107.0,18114.0,17129.0,16751.0,20342.0,20402.0,19131.0,20297.0,19656.0,18095.0,19832.0,
3.472,16914.0,17124.0,14549.0,18099.0,18098.0,17160.0,16758.0,20304.0,20417.0,19147.0,20297.0,19656.0,18050.0,19847.0,
3.522,16914.0,17176.0,14518.0,18076.0,18091.0,17122.0,16751.0,20334.0,20401.0,19178.0,20328.0,19679.0,18095.0,19832.0,
3.572,16937.0,17169.0,14549.0,18099.0,18121.0,17106.0,16774.0,20334.0,20386.0,19193.0,20328.0,19649.0,18072.0,19824.0,
3.622,16952.0,17154.0,14541.0,18068.0,18144.0,17122.0,16758.0,20349.0,20425.0,19124.0,20320.0,19656.0,18072.0,19832.0,
3.672,16914.0,17191.0,14487.0,18091.0,18098.0,17145.0,16728.0,20334.0,20417.0,19147.0,20297.0,19656.0,18080.0,19817.0,
3.723,16922.0,17168.0,14556.0,18068.0,18121.0,17091.0,16751.0,20334.0,20402.0,19139.0,20305.0,19664.0,18080.0,19832.0,
3.773,16952.0,17168.0,14526.0,18084.0,18106.0,17099.0,16751.0,20327.0,20402.0,19178.0,20335.0,19641.0,18087.0,19832.0,
3.823,16922.0,17146.0,14579.0,18122.0,18099.0,17145.0,16758.0,20297.0,20402.0,19185.0,20312.0,19634.0,18065.0,19832.0,
3.873,16922.0,17176.0,14564.0,18114.0,18144.0,17076.0,16766.0,20334.0,20394.0,19147.0,20312.0,19641.0,18080.0,19825.0,
3.923,16945.0,17176.0,14533.0,18091.0,18099.0,17084.0,16743.0,20349.0,20448.0,19155.0,20305.0,19649.0,18072.0,19810.0,
3.973,16914.0,17139.0,14541.0,18076.0,18152.0,17084.0,16751.0,20379.0,20425.0,19147.0,20328.0,19671.0,18065.0,19832.0,
4.024,16922.0,17198.0,14564.0,18084.0,18121.0,17114.0,16751.0,20319.0,20417.0,19170.0,20336.0,19664.0,18087.0,19824.0,
4.074,16937.0,17168.0,14480.0,18114.0,18114.0,17099.0,16758.0,20320.0,20410.0,19139.0,20312.0,19656.0,18087.0,19824.0,
4.124,16945.0,17176.0,14510.0,18076.0,18106.0,17137.0,16751.0,20327.0,20440.0,19155.0,20305.0,19649.0,18109.0,19839.0,
4.174,16983.0,17198.0,14510.0,18099.0,18091.0,17076.0,16751.0,20342.0,20425.0,19170.0,20335.0,19656.0,18087.0,19832.0,
4.225,16952.0,17198.0,14526.0,18076.0,18121.0,17107.0,16743.0,20297.0,20417.0,19139.0,20335.0,19649.0,18095.0,19832.0,
4.275,16937.0,17176.0,14526.0,18099.0,18098.0,17061.0,16751.0,20327.0,20402.0,19170.0,20297.0,19656.0,18072.0,19832.0,
4.325,16930.0,17206.0,14564.0,18114.0,18114.0,17129.0,16751.0,20319.0,20394.0,19224.0,20328.0,19679.0,18095.0,19832.0,
4.376,16914.0,17183.0,14541.0,18084.0,18152.0,17099.0,16751.0,20312.0,20417.0,19170.0,20335.0,19649.0,18117.0,19839.0,
4.426,16975.0,17146.0,14510.0,18068.0,18106.0,17160.0,16743.0,20349.0,20387.0,19116.0,20305.0,19656.0,18080.0,19817.0,
4.476,16967.0,17161.0,14541.0,18107.0,18098.0,17107.0,16766.0,20297.0,20417.0,19147.0,20305.0,19634.0,18072.0,19832.0,
4.526,16922.0,17168.0,14533.0,18068.0,18121.0,17145.0,16743.0,20319.0,20417.0,19185.0,20312.0,19656.0,18072.0,19832.0,
4.576,16937.0,17191.0,14518.0,18091.0,18098.0,17068.0,16758.0,20349.0,20456.0,19147.0,20312.0,19656.0,18087.0,19824.0,
4.626,16930.0,17191.0,14549.0,18099.0,18098.0,17076.0,16743.0,20312.0,20448.0,19178.0,20320.0,19634.0,18087.0,19847.0,
4.676,16990.0,17139.0,14518.0,18068.0,18129.0,17160.0,16751.0,20334.0,20448.0,19170.0,20320.0,19656.0,18080.0,19817.0,
4.726,16907.0,17183.0,14541.0,18084.0,18129.0,17068.0,16766.0,20297.0,20425.0,19155.0,20281.0,19626.0,18072.0,19824.0,
4.777,16937.0,17183.0,14503.0,18068.0,18106.0,17099.0,16743.0,20290.0,20425.0,19170.0,20305.0,19627.0,18072.0,19832.0,
4.827,16952.0,17176.0,14541.0,18076.0,18129.0,17122.0,16758.0,20297.0,20394.0,19170.0,20297.0,19671.0,18087.0,19824.0,
4.877,16907.0,17198.0,14556.0,18091.0,18106.0,17168.0,16751.0,20349.0,20417.0,19147.0,20305.0,19679.0,18095.0,19832.0,
4.927,16930.0,17161.0,14549.0,18084.0,18114.0,17061.0,16743.0,20320.0,20425.0,19170.0,20312.0,19664.0,18080.0,19832.0,
4.978,16922.0,17183.0,14549.0,18107.0,18121.0,17084.0,16743.0,20342.0,20432.0,19124.0,20335.0,19664.0,18102.0,19839.0,
5.028,16922.0,17161.0,14518.0,18068.0,18098.0,17068.0,16766.0,20342.0,20417.0,19147.0,20328.0,19649.0,18057.0,19832.0,
5.078,16930.0,17176.0,14495.0,18130.0,18113.0,17076.0,16758.0,20379.0,20417.0,19132.0,20312.0,19649.0,18095.0,19832.0,
5.128,16914.0,17176.0,14518.0,18107.0,18098.0,17053.0,16758.0,20386.0,20417.0,19185.0,20328.0,19641.0,18057.0,19832.0,
5.178,16914.0,17168.0,14526.0,18130.0,18106.0,17084.0,16758.0,20327.0,20409.0,19193.0,20289.0,19656.0,18087.0,19817.0,
5.229,16967.0,17213.0,14503.0,18114.0,18129.0,17061.0,16743.0,20312.0,20402.0,19147.0,20328.0,19656.0,18095.0,19832.0,
5.279,16930.0,17176.0,14533.0,18107.0,18144.0,17068.0,16766.0,20357.0,20425.0,19132.0,20374.0,19649.0,18065.0,19839.0,
5.329,16915.0,17183.0,14518.0,18068.0,18121.0,17145.0,16758.0,20342.0,20409.0,19139.0,20312.0,19664.0,18065.0,19839.0,
5.380,16945.0,17183.0,14579.0,18099.0,18121.0,17099.0,16758.0,20327.0,20417.0,19185.0,20312.0,19656.0,18102.0,19832.0,
5.430,16922.0,17191.0,14533.0,18068.0,18136.0,17168.0,16751.0,20357.0,20425.0,19170.0,20297.0,19634.0,18087.0,19824.0,
5.481,16952.0,17176.0,14541.0,18076.0,18091.0,17114.0,16751.0,20312.0,20394.0,19147.0,20328.0,19671.0,18095.0,19847.0,
5.531,16930.0,17168.0,14510.0,18053.0,18106.0,17114.0,16758.0,20334.0,20440.0,19162.0,20328.0,19612.0,18080.0,19854.0,
5.581,16945.0,17168.0,14510.0,18107.0,18098.0,17084.0,16751.0,20342.0,20402.0,19147.0,20305.0,19634.0,18087.0,19832.0,
5.631,16952.0,17153.0,14526.0,18091.0,18091.0,17068.0,16751.0,20327.0,20417.0,19178.0,20328.0,19664.0,18080.0,19832.0,
5.682,16930.0,17183.0,14564.0,18068.0,18121.0,17084.0,16751.0,20364.0,20394.0,19170.0,20297.0,19671.0,18080.0,19839.0,
5.732,16907.0,17198.0,14526.0,18045.0,18106.0,17160.0,16766.0,20319.0,20394.0,19178.0,20305.0,19656.0,18065.0,19832.0,
5.782,16899.0,17191.0,14549.0,18068.0,18121.0,17114.0,16774.0,20357.0,20402.0,19170.0,20297.0,19671.0,18095.0,19847.0,
5.833,16914.0,17206.0,14533.0,18107.0,18152.0,17145.0,16766.0,20297.0,20394.0,19155.0,20297.0,19656.0,18087.0,19817.0,
5.883,16930.0,17146.0,14541.0,18076.0,18091.0,17084.0,16758.0,20297.0,20409.0,19132.0,20343.0,19641.0,18087.0,19824.0,
5.933,16930.0,17176.0,14518.0,18084.0,18113.0,17114.0,16766.0,20342.0,20417.0,19147.0,20297.0,19656.0,18087.0,19817.0,
5.983,16914.0,17183.0,14495.0,18091.0,18114.0,17106.0,16758.0,20379.0,20402.0,19170.0,20320.0,19679.0,18080.0,19824.0,
6.033,16960.0,17139.0,14564.0,18061.0,18106.0,17061.0,16758.0,20312.0,20410.0,19147.0,20312.0,19679.0,18087.0,19832.0,
6.083,16967.0,17153.0,14549.0,18084.0,18106.0,17053.0,16758.0,20334.0,20410.0,19124.0,20305.0,19656.0,18080.0,19839.0,
6.134,16907.0,17191.0,14518.0,18107.0,18136.0,17091.0,16758.0,20387.0,20409.0,19139.0,20305.0,19634.0,18087.0,19854.0,
6.184,16930.0,17169.0,14533.0,18084.0,18098.0,17068.0,16758.0,20350.0,20409.0,19155.0,20312.0,19656.0,18080.0,19839.0,
6.234,16914.0,17168.0,14526.0,18107.0,18129.0,17114.0,16751.0,20342.0,20417.0,19185.0,20335.0,19641.0,18072.0,19839.0,
6.284,16922.0,17221.0,14571.0,18091.0,18113.0,17061.0,16758.0,20319.0,20409.0,19124.0,20328.0,19656.0,18102.0,19817.0,
6.334,16930.0,17176.0,14526.0,18053.0,18091.0,17091.0,16743.0,20312.0,20433.0,19178.0,20328.0,19656.0,18087.0,19832.0,
6.384,16930.0,17146.0,14518.0,18053.0,18144.0,17099.0,16758.0,20372.0,20402.0,19185.0,20312.0,19664.0,18072.0,19817.0,
6.434,16922.0,17176.0,14510.0,18076.0,18106.0,17076.0,16751.0,20334.0,20409.0,19170.0,20305.0,19627.0,18080.0,19817.0,
6.485,16937.0,17176.0,14556.0,18068.0,18114.0,17053.0,16736.0,20319.0,20409.0,19131.0,20312.0,19649.0,18080.0,19824.0,
6.535,16930.0,17183.0,14510.0,18091.0,18098.0,17084.0,16751.0,20312.0,20409.0,19162.0,20305.0,19641.0,18087.0,19832.0,
6.586,16922.0,17176.0,14533.0,18061.0,18106.0,17099.0,16758.0,20319.0,20417.0,19139.0,20297.0,19641.0,18080.0,19854.0,
6.636,16930.0,17146.0,14564.0,18076.0,18113.0,17099.0,16751.0,20319.0,20417.0,19185.0,20343.0,19641.0,18102.0,19817.0,
6.686,16952.0,17176.0,14533.0,18076.0,18129.0,17106.0,16743.0,20327.0,20417.0,19162.0,20312.0,19649.0,18087.0,19847.0,
6.736,16922.0,17176.0,14556.0,18091.0,18121.0,17076.0,16736.0,20327.0,20409.0,19170.0,20320.0,19649.0,18057.0,19824.0,
6.786,16937.0,17176.0,14510.0,18076.0,18106.0,17099.0,16743.0,20290.0,20410.0,19154.0,20305.0,19626.0,18087.0,19832.0,
6.837,16960.0,17168.0,14571.0,18084.0,18106.0,17152.0,16743.0,20290.0,20387.0,19147.0,20328.0,19641.0,18072.0,19839.0,
6.887,16945.0,17176.0,14549.0,18099.0,18098.0,17114.0,16751.0,20364.0,20417.0,19201.0,20297.0,19641.0,18087.0,19824.0,
6.937,16975.0,17154.0,14526.0,18114.0,18113.0,17106.0,16758.0,20364.0,20425.0,19147.0,20382.0,19626.0,18072.0,19839.0,
6.987,17020.0,17154.0,14571.0,18084.0,18091.0,17061.0,16743.0,20379.0,20425.0,19155.0,20274.0,19627.0,18065.0,19824.0,
7.037,16937.0,17176.0,14533.0,18084.0,18167.0,17091.0,16751.0,20312.0,20409.0,19155.0,20289.0,19641.0,18095.0,19832.0,
7.087,16922.0,17183.0,14556.0,18061.0,18152.0,17107.0,16751.0,20342.0,20417.0,19193.0,20312.0,19641.0,18109.0,19839.0,
7.138,16922.0,17161.0,14556.0,18084.0,18098.0,17084.0,16758.0,20334.0,20486.0,19178.0,20274.0,19619.0,18072.0,19824.0,
7.188,16960.0,17183.0,14518.0,18045.0,18114.0,17076.0,16774.0,20327.0,20417.0,19162.0,20312.0,19641.0,18072.0,19832.0,
7.238,16930.0,17154.0,14541.0,18114.0,18091.0,17099.0,16774.0,20297.0,20417.0,19124.0,20336.0,19649.0,18072.0,19832.0,
7.288,16952.0,17176.0,14510.0,18107.0,18114.0,17106.0,16743.0,20289.0,20417.0,19147.0,20320.0,19664.0,18109.0,19839.0,
7.338,16907.0,17183.0,14510.0,18122.0,18106.0,17129.0,16751.0,20305.0,20440.0,19162.0,20312.0,19656.0,18109.0,19817.0,
7.388,16960.0,17176.0,14579.0,18084.0,18129.0,17076.0,16758.0,20305.0,20417.0,19224.0,20335.0,19656.0,18087.0,19832.0,
7.438,16930.0,17139.0,14510.0,18114.0,18114.0,17076.0,16758.0,20394.0,20402.0,19170.0,20335.0,19634.0,18139.0,19832.0,
7.489,16937.0,17176.0,14564.0,18130.0,18121.0,17114.0,16758.0,20327.0,20417.0,19147.0,20328.0,19634.0,18087.0,19824.0,
7.539,16945.0,17183.0,14556.0,18168.0,18091.0,17137.0,16751.0,20379.0,20425.0,19201.0,20320.0,19656.0,18095.0,19824.0,
7.589,16930.0,17139.0,14518.0,18061.0,18129.0,17160.0,16751.0,20364.0,20417.0,19162.0,20320.0,19656.0,18109.0,19824.0,
7.639,16922.0,17183.0,14518.0,18068.0,18106.0,17129.0,16751.0,20305.0,20409.0,19170.0,20351.0,19641.0,18095.0,19832.0,
7.689,16967.0,17161.0,14510.0,18076.0,18136.0,17114.0,16736.0,20357.0,20402.0,19185.0,20336.0,19649.0,18080.0,19832.0,
7.739,16930.0,17183.0,14564.0,18076.0,18129.0,17114.0,16758.0,20312.0,20402.0,19131.0,20297.0,19671.0,18065.0,19839.0,
7.789,16922.0,17168.0,14549.0,18107.0,18098.0,17068.0,16758.0,20327.0,20409.0,19124.0,20274.0,19671.0,18080.0,19832.0,
7.840,16937.0,17183.0,14526.0,18114.0,18098.0,17107.0,16758.0,20334.0,20409.0,19170.0,20297.0,19627.0,18102.0,19832.0,
7.890,16922.0,17191.0,14571.0,18099.0,18114.0,17076.0,16758.0,20327.0,20409.0,19185.0,20335.0,19679.0,18072.0,19839.0,
7.941,16937.0,17146.0,14533.0,18084.0,18114.0,17160.0,16743.0,20357.0,20425.0,19155.0,20320.0,19634.0,18080.0,19824.0,
7.992,16930.0,17176.0,14533.0,18084.0,18121.0,17122.0,16758.0,20319.0,20425.0,19185.0,20320.0,19634.0,18072.0,19832.0,
8.042,16922.0,17183.0,14579.0,18084.0,18098.0,17107.0,16751.0,20342.0,20432.0,19155.0,20328.0,19634.0,18080.0,19832.0,
8.092,16915.0,17183.0,14556.0,18076.0,18098.0,17099.0,16751.0,20342.0,20409.0,19139.0,20328.0,19649.0,18080.0,19824.0,
8.142,16922.0,17183.0,14541.0,18038.0,18121.0,17114.0,16758.0,20319.0,20394.0,19124.0,20320.0,19634.0,18080.0,19809.0,
8.193,16930.0,17161.0,14579.0,18061.0,18106.0,17160.0,16743.0,20387.0,20402.0,19170.0,20305.0,19656.0,18102.0,19832.0,
8.243,16952.0,17191.0,14556.0,18061.0,18113.0,17076.0,16751.0,20327.0,20409.0,19132.0,20312.0,19679.0,18095.0,19832.0,
8.293,16952.0,17183.0,14510.0,18084.0,18098.0,17076.0,16758.0,20372.0,20394.0,19147.0,20312.0,19641.0,18080.0,19824.0,
8.343,16937.0,17176.0,14556.0,18107.0,18098.0,17106.0,16751.0,20357.0,20402.0,19162.0,20289.0,19664.0,18057.0,19824.0,
8.394,16922.0,17168.0,14533.0,18099.0,18091.0,17084.0,16751.0,20319.0,20409.0,19155.0,20312.0,19679.0,18080.0,19832.0,
8.444,16914.0,17183.0,14533.0,18099.0,18129.0,17068.0,16781.0,20282.0,20402.0,19139.0,20305.0,19649.0,18087.0,19817.0,
8.494,16937.0,17191.0,14533.0,18084.0,18114.0,17076.0,16751.0,20282.0,20417.0,19155.0,20312.0,19649.0,18065.0,19824.0,
8.544,17020.0,17176.0,14541.0,18091.0,18098.0,17122.0,16736.0,20372.0,20448.0,19193.0,20312.0,19626.0,18087.0,19832.0,
8.594,16907.0,17183.0,14526.0,18099.0,18159.0,17107.0,16751.0,20312.0,20425.0,19147.0,20320.0,19649.0,18124.0,19839.0,
8.644,16937.0,17168.0,14556.0,18130.0,18114.0,17084.0,16751.0,20349.0,20448.0,19185.0,20305.0,19649.0,18080.0,19824.0,
8.695,16914.0,17153.0,14533.0,18068.0,18114.0,17175.0,16766.0,20304.0,20425.0,19185.0,20320.0,19634.0,18109.0,19824.0,
8.745,16930.0,17146.0,14503.0,18107.0,18136.0,17091.0,16766.0,20372.0,20402.0,19185.0,20305.0,19641.0,18087.0,19839.0,
8.795,16937.0,17191.0,14564.0,18114.0,18121.0,17137.0,16758.0,20319.0,20417.0,19147.0,20335.0,19634.0,18080.0,19839.0,
8.846,16930.0,17198.0,14564.0,18076.0,18121.0,17099.0,16751.0,20334.0,20402.0,19170.0,20305.0,19634.0,18087.0,19824.0,
8.896,16937.0,17176.0,14503.0,18068.0,18098.0,17137.0,16766.0,20304.0,20433.0,19178.0,20312.0,19656.0,18102.0,19824.0,
8.946,16930.0,17176.0,14526.0,18068.0,18106.0,17068.0,16751.0,20304.0,20409.0,19139.0,20328.0,19671.0,18080.0,19832.0,
8.996,16945.0,17191.0,14533.0,18068.0,18129.0,17061.0,16751.0,20334.0,20425.0,19139.0,20335.0,19641.0,18080.0,19839.0,
9.046,16922.0,17183.0,14533.0,18068.0,18106.0,17145.0,16751.0,20342.0,20394.0,19116.0,20328.0,19634.0,18087.0,19817.0,
9.097,16922.0,17168.0,14541.0,18076.0,18091.0,17122.0,16774.0,20320.0,20433.0,19155.0,20297.0,19627.0,18065.0,19839.0,
9.147,16930.0,17131.0,14518.0,18068.0,18106.0,17061.0,16743.0,20327.0,20394.0,19155.0,20305.0,19649.0,18072.0,19817.0,
9.197,16945.0,17183.0,14541.0,18053.0,18114.0,17099.0,16751.0,20379.0,20409.0,19155.0,20305.0,19679.0,18124.0,19810.0,
9.247,16922.0,17154.0,14526.0,18061.0,18144.0,17068.0,16758.0,20342.0,20402.0,19147.0,20351.0,19664.0,18087.0,19817.0,
