frame_num,time_s,
202,13.223,
203,13.292,
204,13.360,
205,13.423,
206,13.491,
207,13.559,
208,13.624,
209,13.692,
210,13.760,
211,13.823,
212,13.891,
213,13.960,
214,14.024,
215,14.092,
216,14.155,
217,14.224,
218,14.291,
219,14.355,
220,14.423,
221,14.491,
222,14.555,
223,14.623,
224,14.692,
225,14.755,
226,14.823,
227,14.891,
228,14.956,
229,15.023,
230,15.091,
231,15.156,
232,15.224,
233,15.287,
234,15.355,
235,15.424,
236,15.488,
237,15.556,
238,15.623,
239,15.687,
240,15.755,
241,15.824,
242,15.888,
243,15.955,
244,16.024,
245,16.087,
246,16.155,
247,16.224,
248,16.287,
249,16.355,
250,16.420,
251,16.488,
252,16.556,
253,16.619,
254,16.687,
255,16.756,
256,16.819,
257,16.888,
258,16.956,
259,17.020,
260,17.088,
261,17.156,
262,17.219,
263,17.287,
264,17.352,
265,17.420,
266,17.487,
267,17.552,
268,17.619,
269,17.687,
270,17.752,
271,17.819,
272,17.887,
273,17.952,
274,18.020,
275,18.087,
276,18.152,
277,18.219,
278,18.288,
279,18.352,
280,18.419,
281,18.483,
282,18.551,
283,18.620,
284,18.684,
285,18.751,
286,18.820,
287,18.883,
288,18.951,
289,19.020,
290,19.083,
291,19.151,
292,19.220,
293,19.285,
294,19.351,
295,19.419,
296,19.483,
297,19.552,
298,19.616,
299,19.684,
300,19.751,
301,19.816,
302,19.884,
303,19.952,
304,20.015,
305,20.084,
306,20.152,
307,20.216,
308,20.283,
309,20.351,
310,20.415,
311,20.484,
312,20.547,
313,20.615,
314,20.683,
315,20.748,
316,20.816,
317,20.884,
318,20.948,
319,21.015,
320,21.084,
321,21.148,
322,21.215,
323,21.283,
324,21.348,
325,21.416,
326,21.484,
327,21.547,
328,21.615,
329,21.679,
330,21.748,
331,21.815,
332,21.879,
333,21.947,
334,22.016,
335,22.079,
336,22.147,
337,22.215,
338,22.280,
339,22.347,
340,22.416,
341,22.479,
342,22.547,
343,22.615,
344,22.680,
345,22.748,
346,22.811,
347,22.880,
348,22.947,
349,23.012,
350,23.079,
351,23.147,
352,23.211,
353,23.280,
354,23.347,
355,23.411,
356,23.479,
357,23.547,
358,23.612,
359,23.680,
360,23.743,
361,23.812,
362,23.879,
363,23.943,
364,24.011,
365,24.079,
366,24.144,
367,24.212,
368,24.279,
369,24.343,
370,24.411,
371,24.480,
372,24.544,
373,24.611,
374,24.679,
375,24.743,
376,24.812,
377,24.876,
378,24.943,
379,25.011,
380,25.076,
381,25.143,
382,25.212,
383,25.275,
384,25.343,
385,25.412,
386,25.476,
387,25.544,
388,25.611,
389,25.675,
390,25.744,
391,25.812,
392,25.875,
393,25.943,
394,26.007,
395,26.075,
396,26.144,
397,26.208,
398,26.275,
399,26.344,
400,26.407,
401,26.475,
402,26.543,
403,26.607,
404,26.675,
405,26.743,
406,26.807,
407,26.875,
408,26.940,
409,27.008,
410,27.075,
411,27.140,
412,27.207,
413,27.275,
414,27.339,
415,27.408,
416,27.475,
417,27.539,
418,27.608,
419,27.676,
420,27.739,
421,27.808,
422,27.875,
423,27.939,
424,28.007,
425,28.071,
426,28.139,
427,28.207,
428,28.272,
429,28.339,
430,28.407,
431,28.471,
432,28.539,
433,28.607,
434,28.671,
435,28.739,
436,28.807,
437,28.871,
438,28.939,
439,29.008,
440,29.071,
441,29.139,
442,29.204,
443,29.271,
444,29.339,
445,29.403,
446,29.471,
447,29.540,
448,29.604,
449,29.671,
450,29.739,
451,29.804,
452,29.871,
453,29.939,
454,30.003,
455,30.071,
456,30.135,
457,30.204,
458,30.271,
459,30.335,
460,30.404,
461,30.471,
462,30.535,
463,30.603,
464,30.671,
465,30.735,
466,30.804,
467,30.871,
468,30.935,
469,31.003,
470,31.071,
471,31.135,
472,31.203,
473,31.267,
