time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.114,21263.0,13440.0,14877.0,22779.0,18342.0,17012.0,16909.0,20392.0,20773.0,19324.0,20774.0,16098.0,18200.0,19969.0,
1.164,21324.0,13425.0,14839.0,22734.0,18358.0,17080.0,16924.0,20400.0,20773.0,19309.0,20834.0,16120.0,18192.0,19976.0,
1.214,21271.0,13433.0,14846.0,22756.0,18350.0,17027.0,16916.0,20399.0,20766.0,19316.0,20827.0,16098.0,18200.0,19969.0,
1.265,21233.0,13447.0,14831.0,22795.0,18342.0,16997.0,16909.0,20384.0,20804.0,19286.0,20766.0,16208.0,18156.0,19962.0,
1.315,21278.0,13440.0,14862.0,22726.0,18312.0,17020.0,16916.0,20384.0,16674.0,19286.0,20781.0,16157.0,18170.0,19962.0,
1.365,21286.0,13425.0,14823.0,22803.0,18350.0,17005.0,16932.0,20370.0,16637.0,19301.0,20819.0,16120.0,18149.0,19962.0,
1.415,21294.0,13447.0,14816.0,22795.0,18350.0,17027.0,16924.0,20362.0,16614.0,19316.0,20789.0,16135.0,18207.0,19961.0,
1.465,21309.0,13418.0,14823.0,22749.0,18342.0,16997.0,16916.0,20385.0,16606.0,19301.0,20820.0,16098.0,18156.0,19954.0,
1.515,21278.0,13425.0,14800.0,22749.0,18327.0,17012.0,16924.0,20362.0,20819.0,19331.0,20819.0,16127.0,18200.0,19947.0,
1.566,21248.0,13440.0,14816.0,22749.0,18342.0,17065.0,16916.0,20384.0,20773.0,19271.0,20766.0,16135.0,18149.0,19969.0,
1.616,21278.0,13469.0,14800.0,22802.0,18388.0,17019.0,16901.0,20392.0,20781.0,19308.0,20804.0,16120.0,18163.0,19947.0,
1.666,21286.0,13440.0,14869.0,22787.0,18350.0,17020.0,16916.0,20377.0,20819.0,19271.0,20842.0,16113.0,18200.0,19947.0,
1.716,21263.0,13462.0,14816.0,22764.0,18327.0,17005.0,16924.0,20406.0,20773.0,19286.0,20766.0,16113.0,18119.0,19962.0,
1.766,21293.0,13418.0,14854.0,22757.0,18312.0,17019.0,16932.0,20392.0,20773.0,19293.0,20827.0,16091.0,18258.0,19969.0,
1.817,21271.0,13440.0,14831.0,22802.0,18350.0,16997.0,16932.0,20370.0,20827.0,19286.0,20789.0,16135.0,18229.0,19969.0,
1.867,21324.0,13455.0,14823.0,22795.0,18342.0,17027.0,16909.0,20392.0,16629.0,19293.0,20812.0,16135.0,18178.0,19976.0,
1.917,21278.0,13440.0,14831.0,22772.0,18327.0,17004.0,16916.0,20414.0,20735.0,19324.0,20804.0,16113.0,18134.0,19962.0,
1.967,21240.0,13433.0,14846.0,22749.0,18327.0,17087.0,16916.0,20407.0,16622.0,19278.0,20827.0,16135.0,18163.0,19977.0,
2.017,21278.0,13455.0,14839.0,22756.0,18342.0,17050.0,16916.0,20385.0,16599.0,19278.0,20781.0,16105.0,18156.0,19969.0,
2.067,21301.0,13418.0,14823.0,22756.0,18358.0,17012.0,16932.0,20384.0,20835.0,19331.0,20759.0,16120.0,18163.0,19976.0,
2.117,21293.0,13447.0,14839.0,22749.0,18335.0,17027.0,16932.0,20392.0,16599.0,19278.0,20766.0,16113.0,18149.0,19983.0,
2.167,21286.0,13440.0,14808.0,22757.0,18335.0,17019.0,16916.0,20362.0,20804.0,19346.0,20812.0,16127.0,18156.0,19962.0,
2.217,21309.0,13455.0,14839.0,22741.0,18350.0,17019.0,16924.0,20392.0,20773.0,19286.0,20781.0,16157.0,18163.0,19962.0,
2.268,21240.0,13447.0,14823.0,22818.0,18358.0,17080.0,16901.0,20465.0,20765.0,19308.0,20804.0,16105.0,18163.0,19961.0,
2.318,21316.0,13440.0,14839.0,22756.0,18327.0,17019.0,16932.0,20392.0,20765.0,19271.0,20781.0,16127.0,18163.0,19976.0,
2.368,21286.0,13470.0,14839.0,22787.0,18335.0,17042.0,16916.0,20377.0,20796.0,19339.0,20789.0,16105.0,18163.0,19962.0,
2.419,21278.0,13411.0,14862.0,22757.0,18335.0,17019.0,16909.0,20414.0,20796.0,19324.0,20789.0,16120.0,18141.0,19962.0,
2.469,21339.0,13455.0,14816.0,22726.0,18388.0,17012.0,16909.0,20370.0,16614.0,19331.0,20827.0,16105.0,18149.0,19969.0,
2.519,21271.0,13440.0,14823.0,22741.0,18312.0,17012.0,16909.0,20370.0,16614.0,19278.0,20782.0,16142.0,18214.0,19983.0,
2.569,21316.0,13440.0,14823.0,22757.0,18327.0,17034.0,16932.0,20399.0,16599.0,19278.0,20789.0,16120.0,18185.0,19955.0,
2.619,21263.0,13455.0,14831.0,22803.0,18358.0,17027.0,16932.0,20384.0,20804.0,19293.0,20781.0,16120.0,18163.0,19976.0,
2.670,21256.0,13462.0,14816.0,22802.0,18350.0,17012.0,16916.0,20377.0,20750.0,19278.0,20781.0,16113.0,18149.0,19983.0,
2.721,21256.0,13448.0,14816.0,22749.0,18342.0,17012.0,16916.0,20377.0,16621.0,19293.0,20797.0,16120.0,18192.0,19962.0,
2.771,21271.0,13425.0,14823.0,22741.0,18358.0,17019.0,16909.0,20370.0,20812.0,19286.0,20766.0,16127.0,18163.0,19969.0,
2.821,21248.0,13455.0,14823.0,22741.0,18350.0,17012.0,16916.0,20406.0,20781.0,19293.0,20789.0,16135.0,18134.0,19962.0,
2.871,21278.0,13433.0,14831.0,22795.0,18350.0,17034.0,16932.0,20392.0,16667.0,19278.0,20766.0,16164.0,18178.0,19947.0,
2.922,21263.0,13447.0,14839.0,22756.0,18350.0,17020.0,16924.0,20384.0,20765.0,19263.0,20781.0,16194.0,18185.0,19954.0,
2.972,21263.0,13425.0,14808.0,22749.0,18342.0,17004.0,16916.0,20377.0,20742.0,19301.0,20766.0,16172.0,18156.0,19961.0,
3.022,21286.0,13455.0,14808.0,22764.0,18350.0,17012.0,16901.0,20385.0,16614.0,19286.0,20827.0,16120.0,18178.0,19962.0,
3.072,21240.0,13411.0,14823.0,22787.0,18350.0,17064.0,16901.0,20377.0,20750.0,19316.0,20781.0,16113.0,18163.0,19969.0,
3.123,21248.0,13433.0,14808.0,22780.0,18373.0,17012.0,16909.0,20399.0,20773.0,19286.0,20834.0,16142.0,18156.0,19962.0,
3.173,21256.0,13433.0,14816.0,22802.0,18335.0,17004.0,16916.0,20392.0,20819.0,19339.0,20789.0,16135.0,18178.0,19969.0,
3.223,21294.0,13462.0,14816.0,22756.0,18342.0,16997.0,16924.0,20370.0,20742.0,19331.0,20827.0,16120.0,18170.0,19961.0,
3.273,21240.0,13433.0,14823.0,22795.0,18342.0,17020.0,16909.0,20384.0,16614.0,19286.0,20751.0,16172.0,18170.0,19954.0,
3.324,21324.0,13447.0,14823.0,22733.0,18358.0,17019.0,16924.0,20414.0,16652.0,19278.0,20781.0,16127.0,18170.0,19962.0,
3.374,21278.0,13455.0,14846.0,22741.0,18335.0,16997.0,16909.0,20384.0,20742.0,19278.0,20751.0,16127.0,18149.0,19954.0,
3.424,21301.0,13447.0,14831.0,22749.0,18335.0,17012.0,16932.0,20392.0,20758.0,19263.0,20789.0,16105.0,18149.0,19976.0,
3.474,21241.0,13447.0,14831.0,22733.0,18342.0,17034.0,16932.0,20362.0,16591.0,19286.0,20797.0,16127.0,18163.0,19962.0,
3.525,21286.0,13433.0,14823.0,22756.0,18358.0,17027.0,16916.0,20392.0,20781.0,19293.0,20819.0,16105.0,18156.0,19976.0,
3.575,21248.0,13440.0,14823.0,22764.0,18319.0,17042.0,16924.0,20414.0,16599.0,19339.0,20834.0,16142.0,18192.0,19976.0,
3.625,21316.0,13440.0,14846.0,22756.0,18342.0,17034.0,16901.0,20362.0,20827.0,19286.0,20789.0,16113.0,18149.0,19961.0,
3.675,21301.0,13462.0,14831.0,22795.0,18320.0,17027.0,16916.0,20370.0,16599.0,19324.0,20751.0,16120.0,18185.0,19954.0,
3.726,21301.0,13440.0,14808.0,22818.0,18327.0,17004.0,16916.0,20392.0,20758.0,19278.0,20789.0,16127.0,18156.0,19962.0,
3.776,21278.0,13462.0,14839.0,22787.0,18335.0,17012.0,16916.0,20392.0,20804.0,19324.0,20797.0,16120.0,18141.0,19954.0,
3.826,21294.0,13440.0,14846.0,22787.0,18365.0,17064.0,16901.0,20384.0,20781.0,19301.0,20796.0,16091.0,18156.0,19969.0,
3.877,21233.0,13440.0,14877.0,22772.0,18342.0,17019.0,16924.0,20429.0,16584.0,19271.0,20804.0,16135.0,18156.0,19954.0,
3.927,21263.0,13455.0,14808.0,22772.0,18342.0,17005.0,16909.0,20384.0,20766.0,19308.0,20789.0,16135.0,18185.0,19976.0,
3.977,21294.0,13433.0,14831.0,22756.0,18335.0,17012.0,16909.0,20384.0,20758.0,19293.0,20766.0,16105.0,18192.0,19961.0,
4.027,21286.0,13462.0,14854.0,22749.0,18350.0,17012.0,16901.0,20392.0,16644.0,19263.0,20842.0,16127.0,18141.0,19961.0,
4.077,21316.0,13462.0,14800.0,22810.0,18350.0,17019.0,16924.0,20392.0,16621.0,19316.0,20797.0,16098.0,18207.0,19962.0,
4.127,21263.0,13425.0,14816.0,22718.0,18350.0,17012.0,16916.0,20384.0,20750.0,19293.0,20842.0,16120.0,18156.0,19954.0,
4.177,21271.0,13455.0,14808.0,22810.0,18350.0,17004.0,16932.0,20377.0,16637.0,19286.0,20872.0,16142.0,18170.0,19969.0,
4.228,21241.0,13455.0,14816.0,22749.0,18365.0,16997.0,16931.0,20392.0,16591.0,19271.0,20819.0,16135.0,18222.0,19969.0,
4.278,21240.0,13455.0,14816.0,22741.0,18327.0,16997.0,16916.0,20377.0,20827.0,19301.0,20819.0,16120.0,18163.0,19969.0,
4.328,21309.0,13418.0,14831.0,22780.0,18335.0,17034.0,16916.0,20399.0,16637.0,19293.0,20850.0,16120.0,18163.0,19976.0,
4.378,21256.0,13455.0,14823.0,22802.0,18335.0,17012.0,16909.0,20370.0,16659.0,19316.0,20797.0,16113.0,18192.0,19961.0,
4.429,21309.0,13455.0,14823.0,22741.0,18350.0,16989.0,16924.0,20370.0,20758.0,19271.0,20812.0,16120.0,18170.0,19969.0,
4.479,21286.0,13447.0,14846.0,22741.0,18335.0,17004.0,16916.0,20362.0,20750.0,19354.0,20804.0,16113.0,18141.0,19976.0,
4.529,21286.0,13425.0,14839.0,22779.0,18350.0,17019.0,16924.0,20377.0,20766.0,19354.0,20766.0,16105.0,18163.0,19954.0,
4.580,21256.0,13425.0,14862.0,22741.0,18358.0,17057.0,16916.0,20458.0,20750.0,19286.0,20796.0,16120.0,18141.0,19954.0,
4.630,21271.0,13440.0,14839.0,22802.0,18335.0,17057.0,16909.0,20399.0,16629.0,19278.0,20759.0,16149.0,18185.0,19962.0,
4.680,21263.0,13455.0,14823.0,22779.0,18342.0,17027.0,16924.0,20384.0,16606.0,19293.0,20797.0,16149.0,18156.0,19954.0,
4.730,21324.0,13462.0,14831.0,22833.0,18342.0,17019.0,16932.0,20392.0,20742.0,19271.0,20804.0,16113.0,18178.0,19961.0,
4.780,21263.0,13447.0,14816.0,22772.0,18350.0,17020.0,16924.0,20399.0,20758.0,19286.0,20758.0,16105.0,18163.0,19954.0,
4.830,21301.0,13440.0,14823.0,22756.0,18342.0,17065.0,16939.0,20392.0,20727.0,19286.0,20796.0,16120.0,18200.0,19969.0,
4.880,21324.0,13455.0,14892.0,22741.0,18365.0,17065.0,16909.0,20414.0,20796.0,19308.0,20789.0,16120.0,18134.0,19961.0,
4.931,21316.0,13462.0,14839.0,22749.0,18373.0,17019.0,16916.0,20384.0,16637.0,19286.0,20827.0,16120.0,18200.0,19961.0,
4.981,21278.0,13418.0,14846.0,22810.0,18335.0,16990.0,16916.0,20385.0,20773.0,19331.0,20804.0,16105.0,18134.0,19961.0,
5.031,21263.0,13425.0,14869.0,22787.0,18350.0,17042.0,16924.0,20392.0,20742.0,19361.0,20804.0,16127.0,18149.0,19962.0,
5.082,21286.0,13477.0,14854.0,22780.0,18365.0,17004.0,16909.0,20421.0,16599.0,19324.0,20796.0,16127.0,18163.0,19947.0,
5.132,21256.0,13455.0,14831.0,18660.0,18342.0,17020.0,16924.0,20392.0,20750.0,19309.0,20812.0,16142.0,18163.0,19961.0,
5.182,21286.0,13455.0,14823.0,22810.0,18319.0,17057.0,16939.0,20385.0,16614.0,19278.0,20796.0,16113.0,18134.0,19962.0,
5.232,21293.0,13418.0,14831.0,22764.0,18342.0,17050.0,16932.0,20407.0,20758.0,19324.0,20751.0,16113.0,18141.0,19969.0,
5.282,21293.0,13455.0,14846.0,22757.0,18335.0,17012.0,16916.0,20384.0,20750.0,19301.0,20834.0,16157.0,18163.0,19969.0,
5.333,21278.0,13477.0,14831.0,22825.0,18350.0,17057.0,16924.0,20384.0,20758.0,19316.0,20781.0,16157.0,18170.0,19969.0,
5.384,21263.0,13440.0,14839.0,22726.0,18342.0,17027.0,16932.0,20370.0,16629.0,19331.0,20789.0,16120.0,18185.0,19954.0,
5.434,21271.0,13455.0,14816.0,22757.0,18335.0,17004.0,16924.0,20399.0,16682.0,19293.0,20789.0,16135.0,18149.0,19961.0,
5.484,21263.0,13455.0,14846.0,22772.0,18350.0,17019.0,16924.0,20392.0,16629.0,19339.0,20797.0,16105.0,18207.0,19976.0,
5.534,21293.0,13440.0,14816.0,22756.0,18335.0,17004.0,16916.0,20428.0,16591.0,19293.0,20774.0,16135.0,18156.0,19969.0,
5.585,21278.0,13425.0,14846.0,22756.0,18358.0,17042.0,16909.0,20392.0,20758.0,19293.0,20797.0,16113.0,18192.0,19976.0,
5.635,21286.0,13440.0,14831.0,22741.0,18342.0,16990.0,16909.0,20370.0,16652.0,19293.0,20804.0,16113.0,18178.0,19976.0,
5.685,21301.0,13440.0,14839.0,22749.0,18365.0,17004.0,16939.0,20399.0,16599.0,19339.0,20759.0,16172.0,18170.0,19947.0,
5.735,21233.0,13470.0,14854.0,22787.0,18335.0,17012.0,16909.0,20377.0,16614.0,19286.0,20751.0,16135.0,18185.0,19969.0,
5.786,21294.0,13455.0,14846.0,22810.0,18342.0,17012.0,16901.0,20392.0,20758.0,19271.0,20781.0,16120.0,18141.0,19954.0,
5.836,21278.0,13425.0,14854.0,22779.0,18335.0,16997.0,16932.0,20414.0,20742.0,19331.0,20789.0,16172.0,18149.0,19969.0,
5.886,21286.0,13440.0,14816.0,22741.0,18358.0,17004.0,16916.0,20392.0,20789.0,19293.0,20796.0,16105.0,18200.0,19969.0,
5.936,21324.0,13440.0,14846.0,22795.0,18373.0,17027.0,16924.0,20399.0,20819.0,19369.0,20797.0,16142.0,18200.0,19961.0,
5.987,21293.0,13433.0,14816.0,22818.0,18327.0,17004.0,16932.0,20370.0,20735.0,19361.0,20804.0,16179.0,18141.0,19947.0,
6.037,21233.0,13440.0,14831.0,22757.0,18342.0,17019.0,16916.0,20399.0,16599.0,19308.0,20766.0,16105.0,18149.0,19954.0,
6.087,21240.0,13440.0,14823.0,22802.0,18342.0,17004.0,16916.0,20377.0,20750.0,19286.0,20758.0,16113.0,18170.0,19954.0,
6.137,21248.0,13433.0,14854.0,22741.0,18342.0,17012.0,16916.0,20392.0,20735.0,19324.0,20812.0,16135.0,18141.0,19969.0,
6.187,21324.0,13433.0,14839.0,22764.0,18319.0,17020.0,16916.0,20384.0,20766.0,19293.0,20781.0,16113.0,18141.0,19947.0,
6.237,21309.0,13484.0,14808.0,22749.0,18312.0,17034.0,16932.0,20384.0,16637.0,19301.0,20789.0,16208.0,18141.0,19962.0,
6.287,21316.0,13425.0,14823.0,22795.0,18388.0,17042.0,16916.0,20399.0,16606.0,19369.0,20797.0,16105.0,18170.0,19947.0,
6.337,21271.0,13440.0,14816.0,22779.0,18358.0,17012.0,16909.0,20377.0,20773.0,19278.0,20759.0,16172.0,18149.0,19962.0,
6.388,21271.0,13425.0,14831.0,22764.0,18327.0,16997.0,16909.0,20355.0,20758.0,19286.0,20766.0,16135.0,18141.0,19962.0,
6.438,21278.0,13440.0,14823.0,22841.0,18350.0,17027.0,16924.0,20384.0,20758.0,19278.0,20804.0,16172.0,18163.0,19962.0,
6.488,21248.0,13462.0,14869.0,22756.0,18335.0,17004.0,16901.0,20370.0,20766.0,19316.0,20774.0,16149.0,18149.0,19969.0,
6.538,21301.0,13396.0,14800.0,22749.0,18335.0,17019.0,16916.0,20370.0,16621.0,19301.0,20834.0,16105.0,18207.0,19961.0,
6.588,21286.0,13455.0,14839.0,22802.0,18342.0,17004.0,16893.0,20414.0,16637.0,19293.0,20781.0,16105.0,18141.0,19962.0,
6.638,21278.0,13469.0,14839.0,22764.0,18342.0,17019.0,16924.0,20392.0,20766.0,19293.0,20789.0,16113.0,18156.0,19954.0,
6.689,21293.0,13425.0,14816.0,22779.0,18335.0,17004.0,16909.0,20370.0,20758.0,19308.0,20812.0,16113.0,18156.0,19962.0,
6.739,21256.0,13462.0,14846.0,22764.0,18365.0,16997.0,16909.0,20370.0,16599.0,19316.0,20758.0,16179.0,18156.0,19962.0,
6.789,21278.0,13455.0,14816.0,22749.0,18357.0,16997.0,16916.0,20377.0,16629.0,19286.0,20766.0,16098.0,18127.0,19954.0,
6.840,21316.0,13455.0,14816.0,22818.0,18350.0,17012.0,16916.0,20399.0,20789.0,19286.0,20835.0,16098.0,18163.0,19969.0,
6.890,21240.0,13447.0,14854.0,22802.0,18335.0,17027.0,16916.0,20392.0,20742.0,19293.0,20766.0,16098.0,18185.0,19961.0,
6.940,21263.0,13462.0,14823.0,22726.0,18373.0,17080.0,16909.0,20392.0,20781.0,19271.0,20766.0,16105.0,18134.0,19954.0,
6.990,21301.0,13455.0,14816.0,22756.0,18357.0,17042.0,16916.0,20370.0,20750.0,19286.0,20782.0,16113.0,18163.0,19969.0,
7.040,21286.0,13418.0,14823.0,22741.0,18335.0,16989.0,16924.0,20392.0,16614.0,19293.0,20804.0,16120.0,18178.0,19976.0,
7.090,21248.0,13440.0,14846.0,22779.0,18358.0,17012.0,16932.0,20377.0,20742.0,19278.0,20759.0,16113.0,18170.0,19954.0,
7.140,21324.0,13447.0,14854.0,22795.0,18320.0,17012.0,16916.0,20370.0,16606.0,19293.0,20751.0,16120.0,18149.0,19991.0,
7.191,21278.0,13447.0,14823.0,22779.0,18335.0,17042.0,16924.0,20392.0,20827.0,19316.0,20774.0,16113.0,18222.0,19976.0,
7.241,21256.0,13440.0,14862.0,22772.0,18365.0,17034.0,16932.0,20370.0,20742.0,19286.0,20751.0,16127.0,18178.0,19962.0,
7.291,21271.0,13411.0,14831.0,22756.0,18350.0,17012.0,16924.0,20377.0,20758.0,19278.0,20781.0,16135.0,18149.0,19969.0,
7.342,21256.0,13411.0,14862.0,22749.0,18335.0,17034.0,16924.0,20392.0,20781.0,19278.0,20804.0,16113.0,18192.0,19969.0,
7.392,21233.0,13462.0,14831.0,22802.0,18396.0,17005.0,16924.0,20384.0,20773.0,19301.0,20789.0,16127.0,18156.0,19976.0,
7.443,21293.0,13425.0,14823.0,22734.0,18365.0,17049.0,16916.0,20384.0,20781.0,19361.0,20796.0,16149.0,18149.0,19969.0,
7.493,21256.0,13433.0,14831.0,22764.0,18342.0,17019.0,16909.0,20370.0,16652.0,19293.0,20774.0,16091.0,18163.0,19962.0,
7.543,21316.0,13411.0,14854.0,22779.0,18335.0,17019.0,16932.0,20406.0,20750.0,19293.0,20774.0,16127.0,18149.0,19954.0,
7.593,21286.0,13440.0,14823.0,22733.0,18319.0,17034.0,16932.0,20384.0,20765.0,19324.0,20781.0,16127.0,18163.0,19976.0,
7.643,21309.0,13462.0,14846.0,22756.0,18342.0,16997.0,16916.0,20377.0,20773.0,19255.0,20751.0,16127.0,18149.0,19961.0,
7.694,21248.0,13425.0,14862.0,22764.0,18350.0,17004.0,16932.0,20370.0,16606.0,19354.0,20781.0,16120.0,18200.0,19954.0,
7.744,21278.0,13447.0,14831.0,22833.0,18388.0,16989.0,16924.0,20362.0,20819.0,19278.0,20766.0,16105.0,18156.0,19961.0,
7.794,21271.0,13455.0,14816.0,22764.0,18365.0,17034.0,16916.0,20392.0,16644.0,19278.0,20774.0,16127.0,18134.0,19969.0,
7.844,21286.0,13404.0,14831.0,22810.0,18350.0,17042.0,16909.0,20392.0,20773.0,19271.0,20789.0,16157.0,18163.0,19969.0,
7.895,21263.0,13484.0,14884.0,22733.0,18335.0,17019.0,16909.0,20370.0,16584.0,19331.0,20743.0,16120.0,18170.0,19976.0,
7.945,21271.0,13440.0,14854.0,22741.0,18350.0,17020.0,16916.0,20428.0,20773.0,19316.0,20759.0,16113.0,18207.0,19961.0,
7.996,21316.0,13447.0,14892.0,22779.0,18350.0,17004.0,16924.0,20384.0,20735.0,19293.0,20781.0,16127.0,18156.0,19969.0,
8.046,21278.0,13462.0,14862.0,22787.0,18327.0,17019.0,16924.0,20384.0,20735.0,19263.0,20766.0,16120.0,18156.0,19969.0,
8.096,21263.0,13455.0,14831.0,18714.0,18350.0,17027.0,16924.0,20414.0,20773.0,19286.0,20766.0,16113.0,18163.0,19961.0,
8.146,21301.0,13469.0,14831.0,22764.0,18319.0,17004.0,16916.0,20443.0,20750.0,19316.0,20751.0,16113.0,18156.0,19962.0,
8.196,21240.0,13411.0,14877.0,22795.0,18357.0,17012.0,16916.0,20377.0,20742.0,19263.0,20774.0,16120.0,18141.0,19962.0,
8.246,21263.0,13440.0,14816.0,22787.0,18350.0,17019.0,16924.0,20414.0,20735.0,19278.0,20781.0,16127.0,18149.0,19969.0,
8.297,21286.0,13470.0,14823.0,22795.0,18342.0,16997.0,16916.0,20370.0,20758.0,19286.0,20774.0,16142.0,18134.0,19969.0,
8.347,21256.0,13455.0,14846.0,22779.0,18335.0,16997.0,16909.0,20377.0,20750.0,19286.0,20827.0,16120.0,18207.0,19969.0,
8.397,21331.0,13425.0,14846.0,22810.0,18396.0,17019.0,16916.0,20392.0,20765.0,19293.0,20804.0,16098.0,18229.0,19954.0,
8.448,21263.0,13433.0,14831.0,22826.0,18373.0,17012.0,16909.0,20385.0,16614.0,19331.0,20781.0,16208.0,18149.0,19969.0,
8.498,21294.0,13447.0,14831.0,22772.0,18358.0,17027.0,16924.0,20473.0,20750.0,19339.0,20743.0,16105.0,18163.0,19962.0,
8.548,21256.0,13455.0,14839.0,22726.0,18396.0,17057.0,16924.0,20399.0,20789.0,19308.0,20774.0,16113.0,18149.0,19969.0,
8.598,21309.0,13447.0,14877.0,22749.0,18350.0,17012.0,16916.0,20392.0,20750.0,19309.0,20804.0,16113.0,18163.0,19954.0,
8.649,21271.0,13455.0,14823.0,22795.0,18327.0,17004.0,16916.0,20384.0,20758.0,19331.0,20759.0,16113.0,18170.0,19954.0,
8.700,21263.0,13440.0,14816.0,22772.0,18319.0,17004.0,16924.0,20392.0,20742.0,19263.0,20781.0,16105.0,18163.0,19962.0,
8.750,21278.0,13447.0,14854.0,22787.0,18335.0,17057.0,16916.0,20399.0,20765.0,19316.0,20781.0,16127.0,18185.0,19969.0,
8.800,21301.0,13477.0,14816.0,22795.0,18388.0,16997.0,16924.0,20399.0,20750.0,19308.0,20774.0,16120.0,18141.0,19947.0,
8.850,21278.0,13455.0,14831.0,22726.0,18365.0,17019.0,16909.0,20377.0,20742.0,19324.0,20819.0,16179.0,18149.0,19962.0,
8.901,21263.0,13447.0,14839.0,22756.0,18335.0,17027.0,16916.0,20399.0,16629.0,19278.0,20827.0,16113.0,18141.0,19983.0,
8.952,21294.0,13447.0,14869.0,22764.0,18312.0,17027.0,16916.0,20377.0,20742.0,19301.0,20796.0,16105.0,18141.0,19954.0,
9.002,21233.0,13455.0,14831.0,22764.0,18342.0,17027.0,16924.0,20385.0,16606.0,19278.0,20781.0,16120.0,18141.0,19954.0,
9.052,21240.0,13433.0,14846.0,22764.0,18342.0,17004.0,16916.0,20370.0,16622.0,19354.0,20774.0,16120.0,18149.0,19962.0,
9.102,21256.0,13433.0,14839.0,22833.0,18357.0,17012.0,16939.0,20370.0,20758.0,19324.0,20766.0,16113.0,18170.0,19961.0,
9.153,21286.0,13455.0,14854.0,22787.0,18342.0,16989.0,16931.0,20392.0,16606.0,19286.0,20781.0,16157.0,18163.0,19983.0,
9.203,21309.0,13455.0,14839.0,22825.0,18358.0,17035.0,16924.0,20369.0,20758.0,19324.0,20774.0,16113.0,18156.0,19961.0,
9.253,21293.0,13447.0,14839.0,22772.0,18342.0,17034.0,16909.0,20392.0,16621.0,19293.0,20781.0,16113.0,18141.0,19954.0,
