time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.222,16867.0,16970.0,14282.0,17882.0,17744.0,16842.0,16585.0,20132.0,20285.0,18975.0,20084.0,19411.0,17835.0,19591.0,
3.272,16807.0,16933.0,14282.0,17836.0,17721.0,16804.0,16578.0,20147.0,20301.0,18922.0,20046.0,19426.0,17894.0,19583.0,
3.322,16852.0,16918.0,14290.0,17805.0,17736.0,16804.0,16585.0,20133.0,20293.0,18937.0,20061.0,19396.0,17857.0,19561.0,
3.372,16830.0,16940.0,14282.0,17866.0,17744.0,16789.0,16578.0,20147.0,20293.0,18937.0,20107.0,19419.0,17835.0,19583.0,
3.422,16897.0,16925.0,14290.0,17851.0,17744.0,16820.0,16585.0,20147.0,20308.0,18945.0,20061.0,19449.0,17827.0,19583.0,
3.472,16807.0,16918.0,14305.0,17859.0,17736.0,16774.0,16578.0,20132.0,20316.0,18983.0,20084.0,19411.0,17894.0,19583.0,
3.523,16867.0,16918.0,14282.0,17851.0,17767.0,16797.0,16585.0,20125.0,20301.0,18922.0,20092.0,19397.0,17865.0,19591.0,
3.573,16830.0,16881.0,14251.0,17851.0,17744.0,16820.0,16578.0,20162.0,20285.0,18937.0,20084.0,19426.0,17827.0,19590.0,
3.623,16799.0,16925.0,14282.0,17844.0,17729.0,16797.0,16578.0,20162.0,20301.0,18929.0,20046.0,19411.0,17857.0,19598.0,
3.673,16814.0,16955.0,14267.0,17828.0,17767.0,16812.0,16578.0,20110.0,20308.0,18922.0,20053.0,19419.0,17865.0,19591.0,
3.723,16799.0,16955.0,14267.0,17836.0,17736.0,16789.0,16578.0,20133.0,20308.0,18945.0,20092.0,19449.0,17887.0,19605.0,
3.773,16822.0,16940.0,14351.0,17859.0,17736.0,16812.0,16593.0,20125.0,20285.0,18983.0,20069.0,19404.0,17813.0,19613.0,
3.824,16784.0,16970.0,14282.0,17828.0,17736.0,16782.0,16570.0,20118.0,20285.0,19006.0,20053.0,19441.0,17835.0,19591.0,
3.874,16814.0,16933.0,14259.0,17882.0,17744.0,16781.0,16593.0,20132.0,20316.0,18929.0,20046.0,19441.0,17909.0,19583.0,
3.925,16852.0,16933.0,14251.0,17828.0,17744.0,16812.0,16562.0,20110.0,20354.0,18937.0,20061.0,19419.0,17872.0,19598.0,
3.975,16792.0,16948.0,14267.0,17843.0,17721.0,16782.0,16578.0,20125.0,20301.0,18952.0,20084.0,19396.0,17850.0,19576.0,
4.025,16799.0,16933.0,14274.0,17813.0,17736.0,16781.0,16578.0,20125.0,20285.0,18998.0,20046.0,19397.0,17850.0,19591.0,
4.075,16807.0,16948.0,14282.0,17851.0,17736.0,16797.0,16578.0,20110.0,20308.0,18983.0,20107.0,19396.0,17842.0,19576.0,
4.125,16807.0,16948.0,14274.0,17859.0,17751.0,16812.0,16585.0,20118.0,20331.0,18968.0,20077.0,19434.0,17894.0,19598.0,
4.175,16822.0,16933.0,14290.0,17897.0,17759.0,16789.0,16570.0,20125.0,20347.0,18960.0,20069.0,19434.0,17842.0,19598.0,
4.225,16852.0,16977.0,14343.0,17851.0,17774.0,16827.0,16570.0,20110.0,20347.0,18983.0,20061.0,19396.0,17835.0,19583.0,
4.275,16845.0,16985.0,14259.0,17859.0,17713.0,16782.0,16593.0,20140.0,20277.0,18929.0,20061.0,19456.0,17857.0,19583.0,
4.326,16799.0,16963.0,14290.0,17859.0,17752.0,16797.0,16593.0,20125.0,20323.0,19014.0,20046.0,19426.0,17835.0,19605.0,
4.376,16822.0,16940.0,14251.0,17851.0,17744.0,16827.0,16593.0,20140.0,20347.0,19014.0,20138.0,19411.0,17924.0,19576.0,
4.426,16860.0,16955.0,14305.0,17874.0,17752.0,16820.0,16593.0,20117.0,20339.0,18937.0,20107.0,19449.0,17835.0,19591.0,
4.476,16799.0,16925.0,14274.0,17843.0,17744.0,16812.0,16578.0,20140.0,20362.0,18929.0,20076.0,19381.0,17894.0,19598.0,
4.526,16852.0,16955.0,14251.0,17882.0,17759.0,16789.0,16585.0,20133.0,20324.0,18952.0,20107.0,19404.0,17872.0,19605.0,
4.577,16814.0,16948.0,14267.0,17805.0,17736.0,16774.0,16585.0,20185.0,20347.0,18952.0,20061.0,19501.0,17857.0,19606.0,
4.627,16814.0,16911.0,14297.0,17813.0,17736.0,16835.0,16570.0,20125.0,20308.0,18945.0,20069.0,19404.0,17842.0,19605.0,
4.677,16799.0,16918.0,14267.0,17866.0,17736.0,16759.0,16562.0,20162.0,20323.0,18945.0,20076.0,19471.0,17835.0,19583.0,
4.728,16822.0,16925.0,14282.0,17843.0,17789.0,16812.0,16570.0,20140.0,20316.0,18968.0,20076.0,19404.0,17879.0,19605.0,
4.778,16822.0,16948.0,14297.0,17874.0,17736.0,16766.0,16585.0,20118.0,20316.0,18968.0,20084.0,19441.0,17865.0,19598.0,
4.829,16837.0,16970.0,14290.0,17828.0,17706.0,16774.0,16578.0,20177.0,20293.0,18945.0,20069.0,19426.0,17865.0,19583.0,
4.879,16837.0,16910.0,14274.0,17866.0,17736.0,16782.0,16593.0,20118.0,20293.0,18922.0,20107.0,19419.0,17902.0,19583.0,
4.929,16830.0,16948.0,14267.0,17889.0,17744.0,16782.0,16593.0,20162.0,20355.0,19021.0,20076.0,19411.0,17887.0,19605.0,
4.979,16837.0,16955.0,14251.0,17882.0,17736.0,16781.0,16562.0,20125.0,20324.0,18952.0,20084.0,19479.0,17879.0,19576.0,
5.029,16807.0,16940.0,14267.0,17820.0,17744.0,16766.0,16585.0,20185.0,20308.0,18945.0,20130.0,19456.0,17827.0,19598.0,
5.079,16807.0,16948.0,14259.0,17821.0,17744.0,16797.0,16593.0,20140.0,20354.0,18975.0,20115.0,19396.0,17931.0,19591.0,
5.130,16822.0,16955.0,14251.0,17851.0,17752.0,16797.0,16585.0,20118.0,20308.0,18983.0,20061.0,19419.0,17894.0,19576.0,
5.180,16830.0,16918.0,14267.0,17836.0,17752.0,16789.0,16562.0,20125.0,20301.0,18998.0,20084.0,19389.0,17835.0,19598.0,
5.230,16860.0,16955.0,14290.0,17866.0,17721.0,16812.0,16570.0,20110.0,20301.0,18952.0,20084.0,19396.0,17857.0,19606.0,
5.280,16814.0,16925.0,14259.0,17843.0,17729.0,16774.0,16578.0,20140.0,20277.0,19006.0,20076.0,19449.0,17842.0,19590.0,
5.331,16829.0,16903.0,14274.0,17828.0,17736.0,16774.0,16600.0,20140.0,20301.0,18952.0,20038.0,19419.0,17842.0,19598.0,
5.381,16890.0,16940.0,14290.0,17828.0,17744.0,16782.0,16578.0,20140.0,20308.0,18945.0,20061.0,19389.0,17872.0,19598.0,
5.432,16860.0,16933.0,14290.0,17828.0,17782.0,16789.0,16578.0,20147.0,20301.0,18945.0,20092.0,19396.0,17879.0,19598.0,
5.482,16837.0,16955.0,14259.0,17821.0,17729.0,16797.0,16593.0,20155.0,20339.0,18922.0,20069.0,19426.0,17835.0,19598.0,
5.532,16860.0,16963.0,14259.0,17882.0,17729.0,16781.0,16578.0,20125.0,20347.0,18937.0,20092.0,19419.0,17857.0,19583.0,
5.582,16807.0,16940.0,14381.0,17805.0,17721.0,16812.0,16570.0,20155.0,20308.0,18929.0,20053.0,19441.0,17857.0,19576.0,
5.632,16799.0,16933.0,14274.0,17836.0,17736.0,16820.0,16593.0,20147.0,20346.0,18937.0,20061.0,19382.0,17842.0,19598.0,
5.682,16807.0,16962.0,14297.0,17851.0,17721.0,16812.0,16578.0,20140.0,20308.0,18929.0,20130.0,19404.0,17887.0,19583.0,
5.733,16875.0,16948.0,14267.0,17889.0,17736.0,16774.0,16578.0,20140.0,20362.0,19006.0,20130.0,19374.0,17879.0,19591.0,
5.783,16845.0,16940.0,14282.0,17866.0,17736.0,16766.0,16585.0,20110.0,20301.0,18937.0,20100.0,19411.0,17917.0,19583.0,
5.833,16852.0,16940.0,14274.0,17882.0,17736.0,16781.0,16578.0,20140.0,20324.0,18929.0,20053.0,19434.0,17872.0,19590.0,
5.883,16845.0,16940.0,14251.0,17874.0,17736.0,16804.0,16578.0,20118.0,20293.0,18991.0,20076.0,19404.0,17924.0,19591.0,
5.934,16792.0,16925.0,14328.0,17836.0,17721.0,16812.0,16585.0,20125.0,20316.0,18960.0,20123.0,19404.0,17894.0,19583.0,
5.984,16822.0,16933.0,14267.0,17859.0,17774.0,16781.0,16578.0,20118.0,20293.0,18952.0,20099.0,19426.0,17879.0,19568.0,
6.034,16784.0,16933.0,14259.0,17828.0,17736.0,16774.0,16585.0,20118.0,20308.0,18914.0,20069.0,19396.0,17865.0,19591.0,
6.084,16799.0,16940.0,14267.0,17843.0,17736.0,16827.0,16585.0,20132.0,20301.0,18929.0,20061.0,19419.0,17835.0,19583.0,
6.135,16875.0,16933.0,14282.0,17859.0,17713.0,16812.0,16585.0,20125.0,20347.0,18937.0,20084.0,19426.0,17850.0,19591.0,
6.185,16799.0,16925.0,14267.0,17820.0,17729.0,16797.0,16578.0,20230.0,20354.0,18937.0,20115.0,19434.0,17909.0,19598.0,
6.235,16792.0,16903.0,14282.0,17836.0,17744.0,16797.0,16570.0,20163.0,20324.0,18922.0,20084.0,19419.0,17850.0,19591.0,
6.287,16799.0,16933.0,14282.0,17851.0,17751.0,16789.0,16578.0,20185.0,20278.0,18975.0,20061.0,19404.0,17857.0,19605.0,
6.337,16814.0,16925.0,14290.0,17882.0,17729.0,16797.0,16570.0,20133.0,20301.0,18945.0,20053.0,19396.0,17850.0,19591.0,
6.387,16792.0,16955.0,14305.0,17805.0,17774.0,16820.0,16585.0,20133.0,20339.0,18922.0,20061.0,19426.0,17894.0,19583.0,
6.437,408.0,16948.0,14282.0,17820.0,17752.0,16827.0,16578.0,20118.0,20301.0,18922.0,20046.0,19396.0,17879.0,19576.0,
6.487,16777.0,16948.0,14274.0,17874.0,17736.0,16812.0,16570.0,20148.0,20316.0,18991.0,20123.0,19382.0,17835.0,19598.0,
6.538,16860.0,16925.0,14259.0,17836.0,17729.0,16781.0,16578.0,20140.0,20323.0,18991.0,20076.0,19382.0,17850.0,19591.0,
6.588,16837.0,16955.0,14274.0,17866.0,17736.0,16789.0,16585.0,20125.0,20316.0,18968.0,20084.0,19434.0,17842.0,19605.0,
6.638,16852.0,16948.0,14290.0,17820.0,17729.0,16774.0,16570.0,20117.0,20309.0,18929.0,20107.0,19449.0,17879.0,19583.0,
6.689,16784.0,16925.0,14282.0,17828.0,17729.0,16782.0,16585.0,20118.0,20293.0,18929.0,20084.0,19449.0,17857.0,19583.0,
6.739,16777.0,16888.0,14290.0,17843.0,17736.0,16781.0,16585.0,20148.0,20285.0,18968.0,20130.0,19464.0,17857.0,19591.0,
6.789,16784.0,16925.0,14305.0,17828.0,17721.0,16774.0,16593.0,20170.0,20308.0,18952.0,20077.0,19411.0,17857.0,19583.0,
6.839,16777.0,16963.0,14259.0,17813.0,17759.0,16781.0,16578.0,20125.0,20308.0,18937.0,20054.0,19456.0,17902.0,19576.0,
6.889,16814.0,16955.0,14328.0,17851.0,17744.0,16774.0,16578.0,20140.0,20293.0,18945.0,20053.0,19441.0,17902.0,19576.0,
6.940,16807.0,16948.0,14282.0,17843.0,17767.0,16797.0,16578.0,20118.0,20301.0,18937.0,20100.0,19411.0,17842.0,19620.0,
6.990,16822.0,16918.0,14335.0,17790.0,17736.0,16782.0,16570.0,20155.0,20293.0,18945.0,20061.0,19389.0,17872.0,19583.0,
7.040,16814.0,16940.0,14297.0,17820.0,17736.0,16812.0,16585.0,20125.0,20316.0,18929.0,20053.0,19426.0,17850.0,19583.0,
7.090,16860.0,16925.0,14290.0,17843.0,17752.0,16781.0,16578.0,20140.0,20293.0,18945.0,20076.0,19389.0,17835.0,19598.0,
7.141,16784.0,16963.0,14274.0,17813.0,17721.0,16781.0,16578.0,20147.0,20285.0,18968.0,20107.0,19419.0,17850.0,19576.0,
7.191,16860.0,16948.0,14282.0,17874.0,17759.0,16789.0,16570.0,20133.0,20354.0,18929.0,20107.0,19426.0,17887.0,19591.0,
7.241,16807.0,16940.0,14259.0,17866.0,17736.0,16789.0,16570.0,20140.0,20370.0,18929.0,20131.0,19411.0,17879.0,19598.0,
7.291,16799.0,16918.0,14320.0,17828.0,17751.0,16751.0,16570.0,20170.0,20339.0,18960.0,20061.0,19441.0,17872.0,19598.0,
7.341,16837.0,16963.0,14297.0,17851.0,17744.0,16797.0,16562.0,20192.0,20309.0,18929.0,20053.0,19404.0,17850.0,19605.0,
7.392,16830.0,16933.0,14259.0,17836.0,17729.0,16827.0,16570.0,20103.0,20316.0,18960.0,20038.0,19411.0,17835.0,19598.0,
7.442,16784.0,16955.0,14251.0,17843.0,17744.0,16804.0,16562.0,20133.0,20354.0,18937.0,20130.0,19411.0,17827.0,19591.0,
7.492,16799.0,16970.0,14267.0,17828.0,17714.0,16759.0,16562.0,20125.0,20316.0,18991.0,20038.0,19396.0,17850.0,19598.0,
7.543,16807.0,16911.0,14282.0,17820.0,17759.0,16797.0,16578.0,20118.0,20316.0,18998.0,20069.0,19404.0,17865.0,19598.0,
7.593,16799.0,16948.0,14290.0,17836.0,17744.0,16827.0,16562.0,20162.0,20293.0,18983.0,20069.0,19411.0,17850.0,19591.0,
7.644,16822.0,16955.0,14274.0,17843.0,17759.0,16766.0,16578.0,20125.0,20278.0,18945.0,20053.0,19411.0,17887.0,19598.0,
7.694,16845.0,16948.0,14335.0,17882.0,17721.0,16842.0,16570.0,20133.0,20285.0,18937.0,20053.0,19396.0,17879.0,19605.0,
7.744,16822.0,16985.0,14297.0,17836.0,17736.0,16782.0,16578.0,20132.0,20293.0,18960.0,20061.0,19411.0,17887.0,19598.0,
7.795,16822.0,16925.0,14267.0,17866.0,17729.0,16774.0,16585.0,20192.0,20308.0,18975.0,20092.0,19411.0,17872.0,19591.0,
7.845,16845.0,16925.0,14290.0,17836.0,17751.0,16789.0,16585.0,20118.0,20347.0,18937.0,20092.0,19419.0,17857.0,19591.0,
7.895,16837.0,16925.0,14282.0,17820.0,17759.0,16789.0,16578.0,20125.0,20285.0,18937.0,20069.0,19509.0,17857.0,19605.0,
7.945,16792.0,16955.0,14282.0,17828.0,17729.0,16835.0,16585.0,20170.0,20277.0,18914.0,20046.0,19404.0,17835.0,19591.0,
7.995,16822.0,16963.0,14282.0,17851.0,17744.0,16789.0,16562.0,20147.0,20331.0,18968.0,20076.0,19441.0,17842.0,19591.0,
8.045,16799.0,16955.0,14259.0,17836.0,17736.0,16781.0,16578.0,20118.0,20293.0,18929.0,20092.0,19411.0,17879.0,19591.0,
8.095,16837.0,16933.0,14274.0,17851.0,17714.0,16782.0,16585.0,20125.0,20316.0,18937.0,20107.0,19396.0,17842.0,19605.0,
8.145,16792.0,16933.0,14274.0,17874.0,17721.0,16797.0,16570.0,20118.0,20370.0,18960.0,20069.0,19419.0,17842.0,19591.0,
8.196,16807.0,16918.0,14267.0,17851.0,17744.0,16835.0,16585.0,20170.0,20316.0,18991.0,20077.0,19441.0,17842.0,19583.0,
8.246,16807.0,16925.0,14274.0,17820.0,17729.0,16766.0,16570.0,20148.0,20308.0,18937.0,20061.0,19419.0,17820.0,19583.0,
8.296,16837.0,16933.0,14290.0,17828.0,17736.0,16781.0,16578.0,20133.0,20370.0,18968.0,20084.0,19419.0,17887.0,19568.0,
8.346,16799.0,16918.0,14305.0,17851.0,17805.0,16781.0,16585.0,20118.0,20301.0,18937.0,20092.0,19404.0,17842.0,19613.0,
8.396,16799.0,16948.0,14251.0,17836.0,17729.0,16774.0,16578.0,20155.0,20354.0,18929.0,20115.0,19404.0,17850.0,19606.0,
8.446,16799.0,16925.0,14282.0,17882.0,17752.0,16804.0,16585.0,20147.0,20316.0,18952.0,20076.0,19419.0,17835.0,19583.0,
8.496,16830.0,16963.0,14282.0,17851.0,17729.0,16842.0,16577.0,20117.0,20301.0,19006.0,20107.0,19404.0,17842.0,19598.0,
8.547,16799.0,16925.0,14297.0,17821.0,17744.0,16789.0,16578.0,20207.0,20331.0,18929.0,20084.0,19419.0,17924.0,19606.0,
8.597,16807.0,16955.0,14267.0,17828.0,17736.0,16797.0,16570.0,20192.0,20293.0,18960.0,20038.0,19397.0,17850.0,19598.0,
8.647,16822.0,16948.0,14259.0,17821.0,17744.0,16797.0,16577.0,20155.0,20270.0,18975.0,20161.0,19419.0,17842.0,19583.0,
8.697,16814.0,16918.0,14320.0,17866.0,17736.0,16789.0,16578.0,20110.0,20293.0,18960.0,20076.0,19419.0,17835.0,19591.0,
8.748,16830.0,16955.0,14305.0,17882.0,17729.0,16820.0,16570.0,20140.0,20277.0,18975.0,20053.0,19411.0,17835.0,19583.0,
8.799,16807.0,16925.0,14305.0,17836.0,17729.0,16782.0,16578.0,20125.0,20301.0,18952.0,20115.0,19426.0,17842.0,19583.0,
8.850,16845.0,16948.0,14259.0,17882.0,17713.0,16797.0,16578.0,20133.0,20285.0,18968.0,20061.0,19456.0,17827.0,19590.0,
8.900,16837.0,16955.0,14297.0,17851.0,17721.0,16812.0,16570.0,20192.0,20293.0,18952.0,20084.0,19419.0,17835.0,19598.0,
8.950,16792.0,16896.0,14282.0,17836.0,17736.0,16805.0,16578.0,20192.0,20293.0,18937.0,20061.0,19419.0,17827.0,19591.0,
9.000,16807.0,16940.0,14282.0,17851.0,17721.0,16804.0,16593.0,20163.0,20316.0,18952.0,20076.0,19389.0,17879.0,19606.0,
9.050,16822.0,16896.0,14351.0,17828.0,17706.0,16804.0,16593.0,20245.0,20285.0,18952.0,20076.0,19411.0,17865.0,19598.0,
9.100,16807.0,16940.0,14312.0,17843.0,17721.0,16820.0,16570.0,20155.0,20278.0,18975.0,20092.0,19396.0,17872.0,19605.0,
9.150,16799.0,16948.0,14282.0,17843.0,17721.0,16804.0,16585.0,20170.0,20301.0,18929.0,20076.0,19426.0,17842.0,19576.0,
9.200,16799.0,16970.0,14282.0,17866.0,17721.0,16858.0,16570.0,20192.0,20293.0,18937.0,20092.0,19404.0,17842.0,19591.0,
9.251,16897.0,16925.0,14290.0,17874.0,17721.0,16820.0,16562.0,20125.0,20316.0,18945.0,20069.0,19404.0,17865.0,19598.0,
