time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
4.680,16892.0,17132.0,14533.0,18121.0,18247.0,17264.0,16804.0,20364.0,20432.0,19177.0,20342.0,19657.0,18147.0,19823.0,
4.730,16915.0,17161.0,14510.0,18137.0,18232.0,17302.0,16804.0,20327.0,20416.0,19177.0,20342.0,19649.0,18132.0,19853.0,
4.780,16869.0,17124.0,14472.0,18144.0,18232.0,17249.0,16804.0,20312.0,20416.0,19192.0,20304.0,19634.0,18147.0,19830.0,
4.830,16915.0,17161.0,14465.0,18121.0,18225.0,17264.0,16804.0,20297.0,20424.0,19192.0,20358.0,19642.0,18154.0,19838.0,
4.880,16892.0,17146.0,14495.0,18144.0,18240.0,17249.0,16797.0,20319.0,20424.0,19208.0,20319.0,19657.0,18132.0,19838.0,
4.930,16907.0,17124.0,14533.0,18121.0,18225.0,17272.0,16797.0,20364.0,20409.0,19185.0,20327.0,19657.0,18139.0,19838.0,
4.980,16907.0,17139.0,14465.0,18121.0,18217.0,17279.0,16804.0,20289.0,20455.0,19177.0,20335.0,19649.0,18139.0,19838.0,
5.031,16877.0,17147.0,14472.0,18091.0,18217.0,17256.0,16797.0,20327.0,20409.0,19185.0,20389.0,19634.0,18124.0,19831.0,
5.081,16892.0,17109.0,14480.0,18160.0,18224.0,17256.0,16804.0,20342.0,20409.0,19200.0,20335.0,19642.0,18139.0,19838.0,
5.131,16885.0,17139.0,14510.0,18114.0,18232.0,17287.0,16812.0,20364.0,20416.0,19185.0,20358.0,19634.0,18154.0,19853.0,
5.181,16869.0,17139.0,14472.0,18144.0,18240.0,17264.0,16797.0,20334.0,20424.0,19215.0,20288.0,19634.0,18176.0,19845.0,
5.231,16930.0,17139.0,14488.0,18144.0,18217.0,17287.0,16819.0,20312.0,20439.0,19169.0,20335.0,19649.0,18169.0,19823.0,
5.282,16945.0,17176.0,14457.0,18144.0,18255.0,17294.0,16804.0,20327.0,20416.0,19223.0,20327.0,19657.0,18191.0,19830.0,
5.332,16900.0,17131.0,14495.0,18167.0,18232.0,17257.0,16812.0,20319.0,20470.0,19185.0,20304.0,19649.0,18139.0,19845.0,
5.382,16907.0,17102.0,14488.0,18106.0,18232.0,17295.0,16797.0,20297.0,20416.0,19185.0,20350.0,19642.0,18132.0,19808.0,
5.432,16885.0,17154.0,14488.0,18129.0,18224.0,17318.0,16827.0,20297.0,20447.0,19200.0,20342.0,19664.0,18139.0,19823.0,
5.482,16877.0,17184.0,14541.0,18152.0,18217.0,17257.0,16781.0,20319.0,20432.0,19215.0,20358.0,19679.0,18139.0,19838.0,
5.532,16915.0,17139.0,14465.0,18137.0,18247.0,17241.0,16804.0,20304.0,20439.0,19223.0,20335.0,19649.0,18139.0,19845.0,
5.583,16922.0,17132.0,14503.0,18136.0,18240.0,17249.0,16797.0,20364.0,20478.0,19231.0,20327.0,19642.0,18176.0,19838.0,
5.633,16938.0,17109.0,14480.0,18106.0,18225.0,17257.0,16819.0,20319.0,20455.0,19215.0,20350.0,19649.0,18132.0,19823.0,
5.683,16930.0,17124.0,14549.0,18160.0,18209.0,17256.0,16819.0,20289.0,20409.0,19177.0,20342.0,19642.0,18132.0,19838.0,
5.733,16877.0,17109.0,14518.0,18129.0,18224.0,17272.0,16797.0,20364.0,20401.0,19246.0,20358.0,19634.0,18117.0,19838.0,
5.783,16877.0,17146.0,14488.0,18144.0,18225.0,17287.0,16812.0,20342.0,20424.0,19254.0,20365.0,19642.0,18139.0,19845.0,
5.833,16953.0,17117.0,14472.0,18114.0,18217.0,17256.0,16812.0,20319.0,20439.0,19231.0,20335.0,19642.0,18124.0,19846.0,
5.883,16930.0,17124.0,14495.0,18175.0,18232.0,17279.0,16804.0,20319.0,20409.0,19192.0,20335.0,19634.0,18147.0,19838.0,
5.933,16869.0,17116.0,14472.0,18121.0,18255.0,17264.0,16812.0,20297.0,20416.0,19185.0,20312.0,19649.0,18154.0,19845.0,
5.983,16915.0,17131.0,14480.0,18137.0,18240.0,17279.0,16812.0,20304.0,20432.0,19192.0,20350.0,19634.0,18176.0,19845.0,
6.034,16862.0,17117.0,14503.0,18121.0,18240.0,17256.0,16804.0,20297.0,20432.0,19246.0,20319.0,19657.0,18132.0,19823.0,
6.084,16945.0,17161.0,14518.0,18129.0,18240.0,17272.0,16804.0,20349.0,20439.0,19185.0,20327.0,19679.0,18154.0,19846.0,
6.134,16998.0,17087.0,14472.0,18144.0,18240.0,17257.0,16819.0,20304.0,20462.0,19185.0,20327.0,19634.0,18139.0,19838.0,
6.184,16892.0,17094.0,14465.0,18129.0,18262.0,17249.0,16804.0,20304.0,20417.0,19177.0,20365.0,19664.0,18139.0,19845.0,
6.234,16915.0,17154.0,14480.0,18129.0,18240.0,17279.0,16819.0,20305.0,20470.0,19185.0,20296.0,19672.0,18147.0,19868.0,
6.284,16877.0,17139.0,14518.0,18114.0,18232.0,17249.0,16797.0,20357.0,20432.0,19208.0,20327.0,19657.0,18154.0,19838.0,
6.334,16907.0,17154.0,14449.0,18137.0,18285.0,17272.0,16812.0,20297.0,20424.0,19223.0,20319.0,19694.0,18139.0,19831.0,
6.385,16885.0,17146.0,14488.0,18167.0,18225.0,17272.0,16797.0,20334.0,20455.0,19231.0,20358.0,19642.0,18184.0,19831.0,
6.435,16900.0,17147.0,14488.0,18091.0,18240.0,17279.0,16827.0,20297.0,20447.0,19169.0,20304.0,19679.0,18117.0,19831.0,
6.485,16877.0,17117.0,14465.0,18144.0,18240.0,17249.0,16812.0,20282.0,20463.0,19261.0,20419.0,19657.0,18117.0,19838.0,
6.535,16915.0,17169.0,14480.0,18121.0,18247.0,17234.0,16804.0,20297.0,20447.0,19177.0,20319.0,19724.0,18132.0,19830.0,
6.586,16869.0,17146.0,14457.0,18121.0,18247.0,17249.0,16812.0,20282.0,20470.0,19169.0,20327.0,19649.0,18132.0,19831.0,
6.636,16900.0,17109.0,14480.0,18160.0,18232.0,17256.0,16819.0,20341.0,20447.0,19185.0,20327.0,19634.0,18139.0,19838.0,
6.686,16900.0,17131.0,14457.0,18144.0,18202.0,17264.0,16804.0,20304.0,20424.0,19208.0,20319.0,19642.0,18132.0,19853.0,
6.736,16885.0,17117.0,14533.0,18121.0,18255.0,17287.0,16797.0,20297.0,20485.0,19177.0,20335.0,19657.0,18206.0,19838.0,
6.786,16892.0,17154.0,14465.0,18167.0,18240.0,17287.0,16804.0,20297.0,20424.0,19192.0,20350.0,19679.0,18124.0,19846.0,
6.836,16922.0,17161.0,14495.0,18144.0,18217.0,17302.0,16797.0,20312.0,20455.0,19200.0,20319.0,19649.0,18109.0,19846.0,
6.886,16922.0,17154.0,14457.0,18198.0,18217.0,17234.0,16797.0,20304.0,20470.0,19185.0,20327.0,19649.0,18162.0,19845.0,
6.936,16900.0,17139.0,14518.0,18114.0,18270.0,17256.0,16804.0,20282.0,20424.0,19200.0,20342.0,19672.0,18191.0,19845.0,
6.987,16930.0,17102.0,14465.0,18136.0,18217.0,17264.0,16812.0,20297.0,20409.0,19177.0,20342.0,19649.0,18162.0,19831.0,
7.037,16869.0,17109.0,14472.0,18121.0,18217.0,17310.0,16797.0,20334.0,20432.0,19223.0,20358.0,19649.0,18132.0,19838.0,
7.087,16885.0,17132.0,14480.0,18144.0,18255.0,17241.0,16797.0,20289.0,20432.0,19208.0,20350.0,19642.0,18117.0,19838.0,
7.137,16877.0,17169.0,14465.0,18129.0,18247.0,17249.0,16827.0,20312.0,20439.0,19169.0,20304.0,19687.0,18132.0,19823.0,
7.187,16892.0,17117.0,14472.0,18121.0,18247.0,17256.0,16804.0,20326.0,20416.0,19208.0,20335.0,19701.0,18139.0,19846.0,
7.238,16968.0,17169.0,14449.0,18121.0,18217.0,17264.0,16789.0,20334.0,20409.0,19177.0,20366.0,19657.0,18139.0,19831.0,
7.288,16922.0,17161.0,14465.0,18129.0,18224.0,17249.0,16812.0,20379.0,20439.0,19231.0,20304.0,19694.0,18139.0,19838.0,
7.338,16892.0,17139.0,14457.0,18121.0,18224.0,17264.0,16797.0,20304.0,20432.0,19177.0,20319.0,19649.0,18124.0,19831.0,
7.388,16900.0,17109.0,14472.0,18114.0,18240.0,17256.0,16781.0,20297.0,20447.0,19177.0,20311.0,19634.0,18132.0,19816.0,
7.438,16892.0,17169.0,14488.0,18205.0,18240.0,17249.0,16812.0,20327.0,20424.0,19208.0,20335.0,19627.0,18102.0,19845.0,
7.488,16869.0,17139.0,14472.0,18129.0,18255.0,17264.0,16819.0,20334.0,20447.0,19200.0,20342.0,19664.0,18147.0,19838.0,
7.539,16907.0,17132.0,14495.0,18114.0,18240.0,17249.0,16812.0,20312.0,20455.0,19208.0,20342.0,19649.0,18132.0,19860.0,
7.589,16922.0,17131.0,14480.0,18129.0,18263.0,17256.0,16804.0,20312.0,20424.0,19177.0,20311.0,19634.0,18132.0,19846.0,
7.639,16900.0,17147.0,14457.0,18144.0,18225.0,17241.0,16804.0,20327.0,20409.0,19192.0,20342.0,19657.0,18147.0,19816.0,
7.689,16938.0,17102.0,14510.0,18137.0,18232.0,17249.0,16804.0,20319.0,20447.0,19177.0,20381.0,19634.0,18124.0,19838.0,
7.739,16877.0,17109.0,14495.0,18137.0,18240.0,17264.0,16789.0,20327.0,20416.0,19208.0,20335.0,19627.0,18132.0,19838.0,
7.789,16862.0,17139.0,14457.0,18152.0,18225.0,17249.0,16812.0,20297.0,20416.0,19238.0,20342.0,19657.0,18124.0,19846.0,
7.840,16877.0,17139.0,14472.0,18129.0,18262.0,17302.0,16804.0,20341.0,20416.0,19200.0,20311.0,19642.0,18154.0,19838.0,
7.890,16892.0,17109.0,14449.0,18152.0,18217.0,17272.0,16812.0,20304.0,20424.0,19200.0,20327.0,19642.0,18132.0,19823.0,
7.940,16930.0,17147.0,14488.0,18144.0,18202.0,17310.0,16812.0,20327.0,20432.0,19223.0,20304.0,19642.0,18147.0,19830.0,
7.991,16885.0,17139.0,14457.0,18114.0,18232.0,17302.0,16812.0,20319.0,20424.0,19177.0,20342.0,19634.0,18154.0,19845.0,
8.041,16930.0,17124.0,14495.0,18106.0,18270.0,17256.0,16797.0,20342.0,20416.0,19169.0,20311.0,19649.0,18154.0,19853.0,
8.092,16975.0,17117.0,14472.0,18129.0,18232.0,17279.0,16812.0,20409.0,20416.0,19169.0,20296.0,19619.0,18109.0,19838.0,
8.142,16869.0,17154.0,14472.0,18114.0,18217.0,17264.0,16804.0,20334.0,20432.0,19200.0,20342.0,19672.0,18139.0,19853.0,
8.192,16900.0,17117.0,14480.0,18152.0,18209.0,17257.0,16812.0,20386.0,20478.0,19192.0,20350.0,19619.0,18132.0,19823.0,
8.242,16930.0,17139.0,14465.0,18152.0,18225.0,17302.0,16812.0,20297.0,20409.0,19231.0,20327.0,19634.0,18139.0,19831.0,
8.292,16907.0,17117.0,14472.0,18152.0,18262.0,17272.0,16819.0,20312.0,20439.0,19215.0,20358.0,19657.0,18124.0,19831.0,
8.342,16907.0,17139.0,14510.0,18137.0,18232.0,17279.0,16797.0,20349.0,20424.0,19215.0,20342.0,19634.0,18117.0,19845.0,
8.393,16877.0,17146.0,14503.0,18137.0,18217.0,17264.0,16797.0,20289.0,20432.0,19215.0,20327.0,19664.0,18139.0,19845.0,
8.443,16885.0,17161.0,14503.0,18106.0,18232.0,17302.0,16812.0,20327.0,20432.0,19177.0,20311.0,19642.0,18124.0,19838.0,
8.493,16945.0,17139.0,14495.0,18106.0,18217.0,17310.0,16789.0,20304.0,20424.0,19215.0,20342.0,19642.0,18176.0,19838.0,
8.544,16885.0,17117.0,14465.0,18144.0,18217.0,17287.0,16812.0,20334.0,20416.0,19185.0,20304.0,19664.0,18132.0,19838.0,
8.595,16877.0,17124.0,14472.0,18114.0,18232.0,17257.0,16804.0,20319.0,20432.0,19185.0,20350.0,19657.0,18132.0,19838.0,
8.645,16945.0,17169.0,14503.0,18121.0,18255.0,17272.0,16819.0,20312.0,20440.0,19200.0,20311.0,19657.0,18139.0,19853.0,
8.695,16885.0,17131.0,14503.0,18121.0,18202.0,17272.0,16827.0,20312.0,20424.0,19192.0,20350.0,19657.0,18132.0,19845.0,
8.745,16915.0,17124.0,14495.0,18121.0,18225.0,17280.0,16819.0,20349.0,20424.0,19238.0,20311.0,19649.0,18139.0,19838.0,
8.795,16869.0,17146.0,14442.0,18198.0,18262.0,17287.0,16804.0,20319.0,20409.0,19200.0,20358.0,19649.0,18139.0,19846.0,
8.845,16869.0,17117.0,14488.0,18114.0,18240.0,17249.0,16789.0,20379.0,20455.0,19185.0,20335.0,19634.0,18139.0,19838.0,
8.896,16907.0,17139.0,14503.0,18144.0,18240.0,17295.0,16804.0,20327.0,20439.0,19192.0,20327.0,19612.0,18154.0,19816.0,
8.946,16885.0,17139.0,14488.0,18137.0,18232.0,17264.0,16812.0,20297.0,20440.0,19200.0,20311.0,19649.0,18132.0,19838.0,
8.997,16885.0,17132.0,14480.0,18106.0,18225.0,17264.0,16797.0,20334.0,20462.0,19177.0,20335.0,19664.0,18117.0,19838.0,
9.047,16892.0,17139.0,14472.0,18114.0,18247.0,17272.0,16804.0,20349.0,20416.0,19192.0,20373.0,19657.0,18132.0,19845.0,
9.097,16885.0,17109.0,14488.0,18136.0,18209.0,17256.0,16812.0,20312.0,20432.0,19192.0,20327.0,19627.0,18139.0,19860.0,
9.147,16900.0,17146.0,14488.0,18098.0,18209.0,17249.0,16804.0,20312.0,20439.0,19185.0,20327.0,19649.0,18132.0,19831.0,
9.197,16930.0,17131.0,14495.0,18106.0,18240.0,17264.0,16804.0,20341.0,20439.0,19246.0,20327.0,19672.0,18154.0,19860.0,
9.248,16907.0,17161.0,14457.0,18144.0,18255.0,17256.0,16804.0,20312.0,20432.0,19185.0,20358.0,19664.0,18147.0,19831.0,
