frame_num,time_s,
407,26.857,
408,26.923,
409,26.990,
410,27.057,
411,27.123,
412,27.190,
413,27.256,
414,27.322,
415,27.390,
416,27.456,
417,27.523,
418,27.589,
419,27.656,
420,27.723,
421,27.789,
422,27.856,
423,27.922,
424,27.989,
425,28.055,
426,28.122,
427,28.189,
428,28.255,
429,28.322,
430,28.389,
431,28.455,
432,28.522,
433,28.589,
434,28.655,
435,28.721,
436,28.788,
437,28.855,
438,28.922,
439,28.988,
440,29.054,
441,29.121,
442,29.187,
443,29.254,
444,29.321,
445,29.388,
446,29.454,
447,29.521,
448,29.588,
449,29.654,
450,29.720,
451,29.787,
452,29.854,
453,29.921,
454,29.987,
455,30.053,
456,30.120,
457,30.187,
458,30.253,
459,30.320,
460,30.387,
461,30.453,
462,30.520,
463,30.586,
464,30.653,
465,30.720,
466,30.786,
467,30.852,
468,30.919,
469,30.986,
470,31.053,
471,31.119,
472,31.186,
473,31.252,
474,31.319,
475,31.386,
476,31.452,
477,31.519,
478,31.585,
479,31.652,
480,31.718,
481,31.785,
482,31.851,
483,31.919,
484,31.985,
485,32.051,
486,32.118,
487,32.185,
488,32.251,
489,32.318,
490,32.385,
491,32.451,
492,32.518,
493,32.585,
494,32.651,
495,32.717,
496,32.784,
497,32.851,
498,32.918,
499,32.984,
500,33.050,
501,33.117,
502,33.184,
503,33.251,
504,33.317,
505,33.384,
506,33.450,
507,33.517,
