time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.865,21309.0,13463.0,14839.0,18096.0,18260.0,17035.0,21050.0,20467.0,20749.0,19317.0,20715.0,20186.0,18178.0,19992.0,
0.915,21362.0,13492.0,14846.0,18111.0,18299.0,17020.0,21050.0,20430.0,20772.0,19324.0,20790.0,20208.0,18178.0,19999.0,
0.965,21370.0,13463.0,14816.0,18104.0,18268.0,17035.0,21043.0,20489.0,20726.0,19279.0,20821.0,20208.0,18207.0,20014.0,
1.015,21316.0,13499.0,14831.0,18126.0,18291.0,17035.0,21035.0,20489.0,20749.0,19302.0,20790.0,20216.0,18236.0,20007.0,
1.065,21369.0,13477.0,14831.0,18126.0,18299.0,17080.0,21035.0,20533.0,20757.0,19309.0,20753.0,20216.0,18178.0,20021.0,
1.115,21294.0,13485.0,14839.0,18111.0,18299.0,17027.0,21043.0,20555.0,20726.0,19317.0,20752.0,20216.0,18185.0,20007.0,
1.166,21316.0,13463.0,14839.0,18104.0,18276.0,17020.0,21043.0,20481.0,20719.0,19279.0,20722.0,20208.0,18178.0,20007.0,
1.216,21332.0,13477.0,14823.0,18081.0,18306.0,17042.0,21050.0,20452.0,20802.0,19302.0,20714.0,20194.0,18185.0,20021.0,
1.266,21301.0,13470.0,14808.0,18104.0,18299.0,17035.0,21050.0,20503.0,20726.0,19264.0,20745.0,20208.0,18178.0,20007.0,
1.316,21354.0,13463.0,14823.0,18141.0,18276.0,17073.0,21035.0,20437.0,20734.0,19324.0,20783.0,20201.0,18178.0,20007.0,
1.366,21369.0,13448.0,14823.0,18164.0,18276.0,17073.0,21050.0,20445.0,20764.0,19294.0,20730.0,20208.0,18156.0,20014.0,
1.416,21332.0,13492.0,14816.0,18119.0,18291.0,17035.0,21043.0,20430.0,20764.0,19279.0,20760.0,20216.0,18178.0,20014.0,
1.467,21317.0,13441.0,14823.0,18164.0,18306.0,17057.0,21050.0,20525.0,20726.0,19302.0,20722.0,20216.0,18207.0,20021.0,
1.517,21339.0,13477.0,14846.0,18119.0,18291.0,17028.0,21050.0,20445.0,20734.0,19294.0,20806.0,20238.0,18200.0,19999.0,
1.568,21415.0,13470.0,14839.0,18104.0,18268.0,17035.0,21050.0,20467.0,20779.0,19271.0,20775.0,20216.0,18192.0,20007.0,
1.618,21324.0,13492.0,14816.0,18081.0,18306.0,17050.0,21043.0,20437.0,20741.0,19347.0,20722.0,20186.0,18185.0,20014.0,
1.668,21332.0,13470.0,14862.0,18119.0,18268.0,17035.0,21043.0,20452.0,20749.0,19347.0,20730.0,20194.0,18163.0,20014.0,
1.718,21385.0,13463.0,14846.0,18111.0,18329.0,17103.0,21027.0,20526.0,20764.0,19332.0,20730.0,20186.0,18207.0,19999.0,
1.769,21362.0,13470.0,14839.0,18081.0,18299.0,17102.0,21058.0,20415.0,20741.0,19279.0,20753.0,20223.0,18178.0,20007.0,
1.819,21301.0,13462.0,14869.0,18126.0,18291.0,17088.0,21058.0,20474.0,20741.0,19279.0,20745.0,20194.0,18222.0,20021.0,
1.869,21294.0,13470.0,14800.0,18134.0,18268.0,17117.0,21050.0,20489.0,20734.0,19287.0,20714.0,20201.0,18149.0,20014.0,
1.920,21392.0,13477.0,14869.0,18081.0,18314.0,17125.0,21050.0,20474.0,20749.0,19271.0,20745.0,20201.0,18185.0,19999.0,
1.970,21324.0,13485.0,14839.0,18111.0,18299.0,17057.0,21035.0,20496.0,20734.0,19279.0,20745.0,20216.0,18185.0,20014.0,
2.020,21317.0,13514.0,14823.0,18104.0,18283.0,17035.0,21043.0,20430.0,20817.0,19302.0,20783.0,20186.0,18170.0,20028.0,
2.070,21316.0,13426.0,14846.0,18149.0,18283.0,17020.0,21043.0,20481.0,20719.0,19287.0,20737.0,20231.0,18170.0,20007.0,
2.120,21316.0,13485.0,14892.0,18119.0,18276.0,17043.0,21043.0,20452.0,20734.0,19279.0,20737.0,20208.0,18170.0,20014.0,
2.171,21332.0,13477.0,14839.0,18119.0,18276.0,17050.0,21043.0,20489.0,20734.0,19294.0,20745.0,20194.0,18170.0,19999.0,
2.221,21354.0,13485.0,14823.0,18149.0,18276.0,17088.0,21043.0,20445.0,20764.0,19294.0,20737.0,20245.0,18178.0,20014.0,
2.271,21324.0,13455.0,14854.0,18111.0,18314.0,17118.0,21050.0,20474.0,20749.0,19324.0,20722.0,20201.0,18163.0,20014.0,
2.322,21362.0,13477.0,14823.0,18081.0,18306.0,17110.0,21058.0,20474.0,20711.0,19287.0,20715.0,20194.0,18185.0,20007.0,
2.372,21332.0,13477.0,14816.0,18134.0,18321.0,17088.0,21027.0,20474.0,20741.0,19279.0,20737.0,20208.0,18170.0,20007.0,
2.422,21347.0,13485.0,14823.0,18119.0,18276.0,17072.0,21043.0,20437.0,20749.0,19286.0,20768.0,20201.0,18185.0,20007.0,
2.472,21316.0,13514.0,14800.0,18149.0,18283.0,17073.0,21050.0,20437.0,20726.0,19279.0,20760.0,20216.0,18170.0,19992.0,
2.522,21347.0,13492.0,14854.0,18104.0,18291.0,17012.0,21035.0,20489.0,20719.0,19264.0,20745.0,20208.0,18163.0,19992.0,
2.572,21316.0,13477.0,14831.0,18119.0,18268.0,17050.0,21035.0,20437.0,20726.0,19256.0,20745.0,20201.0,18178.0,20007.0,
2.622,21316.0,13477.0,14869.0,18089.0,18276.0,17065.0,21035.0,20489.0,20719.0,19287.0,20768.0,20238.0,18185.0,19992.0,
2.672,21324.0,13485.0,14869.0,18119.0,18268.0,17035.0,21043.0,20437.0,20734.0,19294.0,20737.0,20230.0,18185.0,20021.0,
2.723,21332.0,13485.0,14831.0,18141.0,18306.0,17050.0,21058.0,20423.0,20764.0,19302.0,20760.0,20208.0,18170.0,19999.0,
2.773,21316.0,13455.0,14877.0,18111.0,18276.0,17042.0,21043.0,20511.0,20719.0,19256.0,20745.0,20208.0,18185.0,19992.0,
2.823,21316.0,13463.0,14839.0,18111.0,18291.0,17042.0,21035.0,20437.0,20749.0,19294.0,20768.0,20186.0,18163.0,20022.0,
2.873,21347.0,13470.0,14831.0,18111.0,18276.0,17042.0,21035.0,20459.0,20749.0,19287.0,20737.0,20216.0,18149.0,20007.0,
2.924,21324.0,13492.0,14785.0,18081.0,18321.0,17035.0,21043.0,20466.0,16645.0,19287.0,20737.0,20216.0,18178.0,19999.0,
2.974,21332.0,13499.0,14823.0,18088.0,18299.0,17042.0,21050.0,20459.0,20719.0,19317.0,20775.0,20230.0,18178.0,20014.0,
3.024,21407.0,13485.0,14800.0,18111.0,18283.0,17050.0,21035.0,20445.0,20764.0,19279.0,20783.0,20238.0,18236.0,19999.0,
3.075,21332.0,13470.0,14808.0,18089.0,18268.0,17027.0,21035.0,20496.0,20757.0,19302.0,20730.0,20223.0,18163.0,20007.0,
3.125,21316.0,13477.0,14846.0,18104.0,18299.0,17080.0,21058.0,20481.0,20772.0,19264.0,20737.0,20238.0,18192.0,20007.0,
3.176,21316.0,13477.0,14823.0,18111.0,18268.0,17028.0,21050.0,20496.0,20726.0,19317.0,20737.0,20208.0,18163.0,20007.0,
3.226,21339.0,13448.0,14839.0,18164.0,18283.0,17042.0,21050.0,20511.0,20734.0,19287.0,20752.0,20223.0,18163.0,19999.0,
3.276,21316.0,13485.0,14862.0,18096.0,18291.0,17073.0,21043.0,20415.0,20703.0,19287.0,20730.0,20216.0,18178.0,20014.0,
3.326,21362.0,13492.0,14816.0,18126.0,18306.0,17035.0,21050.0,20496.0,20734.0,19279.0,20752.0,20208.0,18185.0,20007.0,
3.377,21339.0,13463.0,14816.0,18081.0,18268.0,17057.0,21050.0,20511.0,20726.0,19264.0,20783.0,20208.0,18170.0,20021.0,
3.427,21369.0,13455.0,14800.0,18126.0,18283.0,17028.0,21043.0,20437.0,20749.0,19287.0,20745.0,20194.0,18222.0,20007.0,
3.477,21316.0,13507.0,14808.0,18096.0,18253.0,17065.0,21058.0,20430.0,20741.0,19279.0,20745.0,20201.0,18192.0,19999.0,
3.528,21324.0,13485.0,14846.0,18089.0,18276.0,17073.0,21058.0,20445.0,20719.0,19256.0,20783.0,20201.0,18156.0,20007.0,
3.578,21332.0,13455.0,14808.0,18104.0,18321.0,17012.0,21050.0,20489.0,20719.0,19340.0,20730.0,20186.0,18185.0,20007.0,
3.628,21309.0,13477.0,14831.0,18089.0,18268.0,17050.0,21050.0,20437.0,20726.0,19287.0,20745.0,20238.0,18170.0,19999.0,
3.678,21332.0,13448.0,14846.0,18096.0,18314.0,17088.0,21058.0,20430.0,20719.0,19332.0,20783.0,20216.0,18156.0,20014.0,
3.728,21339.0,13485.0,14854.0,18119.0,18276.0,17095.0,21050.0,20489.0,20726.0,19309.0,20745.0,20201.0,18192.0,19999.0,
3.778,21309.0,13477.0,14831.0,18111.0,18283.0,17027.0,21043.0,20467.0,20734.0,19287.0,20715.0,20223.0,18185.0,19999.0,
3.829,21324.0,13463.0,14839.0,18126.0,18299.0,17088.0,21043.0,20467.0,20719.0,19302.0,20752.0,20216.0,18222.0,20014.0,
3.879,21324.0,13440.0,14846.0,18119.0,18268.0,17035.0,21058.0,20474.0,20734.0,19294.0,20737.0,20245.0,18163.0,20007.0,
3.930,21294.0,13484.0,14823.0,18134.0,18276.0,17088.0,21035.0,20496.0,20719.0,19302.0,20760.0,20238.0,18185.0,20014.0,
3.980,21309.0,13463.0,14823.0,18111.0,18291.0,17088.0,21020.0,20504.0,20749.0,19271.0,20730.0,20216.0,18178.0,20007.0,
4.030,21339.0,13470.0,14823.0,18104.0,18283.0,17103.0,21043.0,20489.0,20764.0,19340.0,20752.0,20201.0,18170.0,19999.0,
4.080,21324.0,13492.0,14808.0,18104.0,18276.0,17020.0,21043.0,20474.0,20749.0,19287.0,20760.0,20201.0,18192.0,20007.0,
4.130,21324.0,13470.0,14839.0,18104.0,18276.0,17088.0,21050.0,20474.0,20711.0,19302.0,20730.0,20223.0,18200.0,20021.0,
4.180,21339.0,13463.0,14839.0,18081.0,18261.0,17027.0,21058.0,20474.0,20726.0,19302.0,20737.0,20208.0,18163.0,19999.0,
4.231,21324.0,13455.0,14839.0,18096.0,18276.0,17103.0,21043.0,20437.0,20726.0,19279.0,20753.0,20238.0,18178.0,20007.0,
4.282,21354.0,13477.0,14846.0,18096.0,18268.0,17035.0,21043.0,20437.0,20734.0,19317.0,20805.0,20208.0,18222.0,20014.0,
4.332,21347.0,13492.0,14854.0,18096.0,18276.0,17057.0,21043.0,20474.0,20741.0,19309.0,20790.0,20208.0,18170.0,19999.0,
4.382,21301.0,13470.0,14839.0,18096.0,18276.0,17065.0,21043.0,20459.0,20711.0,19302.0,20783.0,20208.0,18185.0,19992.0,
4.433,21339.0,13455.0,14823.0,18104.0,18268.0,17080.0,21043.0,20467.0,16622.0,19294.0,20752.0,20208.0,18178.0,20021.0,
4.483,21301.0,13485.0,14839.0,18126.0,18283.0,17050.0,21043.0,20437.0,20704.0,19287.0,20737.0,20208.0,18229.0,20007.0,
4.533,21347.0,13492.0,14877.0,18126.0,18253.0,17110.0,21050.0,20503.0,20749.0,19287.0,20714.0,20186.0,18185.0,20007.0,
4.583,21377.0,13463.0,14831.0,18119.0,18283.0,17072.0,21035.0,20423.0,20726.0,19332.0,20745.0,20201.0,18170.0,19999.0,
4.633,21316.0,13477.0,14900.0,18111.0,18276.0,17080.0,21043.0,20467.0,20741.0,19324.0,20707.0,20172.0,18163.0,20007.0,
4.683,21339.0,13470.0,14846.0,18119.0,18268.0,17035.0,21035.0,20459.0,20742.0,19294.0,20737.0,20208.0,18170.0,19992.0,
4.734,21339.0,13492.0,14839.0,18141.0,18299.0,17073.0,21050.0,20452.0,20734.0,19302.0,20730.0,20216.0,18185.0,19992.0,
4.784,21362.0,13499.0,14831.0,18119.0,18268.0,17072.0,21058.0,20437.0,20756.0,19271.0,20722.0,20208.0,18207.0,20007.0,
4.834,21339.0,13470.0,14831.0,18119.0,18276.0,17042.0,21050.0,20437.0,20764.0,19271.0,20783.0,20216.0,18178.0,19999.0,
4.884,21339.0,13463.0,14831.0,18096.0,18283.0,17095.0,21043.0,20459.0,20711.0,19309.0,20730.0,20230.0,18178.0,20007.0,
4.935,21332.0,13477.0,14869.0,18089.0,18276.0,17102.0,21058.0,20430.0,20734.0,19279.0,20752.0,20186.0,18178.0,20021.0,
4.985,21339.0,13463.0,14846.0,18096.0,18306.0,17050.0,21050.0,20445.0,20719.0,19256.0,20775.0,20208.0,18170.0,20007.0,
5.035,21332.0,13455.0,14831.0,18096.0,18276.0,17035.0,21043.0,20474.0,20734.0,19332.0,20730.0,20216.0,18185.0,19999.0,
5.086,21309.0,13441.0,14869.0,18104.0,18276.0,17110.0,21035.0,20459.0,20741.0,19271.0,20752.0,20216.0,18170.0,20007.0,
5.136,21339.0,13455.0,14839.0,18164.0,18268.0,17035.0,21058.0,20459.0,20734.0,19264.0,20752.0,20245.0,18185.0,20021.0,
5.186,21309.0,13470.0,14892.0,18111.0,18276.0,17080.0,21043.0,20467.0,20772.0,19294.0,20730.0,20208.0,18192.0,20014.0,
5.236,21354.0,13514.0,14839.0,18134.0,18276.0,17035.0,21043.0,20452.0,20756.0,19256.0,20768.0,20208.0,18170.0,20007.0,
5.286,21339.0,13477.0,14846.0,18089.0,18321.0,17027.0,21058.0,20445.0,20719.0,19271.0,20722.0,20194.0,18170.0,19985.0,
5.336,21309.0,13455.0,14839.0,18141.0,18291.0,17118.0,21058.0,20482.0,20719.0,19317.0,20783.0,20201.0,18163.0,20014.0,
5.386,21324.0,13477.0,14839.0,18089.0,18291.0,17118.0,21043.0,20467.0,20741.0,19294.0,20760.0,20208.0,18185.0,19999.0,
5.437,21354.0,13470.0,14839.0,18104.0,18276.0,17020.0,21050.0,20452.0,20764.0,19324.0,20760.0,20216.0,18214.0,19999.0,
5.487,21339.0,13477.0,14839.0,18104.0,18261.0,17118.0,21027.0,20474.0,20726.0,19279.0,20722.0,20216.0,18156.0,20014.0,
5.537,21354.0,13448.0,14846.0,18089.0,18314.0,17072.0,21050.0,20430.0,16660.0,19271.0,20752.0,20216.0,18163.0,20007.0,
5.587,21309.0,13441.0,14854.0,18111.0,18260.0,17110.0,21035.0,20533.0,20719.0,19294.0,20730.0,20201.0,18185.0,20007.0,
5.637,21316.0,13470.0,14816.0,18104.0,18299.0,17065.0,21035.0,20437.0,20749.0,19287.0,20790.0,20208.0,18178.0,20014.0,
5.687,21309.0,13477.0,14877.0,18126.0,18299.0,17050.0,21035.0,20533.0,20726.0,19287.0,20737.0,20194.0,18214.0,19992.0,
5.738,21301.0,13448.0,14816.0,18119.0,18283.0,17072.0,21035.0,20437.0,20719.0,19271.0,20760.0,20216.0,18185.0,20007.0,
5.788,21332.0,13462.0,14808.0,18096.0,18276.0,17028.0,21035.0,20452.0,20741.0,19287.0,20790.0,20245.0,18178.0,20014.0,
5.838,21354.0,13477.0,14808.0,18156.0,18283.0,17035.0,21035.0,20459.0,20719.0,19287.0,20714.0,20223.0,18163.0,20014.0,
5.889,21332.0,13463.0,14823.0,18111.0,18299.0,17035.0,21058.0,20444.0,20726.0,19279.0,20745.0,20216.0,18185.0,19999.0,
5.939,21294.0,13462.0,14831.0,18081.0,18268.0,17073.0,21050.0,20445.0,20756.0,19317.0,20714.0,20186.0,18170.0,20000.0,
5.989,21369.0,13484.0,14808.0,18141.0,18276.0,17028.0,21058.0,20481.0,20757.0,19287.0,20737.0,20194.0,18170.0,20000.0,
6.039,21316.0,13462.0,14839.0,18126.0,18268.0,17110.0,21035.0,20489.0,20711.0,19279.0,20730.0,20216.0,18229.0,19992.0,
6.089,21362.0,13470.0,14831.0,18111.0,18276.0,17042.0,21050.0,20430.0,16683.0,19271.0,20730.0,20216.0,18185.0,20000.0,
6.140,21301.0,13470.0,14892.0,18119.0,18329.0,17035.0,21050.0,20548.0,20741.0,19309.0,20806.0,20208.0,18163.0,20007.0,
6.190,21316.0,13514.0,14808.0,18149.0,18299.0,17035.0,21035.0,20437.0,20772.0,19332.0,20745.0,20208.0,18207.0,20014.0,
6.240,21347.0,13455.0,14808.0,18096.0,18283.0,17050.0,21043.0,20459.0,20764.0,19325.0,20775.0,20216.0,18200.0,20014.0,
6.290,21369.0,13477.0,14839.0,18089.0,18268.0,17042.0,21058.0,20430.0,20704.0,19271.0,20760.0,20201.0,18192.0,19999.0,
6.340,21377.0,13492.0,14808.0,18096.0,18306.0,17080.0,21043.0,20511.0,20749.0,19294.0,20768.0,20208.0,18185.0,20007.0,
6.390,21362.0,13484.0,14831.0,18104.0,18283.0,17110.0,21043.0,20423.0,20749.0,19339.0,20737.0,20208.0,18178.0,20000.0,
6.440,21369.0,13463.0,14823.0,18149.0,18276.0,17065.0,21058.0,20452.0,16653.0,19287.0,20752.0,20216.0,18178.0,19992.0,
6.491,21324.0,13470.0,14823.0,18119.0,18299.0,17095.0,21050.0,20496.0,20711.0,19324.0,20714.0,20208.0,18185.0,20007.0,
6.541,21332.0,13477.0,14831.0,18096.0,18276.0,17035.0,21043.0,20430.0,20764.0,19279.0,20783.0,20223.0,18200.0,20014.0,
6.591,21324.0,13477.0,14816.0,18111.0,18291.0,17043.0,21035.0,20423.0,20741.0,19302.0,20752.0,20216.0,18178.0,20036.0,
6.641,21385.0,13470.0,14831.0,18126.0,18268.0,17035.0,21050.0,20540.0,16660.0,19317.0,20775.0,20201.0,18178.0,20007.0,
6.691,21362.0,13484.0,14884.0,18134.0,18299.0,17058.0,21043.0,20452.0,20726.0,19309.0,20737.0,20223.0,18207.0,20014.0,
6.742,21324.0,13485.0,14808.0,18119.0,18268.0,17103.0,21050.0,20481.0,20757.0,19271.0,20790.0,20230.0,18178.0,20029.0,
6.792,21347.0,13499.0,14831.0,18111.0,18284.0,17103.0,21043.0,20518.0,20711.0,19317.0,20775.0,20216.0,18170.0,19985.0,
6.842,21362.0,13463.0,14823.0,18104.0,18268.0,17057.0,21058.0,20496.0,20772.0,19279.0,20790.0,20230.0,18163.0,19999.0,
6.892,21316.0,13455.0,14823.0,18126.0,18268.0,17072.0,21027.0,20430.0,20726.0,19271.0,20775.0,20194.0,18214.0,19992.0,
6.942,21332.0,13470.0,14823.0,18096.0,18253.0,17065.0,21073.0,20430.0,20727.0,19287.0,20760.0,20216.0,18163.0,19999.0,
6.993,21324.0,13441.0,14816.0,18111.0,18261.0,17095.0,21058.0,20496.0,20704.0,19309.0,20805.0,20201.0,18200.0,20007.0,
7.043,21332.0,13455.0,14823.0,18096.0,18337.0,17057.0,21035.0,20452.0,20749.0,19317.0,20745.0,20223.0,18170.0,20014.0,
7.094,21347.0,13470.0,14808.0,18156.0,18276.0,17035.0,21058.0,20452.0,20749.0,19256.0,20745.0,20208.0,18185.0,20029.0,
7.144,21324.0,13463.0,14800.0,18089.0,18283.0,17035.0,21043.0,20430.0,20726.0,19264.0,20752.0,20216.0,18163.0,20000.0,
7.194,21354.0,13485.0,14816.0,18104.0,18283.0,17050.0,21050.0,20437.0,20802.0,19294.0,20760.0,20230.0,18200.0,20000.0,
7.245,21339.0,13470.0,14816.0,18096.0,18268.0,17028.0,21043.0,20459.0,20741.0,19271.0,20768.0,20216.0,18170.0,19999.0,
7.295,21316.0,13470.0,14823.0,18134.0,18314.0,17050.0,21027.0,20430.0,20741.0,19347.0,20752.0,20201.0,18185.0,19999.0,
7.345,21347.0,13470.0,14862.0,18089.0,18283.0,17012.0,21066.0,20437.0,20749.0,19302.0,20752.0,20216.0,18178.0,20021.0,
7.395,21301.0,13463.0,14831.0,18141.0,18291.0,17028.0,21050.0,20467.0,20719.0,19271.0,20737.0,20230.0,18163.0,20021.0,
7.445,21362.0,13499.0,14839.0,18104.0,18268.0,17080.0,21043.0,20452.0,20749.0,19294.0,20775.0,20223.0,18163.0,19999.0,
7.495,21339.0,13492.0,14823.0,18119.0,18276.0,17042.0,21043.0,20430.0,20741.0,19287.0,20805.0,20223.0,18178.0,19999.0,
7.546,21324.0,13463.0,14793.0,18172.0,18299.0,17072.0,21043.0,20408.0,20764.0,19294.0,20775.0,20201.0,18170.0,19992.0,
7.596,21324.0,13477.0,14793.0,18141.0,18284.0,17057.0,21058.0,20474.0,20726.0,19294.0,20768.0,20201.0,18236.0,19992.0,
7.646,21347.0,13492.0,14808.0,18149.0,18291.0,17027.0,21058.0,20437.0,20741.0,19309.0,20760.0,20201.0,18170.0,19999.0,
7.696,21332.0,13507.0,14808.0,18096.0,18268.0,17027.0,21058.0,20415.0,20764.0,19309.0,20745.0,20223.0,18185.0,19992.0,
7.746,21362.0,13499.0,14839.0,18119.0,18276.0,17073.0,21035.0,20408.0,20719.0,19279.0,20768.0,20216.0,18170.0,20014.0,
7.797,21400.0,13470.0,14816.0,18111.0,18260.0,17042.0,21050.0,20460.0,20711.0,19340.0,20783.0,20216.0,18222.0,19999.0,
7.847,21354.0,13477.0,14831.0,18104.0,18283.0,17027.0,21050.0,20459.0,20764.0,19317.0,20768.0,20186.0,18185.0,20007.0,
7.897,21316.0,13477.0,14800.0,18096.0,18283.0,17118.0,21035.0,20423.0,20764.0,19294.0,20768.0,20216.0,18185.0,20007.0,
7.947,21309.0,13448.0,14823.0,18096.0,18276.0,17012.0,21035.0,20437.0,20741.0,19264.0,20783.0,20194.0,18178.0,20007.0,
7.997,21324.0,13463.0,14846.0,18104.0,18283.0,17050.0,21050.0,20437.0,20749.0,19302.0,20760.0,20201.0,18185.0,20014.0,
8.048,21339.0,13492.0,14831.0,18104.0,18283.0,17035.0,21043.0,20481.0,20734.0,19317.0,20730.0,20208.0,18170.0,20014.0,
8.098,21324.0,13485.0,14823.0,18141.0,18329.0,17042.0,21058.0,20496.0,20711.0,19279.0,20798.0,20223.0,18178.0,20014.0,
8.148,21339.0,13492.0,14823.0,18096.0,18276.0,17065.0,21035.0,20481.0,20726.0,19294.0,20730.0,20223.0,18163.0,19992.0,
8.198,21294.0,13463.0,14823.0,18089.0,18284.0,17080.0,21050.0,20437.0,20734.0,19279.0,20752.0,20216.0,18222.0,20014.0,
8.248,21347.0,13441.0,14839.0,18089.0,18299.0,17035.0,21035.0,20540.0,20749.0,19271.0,20768.0,20260.0,18170.0,20021.0,
8.299,21370.0,13477.0,14816.0,18089.0,18276.0,17035.0,21043.0,20445.0,20734.0,19279.0,20775.0,20223.0,18192.0,19992.0,
8.349,21301.0,13463.0,14862.0,18111.0,18283.0,17088.0,21050.0,20459.0,20741.0,19271.0,20775.0,20208.0,18178.0,20021.0,
8.400,21316.0,13507.0,14831.0,18141.0,18291.0,17035.0,21050.0,20415.0,20757.0,19279.0,20737.0,20194.0,18192.0,20029.0,
8.450,21332.0,13485.0,14854.0,18096.0,18268.0,17043.0,21050.0,20474.0,20741.0,19347.0,20745.0,20223.0,18163.0,20007.0,
8.500,21324.0,13492.0,14816.0,18111.0,18276.0,17095.0,21058.0,20452.0,20734.0,19294.0,20783.0,20208.0,18192.0,19999.0,
8.550,21301.0,13463.0,14892.0,18104.0,18276.0,17073.0,21050.0,20489.0,20719.0,19287.0,20730.0,20245.0,18170.0,20029.0,
8.600,21392.0,13499.0,14831.0,18111.0,18268.0,17020.0,21058.0,20430.0,20741.0,19317.0,20775.0,20223.0,18185.0,20007.0,
8.650,21347.0,13441.0,14808.0,18156.0,18283.0,17057.0,21043.0,20482.0,20749.0,19332.0,20768.0,20216.0,18170.0,19999.0,
8.701,21347.0,13492.0,14839.0,18104.0,18276.0,17065.0,21058.0,20430.0,20779.0,19302.0,20753.0,20194.0,18170.0,19999.0,
8.751,21324.0,13455.0,14831.0,18126.0,18276.0,17125.0,21035.0,20423.0,20756.0,19294.0,20707.0,20208.0,18207.0,20014.0,
8.801,21339.0,13477.0,14823.0,18164.0,18276.0,17072.0,21058.0,20430.0,20741.0,19294.0,20768.0,20186.0,18185.0,20007.0,
8.851,21316.0,13470.0,14823.0,18096.0,18276.0,17095.0,21035.0,20445.0,20772.0,19294.0,20745.0,20223.0,18185.0,20007.0,
8.901,21332.0,13485.0,14823.0,18088.0,18268.0,17050.0,21058.0,20511.0,20734.0,19332.0,20737.0,20216.0,18170.0,20007.0,
8.951,21339.0,13499.0,14793.0,18134.0,18291.0,17050.0,21035.0,20437.0,20757.0,19279.0,20775.0,20216.0,18192.0,19992.0,
9.001,21339.0,13492.0,14816.0,18134.0,18291.0,17072.0,21027.0,20444.0,20734.0,19287.0,20707.0,20216.0,18170.0,20007.0,
9.051,21377.0,13507.0,14823.0,18104.0,18276.0,17043.0,21027.0,20438.0,20772.0,19279.0,20775.0,20208.0,18178.0,20014.0,
9.102,21316.0,13507.0,14816.0,18104.0,18261.0,17050.0,21058.0,20422.0,20734.0,19294.0,20730.0,20304.0,18214.0,20007.0,
9.152,21362.0,13470.0,14816.0,18126.0,18276.0,17035.0,21043.0,20423.0,20756.0,19332.0,20730.0,20297.0,18185.0,20007.0,
9.202,21362.0,13485.0,14823.0,18111.0,18306.0,17035.0,21058.0,20511.0,20802.0,19279.0,20775.0,20208.0,18178.0,19999.0,
9.252,21354.0,13477.0,14816.0,18126.0,18283.0,17035.0,21035.0,20459.0,20787.0,19287.0,20775.0,20208.0,18207.0,20014.0,
