time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
5.790,16793.0,17011.0,14442.0,18021.0,18004.0,16967.0,16645.0,20278.0,20344.0,19099.0,20233.0,19582.0,17991.0,19716.0,
5.840,16808.0,17011.0,14411.0,18021.0,18042.0,16967.0,16660.0,20249.0,20374.0,19161.0,20256.0,19597.0,17983.0,19716.0,
5.890,16801.0,17004.0,14419.0,18036.0,18004.0,16997.0,16637.0,20271.0,20359.0,19084.0,20225.0,19575.0,17991.0,19716.0,
5.941,16816.0,17033.0,14396.0,18044.0,17989.0,17020.0,16668.0,20219.0,20351.0,19099.0,20233.0,19605.0,17976.0,19709.0,
5.991,16808.0,17071.0,14457.0,18052.0,18019.0,17005.0,16622.0,20234.0,20359.0,19084.0,20194.0,19597.0,17991.0,19731.0,
6.042,16808.0,17048.0,14396.0,18021.0,18004.0,17020.0,16652.0,20227.0,20344.0,19092.0,20217.0,19590.0,17983.0,19708.0,
6.092,16793.0,17063.0,14419.0,18006.0,18004.0,17028.0,16630.0,20241.0,20351.0,19107.0,20217.0,19582.0,17976.0,19723.0,
6.142,16823.0,17019.0,14449.0,18013.0,18034.0,16974.0,16652.0,20279.0,20351.0,19122.0,20264.0,19605.0,17968.0,19723.0,
6.192,16793.0,17033.0,14457.0,18013.0,18027.0,16997.0,16645.0,20219.0,20351.0,19138.0,20233.0,19575.0,18013.0,19723.0,
6.242,16808.0,17048.0,14442.0,18044.0,18004.0,17035.0,16630.0,20271.0,20351.0,19091.0,20225.0,19642.0,17983.0,19731.0,
6.293,16801.0,17033.0,14434.0,18044.0,18019.0,16997.0,16645.0,20256.0,20336.0,19138.0,20225.0,19597.0,17983.0,19708.0,
6.343,16801.0,17041.0,14427.0,17998.0,18035.0,17035.0,16645.0,20271.0,20336.0,19084.0,20248.0,19567.0,17976.0,19709.0,
6.393,16793.0,17063.0,14472.0,18021.0,18004.0,17005.0,16645.0,20204.0,20359.0,19138.0,20256.0,19575.0,17983.0,19709.0,
6.443,16801.0,17056.0,14427.0,18021.0,18004.0,17005.0,16645.0,20219.0,20344.0,19161.0,20233.0,19597.0,17976.0,19694.0,
6.494,16816.0,17011.0,14434.0,18006.0,18012.0,16997.0,16637.0,20226.0,20351.0,19076.0,20248.0,19590.0,17976.0,19731.0,
6.544,16786.0,17048.0,14457.0,18075.0,18034.0,16944.0,16637.0,20249.0,20344.0,19099.0,20233.0,19560.0,17976.0,19708.0,
6.594,16831.0,17011.0,14411.0,18021.0,18027.0,16936.0,16652.0,20279.0,20359.0,19084.0,20218.0,19605.0,17976.0,19716.0,
6.644,16808.0,17011.0,14411.0,18013.0,18019.0,16936.0,16652.0,20301.0,20351.0,19076.0,20248.0,19575.0,17983.0,19716.0,
6.694,16831.0,17056.0,14480.0,18021.0,17989.0,16959.0,16652.0,20226.0,20351.0,19137.0,20302.0,19597.0,17976.0,19716.0,
6.744,16816.0,17041.0,14404.0,18067.0,18034.0,17020.0,16652.0,20264.0,20367.0,19084.0,20248.0,19560.0,17968.0,19724.0,
6.794,16786.0,17048.0,14404.0,18013.0,17996.0,17035.0,16645.0,20308.0,20359.0,19130.0,20217.0,19597.0,17983.0,19731.0,
6.844,16801.0,17026.0,14449.0,17990.0,18019.0,17012.0,16645.0,20234.0,20367.0,19130.0,20279.0,19605.0,17976.0,19701.0,
6.895,16823.0,17048.0,14457.0,18105.0,18027.0,17020.0,16660.0,20242.0,20336.0,19076.0,20233.0,19567.0,17968.0,19716.0,
6.945,16808.0,17026.0,14427.0,18044.0,18012.0,17043.0,16652.0,20256.0,20351.0,19091.0,20248.0,19590.0,17976.0,19701.0,
6.996,16801.0,17033.0,14472.0,18067.0,18019.0,16967.0,16652.0,20286.0,20351.0,19069.0,20217.0,19590.0,17968.0,19731.0,
7.046,16808.0,17056.0,14427.0,17998.0,18004.0,16967.0,16637.0,20279.0,20328.0,19138.0,20217.0,19590.0,17976.0,19738.0,
7.096,16816.0,17048.0,14434.0,18021.0,18004.0,16967.0,16645.0,20227.0,20359.0,19130.0,20210.0,19590.0,17991.0,19731.0,
7.146,16801.0,17033.0,14434.0,18036.0,17996.0,16997.0,16660.0,20264.0,20351.0,19084.0,20225.0,19560.0,17961.0,19716.0,
7.197,16786.0,17048.0,14449.0,18021.0,18004.0,16967.0,16645.0,20226.0,20336.0,19084.0,20218.0,19582.0,17961.0,19716.0,
7.247,16823.0,17033.0,14442.0,17983.0,18012.0,16959.0,16652.0,20241.0,20390.0,19153.0,20217.0,19567.0,17983.0,19731.0,
7.297,16816.0,17070.0,14427.0,17998.0,18004.0,16974.0,16637.0,20234.0,20344.0,19084.0,20210.0,19612.0,17991.0,19738.0,
7.347,16793.0,17018.0,14472.0,18036.0,18027.0,16997.0,16645.0,20234.0,20344.0,19122.0,20264.0,19560.0,17968.0,19723.0,
7.397,16839.0,17041.0,14388.0,18075.0,18019.0,16982.0,16660.0,20227.0,20359.0,19115.0,20217.0,19597.0,17968.0,19723.0,
7.448,16816.0,17063.0,14442.0,18021.0,17996.0,16982.0,16630.0,20256.0,20351.0,19107.0,20256.0,19590.0,17968.0,19709.0,
7.498,16808.0,17033.0,14404.0,18006.0,18012.0,16967.0,16652.0,20249.0,20336.0,19153.0,20248.0,19597.0,17976.0,19716.0,
7.548,16831.0,17070.0,14396.0,17990.0,18042.0,16959.0,16645.0,20271.0,20374.0,19099.0,20225.0,19567.0,17968.0,19746.0,
7.599,16793.0,17048.0,14388.0,18029.0,17996.0,17050.0,16637.0,20256.0,20374.0,19115.0,20271.0,19575.0,18028.0,19709.0,
7.649,16808.0,17071.0,14457.0,18013.0,17997.0,16982.0,16630.0,20271.0,20359.0,19138.0,20225.0,19597.0,17983.0,19716.0,
7.699,16808.0,17026.0,14427.0,18052.0,18012.0,16959.0,16660.0,20249.0,20336.0,19145.0,20210.0,19582.0,17991.0,19716.0,
7.750,16816.0,17033.0,14427.0,18044.0,18012.0,16967.0,16668.0,20204.0,20359.0,19099.0,20218.0,19612.0,17998.0,19723.0,
7.800,16778.0,17026.0,14457.0,18067.0,18019.0,16982.0,16652.0,20264.0,20359.0,19091.0,20248.0,19597.0,17968.0,19723.0,
7.851,16793.0,17041.0,14411.0,18075.0,18034.0,16982.0,16637.0,20286.0,20367.0,19076.0,20218.0,19597.0,17976.0,19716.0,
7.901,16884.0,17056.0,14411.0,18075.0,18012.0,16967.0,16652.0,20219.0,20351.0,19107.0,20248.0,19552.0,17998.0,19731.0,
7.951,16839.0,17026.0,14449.0,18036.0,18027.0,16952.0,16652.0,20219.0,20336.0,19099.0,20241.0,19605.0,17968.0,19716.0,
8.001,16801.0,17041.0,14442.0,18021.0,18019.0,17020.0,16637.0,20294.0,20351.0,19084.0,20256.0,19575.0,17968.0,19716.0,
8.051,16801.0,17026.0,14419.0,18021.0,18019.0,16974.0,16652.0,20249.0,20390.0,19076.0,20218.0,19590.0,18028.0,19708.0,
8.102,16786.0,17011.0,14396.0,18021.0,18019.0,16959.0,16637.0,20226.0,20367.0,19107.0,20233.0,19582.0,17983.0,19709.0,
8.152,16801.0,17041.0,14419.0,18013.0,17996.0,17012.0,16652.0,20234.0,20374.0,19115.0,20256.0,19590.0,17961.0,19716.0,
8.202,16801.0,17004.0,14449.0,17998.0,18012.0,16990.0,16660.0,20234.0,20351.0,19076.0,20287.0,19582.0,17998.0,19723.0,
8.252,16808.0,17018.0,14457.0,18036.0,18019.0,16974.0,16645.0,20294.0,20351.0,19092.0,20241.0,19567.0,17968.0,19709.0,
8.302,16823.0,17048.0,14434.0,18021.0,18027.0,17020.0,16645.0,20308.0,20351.0,19145.0,20264.0,19567.0,18005.0,19723.0,
8.352,16816.0,17041.0,14434.0,18013.0,18019.0,16951.0,16652.0,20241.0,20359.0,19084.0,20210.0,19597.0,17968.0,19738.0,
8.402,16801.0,17070.0,14465.0,18059.0,18019.0,16974.0,16637.0,20234.0,20336.0,19130.0,20287.0,19552.0,17953.0,19709.0,
8.452,16793.0,17063.0,14427.0,18006.0,18019.0,17028.0,16645.0,20279.0,20367.0,19138.0,20210.0,19582.0,18005.0,19731.0,
8.503,16801.0,17048.0,14427.0,18029.0,17997.0,17051.0,16660.0,20249.0,20397.0,19122.0,20241.0,19590.0,17983.0,19738.0,
8.553,16816.0,17011.0,14419.0,18036.0,18012.0,16952.0,16645.0,20219.0,20359.0,19084.0,20225.0,19582.0,17961.0,19723.0,
8.604,16801.0,17048.0,14442.0,18036.0,18019.0,16959.0,16645.0,20249.0,20344.0,19115.0,20194.0,19575.0,17976.0,19723.0,
8.655,16823.0,17041.0,14411.0,18036.0,18004.0,16974.0,16660.0,20227.0,20359.0,19084.0,20241.0,19605.0,17961.0,19709.0,
8.705,16816.0,17056.0,14449.0,18082.0,18034.0,16982.0,16630.0,20264.0,20344.0,19099.0,20256.0,19560.0,17961.0,19723.0,
8.756,16808.0,17026.0,14449.0,18036.0,18027.0,16974.0,16652.0,20212.0,20344.0,19092.0,20248.0,19597.0,17998.0,19723.0,
8.806,16831.0,17063.0,14457.0,18075.0,18012.0,16982.0,16652.0,20278.0,20344.0,19092.0,20217.0,19567.0,17983.0,19716.0,
8.856,16839.0,17056.0,14449.0,18013.0,18027.0,17012.0,16645.0,20279.0,20367.0,19068.0,20225.0,19575.0,17983.0,19723.0,
8.907,16808.0,17048.0,14411.0,18036.0,18042.0,17028.0,16645.0,20309.0,20359.0,19107.0,20210.0,19582.0,17976.0,19716.0,
8.958,16808.0,17041.0,14411.0,18013.0,18012.0,16967.0,16652.0,20249.0,20336.0,19115.0,20202.0,19567.0,17976.0,19716.0,
9.008,16816.0,17041.0,14434.0,18029.0,18012.0,17005.0,16660.0,20286.0,20344.0,19115.0,20225.0,19597.0,17983.0,19731.0,
9.058,16808.0,17041.0,14449.0,18021.0,18004.0,16990.0,16645.0,20241.0,20351.0,19092.0,20248.0,19552.0,17976.0,19716.0,
9.108,16793.0,17011.0,14419.0,18044.0,18012.0,16967.0,16652.0,20323.0,20366.0,19107.0,20256.0,19590.0,18043.0,19701.0,
9.158,16801.0,17056.0,14434.0,18059.0,18019.0,17035.0,16645.0,20256.0,20344.0,19084.0,20217.0,19605.0,17976.0,19724.0,
9.209,16816.0,17011.0,14457.0,18021.0,18035.0,16982.0,16660.0,20227.0,20351.0,19084.0,20264.0,19590.0,17998.0,19716.0,
9.259,16801.0,17063.0,14442.0,18021.0,18057.0,16967.0,16652.0,20256.0,20359.0,19084.0,20233.0,19597.0,17961.0,19716.0,
