time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
3.274,17039.0,13492.0,14793.0,18104.0,18314.0,17088.0,21065.0,20452.0,20788.0,19272.0,20806.0,20216.0,18222.0,20029.0,
3.324,17001.0,13492.0,14793.0,18082.0,18329.0,17118.0,21073.0,20452.0,20750.0,19279.0,20798.0,20230.0,18185.0,20015.0,
3.374,16957.0,13470.0,14831.0,18104.0,18307.0,17058.0,21073.0,20489.0,20735.0,19332.0,20760.0,20230.0,18207.0,20029.0,
3.425,16972.0,13507.0,14816.0,18104.0,18299.0,17065.0,21073.0,20460.0,20742.0,19302.0,20783.0,20230.0,18244.0,20029.0,
3.475,17009.0,13507.0,14800.0,18097.0,18307.0,17080.0,21065.0,20467.0,20765.0,19310.0,20806.0,20253.0,18214.0,20008.0,
3.525,16979.0,13500.0,14823.0,18074.0,18307.0,17065.0,21058.0,20460.0,20772.0,19287.0,20776.0,20223.0,18170.0,20029.0,
3.575,16971.0,13478.0,14808.0,18089.0,18307.0,17058.0,21050.0,20467.0,20788.0,19332.0,20776.0,20223.0,18192.0,20037.0,
3.625,17001.0,13477.0,14808.0,18127.0,18291.0,17065.0,21050.0,20453.0,20818.0,19325.0,20821.0,20311.0,18214.0,20008.0,
3.676,16964.0,13470.0,14823.0,18142.0,18322.0,17148.0,21058.0,20526.0,20742.0,19309.0,20760.0,20230.0,18185.0,20015.0,
3.726,16964.0,13499.0,14800.0,18074.0,18314.0,17035.0,21058.0,20453.0,20825.0,19294.0,20776.0,20253.0,18229.0,20044.0,
3.776,16979.0,13500.0,14839.0,18112.0,18299.0,17065.0,21058.0,20512.0,20811.0,19294.0,20821.0,20223.0,18222.0,20044.0,
3.826,16964.0,13463.0,14846.0,18082.0,18291.0,17080.0,21050.0,20511.0,20750.0,19302.0,20791.0,20230.0,18185.0,20037.0,
3.876,16972.0,13500.0,14862.0,18149.0,18291.0,17058.0,21065.0,20460.0,20750.0,19355.0,20776.0,20223.0,18185.0,20037.0,
3.927,16949.0,13478.0,14839.0,18104.0,18291.0,17058.0,21065.0,20504.0,20735.0,19332.0,20753.0,20230.0,18185.0,20007.0,
3.977,21271.0,13492.0,14839.0,18119.0,18307.0,17050.0,21050.0,20489.0,20757.0,19317.0,20783.0,20223.0,18200.0,20044.0,
4.027,21317.0,13485.0,14808.0,18089.0,18291.0,17050.0,21065.0,20452.0,20758.0,19325.0,20806.0,20208.0,18214.0,20037.0,
4.077,17001.0,13455.0,14831.0,18097.0,18307.0,17110.0,21081.0,20504.0,20727.0,19294.0,20768.0,20216.0,18192.0,20022.0,
4.127,16986.0,13492.0,14816.0,18112.0,18299.0,17073.0,21065.0,20453.0,20780.0,19279.0,20836.0,20238.0,18178.0,20029.0,
4.178,16972.0,13492.0,14816.0,18097.0,18307.0,17065.0,21050.0,20431.0,20765.0,19302.0,20829.0,20216.0,18236.0,20029.0,
4.228,16949.0,13485.0,14808.0,18112.0,18306.0,17073.0,21050.0,20460.0,20765.0,19332.0,20753.0,20238.0,18258.0,20037.0,
4.278,21301.0,13455.0,14816.0,18089.0,18314.0,17065.0,21065.0,20541.0,20757.0,19287.0,20760.0,20216.0,18185.0,20029.0,
4.328,16957.0,13463.0,14854.0,18112.0,18291.0,17065.0,21058.0,20512.0,20735.0,19355.0,20775.0,20260.0,18185.0,20051.0,
4.378,16972.0,13507.0,14839.0,18097.0,18299.0,17140.0,21073.0,20519.0,20720.0,19317.0,20806.0,20208.0,18192.0,20022.0,
4.428,16971.0,13514.0,14816.0,18112.0,18314.0,17118.0,21058.0,20497.0,20742.0,19347.0,20730.0,20216.0,18178.0,20008.0,
4.479,21301.0,13492.0,14862.0,18134.0,18322.0,17058.0,21058.0,20490.0,20742.0,19347.0,20745.0,20230.0,18207.0,20022.0,
4.529,21309.0,13492.0,14831.0,18082.0,18291.0,17088.0,21073.0,20489.0,20742.0,19310.0,20760.0,20216.0,18156.0,20037.0,
4.579,21301.0,13463.0,14831.0,18134.0,18299.0,17133.0,21065.0,20519.0,20765.0,19287.0,20745.0,20260.0,18207.0,20015.0,
4.629,16942.0,13470.0,14862.0,18127.0,18276.0,17065.0,21073.0,20475.0,20750.0,19309.0,20753.0,20223.0,18200.0,20008.0,
4.680,16964.0,13485.0,14823.0,18119.0,18299.0,17065.0,21058.0,20541.0,20719.0,19302.0,20775.0,20223.0,18185.0,20029.0,
4.730,16964.0,13499.0,14877.0,18127.0,18291.0,17125.0,21065.0,20482.0,20742.0,19287.0,20760.0,20223.0,18192.0,20015.0,
4.780,16972.0,13500.0,14816.0,18119.0,18322.0,17058.0,21073.0,20512.0,20727.0,19302.0,20745.0,20208.0,18200.0,20008.0,
4.830,16957.0,13477.0,14785.0,18104.0,18307.0,17050.0,21065.0,20497.0,20757.0,19287.0,20768.0,20245.0,18214.0,20022.0,
4.880,16942.0,13478.0,14800.0,18119.0,18299.0,17050.0,21081.0,20475.0,20803.0,19294.0,20738.0,20230.0,18192.0,20044.0,
4.931,17001.0,13492.0,14808.0,18172.0,18284.0,17065.0,21058.0,20460.0,20727.0,19325.0,20791.0,20223.0,18192.0,20022.0,
4.981,16957.0,13492.0,14816.0,18134.0,18299.0,17065.0,21065.0,20460.0,20727.0,19294.0,20844.0,20194.0,18185.0,20030.0,
5.031,16934.0,13478.0,14808.0,18134.0,18314.0,17080.0,21058.0,20467.0,20757.0,19287.0,20768.0,20230.0,18178.0,20029.0,
5.081,17031.0,13455.0,14839.0,18127.0,18299.0,17050.0,21081.0,20453.0,20742.0,19294.0,20753.0,20230.0,18178.0,20029.0,
5.131,16972.0,13477.0,14831.0,18097.0,18291.0,17058.0,21065.0,20460.0,20735.0,19279.0,20806.0,20230.0,18222.0,20022.0,
5.181,16949.0,13492.0,14823.0,18097.0,18291.0,17065.0,21081.0,20526.0,20742.0,19325.0,20760.0,20223.0,18163.0,20044.0,
5.231,16957.0,13492.0,14785.0,18112.0,18291.0,17065.0,21050.0,20467.0,20757.0,19309.0,20760.0,20230.0,18214.0,20030.0,
5.282,16957.0,13470.0,14823.0,18104.0,18283.0,17088.0,21058.0,20453.0,20742.0,19310.0,20776.0,20230.0,18222.0,20036.0,
5.332,16942.0,13485.0,14808.0,18134.0,18299.0,17065.0,21065.0,20519.0,20757.0,19302.0,20813.0,20230.0,18178.0,20007.0,
5.382,16949.0,13492.0,14839.0,18082.0,18276.0,17103.0,21058.0,20482.0,20742.0,19294.0,20775.0,20216.0,18200.0,20022.0,
5.432,16972.0,13485.0,14839.0,18097.0,18291.0,17065.0,21058.0,20482.0,20780.0,19294.0,20783.0,20230.0,18200.0,20007.0,
5.482,17016.0,13485.0,14816.0,18074.0,18345.0,17065.0,21073.0,20519.0,20735.0,19347.0,20798.0,20208.0,18192.0,20029.0,
5.533,16934.0,13470.0,14816.0,18119.0,18299.0,17095.0,21058.0,20497.0,20765.0,19294.0,20768.0,20230.0,18236.0,20029.0,
5.584,16994.0,13485.0,14869.0,18119.0,18291.0,17088.0,21050.0,20526.0,20757.0,19294.0,20776.0,20230.0,18178.0,20015.0,
5.634,16964.0,13463.0,14831.0,18089.0,18322.0,17065.0,21058.0,20526.0,20742.0,19309.0,20753.0,20238.0,18200.0,20022.0,
5.684,21317.0,13470.0,14892.0,18081.0,18299.0,17133.0,21058.0,20460.0,20750.0,19294.0,20760.0,20245.0,18163.0,20008.0,
5.734,16979.0,13485.0,14839.0,18059.0,18284.0,17050.0,21065.0,20563.0,20720.0,19294.0,20768.0,20208.0,18185.0,20022.0,
5.785,16979.0,13485.0,14816.0,18119.0,18291.0,17058.0,21073.0,20541.0,20765.0,19332.0,20753.0,20216.0,18178.0,20015.0,
5.835,21286.0,13477.0,14831.0,18074.0,18314.0,17065.0,21065.0,20541.0,20742.0,19302.0,20776.0,20223.0,18200.0,20022.0,
5.886,16986.0,13470.0,14869.0,18112.0,18345.0,17095.0,21058.0,20467.0,20742.0,19302.0,20768.0,20245.0,18207.0,20022.0,
5.936,21309.0,13463.0,14831.0,18089.0,18337.0,17065.0,21065.0,20511.0,20735.0,19279.0,20806.0,20238.0,18170.0,20022.0,
5.986,16934.0,13463.0,14831.0,18097.0,18291.0,17103.0,21073.0,20548.0,20727.0,19302.0,20760.0,20267.0,18178.0,20015.0,
6.036,17039.0,13499.0,14808.0,18089.0,18314.0,17065.0,21058.0,20519.0,20742.0,19325.0,20760.0,20223.0,18192.0,20036.0,
6.086,16949.0,13477.0,14839.0,18134.0,18276.0,17065.0,21043.0,20534.0,20750.0,19325.0,20745.0,20253.0,18163.0,20022.0,
6.136,16964.0,13463.0,14816.0,18104.0,18284.0,17133.0,21065.0,20453.0,20750.0,19294.0,20791.0,20223.0,18170.0,20029.0,
6.186,16949.0,13477.0,14892.0,18142.0,18299.0,17073.0,21065.0,20482.0,20757.0,19272.0,20745.0,20245.0,18200.0,20029.0,
6.236,21332.0,13485.0,14816.0,18104.0,18299.0,17080.0,21073.0,20519.0,20750.0,19287.0,20768.0,20230.0,18192.0,20037.0,
6.287,21309.0,13485.0,14839.0,18104.0,18291.0,17140.0,21058.0,20512.0,20757.0,19340.0,20745.0,20208.0,18200.0,20036.0,
6.337,16971.0,13477.0,14831.0,18104.0,18299.0,17073.0,21050.0,20453.0,20727.0,19340.0,20768.0,20253.0,18178.0,20022.0,
6.387,16979.0,13433.0,14869.0,18097.0,18284.0,17095.0,21073.0,20460.0,20719.0,19332.0,20791.0,20238.0,18178.0,20022.0,
6.437,16964.0,13500.0,14831.0,18082.0,18291.0,17080.0,21065.0,20467.0,20750.0,19279.0,20738.0,20238.0,18178.0,20029.0,
6.487,16964.0,13455.0,14808.0,18074.0,18307.0,17050.0,21065.0,20548.0,20757.0,19355.0,20783.0,20230.0,18192.0,20015.0,
6.537,16979.0,13463.0,14816.0,18157.0,18307.0,17125.0,21073.0,20511.0,20750.0,19272.0,20745.0,20245.0,18178.0,20037.0,
6.587,16972.0,13470.0,14831.0,18119.0,18291.0,17080.0,21050.0,20475.0,20750.0,19362.0,20760.0,20245.0,18170.0,20029.0,
6.638,16949.0,13455.0,14846.0,18104.0,18299.0,17050.0,21058.0,20453.0,20727.0,19317.0,20745.0,20216.0,18178.0,20037.0,
6.688,16957.0,13477.0,14877.0,18119.0,18276.0,17110.0,21065.0,20490.0,20757.0,19279.0,20753.0,20238.0,18214.0,20022.0,
6.738,16942.0,13485.0,14823.0,18104.0,18322.0,17050.0,21065.0,20526.0,20735.0,19340.0,20738.0,20216.0,18192.0,20022.0,
6.788,16957.0,13499.0,14816.0,18097.0,18284.0,17095.0,21081.0,20512.0,20750.0,19294.0,20783.0,20238.0,18170.0,20030.0,
6.839,16957.0,13477.0,14831.0,18142.0,18314.0,17148.0,21065.0,20460.0,20742.0,19279.0,20768.0,20238.0,18222.0,20022.0,
6.889,16986.0,13455.0,14839.0,18097.0,18307.0,17103.0,21058.0,20460.0,20735.0,19347.0,20760.0,20230.0,18207.0,20008.0,
6.939,16964.0,13492.0,14808.0,18097.0,18291.0,17088.0,21058.0,20519.0,20750.0,19294.0,20775.0,20223.0,18185.0,20029.0,
6.989,21317.0,13478.0,14816.0,18089.0,18299.0,17103.0,21058.0,20445.0,20727.0,19309.0,20737.0,20208.0,18185.0,20022.0,
7.040,16949.0,13470.0,14823.0,18082.0,18284.0,17050.0,21065.0,20490.0,20742.0,19302.0,20768.0,20253.0,18170.0,20022.0,
7.090,16971.0,13499.0,14831.0,18089.0,18314.0,17058.0,21058.0,20438.0,20750.0,19294.0,20753.0,20230.0,18170.0,20044.0,
7.140,16979.0,13477.0,14839.0,18104.0,18307.0,17118.0,21050.0,20475.0,20742.0,19279.0,20776.0,20252.0,18170.0,20029.0,
7.190,16957.0,13485.0,14915.0,18082.0,18284.0,17095.0,21073.0,20504.0,20772.0,19294.0,20813.0,20216.0,18178.0,20029.0,
7.240,17009.0,13507.0,14839.0,18082.0,18284.0,17050.0,21073.0,20526.0,20765.0,19302.0,20791.0,20230.0,18192.0,20022.0,
7.290,17031.0,13492.0,14869.0,18150.0,18299.0,17065.0,21081.0,20504.0,20727.0,19279.0,20760.0,20223.0,18178.0,20029.0,
7.341,16934.0,13477.0,14816.0,18127.0,18314.0,17058.0,21058.0,20489.0,20742.0,19370.0,20791.0,20216.0,18185.0,20036.0,
7.391,16964.0,13507.0,14816.0,18089.0,18307.0,17088.0,21065.0,20511.0,20742.0,19370.0,20791.0,20201.0,18170.0,20037.0,
7.441,16942.0,13455.0,14816.0,18089.0,18299.0,17050.0,21073.0,20467.0,20803.0,19325.0,20783.0,20245.0,18200.0,20022.0,
7.491,16964.0,13492.0,14823.0,18112.0,18291.0,17118.0,21058.0,20445.0,20765.0,19279.0,20768.0,20223.0,18200.0,20022.0,
7.541,16957.0,13514.0,14808.0,18097.0,18375.0,17073.0,21073.0,20460.0,20742.0,19317.0,20776.0,20201.0,18185.0,20022.0,
7.591,16964.0,13499.0,14823.0,18097.0,18314.0,17080.0,21065.0,20467.0,20727.0,19340.0,20776.0,20245.0,18192.0,20037.0,
7.641,16972.0,13485.0,14800.0,18082.0,18291.0,17065.0,21073.0,20460.0,20765.0,19294.0,20813.0,20275.0,18178.0,20051.0,
7.692,17016.0,13492.0,14808.0,18059.0,18322.0,17050.0,21081.0,20482.0,20735.0,19332.0,20776.0,20230.0,18192.0,20022.0,
7.742,16949.0,13492.0,14823.0,18074.0,18314.0,17073.0,21065.0,20453.0,20719.0,19325.0,20791.0,20230.0,18185.0,20029.0,
7.792,16964.0,13514.0,14839.0,18149.0,18268.0,17080.0,21065.0,20460.0,20742.0,19340.0,20760.0,20223.0,18207.0,20022.0,
7.843,16971.0,13499.0,14854.0,18089.0,18329.0,17065.0,21081.0,20497.0,20727.0,19279.0,20745.0,20223.0,18192.0,20029.0,
7.894,16957.0,13492.0,14816.0,18134.0,18299.0,17103.0,21050.0,20482.0,20735.0,19287.0,20738.0,20238.0,18192.0,20029.0,
7.944,16957.0,13485.0,14777.0,18127.0,18284.0,17058.0,21073.0,20467.0,20742.0,19302.0,20730.0,20260.0,18178.0,20022.0,
7.994,16949.0,13492.0,14816.0,18082.0,18291.0,17125.0,21065.0,20467.0,20818.0,19279.0,20791.0,20230.0,18185.0,20015.0,
8.044,17016.0,13492.0,14808.0,18119.0,18306.0,17043.0,21065.0,20474.0,20750.0,19310.0,20783.0,20230.0,18200.0,20029.0,
8.094,17001.0,13507.0,14800.0,18089.0,18314.0,17110.0,21043.0,20460.0,20765.0,19332.0,20798.0,20201.0,18178.0,20015.0,
8.144,16964.0,13492.0,14846.0,18112.0,18307.0,17088.0,21073.0,20445.0,20773.0,19362.0,20768.0,20238.0,18178.0,20030.0,
8.195,16972.0,13492.0,14823.0,18089.0,18314.0,17073.0,21065.0,20460.0,20750.0,19317.0,20753.0,20230.0,18266.0,20015.0,
8.245,16949.0,13463.0,14800.0,18066.0,18269.0,17103.0,21065.0,20519.0,20757.0,19272.0,20798.0,20223.0,18200.0,20037.0,
8.295,17024.0,13485.0,14816.0,18119.0,18322.0,17058.0,21073.0,20445.0,20750.0,19287.0,20768.0,20238.0,18178.0,20015.0,
8.345,16986.0,13514.0,14785.0,18112.0,18299.0,17058.0,21073.0,20453.0,20757.0,19340.0,20783.0,20238.0,18170.0,20029.0,
8.395,16994.0,13492.0,14808.0,18104.0,18291.0,17088.0,21065.0,20423.0,20788.0,19310.0,20768.0,20230.0,18192.0,20022.0,
8.445,16934.0,13492.0,14816.0,18112.0,18337.0,17058.0,21065.0,20460.0,20788.0,19347.0,20821.0,20223.0,18192.0,20029.0,
8.495,16986.0,13492.0,14823.0,18097.0,18345.0,17043.0,21081.0,20475.0,20765.0,19294.0,20768.0,20253.0,18222.0,20022.0,
8.545,21286.0,13456.0,14816.0,18082.0,18291.0,17118.0,21081.0,20460.0,20773.0,19294.0,20798.0,20230.0,18222.0,20015.0,
8.596,16986.0,13470.0,14862.0,18112.0,18314.0,17080.0,21058.0,20519.0,20742.0,19287.0,20745.0,20216.0,18178.0,20015.0,
8.646,17024.0,13492.0,14793.0,18112.0,18276.0,17050.0,21058.0,20467.0,20772.0,19287.0,20813.0,20238.0,18178.0,20044.0,
8.696,16949.0,13507.0,14808.0,18082.0,18268.0,17058.0,21050.0,20526.0,20750.0,19347.0,20722.0,20216.0,18192.0,20044.0,
8.746,17053.0,13507.0,14831.0,18097.0,18299.0,17065.0,21073.0,20445.0,20773.0,19309.0,20791.0,20230.0,18214.0,20022.0,
8.796,16972.0,13463.0,14823.0,18119.0,18307.0,17065.0,21065.0,20468.0,20795.0,19332.0,20768.0,20245.0,18192.0,20037.0,
8.846,16986.0,13492.0,14808.0,18082.0,18306.0,17050.0,21065.0,20467.0,20735.0,19287.0,20776.0,20208.0,18192.0,20022.0,
8.896,21324.0,13463.0,14846.0,18112.0,18284.0,17103.0,21073.0,20460.0,20742.0,19310.0,20806.0,20238.0,18170.0,20029.0,
8.947,21324.0,13478.0,14800.0,18097.0,18322.0,17065.0,21050.0,20490.0,20757.0,19309.0,20821.0,20267.0,18192.0,20022.0,
8.997,16942.0,13514.0,14839.0,18082.0,18322.0,17073.0,21065.0,20475.0,20772.0,19325.0,20775.0,20230.0,18200.0,20022.0,
9.047,21309.0,13478.0,14793.0,18059.0,18284.0,17080.0,21073.0,20460.0,20727.0,19347.0,20776.0,20223.0,18185.0,20037.0,
9.097,17001.0,13499.0,14793.0,18142.0,18307.0,17110.0,21058.0,20482.0,20773.0,19340.0,20776.0,20230.0,18200.0,20022.0,
9.148,16964.0,13470.0,14777.0,18066.0,18314.0,17035.0,21088.0,20438.0,20773.0,19287.0,20775.0,20230.0,18192.0,20030.0,
9.198,16979.0,13470.0,14823.0,18127.0,18307.0,17103.0,21058.0,20474.0,20765.0,19325.0,20783.0,20208.0,18192.0,20022.0,
9.249,21354.0,13507.0,14808.0,18089.0,18314.0,17065.0,21073.0,20453.0,20810.0,19287.0,20836.0,20223.0,18185.0,20015.0,
