time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.472,16823.0,16965.0,14358.0,18354.0,17973.0,16868.0,16676.0,20209.0,20457.0,19167.0,20416.0,19515.0,17924.0,19649.0,
2.522,16823.0,17024.0,14389.0,18354.0,17965.0,16852.0,16676.0,20239.0,20464.0,19175.0,20370.0,19493.0,17879.0,19664.0,
2.572,16793.0,16980.0,14328.0,18308.0,17973.0,16883.0,16668.0,20246.0,20388.0,19206.0,20347.0,19515.0,17939.0,19663.0,
2.622,16808.0,16972.0,14320.0,18308.0,18018.0,16890.0,16683.0,20231.0,20388.0,19167.0,20393.0,19500.0,17953.0,19663.0,
2.672,16770.0,17017.0,14320.0,18286.0,17973.0,16875.0,16683.0,20224.0,20403.0,19190.0,20347.0,19508.0,17916.0,19663.0,
2.723,16793.0,17010.0,14381.0,18293.0,17980.0,16852.0,16660.0,20217.0,20395.0,19152.0,20331.0,19538.0,17924.0,19664.0,
2.773,16778.0,16995.0,14335.0,18308.0,17973.0,16875.0,16668.0,20216.0,20472.0,19167.0,20316.0,19530.0,17976.0,19648.0,
2.823,16815.0,16987.0,14328.0,18339.0,17950.0,16852.0,16660.0,20232.0,20380.0,19183.0,20331.0,19515.0,17909.0,19678.0,
2.873,16785.0,16987.0,14343.0,18354.0,17973.0,16875.0,16683.0,20217.0,20419.0,19190.0,20354.0,19485.0,17946.0,19663.0,
2.923,16838.0,16950.0,14335.0,18354.0,17950.0,16875.0,16683.0,20217.0,20449.0,19259.0,20316.0,19500.0,17976.0,19663.0,
2.973,16747.0,16980.0,14328.0,18354.0,17965.0,16868.0,16668.0,20217.0,20472.0,19167.0,20316.0,19493.0,17939.0,19664.0,
3.023,16830.0,16987.0,14335.0,18331.0,17958.0,16860.0,16683.0,20224.0,20434.0,19175.0,20331.0,19478.0,17924.0,19656.0,
3.074,16823.0,17017.0,14335.0,18354.0,17958.0,16868.0,16676.0,20224.0,20442.0,19183.0,20300.0,19508.0,17931.0,19656.0,
3.124,16808.0,17002.0,14343.0,18331.0,17950.0,16867.0,16668.0,20224.0,20395.0,19183.0,20346.0,19553.0,17901.0,19663.0,
3.174,16770.0,17010.0,14411.0,18331.0,17973.0,16860.0,16676.0,20209.0,20403.0,19167.0,20316.0,19493.0,17931.0,19656.0,
3.225,16823.0,16965.0,14335.0,18331.0,17965.0,16852.0,16676.0,20202.0,20403.0,19213.0,20377.0,19508.0,17924.0,19671.0,
3.275,16793.0,17010.0,14373.0,18308.0,17973.0,16875.0,16676.0,20216.0,20396.0,19198.0,20339.0,19500.0,17939.0,19663.0,
3.325,16808.0,16935.0,14358.0,18385.0,17935.0,16867.0,16668.0,20224.0,20418.0,19167.0,20362.0,19500.0,17939.0,19663.0,
3.376,16808.0,17032.0,14350.0,18316.0,18011.0,16883.0,16660.0,20209.0,20472.0,19198.0,20331.0,19508.0,17946.0,19671.0,
3.426,16815.0,16957.0,14358.0,18301.0,17957.0,16898.0,16668.0,20217.0,20426.0,19175.0,20323.0,19545.0,17931.0,19656.0,
3.476,16808.0,16995.0,14373.0,18377.0,17980.0,16868.0,16676.0,20224.0,20372.0,19175.0,20285.0,19523.0,17939.0,19671.0,
3.526,16793.0,16995.0,14343.0,18316.0,17935.0,16868.0,16676.0,20217.0,20395.0,19152.0,20339.0,19530.0,17901.0,19671.0,
3.576,16785.0,16972.0,14373.0,18339.0,17988.0,16906.0,16668.0,20217.0,20411.0,19221.0,20346.0,19500.0,17953.0,19663.0,
3.626,16762.0,16987.0,14343.0,18331.0,17980.0,16898.0,16668.0,20202.0,20426.0,19198.0,20347.0,19508.0,17916.0,19663.0,
3.676,16770.0,17002.0,14320.0,18316.0,17980.0,16860.0,16668.0,20202.0,20480.0,19183.0,20354.0,19493.0,17961.0,19663.0,
3.726,16815.0,17002.0,14419.0,18362.0,17957.0,16860.0,16676.0,20202.0,20395.0,19190.0,20346.0,19485.0,17961.0,19663.0,
3.777,16838.0,16995.0,14335.0,18324.0,17973.0,16875.0,16676.0,20299.0,20411.0,19206.0,20316.0,19515.0,17931.0,19663.0,
3.827,16763.0,17002.0,14358.0,18331.0,17950.0,16868.0,16660.0,20239.0,20395.0,19175.0,20323.0,19515.0,17931.0,19649.0,
3.877,16793.0,16980.0,14358.0,18308.0,17988.0,16883.0,16683.0,20232.0,20403.0,19213.0,20362.0,19500.0,17924.0,19649.0,
3.927,16868.0,17002.0,14358.0,18354.0,17965.0,16875.0,16676.0,20217.0,20449.0,19183.0,20300.0,19597.0,17916.0,19663.0,
3.978,16815.0,16980.0,14335.0,18324.0,18018.0,16913.0,16668.0,20254.0,20411.0,19213.0,20300.0,19530.0,17931.0,19663.0,
4.029,16793.0,17002.0,14366.0,18308.0,17973.0,16890.0,16668.0,20231.0,20388.0,19221.0,20339.0,19508.0,17968.0,19663.0,
4.079,16808.0,16995.0,14343.0,18385.0,17980.0,16868.0,16691.0,20217.0,20403.0,19175.0,20277.0,19515.0,17924.0,19671.0,
4.129,16800.0,16958.0,14350.0,18301.0,17965.0,16898.0,16683.0,20224.0,20434.0,19190.0,20347.0,19485.0,17939.0,19656.0,
4.180,16853.0,16980.0,14358.0,18316.0,17980.0,16875.0,16676.0,20284.0,20411.0,19221.0,20331.0,19575.0,17909.0,19656.0,
4.230,16846.0,16972.0,14389.0,18331.0,17957.0,16868.0,16660.0,20291.0,20403.0,19175.0,20331.0,19515.0,17909.0,19648.0,
4.280,16808.0,16943.0,14404.0,18347.0,18003.0,16868.0,16668.0,20232.0,20395.0,19167.0,20370.0,19508.0,17939.0,19671.0,
4.330,16808.0,16987.0,14343.0,18339.0,17988.0,16852.0,16676.0,20209.0,20441.0,19175.0,20400.0,19523.0,17976.0,19656.0,
4.381,16800.0,16995.0,14419.0,18370.0,17996.0,16898.0,16668.0,20224.0,20372.0,19190.0,20331.0,19485.0,17909.0,19663.0,
4.431,16823.0,16943.0,14343.0,18308.0,17988.0,16883.0,16683.0,20217.0,20418.0,19175.0,20362.0,19500.0,17924.0,19678.0,
4.481,16831.0,16995.0,14358.0,18370.0,18011.0,16898.0,16698.0,20217.0,20403.0,19236.0,20339.0,19493.0,17931.0,19656.0,
4.531,16785.0,17032.0,14381.0,18324.0,17980.0,16883.0,16683.0,20217.0,20419.0,19244.0,20362.0,19508.0,17939.0,19648.0,
4.581,16808.0,16987.0,14328.0,18308.0,17980.0,16875.0,16683.0,20232.0,20411.0,19183.0,20377.0,19523.0,17924.0,19663.0,
4.631,16830.0,16987.0,14350.0,18316.0,17996.0,16883.0,16676.0,20246.0,20395.0,19175.0,20331.0,19485.0,17939.0,19663.0,
4.681,16793.0,16965.0,14335.0,18354.0,17965.0,16875.0,16653.0,20232.0,20388.0,19198.0,20377.0,19485.0,17924.0,19656.0,
4.731,16808.0,17017.0,14358.0,18324.0,17965.0,16891.0,16668.0,20232.0,20418.0,19175.0,20339.0,19508.0,17924.0,19656.0,
4.782,16800.0,16980.0,14358.0,18308.0,17988.0,16883.0,16683.0,20217.0,20449.0,19175.0,20346.0,19523.0,17939.0,19656.0,
4.832,16808.0,17017.0,14404.0,18301.0,17950.0,16875.0,16676.0,20224.0,20441.0,19175.0,20339.0,19500.0,17939.0,19663.0,
4.882,16823.0,17017.0,14350.0,18316.0,18003.0,16875.0,16691.0,20246.0,20387.0,19152.0,20346.0,19538.0,17901.0,19656.0,
4.933,16800.0,16995.0,14366.0,18293.0,17980.0,16875.0,16676.0,20224.0,20442.0,19144.0,20331.0,19493.0,17901.0,19656.0,
4.983,16785.0,17002.0,14350.0,18354.0,17958.0,16898.0,16676.0,20247.0,20380.0,19160.0,20362.0,19515.0,17968.0,19663.0,
5.034,16815.0,16987.0,14328.0,18354.0,17988.0,16868.0,16683.0,20217.0,20426.0,19175.0,20362.0,19545.0,17924.0,19656.0,
5.084,16793.0,16980.0,14389.0,18331.0,18026.0,16890.0,16676.0,20262.0,20457.0,19175.0,20354.0,19500.0,17968.0,19671.0,
5.134,16778.0,16995.0,14335.0,18339.0,17973.0,16898.0,16691.0,20247.0,20403.0,19213.0,20362.0,19485.0,17931.0,19671.0,
5.184,16808.0,16935.0,14404.0,18339.0,17965.0,16913.0,16668.0,20224.0,20418.0,19175.0,20339.0,19493.0,17931.0,19656.0,
5.234,16793.0,16965.0,14389.0,18370.0,17988.0,16890.0,16668.0,20217.0,20426.0,19229.0,20362.0,19500.0,17946.0,19671.0,
5.284,16785.0,16972.0,14358.0,18309.0,17973.0,16906.0,16668.0,20194.0,20395.0,19152.0,20400.0,19508.0,17976.0,19656.0,
5.335,16823.0,16987.0,14358.0,18362.0,17965.0,16868.0,16691.0,20231.0,20396.0,19175.0,20354.0,19515.0,17931.0,19663.0,
5.385,16815.0,16957.0,14366.0,18347.0,17980.0,16860.0,16668.0,20254.0,20387.0,19206.0,20392.0,19500.0,17894.0,19663.0,
5.435,16823.0,16972.0,14381.0,18316.0,17980.0,16868.0,16668.0,20224.0,20410.0,19175.0,20339.0,19485.0,17916.0,19656.0,
5.485,16800.0,16987.0,14373.0,18354.0,17988.0,16860.0,16660.0,20232.0,20418.0,19175.0,20339.0,19493.0,17924.0,19678.0,
5.535,16785.0,16935.0,14350.0,18369.0,17973.0,16868.0,16683.0,20209.0,20403.0,19206.0,20347.0,19500.0,17916.0,19663.0,
5.585,16793.0,17017.0,14396.0,18308.0,17958.0,16921.0,16683.0,20232.0,20388.0,19183.0,20377.0,19500.0,17916.0,19663.0,
5.635,16793.0,16987.0,14411.0,18324.0,17980.0,16898.0,16668.0,20239.0,20410.0,19175.0,20339.0,19493.0,17931.0,19671.0,
5.686,16770.0,16980.0,14320.0,18347.0,18011.0,16883.0,16683.0,20306.0,20387.0,19198.0,20339.0,19485.0,17916.0,19663.0,
5.736,16793.0,16987.0,14358.0,18331.0,17973.0,16875.0,16668.0,20217.0,20372.0,19198.0,20323.0,19553.0,17931.0,19671.0,
5.786,16831.0,16943.0,14366.0,18308.0,17973.0,16875.0,16683.0,20194.0,20464.0,19167.0,20308.0,19478.0,17968.0,19663.0,
5.836,16815.0,16987.0,14366.0,18331.0,18011.0,16883.0,16668.0,20239.0,20395.0,19198.0,20377.0,19515.0,17939.0,19663.0,
5.886,16785.0,16972.0,14358.0,18347.0,17965.0,16913.0,16676.0,20209.0,20395.0,19167.0,20370.0,19530.0,17924.0,19656.0,
5.936,16793.0,17010.0,14358.0,18339.0,17996.0,16875.0,16676.0,20231.0,20380.0,19175.0,20339.0,19530.0,17894.0,19671.0,
5.987,16815.0,16965.0,14350.0,18347.0,17988.0,16875.0,16660.0,20217.0,20410.0,19198.0,20431.0,19485.0,17924.0,19663.0,
6.037,16763.0,16987.0,14335.0,18339.0,17980.0,16860.0,16676.0,20202.0,20403.0,19160.0,20316.0,19485.0,17924.0,19656.0,
6.088,16838.0,16957.0,14320.0,18331.0,17980.0,16875.0,16668.0,20209.0,20418.0,19167.0,20385.0,19530.0,17953.0,19656.0,
6.140,16785.0,17010.0,14358.0,18354.0,17957.0,16875.0,16683.0,20232.0,20419.0,19175.0,20377.0,19523.0,17968.0,19648.0,
6.190,16838.0,17010.0,14396.0,18347.0,17965.0,16883.0,16683.0,20217.0,20418.0,19160.0,20324.0,19530.0,17924.0,19656.0,
6.240,16876.0,17010.0,14328.0,18324.0,17988.0,16875.0,16691.0,20217.0,20388.0,19183.0,20346.0,19575.0,17924.0,19671.0,
6.290,16831.0,16995.0,14350.0,18370.0,18011.0,16875.0,16676.0,20224.0,20472.0,19198.0,20331.0,19523.0,17939.0,19656.0,
6.340,16778.0,17017.0,14358.0,18324.0,17965.0,16875.0,16683.0,20232.0,20395.0,19167.0,20354.0,19523.0,17924.0,19663.0,
6.390,16800.0,16972.0,14350.0,18301.0,17957.0,16867.0,16683.0,20209.0,20380.0,19167.0,20354.0,19500.0,17931.0,19671.0,
6.440,16763.0,16980.0,14343.0,18377.0,17988.0,16890.0,16668.0,20224.0,20472.0,19198.0,20323.0,19530.0,17931.0,19671.0,
6.491,16770.0,16987.0,14366.0,18400.0,18011.0,16921.0,16653.0,20217.0,20395.0,19190.0,20308.0,19515.0,17953.0,19663.0,
6.542,16853.0,16987.0,14381.0,18370.0,17980.0,16883.0,16676.0,20209.0,20457.0,19160.0,20323.0,19493.0,17924.0,19663.0,
6.592,16770.0,16980.0,14358.0,18347.0,17988.0,16868.0,16676.0,20217.0,20395.0,19183.0,20346.0,19500.0,17894.0,19671.0,
6.643,16793.0,16995.0,14358.0,18339.0,17950.0,16883.0,16676.0,20261.0,20411.0,19183.0,20331.0,19500.0,17931.0,19663.0,
6.693,16793.0,17002.0,14404.0,18301.0,17996.0,16845.0,16668.0,20246.0,20426.0,19190.0,20331.0,19515.0,17909.0,19678.0,
6.743,16800.0,16980.0,14404.0,18370.0,17980.0,16944.0,16676.0,20224.0,20395.0,19183.0,20377.0,19493.0,17916.0,19648.0,
6.793,16785.0,17010.0,14404.0,18309.0,17973.0,16890.0,16683.0,20216.0,20403.0,19152.0,20300.0,19485.0,17946.0,19671.0,
6.843,16808.0,16965.0,14350.0,18324.0,17965.0,16875.0,16668.0,20276.0,20457.0,19175.0,20354.0,19515.0,17924.0,19648.0,
6.894,16808.0,16980.0,14358.0,18331.0,17965.0,16890.0,16660.0,20224.0,20395.0,19206.0,20331.0,19523.0,17916.0,19649.0,
6.944,16831.0,17002.0,14358.0,18308.0,17958.0,16867.0,16676.0,20217.0,20418.0,19190.0,20354.0,19508.0,17916.0,19656.0,
6.994,16830.0,16987.0,14335.0,18377.0,17995.0,16898.0,16676.0,20209.0,20418.0,19167.0,20347.0,19500.0,17961.0,19648.0,
7.044,16793.0,16957.0,14343.0,18339.0,17950.0,16883.0,16660.0,20210.0,20434.0,19198.0,20354.0,19523.0,17931.0,19663.0,
7.094,16800.0,16965.0,14381.0,18301.0,17988.0,16868.0,16668.0,20224.0,20380.0,19190.0,20339.0,19500.0,17939.0,19663.0,
7.145,16831.0,16965.0,14350.0,18331.0,17973.0,16875.0,16676.0,20239.0,20434.0,19175.0,20400.0,19508.0,17931.0,19656.0,
7.195,16793.0,17002.0,14381.0,18293.0,17973.0,16867.0,16691.0,20224.0,20388.0,19236.0,20362.0,19493.0,17976.0,19663.0,
7.245,16808.0,17024.0,14343.0,18362.0,17950.0,16867.0,16683.0,20202.0,20411.0,19175.0,20331.0,19560.0,17931.0,19671.0,
7.295,16853.0,16995.0,14434.0,18324.0,18003.0,16883.0,16683.0,20224.0,20395.0,19213.0,20354.0,19493.0,17916.0,19663.0,
7.346,16800.0,16965.0,14358.0,18316.0,17958.0,16860.0,16660.0,20224.0,20411.0,19198.0,20331.0,19500.0,17939.0,19671.0,
7.396,16815.0,16987.0,14366.0,18354.0,17973.0,16883.0,16676.0,20209.0,20433.0,19252.0,20346.0,19500.0,17909.0,19663.0,
7.446,16846.0,17002.0,14350.0,18347.0,17980.0,16845.0,16676.0,20232.0,20411.0,19190.0,20331.0,19493.0,17961.0,19648.0,
7.497,16823.0,16980.0,14350.0,18308.0,17965.0,16860.0,16668.0,20291.0,20403.0,19244.0,20331.0,19485.0,17939.0,19648.0,
7.547,16800.0,17010.0,14366.0,18309.0,17950.0,16852.0,16683.0,20202.0,20388.0,19167.0,20354.0,19500.0,17924.0,19671.0,
7.598,16785.0,17009.0,14343.0,18347.0,17957.0,16867.0,16653.0,20209.0,20395.0,19175.0,20331.0,19508.0,17953.0,19663.0,
7.648,16815.0,16958.0,14396.0,18362.0,17965.0,16883.0,16660.0,20284.0,20411.0,19221.0,20331.0,19567.0,17953.0,19663.0,
7.699,16763.0,16965.0,14343.0,18316.0,17980.0,16875.0,16668.0,20329.0,20403.0,19198.0,20331.0,19478.0,17939.0,19671.0,
7.749,16785.0,16950.0,14343.0,18301.0,17980.0,16860.0,16660.0,20232.0,20403.0,19183.0,20346.0,19493.0,17946.0,19663.0,
7.799,16808.0,17017.0,14343.0,18331.0,17965.0,16913.0,16676.0,20224.0,20433.0,19236.0,20354.0,19500.0,17931.0,19656.0,
7.849,16793.0,16950.0,14366.0,18331.0,17973.0,16845.0,16676.0,20202.0,20403.0,19206.0,20308.0,19515.0,17968.0,19663.0,
7.899,16868.0,16987.0,14366.0,18316.0,17957.0,16875.0,16668.0,20224.0,20426.0,19167.0,20323.0,19575.0,17924.0,19678.0,
7.950,16815.0,16995.0,14358.0,18324.0,17980.0,16867.0,16668.0,20217.0,20395.0,19244.0,20354.0,19508.0,17953.0,19656.0,
8.000,16830.0,17010.0,14358.0,18293.0,17965.0,16852.0,16683.0,20225.0,20403.0,19167.0,20354.0,19500.0,17961.0,19663.0,
8.050,16770.0,16987.0,14328.0,18308.0,17973.0,16852.0,16676.0,20209.0,20457.0,19190.0,20339.0,19500.0,17916.0,19663.0,
8.100,16770.0,16987.0,14381.0,18354.0,17980.0,16868.0,16676.0,20209.0,20411.0,19213.0,20385.0,19508.0,17924.0,19671.0,
8.150,16800.0,16987.0,14358.0,18324.0,17950.0,16921.0,16668.0,20217.0,20419.0,19190.0,20354.0,19515.0,17961.0,19671.0,
8.200,16763.0,16995.0,14335.0,18316.0,17973.0,16867.0,16676.0,20224.0,20411.0,19190.0,20354.0,19560.0,17961.0,19663.0,
8.251,16800.0,17002.0,14350.0,18362.0,17965.0,16890.0,16691.0,20209.0,20388.0,19167.0,20354.0,19470.0,17931.0,19656.0,
8.301,16778.0,16965.0,14350.0,18293.0,17995.0,16868.0,16676.0,20239.0,20411.0,19175.0,20393.0,19582.0,17931.0,19656.0,
8.351,16815.0,16995.0,14335.0,18308.0,17988.0,16898.0,16668.0,20231.0,20380.0,19167.0,20339.0,19605.0,17953.0,19641.0,
8.401,16831.0,17017.0,14335.0,18362.0,17988.0,16867.0,16683.0,20209.0,20403.0,19167.0,20377.0,19538.0,17924.0,19648.0,
8.451,16808.0,17010.0,14358.0,18347.0,17996.0,16852.0,16668.0,20247.0,20395.0,19190.0,20339.0,19567.0,17924.0,19678.0,
8.501,16823.0,17002.0,14366.0,18370.0,17973.0,16868.0,16691.0,20217.0,20434.0,19198.0,20362.0,19485.0,17916.0,19678.0,
8.552,16778.0,16973.0,14373.0,18301.0,17980.0,16890.0,16660.0,20262.0,20426.0,19221.0,20339.0,19500.0,17924.0,19641.0,
8.602,16785.0,16980.0,14350.0,18324.0,17980.0,16860.0,16668.0,20209.0,20403.0,19175.0,20285.0,19523.0,17916.0,19671.0,
8.652,16846.0,16972.0,14335.0,18370.0,17980.0,16898.0,16683.0,20247.0,20395.0,19167.0,20308.0,19530.0,17931.0,19663.0,
8.703,16770.0,16980.0,14411.0,18324.0,17996.0,16875.0,16668.0,20232.0,20480.0,19167.0,20346.0,19485.0,17983.0,19656.0,
8.753,16853.0,16950.0,14358.0,18316.0,17965.0,16860.0,16660.0,20261.0,20426.0,19137.0,20339.0,19485.0,17924.0,19671.0,
8.803,16831.0,16995.0,14366.0,18385.0,17995.0,16875.0,16683.0,20209.0,20441.0,19183.0,20308.0,19500.0,17916.0,19686.0,
8.853,16800.0,16987.0,14343.0,18339.0,17973.0,16906.0,16668.0,20209.0,20411.0,19167.0,20354.0,19545.0,17924.0,19678.0,
8.903,16831.0,16980.0,14335.0,18331.0,18011.0,16906.0,16668.0,20231.0,20464.0,19183.0,20339.0,19508.0,17968.0,19678.0,
8.953,16808.0,16972.0,14343.0,18339.0,17972.0,16860.0,16676.0,20224.0,20395.0,19175.0,20323.0,19500.0,17924.0,19648.0,
9.003,16831.0,17017.0,14335.0,18331.0,17988.0,16898.0,16676.0,20217.0,20426.0,19167.0,20339.0,19493.0,17924.0,19641.0,
9.053,16815.0,17010.0,14335.0,18347.0,18011.0,16898.0,16676.0,20209.0,20380.0,19144.0,20339.0,19515.0,17939.0,19663.0,
9.104,16778.0,17024.0,14343.0,18339.0,17957.0,16875.0,16668.0,20306.0,20387.0,19198.0,20300.0,19560.0,17916.0,19656.0,
9.154,16823.0,17024.0,14328.0,18316.0,17973.0,16906.0,16668.0,20232.0,20434.0,19167.0,20316.0,19508.0,17931.0,19626.0,
9.204,16793.0,16972.0,14366.0,18362.0,17980.0,16875.0,16676.0,20209.0,20411.0,19236.0,20354.0,19485.0,17916.0,19641.0,
9.255,16815.0,17009.0,14358.0,18362.0,17973.0,16890.0,16668.0,20232.0,20411.0,19152.0,20346.0,19500.0,17976.0,19649.0,
