time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.973,16953.0,17109.0,14495.0,18152.0,18224.0,17348.0,16827.0,20327.0,20424.0,19161.0,20358.0,19664.0,18139.0,19853.0,
3.023,16922.0,17117.0,14495.0,18121.0,18232.0,17256.0,16797.0,20319.0,20432.0,19169.0,20358.0,19642.0,18184.0,19830.0,
3.074,16922.0,17102.0,14503.0,18136.0,18239.0,17287.0,16797.0,20319.0,20439.0,19223.0,20358.0,19672.0,18139.0,19830.0,
3.124,16892.0,17087.0,14503.0,18136.0,18247.0,17256.0,16804.0,20319.0,20432.0,19177.0,20327.0,19642.0,18139.0,19830.0,
3.174,16968.0,17139.0,14518.0,18121.0,18224.0,17249.0,16819.0,20320.0,20424.0,19192.0,20327.0,19649.0,18147.0,19830.0,
3.225,16930.0,17094.0,14495.0,18167.0,18247.0,17355.0,16812.0,20394.0,20424.0,19177.0,20327.0,19642.0,18132.0,19845.0,
3.275,16885.0,17094.0,14472.0,18152.0,18262.0,17310.0,16804.0,20349.0,20416.0,19192.0,20350.0,19649.0,18147.0,19845.0,
3.326,16892.0,17117.0,14495.0,18152.0,18262.0,17295.0,16804.0,20349.0,20424.0,19162.0,20358.0,19649.0,18132.0,19853.0,
3.376,16922.0,17109.0,14465.0,18136.0,18262.0,17287.0,16812.0,20379.0,20432.0,19215.0,20350.0,19642.0,18139.0,19830.0,
3.426,16907.0,17109.0,14480.0,18228.0,18224.0,17332.0,16812.0,20319.0,20439.0,19161.0,20365.0,19642.0,18154.0,19823.0,
3.476,16945.0,17072.0,14518.0,18182.0,18224.0,17264.0,16812.0,20289.0,20393.0,19184.0,20327.0,19649.0,18124.0,19815.0,
3.526,16937.0,17102.0,14495.0,18144.0,18262.0,17340.0,16804.0,20356.0,20424.0,19169.0,20304.0,19664.0,18132.0,19830.0,
3.577,16907.0,17117.0,14457.0,18167.0,18285.0,17272.0,16804.0,20304.0,20455.0,19223.0,20342.0,19642.0,18154.0,19845.0,
3.627,16892.0,17117.0,14480.0,18182.0,18232.0,17272.0,16812.0,20327.0,20439.0,19208.0,20319.0,19642.0,18132.0,19823.0,
3.677,16892.0,17132.0,14472.0,18136.0,18255.0,17241.0,16797.0,20304.0,20447.0,19169.0,20327.0,19619.0,18184.0,19838.0,
3.727,16922.0,17117.0,14480.0,18152.0,18239.0,17302.0,16827.0,20334.0,20431.0,19177.0,20311.0,19634.0,18132.0,19845.0,
3.777,16877.0,17124.0,14495.0,18167.0,18240.0,17272.0,16827.0,20304.0,20447.0,19162.0,20342.0,19642.0,18124.0,19823.0,
3.827,16900.0,17094.0,14488.0,18152.0,18262.0,17279.0,16812.0,20312.0,20439.0,19184.0,20342.0,19634.0,18132.0,19845.0,
3.878,16869.0,17132.0,14472.0,18136.0,18224.0,17333.0,16797.0,20334.0,20431.0,19146.0,20327.0,19642.0,18132.0,19830.0,
3.928,16862.0,17117.0,14472.0,18152.0,18277.0,17256.0,16812.0,20312.0,20416.0,19184.0,20350.0,19642.0,18117.0,19853.0,
3.978,16915.0,17087.0,14510.0,18106.0,18239.0,17249.0,16804.0,20296.0,20408.0,19208.0,20296.0,19642.0,18124.0,19823.0,
4.028,16953.0,17109.0,14457.0,18152.0,18209.0,17287.0,16827.0,20342.0,20439.0,19200.0,20311.0,19649.0,18117.0,19838.0,
4.078,16892.0,17094.0,14503.0,18144.0,18224.0,17310.0,16819.0,20371.0,20432.0,19184.0,20335.0,19664.0,18139.0,19830.0,
4.128,16885.0,17094.0,14510.0,18144.0,18247.0,17325.0,16812.0,20379.0,20424.0,19177.0,20304.0,19634.0,18132.0,19816.0,
4.179,16892.0,17094.0,14472.0,18136.0,18247.0,17264.0,16781.0,20327.0,20432.0,19177.0,20327.0,19627.0,18154.0,19845.0,
4.229,16892.0,17080.0,14488.0,18159.0,18285.0,17256.0,16819.0,20342.0,20416.0,19215.0,20327.0,19664.0,18139.0,19830.0,
4.279,16937.0,17102.0,14510.0,18129.0,18224.0,17249.0,16797.0,20357.0,20416.0,19185.0,20335.0,19634.0,18132.0,19838.0,
4.329,16892.0,17117.0,14465.0,18175.0,18247.0,17302.0,16812.0,20342.0,20416.0,19223.0,20319.0,19702.0,18124.0,19838.0,
4.380,16885.0,17079.0,14465.0,18167.0,18239.0,17294.0,16797.0,20349.0,20416.0,19246.0,20350.0,19664.0,18147.0,19823.0,
4.430,16885.0,17102.0,14488.0,18175.0,18240.0,17279.0,16812.0,20349.0,20416.0,19223.0,20365.0,19649.0,18132.0,19830.0,
4.481,16907.0,17109.0,14472.0,18167.0,18209.0,17272.0,16812.0,20327.0,20424.0,19177.0,20327.0,19634.0,18132.0,19838.0,
4.531,16915.0,17117.0,14449.0,18121.0,18224.0,17272.0,16819.0,20409.0,20424.0,19192.0,20319.0,19649.0,18132.0,19830.0,
4.581,16938.0,17109.0,14465.0,18136.0,18255.0,17264.0,16812.0,20319.0,20431.0,19169.0,20350.0,19627.0,18132.0,19838.0,
4.631,16877.0,17124.0,14465.0,18113.0,18239.0,17272.0,16827.0,20364.0,20455.0,19177.0,20358.0,19642.0,18139.0,19845.0,
4.681,16892.0,17094.0,14488.0,18121.0,18239.0,17287.0,16804.0,20371.0,20447.0,19177.0,20342.0,19649.0,18132.0,19830.0,
4.732,16907.0,17094.0,14488.0,18136.0,18240.0,17348.0,16827.0,20372.0,20431.0,19215.0,20327.0,19634.0,18147.0,19830.0,
4.782,16907.0,17102.0,14480.0,18144.0,18277.0,17302.0,16812.0,20342.0,20408.0,19200.0,20335.0,19642.0,18117.0,19838.0,
4.832,16885.0,17132.0,14465.0,18198.0,18224.0,17256.0,16819.0,20349.0,20447.0,19208.0,20319.0,19657.0,18147.0,19830.0,
4.882,16877.0,17109.0,14480.0,18106.0,18262.0,17325.0,16804.0,20319.0,20431.0,19223.0,20335.0,19664.0,18139.0,19845.0,
4.932,16922.0,17124.0,14503.0,18129.0,18239.0,17272.0,16812.0,20312.0,20462.0,19169.0,20319.0,19649.0,18132.0,19830.0,
4.982,16892.0,17102.0,14465.0,18136.0,18255.0,17256.0,16812.0,20304.0,20424.0,19146.0,20296.0,19649.0,18139.0,19838.0,
5.032,16885.0,17124.0,14495.0,18198.0,18247.0,17249.0,16789.0,20386.0,20447.0,19208.0,20327.0,19634.0,18124.0,19838.0,
5.082,16892.0,17124.0,14526.0,18152.0,18232.0,17249.0,16797.0,20326.0,20424.0,19223.0,20365.0,19657.0,18191.0,19830.0,
5.133,16892.0,17102.0,14480.0,18152.0,18224.0,17272.0,16797.0,20371.0,20424.0,19154.0,20381.0,19649.0,18132.0,19838.0,
5.183,16869.0,17102.0,14488.0,18106.0,18255.0,17310.0,16812.0,20334.0,20439.0,19177.0,20296.0,19649.0,18132.0,19830.0,
5.233,16907.0,17117.0,14480.0,18190.0,18239.0,17256.0,16819.0,20386.0,20431.0,19208.0,20304.0,19649.0,18162.0,19838.0,
5.283,16885.0,17065.0,14472.0,18136.0,18247.0,17264.0,16812.0,20356.0,20431.0,19207.0,20311.0,19657.0,18147.0,19845.0,
5.333,16900.0,17087.0,14503.0,18152.0,18239.0,17317.0,16812.0,20364.0,20393.0,19223.0,20304.0,19649.0,18139.0,19830.0,
5.383,16877.0,17117.0,14503.0,18152.0,18255.0,17333.0,16835.0,20364.0,20439.0,19154.0,20373.0,19649.0,18154.0,19838.0,
5.433,16892.0,17154.0,14465.0,18129.0,18232.0,17264.0,16797.0,20297.0,20424.0,19200.0,20342.0,19649.0,18132.0,19838.0,
5.483,16975.0,17094.0,14488.0,18152.0,18217.0,17271.0,16797.0,20334.0,20447.0,19231.0,20342.0,19642.0,18132.0,19838.0,
5.533,16930.0,17087.0,14472.0,18129.0,18232.0,17294.0,16812.0,20387.0,20439.0,19215.0,20327.0,19642.0,18162.0,19838.0,
5.583,16930.0,17117.0,14495.0,18167.0,18239.0,17249.0,16812.0,20349.0,20416.0,19177.0,20373.0,19619.0,18132.0,19823.0,
5.634,16892.0,17109.0,14488.0,18152.0,18239.0,17264.0,16827.0,20372.0,20408.0,19231.0,20335.0,19687.0,18124.0,19823.0,
5.684,16885.0,17132.0,14480.0,18129.0,18232.0,17264.0,16812.0,20349.0,20401.0,19208.0,20304.0,19642.0,18154.0,19838.0,
5.734,16930.0,17102.0,14465.0,18129.0,18239.0,17256.0,16812.0,20327.0,20439.0,19161.0,20281.0,19664.0,18154.0,19853.0,
5.784,16937.0,17094.0,14556.0,18213.0,18224.0,17310.0,16812.0,20357.0,20447.0,19177.0,20327.0,19634.0,18139.0,19830.0,
5.835,16915.0,17109.0,14449.0,18190.0,18217.0,17264.0,16804.0,20304.0,20432.0,19177.0,20327.0,19642.0,18139.0,19838.0,
5.885,16885.0,17124.0,14442.0,18152.0,18232.0,17294.0,16819.0,20327.0,20424.0,19215.0,20311.0,19649.0,18132.0,19816.0,
5.935,16900.0,17124.0,14442.0,18198.0,18224.0,17264.0,16812.0,20379.0,20416.0,19200.0,20350.0,19634.0,18139.0,19838.0,
5.985,16915.0,17124.0,14488.0,18198.0,18224.0,17256.0,16804.0,20371.0,20408.0,19223.0,20381.0,19634.0,18132.0,19823.0,
6.036,16892.0,17102.0,14472.0,18159.0,18232.0,17256.0,16812.0,20327.0,20439.0,19169.0,20319.0,19649.0,18139.0,19853.0,
6.087,16900.0,17094.0,14472.0,18136.0,18270.0,17264.0,16804.0,20312.0,20424.0,19169.0,20319.0,19649.0,18147.0,19838.0,
6.137,16900.0,17124.0,14510.0,18144.0,18255.0,17294.0,16812.0,20327.0,20431.0,19246.0,20342.0,19642.0,18139.0,19838.0,
6.187,16892.0,17094.0,14472.0,18129.0,18232.0,17271.0,16812.0,20364.0,20454.0,19169.0,20335.0,19649.0,18139.0,19831.0,
6.238,16869.0,17087.0,14526.0,18129.0,18293.0,17295.0,16812.0,20304.0,20416.0,19177.0,20319.0,19642.0,18132.0,19815.0,
6.288,16922.0,17102.0,14526.0,18136.0,18285.0,17256.0,16819.0,20364.0,20431.0,19200.0,20304.0,19657.0,18139.0,19831.0,
6.338,16922.0,17124.0,14518.0,18129.0,18277.0,17256.0,16804.0,20364.0,20416.0,19231.0,20327.0,19634.0,18147.0,19830.0,
