time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
4.378,16899.0,17049.0,14350.0,18028.0,17945.0,16998.0,16729.0,20354.0,20452.0,19115.0,20319.0,19582.0,17998.0,19756.0,
4.428,16861.0,17049.0,14388.0,18036.0,17930.0,17020.0,16721.0,20302.0,20452.0,19154.0,20296.0,19574.0,18013.0,19748.0,
4.479,16869.0,17041.0,14426.0,18074.0,17968.0,17081.0,16721.0,20340.0,20460.0,19123.0,20296.0,19574.0,18005.0,19741.0,
4.529,16929.0,17011.0,14434.0,18090.0,17937.0,17005.0,16729.0,20332.0,20444.0,19115.0,20281.0,19574.0,18005.0,19763.0,
4.579,16914.0,17019.0,14335.0,18021.0,17945.0,17005.0,16729.0,20332.0,20452.0,19100.0,20319.0,19582.0,18013.0,19741.0,
4.629,16869.0,17063.0,14373.0,18051.0,17952.0,17074.0,16736.0,20332.0,20429.0,19169.0,20288.0,19589.0,18005.0,19748.0,
4.679,16914.0,17034.0,14358.0,18051.0,17968.0,17020.0,16729.0,20325.0,20475.0,19115.0,20273.0,19597.0,17976.0,19763.0,
4.730,16869.0,17041.0,14358.0,18044.0,17968.0,17035.0,16721.0,20317.0,20429.0,19115.0,20334.0,19597.0,18020.0,19756.0,
4.780,16945.0,17078.0,14358.0,18090.0,17930.0,16990.0,16729.0,20317.0,20445.0,19115.0,20265.0,19619.0,18020.0,19778.0,
4.830,16892.0,17041.0,14373.0,18128.0,17945.0,17081.0,16736.0,20325.0,20460.0,19161.0,20280.0,19582.0,18035.0,19763.0,
4.880,16907.0,17041.0,14381.0,18067.0,17983.0,16975.0,16729.0,20302.0,20452.0,19154.0,20258.0,19649.0,18005.0,19763.0,
4.930,16877.0,17034.0,14381.0,18059.0,17983.0,17013.0,16721.0,20399.0,20475.0,19161.0,20265.0,19604.0,17990.0,19771.0,
4.981,16899.0,17034.0,14373.0,18044.0,17937.0,16997.0,16721.0,20310.0,20468.0,19100.0,20250.0,19634.0,18065.0,19748.0,
5.031,16892.0,17049.0,14373.0,18067.0,17945.0,16997.0,16713.0,20310.0,20475.0,19123.0,20281.0,19567.0,18005.0,19756.0,
5.081,16929.0,17056.0,14381.0,18090.0,17914.0,17013.0,16721.0,20332.0,20483.0,19154.0,20265.0,19574.0,18057.0,19756.0,
5.131,16884.0,17011.0,14365.0,18036.0,17937.0,16982.0,16713.0,20302.0,20468.0,19123.0,20273.0,19604.0,18005.0,19763.0,
5.181,16877.0,17041.0,14358.0,18028.0,17922.0,17005.0,16713.0,20302.0,20475.0,19100.0,20319.0,19582.0,18013.0,19763.0,
5.231,16899.0,17056.0,14388.0,18074.0,17953.0,17005.0,16713.0,20325.0,20445.0,19131.0,20288.0,19582.0,18020.0,19748.0,
5.282,16884.0,17041.0,14388.0,18051.0,17915.0,17066.0,16729.0,20317.0,20437.0,19100.0,20265.0,19582.0,18005.0,19756.0,
5.332,16937.0,17026.0,14404.0,18067.0,17930.0,17020.0,16721.0,20317.0,20491.0,19108.0,20250.0,19619.0,17990.0,19763.0,
5.382,16937.0,17026.0,14388.0,18044.0,17945.0,16982.0,16729.0,20302.0,20460.0,19123.0,20280.0,19567.0,17998.0,19770.0,
5.432,16877.0,17026.0,14419.0,18090.0,17937.0,16974.0,16713.0,20347.0,20437.0,19092.0,20311.0,19597.0,17998.0,19763.0,
5.482,16922.0,17093.0,14373.0,18044.0,17945.0,16990.0,16729.0,20302.0,20452.0,19100.0,20288.0,19634.0,17998.0,19756.0,
5.532,16922.0,17041.0,14411.0,18059.0,17952.0,16982.0,16721.0,20317.0,20490.0,19123.0,20335.0,19574.0,17998.0,19763.0,
5.582,16899.0,17063.0,14350.0,18082.0,17914.0,16990.0,16721.0,20302.0,20483.0,19100.0,20334.0,19574.0,18005.0,19763.0,
5.632,16899.0,17026.0,14373.0,18074.0,17922.0,17036.0,16736.0,20302.0,20467.0,19131.0,20242.0,19589.0,17990.0,19741.0,
5.683,16929.0,17049.0,14358.0,18028.0,17899.0,17013.0,16721.0,20317.0,20491.0,19146.0,20265.0,19574.0,18005.0,19748.0,
5.733,16945.0,17041.0,14396.0,18051.0,17922.0,16982.0,16729.0,20332.0,20475.0,19077.0,20319.0,19589.0,18013.0,19771.0,
5.783,16960.0,17026.0,14388.0,18044.0,17937.0,16982.0,16721.0,20310.0,20437.0,19100.0,20296.0,19574.0,17998.0,19763.0,
5.833,16884.0,17026.0,14388.0,18021.0,17945.0,16982.0,16713.0,20295.0,20452.0,19100.0,20242.0,19582.0,17998.0,19778.0,
5.884,16892.0,17049.0,14373.0,18036.0,17975.0,17020.0,16736.0,20288.0,20460.0,19169.0,20319.0,19567.0,18005.0,19771.0,
5.934,16907.0,17056.0,14373.0,18067.0,17930.0,16990.0,16721.0,20295.0,20460.0,19115.0,20327.0,19574.0,18005.0,19763.0,
5.984,16899.0,17019.0,14396.0,18051.0,17945.0,16975.0,16729.0,20317.0,20483.0,19092.0,20265.0,19559.0,17990.0,19763.0,
6.035,16907.0,17034.0,14411.0,18082.0,17960.0,16967.0,16721.0,20295.0,20444.0,19154.0,20242.0,19589.0,18005.0,19763.0,
6.085,16884.0,17034.0,14373.0,18067.0,17907.0,16982.0,16729.0,20310.0,20544.0,19131.0,20334.0,19597.0,18050.0,19770.0,
6.135,16869.0,17026.0,14396.0,18051.0,17922.0,17028.0,16729.0,20332.0,20444.0,19138.0,20288.0,19582.0,18005.0,19756.0,
6.185,16861.0,17034.0,14388.0,18105.0,17922.0,17020.0,16713.0,20339.0,20475.0,19138.0,20311.0,19619.0,18050.0,19771.0,
6.236,16861.0,17019.0,14396.0,18067.0,17937.0,16997.0,16713.0,20295.0,20452.0,19169.0,20296.0,19567.0,18005.0,19748.0,
6.286,16892.0,17034.0,14373.0,18028.0,17952.0,17005.0,16729.0,20302.0,20452.0,19115.0,20265.0,19552.0,17998.0,19748.0,
6.336,16861.0,17026.0,14388.0,18044.0,17937.0,16997.0,16744.0,20325.0,20437.0,19092.0,20304.0,19574.0,18013.0,19785.0,
6.386,16884.0,17049.0,14388.0,18074.0,17945.0,16990.0,16721.0,20340.0,20475.0,19115.0,20265.0,19559.0,17976.0,19748.0,
6.436,16884.0,17011.0,14373.0,18036.0,17960.0,16982.0,16744.0,20310.0,20452.0,19185.0,20296.0,19604.0,18005.0,19763.0,
6.486,16907.0,17041.0,14373.0,18074.0,17930.0,16982.0,16713.0,20355.0,20452.0,19100.0,20319.0,19589.0,18005.0,19748.0,
6.537,16929.0,17011.0,14434.0,18021.0,17915.0,16982.0,16713.0,20295.0,20437.0,19108.0,20311.0,19582.0,17998.0,19748.0,
6.587,16877.0,17034.0,14388.0,18059.0,17945.0,16997.0,16721.0,20303.0,20437.0,19123.0,20258.0,19582.0,17998.0,19756.0,
6.638,16869.0,17049.0,14365.0,18120.0,17937.0,16990.0,16736.0,20317.0,20444.0,19131.0,20304.0,19597.0,18013.0,19770.0,
6.688,16884.0,17034.0,14396.0,18036.0,17937.0,16990.0,16706.0,20310.0,20437.0,19108.0,20296.0,19574.0,17998.0,19756.0,
6.738,16914.0,17056.0,14388.0,18051.0,17968.0,16990.0,16713.0,20325.0,20437.0,19131.0,20288.0,19604.0,18020.0,19778.0,
6.788,16884.0,17064.0,14365.0,18036.0,17922.0,16990.0,16744.0,20340.0,20452.0,19131.0,20288.0,19597.0,17998.0,19771.0,
6.838,16899.0,17034.0,14419.0,18074.0,17914.0,16975.0,16729.0,20317.0,20452.0,19123.0,20288.0,19582.0,18020.0,19756.0,
6.889,16899.0,17041.0,14358.0,18021.0,17922.0,16990.0,16729.0,20287.0,20460.0,19115.0,20304.0,19597.0,18020.0,19755.0,
6.939,16877.0,17063.0,14388.0,18036.0,17907.0,16982.0,16729.0,20340.0,20437.0,19123.0,20250.0,19612.0,18013.0,19756.0,
6.989,16892.0,17041.0,14373.0,18067.0,17930.0,17058.0,16729.0,20317.0,20445.0,19161.0,20296.0,19552.0,17998.0,19748.0,
7.039,16907.0,17011.0,14373.0,18051.0,17952.0,16982.0,16706.0,20325.0,20445.0,19131.0,20288.0,19574.0,18005.0,19756.0,
7.090,16907.0,17064.0,14396.0,18028.0,17937.0,17051.0,16721.0,20348.0,20452.0,19138.0,20319.0,19597.0,18005.0,19778.0,
7.140,16922.0,17041.0,14411.0,18051.0,17945.0,16975.0,16736.0,20354.0,20429.0,19138.0,20296.0,19567.0,17998.0,19748.0,
7.190,16876.0,17034.0,14388.0,18067.0,17937.0,17043.0,16713.0,20370.0,20452.0,19138.0,20273.0,19604.0,18013.0,19763.0,
7.241,16861.0,17049.0,14373.0,18028.0,17945.0,17013.0,16729.0,20347.0,20460.0,19100.0,20288.0,19582.0,17990.0,19756.0,
7.291,16899.0,17064.0,14350.0,18028.0,17937.0,16990.0,16729.0,20302.0,20437.0,19154.0,20281.0,19574.0,17990.0,19756.0,
7.341,16892.0,17041.0,14404.0,18090.0,17914.0,17020.0,16713.0,20369.0,20475.0,19123.0,20296.0,19574.0,18013.0,19771.0,
7.391,16929.0,17019.0,14373.0,18082.0,17945.0,17005.0,16721.0,20362.0,20468.0,19115.0,20273.0,19559.0,17983.0,19755.0,
7.442,16899.0,17019.0,14381.0,18021.0,17922.0,17013.0,16736.0,20340.0,20460.0,19115.0,20304.0,19559.0,18050.0,19763.0,
7.492,16861.0,17034.0,14373.0,18028.0,17922.0,17020.0,16721.0,20310.0,20444.0,19138.0,20288.0,19597.0,17998.0,19755.0,
7.542,16952.0,17004.0,14381.0,18036.0,17930.0,16982.0,16713.0,20407.0,20452.0,19169.0,20311.0,19559.0,18005.0,19756.0,
7.592,16907.0,17056.0,14449.0,18051.0,17922.0,17020.0,16729.0,20362.0,20437.0,19108.0,20265.0,19582.0,17998.0,19756.0,
7.642,16899.0,17063.0,14373.0,18074.0,17937.0,16997.0,16736.0,20303.0,20421.0,19100.0,20288.0,19574.0,18020.0,19756.0,
7.693,16869.0,17071.0,14388.0,18028.0,17937.0,17036.0,16721.0,20362.0,20445.0,19115.0,20265.0,19582.0,18005.0,19763.0,
7.743,16914.0,17078.0,14358.0,18036.0,17907.0,16967.0,16721.0,20310.0,20514.0,19123.0,20288.0,19619.0,18005.0,19763.0,
7.793,16892.0,17056.0,14388.0,18036.0,17960.0,17013.0,16721.0,20295.0,20529.0,19108.0,20242.0,19574.0,17983.0,19756.0,
7.843,16899.0,17041.0,14365.0,18051.0,17922.0,16982.0,16721.0,20340.0,20452.0,19131.0,20288.0,19582.0,18013.0,19756.0,
7.893,16899.0,17056.0,14358.0,18021.0,17937.0,16967.0,16721.0,20310.0,20506.0,19146.0,20281.0,19567.0,17998.0,19763.0,
7.944,16907.0,17034.0,14381.0,18013.0,17945.0,17028.0,16721.0,20384.0,20429.0,19131.0,20281.0,19559.0,18013.0,19756.0,
7.994,16907.0,17026.0,14343.0,18059.0,17960.0,16982.0,16713.0,20310.0,20452.0,19146.0,20273.0,19567.0,17998.0,19763.0,
8.044,16899.0,17041.0,14404.0,18051.0,17930.0,17005.0,16729.0,20332.0,20498.0,19161.0,20281.0,19589.0,18013.0,19755.0,
8.094,16907.0,17026.0,14388.0,18059.0,17945.0,16997.0,16744.0,20287.0,20460.0,19185.0,20296.0,19574.0,18005.0,19756.0,
8.144,16877.0,17011.0,14419.0,18051.0,17907.0,16990.0,16736.0,20302.0,20475.0,19169.0,20296.0,19582.0,17983.0,19755.0,
8.195,16892.0,17041.0,14396.0,18105.0,17907.0,16975.0,16721.0,20384.0,20452.0,19131.0,20281.0,19589.0,17998.0,19763.0,
8.245,16892.0,17004.0,14381.0,18105.0,17952.0,16990.0,16721.0,20310.0,20444.0,19092.0,20312.0,19597.0,17998.0,19771.0,
8.295,16899.0,17064.0,14381.0,18067.0,17937.0,17020.0,16721.0,20295.0,20468.0,19108.0,20342.0,19597.0,18028.0,19756.0,
8.345,16884.0,17049.0,14381.0,18074.0,17937.0,16982.0,16721.0,20295.0,20468.0,19115.0,20304.0,19582.0,17990.0,19748.0,
8.395,16907.0,17049.0,14358.0,18036.0,17937.0,16975.0,16713.0,20310.0,20460.0,19108.0,20296.0,19582.0,18005.0,19749.0,
8.445,16907.0,17041.0,14373.0,18128.0,17915.0,16982.0,16729.0,20325.0,20491.0,19146.0,20304.0,19582.0,18020.0,19771.0,
8.495,16899.0,17041.0,14373.0,18090.0,17945.0,16997.0,16729.0,20302.0,20445.0,19115.0,20304.0,19604.0,18020.0,19741.0,
8.546,16960.0,17026.0,14434.0,18051.0,17975.0,16997.0,16729.0,20295.0,20445.0,19146.0,20265.0,19582.0,18035.0,19763.0,
8.597,16854.0,17041.0,14381.0,18067.0,17953.0,17013.0,16736.0,20332.0,20475.0,19177.0,20288.0,19597.0,17998.0,19748.0,
8.647,16907.0,17034.0,14358.0,18044.0,17945.0,16967.0,16713.0,20295.0,20445.0,19146.0,20296.0,19567.0,18020.0,19763.0,
8.698,16884.0,17011.0,14365.0,18097.0,17907.0,17020.0,16721.0,20317.0,20445.0,19108.0,20288.0,19552.0,17998.0,19756.0,
8.748,16907.0,17026.0,14388.0,18105.0,17960.0,17005.0,16721.0,20340.0,20429.0,19108.0,20288.0,19567.0,17998.0,19741.0,
8.798,16854.0,17041.0,14365.0,18051.0,17960.0,16990.0,16736.0,20325.0,20460.0,19108.0,20234.0,19582.0,18057.0,19763.0,
8.848,16914.0,17048.0,14388.0,18028.0,17937.0,16982.0,16721.0,20362.0,20430.0,19108.0,20304.0,19589.0,17998.0,19770.0,
8.899,16876.0,17049.0,14388.0,18051.0,17945.0,17058.0,16721.0,20325.0,20437.0,19115.0,20281.0,19589.0,17990.0,19756.0,
8.949,16877.0,17034.0,14426.0,18051.0,17922.0,17020.0,16721.0,20332.0,20475.0,19085.0,20304.0,19567.0,18005.0,19763.0,
8.999,16869.0,17071.0,14373.0,18082.0,17922.0,16967.0,16706.0,20302.0,20483.0,19108.0,20342.0,19612.0,17983.0,19763.0,
9.049,16899.0,17026.0,14419.0,18036.0,17952.0,16990.0,16721.0,20287.0,20483.0,19177.0,20311.0,19574.0,18028.0,19763.0,
9.099,16876.0,17049.0,14373.0,18090.0,17930.0,17035.0,16729.0,20295.0,20452.0,19131.0,20281.0,19574.0,18043.0,19748.0,
9.149,16952.0,17041.0,14365.0,18067.0,17937.0,16982.0,16729.0,20377.0,20460.0,19115.0,20288.0,19574.0,17983.0,19741.0,
9.200,16877.0,17041.0,14373.0,18051.0,17930.0,16967.0,16721.0,20295.0,20514.0,19108.0,20304.0,19612.0,17990.0,19771.0,
9.250,16869.0,17078.0,14404.0,18036.0,17930.0,17020.0,16729.0,20317.0,20460.0,19146.0,20296.0,19567.0,18035.0,19741.0,
