time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.914,16784.0,16910.0,14320.0,17882.0,17767.0,16714.0,16554.0,20067.0,20241.0,18945.0,20085.0,19449.0,17879.0,19622.0,
0.964,16807.0,16873.0,14396.0,17912.0,17767.0,16760.0,16539.0,20104.0,20210.0,18991.0,20085.0,19464.0,17894.0,19608.0,
1.015,16761.0,16910.0,14335.0,17882.0,17760.0,16737.0,16547.0,20082.0,20203.0,18960.0,20046.0,19396.0,17887.0,19622.0,
1.065,16769.0,16911.0,14366.0,17927.0,17767.0,16714.0,16539.0,20060.0,20210.0,18975.0,20154.0,19434.0,17864.0,19630.0,
1.115,16761.0,16933.0,14305.0,17927.0,17820.0,16730.0,16539.0,20127.0,20233.0,18945.0,20077.0,19456.0,17902.0,19615.0,
1.165,16761.0,16918.0,14328.0,17897.0,17767.0,16722.0,16554.0,20075.0,20187.0,18929.0,20108.0,19456.0,17887.0,19600.0,
1.215,16739.0,16911.0,14381.0,17889.0,17759.0,16783.0,16532.0,20149.0,20233.0,18968.0,20085.0,19419.0,17887.0,19608.0,
1.265,16761.0,16910.0,14297.0,17935.0,17805.0,16752.0,16532.0,20089.0,20218.0,18929.0,20062.0,19434.0,17879.0,19608.0,
1.315,16799.0,16925.0,14312.0,17897.0,17775.0,16745.0,16532.0,20127.0,20210.0,18991.0,20092.0,19486.0,17909.0,19608.0,
1.365,16754.0,16888.0,14305.0,17897.0,17782.0,16730.0,16532.0,20097.0,20203.0,18922.0,20061.0,19426.0,17872.0,19615.0,
1.415,16761.0,16888.0,14312.0,17889.0,17760.0,16730.0,16539.0,20149.0,20203.0,18945.0,20092.0,19464.0,17879.0,19615.0,
1.466,16799.0,16925.0,14366.0,17874.0,17767.0,16722.0,16532.0,20097.0,20203.0,18960.0,20108.0,19426.0,17872.0,19615.0,
1.516,16769.0,16896.0,14328.0,17897.0,17759.0,16775.0,16539.0,20149.0,20180.0,18937.0,20108.0,19419.0,17902.0,19608.0,
1.566,16754.0,16866.0,14320.0,17897.0,17790.0,16714.0,16532.0,20134.0,20226.0,18945.0,20062.0,19456.0,17872.0,19593.0,
1.616,16814.0,16918.0,14312.0,17889.0,17767.0,16707.0,16554.0,20090.0,20218.0,18952.0,20100.0,19456.0,17887.0,19607.0,
1.667,16799.0,16925.0,14312.0,17904.0,17752.0,16722.0,16539.0,20052.0,20203.0,18945.0,20069.0,19404.0,17902.0,19608.0,
1.717,16761.0,16940.0,14320.0,17897.0,17760.0,16745.0,16539.0,20112.0,20241.0,18975.0,20062.0,19419.0,17887.0,19608.0,
1.768,16784.0,16925.0,14320.0,17897.0,17782.0,16730.0,16539.0,20134.0,20195.0,18937.0,20046.0,19411.0,17887.0,19615.0,
1.818,16769.0,16866.0,14358.0,17874.0,17843.0,16745.0,16547.0,20060.0,20195.0,18952.0,20077.0,19419.0,17887.0,19622.0,
1.868,16761.0,16925.0,14328.0,17866.0,17760.0,16760.0,16547.0,20074.0,20241.0,19045.0,20085.0,19434.0,17909.0,19615.0,
1.918,16761.0,16896.0,14358.0,17889.0,17744.0,16783.0,16554.0,20112.0,20241.0,18929.0,20092.0,19411.0,17887.0,19607.0,
1.968,16776.0,16881.0,14320.0,17928.0,17782.0,16714.0,16547.0,20097.0,20210.0,18968.0,20077.0,19456.0,17894.0,19600.0,
2.018,16792.0,16881.0,14328.0,17874.0,17790.0,16745.0,16547.0,20127.0,20187.0,18975.0,20062.0,19449.0,17902.0,19593.0,
2.068,16761.0,16910.0,14358.0,17874.0,17752.0,16722.0,16539.0,20156.0,20195.0,18952.0,20069.0,19456.0,17872.0,19630.0,
2.118,16761.0,16903.0,14312.0,17943.0,17760.0,16714.0,16547.0,20112.0,20218.0,18968.0,20108.0,19426.0,17872.0,19622.0,
2.168,16784.0,16888.0,14335.0,17912.0,17760.0,16752.0,16554.0,20067.0,20203.0,18960.0,20115.0,19411.0,17879.0,19630.0,
2.218,16814.0,16933.0,14351.0,17874.0,17767.0,16753.0,16554.0,20142.0,20202.0,18998.0,20062.0,19434.0,17872.0,19600.0,
2.269,16761.0,16858.0,14343.0,17905.0,17775.0,16790.0,16532.0,20112.0,20195.0,18937.0,20108.0,19441.0,17872.0,19615.0,
2.319,16807.0,16903.0,14297.0,17904.0,17752.0,16752.0,16539.0,20171.0,20210.0,18945.0,20062.0,19434.0,17879.0,19615.0,
2.370,16754.0,16933.0,14366.0,17889.0,17760.0,16730.0,16532.0,20082.0,20203.0,18983.0,20077.0,19441.0,17887.0,19600.0,
2.420,16776.0,16910.0,14335.0,17927.0,17805.0,16737.0,16547.0,20127.0,20218.0,18937.0,20085.0,19426.0,17879.0,19623.0,
2.470,16761.0,16895.0,14366.0,17950.0,17752.0,16714.0,16547.0,20112.0,20210.0,18975.0,20069.0,19426.0,17902.0,19622.0,
2.520,16784.0,16903.0,14305.0,17943.0,17790.0,16745.0,16547.0,20082.0,20210.0,18937.0,20108.0,19449.0,17879.0,19615.0,
2.570,16746.0,16910.0,14312.0,17889.0,17767.0,16737.0,16547.0,20097.0,20202.0,18929.0,20062.0,19441.0,17887.0,19615.0,
2.620,16769.0,16911.0,14373.0,17935.0,17744.0,16714.0,16524.0,20052.0,20210.0,18968.0,20131.0,19441.0,17872.0,19600.0,
2.671,16776.0,16858.0,14335.0,17904.0,17767.0,16722.0,16524.0,20067.0,20233.0,18914.0,20046.0,19449.0,17902.0,19608.0,
2.721,16799.0,16918.0,14328.0,17882.0,17744.0,16714.0,16539.0,20104.0,20187.0,18937.0,20077.0,19464.0,17887.0,19622.0,
2.771,16761.0,16903.0,14320.0,17874.0,17782.0,16745.0,16554.0,20074.0,20210.0,18968.0,20046.0,19456.0,17887.0,19608.0,
2.821,16807.0,16910.0,14389.0,17889.0,17752.0,16730.0,16532.0,20060.0,20195.0,18937.0,20092.0,19456.0,17879.0,19615.0,
2.871,16799.0,16910.0,14366.0,17882.0,17752.0,16722.0,16539.0,20089.0,20218.0,19006.0,20069.0,19426.0,17894.0,19615.0,
2.921,16822.0,16888.0,14351.0,17912.0,17759.0,16752.0,16532.0,20119.0,20210.0,18952.0,20085.0,19441.0,17894.0,19600.0,
2.971,16814.0,16903.0,14366.0,17889.0,17798.0,16798.0,16547.0,20127.0,20210.0,18983.0,20100.0,19434.0,17864.0,19608.0,
3.021,16784.0,16903.0,14358.0,17882.0,17759.0,16730.0,16547.0,20060.0,20172.0,18968.0,20085.0,19434.0,17887.0,19608.0,
3.072,16761.0,16873.0,14343.0,17889.0,17782.0,16722.0,16570.0,20052.0,20218.0,18929.0,20054.0,19471.0,17894.0,19615.0,
3.122,16822.0,16910.0,14312.0,17882.0,17790.0,16722.0,16539.0,20097.0,20202.0,18983.0,20077.0,19419.0,17879.0,19623.0,
3.172,16784.0,16925.0,14358.0,17889.0,17737.0,16752.0,16547.0,20164.0,20187.0,19014.0,20092.0,19478.0,17924.0,19608.0,
3.222,16761.0,16910.0,14335.0,17912.0,17790.0,16760.0,16539.0,20112.0,20195.0,18906.0,20131.0,19434.0,17902.0,19608.0,
3.272,16754.0,16918.0,14267.0,17889.0,17790.0,16722.0,16532.0,20112.0,20195.0,18975.0,20054.0,19404.0,17879.0,19615.0,
3.322,16784.0,16911.0,14320.0,17920.0,17782.0,16722.0,16547.0,20082.0,20203.0,18960.0,20085.0,19434.0,17887.0,19608.0,
3.372,16814.0,16888.0,14320.0,17935.0,17782.0,16714.0,16532.0,20119.0,20256.0,18929.0,20092.0,19426.0,17902.0,19615.0,
3.422,16784.0,16933.0,14389.0,17882.0,17790.0,16745.0,16509.0,20104.0,20187.0,18983.0,20077.0,19426.0,17872.0,19607.0,
3.473,16799.0,16925.0,14335.0,17928.0,17760.0,16783.0,16539.0,20164.0,20187.0,18937.0,20085.0,19456.0,17894.0,19615.0,
3.523,16822.0,16910.0,14366.0,17905.0,17782.0,16714.0,16547.0,20171.0,20249.0,19014.0,20077.0,19441.0,17864.0,19615.0,
3.574,16761.0,16910.0,14381.0,17897.0,17744.0,16737.0,16547.0,20104.0,20218.0,18968.0,20077.0,19434.0,17939.0,19608.0,
3.624,16769.0,16881.0,14328.0,17905.0,17775.0,16752.0,16524.0,20089.0,20203.0,18945.0,20046.0,19434.0,17872.0,19615.0,
3.674,16776.0,16896.0,14320.0,17882.0,17752.0,16814.0,16524.0,20059.0,20203.0,18937.0,20054.0,19486.0,17924.0,19615.0,
3.724,16791.0,16903.0,14320.0,17882.0,17775.0,16775.0,16539.0,20052.0,20210.0,18968.0,20062.0,19434.0,17887.0,19615.0,
3.774,16776.0,16918.0,14312.0,17912.0,17790.0,16745.0,16554.0,20067.0,20226.0,18922.0,20054.0,19426.0,17887.0,19615.0,
3.825,16761.0,16896.0,14351.0,17904.0,17767.0,16714.0,16524.0,20112.0,20210.0,18945.0,20046.0,19434.0,17879.0,19615.0,
3.875,16761.0,16895.0,14320.0,17866.0,17775.0,16737.0,16562.0,20052.0,20203.0,18922.0,20054.0,19441.0,17872.0,19608.0,
3.925,16776.0,16910.0,14320.0,17920.0,17775.0,16730.0,16524.0,20089.0,20187.0,18975.0,20115.0,19434.0,17902.0,19608.0,
3.975,16754.0,16918.0,14335.0,17897.0,17744.0,16760.0,16554.0,20074.0,20218.0,18968.0,20077.0,19434.0,17894.0,19615.0,
4.025,16754.0,16881.0,14320.0,17889.0,17760.0,16737.0,16524.0,20045.0,20218.0,18922.0,20108.0,19434.0,17909.0,19622.0,
4.076,16761.0,16940.0,14312.0,17889.0,17767.0,16730.0,16524.0,20119.0,20195.0,18929.0,20062.0,19449.0,17894.0,19615.0,
4.126,0.0,16881.0,14335.0,17866.0,17783.0,16722.0,16547.0,20097.0,20195.0,18952.0,20038.0,19426.0,17909.0,19600.0,
4.176,16807.0,16910.0,14358.0,17927.0,17775.0,16730.0,16547.0,20119.0,20203.0,19022.0,20092.0,19456.0,17894.0,19608.0,
4.226,16761.0,16903.0,14312.0,17920.0,17790.0,16745.0,16539.0,20149.0,20187.0,18945.0,20069.0,19441.0,17879.0,19622.0,
4.276,16769.0,16903.0,14328.0,17905.0,17759.0,16730.0,16562.0,20104.0,20218.0,18976.0,20069.0,19426.0,17879.0,19608.0,
4.326,16776.0,16925.0,14320.0,17920.0,17767.0,16760.0,16554.0,20119.0,20203.0,18991.0,20069.0,19419.0,17887.0,19615.0,
4.377,16776.0,16903.0,14358.0,17897.0,17805.0,16760.0,16532.0,20104.0,20195.0,18968.0,20069.0,19434.0,17879.0,19615.0,
4.427,16754.0,16896.0,14358.0,17881.0,17752.0,16730.0,16547.0,20104.0,20226.0,18922.0,20077.0,19426.0,17879.0,19608.0,
4.477,16761.0,16873.0,14328.0,17889.0,17782.0,16760.0,16539.0,20127.0,20187.0,19022.0,20062.0,19441.0,17872.0,19600.0,
4.527,16807.0,16910.0,14343.0,17897.0,17782.0,16768.0,16539.0,20112.0,20225.0,18983.0,20077.0,19426.0,17879.0,19607.0,
4.577,16807.0,16910.0,14312.0,17912.0,17767.0,16722.0,16532.0,20104.0,20195.0,18960.0,20046.0,19419.0,17879.0,19622.0,
4.627,16807.0,16911.0,14358.0,17904.0,17798.0,16760.0,16547.0,20097.0,20195.0,18937.0,20069.0,19449.0,17879.0,19615.0,
4.678,16776.0,16925.0,14312.0,17874.0,17760.0,16730.0,16516.0,20082.0,20187.0,18952.0,20069.0,19426.0,17879.0,19607.0,
4.728,16792.0,16903.0,14305.0,17912.0,17760.0,16783.0,16554.0,20112.0,20195.0,18937.0,20069.0,19456.0,17872.0,19622.0,
4.778,16754.0,16903.0,14312.0,17889.0,17767.0,16730.0,16532.0,20044.0,20195.0,18998.0,20077.0,19434.0,17872.0,19615.0,
4.828,16761.0,16888.0,14328.0,17859.0,17782.0,16722.0,16547.0,20075.0,20241.0,18945.0,20092.0,19434.0,17879.0,19600.0,
4.879,16776.0,16903.0,14328.0,17912.0,17752.0,16775.0,16562.0,20089.0,20249.0,18999.0,20069.0,19419.0,17887.0,19615.0,
4.929,16776.0,16881.0,14320.0,17866.0,17760.0,16722.0,16532.0,20164.0,20180.0,18991.0,20100.0,19426.0,17894.0,19630.0,
4.979,16784.0,16910.0,14358.0,17874.0,17760.0,16722.0,16532.0,20082.0,20210.0,18975.0,20092.0,19441.0,17864.0,19608.0,
5.029,16761.0,16888.0,14343.0,17866.0,17767.0,16722.0,16562.0,20149.0,20218.0,18914.0,20100.0,19419.0,17879.0,19615.0,
5.079,16814.0,16918.0,14305.0,17943.0,17775.0,16798.0,16539.0,20074.0,20195.0,18945.0,20069.0,19419.0,17864.0,19600.0,
5.129,16761.0,16903.0,14343.0,17927.0,17760.0,16730.0,16547.0,20089.0,20218.0,19006.0,20108.0,19434.0,17894.0,19607.0,
5.179,16769.0,16896.0,14305.0,17927.0,17760.0,16798.0,16547.0,20104.0,20210.0,18929.0,20108.0,19449.0,17894.0,19608.0,
5.229,16814.0,16918.0,14297.0,17958.0,17798.0,16722.0,16539.0,20127.0,20218.0,18952.0,20092.0,19426.0,17887.0,19607.0,
5.280,16776.0,16888.0,14335.0,17920.0,17790.0,16806.0,16539.0,20142.0,20218.0,18945.0,20085.0,19434.0,17894.0,19593.0,
5.330,16792.0,16881.0,14312.0,17874.0,17782.0,16730.0,16532.0,20082.0,20202.0,18945.0,20054.0,19441.0,17894.0,19607.0,
5.380,16784.0,16881.0,14305.0,17889.0,17767.0,16722.0,16539.0,20089.0,20195.0,18998.0,20054.0,19434.0,17872.0,19600.0,
5.430,16769.0,16888.0,14328.0,17912.0,17737.0,16737.0,16554.0,20082.0,20218.0,19022.0,20100.0,19419.0,17872.0,19608.0,
5.480,16784.0,16873.0,14328.0,17920.0,17767.0,16722.0,16524.0,20112.0,20202.0,18968.0,20062.0,19426.0,17864.0,19608.0,
5.530,16769.0,16918.0,14328.0,17943.0,17767.0,16714.0,16539.0,20059.0,20210.0,18952.0,20069.0,19449.0,17879.0,19607.0,
5.581,16776.0,16903.0,14320.0,17904.0,17782.0,16730.0,16524.0,20074.0,20210.0,18960.0,20077.0,19419.0,17887.0,19608.0,
5.631,16792.0,16873.0,14351.0,17889.0,17744.0,16722.0,16539.0,20052.0,20256.0,18952.0,20061.0,19434.0,17894.0,19608.0,
5.681,16784.0,16895.0,14312.0,17866.0,17782.0,16714.0,16562.0,20112.0,20202.0,18991.0,20084.0,19441.0,17872.0,19630.0,
5.731,16829.0,16888.0,14290.0,17889.0,17760.0,16730.0,16547.0,20104.0,20195.0,18945.0,20084.0,19441.0,17894.0,19615.0,
5.781,16776.0,16918.0,14351.0,17874.0,17775.0,16730.0,16547.0,20059.0,20195.0,18960.0,20138.0,19441.0,17902.0,19608.0,
5.831,16776.0,16910.0,14328.0,17966.0,17760.0,16752.0,16547.0,20104.0,20187.0,18952.0,20061.0,19441.0,17872.0,19615.0,
5.881,16784.0,16918.0,14328.0,17889.0,17752.0,16745.0,16516.0,20097.0,20202.0,18922.0,20092.0,19426.0,17879.0,19600.0,
5.932,16776.0,16918.0,14373.0,17874.0,17790.0,16753.0,16554.0,20149.0,20179.0,18945.0,20116.0,19434.0,17894.0,19615.0,
5.982,16784.0,16925.0,14328.0,17889.0,17752.0,16806.0,16532.0,20104.0,20203.0,18991.0,20108.0,19456.0,17894.0,19600.0,
6.032,16746.0,16873.0,14320.0,17912.0,17775.0,16791.0,16532.0,20044.0,20180.0,18952.0,20062.0,19441.0,17894.0,19615.0,
6.082,16769.0,16903.0,14358.0,17882.0,17752.0,16753.0,16547.0,20074.0,20210.0,18983.0,20046.0,19404.0,17864.0,19622.0,
6.132,16814.0,16918.0,14396.0,17882.0,17752.0,16753.0,16532.0,20149.0,20195.0,18968.0,20085.0,19441.0,17887.0,19600.0,
6.182,16784.0,16881.0,14351.0,17851.0,17760.0,16745.0,16547.0,20119.0,20202.0,18937.0,20061.0,19478.0,17872.0,19615.0,
6.232,16799.0,16903.0,14373.0,17920.0,17760.0,16730.0,16532.0,20074.0,20195.0,18922.0,20069.0,19426.0,17857.0,19622.0,
6.283,16769.0,16866.0,14335.0,17897.0,17775.0,16798.0,16532.0,20074.0,20195.0,18929.0,20062.0,19449.0,17879.0,19600.0,
6.333,16784.0,16903.0,14320.0,17904.0,17775.0,16760.0,16524.0,20097.0,20210.0,18945.0,20069.0,19426.0,17887.0,19623.0,
6.383,16792.0,16911.0,14328.0,17874.0,17737.0,16722.0,16539.0,20134.0,20195.0,18937.0,20062.0,19449.0,17887.0,19615.0,
6.433,16784.0,16918.0,14312.0,17874.0,17744.0,16791.0,16532.0,20134.0,20210.0,18945.0,20069.0,19441.0,17894.0,19607.0,
6.483,16792.0,16858.0,14328.0,17859.0,17744.0,16806.0,16539.0,20097.0,20203.0,18998.0,20077.0,19434.0,17894.0,19615.0,
6.534,16776.0,16858.0,14351.0,17904.0,17775.0,16730.0,16547.0,20097.0,20210.0,18983.0,20115.0,19449.0,17902.0,19615.0,
6.584,16814.0,16910.0,14335.0,17920.0,17767.0,16760.0,16547.0,20082.0,20195.0,18983.0,20069.0,19434.0,17887.0,19607.0,
6.634,16799.0,16903.0,14320.0,17889.0,17828.0,16737.0,16539.0,20067.0,20203.0,18983.0,20100.0,19426.0,17894.0,19608.0,
6.684,16814.0,16888.0,14328.0,17874.0,17782.0,16783.0,16539.0,20157.0,20210.0,18960.0,20100.0,19464.0,17894.0,19615.0,
6.734,16799.0,16910.0,14312.0,17874.0,17760.0,16714.0,16532.0,20074.0,20218.0,18960.0,20115.0,19426.0,17864.0,19608.0,
6.784,16761.0,16910.0,14312.0,17874.0,17790.0,16775.0,16554.0,20097.0,20179.0,18968.0,20108.0,19449.0,17872.0,19615.0,
6.835,16807.0,16896.0,14351.0,17912.0,17775.0,16791.0,16547.0,20104.0,20187.0,18976.0,20077.0,19434.0,17879.0,19608.0,
6.885,16829.0,16911.0,14335.0,17897.0,17759.0,16722.0,16547.0,20082.0,20195.0,18975.0,20062.0,19441.0,17887.0,19623.0,
6.935,16776.0,16940.0,14358.0,17874.0,17775.0,16722.0,16524.0,20045.0,20241.0,18960.0,20092.0,19426.0,17894.0,19622.0,
6.985,16776.0,16911.0,14328.0,17904.0,17797.0,16737.0,16562.0,20097.0,20233.0,18960.0,20077.0,19449.0,17894.0,19615.0,
7.036,16776.0,16881.0,14328.0,17912.0,17767.0,16783.0,16532.0,20127.0,20203.0,18975.0,20062.0,19434.0,17872.0,19623.0,
7.086,16761.0,16903.0,14312.0,17927.0,17760.0,16806.0,16532.0,20067.0,20210.0,18937.0,20062.0,19449.0,17879.0,19600.0,
7.136,16776.0,16895.0,14320.0,17920.0,17775.0,16745.0,16547.0,20074.0,20195.0,18937.0,20069.0,19441.0,17864.0,19600.0,
7.186,16769.0,16918.0,14320.0,17920.0,17782.0,16730.0,16539.0,20119.0,20187.0,18945.0,20146.0,19404.0,17902.0,19622.0,
7.237,16769.0,16903.0,14373.0,17859.0,17790.0,16783.0,16532.0,20112.0,20218.0,18983.0,20092.0,19419.0,17857.0,19630.0,
7.287,16792.0,16895.0,14343.0,17859.0,17767.0,16714.0,16547.0,20127.0,20202.0,18937.0,20077.0,19434.0,17909.0,19622.0,
7.337,16761.0,16858.0,14305.0,17966.0,17767.0,16753.0,16554.0,20112.0,20218.0,18945.0,20100.0,19426.0,17864.0,19622.0,
7.388,16807.0,16933.0,14312.0,17943.0,17760.0,16707.0,16532.0,20112.0,20210.0,18937.0,20100.0,19426.0,17909.0,19608.0,
7.438,16791.0,16925.0,14328.0,17889.0,17752.0,16722.0,16539.0,20082.0,20203.0,18945.0,20077.0,19456.0,17887.0,19622.0,
7.488,16792.0,16888.0,14305.0,17912.0,17790.0,16722.0,16547.0,20097.0,20203.0,18998.0,20062.0,19426.0,17872.0,19615.0,
7.538,16776.0,16888.0,14373.0,17958.0,17752.0,16714.0,16562.0,20119.0,20218.0,18975.0,20108.0,19441.0,17924.0,19593.0,
7.589,16746.0,16903.0,14320.0,17866.0,17798.0,16745.0,16547.0,20082.0,20195.0,18929.0,20092.0,19411.0,17887.0,19615.0,
7.639,16761.0,16918.0,14335.0,17920.0,17744.0,16722.0,16562.0,20142.0,20233.0,18929.0,20038.0,19449.0,17864.0,19623.0,
7.689,16784.0,16918.0,14297.0,17866.0,17775.0,16791.0,16547.0,20149.0,20225.0,18968.0,20108.0,19471.0,17872.0,19615.0,
7.740,16769.0,16896.0,14335.0,17889.0,17805.0,16714.0,16554.0,20067.0,20218.0,18968.0,20054.0,19419.0,17872.0,19607.0,
7.790,16769.0,16881.0,14366.0,17897.0,17805.0,16806.0,16547.0,20112.0,20202.0,18929.0,20108.0,19449.0,17887.0,19615.0,
7.840,16776.0,16918.0,14351.0,17866.0,17767.0,16806.0,16539.0,20141.0,20195.0,18922.0,20085.0,19449.0,17887.0,19600.0,
7.891,16792.0,16933.0,14328.0,17950.0,17775.0,16737.0,16532.0,20119.0,20203.0,18929.0,20085.0,19449.0,17916.0,19608.0,
7.941,16776.0,16858.0,14343.0,17904.0,17790.0,16722.0,16554.0,20112.0,20210.0,18975.0,20085.0,19434.0,17864.0,19600.0,
7.992,16791.0,16903.0,14328.0,17874.0,17775.0,16768.0,16524.0,20082.0,20218.0,18952.0,20054.0,19478.0,17894.0,19615.0,
8.042,16799.0,16873.0,14297.0,17920.0,17760.0,16722.0,16532.0,20082.0,20264.0,18975.0,20100.0,19426.0,17887.0,19600.0,
8.092,16799.0,16881.0,14328.0,17905.0,17760.0,16722.0,16539.0,20082.0,20218.0,18945.0,20115.0,19434.0,17879.0,19615.0,
8.142,16776.0,16910.0,14312.0,17912.0,17767.0,16753.0,16532.0,20089.0,20210.0,18975.0,20100.0,19419.0,17902.0,19608.0,
8.192,16791.0,16925.0,14320.0,17889.0,17752.0,16730.0,16547.0,20089.0,20195.0,18952.0,20046.0,19426.0,17887.0,19608.0,
8.243,16776.0,16888.0,14343.0,17874.0,17760.0,16752.0,16547.0,20082.0,20225.0,18983.0,20054.0,19434.0,17879.0,19630.0,
8.293,16784.0,16940.0,14328.0,17889.0,17744.0,16699.0,16532.0,20119.0,20210.0,18968.0,20077.0,19441.0,17887.0,19608.0,
8.343,16769.0,16918.0,14305.0,17889.0,17760.0,16752.0,16547.0,20119.0,20195.0,18960.0,20100.0,19426.0,17879.0,19615.0,
8.394,16791.0,16918.0,14312.0,17943.0,17767.0,16730.0,16539.0,20134.0,20179.0,18937.0,20085.0,19449.0,17887.0,19630.0,
8.444,16859.0,16925.0,14328.0,17874.0,17767.0,16714.0,16554.0,20112.0,20233.0,18976.0,20108.0,19426.0,17894.0,19615.0,
8.494,16761.0,16910.0,14305.0,17889.0,17782.0,16722.0,16532.0,20127.0,20195.0,18929.0,20054.0,19441.0,17894.0,19600.0,
8.544,16769.0,16896.0,14312.0,17897.0,17767.0,16752.0,16547.0,20134.0,20210.0,18945.0,20115.0,19434.0,17924.0,19608.0,
8.594,16837.0,16873.0,14297.0,17866.0,17775.0,16737.0,16532.0,20082.0,20210.0,19006.0,20123.0,19486.0,17872.0,19637.0,
8.644,16784.0,16918.0,14320.0,17866.0,17752.0,16737.0,16532.0,20104.0,20187.0,18945.0,20108.0,19426.0,17864.0,19615.0,
8.694,16784.0,16881.0,14320.0,17889.0,17760.0,16707.0,16532.0,20067.0,20203.0,18922.0,20077.0,19434.0,17864.0,19615.0,
8.745,16822.0,16925.0,14335.0,17897.0,17767.0,16714.0,16554.0,20082.0,20218.0,18960.0,20061.0,19441.0,17887.0,19615.0,
8.795,16814.0,16911.0,14351.0,17920.0,17790.0,16730.0,16547.0,20097.0,20195.0,18945.0,20092.0,19471.0,17939.0,19600.0,
8.845,16799.0,16903.0,14312.0,17874.0,17790.0,16753.0,16539.0,20112.0,20210.0,18983.0,20092.0,19426.0,17894.0,19615.0,
8.895,16769.0,16888.0,14305.0,17927.0,17775.0,16729.0,16532.0,20082.0,20233.0,18929.0,20077.0,19411.0,17931.0,19608.0,
8.945,16776.0,16903.0,14358.0,17874.0,17752.0,16760.0,16547.0,20156.0,20203.0,18960.0,20054.0,19434.0,17909.0,19623.0,
8.995,16799.0,16918.0,14373.0,17874.0,17760.0,16722.0,16547.0,20112.0,20249.0,18945.0,20077.0,19434.0,17887.0,19593.0,
9.045,16769.0,16873.0,14312.0,17897.0,17760.0,16737.0,16547.0,20119.0,20203.0,18929.0,20108.0,19441.0,17879.0,19608.0,
9.095,16799.0,16918.0,14305.0,17920.0,17744.0,16753.0,16532.0,20060.0,20210.0,18922.0,20092.0,19419.0,17879.0,19615.0,
9.145,16776.0,16911.0,14312.0,17882.0,17759.0,16730.0,16547.0,20074.0,20195.0,18945.0,20061.0,19456.0,17879.0,19600.0,
9.196,16807.0,16910.0,14396.0,17874.0,17744.0,16707.0,16554.0,20059.0,20234.0,18983.0,20108.0,19419.0,17894.0,19615.0,
9.246,16799.0,16903.0,14343.0,17866.0,17752.0,16737.0,16547.0,20119.0,20180.0,18952.0,20100.0,19411.0,17872.0,19615.0,
