frame_num,time_s,
202,13.273,
203,13.340,
204,13.405,
205,13.472,
206,13.541,
207,13.604,
208,13.672,
209,13.741,
210,13.804,
211,13.872,
212,13.940,
213,14.005,
214,14.072,
215,14.136,
216,14.204,
217,14.272,
218,14.337,
219,14.406,
220,14.472,
221,14.536,
222,14.604,
223,14.672,
224,14.736,
225,14.804,
226,14.872,
227,14.936,
228,15.004,
229,15.072,
230,15.136,
231,15.204,
232,15.268,
233,15.336,
234,15.404,
235,15.468,
236,15.536,
237,15.605,
238,15.668,
239,15.737,
240,15.804,
241,15.869,
242,15.937,
243,16.005,
244,16.069,
245,16.136,
246,16.204,
247,16.268,
248,16.337,
249,16.400,
250,16.468,
251,16.536,
252,16.601,
253,16.669,
254,16.736,
255,16.801,
256,16.869,
257,16.937,
258,17.001,
259,17.068,
260,17.137,
261,17.200,
262,17.269,
263,17.332,
264,17.400,
265,17.468,
266,17.533,
267,17.600,
268,17.668,
269,17.732,
270,17.801,
271,17.869,
272,17.932,
273,18.000,
274,18.069,
275,18.133,
276,18.201,
277,18.268,
278,18.332,
279,18.401,
280,18.465,
281,18.533,
282,18.600,
283,18.665,
284,18.733,
285,18.801,
286,18.865,
287,18.932,
288,19.001,
289,19.065,
290,19.132,
291,19.201,
292,19.266,
293,19.333,
294,19.401,
295,19.464,
296,19.532,
297,19.597,
298,19.665,
299,19.733,
300,19.796,
301,19.864,
302,19.933,
303,19.996,
304,20.065,
305,20.133,
306,20.197,
307,20.265,
308,20.333,
309,20.397,
310,20.465,
311,20.529,
312,20.598,
313,20.665,
314,20.729,
315,20.796,
316,20.865,
317,20.929,
318,20.997,
319,21.064,
320,21.129,
321,21.197,
322,21.265,
323,21.329,
324,21.397,
325,21.465,
326,21.530,
327,21.597,
328,21.661,
329,21.729,
330,21.798,
331,21.861,
332,21.929,
333,21.997,
334,22.061,
335,22.129,
336,22.197,
337,22.261,
338,22.329,
339,22.397,
340,22.461,
341,22.529,
342,22.597,
343,22.662,
344,22.729,
345,22.794,
346,22.861,
347,22.929,
348,22.993,
349,23.061,
350,23.129,
351,23.193,
352,23.261,
353,23.329,
354,23.393,
355,23.461,
356,23.529,
357,23.593,
358,23.661,
359,23.725,
360,23.793,
361,23.861,
362,23.925,
363,23.994,
364,24.061,
365,24.124,
366,24.193,
367,24.261,
368,24.325,
369,24.393,
370,24.460,
371,24.525,
372,24.593,
373,24.662,
374,24.725,
375,24.793,
376,24.856,
377,24.925,
378,24.993,
379,25.056,
380,25.125,
381,25.192,
382,25.257,
383,25.325,
384,25.392,
385,25.457,
386,25.525,
387,25.594,
388,25.657,
389,25.725,
390,25.793,
391,25.857,
392,25.925,
393,25.989,
394,26.057,
395,26.125,
396,26.189,
397,26.257,
398,26.325,
399,26.389,
400,26.457,
401,26.525,
402,26.589,
403,26.658,
404,26.725,
405,26.789,
406,26.857,
407,26.920,
408,26.989,
409,27.057,
410,27.121,
411,27.189,
412,27.257,
413,27.321,
414,27.389,
415,27.457,
416,27.521,
417,27.589,
418,27.658,
419,27.721,
420,27.789,
421,27.857,
