time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
8.405,16786.0,17026.0,14411.0,18021.0,18057.0,17020.0,16675.0,20189.0,20336.0,19107.0,20302.0,19620.0,17968.0,19716.0,
8.455,16808.0,17018.0,14419.0,18090.0,18027.0,16989.0,16660.0,20145.0,20390.0,19153.0,20317.0,19612.0,17953.0,19701.0,
8.506,16823.0,17085.0,14411.0,18036.0,18042.0,16959.0,16660.0,20189.0,20321.0,19153.0,20302.0,19612.0,17991.0,19724.0,
8.556,16786.0,17033.0,14419.0,18082.0,18034.0,16974.0,16668.0,20182.0,20336.0,19107.0,20286.0,19627.0,17983.0,19709.0,
8.607,16778.0,17048.0,14434.0,18059.0,18049.0,17012.0,16660.0,20257.0,20351.0,19130.0,20263.0,19642.0,17983.0,19724.0,
8.657,16793.0,17085.0,14411.0,18059.0,18019.0,16974.0,16652.0,20189.0,20321.0,19091.0,20294.0,19642.0,17976.0,19716.0,
8.707,16793.0,17003.0,14434.0,18028.0,17996.0,16974.0,16668.0,20227.0,20344.0,19137.0,20271.0,19620.0,17976.0,19731.0,
8.757,16771.0,17041.0,14472.0,18059.0,18019.0,16982.0,16652.0,20227.0,20313.0,19145.0,20317.0,19627.0,18013.0,19716.0,
8.808,16823.0,17056.0,14404.0,18044.0,18019.0,17035.0,16660.0,20189.0,20344.0,19137.0,20317.0,19620.0,17976.0,19716.0,
8.858,16846.0,17056.0,14427.0,18044.0,18011.0,16966.0,16675.0,20159.0,20344.0,19122.0,20302.0,19620.0,17983.0,19724.0,
8.908,16839.0,17085.0,14427.0,18036.0,18027.0,16967.0,16668.0,20159.0,20359.0,19145.0,20309.0,19627.0,17976.0,19732.0,
8.959,16839.0,17033.0,14411.0,18059.0,18057.0,16967.0,16652.0,20197.0,20321.0,19091.0,20356.0,19620.0,17983.0,19731.0,
9.010,16778.0,17055.0,14404.0,18036.0,18004.0,16982.0,16668.0,20219.0,20321.0,19122.0,20302.0,19642.0,17983.0,19724.0,
9.060,16823.0,17063.0,14419.0,18067.0,18065.0,16951.0,16668.0,20204.0,20336.0,19114.0,20348.0,19627.0,17968.0,19731.0,
9.110,16801.0,17041.0,14419.0,18105.0,18026.0,16974.0,16660.0,20145.0,20359.0,19099.0,20310.0,19627.0,17976.0,19716.0,
9.160,16839.0,17033.0,14427.0,18044.0,18034.0,16982.0,16652.0,20182.0,20321.0,19130.0,20294.0,19605.0,17998.0,19739.0,
9.210,16793.0,17041.0,14396.0,18021.0,18004.0,16974.0,16660.0,20227.0,20367.0,19145.0,20294.0,19642.0,17998.0,19716.0,
9.261,16823.0,17055.0,14404.0,18059.0,18011.0,17020.0,16675.0,20197.0,20321.0,19107.0,20309.0,19627.0,17983.0,19731.0,
