time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.364,16938.0,17176.0,14495.0,18144.0,18240.0,17242.0,16789.0,20312.0,20463.0,19185.0,20335.0,19694.0,18139.0,19839.0,
1.414,16922.0,17176.0,14526.0,18129.0,18255.0,17249.0,16819.0,20274.0,20447.0,19200.0,20350.0,19679.0,18147.0,19854.0,
1.464,16885.0,17161.0,14495.0,18137.0,18240.0,17242.0,16797.0,20289.0,20424.0,19239.0,20365.0,19657.0,18147.0,19854.0,
1.514,16930.0,17183.0,14465.0,18099.0,18263.0,17234.0,16812.0,20297.0,20486.0,19192.0,20342.0,19694.0,18117.0,19839.0,
1.565,16953.0,17153.0,14488.0,18121.0,18210.0,17242.0,16789.0,20304.0,20432.0,19277.0,20381.0,19679.0,18161.0,19839.0,
1.615,16915.0,17153.0,14533.0,18175.0,18218.0,17272.0,16804.0,20342.0,20448.0,19185.0,20350.0,19664.0,18139.0,19846.0,
1.665,16968.0,17183.0,14510.0,18114.0,18210.0,17264.0,16804.0,20290.0,20440.0,19185.0,20373.0,19664.0,18147.0,19839.0,
1.715,16945.0,17168.0,14488.0,18122.0,18248.0,17242.0,16804.0,20297.0,20409.0,19177.0,20350.0,19664.0,18169.0,19854.0,
1.766,16945.0,17168.0,14472.0,18091.0,18218.0,17226.0,16804.0,20282.0,20417.0,19200.0,20389.0,19664.0,18124.0,19846.0,
1.816,16900.0,17154.0,14488.0,18160.0,18240.0,17249.0,16812.0,20297.0,20470.0,19200.0,20358.0,19672.0,18191.0,19824.0,
1.866,16938.0,17191.0,14488.0,18152.0,18286.0,17249.0,16819.0,20312.0,20424.0,19223.0,20358.0,19657.0,18117.0,19839.0,
1.916,16937.0,17138.0,14549.0,18175.0,18225.0,17242.0,16781.0,20312.0,20448.0,19200.0,20381.0,19672.0,18132.0,19854.0,
1.966,16900.0,17161.0,14488.0,18137.0,18225.0,17249.0,16819.0,20334.0,20440.0,19223.0,20335.0,19664.0,18132.0,19839.0,
2.016,16945.0,17116.0,14510.0,18114.0,18233.0,17272.0,16804.0,20335.0,20447.0,19200.0,20404.0,19664.0,18147.0,19846.0,
2.066,16945.0,17161.0,14526.0,18129.0,18240.0,17257.0,16804.0,20312.0,20463.0,19185.0,20373.0,19694.0,18139.0,19853.0,
2.116,16938.0,17161.0,14518.0,18167.0,18225.0,17242.0,16812.0,20305.0,20493.0,19208.0,20412.0,19679.0,18147.0,19854.0,
2.166,16892.0,17183.0,14510.0,18121.0,18233.0,17257.0,16812.0,20297.0,20424.0,19239.0,20358.0,19672.0,18161.0,19846.0,
2.217,16877.0,17183.0,14533.0,18106.0,18248.0,17234.0,16819.0,20319.0,20486.0,19262.0,20381.0,19664.0,18154.0,19846.0,
2.267,16953.0,17198.0,14480.0,18114.0,18233.0,17280.0,16789.0,20319.0,20432.0,19192.0,20396.0,19701.0,18139.0,19854.0,
2.317,16930.0,17168.0,14510.0,18106.0,18218.0,17264.0,16789.0,20289.0,20424.0,19177.0,20350.0,19657.0,18124.0,19839.0,
2.367,16900.0,17139.0,14503.0,18137.0,18225.0,17257.0,16797.0,20305.0,20440.0,19177.0,20342.0,19671.0,18147.0,19861.0,
2.417,16922.0,17176.0,14503.0,18137.0,18210.0,17257.0,16781.0,20319.0,20432.0,19185.0,20358.0,19672.0,18132.0,19861.0,
2.467,16885.0,17146.0,14564.0,18152.0,18202.0,17257.0,16804.0,20327.0,20440.0,19215.0,20319.0,19672.0,18132.0,19839.0,
2.517,16953.0,17191.0,14503.0,18121.0,18248.0,17249.0,16797.0,20305.0,20448.0,19246.0,20358.0,19694.0,18132.0,19846.0,
2.568,16930.0,17168.0,14503.0,18121.0,18278.0,17303.0,16812.0,20402.0,20432.0,19231.0,20358.0,19679.0,18139.0,19846.0,
2.618,16885.0,17124.0,14488.0,18137.0,18225.0,17242.0,16812.0,20305.0,20463.0,19200.0,20373.0,19672.0,18184.0,19854.0,
2.668,16922.0,17176.0,14495.0,18106.0,18240.0,17249.0,16812.0,20312.0,20432.0,19200.0,20365.0,19657.0,18139.0,19854.0,
2.718,16922.0,17131.0,14480.0,18099.0,18218.0,17234.0,16797.0,20289.0,20471.0,19193.0,20358.0,19664.0,18147.0,19839.0,
2.768,16885.0,17161.0,14510.0,18175.0,18225.0,17257.0,16804.0,20312.0,20440.0,19200.0,20358.0,19664.0,18139.0,19839.0,
2.818,16907.0,17191.0,14549.0,18183.0,18248.0,17242.0,16804.0,20289.0,20471.0,19200.0,20335.0,19672.0,18139.0,19854.0,
2.868,16907.0,17153.0,14518.0,18106.0,18233.0,17280.0,16797.0,20349.0,20432.0,19231.0,20335.0,19657.0,18132.0,19854.0,
2.918,16892.0,17168.0,14503.0,18114.0,18233.0,17257.0,16789.0,20327.0,20447.0,19177.0,20388.0,19716.0,18139.0,19854.0,
2.969,16915.0,17161.0,14510.0,18145.0,18225.0,17272.0,16804.0,20312.0,20463.0,19185.0,20350.0,19731.0,18147.0,19854.0,
3.019,16885.0,17183.0,14503.0,18091.0,18217.0,17264.0,16789.0,20290.0,20424.0,19231.0,20335.0,19657.0,18139.0,19846.0,
3.069,16885.0,17176.0,14526.0,18106.0,18225.0,17257.0,16797.0,20364.0,20424.0,19192.0,20404.0,19701.0,18139.0,19839.0,
3.119,16892.0,17183.0,14488.0,18114.0,18233.0,17272.0,16812.0,20304.0,20432.0,19238.0,20365.0,19664.0,18154.0,19854.0,
3.170,16945.0,17206.0,14503.0,18167.0,18256.0,17272.0,16804.0,20312.0,20424.0,19200.0,20350.0,19672.0,18139.0,19846.0,
3.220,16938.0,17176.0,14472.0,18121.0,18210.0,17226.0,16781.0,20349.0,20486.0,19262.0,20389.0,19724.0,18206.0,19846.0,
3.270,16922.0,17161.0,14495.0,18137.0,18240.0,17249.0,16804.0,20289.0,20463.0,19208.0,20335.0,19686.0,18132.0,19846.0,
3.321,16915.0,17161.0,14503.0,18099.0,18233.0,17272.0,16804.0,20289.0,20447.0,19208.0,20334.0,19664.0,18132.0,19846.0,
3.371,16953.0,17198.0,14518.0,18114.0,18248.0,17257.0,16812.0,20297.0,20424.0,19223.0,20358.0,19694.0,18139.0,19839.0,
3.421,16900.0,17161.0,14480.0,18083.0,18225.0,17242.0,16789.0,20297.0,20478.0,19254.0,20381.0,19709.0,18139.0,19854.0,
3.472,16922.0,17176.0,14472.0,18183.0,18202.0,17226.0,16804.0,20289.0,20447.0,19192.0,20396.0,19664.0,18147.0,19854.0,
3.522,16907.0,17161.0,14480.0,18183.0,18240.0,17287.0,16797.0,20289.0,20478.0,19200.0,20412.0,19701.0,18124.0,19854.0,
3.572,16892.0,17124.0,14518.0,18106.0,18233.0,17257.0,16812.0,20297.0,20425.0,19208.0,20342.0,19687.0,18176.0,19839.0,
3.623,16922.0,17176.0,14480.0,18145.0,18225.0,17257.0,16812.0,20304.0,20440.0,19239.0,20404.0,19679.0,18221.0,19854.0,
3.673,16885.0,17176.0,14465.0,18129.0,18225.0,17242.0,16804.0,20297.0,20424.0,19208.0,20358.0,19657.0,18132.0,19846.0,
3.723,16922.0,17168.0,14495.0,18106.0,18233.0,17264.0,16804.0,20297.0,20463.0,19231.0,20327.0,19664.0,18154.0,19846.0,
3.774,16907.0,17191.0,14549.0,18106.0,18225.0,17226.0,16819.0,20297.0,20478.0,19193.0,20342.0,19664.0,18176.0,19839.0,
3.824,16953.0,17176.0,14488.0,18129.0,18256.0,17264.0,16774.0,20274.0,20440.0,19208.0,20350.0,19657.0,18132.0,19846.0,
3.874,16953.0,17168.0,14480.0,18145.0,18248.0,17242.0,16789.0,20312.0,20440.0,19208.0,20335.0,19694.0,18139.0,19854.0,
3.924,16945.0,17183.0,14465.0,18076.0,18218.0,17249.0,16812.0,20305.0,20432.0,19223.0,20335.0,19709.0,18191.0,19839.0,
3.974,16968.0,17191.0,14518.0,18114.0,18210.0,17272.0,16804.0,20304.0,20455.0,19200.0,20365.0,19716.0,18184.0,19846.0,
4.025,16938.0,17139.0,14518.0,18152.0,18233.0,17249.0,16797.0,20334.0,20470.0,19223.0,20342.0,19664.0,18139.0,19846.0,
4.075,16938.0,17153.0,14480.0,18137.0,18233.0,17264.0,16812.0,20304.0,20455.0,19231.0,20350.0,19694.0,18124.0,19853.0,
4.125,16945.0,17183.0,14472.0,18129.0,18218.0,17287.0,16812.0,20282.0,20447.0,19200.0,20419.0,19657.0,18147.0,19861.0,
4.176,16938.0,17176.0,14472.0,18129.0,18240.0,17257.0,16804.0,20297.0,20509.0,19216.0,20381.0,19664.0,18139.0,19846.0,
4.226,16907.0,17176.0,14495.0,18114.0,18240.0,17280.0,16797.0,20312.0,20440.0,19192.0,20365.0,19686.0,18132.0,19854.0,
4.276,16907.0,17176.0,14480.0,18091.0,18240.0,17249.0,16797.0,20312.0,20517.0,19177.0,20358.0,19694.0,18147.0,19846.0,
4.326,16922.0,17153.0,14571.0,18121.0,18218.0,17249.0,16812.0,20305.0,20440.0,19193.0,20358.0,19672.0,18139.0,19854.0,
4.376,16930.0,17139.0,14480.0,18144.0,18225.0,17333.0,16812.0,20290.0,20455.0,19192.0,20358.0,19679.0,18132.0,19846.0,
4.427,16922.0,17176.0,14472.0,18144.0,18217.0,17249.0,16797.0,20304.0,20440.0,19215.0,20389.0,19657.0,18161.0,19831.0,
4.477,16907.0,17168.0,14480.0,18121.0,18271.0,17242.0,16804.0,20282.0,20501.0,19216.0,20343.0,19709.0,18147.0,19854.0,
4.527,16885.0,17153.0,14495.0,18183.0,18233.0,17249.0,16819.0,20349.0,20440.0,19200.0,20319.0,19694.0,18132.0,19831.0,
4.577,16930.0,17161.0,14518.0,18121.0,18248.0,17242.0,16789.0,20297.0,20455.0,19208.0,20412.0,19657.0,18176.0,19854.0,
4.628,16915.0,17153.0,14488.0,18114.0,18240.0,17257.0,16797.0,20297.0,20447.0,19223.0,20358.0,19664.0,18132.0,19853.0,
4.678,16990.0,17176.0,14495.0,18129.0,18225.0,17272.0,16797.0,20304.0,20432.0,19192.0,20358.0,19679.0,18147.0,19854.0,
4.728,16885.0,17161.0,14487.0,18114.0,18240.0,17257.0,16781.0,20282.0,20455.0,19223.0,20381.0,19672.0,18124.0,19839.0,
4.778,16915.0,17168.0,14495.0,18152.0,18233.0,17249.0,16804.0,20327.0,20455.0,19223.0,20327.0,19701.0,18132.0,19824.0,
4.828,16930.0,17191.0,14472.0,18091.0,18218.0,17249.0,16812.0,20289.0,20409.0,19215.0,20404.0,19657.0,18154.0,19846.0,
4.878,16892.0,17183.0,14488.0,18152.0,18225.0,17264.0,16789.0,20312.0,20471.0,19192.0,20342.0,19686.0,18139.0,19861.0,
4.929,16960.0,17198.0,14510.0,18137.0,18225.0,17234.0,16804.0,20305.0,20463.0,19262.0,20358.0,19664.0,18169.0,19846.0,
4.979,16930.0,17183.0,14495.0,18160.0,18240.0,17264.0,16812.0,20297.0,20478.0,19208.0,20350.0,19672.0,18176.0,19854.0,
5.029,16938.0,17191.0,14480.0,18152.0,18210.0,17234.0,16797.0,20312.0,20501.0,19200.0,20358.0,19664.0,18124.0,19846.0,
5.079,16960.0,17168.0,14472.0,18152.0,18240.0,17249.0,16804.0,20282.0,20432.0,19208.0,20435.0,19657.0,18117.0,19854.0,
5.129,16930.0,17153.0,14503.0,18091.0,18225.0,17249.0,16819.0,20334.0,20432.0,19177.0,20389.0,19649.0,18161.0,19839.0,
5.180,16915.0,17168.0,14472.0,18145.0,18263.0,17249.0,16804.0,20312.0,20417.0,19216.0,20396.0,19664.0,18139.0,19831.0,
5.230,16953.0,17168.0,14495.0,18114.0,18233.0,17280.0,16819.0,20304.0,20463.0,19200.0,20350.0,19679.0,18117.0,19854.0,
5.280,16922.0,17161.0,14495.0,18152.0,18240.0,17249.0,16827.0,20297.0,20501.0,19185.0,20358.0,19657.0,18132.0,19846.0,
5.331,16900.0,17131.0,14488.0,18106.0,18255.0,17242.0,16804.0,20289.0,20440.0,19200.0,20357.0,19679.0,18139.0,19846.0,
5.381,16937.0,17191.0,14488.0,18152.0,18248.0,17249.0,16804.0,20304.0,20440.0,19192.0,20365.0,19686.0,18161.0,19846.0,
5.431,16907.0,17168.0,14495.0,18145.0,18240.0,17257.0,16789.0,20290.0,20417.0,19231.0,20404.0,19657.0,18132.0,19846.0,
5.481,16930.0,17198.0,14503.0,18114.0,18263.0,17272.0,16812.0,20297.0,20447.0,19200.0,20358.0,19664.0,18139.0,19831.0,
5.531,16922.0,17176.0,14472.0,18175.0,18286.0,17234.0,16812.0,20312.0,20440.0,19208.0,20381.0,19649.0,18124.0,19839.0,
5.581,16938.0,17131.0,14495.0,18083.0,18248.0,17242.0,16804.0,20289.0,20424.0,19239.0,20389.0,19672.0,18117.0,19839.0,
5.631,16877.0,17116.0,14503.0,18160.0,18255.0,17295.0,16804.0,20334.0,20432.0,19262.0,20373.0,19716.0,18176.0,19854.0,
5.681,16960.0,17176.0,14472.0,18106.0,18240.0,17249.0,16804.0,20297.0,20471.0,19223.0,20404.0,19664.0,18176.0,19854.0,
5.731,16938.0,17153.0,14503.0,18083.0,18217.0,17219.0,16819.0,20312.0,20471.0,19200.0,20342.0,19672.0,18161.0,19854.0,
5.782,16938.0,17191.0,14510.0,18076.0,18248.0,17242.0,16812.0,20312.0,20470.0,19215.0,20342.0,19657.0,18154.0,19846.0,
5.832,16953.0,17153.0,14495.0,18076.0,18256.0,17264.0,16797.0,20290.0,20440.0,19208.0,20365.0,19679.0,18139.0,19846.0,
5.882,16922.0,17176.0,14488.0,18099.0,18233.0,17257.0,16812.0,20290.0,20440.0,19239.0,20350.0,19701.0,18139.0,19846.0,
5.932,16900.0,17153.0,14510.0,18137.0,18240.0,17249.0,16819.0,20334.0,20470.0,19269.0,20350.0,19664.0,18147.0,19831.0,
5.982,16885.0,17168.0,14495.0,18129.0,18248.0,17287.0,16804.0,20274.0,20440.0,19223.0,20365.0,19679.0,18132.0,19853.0,
6.032,16907.0,17176.0,14488.0,18122.0,18225.0,17242.0,16797.0,20342.0,20424.0,19215.0,20404.0,19657.0,18169.0,19839.0,
6.082,16922.0,17183.0,14449.0,18152.0,18256.0,17234.0,16819.0,20312.0,20447.0,19192.0,20350.0,19664.0,18132.0,19839.0,
6.133,16907.0,17183.0,14480.0,18106.0,18248.0,17257.0,16797.0,20290.0,20440.0,19185.0,20412.0,19657.0,18139.0,19846.0,
6.183,16877.0,17213.0,14495.0,18122.0,18256.0,17272.0,16812.0,20297.0,20432.0,19208.0,20404.0,19664.0,18132.0,19846.0,
6.233,16892.0,17153.0,14488.0,18098.0,18248.0,17242.0,16812.0,20304.0,20448.0,19246.0,20350.0,19672.0,18132.0,19831.0,
6.283,16900.0,17161.0,14495.0,18114.0,18225.0,17242.0,16804.0,20312.0,20463.0,19192.0,20389.0,19701.0,18124.0,19831.0,
6.333,16907.0,17153.0,14549.0,18144.0,18240.0,17242.0,16781.0,20282.0,20448.0,19200.0,20358.0,19657.0,18199.0,19839.0,
6.383,16945.0,17183.0,14488.0,18137.0,18233.0,17272.0,16812.0,20327.0,20448.0,19246.0,20381.0,19701.0,18132.0,19839.0,
6.433,16953.0,17168.0,14510.0,18106.0,18202.0,17249.0,16789.0,20289.0,20517.0,19215.0,20381.0,19649.0,18139.0,19831.0,
6.484,16922.0,17176.0,14541.0,18167.0,18218.0,17242.0,16819.0,20327.0,20440.0,19192.0,20412.0,19649.0,18132.0,19839.0,
6.534,16877.0,17183.0,14480.0,18129.0,18217.0,17249.0,16827.0,20297.0,20447.0,19200.0,20335.0,19671.0,18176.0,19839.0,
6.584,16915.0,17183.0,14503.0,18167.0,18240.0,17242.0,16804.0,20319.0,20424.0,19200.0,20358.0,19679.0,18132.0,19846.0,
6.634,16900.0,17183.0,14488.0,18106.0,18248.0,17257.0,16819.0,20304.0,20470.0,19200.0,20365.0,19657.0,18124.0,19839.0,
6.684,16975.0,17146.0,14465.0,18145.0,18210.0,17249.0,16789.0,20349.0,20448.0,19254.0,20327.0,19657.0,18132.0,19831.0,
6.735,16983.0,17161.0,14488.0,18114.0,18233.0,17257.0,16804.0,20327.0,20493.0,19223.0,20389.0,19686.0,18147.0,19839.0,
6.785,16915.0,17176.0,14465.0,18144.0,18240.0,17265.0,16789.0,20289.0,20455.0,19208.0,20327.0,19679.0,18117.0,19854.0,
6.835,16968.0,17176.0,14480.0,18122.0,18233.0,17242.0,16804.0,20297.0,20509.0,19254.0,20335.0,19709.0,18139.0,19868.0,
6.885,16937.0,17183.0,14488.0,18129.0,18240.0,17272.0,16819.0,20312.0,20470.0,19192.0,20396.0,19672.0,18169.0,19839.0,
6.936,16907.0,17146.0,14480.0,18121.0,18210.0,17249.0,16804.0,20297.0,20463.0,19223.0,20381.0,19701.0,18154.0,19824.0,
6.986,16907.0,17183.0,14465.0,18160.0,18225.0,17280.0,16812.0,20312.0,20463.0,19223.0,20373.0,19686.0,18176.0,19831.0,
7.037,16953.0,17161.0,14480.0,18099.0,18271.0,17242.0,16827.0,20282.0,20440.0,19170.0,20388.0,19664.0,18176.0,19831.0,
7.087,16945.0,17168.0,14472.0,18076.0,18248.0,17257.0,16797.0,20319.0,20448.0,19200.0,20327.0,19664.0,18184.0,19831.0,
7.137,16907.0,17183.0,14518.0,18129.0,18240.0,17249.0,16812.0,20289.0,20486.0,19208.0,20342.0,19731.0,18132.0,19846.0,
7.187,16960.0,17176.0,14488.0,18121.0,18233.0,17272.0,16819.0,20297.0,20440.0,19208.0,20343.0,19664.0,18169.0,19831.0,
7.238,16892.0,17183.0,14472.0,18121.0,18271.0,17242.0,16812.0,20304.0,20417.0,19239.0,20412.0,19686.0,18169.0,19854.0,
7.288,16953.0,17191.0,14480.0,18091.0,18240.0,17234.0,16789.0,20305.0,20455.0,19200.0,20396.0,19657.0,18184.0,19854.0,
7.338,16953.0,17176.0,14487.0,18152.0,18217.0,17242.0,16804.0,20297.0,20447.0,19200.0,20365.0,19657.0,18169.0,19846.0,
7.389,16953.0,17205.0,14480.0,18144.0,18233.0,17242.0,16789.0,20304.0,20486.0,19208.0,20350.0,19701.0,18124.0,19853.0,
7.439,16915.0,17168.0,14488.0,18152.0,18233.0,17242.0,16797.0,20297.0,20440.0,19192.0,20358.0,19679.0,18147.0,19854.0,
7.489,16922.0,17190.0,14472.0,18137.0,18255.0,17287.0,16789.0,20304.0,20470.0,19192.0,20350.0,19664.0,18169.0,19831.0,
7.539,16960.0,17176.0,14571.0,18175.0,18218.0,17287.0,16804.0,20282.0,20486.0,19277.0,20365.0,19664.0,18169.0,19846.0,
7.589,16907.0,17176.0,14495.0,18091.0,18233.0,17242.0,16804.0,20327.0,20447.0,19177.0,20342.0,19672.0,18139.0,19839.0,
7.639,16877.0,17198.0,14488.0,18106.0,18218.0,17249.0,16804.0,20304.0,20478.0,19215.0,20342.0,19679.0,18139.0,19846.0,
7.689,16885.0,17220.0,14495.0,18137.0,18233.0,17264.0,16789.0,20282.0,20471.0,19208.0,20342.0,19664.0,18124.0,19846.0,
7.739,16892.0,17161.0,14495.0,18152.0,18256.0,17257.0,16804.0,20297.0,20425.0,19231.0,20427.0,19716.0,18147.0,19846.0,
7.790,16960.0,17176.0,14480.0,18099.0,18218.0,17242.0,16797.0,20289.0,20448.0,19200.0,20404.0,19672.0,18124.0,19854.0,
7.840,16892.0,17191.0,14510.0,18129.0,18240.0,17280.0,16789.0,20304.0,20424.0,19185.0,20358.0,19649.0,18139.0,19846.0,
7.890,16900.0,17176.0,14503.0,18121.0,18240.0,17227.0,16797.0,20297.0,20432.0,19215.0,20365.0,19724.0,18147.0,19846.0,
7.941,16915.0,17176.0,14495.0,18160.0,18218.0,17257.0,16812.0,20304.0,20424.0,19216.0,20420.0,19701.0,18124.0,19846.0,
7.991,16953.0,17176.0,14465.0,18091.0,18240.0,17242.0,16812.0,20312.0,20478.0,19215.0,20365.0,19686.0,18139.0,19839.0,
8.041,16907.0,17176.0,14495.0,18160.0,18233.0,17287.0,16797.0,20312.0,20455.0,19231.0,20358.0,19657.0,18154.0,19854.0,
8.091,16968.0,17198.0,14465.0,18099.0,18256.0,17280.0,16812.0,20282.0,20463.0,19208.0,20396.0,19657.0,18184.0,19861.0,
8.142,16900.0,17191.0,14472.0,18152.0,18248.0,17257.0,16812.0,20304.0,20448.0,19192.0,20342.0,19679.0,18184.0,19861.0,
8.192,16900.0,17161.0,14495.0,18183.0,18225.0,17249.0,16812.0,20289.0,20455.0,19223.0,20404.0,19694.0,18176.0,19846.0,
8.242,16907.0,17176.0,14495.0,18114.0,18233.0,17249.0,16812.0,20275.0,20432.0,19277.0,20342.0,19672.0,18147.0,19853.0,
8.292,16922.0,17198.0,14465.0,18106.0,18248.0,17249.0,16804.0,20274.0,20432.0,19208.0,20427.0,19686.0,18139.0,19839.0,
8.343,16892.0,17161.0,14510.0,18099.0,18225.0,17249.0,16804.0,20304.0,20494.0,19223.0,20365.0,19731.0,18154.0,19846.0,
8.393,16922.0,17176.0,14503.0,18137.0,18225.0,17272.0,16804.0,20297.0,20455.0,19185.0,20358.0,19701.0,18154.0,19861.0,
8.443,16945.0,17153.0,14549.0,18183.0,18248.0,17272.0,16819.0,20319.0,20447.0,19193.0,20396.0,19664.0,18132.0,19854.0,
8.494,16900.0,17191.0,14457.0,18152.0,18217.0,17280.0,16797.0,20297.0,20432.0,19208.0,20396.0,19649.0,18132.0,19824.0,
8.544,16953.0,17146.0,14488.0,18114.0,18225.0,17264.0,16812.0,20312.0,20447.0,19200.0,20381.0,19642.0,18154.0,19854.0,
8.595,16930.0,17131.0,14472.0,18114.0,18233.0,17265.0,16789.0,20282.0,20409.0,19262.0,20327.0,19672.0,18139.0,19839.0,
8.645,16938.0,17183.0,14495.0,18091.0,18225.0,17295.0,16797.0,20304.0,20417.0,19223.0,20396.0,19664.0,18147.0,19839.0,
8.695,16915.0,17205.0,14503.0,18152.0,18233.0,17287.0,16804.0,20297.0,20409.0,19169.0,20335.0,19657.0,18139.0,19839.0,
8.745,16885.0,17183.0,14503.0,18106.0,18256.0,17242.0,16804.0,20297.0,20494.0,19185.0,20381.0,19709.0,18147.0,19846.0,
8.795,16915.0,17138.0,14442.0,18167.0,18240.0,17280.0,16819.0,20327.0,20455.0,19223.0,20412.0,19657.0,18184.0,19846.0,
8.845,16945.0,17176.0,14472.0,18106.0,18218.0,17249.0,16804.0,20274.0,20447.0,19185.0,20342.0,19731.0,18139.0,19868.0,
8.895,16945.0,17161.0,14487.0,18129.0,18225.0,17272.0,16804.0,20304.0,20478.0,19192.0,20435.0,19672.0,18132.0,19824.0,
8.945,16983.0,17205.0,14495.0,18099.0,18240.0,17264.0,16819.0,20297.0,20486.0,19223.0,20350.0,19701.0,18154.0,19846.0,
8.996,16930.0,17161.0,14510.0,18091.0,18218.0,17242.0,16789.0,20297.0,20486.0,19254.0,20311.0,19672.0,18132.0,19861.0,
9.046,16937.0,17161.0,14510.0,18114.0,18225.0,17249.0,16789.0,20312.0,20417.0,19239.0,20404.0,19672.0,18154.0,19861.0,
9.096,16900.0,17183.0,14480.0,18099.0,18248.0,17265.0,16804.0,20312.0,20448.0,19177.0,20404.0,19657.0,18124.0,19854.0,
9.146,16930.0,17213.0,14480.0,18152.0,18248.0,17249.0,16789.0,20305.0,20417.0,19223.0,20358.0,19634.0,18169.0,19839.0,
9.196,16885.0,17176.0,14465.0,18137.0,18210.0,17280.0,16804.0,20297.0,20440.0,19216.0,20327.0,19657.0,18132.0,19839.0,
9.246,16938.0,17176.0,14503.0,18168.0,18233.0,17264.0,16804.0,20312.0,20409.0,19216.0,20358.0,19701.0,18154.0,19839.0,
