time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.313,16816.0,17041.0,14457.0,17998.0,18019.0,16989.0,16675.0,20227.0,20336.0,19092.0,20256.0,19590.0,18020.0,19731.0,
1.363,16808.0,17041.0,14381.0,18052.0,18004.0,17020.0,16668.0,20212.0,20351.0,19130.0,20240.0,19612.0,17991.0,19731.0,
1.414,16854.0,17048.0,14419.0,18036.0,17997.0,17043.0,16675.0,20190.0,20329.0,19068.0,20256.0,19620.0,18028.0,19739.0,
1.464,16831.0,17078.0,14434.0,17998.0,18004.0,16974.0,16660.0,20234.0,20390.0,19076.0,20271.0,19620.0,17983.0,19716.0,
1.514,16876.0,17048.0,14411.0,18044.0,18035.0,16982.0,16660.0,20279.0,20382.0,19107.0,20240.0,19590.0,17976.0,19716.0,
1.564,16823.0,17056.0,14442.0,18029.0,18035.0,16982.0,16668.0,20287.0,20344.0,19091.0,20241.0,19620.0,17968.0,19716.0,
1.615,16869.0,17056.0,14411.0,18044.0,18019.0,16982.0,16652.0,20189.0,20390.0,19053.0,20287.0,19597.0,17976.0,19701.0,
1.665,16861.0,17078.0,14404.0,18006.0,18019.0,17005.0,16660.0,20242.0,20329.0,19091.0,20256.0,19590.0,17946.0,19709.0,
1.716,16869.0,17063.0,14373.0,18013.0,18012.0,16974.0,16660.0,20204.0,20336.0,19099.0,20271.0,19597.0,17976.0,19716.0,
1.766,16823.0,17063.0,14388.0,18036.0,18027.0,16997.0,16645.0,20257.0,20328.0,19122.0,20302.0,19597.0,18013.0,19716.0,
1.816,16831.0,17026.0,14434.0,18013.0,18004.0,16997.0,16645.0,20257.0,20344.0,19076.0,20271.0,19605.0,17998.0,19716.0,
1.867,16801.0,17093.0,14404.0,18052.0,18004.0,16967.0,16660.0,20249.0,20382.0,19122.0,20264.0,19635.0,17976.0,19724.0,
1.917,16823.0,17033.0,14457.0,18029.0,18004.0,17058.0,16668.0,20234.0,20328.0,19091.0,20241.0,19627.0,17983.0,19724.0,
1.967,16816.0,17026.0,14449.0,17991.0,18027.0,17005.0,16668.0,20249.0,20321.0,19107.0,20256.0,19605.0,17998.0,19731.0,
2.018,16793.0,17070.0,14411.0,18006.0,18027.0,16959.0,16652.0,20212.0,20336.0,19068.0,20225.0,19605.0,17968.0,19731.0,
2.068,16854.0,17070.0,14388.0,18052.0,17989.0,17020.0,16660.0,20257.0,20328.0,19114.0,20248.0,19590.0,17991.0,19717.0,
2.118,16823.0,17041.0,14411.0,18006.0,18012.0,17012.0,16660.0,20249.0,20336.0,19130.0,20264.0,19582.0,17983.0,19716.0,
2.169,16801.0,17071.0,14411.0,17991.0,18012.0,17005.0,16668.0,20235.0,20351.0,19115.0,20233.0,19612.0,17991.0,19716.0,
2.219,16861.0,17026.0,14457.0,17998.0,18057.0,17020.0,16660.0,20212.0,20313.0,19084.0,20240.0,19597.0,17991.0,19731.0,
2.269,16899.0,17033.0,14434.0,18052.0,18042.0,16974.0,16668.0,20205.0,20336.0,19107.0,20217.0,19612.0,17991.0,19731.0,
2.319,16823.0,17041.0,14434.0,18014.0,18004.0,16959.0,16645.0,20197.0,20329.0,19099.0,20264.0,19582.0,17991.0,19701.0,
2.370,16808.0,17048.0,14427.0,18006.0,18019.0,17058.0,16652.0,20197.0,20305.0,19099.0,20271.0,19582.0,17968.0,19716.0,
2.420,16816.0,17070.0,14434.0,18021.0,18035.0,16989.0,16660.0,20212.0,20344.0,19068.0,20233.0,19605.0,17983.0,19709.0,
2.470,16816.0,17056.0,14411.0,18021.0,18004.0,17028.0,16652.0,20212.0,20351.0,19091.0,20256.0,19612.0,17998.0,19724.0,
2.521,16801.0,17026.0,14427.0,18075.0,18020.0,16989.0,16660.0,20249.0,20329.0,19076.0,20240.0,19597.0,17998.0,19731.0,
2.571,16808.0,17026.0,14396.0,17991.0,18035.0,16982.0,16668.0,20272.0,20382.0,19076.0,20287.0,19605.0,17968.0,19731.0,
2.622,16831.0,17048.0,14457.0,18013.0,18058.0,17043.0,16660.0,20219.0,20328.0,19114.0,20279.0,19597.0,17953.0,19716.0,
2.672,16816.0,17063.0,14434.0,18067.0,17997.0,17050.0,16660.0,20257.0,20390.0,19153.0,20240.0,19612.0,17976.0,19724.0,
2.722,16831.0,17003.0,14427.0,18021.0,18012.0,17028.0,16668.0,20302.0,20344.0,19068.0,20218.0,19597.0,17983.0,19724.0,
2.772,16816.0,17041.0,14404.0,17998.0,18012.0,16997.0,16652.0,20249.0,20336.0,19099.0,20225.0,19590.0,17991.0,19731.0,
2.822,16846.0,17056.0,14419.0,18006.0,18019.0,16989.0,16660.0,20227.0,20382.0,19138.0,20240.0,19605.0,17953.0,19716.0,
2.873,16816.0,17063.0,14419.0,18029.0,17997.0,17012.0,16660.0,20294.0,20321.0,19114.0,20248.0,19605.0,17983.0,19716.0,
2.923,16816.0,17011.0,14427.0,18021.0,18027.0,16967.0,16652.0,20227.0,20351.0,19091.0,20240.0,19612.0,17968.0,19738.0,
2.973,16808.0,17033.0,14411.0,17991.0,18004.0,16982.0,16668.0,20219.0,20321.0,19076.0,20264.0,19597.0,17961.0,19731.0,
3.023,16816.0,17056.0,14396.0,18013.0,17997.0,17012.0,16660.0,20257.0,20336.0,19107.0,20248.0,19590.0,17961.0,19724.0,
3.074,16816.0,17011.0,14434.0,17998.0,18035.0,17020.0,16660.0,20249.0,20359.0,19084.0,20310.0,19620.0,18005.0,19739.0,
3.124,16816.0,17003.0,14419.0,18021.0,18004.0,17058.0,16668.0,20235.0,20359.0,19061.0,20240.0,19590.0,17976.0,19724.0,
3.175,16846.0,17063.0,14411.0,18036.0,18012.0,17012.0,16660.0,20212.0,20336.0,19122.0,20225.0,19575.0,17991.0,19709.0,
3.225,16854.0,17041.0,14388.0,18075.0,18019.0,17066.0,16637.0,20287.0,20329.0,19091.0,20248.0,19597.0,17976.0,19746.0,
3.275,16823.0,17026.0,14427.0,17983.0,18004.0,17043.0,16675.0,20205.0,20374.0,19122.0,20233.0,19605.0,17983.0,19731.0,
3.325,16846.0,17018.0,14411.0,18006.0,18019.0,17012.0,16660.0,20182.0,20360.0,19091.0,20279.0,19605.0,17991.0,19738.0,
3.375,16831.0,17063.0,14411.0,18052.0,17997.0,16974.0,16660.0,20227.0,20344.0,19076.0,20241.0,19590.0,17968.0,19724.0,
3.425,16861.0,17026.0,14419.0,18029.0,18004.0,17028.0,16652.0,20235.0,20359.0,19068.0,20294.0,19597.0,17983.0,19739.0,
3.476,16876.0,17070.0,14411.0,18013.0,18012.0,16967.0,16652.0,20250.0,20321.0,19068.0,20302.0,19597.0,17991.0,19731.0,
3.526,16816.0,17063.0,14442.0,18044.0,18004.0,17043.0,16668.0,20227.0,20359.0,19084.0,20241.0,19620.0,17976.0,19731.0,
3.576,16824.0,17048.0,14442.0,17983.0,18035.0,16974.0,16660.0,20182.0,20328.0,19114.0,20248.0,19605.0,17968.0,19709.0,
3.626,16823.0,17033.0,14396.0,18029.0,18019.0,16967.0,16675.0,20235.0,20344.0,19084.0,20248.0,19605.0,17961.0,19724.0,
3.676,16831.0,17041.0,14404.0,18036.0,17989.0,16967.0,16690.0,20220.0,20375.0,19084.0,20318.0,19635.0,17983.0,19724.0,
3.727,16816.0,17048.0,14404.0,18021.0,18019.0,17005.0,16660.0,20302.0,20336.0,19084.0,20264.0,19582.0,17976.0,19746.0,
3.777,16801.0,17011.0,14396.0,18036.0,18019.0,16982.0,16668.0,20190.0,20351.0,19076.0,20264.0,19590.0,17953.0,19702.0,
3.828,16831.0,17063.0,14396.0,18029.0,18004.0,16967.0,16668.0,20197.0,20344.0,19099.0,20294.0,19590.0,17968.0,19723.0,
3.878,16816.0,17063.0,14404.0,18021.0,17997.0,16997.0,16660.0,20212.0,20375.0,19107.0,20271.0,19597.0,17983.0,19739.0,
3.928,16808.0,17041.0,14396.0,18067.0,17989.0,16967.0,16660.0,20242.0,20336.0,19076.0,20271.0,19597.0,17976.0,19731.0,
3.979,16839.0,17063.0,14419.0,18014.0,18050.0,17028.0,16675.0,20264.0,20336.0,19084.0,20225.0,19597.0,17976.0,19739.0,
4.029,16854.0,17085.0,14472.0,18036.0,18004.0,16990.0,16668.0,20272.0,20352.0,19084.0,20271.0,19605.0,17968.0,19709.0,
4.079,16854.0,17026.0,14419.0,17998.0,18012.0,16974.0,16668.0,20220.0,20359.0,19084.0,20294.0,19620.0,17998.0,19724.0,
4.129,16846.0,17018.0,14419.0,18029.0,18004.0,16967.0,16652.0,20220.0,20344.0,19091.0,20264.0,19575.0,17976.0,19716.0,
4.179,16854.0,17048.0,14381.0,18052.0,18004.0,17028.0,16668.0,20205.0,20336.0,19091.0,20271.0,19597.0,17968.0,19709.0,
4.231,16839.0,17056.0,14442.0,18014.0,17997.0,17043.0,16645.0,20264.0,20336.0,19068.0,20287.0,19605.0,17991.0,19709.0,
4.281,16816.0,17003.0,14434.0,18044.0,18019.0,16997.0,16660.0,20272.0,20367.0,19115.0,20287.0,19575.0,17968.0,19716.0,
4.331,16816.0,17063.0,14434.0,18006.0,18019.0,17035.0,16668.0,20235.0,20328.0,19084.0,20294.0,19605.0,17983.0,19724.0,
4.381,16839.0,17003.0,14434.0,18006.0,17997.0,16982.0,16668.0,20272.0,20382.0,19122.0,20248.0,19627.0,17968.0,19731.0,
4.431,16831.0,17026.0,14449.0,18044.0,18004.0,17028.0,16668.0,20250.0,20336.0,19091.0,20241.0,19605.0,17976.0,19731.0,
4.482,16808.0,17063.0,14457.0,18006.0,18012.0,16990.0,16660.0,20242.0,20344.0,19107.0,20310.0,19642.0,17968.0,19724.0,
4.532,16854.0,17003.0,14434.0,18067.0,17997.0,17012.0,16660.0,20257.0,20344.0,19068.0,20241.0,19575.0,17983.0,19724.0,
4.582,16801.0,17056.0,14434.0,18036.0,18019.0,16974.0,16660.0,20212.0,20336.0,19138.0,20233.0,19620.0,17991.0,19724.0,
4.633,16816.0,17041.0,14396.0,18006.0,18050.0,16967.0,16652.0,20182.0,20344.0,19099.0,20248.0,19597.0,17976.0,19731.0,
4.683,16816.0,17056.0,14457.0,18052.0,18019.0,17027.0,16660.0,20294.0,20321.0,19061.0,20302.0,19575.0,17983.0,19731.0,
4.733,16816.0,17033.0,14449.0,18036.0,18035.0,16982.0,16645.0,20212.0,20352.0,19153.0,20294.0,19612.0,17976.0,19716.0,
4.784,16816.0,17048.0,14434.0,18013.0,17989.0,17005.0,16652.0,20279.0,20328.0,19099.0,20271.0,19627.0,17998.0,19731.0,
4.834,16823.0,17056.0,14419.0,18006.0,18004.0,16982.0,16668.0,20257.0,20351.0,19091.0,20241.0,19612.0,18013.0,19716.0,
4.884,16823.0,17093.0,14457.0,17991.0,18012.0,16967.0,16668.0,20212.0,20336.0,19091.0,20317.0,19597.0,17953.0,19724.0,
4.934,16816.0,17041.0,14419.0,17990.0,18019.0,16974.0,16652.0,20272.0,20329.0,19130.0,20248.0,19627.0,17991.0,19716.0,
4.985,16816.0,17026.0,14427.0,17991.0,17997.0,16997.0,16668.0,20249.0,20382.0,19107.0,20248.0,19597.0,17991.0,19716.0,
5.035,16823.0,17048.0,14411.0,18013.0,18012.0,16990.0,16660.0,20205.0,20329.0,19068.0,20210.0,19575.0,17991.0,19724.0,
5.085,16831.0,17063.0,14480.0,18052.0,18012.0,16974.0,16675.0,20242.0,20382.0,19107.0,20294.0,19612.0,17968.0,19731.0,
5.136,16808.0,17026.0,14449.0,18013.0,18019.0,17020.0,16675.0,20227.0,20359.0,19076.0,20256.0,19597.0,17976.0,19716.0,
5.186,16816.0,17063.0,14419.0,18075.0,18012.0,17005.0,16668.0,20227.0,20390.0,19107.0,20271.0,19612.0,17976.0,19731.0,
5.236,16808.0,17011.0,14404.0,18029.0,18012.0,17066.0,16652.0,20279.0,20344.0,19091.0,20294.0,19605.0,17991.0,19724.0,
5.286,16793.0,17011.0,14396.0,18006.0,17989.0,16974.0,16668.0,20249.0,20313.0,19107.0,20271.0,19620.0,17983.0,19716.0,
5.336,16793.0,17063.0,14381.0,18021.0,17997.0,16990.0,16660.0,20264.0,20344.0,19084.0,20233.0,19605.0,17998.0,19724.0,
5.386,16854.0,17033.0,14419.0,18006.0,17989.0,16974.0,16675.0,20190.0,20344.0,19061.0,20287.0,19575.0,17968.0,19716.0,
5.436,16914.0,17041.0,14419.0,18013.0,18027.0,16989.0,16660.0,20264.0,20352.0,19068.0,20271.0,19597.0,17968.0,19731.0,
5.487,16854.0,17048.0,14411.0,17991.0,18050.0,16974.0,16645.0,20242.0,20336.0,19145.0,20271.0,19597.0,17976.0,19724.0,
5.537,16854.0,17033.0,14434.0,18006.0,17997.0,17058.0,16660.0,20257.0,20344.0,19099.0,20294.0,19597.0,18005.0,19731.0,
5.587,16801.0,17018.0,14388.0,18013.0,18042.0,16990.0,16660.0,20227.0,20336.0,19099.0,20233.0,19627.0,18005.0,19724.0,
5.637,16823.0,17041.0,14419.0,18006.0,18019.0,17020.0,16668.0,20257.0,20336.0,19145.0,20279.0,19597.0,17983.0,19716.0,
5.687,16823.0,17033.0,14434.0,18013.0,17997.0,16974.0,16660.0,20249.0,20336.0,19084.0,20256.0,19605.0,17976.0,19731.0,
5.737,16824.0,17063.0,14434.0,18014.0,18004.0,16974.0,16660.0,20212.0,20367.0,19099.0,20241.0,19597.0,17976.0,19694.0,
5.787,16808.0,17041.0,14442.0,17998.0,18019.0,16989.0,16668.0,20212.0,20328.0,19145.0,20279.0,19612.0,17991.0,19731.0,
5.838,16831.0,17018.0,14404.0,18013.0,18027.0,16974.0,16652.0,20220.0,20321.0,19091.0,20279.0,19627.0,17998.0,19709.0,
5.888,16808.0,17056.0,14396.0,18067.0,17974.0,17012.0,16637.0,20250.0,20367.0,19061.0,20233.0,19597.0,17961.0,19731.0,
5.938,16801.0,17033.0,14411.0,18082.0,18050.0,16990.0,16660.0,20219.0,20351.0,19076.0,20248.0,19612.0,17998.0,19724.0,
5.988,16854.0,17063.0,14404.0,18059.0,18020.0,16974.0,16675.0,20257.0,20352.0,19091.0,20302.0,19590.0,17961.0,19724.0,
6.038,16846.0,17085.0,14434.0,18006.0,18034.0,16974.0,16645.0,20212.0,20321.0,19099.0,20271.0,19605.0,18013.0,19739.0,
6.089,16831.0,17070.0,14411.0,18029.0,18019.0,16997.0,16660.0,20219.0,20328.0,19099.0,20256.0,19650.0,17983.0,19709.0,
6.139,16831.0,17041.0,14388.0,18044.0,18004.0,16974.0,16668.0,20175.0,20336.0,19130.0,20279.0,19605.0,17983.0,19731.0,
6.190,16816.0,17041.0,14411.0,17998.0,18050.0,16989.0,16660.0,20205.0,20375.0,19076.0,20272.0,19605.0,17983.0,19716.0,
6.240,16786.0,17041.0,14404.0,18006.0,17989.0,17051.0,16652.0,20190.0,20352.0,19084.0,20279.0,19620.0,17983.0,19724.0,
6.290,16801.0,17033.0,14449.0,18029.0,18019.0,17043.0,16668.0,20220.0,20344.0,19076.0,20241.0,19605.0,17968.0,19731.0,
6.340,16808.0,17003.0,14419.0,18029.0,18020.0,16982.0,16660.0,20205.0,20321.0,19153.0,20271.0,19590.0,17976.0,19709.0,
6.390,16861.0,17011.0,14449.0,18014.0,17981.0,16974.0,16660.0,20234.0,20329.0,19122.0,20256.0,19590.0,17991.0,19724.0,
6.440,16831.0,17041.0,14427.0,18006.0,18012.0,17005.0,16660.0,20197.0,20329.0,19099.0,20256.0,19597.0,17976.0,19716.0,
6.491,16823.0,17026.0,14442.0,18067.0,18012.0,17020.0,16660.0,20205.0,20367.0,19084.0,20287.0,19620.0,17998.0,19731.0,
6.541,16808.0,17056.0,14411.0,18006.0,18027.0,17043.0,16645.0,20264.0,20352.0,19145.0,20279.0,19605.0,17983.0,19716.0,
6.591,16816.0,17041.0,14457.0,18059.0,17989.0,16974.0,16652.0,20257.0,20382.0,19091.0,20241.0,19597.0,17983.0,19731.0,
6.641,16823.0,17063.0,14396.0,18044.0,18012.0,16967.0,16660.0,20220.0,20352.0,19107.0,20264.0,19567.0,17961.0,19724.0,
6.692,16816.0,17055.0,14419.0,18075.0,17997.0,16997.0,16668.0,20227.0,20336.0,19122.0,20241.0,19590.0,17983.0,19716.0,
6.742,16816.0,17041.0,14472.0,18059.0,18027.0,16967.0,16668.0,20257.0,20367.0,19068.0,20294.0,19590.0,17998.0,19709.0,
6.792,16816.0,17026.0,14381.0,17998.0,18019.0,16967.0,16652.0,20182.0,20375.0,19084.0,20264.0,19620.0,17976.0,19716.0,
6.842,16793.0,17041.0,14396.0,18014.0,18057.0,16982.0,16660.0,20227.0,20375.0,19068.0,20217.0,19582.0,17991.0,19739.0,
6.893,16823.0,17041.0,14404.0,18029.0,18004.0,17005.0,16675.0,20197.0,20352.0,19130.0,20248.0,19597.0,17991.0,19701.0,
6.943,16839.0,17048.0,14396.0,18006.0,17997.0,16967.0,16668.0,20212.0,20382.0,19084.0,20217.0,19612.0,17961.0,19716.0,
6.993,16892.0,17041.0,14396.0,18013.0,18004.0,16997.0,16660.0,20220.0,20344.0,19076.0,20240.0,19605.0,17983.0,19731.0,
7.043,16823.0,17048.0,14442.0,18006.0,18034.0,16989.0,16660.0,20197.0,20359.0,19068.0,20264.0,19605.0,17968.0,19731.0,
7.094,16816.0,17085.0,14388.0,18044.0,17997.0,16982.0,16645.0,20227.0,20352.0,19145.0,20294.0,19597.0,17983.0,19724.0,
7.144,16808.0,17071.0,14388.0,18014.0,18027.0,16982.0,16645.0,20182.0,20352.0,19122.0,20271.0,19605.0,17983.0,19731.0,
7.194,16831.0,17078.0,14411.0,18075.0,18050.0,17035.0,16660.0,20175.0,20336.0,19091.0,20240.0,19627.0,17976.0,19731.0,
7.244,16801.0,17033.0,14472.0,17998.0,18004.0,16990.0,16668.0,20249.0,20344.0,19092.0,20287.0,19605.0,17976.0,19731.0,
7.295,16831.0,17063.0,14381.0,18006.0,18034.0,17012.0,16645.0,20242.0,20359.0,19091.0,20271.0,19590.0,17983.0,19701.0,
7.345,16801.0,17033.0,14465.0,18067.0,18050.0,17028.0,16660.0,20212.0,20382.0,19107.0,20256.0,19597.0,17983.0,19716.0,
7.395,16816.0,17063.0,14419.0,17998.0,18004.0,17005.0,16660.0,20220.0,20344.0,19084.0,20233.0,19620.0,17968.0,19731.0,
7.445,16808.0,17048.0,14388.0,18044.0,17981.0,16982.0,16645.0,20190.0,20367.0,19076.0,20256.0,19642.0,18013.0,19731.0,
7.496,16839.0,17048.0,14388.0,18029.0,17989.0,17020.0,16645.0,20190.0,20344.0,19099.0,20264.0,19605.0,17991.0,19709.0,
7.546,16823.0,17003.0,14449.0,18036.0,18027.0,16974.0,16660.0,20272.0,20352.0,19107.0,20248.0,19597.0,17991.0,19724.0,
7.596,16823.0,17048.0,14427.0,18052.0,18027.0,17005.0,16675.0,20212.0,20367.0,19084.0,20241.0,19597.0,17991.0,19724.0,
7.646,16808.0,17063.0,14411.0,18067.0,18019.0,17073.0,16652.0,20205.0,20336.0,19099.0,20210.0,19612.0,17953.0,19731.0,
7.696,16816.0,17026.0,14442.0,18029.0,18027.0,16967.0,16645.0,20287.0,20344.0,19076.0,20233.0,19612.0,17983.0,19739.0,
7.746,16861.0,17041.0,14411.0,18006.0,18019.0,16974.0,16660.0,20212.0,20336.0,19068.0,20302.0,19605.0,17998.0,19724.0,
7.797,16816.0,17063.0,14427.0,17998.0,18004.0,16982.0,16668.0,20219.0,20321.0,19084.0,20264.0,19612.0,17983.0,19723.0,
7.847,16854.0,17063.0,14434.0,18021.0,18012.0,17035.0,16660.0,20250.0,20352.0,19084.0,20241.0,19582.0,17983.0,19724.0,
7.898,16801.0,17048.0,14388.0,18013.0,18012.0,17020.0,16668.0,20197.0,20344.0,19138.0,20248.0,19567.0,17998.0,19731.0,
7.948,16816.0,17041.0,14404.0,18006.0,17981.0,16982.0,16668.0,20227.0,20336.0,19068.0,20256.0,19590.0,17983.0,19731.0,
7.998,16869.0,17056.0,14396.0,18013.0,18004.0,16997.0,16660.0,20264.0,20336.0,19091.0,20271.0,19590.0,17976.0,19731.0,
8.049,16808.0,17018.0,14404.0,18029.0,18019.0,17012.0,16645.0,20235.0,20344.0,19091.0,20248.0,19575.0,17968.0,19731.0,
8.099,16816.0,17026.0,14388.0,18029.0,17989.0,16974.0,16652.0,20257.0,20359.0,19138.0,20279.0,19605.0,17991.0,19724.0,
8.149,16839.0,17063.0,14419.0,18021.0,18050.0,16989.0,16645.0,20264.0,20336.0,19084.0,20225.0,19612.0,17983.0,19731.0,
8.199,16801.0,17056.0,14411.0,18014.0,18004.0,16974.0,16645.0,20219.0,20329.0,19076.0,20302.0,19620.0,17968.0,19731.0,
8.250,16801.0,17041.0,14434.0,18098.0,17981.0,17043.0,16668.0,20264.0,20328.0,19122.0,20240.0,19590.0,17976.0,19723.0,
8.300,16808.0,17063.0,14396.0,18029.0,18035.0,16959.0,16683.0,20242.0,20336.0,19145.0,20233.0,19635.0,17976.0,19724.0,
8.351,16801.0,17018.0,14457.0,17983.0,18004.0,16974.0,16652.0,20212.0,20329.0,19092.0,20264.0,19612.0,17983.0,19724.0,
8.402,16823.0,17041.0,14442.0,17998.0,17989.0,16982.0,16668.0,20219.0,20359.0,19107.0,20256.0,19612.0,17983.0,19709.0,
8.452,16846.0,17093.0,14411.0,18029.0,18012.0,16974.0,16683.0,20182.0,20313.0,19084.0,20248.0,19590.0,17991.0,19738.0,
8.503,16854.0,17041.0,14427.0,18013.0,17997.0,16951.0,16660.0,20242.0,20344.0,19084.0,20302.0,19605.0,17991.0,19731.0,
8.553,16861.0,17048.0,14388.0,17990.0,17997.0,16974.0,16645.0,20257.0,20344.0,19115.0,20271.0,19590.0,17983.0,19724.0,
8.603,16899.0,17048.0,14411.0,18014.0,18035.0,17043.0,16668.0,20205.0,20336.0,19099.0,20241.0,19582.0,17976.0,19731.0,
8.653,16801.0,17048.0,14396.0,18006.0,17997.0,16982.0,16668.0,20220.0,20336.0,19069.0,20294.0,19605.0,17976.0,19716.0,
8.704,16823.0,17070.0,14404.0,18013.0,17989.0,16989.0,16660.0,20264.0,20336.0,19161.0,20248.0,19597.0,17983.0,19709.0,
8.754,16823.0,17048.0,14411.0,18036.0,18004.0,16959.0,16668.0,20242.0,20352.0,19061.0,20325.0,19635.0,17998.0,19716.0,
8.805,16831.0,17063.0,14404.0,18021.0,18042.0,16944.0,16652.0,20182.0,20375.0,19084.0,20279.0,19612.0,17998.0,19738.0,
8.855,16831.0,17048.0,14388.0,18036.0,18012.0,17020.0,16668.0,20257.0,20336.0,19091.0,20271.0,19605.0,17998.0,19724.0,
8.905,16831.0,17070.0,14427.0,18044.0,18004.0,17005.0,16660.0,20212.0,20344.0,19145.0,20248.0,19620.0,17976.0,19731.0,
8.955,16846.0,17056.0,14404.0,18013.0,18004.0,16997.0,16652.0,20197.0,20344.0,19107.0,20240.0,19597.0,17953.0,19724.0,
9.005,16861.0,17056.0,14442.0,17998.0,17981.0,17035.0,16668.0,20279.0,20352.0,19114.0,20256.0,19582.0,17983.0,19709.0,
9.056,16839.0,17026.0,14419.0,18052.0,18027.0,17020.0,16668.0,20205.0,20375.0,19091.0,20271.0,19620.0,17991.0,19716.0,
9.106,16891.0,17041.0,14396.0,17983.0,18042.0,16967.0,16660.0,20227.0,20351.0,19130.0,20217.0,19627.0,17976.0,19724.0,
9.156,16793.0,17063.0,14442.0,17998.0,18027.0,16967.0,16652.0,20219.0,20329.0,19107.0,20302.0,19612.0,17968.0,19746.0,
9.207,16823.0,17078.0,14419.0,17998.0,18035.0,16982.0,16683.0,20250.0,20336.0,19122.0,20225.0,19605.0,17991.0,19731.0,
9.257,16808.0,17048.0,14404.0,18105.0,18012.0,17035.0,16668.0,20264.0,20344.0,19076.0,20248.0,19612.0,17983.0,19724.0,
