time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.764,17085.0,17760.0,14794.0,18451.0,18513.0,17217.0,16900.0,20700.0,20913.0,19402.0,20922.0,20348.0,18310.0,20130.0,
0.814,17085.0,17716.0,14794.0,18474.0,18521.0,17255.0,16900.0,20693.0,20882.0,19417.0,20937.0,20326.0,18280.0,20108.0,
0.864,17025.0,17693.0,14801.0,18429.0,18551.0,17262.0,16915.0,20692.0,20913.0,19379.0,20899.0,20355.0,18273.0,20130.0,
0.914,17063.0,17686.0,14779.0,18436.0,18506.0,17202.0,16915.0,20641.0,20913.0,19409.0,20907.0,20348.0,18288.0,20108.0,
0.964,17115.0,17701.0,14786.0,18451.0,18544.0,17262.0,16907.0,20670.0,20897.0,19425.0,20899.0,20333.0,18280.0,20101.0,
1.015,17063.0,17686.0,14809.0,18421.0,18551.0,17194.0,16907.0,20773.0,20897.0,19447.0,20884.0,20318.0,18288.0,20116.0,
1.065,17070.0,17701.0,14824.0,18436.0,18551.0,17217.0,16915.0,20722.0,20913.0,19394.0,20915.0,20326.0,18273.0,20109.0,
1.115,17085.0,17723.0,14786.0,18413.0,18544.0,17209.0,16907.0,20641.0,20913.0,19417.0,20915.0,20348.0,18266.0,20108.0,
1.165,17040.0,17693.0,14801.0,18444.0,18551.0,17247.0,16922.0,20707.0,20905.0,19409.0,20922.0,20363.0,18266.0,20138.0,
1.215,17040.0,17745.0,14839.0,18413.0,18521.0,17285.0,16907.0,20737.0,20920.0,19379.0,20899.0,20341.0,18266.0,20116.0,
1.265,17062.0,17730.0,14779.0,18436.0,18544.0,17224.0,16907.0,20671.0,20898.0,19402.0,20915.0,20311.0,18280.0,20116.0,
1.315,17070.0,17767.0,14801.0,18429.0,18551.0,17239.0,16885.0,20663.0,20913.0,19417.0,20915.0,20326.0,18258.0,20108.0,
1.366,17055.0,17708.0,14816.0,18459.0,18544.0,17217.0,16900.0,20685.0,20898.0,19394.0,20899.0,20370.0,18266.0,20123.0,
1.416,17040.0,17686.0,14809.0,18421.0,18544.0,17277.0,16914.0,20729.0,20905.0,19394.0,20907.0,20355.0,18302.0,20123.0,
1.466,17070.0,17738.0,14854.0,18421.0,18559.0,17255.0,16907.0,20670.0,20890.0,19417.0,20876.0,20326.0,18273.0,20116.0,
1.516,17040.0,17701.0,14771.0,18406.0,18566.0,17247.0,16922.0,20715.0,20897.0,19387.0,20945.0,20348.0,18258.0,20108.0,
1.566,17055.0,17752.0,14854.0,18413.0,18521.0,17217.0,16900.0,20722.0,20913.0,19402.0,20892.0,20341.0,18295.0,20123.0,
1.616,17077.0,17708.0,14801.0,18413.0,18544.0,17217.0,16922.0,20671.0,20905.0,19455.0,20892.0,20326.0,18266.0,20130.0,
1.667,17040.0,17701.0,14801.0,18444.0,18528.0,17247.0,16915.0,20715.0,20920.0,19417.0,20907.0,20341.0,18324.0,20123.0,
1.717,17070.0,17693.0,14839.0,18451.0,18582.0,17232.0,16907.0,20692.0,20890.0,19409.0,20869.0,20355.0,18251.0,20116.0,
1.767,17063.0,17715.0,14786.0,18497.0,18521.0,17247.0,16907.0,20656.0,20935.0,19394.0,20953.0,20377.0,18266.0,20116.0,
1.818,17062.0,17679.0,14801.0,18489.0,18551.0,17224.0,16900.0,20641.0,20905.0,19402.0,20937.0,20333.0,18324.0,20123.0,
1.869,17018.0,17745.0,14809.0,18429.0,18513.0,17277.0,16914.0,20670.0,20935.0,19387.0,20930.0,20326.0,18266.0,20108.0,
1.919,17070.0,17752.0,14794.0,18512.0,18559.0,17270.0,16907.0,20700.0,20913.0,19432.0,20907.0,20355.0,18273.0,20123.0,
1.969,17025.0,17730.0,14801.0,18429.0,18559.0,17224.0,16930.0,20663.0,20882.0,19379.0,20869.0,20326.0,18273.0,20123.0,
2.020,17018.0,17701.0,14801.0,18421.0,18528.0,17217.0,16915.0,20641.0,20928.0,19440.0,20892.0,20341.0,18266.0,20130.0,
2.070,17077.0,17679.0,14809.0,18421.0,18536.0,17300.0,16922.0,20685.0,20913.0,19402.0,20930.0,20341.0,18288.0,20109.0,
2.120,17077.0,17715.0,14794.0,18421.0,18536.0,17292.0,16914.0,20707.0,20897.0,19387.0,20915.0,20326.0,18273.0,20123.0,
2.170,17025.0,17723.0,14809.0,18489.0,18536.0,17247.0,16907.0,20700.0,20898.0,19440.0,20945.0,20341.0,18280.0,20123.0,
2.220,17010.0,17693.0,14816.0,18444.0,18536.0,17224.0,16900.0,20656.0,20913.0,19440.0,20937.0,20333.0,18273.0,20123.0,
2.270,17033.0,17752.0,14824.0,18436.0,18551.0,17209.0,16892.0,20663.0,20897.0,19394.0,20869.0,20333.0,18251.0,20138.0,
2.320,17048.0,17686.0,14801.0,18444.0,18528.0,17217.0,16900.0,20693.0,20905.0,19432.0,20907.0,20348.0,18251.0,20116.0,
2.371,17070.0,17723.0,14779.0,18436.0,18551.0,17209.0,16900.0,20649.0,20935.0,19425.0,20937.0,20326.0,18295.0,20109.0,
2.421,17107.0,17730.0,14816.0,18413.0,18536.0,17224.0,16907.0,20648.0,20928.0,19425.0,20884.0,20341.0,18280.0,20123.0,
2.472,17100.0,17723.0,14809.0,18444.0,18536.0,17224.0,16907.0,20678.0,20913.0,19470.0,20884.0,20333.0,18324.0,20131.0,
2.522,17025.0,17737.0,14801.0,18496.0,18528.0,17262.0,16915.0,20700.0,20920.0,19387.0,20930.0,20355.0,18266.0,20123.0,
2.572,17092.0,17664.0,14816.0,18542.0,18528.0,17209.0,16900.0,20663.0,20898.0,19372.0,20892.0,20341.0,18273.0,20086.0,
2.622,17033.0,17701.0,14786.0,18496.0,18551.0,17217.0,16907.0,20649.0,20920.0,19410.0,20907.0,20333.0,18258.0,20130.0,
2.672,17033.0,17701.0,14786.0,18512.0,18528.0,17292.0,16915.0,20655.0,20897.0,19394.0,20937.0,20341.0,18273.0,20116.0,
2.723,17062.0,17745.0,14794.0,18429.0,18528.0,17202.0,16915.0,20648.0,20898.0,19372.0,20861.0,20348.0,18266.0,20130.0,
2.773,17025.0,17693.0,14771.0,18421.0,18544.0,17239.0,16907.0,20670.0,20890.0,19387.0,20907.0,20318.0,18280.0,20131.0,
2.823,17040.0,17679.0,14801.0,18451.0,18574.0,17307.0,16892.0,20678.0,20897.0,19432.0,20899.0,20333.0,18266.0,20123.0,
2.873,17092.0,17701.0,14794.0,18429.0,18528.0,17224.0,16907.0,20700.0,20890.0,19379.0,20930.0,20318.0,18280.0,20109.0,
2.924,17025.0,17679.0,14839.0,18451.0,18521.0,17239.0,16899.0,20670.0,20928.0,19440.0,20877.0,20341.0,18280.0,20131.0,
2.974,17040.0,17693.0,14809.0,18421.0,18528.0,17254.0,16915.0,20700.0,20898.0,19394.0,20884.0,20318.0,18273.0,20138.0,
3.024,17077.0,17708.0,14801.0,18444.0,18528.0,17217.0,16907.0,20641.0,20920.0,19372.0,20922.0,20326.0,18273.0,20116.0,
3.075,17055.0,17686.0,14801.0,18444.0,18528.0,17239.0,16907.0,20744.0,20913.0,19387.0,20877.0,20341.0,18273.0,20138.0,
3.125,17003.0,17715.0,14794.0,18489.0,18544.0,17247.0,16900.0,20685.0,20905.0,19394.0,20899.0,20341.0,18273.0,20123.0,
3.175,17025.0,17723.0,14854.0,18413.0,18521.0,17262.0,16900.0,20700.0,20905.0,19432.0,20892.0,20348.0,18266.0,20131.0,
3.225,17092.0,17686.0,14847.0,18429.0,18513.0,17232.0,16922.0,20692.0,20897.0,19402.0,20884.0,20348.0,18273.0,20116.0,
3.275,16995.0,17671.0,14801.0,18421.0,18536.0,17262.0,16900.0,20634.0,20890.0,19410.0,20892.0,20348.0,18332.0,20123.0,
3.325,17100.0,17723.0,14832.0,18421.0,18521.0,17232.0,16915.0,20707.0,20935.0,19417.0,20907.0,20318.0,18273.0,20116.0,
3.375,17040.0,17708.0,14801.0,18459.0,18528.0,17232.0,16907.0,20648.0,20905.0,19432.0,20922.0,20363.0,18324.0,20123.0,
3.426,17070.0,17723.0,14801.0,18451.0,18521.0,17217.0,16915.0,20641.0,20920.0,19478.0,20915.0,20326.0,18295.0,20123.0,
3.476,17077.0,17723.0,14899.0,18436.0,18521.0,17209.0,16907.0,20685.0,20920.0,19432.0,20945.0,20311.0,18273.0,20123.0,
3.526,17070.0,17730.0,14839.0,18421.0,18536.0,17255.0,16892.0,20692.0,20890.0,19402.0,20877.0,20348.0,18273.0,20116.0,
3.576,17070.0,17723.0,14847.0,18421.0,18544.0,17224.0,16907.0,20692.0,20897.0,19440.0,20892.0,20326.0,18273.0,20138.0,
3.626,17048.0,17723.0,14832.0,18406.0,18528.0,17254.0,16922.0,20715.0,20890.0,19394.0,20884.0,20341.0,18273.0,20116.0,
3.677,17018.0,17693.0,14816.0,18444.0,18559.0,17217.0,16907.0,20663.0,20890.0,19387.0,20915.0,20341.0,18288.0,20130.0,
3.727,17025.0,17701.0,14869.0,18436.0,18521.0,17224.0,16899.0,20678.0,20898.0,19417.0,20937.0,20311.0,18288.0,20116.0,
3.777,17033.0,17701.0,14801.0,18429.0,18536.0,17239.0,16930.0,20744.0,20882.0,19394.0,20892.0,20341.0,18273.0,20123.0,
3.827,17055.0,17686.0,14801.0,18451.0,18544.0,17285.0,16915.0,20685.0,20913.0,19402.0,20899.0,20333.0,18273.0,20123.0,
3.877,17040.0,17701.0,14794.0,18504.0,18559.0,17315.0,16900.0,20656.0,20905.0,19440.0,20869.0,20333.0,18266.0,20116.0,
3.927,17040.0,17693.0,14862.0,18444.0,18521.0,17262.0,16907.0,20700.0,20882.0,19417.0,20915.0,20348.0,18288.0,20101.0,
3.977,17033.0,17686.0,14809.0,18413.0,18544.0,17270.0,16907.0,20678.0,20867.0,19425.0,20877.0,20333.0,18266.0,20116.0,
4.028,17055.0,17738.0,14862.0,18474.0,18536.0,17239.0,16900.0,20641.0,20897.0,19417.0,20869.0,20333.0,18258.0,20138.0,
4.078,17070.0,17715.0,14801.0,18444.0,18551.0,17262.0,16885.0,20693.0,20890.0,19402.0,20907.0,20318.0,18273.0,20130.0,
4.128,17070.0,17701.0,14816.0,18497.0,18536.0,17277.0,16907.0,20626.0,20936.0,19425.0,20922.0,20326.0,18266.0,20116.0,
4.178,17040.0,17723.0,14794.0,18429.0,18528.0,17209.0,16915.0,20708.0,20905.0,19425.0,20915.0,20333.0,18324.0,20123.0,
4.228,17033.0,17701.0,14801.0,18444.0,18536.0,17217.0,16907.0,20685.0,20928.0,19425.0,20877.0,20333.0,18266.0,20109.0,
4.278,17048.0,17693.0,14801.0,18429.0,18528.0,17247.0,16900.0,20700.0,20905.0,19417.0,20892.0,20326.0,18266.0,20123.0,
4.328,17055.0,17686.0,14809.0,18429.0,18521.0,17269.0,16892.0,20700.0,20913.0,19394.0,20899.0,20333.0,18280.0,20116.0,
4.378,17018.0,17693.0,14839.0,18436.0,18536.0,17232.0,16900.0,20641.0,20897.0,19425.0,20877.0,20333.0,18266.0,20108.0,
4.429,17122.0,17708.0,14809.0,18466.0,18536.0,17217.0,16907.0,20700.0,20943.0,19425.0,20884.0,20326.0,18273.0,20116.0,
4.479,17048.0,17715.0,14877.0,18436.0,18559.0,17240.0,16892.0,20693.0,20928.0,19455.0,20937.0,20370.0,18266.0,20123.0,
4.529,17033.0,17715.0,14809.0,18413.0,18536.0,17277.0,16900.0,20671.0,20905.0,19364.0,20922.0,20326.0,18280.0,20115.0,
4.579,17070.0,17708.0,14832.0,18451.0,18544.0,17262.0,16930.0,20678.0,20920.0,19425.0,20945.0,20304.0,18266.0,20123.0,
4.629,17025.0,17701.0,14854.0,18421.0,18559.0,17224.0,16907.0,20729.0,20897.0,19410.0,20930.0,20333.0,18266.0,20094.0,
4.679,17077.0,17737.0,14794.0,18519.0,18528.0,17217.0,16899.0,20700.0,20890.0,19410.0,20899.0,20341.0,18273.0,20116.0,
4.729,17025.0,17730.0,14832.0,18444.0,18536.0,17254.0,16907.0,20663.0,20913.0,19432.0,20892.0,20326.0,18258.0,20123.0,
4.779,17040.0,17723.0,14794.0,18474.0,18521.0,17217.0,16914.0,20678.0,20913.0,19394.0,20922.0,20333.0,18280.0,20108.0,
4.830,17077.0,17738.0,14794.0,18429.0,18559.0,17209.0,16892.0,20671.0,20897.0,19394.0,20930.0,20326.0,18280.0,20101.0,
4.880,17100.0,17701.0,14824.0,18421.0,18536.0,17224.0,16907.0,20707.0,20890.0,19440.0,20899.0,20333.0,18280.0,20123.0,
4.930,17077.0,17759.0,14832.0,18436.0,18521.0,17217.0,16937.0,20707.0,20890.0,19402.0,20869.0,20348.0,18266.0,20116.0,
4.980,17062.0,17686.0,14862.0,18398.0,18513.0,17209.0,16922.0,20707.0,20905.0,19372.0,20922.0,20318.0,18273.0,20123.0,
5.030,17040.0,17745.0,14794.0,18414.0,18574.0,17210.0,16915.0,20722.0,20898.0,19432.0,20892.0,20355.0,18295.0,20116.0,
5.081,17077.0,17730.0,14801.0,18421.0,18544.0,17239.0,16900.0,20678.0,20898.0,19394.0,20930.0,20341.0,18280.0,20116.0,
5.131,17025.0,17693.0,14832.0,18436.0,18528.0,17232.0,16907.0,20693.0,20928.0,19387.0,20892.0,20333.0,18266.0,20108.0,
5.181,17033.0,17723.0,14809.0,18444.0,18521.0,17292.0,16899.0,20641.0,20920.0,19440.0,20915.0,20341.0,18273.0,20130.0,
5.231,17025.0,17701.0,14809.0,18414.0,18528.0,17209.0,16907.0,20700.0,20898.0,19417.0,20900.0,20341.0,18273.0,20123.0,
5.281,17040.0,17738.0,14832.0,18421.0,18513.0,17225.0,16922.0,20641.0,20890.0,19394.0,20877.0,20326.0,18295.0,20116.0,
5.331,17085.0,17686.0,14786.0,18421.0,18582.0,17217.0,16922.0,20634.0,20920.0,19425.0,20899.0,20348.0,18310.0,20116.0,
5.381,17040.0,17752.0,14809.0,18481.0,18528.0,17307.0,16899.0,20693.0,20913.0,19417.0,20877.0,20341.0,18280.0,20130.0,
5.431,17018.0,17701.0,14869.0,18436.0,18536.0,17284.0,16892.0,20692.0,20913.0,19432.0,20937.0,20348.0,18273.0,20109.0,
5.482,17055.0,17745.0,14801.0,18436.0,18513.0,17239.0,16907.0,20707.0,20905.0,19379.0,20930.0,20333.0,18288.0,20116.0,
5.532,17048.0,17752.0,14839.0,18436.0,18513.0,17232.0,16900.0,20663.0,20897.0,19402.0,20915.0,20326.0,18280.0,20138.0,
5.583,17033.0,17686.0,14877.0,18451.0,18521.0,17292.0,16907.0,20641.0,20913.0,19440.0,20900.0,20318.0,18258.0,20101.0,
5.633,17018.0,17701.0,14794.0,18459.0,18513.0,17217.0,16900.0,20656.0,20920.0,19417.0,20960.0,20326.0,18310.0,20116.0,
5.683,17070.0,17708.0,14801.0,18429.0,18551.0,17277.0,16892.0,20663.0,20928.0,19402.0,20869.0,20355.0,18280.0,20123.0,
5.733,17033.0,17693.0,14809.0,18459.0,18498.0,17217.0,16892.0,20649.0,20890.0,19409.0,20869.0,20341.0,18280.0,20116.0,
5.783,17040.0,17679.0,14832.0,18436.0,18544.0,17285.0,16907.0,20700.0,20898.0,19402.0,20922.0,20333.0,18280.0,20130.0,
5.833,17025.0,17701.0,14854.0,18444.0,18551.0,17247.0,16907.0,20678.0,20913.0,19432.0,20907.0,20341.0,18266.0,20116.0,
5.884,17040.0,17693.0,14794.0,18444.0,18536.0,17300.0,16915.0,20700.0,20905.0,19387.0,20915.0,20318.0,18280.0,20116.0,
5.934,17040.0,17679.0,14832.0,18436.0,18567.0,17292.0,16907.0,20730.0,20898.0,19387.0,20877.0,20348.0,18273.0,20116.0,
5.984,17025.0,17708.0,14794.0,18436.0,18544.0,17224.0,16915.0,20671.0,20890.0,19432.0,20945.0,20326.0,18273.0,20116.0,
6.034,17070.0,17679.0,14824.0,18451.0,18544.0,17224.0,16885.0,20678.0,20905.0,19440.0,20884.0,20341.0,18251.0,20116.0,
6.084,17070.0,17694.0,14794.0,18451.0,18528.0,17277.0,16915.0,20708.0,20897.0,19432.0,20914.0,20326.0,18302.0,20108.0,
6.135,17063.0,17671.0,14801.0,18489.0,18521.0,17217.0,16915.0,20641.0,20951.0,19379.0,20945.0,20341.0,18273.0,20123.0,
6.185,17055.0,17708.0,14809.0,18421.0,18521.0,17285.0,16900.0,20685.0,20920.0,19455.0,20907.0,20333.0,18302.0,20123.0,
6.235,17025.0,17693.0,14839.0,18429.0,18528.0,17262.0,16914.0,20663.0,20905.0,19394.0,20899.0,20341.0,18280.0,20123.0,
6.285,17055.0,17686.0,14816.0,18421.0,18544.0,17224.0,16907.0,20693.0,20913.0,19387.0,20854.0,20341.0,18266.0,20138.0,
6.336,17092.0,17716.0,14794.0,18444.0,18521.0,17224.0,16900.0,20670.0,20898.0,19432.0,20937.0,20341.0,18273.0,20109.0,
6.386,17092.0,17715.0,14809.0,18466.0,18544.0,17239.0,16915.0,20656.0,20905.0,19417.0,20930.0,20333.0,18258.0,20108.0,
6.436,17048.0,17693.0,14816.0,18421.0,18566.0,17217.0,16915.0,20656.0,20890.0,19394.0,20953.0,20333.0,18288.0,20123.0,
6.486,17092.0,17693.0,14854.0,18444.0,18521.0,17217.0,16907.0,20707.0,20882.0,19387.0,20922.0,20326.0,18266.0,20116.0,
6.536,17092.0,17701.0,14786.0,18489.0,18513.0,17307.0,16900.0,20700.0,20898.0,19387.0,20930.0,20341.0,18273.0,20116.0,
6.587,17063.0,17730.0,14847.0,18414.0,18528.0,17217.0,16900.0,20707.0,20920.0,19402.0,20899.0,20341.0,18266.0,20116.0,
6.637,17085.0,17701.0,14809.0,18451.0,18521.0,17209.0,16915.0,20649.0,20913.0,19402.0,20915.0,20326.0,18273.0,20109.0,
6.687,17085.0,17693.0,14794.0,18444.0,18544.0,17217.0,16892.0,20714.0,20898.0,19432.0,20914.0,20318.0,18266.0,20116.0,
6.737,17048.0,17723.0,14832.0,18444.0,18544.0,17217.0,16899.0,20656.0,20898.0,19410.0,20960.0,20333.0,18280.0,20108.0,
6.788,17055.0,17671.0,14816.0,18421.0,18559.0,17254.0,16930.0,20700.0,20905.0,19410.0,20922.0,20326.0,18258.0,20145.0,
6.838,17025.0,17730.0,14809.0,18429.0,18528.0,17239.0,16907.0,20692.0,20913.0,19410.0,20945.0,20326.0,18302.0,20108.0,
6.888,17092.0,17730.0,14786.0,18421.0,18536.0,17247.0,16915.0,20641.0,20981.0,19394.0,20930.0,20348.0,18266.0,20123.0,
6.938,17040.0,17708.0,14824.0,18466.0,18528.0,17247.0,16907.0,20678.0,20867.0,19417.0,20876.0,20370.0,18273.0,20116.0,
6.988,17033.0,17715.0,14794.0,18481.0,18559.0,17209.0,16899.0,20715.0,20897.0,19432.0,20915.0,20333.0,18288.0,20123.0,
7.039,17033.0,17686.0,14786.0,18444.0,18536.0,17224.0,16907.0,20715.0,20898.0,19394.0,20899.0,20326.0,18273.0,20116.0,
7.089,17033.0,17701.0,14824.0,18429.0,18566.0,17217.0,16885.0,20693.0,20905.0,19409.0,20922.0,20333.0,18266.0,20109.0,
7.139,17033.0,17723.0,14809.0,18481.0,18498.0,17269.0,16900.0,20744.0,20920.0,19387.0,20907.0,20326.0,18266.0,20101.0,
7.189,17055.0,17686.0,14801.0,18429.0,18521.0,17224.0,16900.0,20692.0,20898.0,19425.0,20884.0,20326.0,18288.0,20108.0,
7.239,17033.0,17679.0,14801.0,18429.0,18528.0,17232.0,16900.0,20692.0,20898.0,19387.0,20930.0,20341.0,18273.0,20108.0,
7.289,17033.0,17694.0,14854.0,18444.0,18559.0,17262.0,16907.0,20678.0,20905.0,19425.0,20892.0,20326.0,18258.0,20116.0,
7.339,17062.0,17686.0,14824.0,18444.0,18521.0,17262.0,16915.0,20729.0,20897.0,19447.0,20877.0,20333.0,18295.0,20123.0,
7.390,17025.0,17715.0,14839.0,18459.0,18536.0,17262.0,16915.0,20648.0,20905.0,19425.0,20892.0,20326.0,18280.0,20145.0,
7.440,17062.0,17686.0,14801.0,18444.0,18521.0,17270.0,16922.0,20685.0,20890.0,19440.0,20945.0,20333.0,18332.0,20130.0,
7.490,17048.0,17679.0,14794.0,18429.0,18521.0,17239.0,16915.0,20708.0,20913.0,19409.0,20907.0,20333.0,18266.0,20108.0,
7.540,17033.0,17730.0,14809.0,18429.0,18559.0,17277.0,16900.0,20678.0,20882.0,19432.0,20877.0,20341.0,18273.0,20123.0,
7.590,17062.0,17708.0,14832.0,18421.0,18582.0,17277.0,16892.0,20693.0,20898.0,19402.0,20884.0,20355.0,18273.0,20138.0,
7.640,17115.0,17686.0,14816.0,18436.0,18536.0,17292.0,16892.0,20656.0,20898.0,19440.0,20915.0,20326.0,18288.0,20116.0,
7.690,17040.0,17730.0,14816.0,18421.0,18521.0,17217.0,16907.0,20641.0,20898.0,19379.0,20861.0,20333.0,18288.0,20123.0,
7.740,17040.0,17745.0,14832.0,18413.0,18536.0,17224.0,16907.0,20670.0,20890.0,19447.0,20907.0,20311.0,18258.0,20116.0,
7.790,17070.0,17701.0,14854.0,18421.0,18544.0,17224.0,16892.0,20678.0,20913.0,19432.0,20922.0,20311.0,18280.0,20130.0,
7.840,17025.0,17716.0,14839.0,18444.0,18567.0,17239.0,16907.0,20737.0,20890.0,19394.0,20915.0,20304.0,18302.0,20116.0,
7.892,17040.0,17716.0,14809.0,18421.0,18528.0,17277.0,16892.0,20707.0,20898.0,19402.0,20915.0,20326.0,18251.0,20123.0,
7.942,17055.0,17715.0,14877.0,18413.0,18521.0,17217.0,16907.0,20693.0,20882.0,19379.0,20884.0,20326.0,18273.0,20130.0,
7.992,17070.0,17708.0,14824.0,18444.0,18536.0,17217.0,16892.0,20737.0,20935.0,19463.0,20937.0,20341.0,18266.0,20116.0,
8.042,17033.0,17715.0,14816.0,18429.0,18536.0,17224.0,16900.0,20693.0,20913.0,19417.0,20877.0,20318.0,18288.0,20116.0,
8.093,17048.0,17686.0,14801.0,18459.0,18521.0,17247.0,16892.0,20730.0,20898.0,19470.0,20877.0,20318.0,18273.0,20108.0,
8.143,17025.0,17737.0,14809.0,18489.0,18528.0,17269.0,16915.0,20700.0,20890.0,19387.0,20937.0,20333.0,18266.0,20130.0,
8.193,17077.0,17723.0,14816.0,18413.0,18536.0,17284.0,16907.0,20685.0,20890.0,19379.0,20937.0,20363.0,18258.0,20123.0,
8.243,17092.0,17716.0,14801.0,18466.0,18521.0,17255.0,16907.0,20729.0,20890.0,19394.0,20892.0,20326.0,18273.0,20130.0,
8.294,17107.0,17693.0,14809.0,18519.0,18528.0,17209.0,16907.0,20641.0,20905.0,19387.0,20930.0,20363.0,18295.0,20123.0,
8.344,17033.0,17679.0,14809.0,18421.0,18521.0,17224.0,16915.0,20693.0,20905.0,19410.0,20899.0,20318.0,18288.0,20130.0,
8.394,17033.0,17708.0,14824.0,18429.0,18498.0,17202.0,16922.0,20641.0,20913.0,19402.0,20907.0,20348.0,18302.0,20116.0,
8.444,17048.0,17686.0,14816.0,18459.0,18528.0,17277.0,16922.0,20685.0,20898.0,19409.0,20922.0,20333.0,18288.0,20108.0,
8.494,17063.0,17708.0,14832.0,18436.0,18582.0,17247.0,16885.0,20656.0,20951.0,19379.0,20884.0,20341.0,18280.0,20116.0,
8.544,17070.0,17701.0,14801.0,18406.0,18551.0,17217.0,16915.0,20634.0,20943.0,19394.0,20907.0,20341.0,18280.0,20123.0,
8.594,17077.0,17686.0,14816.0,18436.0,18528.0,17262.0,16930.0,20671.0,20920.0,19410.0,20899.0,20348.0,18310.0,20116.0,
8.644,17025.0,17701.0,14794.0,18429.0,18536.0,17239.0,16907.0,20707.0,20920.0,19410.0,20907.0,20341.0,18258.0,20116.0,
8.695,17048.0,17701.0,14816.0,18466.0,18521.0,17224.0,16900.0,20670.0,20890.0,19394.0,20930.0,20318.0,18266.0,20116.0,
8.745,17062.0,17715.0,14809.0,18421.0,18551.0,17285.0,16922.0,20729.0,20890.0,19394.0,20922.0,20333.0,18266.0,20109.0,
8.795,17055.0,17716.0,14794.0,18451.0,18544.0,17239.0,16914.0,20722.0,20905.0,19417.0,20922.0,20326.0,18273.0,20123.0,
8.845,17092.0,17701.0,14809.0,18436.0,18559.0,17269.0,16900.0,20692.0,20913.0,19455.0,20922.0,20333.0,18273.0,20109.0,
8.895,17040.0,17737.0,14809.0,18481.0,18528.0,17217.0,16915.0,20693.0,20920.0,19410.0,20915.0,20355.0,18258.0,20116.0,
8.946,17070.0,17694.0,14794.0,18444.0,18528.0,17239.0,16900.0,20633.0,20920.0,19387.0,20899.0,20326.0,18324.0,20130.0,
8.996,17040.0,17745.0,14801.0,18504.0,18551.0,17232.0,16900.0,20671.0,20913.0,19409.0,20945.0,20355.0,18258.0,20123.0,
9.047,17070.0,17693.0,14816.0,18451.0,18536.0,17224.0,16892.0,20649.0,20920.0,19447.0,20914.0,20341.0,18273.0,20123.0,
9.097,17070.0,17701.0,14839.0,18451.0,18544.0,17314.0,16907.0,20656.0,20920.0,19432.0,20914.0,20341.0,18280.0,20101.0,
9.147,17077.0,17686.0,14854.0,18414.0,18529.0,17277.0,16892.0,20627.0,20898.0,19394.0,20899.0,20377.0,18273.0,20116.0,
9.198,17025.0,17723.0,14786.0,18421.0,18536.0,17217.0,16907.0,20700.0,20920.0,19417.0,20892.0,20326.0,18266.0,20101.0,
9.248,17063.0,17693.0,14824.0,18466.0,18521.0,17217.0,16900.0,20656.0,20913.0,19425.0,20899.0,20326.0,18258.0,20123.0,
