time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.066,16763.0,17047.0,14511.0,18051.0,17914.0,16846.0,16691.0,20137.0,20268.0,18954.0,20225.0,19650.0,17998.0,19731.0,
1.116,16770.0,17033.0,14518.0,18051.0,17892.0,16877.0,16691.0,20159.0,20329.0,18977.0,20241.0,19665.0,18035.0,19724.0,
1.166,16801.0,17010.0,14488.0,18066.0,17907.0,16892.0,16698.0,20212.0,20260.0,18969.0,20218.0,19665.0,17991.0,19716.0,
1.216,16778.0,17055.0,14480.0,18089.0,17907.0,16892.0,16691.0,20160.0,20275.0,19023.0,20187.0,19657.0,18013.0,19716.0,
1.266,16763.0,17033.0,14465.0,18066.0,17899.0,16861.0,16668.0,20242.0,20268.0,18969.0,20195.0,19657.0,17983.0,19709.0,
1.316,16770.0,17040.0,14472.0,18089.0,17884.0,16861.0,16698.0,20159.0,20275.0,19023.0,20202.0,19657.0,17976.0,19694.0,
1.366,16778.0,17033.0,14472.0,18104.0,17854.0,16846.0,16691.0,20204.0,20275.0,18962.0,20218.0,19665.0,17976.0,19709.0,
1.417,16786.0,17018.0,14488.0,18127.0,17876.0,16854.0,16691.0,20159.0,20283.0,18969.0,20241.0,19672.0,17991.0,19716.0,
1.467,16748.0,17010.0,14465.0,18089.0,17892.0,16900.0,16698.0,20174.0,20275.0,19031.0,20233.0,19665.0,17983.0,19716.0,
1.517,16755.0,17048.0,14465.0,18066.0,17899.0,16892.0,16683.0,20167.0,20283.0,19023.0,20210.0,19657.0,18013.0,19709.0,
1.567,16778.0,17048.0,14465.0,18112.0,17876.0,16869.0,16683.0,20174.0,20291.0,19008.0,20218.0,19687.0,17983.0,19724.0,
1.617,16793.0,17040.0,14488.0,18081.0,17876.0,16861.0,16668.0,20211.0,20275.0,18992.0,20264.0,19665.0,18005.0,19709.0,
1.668,16816.0,17055.0,14480.0,18120.0,17915.0,16854.0,16691.0,20189.0,20275.0,18946.0,20195.0,19672.0,17998.0,19709.0,
1.718,16763.0,17033.0,14450.0,18043.0,17914.0,16854.0,16683.0,20189.0,20276.0,18985.0,20249.0,19657.0,17968.0,19716.0,
1.768,16763.0,17018.0,14488.0,18066.0,17869.0,16899.0,16691.0,20204.0,20283.0,18962.0,20210.0,19657.0,18020.0,19731.0,
1.818,16755.0,17062.0,14480.0,18074.0,17854.0,16854.0,16698.0,20144.0,20260.0,18977.0,20202.0,19672.0,17976.0,19709.0,
1.868,16816.0,17025.0,14503.0,18112.0,17899.0,16877.0,16683.0,20130.0,20275.0,18977.0,20210.0,19650.0,17983.0,19724.0,
1.919,16755.0,17010.0,14465.0,18081.0,17899.0,16846.0,16683.0,20189.0,20283.0,18977.0,20202.0,19680.0,17998.0,19716.0,
1.969,16823.0,17062.0,14488.0,18089.0,17899.0,16915.0,16683.0,20129.0,20291.0,18992.0,20256.0,19657.0,17983.0,19731.0,
2.019,16770.0,17055.0,14488.0,18074.0,17884.0,16876.0,16668.0,20189.0,20291.0,18992.0,20187.0,19672.0,17991.0,19724.0,
2.069,16786.0,17048.0,14503.0,18051.0,17899.0,16877.0,16691.0,20204.0,20298.0,19000.0,20264.0,19672.0,17983.0,19724.0,
2.119,16831.0,17040.0,14511.0,18059.0,17884.0,16884.0,16675.0,20167.0,20260.0,18969.0,20210.0,19680.0,17991.0,19724.0,
2.169,16763.0,17018.0,14442.0,18097.0,17884.0,16876.0,16675.0,20137.0,20275.0,18969.0,20210.0,19680.0,17991.0,19724.0,
2.220,16740.0,17010.0,14503.0,18089.0,17876.0,16884.0,16675.0,20167.0,20306.0,18962.0,20195.0,19687.0,17968.0,19694.0,
2.270,16778.0,17025.0,14495.0,18051.0,17869.0,16846.0,16683.0,20204.0,20268.0,19008.0,20202.0,19657.0,18005.0,19687.0,
2.320,16786.0,17048.0,14503.0,18081.0,17892.0,16861.0,16683.0,20189.0,20260.0,18962.0,20210.0,19657.0,17998.0,19709.0,
2.370,16770.0,17025.0,14480.0,18051.0,17907.0,16854.0,16683.0,20196.0,20260.0,18962.0,20233.0,19650.0,18020.0,19716.0,
2.421,16770.0,17055.0,14511.0,18051.0,17907.0,16861.0,16668.0,20174.0,20314.0,19015.0,20225.0,19672.0,18013.0,19717.0,
2.471,16778.0,17070.0,14480.0,18104.0,17907.0,16861.0,16698.0,20129.0,20299.0,19000.0,20202.0,19643.0,17998.0,19716.0,
2.521,16763.0,17040.0,14488.0,18059.0,17892.0,16854.0,16698.0,20167.0,20283.0,18969.0,20210.0,19687.0,18035.0,19709.0,
2.571,16770.0,17033.0,14465.0,18058.0,17884.0,16854.0,16683.0,20159.0,20275.0,18962.0,20210.0,19672.0,17998.0,19716.0,
2.621,16770.0,16995.0,14457.0,18082.0,17884.0,16854.0,16668.0,20204.0,20275.0,18977.0,20225.0,19672.0,18005.0,19709.0,
2.671,16748.0,17040.0,14495.0,18059.0,17892.0,16854.0,16675.0,20144.0,20283.0,18954.0,20233.0,19672.0,17983.0,19694.0,
2.721,16778.0,17003.0,14503.0,18081.0,17922.0,16876.0,16668.0,20174.0,20268.0,19000.0,20202.0,19672.0,17976.0,19716.0,
2.771,16755.0,17055.0,14457.0,18058.0,17907.0,16869.0,16675.0,20189.0,20283.0,18977.0,20233.0,19665.0,17983.0,19731.0,
2.822,16770.0,17048.0,14495.0,18127.0,17876.0,16899.0,16675.0,20219.0,20298.0,18985.0,20256.0,19680.0,17998.0,19709.0,
2.873,16770.0,17033.0,14511.0,18066.0,17854.0,16869.0,16691.0,20182.0,20283.0,18954.0,20195.0,19665.0,18005.0,19701.0,
2.923,16770.0,17003.0,14465.0,18066.0,17854.0,16854.0,16691.0,20219.0,20291.0,19023.0,20202.0,19650.0,18005.0,19716.0,
2.974,16770.0,17062.0,14465.0,18104.0,17892.0,16938.0,16698.0,20226.0,20298.0,18992.0,20233.0,19643.0,17998.0,19701.0,
3.024,16808.0,17033.0,14511.0,18051.0,17876.0,16861.0,16698.0,20197.0,20252.0,18946.0,20218.0,19650.0,17976.0,19716.0,
3.074,16763.0,17055.0,14488.0,18051.0,17869.0,16938.0,16691.0,20159.0,20267.0,18985.0,20210.0,19672.0,17983.0,19716.0,
3.124,16801.0,17025.0,14450.0,18020.0,17914.0,16854.0,16668.0,20137.0,20275.0,19008.0,20256.0,19680.0,18005.0,19701.0,
3.175,16801.0,17047.0,14488.0,18051.0,17884.0,16892.0,16675.0,20189.0,20268.0,18954.0,20233.0,19665.0,17983.0,19716.0,
3.225,16763.0,17047.0,14503.0,18043.0,17854.0,16854.0,16675.0,20211.0,20306.0,18992.0,20249.0,19657.0,17991.0,19694.0,
3.275,16770.0,17040.0,14472.0,18104.0,17869.0,16838.0,16683.0,20152.0,20268.0,19015.0,20187.0,19635.0,18005.0,19701.0,
3.325,16793.0,17033.0,14480.0,18059.0,17922.0,16869.0,16683.0,20137.0,20306.0,18954.0,20241.0,19665.0,18013.0,19709.0,
3.376,16770.0,17048.0,14472.0,18089.0,17877.0,16884.0,16683.0,20212.0,20260.0,18969.0,20202.0,19657.0,18013.0,19724.0,
3.426,16770.0,17033.0,14472.0,18089.0,17899.0,16854.0,16698.0,20159.0,20283.0,18992.0,20202.0,19672.0,17991.0,19724.0,
3.476,16770.0,17033.0,14488.0,18043.0,17876.0,16861.0,16683.0,20159.0,20260.0,19031.0,20249.0,19672.0,17998.0,19716.0,
3.527,16770.0,17018.0,14480.0,18036.0,17869.0,16861.0,16691.0,20204.0,20268.0,19000.0,20210.0,19672.0,17991.0,19709.0,
3.577,16778.0,17048.0,14541.0,18036.0,17884.0,16854.0,16691.0,20219.0,20283.0,18977.0,20202.0,19657.0,17983.0,19717.0,
3.627,16755.0,17055.0,14488.0,18043.0,17884.0,16884.0,16683.0,20204.0,20283.0,18954.0,20202.0,19665.0,17968.0,19709.0,
3.677,16755.0,17018.0,14495.0,18059.0,17884.0,16884.0,16683.0,20144.0,20291.0,18939.0,20218.0,19672.0,18013.0,19709.0,
3.728,16755.0,17048.0,14480.0,18051.0,17892.0,16846.0,16683.0,20159.0,20275.0,19016.0,20203.0,19672.0,17991.0,19746.0,
3.778,16778.0,17010.0,14495.0,18036.0,17892.0,16846.0,16691.0,20234.0,20268.0,19000.0,20210.0,19657.0,17998.0,19702.0,
3.828,16770.0,17018.0,14503.0,18112.0,17914.0,16854.0,16668.0,20204.0,20298.0,18977.0,20195.0,19650.0,17983.0,19709.0,
3.878,16793.0,17033.0,14480.0,18089.0,17884.0,16877.0,16691.0,20197.0,20283.0,18969.0,20241.0,19672.0,18057.0,19716.0,
3.928,16770.0,17018.0,14488.0,18059.0,17884.0,16892.0,16683.0,20197.0,20275.0,18977.0,20179.0,19657.0,17983.0,19709.0,
3.978,16816.0,17003.0,14457.0,18066.0,17869.0,16861.0,16683.0,20152.0,20275.0,18962.0,20233.0,19680.0,18020.0,19701.0,
4.029,16770.0,17048.0,14472.0,18051.0,17884.0,16899.0,16691.0,20174.0,20275.0,18985.0,20210.0,19680.0,17998.0,19701.0,
4.079,16763.0,17040.0,14450.0,18074.0,17907.0,16861.0,16691.0,20152.0,20245.0,18969.0,20249.0,19672.0,18005.0,19716.0,
4.129,16816.0,17040.0,14480.0,18043.0,17884.0,16846.0,16691.0,20152.0,20275.0,19008.0,20225.0,19657.0,17983.0,19702.0,
4.179,16770.0,17010.0,14533.0,18097.0,17869.0,16884.0,16675.0,20197.0,20268.0,19023.0,20210.0,19665.0,18005.0,19709.0,
4.229,16763.0,17025.0,14472.0,18020.0,17892.0,16854.0,16675.0,20137.0,20306.0,19023.0,20225.0,19657.0,17976.0,19716.0,
4.279,16763.0,17063.0,14465.0,18074.0,17914.0,16869.0,16675.0,20152.0,20298.0,18977.0,20202.0,19680.0,17998.0,19731.0,
4.330,16770.0,17040.0,14465.0,18051.0,17876.0,16899.0,16668.0,20197.0,20260.0,18977.0,20233.0,19665.0,17976.0,19709.0,
4.380,16770.0,17018.0,14503.0,18036.0,17861.0,16861.0,16668.0,20174.0,20283.0,18992.0,20241.0,19672.0,17998.0,19724.0,
4.430,16786.0,17048.0,14518.0,18097.0,17884.0,16869.0,16698.0,20189.0,20283.0,18992.0,20195.0,19680.0,17998.0,19709.0,
4.480,16755.0,17033.0,14526.0,18051.0,17869.0,16892.0,16698.0,20174.0,20283.0,19015.0,20210.0,19643.0,17998.0,19716.0,
4.530,16763.0,17040.0,14533.0,18112.0,17876.0,16861.0,16668.0,20130.0,20268.0,18992.0,20195.0,19665.0,18013.0,19724.0,
4.581,16793.0,17040.0,14518.0,18158.0,17876.0,16892.0,16668.0,20189.0,20276.0,19008.0,20218.0,19650.0,18035.0,19709.0,
4.631,16763.0,17047.0,14511.0,18058.0,17861.0,16922.0,16683.0,20144.0,20298.0,18969.0,20241.0,19665.0,17991.0,19709.0,
4.681,16831.0,17018.0,14526.0,18059.0,17892.0,16892.0,16691.0,20189.0,20298.0,19008.0,20241.0,19650.0,17976.0,19716.0,
4.731,16748.0,17040.0,14450.0,18082.0,17899.0,16899.0,16683.0,20211.0,20260.0,18962.0,20202.0,19665.0,17998.0,19724.0,
4.781,16755.0,17062.0,14472.0,18120.0,17892.0,16884.0,16691.0,20197.0,20283.0,18954.0,20202.0,19650.0,18005.0,19709.0,
4.831,16793.0,17040.0,14465.0,18112.0,17899.0,16892.0,16683.0,20129.0,20268.0,18992.0,20225.0,19635.0,17998.0,19709.0,
4.881,16755.0,17063.0,14465.0,18074.0,17884.0,16869.0,16698.0,20182.0,20283.0,18992.0,20195.0,19672.0,17991.0,19709.0,
4.931,16808.0,17040.0,14465.0,18074.0,17876.0,16854.0,16668.0,20137.0,20283.0,18977.0,20195.0,19687.0,17991.0,19709.0,
4.982,16793.0,17070.0,14472.0,18036.0,17930.0,16861.0,16660.0,20219.0,20283.0,18985.0,20233.0,19672.0,17991.0,19709.0,
5.032,16770.0,17003.0,14503.0,18074.0,17892.0,16915.0,16706.0,20219.0,20275.0,19008.0,20218.0,19665.0,18013.0,19694.0,
5.082,16770.0,17025.0,14450.0,18097.0,17884.0,16877.0,16675.0,20189.0,20260.0,19023.0,20202.0,19665.0,17998.0,19709.0,
5.133,16786.0,17033.0,14511.0,18097.0,17892.0,16854.0,16691.0,20197.0,20275.0,19023.0,20272.0,19665.0,17998.0,19716.0,
5.183,16740.0,16995.0,14495.0,18074.0,17892.0,16892.0,16691.0,20144.0,20260.0,19046.0,20195.0,19672.0,17998.0,19723.0,
5.234,16778.0,17033.0,14472.0,18043.0,17884.0,16899.0,16691.0,20145.0,20283.0,18985.0,20218.0,19687.0,17968.0,19717.0,
5.284,16770.0,17055.0,14465.0,18074.0,17861.0,16884.0,16691.0,20144.0,20268.0,19000.0,20225.0,19635.0,18043.0,19716.0,
5.334,16748.0,17033.0,14472.0,18097.0,17892.0,16937.0,16691.0,20174.0,20283.0,18992.0,20210.0,19680.0,17968.0,19694.0,
5.384,16770.0,17040.0,14480.0,18059.0,17922.0,16846.0,16668.0,20197.0,20283.0,18946.0,20202.0,19672.0,18013.0,19724.0,
5.435,16763.0,17025.0,14472.0,18089.0,17892.0,16861.0,16683.0,20204.0,20260.0,18985.0,20233.0,19665.0,18013.0,19709.0,
5.485,16770.0,17040.0,14488.0,18066.0,17854.0,16861.0,16683.0,20212.0,20275.0,19023.0,20195.0,19687.0,18005.0,19701.0,
5.536,16748.0,17033.0,14503.0,18051.0,17876.0,16854.0,16698.0,20122.0,20283.0,18977.0,20241.0,19643.0,17991.0,19709.0,
5.586,16748.0,17040.0,14526.0,18059.0,17869.0,16930.0,16683.0,20189.0,20260.0,19000.0,20225.0,19657.0,18020.0,19687.0,
5.636,16801.0,17040.0,14465.0,18127.0,17884.0,16861.0,16683.0,20152.0,20268.0,18946.0,20225.0,19680.0,18043.0,19709.0,
5.686,16770.0,17025.0,14442.0,18082.0,17876.0,16854.0,16683.0,20174.0,20314.0,19008.0,20179.0,19650.0,17998.0,19709.0,
5.737,16770.0,16996.0,14465.0,18066.0,17899.0,16869.0,16683.0,20145.0,20291.0,19031.0,20202.0,19657.0,17998.0,19709.0,
5.788,16763.0,17048.0,14465.0,18066.0,17892.0,16892.0,16675.0,20189.0,20245.0,18977.0,20202.0,19657.0,17976.0,19716.0,
5.838,16755.0,17048.0,14450.0,18081.0,17861.0,16945.0,16698.0,20182.0,20275.0,18992.0,20218.0,19657.0,18005.0,19709.0,
5.888,16748.0,17018.0,14450.0,18081.0,17884.0,16884.0,16691.0,20182.0,20268.0,18954.0,20187.0,19650.0,17976.0,19709.0,
5.938,16778.0,17040.0,14457.0,18074.0,17869.0,16915.0,16691.0,20159.0,20268.0,18954.0,20187.0,19672.0,17991.0,19716.0,
5.989,16770.0,17048.0,14457.0,18066.0,17884.0,16937.0,16675.0,20189.0,20260.0,19008.0,20210.0,19657.0,17991.0,19701.0,
6.039,16816.0,17025.0,14472.0,18089.0,17892.0,16884.0,16691.0,20189.0,20268.0,18969.0,20202.0,19680.0,17991.0,19709.0,
6.089,16755.0,17018.0,14457.0,18059.0,17892.0,16838.0,16691.0,20174.0,20268.0,18985.0,20195.0,19635.0,18005.0,19716.0,
6.139,16808.0,17033.0,14472.0,18120.0,17861.0,16854.0,16691.0,20204.0,20275.0,18977.0,20233.0,19672.0,17991.0,19709.0,
6.189,16763.0,17003.0,14472.0,18074.0,17876.0,16839.0,16683.0,20137.0,20268.0,19000.0,20241.0,19657.0,17991.0,19716.0,
6.239,16816.0,17055.0,14465.0,18104.0,17899.0,16899.0,16683.0,20167.0,20268.0,19023.0,20210.0,19665.0,18028.0,19709.0,
6.290,16778.0,17040.0,14472.0,18104.0,17876.0,16922.0,16691.0,20167.0,20275.0,18985.0,20195.0,19657.0,17998.0,19717.0,
6.340,16763.0,17063.0,14472.0,18066.0,17846.0,16884.0,16675.0,20226.0,20306.0,18992.0,20210.0,19732.0,17998.0,19716.0,
6.391,16770.0,17062.0,14495.0,18066.0,17884.0,16899.0,16668.0,20182.0,20267.0,19000.0,20195.0,19680.0,17976.0,19694.0,
6.441,16755.0,17033.0,14465.0,18066.0,17861.0,16854.0,16675.0,20167.0,20268.0,18977.0,20210.0,19672.0,17991.0,19701.0,
6.491,16770.0,17033.0,14488.0,18074.0,17876.0,16899.0,16691.0,20189.0,20260.0,18946.0,20218.0,19643.0,17991.0,19709.0,
6.541,16770.0,17055.0,14495.0,18051.0,17869.0,16869.0,16691.0,20175.0,20283.0,18962.0,20187.0,19657.0,17991.0,19716.0,
6.591,16763.0,17040.0,14472.0,18112.0,17884.0,16854.0,16698.0,20189.0,20275.0,18992.0,20225.0,19650.0,18013.0,19709.0,
6.642,16748.0,17010.0,14488.0,18089.0,17876.0,16861.0,16683.0,20144.0,20283.0,18962.0,20202.0,19672.0,17998.0,19709.0,
6.692,16755.0,17003.0,14480.0,18043.0,17869.0,16884.0,16706.0,20159.0,20298.0,19000.0,20233.0,19657.0,18013.0,19724.0,
6.742,16755.0,17055.0,14480.0,18043.0,17892.0,16854.0,16698.0,20189.0,20237.0,18985.0,20202.0,19672.0,17991.0,19709.0,
6.792,16770.0,17040.0,14472.0,18043.0,17907.0,16877.0,16668.0,20241.0,20268.0,18962.0,20210.0,19665.0,18020.0,19687.0,
6.842,16778.0,17025.0,14457.0,18059.0,17876.0,16861.0,16668.0,20159.0,20306.0,18977.0,20202.0,19635.0,17998.0,19716.0,
6.892,16786.0,17025.0,14465.0,18097.0,17876.0,16861.0,16683.0,20137.0,20275.0,18962.0,20233.0,19672.0,17998.0,19716.0,
6.943,16786.0,17025.0,14488.0,18043.0,17884.0,16869.0,16683.0,20219.0,20268.0,19008.0,20218.0,19665.0,17998.0,19701.0,
6.993,16801.0,17070.0,14465.0,18074.0,17869.0,16907.0,16698.0,20159.0,20260.0,18954.0,20241.0,19657.0,17991.0,19709.0,
7.043,16763.0,17018.0,14465.0,18051.0,17907.0,16915.0,16675.0,20137.0,20306.0,19023.0,20249.0,19665.0,17998.0,19701.0,
7.093,16808.0,17063.0,14457.0,18081.0,17869.0,16854.0,16691.0,20197.0,20268.0,18992.0,20249.0,19657.0,17983.0,19709.0,
7.143,16793.0,16988.0,14465.0,18066.0,17884.0,16899.0,16675.0,20152.0,20275.0,19000.0,20256.0,19657.0,18020.0,19723.0,
7.193,16770.0,17040.0,14518.0,18097.0,17876.0,16915.0,16675.0,20160.0,20260.0,18969.0,20187.0,19657.0,17983.0,19701.0,
7.243,16770.0,17010.0,14488.0,18043.0,17876.0,16869.0,16691.0,20219.0,20268.0,18969.0,20225.0,19665.0,18005.0,19716.0,
7.294,16755.0,17062.0,14518.0,18066.0,17869.0,16854.0,16691.0,20219.0,20268.0,18992.0,20179.0,19680.0,17983.0,19724.0,
7.344,16793.0,17048.0,14472.0,18074.0,17892.0,16854.0,16691.0,20182.0,20268.0,19016.0,20187.0,19657.0,17983.0,19701.0,
7.394,16763.0,17055.0,14465.0,18043.0,17884.0,16869.0,16683.0,20159.0,20283.0,18992.0,20195.0,19665.0,17998.0,19709.0,
7.445,16801.0,17048.0,14488.0,18066.0,17854.0,16861.0,16691.0,20145.0,20260.0,19039.0,20226.0,19672.0,18005.0,19723.0,
7.495,16755.0,17048.0,14480.0,18074.0,17876.0,16907.0,16683.0,20167.0,20283.0,18969.0,20195.0,19665.0,18005.0,19709.0,
7.546,16808.0,17033.0,14526.0,18066.0,17892.0,16854.0,16683.0,20212.0,20268.0,19023.0,20225.0,19657.0,18013.0,19716.0,
7.596,16778.0,17033.0,14488.0,18104.0,17930.0,16930.0,16683.0,20189.0,20260.0,19015.0,20202.0,19650.0,18013.0,19701.0,
7.646,16748.0,17040.0,14495.0,18135.0,17869.0,16930.0,16675.0,20242.0,20283.0,19000.0,20194.0,19665.0,17968.0,19701.0,
7.697,16793.0,17040.0,14450.0,18074.0,17876.0,16930.0,16675.0,20190.0,20268.0,19015.0,20218.0,19665.0,17991.0,19694.0,
7.747,16778.0,17047.0,14511.0,18120.0,17884.0,16846.0,16683.0,20189.0,20283.0,18969.0,20187.0,19680.0,18005.0,19701.0,
7.797,16763.0,17033.0,14465.0,18036.0,17899.0,16922.0,16683.0,20212.0,20268.0,19000.0,20179.0,19680.0,17991.0,19716.0,
7.848,16778.0,17040.0,14511.0,18089.0,17884.0,16869.0,16698.0,20189.0,20275.0,18962.0,20210.0,19672.0,17998.0,19709.0,
7.898,16763.0,17048.0,14480.0,18036.0,17869.0,16899.0,16706.0,20182.0,20283.0,19015.0,20179.0,19687.0,18013.0,19701.0,
7.948,16770.0,17033.0,14495.0,18043.0,17876.0,16877.0,16691.0,20182.0,20283.0,18954.0,20218.0,19672.0,17976.0,19724.0,
7.998,16755.0,17048.0,14511.0,18059.0,17876.0,16846.0,16683.0,20197.0,20275.0,18962.0,20195.0,19702.0,17991.0,19716.0,
8.048,16770.0,17033.0,14480.0,18074.0,17899.0,16922.0,16675.0,20144.0,20275.0,18992.0,20210.0,19643.0,18005.0,19723.0,
8.098,16770.0,17040.0,14495.0,18051.0,17884.0,16907.0,16698.0,20174.0,20298.0,19000.0,20218.0,19657.0,17991.0,19716.0,
8.149,16763.0,17018.0,14495.0,18051.0,17907.0,16861.0,16660.0,20227.0,20268.0,18969.0,20179.0,19680.0,17991.0,19716.0,
8.199,16861.0,17048.0,14465.0,18066.0,17861.0,16854.0,16691.0,20249.0,20267.0,18962.0,20226.0,19672.0,17976.0,19724.0,
8.249,16763.0,16988.0,14518.0,18081.0,17884.0,16869.0,16691.0,20234.0,20291.0,18992.0,20241.0,19665.0,17983.0,19716.0,
8.299,16755.0,17025.0,14472.0,18089.0,17854.0,16915.0,16683.0,20204.0,20245.0,18977.0,20210.0,19628.0,18013.0,19709.0,
8.349,16770.0,17018.0,14511.0,18097.0,17869.0,16892.0,16675.0,20144.0,20283.0,19015.0,20218.0,19643.0,18005.0,19731.0,
8.399,16786.0,17033.0,14457.0,18120.0,17884.0,16854.0,16698.0,20174.0,20306.0,19008.0,20195.0,19672.0,17991.0,19724.0,
8.450,16748.0,17048.0,14480.0,18051.0,17846.0,16846.0,16683.0,20211.0,20291.0,18962.0,20218.0,19672.0,18005.0,19709.0,
8.500,16755.0,17055.0,14503.0,18097.0,17899.0,16877.0,16668.0,20189.0,20283.0,18992.0,20210.0,19687.0,17983.0,19716.0,
8.551,16770.0,17040.0,14488.0,18097.0,17884.0,16861.0,16691.0,20204.0,20275.0,19031.0,20187.0,19665.0,18005.0,19709.0,
8.602,16748.0,17025.0,14457.0,18074.0,17892.0,16938.0,16683.0,20189.0,20268.0,18962.0,20210.0,19657.0,18005.0,19716.0,
8.652,16770.0,17025.0,14495.0,18066.0,17899.0,16854.0,16691.0,20159.0,20283.0,18962.0,20218.0,19665.0,17983.0,19709.0,
8.702,16793.0,17048.0,14503.0,18066.0,17914.0,16884.0,16668.0,20174.0,20329.0,19015.0,20202.0,19672.0,17998.0,19709.0,
8.752,16785.0,17040.0,14511.0,18051.0,17869.0,16892.0,16683.0,20204.0,20291.0,18977.0,20218.0,19680.0,17983.0,19701.0,
8.803,16763.0,17040.0,14511.0,18059.0,17884.0,16922.0,16691.0,20219.0,20260.0,18962.0,20187.0,19657.0,18005.0,19716.0,
8.853,16748.0,17018.0,14488.0,18066.0,17876.0,16846.0,16675.0,20145.0,20260.0,18977.0,20264.0,19657.0,17976.0,19724.0,
8.903,16770.0,17040.0,14465.0,18097.0,17884.0,16861.0,16683.0,20137.0,20268.0,19008.0,20256.0,19657.0,17983.0,19701.0,
8.954,379.0,17040.0,14518.0,18074.0,17884.0,16861.0,16698.0,20152.0,20283.0,18946.0,20202.0,19650.0,17983.0,19694.0,
9.004,16778.0,17070.0,14472.0,18074.0,17869.0,16869.0,16683.0,20159.0,20291.0,18954.0,20202.0,19635.0,17998.0,19709.0,
9.054,16793.0,17040.0,14457.0,18097.0,17914.0,16838.0,16683.0,20144.0,20268.0,18969.0,20202.0,19650.0,18005.0,19716.0,
9.104,16770.0,17018.0,14465.0,18059.0,17907.0,16861.0,16675.0,20152.0,20275.0,18954.0,20187.0,19658.0,17998.0,19702.0,
9.154,16755.0,17048.0,14457.0,18104.0,17892.0,16838.0,16683.0,20189.0,20268.0,19008.0,20233.0,19680.0,17976.0,19716.0,
9.205,16793.0,17063.0,14480.0,18066.0,17892.0,16930.0,16683.0,20152.0,20314.0,18969.0,20218.0,19672.0,17998.0,19716.0,
9.255,16770.0,17010.0,14488.0,18043.0,17869.0,16884.0,16698.0,20159.0,20260.0,18969.0,20218.0,19687.0,17983.0,19716.0,
