time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.874,16938.0,17228.0,14495.0,18091.0,18203.0,17265.0,16796.0,20372.0,20409.0,19239.0,20357.0,19687.0,18132.0,19839.0,
2.924,16922.0,17190.0,14487.0,18122.0,18210.0,17295.0,16789.0,20387.0,20455.0,19216.0,20388.0,19687.0,18184.0,19846.0,
2.974,16915.0,17190.0,14503.0,18145.0,18210.0,17219.0,16804.0,20335.0,20501.0,19200.0,20442.0,19694.0,18147.0,19832.0,
3.025,16907.0,17183.0,14510.0,18152.0,18226.0,17219.0,16804.0,20380.0,20456.0,19177.0,20396.0,19687.0,18154.0,19839.0,
3.075,16930.0,17235.0,14503.0,18160.0,18203.0,17249.0,16789.0,20342.0,20486.0,19170.0,20396.0,19672.0,18147.0,19839.0,
3.125,16922.0,17228.0,14533.0,18183.0,18271.0,17227.0,16804.0,20327.0,20440.0,19170.0,20381.0,19731.0,18132.0,19847.0,
3.176,16915.0,17220.0,14526.0,18168.0,18271.0,17227.0,16789.0,20379.0,20448.0,19193.0,20396.0,19686.0,18124.0,19854.0,
3.226,16900.0,17190.0,14503.0,18129.0,18218.0,17234.0,16781.0,20387.0,20486.0,19208.0,20442.0,19694.0,18184.0,19846.0,
3.276,16953.0,17183.0,14495.0,18122.0,18210.0,17234.0,16789.0,20327.0,20425.0,19177.0,20450.0,19679.0,18176.0,19832.0,
3.327,16938.0,17250.0,14503.0,18106.0,18203.0,17219.0,16789.0,20342.0,20440.0,19246.0,20411.0,19679.0,18132.0,19847.0,
3.377,16900.0,17198.0,14503.0,18137.0,18210.0,17250.0,16781.0,20365.0,20463.0,19254.0,20388.0,19679.0,18139.0,19847.0,
3.428,16938.0,17190.0,14495.0,18083.0,18218.0,17257.0,16804.0,20379.0,20448.0,19200.0,20396.0,19687.0,18132.0,19839.0,
3.478,16870.0,17190.0,14541.0,18122.0,18218.0,17280.0,16781.0,20402.0,20440.0,19200.0,20365.0,19701.0,18139.0,19847.0,
3.528,16892.0,17160.0,14510.0,18114.0,18210.0,17250.0,16812.0,20335.0,20417.0,19193.0,20381.0,19679.0,18139.0,19839.0,
3.578,16907.0,17168.0,14564.0,18076.0,18218.0,17257.0,16789.0,20342.0,20432.0,19200.0,20412.0,19709.0,18147.0,19832.0,
3.628,16922.0,17175.0,14518.0,18106.0,18218.0,17234.0,16796.0,20357.0,20440.0,19162.0,20381.0,19701.0,18124.0,19839.0,
3.678,16922.0,17213.0,14480.0,18122.0,18241.0,17219.0,16781.0,20342.0,20417.0,19185.0,20388.0,19679.0,18132.0,19861.0,
3.728,16930.0,17190.0,14518.0,18129.0,18218.0,17242.0,16789.0,20357.0,20456.0,19200.0,20404.0,19679.0,18139.0,19824.0,
3.779,16900.0,17220.0,14518.0,18099.0,18226.0,17242.0,16812.0,20349.0,20432.0,19246.0,20381.0,19701.0,18191.0,19862.0,
3.829,16885.0,17168.0,14472.0,18114.0,18210.0,17265.0,16781.0,20357.0,20417.0,19193.0,20404.0,19687.0,18139.0,19854.0,
3.880,16877.0,17190.0,14495.0,18122.0,18241.0,17227.0,16774.0,20394.0,20432.0,19185.0,20404.0,19672.0,18124.0,19839.0,
3.930,16900.0,17168.0,14495.0,18152.0,18195.0,17272.0,16774.0,20387.0,20432.0,19200.0,20381.0,19694.0,18124.0,19839.0,
3.980,531.0,17183.0,14510.0,18145.0,18248.0,17272.0,16789.0,20350.0,20432.0,19208.0,20435.0,19701.0,18109.0,19854.0,
4.030,16900.0,17205.0,14472.0,18099.0,18218.0,17257.0,16796.0,20349.0,20425.0,19185.0,20365.0,19687.0,18191.0,19839.0,
4.080,16869.0,17190.0,14457.0,18129.0,18210.0,17257.0,16781.0,20357.0,20463.0,19177.0,20419.0,19716.0,18124.0,19846.0,
4.130,16877.0,17198.0,14526.0,18137.0,18226.0,17242.0,16781.0,20379.0,20432.0,19239.0,20419.0,19679.0,18132.0,19832.0,
4.181,16892.0,17161.0,14533.0,18106.0,18218.0,17219.0,16804.0,20402.0,20440.0,19200.0,20365.0,19716.0,18139.0,19847.0,
4.231,16930.0,17228.0,14480.0,18191.0,18248.0,17272.0,16789.0,20335.0,20448.0,19193.0,20411.0,19694.0,18139.0,19854.0,
4.281,16907.0,17198.0,14487.0,18114.0,18218.0,17234.0,16789.0,20342.0,20440.0,19185.0,20373.0,19701.0,18102.0,19869.0,
4.332,16907.0,17198.0,14487.0,18160.0,18195.0,17242.0,16796.0,20327.0,20425.0,19216.0,20435.0,19687.0,18132.0,19839.0,
4.382,16938.0,17220.0,14549.0,18152.0,18218.0,17219.0,16796.0,20379.0,20425.0,19193.0,20388.0,19746.0,18132.0,19847.0,
4.432,16900.0,17190.0,14495.0,18114.0,18233.0,17227.0,16804.0,20402.0,20463.0,19170.0,20381.0,19694.0,18154.0,19839.0,
4.482,16900.0,17190.0,14518.0,18106.0,18226.0,17265.0,16789.0,20409.0,20425.0,19193.0,20350.0,19701.0,18169.0,19839.0,
4.532,16885.0,17198.0,14518.0,18083.0,18210.0,17333.0,16781.0,20432.0,20417.0,19193.0,20373.0,19687.0,18132.0,19854.0,
4.582,16930.0,17190.0,14503.0,18168.0,18210.0,17250.0,16781.0,20342.0,20432.0,19177.0,20427.0,19687.0,18147.0,19854.0,
4.632,16915.0,17175.0,14518.0,18122.0,18218.0,17310.0,16774.0,20409.0,20455.0,19162.0,20358.0,19716.0,18124.0,19847.0,
4.683,16907.0,17220.0,14495.0,18122.0,18248.0,17234.0,16804.0,20387.0,20479.0,19185.0,20381.0,19687.0,18117.0,19861.0,
4.733,16885.0,17228.0,14495.0,18122.0,18233.0,17219.0,16781.0,20320.0,20455.0,19223.0,20373.0,19687.0,18154.0,19847.0,
