frame_num,time_s,
202,13.266,
203,13.330,
204,13.399,
205,13.466,
206,13.530,
207,13.598,
208,13.667,
209,13.730,
210,13.799,
211,13.862,
212,13.930,
213,13.999,
214,14.062,
215,14.130,
216,14.198,
217,14.262,
218,14.330,
219,14.399,
220,14.462,
221,14.530,
222,14.598,
223,14.662,
224,14.731,
225,14.798,
226,14.862,
227,14.931,
228,14.994,
229,15.062,
230,15.130,
231,15.194,
232,15.263,
233,15.330,
234,15.406,
235,15.462,
236,15.530,
237,15.594,
238,15.662,
239,15.730,
240,15.794,
241,15.863,
242,15.931,
243,15.994,
244,16.062,
245,16.126,
246,16.194,
247,16.263,
248,16.326,
249,16.394,
250,16.462,
251,16.526,
252,16.594,
253,16.663,
254,16.726,
255,16.794,
256,16.862,
257,16.926,
258,16.994,
259,17.058,
260,17.126,
261,17.194,
262,17.258,
263,17.326,
264,17.395,
265,17.458,
266,17.526,
267,17.594,
268,17.658,
269,17.726,
270,17.794,
271,17.858,
272,17.926,
273,17.994,
274,18.058,
275,18.126,
276,18.190,
277,18.258,
278,18.327,
279,18.390,
280,18.458,
281,18.526,
282,18.590,
283,18.658,
284,18.727,
285,18.790,
286,18.858,
287,18.926,
288,18.990,
289,19.058,
290,19.126,
291,19.190,
292,19.259,
293,19.322,
294,19.390,
295,19.458,
296,19.522,
297,19.590,
298,19.659,
299,19.722,
300,19.790,
301,19.858,
302,19.922,
303,19.991,
304,20.058,
305,20.122,
306,20.190,
307,20.254,
308,20.322,
309,20.390,
310,20.454,
311,20.522,
312,20.590,
313,20.654,
314,20.722,
315,20.790,
316,20.854,
317,20.922,
318,20.990,
319,21.054,
320,21.122,
321,21.190,
322,21.254,
323,21.322,
324,21.386,
325,21.454,
326,21.522,
327,21.586,
328,21.654,
329,21.722,
330,21.786,
331,21.854,
332,21.922,
333,21.986,
334,22.054,
335,22.123,
336,22.186,
337,22.254,
338,22.322,
339,22.386,
340,22.454,
341,22.518,
342,22.586,
343,22.654,
344,22.719,
345,22.786,
346,22.854,
347,22.918,
348,22.986,
349,23.055,
350,23.119,
351,23.186,
352,23.254,
353,23.318,
354,23.386,
355,23.450,
356,23.518,
357,23.586,
358,23.651,
359,23.718,
360,23.786,
361,23.850,
362,23.918,
363,23.986,
364,24.050,
365,24.118,
366,24.186,
367,24.250,
368,24.318,
369,24.386,
370,24.450,
371,24.518,
372,24.582,
373,24.650,
374,24.718,
375,24.782,
376,24.850,
377,24.917,
378,24.982,
379,25.050,
380,25.118,
381,25.182,
382,25.250,
383,25.318,
384,25.382,
385,25.450,
386,25.518,
387,25.582,
388,25.650,
389,25.714,
390,25.782,
391,25.850,
392,25.914,
393,25.982,
394,26.050,
395,26.115,
396,26.182,
397,26.250,
398,26.314,
399,26.382,
400,26.451,
401,26.514,
402,26.582,
403,26.646,
404,26.714,
405,26.782,
406,26.846,
407,26.914,
408,26.982,
409,27.046,
410,27.114,
411,27.182,
412,27.246,
413,27.314,
414,27.382,
415,27.446,
416,27.514,
417,27.582,
418,27.646,
419,27.714,
420,27.778,
421,27.846,
422,27.914,
423,27.978,
424,28.046,
425,28.114,
426,28.179,
427,28.246,
428,28.314,
429,28.378,
430,28.446,
431,28.514,
432,28.578,
433,28.646,
434,28.714,
435,28.778,
436,28.846,
437,28.910,
438,28.978,
439,29.046,
440,29.110,
441,29.178,
442,29.246,
443,29.310,
444,29.377,
445,29.446,
