time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
6.843,16844.0,16963.0,14312.0,17851.0,17760.0,16790.0,16631.0,20154.0,20330.0,18952.0,20138.0,19411.0,17909.0,19620.0,
6.893,16859.0,16933.0,14305.0,17920.0,17744.0,16805.0,16646.0,20184.0,20307.0,18975.0,20077.0,19464.0,17857.0,19606.0,
6.943,16844.0,16940.0,14305.0,17851.0,17737.0,16797.0,16646.0,20139.0,20300.0,18983.0,20084.0,19471.0,17887.0,19628.0,
6.993,16882.0,16948.0,14358.0,17890.0,17759.0,16873.0,16638.0,20154.0,20300.0,18945.0,20092.0,19441.0,17879.0,19620.0,
7.043,16890.0,16940.0,14305.0,17859.0,17744.0,16805.0,16623.0,20154.0,20307.0,18945.0,20084.0,19426.0,17865.0,19628.0,
7.094,16882.0,16948.0,14305.0,17859.0,17744.0,16789.0,16646.0,20154.0,20369.0,18952.0,20085.0,19449.0,17909.0,19613.0,
7.144,16829.0,16896.0,14335.0,17867.0,17729.0,16805.0,16631.0,20147.0,20300.0,18998.0,20107.0,19471.0,17887.0,19620.0,
7.194,16822.0,16910.0,14328.0,17859.0,17760.0,16820.0,16654.0,20206.0,20330.0,18983.0,20100.0,19411.0,17894.0,19635.0,
7.245,16807.0,16903.0,14335.0,17874.0,17760.0,16805.0,16638.0,20177.0,20307.0,18960.0,20046.0,19456.0,17887.0,19621.0,
7.295,16897.0,16925.0,14328.0,17859.0,17752.0,16828.0,16638.0,20154.0,20315.0,18922.0,20100.0,19479.0,17872.0,19613.0,
7.345,16867.0,16940.0,14297.0,17874.0,17760.0,16774.0,16638.0,20206.0,20300.0,18975.0,20092.0,19449.0,17865.0,19635.0,
7.395,16844.0,16918.0,14312.0,17889.0,17752.0,16789.0,16631.0,20191.0,20346.0,18960.0,20061.0,19456.0,17924.0,19621.0,
7.445,16837.0,16925.0,14312.0,17897.0,17737.0,16797.0,16638.0,20177.0,20307.0,18945.0,20069.0,19426.0,17909.0,19621.0,
7.495,16837.0,16918.0,14305.0,17928.0,17752.0,16812.0,16631.0,20206.0,20292.0,18968.0,20061.0,19426.0,17872.0,19635.0,
7.545,16844.0,16918.0,14320.0,17866.0,17737.0,16835.0,16661.0,20177.0,20300.0,18975.0,20107.0,19434.0,17887.0,19620.0,
7.596,16852.0,16903.0,14358.0,17882.0,17729.0,16805.0,16638.0,20169.0,20315.0,18991.0,20069.0,19456.0,17872.0,19635.0,
7.646,16837.0,16970.0,14343.0,17851.0,17760.0,16797.0,16646.0,20162.0,20315.0,19006.0,20100.0,19434.0,17872.0,19621.0,
7.696,16852.0,16940.0,14335.0,17851.0,17737.0,16797.0,16623.0,20229.0,20292.0,19014.0,20077.0,19449.0,17879.0,19620.0,
7.746,16807.0,16933.0,14320.0,17874.0,17752.0,16805.0,16638.0,20162.0,20292.0,19006.0,20046.0,19441.0,17879.0,19621.0,
7.797,16852.0,16925.0,14290.0,17912.0,17737.0,16774.0,16646.0,20184.0,20330.0,19060.0,20077.0,19449.0,17865.0,19620.0,
7.847,16844.0,16925.0,14358.0,17882.0,17752.0,16805.0,16654.0,20177.0,20315.0,18960.0,20092.0,19419.0,17879.0,19635.0,
7.897,16814.0,16918.0,14366.0,17874.0,17729.0,16843.0,16646.0,20184.0,20284.0,18960.0,20069.0,19464.0,17909.0,19635.0,
7.947,16829.0,16955.0,14343.0,17882.0,17744.0,16797.0,16646.0,20259.0,20300.0,18952.0,20107.0,19441.0,17879.0,19628.0,
7.997,16822.0,16918.0,14351.0,17851.0,17767.0,16805.0,16638.0,20124.0,20300.0,18998.0,20092.0,19419.0,17879.0,19621.0,
8.048,16822.0,16955.0,14297.0,17859.0,17767.0,16789.0,16654.0,20162.0,20300.0,18991.0,20100.0,19426.0,17872.0,19621.0,
8.098,16822.0,16903.0,14305.0,17851.0,17767.0,16789.0,16638.0,20169.0,20307.0,18945.0,20107.0,19434.0,17902.0,19628.0,
8.148,16829.0,16933.0,14335.0,17874.0,17744.0,16851.0,16638.0,20206.0,20307.0,18975.0,20107.0,19441.0,17872.0,19635.0,
8.198,16875.0,16948.0,14305.0,17866.0,17759.0,16812.0,16631.0,20154.0,20346.0,18945.0,20046.0,19449.0,17931.0,19628.0,
8.248,16814.0,16955.0,14312.0,17905.0,17752.0,16835.0,16638.0,20169.0,20330.0,18952.0,20061.0,19441.0,17909.0,19628.0,
8.298,16837.0,16925.0,14373.0,17874.0,17775.0,16790.0,16631.0,20162.0,20300.0,18983.0,20084.0,19426.0,17887.0,19613.0,
8.348,16867.0,16925.0,14351.0,17905.0,17744.0,16843.0,16631.0,20206.0,20315.0,18983.0,20123.0,19441.0,17887.0,19613.0,
8.399,16822.0,16940.0,14320.0,17889.0,17782.0,16797.0,16631.0,20214.0,20300.0,18945.0,20084.0,19441.0,17879.0,19613.0,
8.449,16927.0,16918.0,14320.0,17905.0,17744.0,16797.0,16631.0,20206.0,20376.0,18983.0,20092.0,19449.0,17872.0,19620.0,
8.499,16897.0,16948.0,14320.0,17882.0,17752.0,16782.0,16646.0,20169.0,20315.0,18975.0,20077.0,19434.0,17865.0,19606.0,
8.550,16822.0,16933.0,14312.0,17851.0,17729.0,16789.0,16638.0,20184.0,20338.0,18983.0,20107.0,19471.0,17887.0,19628.0,
8.600,16860.0,16918.0,14328.0,17912.0,17721.0,16812.0,16631.0,20147.0,20323.0,18968.0,20115.0,19434.0,17894.0,19621.0,
8.650,16822.0,16955.0,14328.0,17851.0,17729.0,16812.0,16654.0,20154.0,20315.0,18922.0,20046.0,19419.0,17879.0,19620.0,
8.701,13.0,16933.0,14328.0,17859.0,17752.0,16790.0,16654.0,20192.0,20323.0,18968.0,20100.0,19434.0,17865.0,19643.0,
8.751,16844.0,16925.0,14335.0,17867.0,17752.0,16820.0,16646.0,20184.0,20300.0,18952.0,20069.0,19426.0,17887.0,19635.0,
8.802,16829.0,16948.0,14312.0,17897.0,17729.0,16790.0,16661.0,20147.0,20292.0,18975.0,20092.0,19456.0,17902.0,19628.0,
8.852,16844.0,16948.0,14351.0,17905.0,17737.0,16843.0,16646.0,20199.0,20315.0,18975.0,20107.0,19441.0,17902.0,19643.0,
8.902,16807.0,16933.0,14335.0,17859.0,17729.0,16835.0,16631.0,20184.0,20307.0,18929.0,20069.0,19441.0,17894.0,19628.0,
8.953,16814.0,16948.0,14373.0,17897.0,17790.0,16805.0,16654.0,20266.0,20300.0,18952.0,20107.0,19456.0,17887.0,19635.0,
9.003,16807.0,16940.0,14320.0,17851.0,17744.0,16835.0,16654.0,20199.0,20284.0,18945.0,20046.0,19441.0,17894.0,19620.0,
9.053,16822.0,16948.0,14305.0,17874.0,17737.0,16812.0,16631.0,20184.0,20338.0,19014.0,20054.0,19419.0,17887.0,19620.0,
9.104,16867.0,16918.0,14312.0,17866.0,17722.0,16782.0,16646.0,20206.0,20315.0,18945.0,20138.0,19426.0,17865.0,19635.0,
9.154,16822.0,16910.0,14320.0,17866.0,17767.0,16812.0,16646.0,20184.0,20307.0,18945.0,20077.0,19434.0,17931.0,19613.0,
9.205,16814.0,16925.0,14320.0,17874.0,17790.0,16805.0,16631.0,20169.0,20277.0,18952.0,20069.0,19464.0,17879.0,19628.0,
9.255,16829.0,16948.0,14396.0,17889.0,17737.0,16805.0,16646.0,20184.0,20330.0,18968.0,20115.0,19456.0,17865.0,19635.0,
