time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
4.428,16952.0,17168.0,14518.0,18068.0,18121.0,17137.0,16758.0,20349.0,20463.0,19147.0,20336.0,19649.0,18080.0,19816.0,
4.478,16930.0,17168.0,14503.0,18068.0,18128.0,17076.0,16751.0,20334.0,20440.0,19154.0,20297.0,19641.0,18072.0,19831.0,
4.528,16960.0,17183.0,14564.0,18053.0,18098.0,17045.0,16766.0,20356.0,20409.0,19116.0,20312.0,19619.0,18102.0,19824.0,
4.578,16945.0,17131.0,14533.0,18107.0,18106.0,17099.0,16751.0,20364.0,20402.0,19155.0,20351.0,19664.0,18087.0,19838.0,
4.629,16930.0,17154.0,14526.0,18053.0,18113.0,17061.0,16751.0,20304.0,20394.0,19139.0,20320.0,19634.0,18109.0,19824.0,
4.679,16967.0,17168.0,14503.0,18114.0,18106.0,17129.0,16766.0,20334.0,20409.0,19162.0,20328.0,19649.0,18087.0,19831.0,
4.729,16952.0,17168.0,14495.0,18099.0,18106.0,17091.0,16751.0,20394.0,20409.0,19154.0,20320.0,19701.0,18087.0,19816.0,
4.779,16922.0,17161.0,14518.0,18152.0,18106.0,17084.0,16743.0,20274.0,20448.0,19147.0,20289.0,19656.0,18080.0,19823.0,
4.829,16937.0,17168.0,14503.0,18076.0,18106.0,17122.0,16766.0,20356.0,20448.0,19162.0,20320.0,19641.0,18072.0,19839.0,
4.879,16952.0,17183.0,14518.0,18076.0,18113.0,17068.0,16751.0,20304.0,20417.0,19147.0,20305.0,19641.0,18080.0,19831.0,
4.930,16945.0,17168.0,14503.0,18083.0,18121.0,17053.0,16774.0,20379.0,20425.0,19162.0,20343.0,19649.0,18072.0,19838.0,
4.980,16945.0,17206.0,14518.0,18091.0,18091.0,17061.0,16758.0,20296.0,20455.0,19147.0,20297.0,19656.0,18087.0,19839.0,
5.030,16937.0,17183.0,14503.0,18137.0,18098.0,17076.0,16766.0,20349.0,20417.0,19131.0,20359.0,19649.0,18080.0,19809.0,
5.081,16967.0,17161.0,14495.0,18068.0,18136.0,17061.0,16758.0,20297.0,20455.0,19139.0,20343.0,19671.0,18072.0,19853.0,
5.131,16952.0,17176.0,14503.0,18084.0,18121.0,17106.0,16751.0,20341.0,20409.0,19139.0,20343.0,19656.0,18072.0,19831.0,
5.181,16998.0,17169.0,14510.0,18068.0,18106.0,17061.0,16751.0,20341.0,20455.0,19139.0,20312.0,19664.0,18080.0,19831.0,
5.231,17013.0,17183.0,14503.0,18061.0,18129.0,17068.0,16758.0,20311.0,20440.0,19201.0,20328.0,19664.0,18087.0,19831.0,
5.281,16930.0,17198.0,14510.0,18091.0,18091.0,17030.0,16758.0,20341.0,20394.0,19116.0,20351.0,19649.0,18080.0,19831.0,
5.332,16914.0,17176.0,14556.0,18106.0,18106.0,17053.0,16758.0,20349.0,20447.0,19124.0,20320.0,19686.0,18080.0,19839.0,
5.382,16952.0,17154.0,14510.0,18061.0,18098.0,17061.0,16736.0,20386.0,20424.0,19170.0,20312.0,19649.0,18095.0,19839.0,
5.432,16952.0,17139.0,14518.0,18083.0,18129.0,17053.0,16751.0,20342.0,20424.0,19139.0,20328.0,19641.0,18080.0,19831.0,
5.482,16960.0,17169.0,14518.0,18045.0,18113.0,17114.0,16766.0,20379.0,20440.0,19201.0,20335.0,19656.0,18057.0,19816.0,
5.533,16967.0,17176.0,14510.0,18076.0,18106.0,17053.0,16751.0,20334.0,20401.0,19162.0,20343.0,19634.0,18080.0,19839.0,
5.583,16937.0,17168.0,14510.0,18076.0,18144.0,17061.0,16758.0,20341.0,20417.0,19208.0,20297.0,19634.0,18065.0,19809.0,
5.633,16937.0,17183.0,14503.0,18106.0,18106.0,17061.0,16758.0,20349.0,20425.0,19154.0,20359.0,19649.0,18072.0,19816.0,
5.683,16945.0,17153.0,14503.0,18145.0,18098.0,17053.0,16751.0,20297.0,20455.0,19193.0,20343.0,19627.0,18072.0,19809.0,
5.733,16914.0,17168.0,14480.0,18045.0,18098.0,17106.0,16743.0,20304.0,20440.0,19147.0,20351.0,19642.0,18072.0,19824.0,
5.784,16930.0,17131.0,14503.0,18129.0,18098.0,17061.0,16758.0,20326.0,20409.0,19155.0,20320.0,19649.0,18087.0,19809.0,
5.834,16960.0,17198.0,14510.0,18099.0,18129.0,17137.0,16766.0,20349.0,20417.0,19185.0,20328.0,19641.0,18065.0,19824.0,
5.884,16922.0,17176.0,14526.0,18114.0,18098.0,17060.0,16758.0,20349.0,20425.0,19208.0,20343.0,19649.0,18065.0,19824.0,
5.934,16930.0,17191.0,14510.0,18084.0,18144.0,17137.0,16751.0,20349.0,20424.0,19147.0,20297.0,19634.0,18102.0,19824.0,
5.984,16937.0,17191.0,14541.0,18114.0,18121.0,17122.0,16766.0,20319.0,20425.0,19131.0,20343.0,19664.0,18072.0,19838.0,
6.035,16975.0,17139.0,14556.0,18091.0,18060.0,17053.0,16751.0,20312.0,20417.0,19139.0,20351.0,19664.0,18080.0,19809.0,
6.085,16967.0,17146.0,14495.0,18152.0,18098.0,17068.0,16751.0,20297.0,20417.0,19147.0,20328.0,19649.0,18072.0,19839.0,
6.135,16960.0,17168.0,14510.0,18076.0,18121.0,17083.0,16766.0,20304.0,20425.0,19178.0,20328.0,19641.0,18139.0,19824.0,
6.185,16937.0,17139.0,14518.0,18061.0,18098.0,17046.0,16774.0,20357.0,20432.0,19185.0,20343.0,19649.0,18087.0,19816.0,
6.235,16914.0,17169.0,14518.0,18091.0,18083.0,17068.0,16766.0,20356.0,20432.0,19139.0,20312.0,19627.0,18087.0,19824.0,
6.285,16975.0,17168.0,14549.0,18068.0,18091.0,17061.0,16743.0,20364.0,20401.0,19154.0,20366.0,19649.0,18065.0,19809.0,
6.335,16960.0,17168.0,14518.0,18152.0,18114.0,17083.0,16751.0,20297.0,20424.0,19170.0,20366.0,19649.0,18080.0,19823.0,
6.386,16945.0,17191.0,14503.0,18084.0,18098.0,17060.0,16751.0,20304.0,20417.0,19154.0,20312.0,19627.0,18095.0,19831.0,
6.436,16967.0,17191.0,14510.0,18091.0,18098.0,17083.0,16758.0,20341.0,20394.0,19185.0,20305.0,19649.0,18072.0,19838.0,
6.486,16952.0,17131.0,14503.0,18061.0,18113.0,17068.0,16766.0,20289.0,20417.0,19178.0,20328.0,19679.0,18132.0,19838.0,
6.537,16998.0,17206.0,14556.0,18122.0,18091.0,17053.0,16758.0,20319.0,20401.0,19162.0,20343.0,19649.0,18087.0,19794.0,
6.587,16967.0,17191.0,14495.0,18053.0,18098.0,17053.0,16736.0,20357.0,20417.0,19155.0,20328.0,19656.0,18080.0,19816.0,
6.637,17005.0,17176.0,14549.0,18060.0,18106.0,17045.0,16743.0,20326.0,20455.0,19131.0,20305.0,19634.0,18087.0,19831.0,
6.687,16975.0,17154.0,14518.0,18114.0,18113.0,17068.0,16751.0,20349.0,20409.0,19131.0,20297.0,19671.0,18087.0,19839.0,
6.737,16975.0,17176.0,14503.0,18076.0,18106.0,17122.0,16743.0,20327.0,20440.0,19224.0,20289.0,19634.0,18087.0,19831.0,
6.787,16967.0,17154.0,14495.0,18091.0,18106.0,17084.0,16758.0,20297.0,20409.0,19116.0,20328.0,19642.0,18087.0,19824.0,
6.838,16945.0,17191.0,14487.0,18084.0,18083.0,17060.0,16758.0,20311.0,20417.0,19154.0,20335.0,19634.0,18095.0,19831.0,
6.888,16930.0,17168.0,14510.0,18091.0,18113.0,17084.0,16766.0,20297.0,20409.0,19147.0,20320.0,19679.0,18065.0,19838.0,
6.938,16945.0,17168.0,14541.0,18099.0,18091.0,17068.0,16766.0,20296.0,20424.0,19139.0,20305.0,19634.0,18065.0,19816.0,
6.989,16937.0,17146.0,14533.0,18091.0,18113.0,17061.0,16766.0,20282.0,20401.0,19193.0,20297.0,19649.0,18117.0,19824.0,
7.039,16922.0,17213.0,14510.0,18068.0,18091.0,17122.0,16758.0,20304.0,20417.0,19124.0,20343.0,19656.0,18065.0,19839.0,
7.089,16967.0,17198.0,14503.0,18137.0,18113.0,17091.0,16758.0,20304.0,20463.0,19131.0,20335.0,19664.0,18087.0,19831.0,
7.139,16945.0,17168.0,14564.0,18061.0,18121.0,17068.0,16751.0,20371.0,20425.0,19201.0,20312.0,19634.0,18072.0,19824.0,
7.190,16945.0,17176.0,14564.0,18091.0,18129.0,17053.0,16743.0,20371.0,20394.0,19131.0,20297.0,19634.0,18095.0,19831.0,
7.240,16922.0,17139.0,14503.0,18129.0,18098.0,17068.0,16758.0,20349.0,20409.0,19131.0,20289.0,19641.0,18102.0,19831.0,
7.290,16952.0,17139.0,14518.0,18160.0,18106.0,17076.0,16758.0,20319.0,20448.0,19147.0,20328.0,19649.0,18087.0,19824.0,
7.340,17005.0,17176.0,14495.0,18107.0,18113.0,17076.0,16758.0,20304.0,20409.0,19131.0,20358.0,19679.0,18080.0,19839.0,
7.390,16967.0,17161.0,14495.0,18053.0,18098.0,17076.0,16743.0,20296.0,20478.0,19132.0,20358.0,19664.0,18095.0,19809.0,
7.440,16930.0,17176.0,14503.0,18122.0,18106.0,17129.0,16743.0,20304.0,20394.0,19154.0,20328.0,19671.0,18102.0,19831.0,
7.490,16937.0,17168.0,14480.0,18107.0,18136.0,17053.0,16758.0,20341.0,20409.0,19154.0,20312.0,19641.0,18072.0,19831.0,
7.541,16960.0,17161.0,14503.0,18107.0,18098.0,17061.0,16751.0,20304.0,20432.0,19185.0,20297.0,19664.0,18072.0,19809.0,
7.592,16937.0,17191.0,14533.0,18083.0,18106.0,17137.0,16766.0,20297.0,20417.0,19124.0,20312.0,19656.0,18072.0,19846.0,
7.642,16937.0,17154.0,14510.0,18107.0,18136.0,17083.0,16751.0,20304.0,20401.0,19147.0,20320.0,19664.0,18072.0,19831.0,
7.693,16960.0,17161.0,14495.0,18076.0,18106.0,17076.0,16774.0,20327.0,20455.0,19224.0,20335.0,19649.0,18072.0,19831.0,
7.743,16945.0,17198.0,14533.0,18099.0,18113.0,17053.0,16743.0,20371.0,20425.0,19193.0,20320.0,19642.0,18065.0,19824.0,
7.793,16914.0,17176.0,14510.0,18099.0,18106.0,17083.0,16751.0,20281.0,20463.0,19124.0,20328.0,19649.0,18087.0,19831.0,
7.843,16937.0,17176.0,14503.0,18091.0,18075.0,17061.0,16766.0,20282.0,20440.0,19139.0,20358.0,19634.0,18080.0,19816.0,
7.893,16937.0,17176.0,14518.0,18130.0,18113.0,17053.0,16774.0,20349.0,20386.0,19139.0,20382.0,19649.0,18117.0,19816.0,
7.943,16945.0,17183.0,14495.0,18084.0,18113.0,17053.0,16751.0,20386.0,20455.0,19124.0,20374.0,19627.0,18102.0,19824.0,
7.994,16975.0,17168.0,14518.0,18076.0,18113.0,17076.0,16736.0,20341.0,20417.0,19139.0,20335.0,19656.0,18087.0,19816.0,
8.044,16937.0,17161.0,14503.0,18068.0,18129.0,17061.0,16758.0,20281.0,20432.0,19178.0,20343.0,19642.0,18124.0,19839.0,
8.094,16960.0,17168.0,14510.0,18129.0,18091.0,17099.0,16789.0,20341.0,20417.0,19147.0,20328.0,19649.0,18087.0,19824.0,
8.146,16907.0,17183.0,14518.0,18061.0,18083.0,17068.0,16743.0,20326.0,20417.0,19170.0,20358.0,19664.0,18065.0,19839.0,
8.196,16975.0,17146.0,14579.0,18122.0,18091.0,17053.0,16751.0,20334.0,20417.0,19162.0,20335.0,19664.0,18072.0,19831.0,
8.246,16967.0,17183.0,14495.0,18137.0,18098.0,17083.0,16758.0,20297.0,20409.0,19154.0,20312.0,19649.0,18087.0,19824.0,
8.296,16952.0,17161.0,14495.0,18091.0,18098.0,17053.0,16758.0,20281.0,20394.0,19162.0,20335.0,19634.0,18095.0,19824.0,
8.346,16998.0,17161.0,14533.0,18068.0,18136.0,17045.0,16758.0,20289.0,20440.0,19124.0,20351.0,19634.0,18109.0,19824.0,
8.397,16967.0,17176.0,14518.0,18061.0,18075.0,17083.0,16789.0,20297.0,20440.0,19185.0,20305.0,19627.0,18087.0,19824.0,
8.447,17028.0,17139.0,14510.0,18106.0,18113.0,17099.0,16751.0,20274.0,20425.0,19124.0,20320.0,19649.0,18117.0,19809.0,
8.497,16982.0,17154.0,14503.0,18083.0,18144.0,17068.0,16751.0,20378.0,20409.0,19193.0,20351.0,19649.0,18065.0,19824.0,
8.548,16982.0,17169.0,14526.0,18099.0,18113.0,17045.0,16758.0,20371.0,20402.0,19185.0,20297.0,19656.0,18072.0,19838.0,
8.598,16960.0,17176.0,14503.0,18053.0,18098.0,17061.0,16743.0,20386.0,20394.0,19155.0,20297.0,19649.0,18109.0,19816.0,
8.648,16960.0,17183.0,14480.0,18060.0,18098.0,17045.0,16758.0,20289.0,20432.0,19193.0,20335.0,19641.0,18095.0,19809.0,
8.698,16967.0,17206.0,14503.0,18106.0,18106.0,17076.0,16751.0,20304.0,20455.0,19193.0,20335.0,19649.0,18095.0,19839.0,
8.748,16952.0,17168.0,14518.0,18106.0,18121.0,17061.0,16751.0,20281.0,20402.0,19162.0,20343.0,19656.0,18072.0,19831.0,
8.799,16930.0,17168.0,14495.0,18083.0,18098.0,17045.0,16758.0,20282.0,20402.0,19201.0,20328.0,19649.0,18184.0,19794.0,
8.849,16975.0,17183.0,14518.0,18114.0,18114.0,17061.0,16758.0,20304.0,20448.0,19131.0,20328.0,19634.0,18072.0,19831.0,
8.899,16952.0,17139.0,14503.0,18084.0,18106.0,17038.0,16766.0,20304.0,20425.0,19124.0,20366.0,19649.0,18080.0,19838.0,
8.949,16960.0,17176.0,14495.0,18083.0,18121.0,17053.0,16758.0,20297.0,20432.0,19216.0,20343.0,19664.0,18087.0,19831.0,
8.999,16982.0,17206.0,14495.0,18137.0,18098.0,17122.0,16758.0,20289.0,20425.0,19131.0,20328.0,19656.0,18087.0,19838.0,
9.049,16937.0,17221.0,14487.0,18083.0,18121.0,17061.0,16781.0,20274.0,20486.0,19147.0,20374.0,19671.0,18087.0,19816.0,
9.100,16945.0,17176.0,14495.0,18106.0,18113.0,17076.0,16766.0,20319.0,20455.0,19131.0,20328.0,19642.0,18080.0,19816.0,
9.150,16952.0,17161.0,14503.0,18076.0,18083.0,17045.0,16766.0,20311.0,20455.0,19178.0,20335.0,19694.0,18087.0,19816.0,
9.201,16937.0,17176.0,14510.0,18076.0,18106.0,17053.0,16736.0,20319.0,20401.0,19139.0,20374.0,19634.0,18087.0,19831.0,
9.251,16960.0,17154.0,14518.0,18083.0,18113.0,17061.0,16751.0,20296.0,20432.0,19139.0,20297.0,19641.0,18072.0,19816.0,
