time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.319,16964.0,13477.0,14816.0,18067.0,18314.0,17065.0,21088.0,20468.0,20795.0,19279.0,20791.0,20245.0,18185.0,20037.0,
2.369,16935.0,13507.0,14816.0,18074.0,18314.0,17065.0,21073.0,20438.0,20810.0,19294.0,20776.0,20238.0,18207.0,20059.0,
2.420,16957.0,13477.0,14770.0,18067.0,18284.0,17065.0,21065.0,20446.0,20742.0,19287.0,20776.0,20282.0,18192.0,20029.0,
2.470,16964.0,13485.0,14831.0,18089.0,18299.0,17095.0,21065.0,20446.0,20765.0,19272.0,20776.0,20238.0,18207.0,20029.0,
2.520,16935.0,13507.0,14831.0,18067.0,18284.0,17058.0,21088.0,20439.0,20765.0,19272.0,20776.0,20238.0,18185.0,20015.0,
2.571,16949.0,13470.0,14808.0,18059.0,18307.0,17065.0,21065.0,20497.0,20742.0,19287.0,20753.0,20230.0,18200.0,20030.0,
2.621,16927.0,13485.0,14800.0,18082.0,18307.0,17058.0,21058.0,20424.0,20765.0,19302.0,20768.0,20223.0,18258.0,20029.0,
2.671,16972.0,13477.0,14808.0,18112.0,18307.0,17065.0,21073.0,20424.0,20772.0,19332.0,20783.0,20238.0,18236.0,20037.0,
2.722,16927.0,13477.0,14800.0,18067.0,18291.0,17058.0,21058.0,20476.0,20727.0,19310.0,20753.0,20245.0,18192.0,20022.0,
2.772,16912.0,13485.0,14816.0,18067.0,18299.0,17088.0,21065.0,20417.0,20750.0,19294.0,20799.0,20238.0,18185.0,20044.0,
2.822,16935.0,13507.0,14800.0,18082.0,18299.0,17073.0,21073.0,20431.0,20780.0,19294.0,20776.0,20230.0,18192.0,20044.0,
2.872,16920.0,13492.0,14816.0,18082.0,18307.0,17073.0,21073.0,20446.0,20765.0,19310.0,20791.0,20245.0,18200.0,20029.0,
2.922,16920.0,13470.0,14793.0,18059.0,18299.0,17073.0,21073.0,20460.0,20735.0,19287.0,20806.0,20223.0,18222.0,20037.0,
2.972,16920.0,13499.0,14793.0,18052.0,18314.0,17088.0,21088.0,20438.0,20773.0,19317.0,20798.0,20245.0,18222.0,20044.0,
3.023,16935.0,13507.0,14793.0,18112.0,18345.0,17065.0,21073.0,20453.0,20757.0,19317.0,20768.0,20230.0,18207.0,20051.0,
3.073,16935.0,13492.0,14777.0,18104.0,18284.0,17073.0,21073.0,20497.0,20795.0,19294.0,20753.0,20230.0,18200.0,20044.0,
3.123,16927.0,13485.0,14800.0,18067.0,18307.0,17133.0,21050.0,20431.0,20765.0,19340.0,20829.0,20230.0,18207.0,20030.0,
3.174,16942.0,13492.0,14800.0,18059.0,18276.0,17073.0,21073.0,20431.0,20735.0,19272.0,20776.0,20238.0,18207.0,20051.0,
3.224,16972.0,13477.0,14862.0,18059.0,18299.0,17118.0,21058.0,20534.0,20742.0,19294.0,20768.0,20238.0,18192.0,20029.0,
3.274,16912.0,13470.0,14777.0,18104.0,18314.0,17050.0,21065.0,20416.0,20780.0,19272.0,20783.0,20275.0,18207.0,20044.0,
3.324,16912.0,13478.0,14800.0,18052.0,18329.0,17110.0,21081.0,20431.0,20788.0,19264.0,20768.0,20304.0,18170.0,20015.0,
3.374,16957.0,13514.0,14839.0,18089.0,18291.0,17050.0,21073.0,20431.0,20735.0,19279.0,20753.0,20230.0,18207.0,20022.0,
3.424,16927.0,13507.0,14800.0,18097.0,18314.0,17088.0,21073.0,20438.0,20727.0,19279.0,20776.0,20238.0,18178.0,20029.0,
3.475,16927.0,13507.0,14800.0,18074.0,18291.0,17073.0,21088.0,20431.0,20773.0,19310.0,20806.0,20230.0,18251.0,20037.0,
3.525,16927.0,13455.0,14816.0,18119.0,18307.0,17065.0,21081.0,20512.0,20765.0,19279.0,20806.0,20223.0,18178.0,20037.0,
3.576,16927.0,13492.0,14800.0,18067.0,18307.0,17065.0,21058.0,20416.0,20742.0,19302.0,20836.0,20260.0,18258.0,20022.0,
3.626,16935.0,13507.0,14823.0,18074.0,18306.0,17065.0,21065.0,20438.0,20765.0,19294.0,20761.0,20223.0,18192.0,20051.0,
3.676,16927.0,13492.0,14823.0,18119.0,18314.0,17058.0,21081.0,20475.0,20742.0,19340.0,20776.0,20253.0,18200.0,20044.0,
3.727,16942.0,13463.0,14793.0,18135.0,18314.0,17133.0,21065.0,20431.0,20765.0,19310.0,20768.0,20245.0,18185.0,20029.0,
3.777,16935.0,13507.0,14808.0,18067.0,18299.0,17073.0,21065.0,20490.0,20750.0,19294.0,20776.0,20230.0,18178.0,20037.0,
3.827,16987.0,13477.0,14823.0,18074.0,18345.0,17065.0,21073.0,20460.0,20750.0,19264.0,20798.0,20252.0,18214.0,20029.0,
3.878,16927.0,13463.0,14877.0,18089.0,18299.0,17103.0,21073.0,20512.0,20719.0,19325.0,20829.0,20245.0,18192.0,20037.0,
3.928,16942.0,13477.0,14793.0,18119.0,18307.0,17050.0,21065.0,20453.0,20773.0,19287.0,20745.0,20238.0,18200.0,20044.0,
3.978,16905.0,13477.0,14823.0,18082.0,18299.0,17058.0,21073.0,20505.0,20727.0,19340.0,20753.0,20223.0,18178.0,20044.0,
4.028,16912.0,13514.0,14785.0,18104.0,18314.0,17073.0,21088.0,20475.0,20788.0,19310.0,20776.0,20238.0,18200.0,20037.0,
4.079,16905.0,13448.0,14816.0,18067.0,18329.0,17073.0,21050.0,20527.0,20818.0,19317.0,20791.0,20230.0,18192.0,20037.0,
4.129,16957.0,13521.0,14831.0,18059.0,18345.0,17073.0,21065.0,20453.0,20735.0,19317.0,20814.0,20223.0,18192.0,20037.0,
4.179,16882.0,13492.0,14793.0,18082.0,18299.0,17080.0,21065.0,20431.0,20727.0,19294.0,20753.0,20267.0,18236.0,20037.0,
4.229,16927.0,13470.0,14831.0,18082.0,18299.0,17140.0,21081.0,20460.0,20735.0,19279.0,20768.0,20238.0,18200.0,20030.0,
4.279,16935.0,13477.0,14816.0,18127.0,18322.0,17073.0,21058.0,20490.0,20757.0,19279.0,20783.0,20238.0,18185.0,20022.0,
4.330,16950.0,13470.0,14800.0,18089.0,18314.0,17118.0,21081.0,20446.0,20750.0,19264.0,20783.0,20245.0,18185.0,20022.0,
4.380,16927.0,13492.0,14785.0,18097.0,18299.0,17058.0,21065.0,20431.0,20773.0,19370.0,20760.0,20238.0,18251.0,20037.0,
4.430,16912.0,13463.0,14816.0,18074.0,18314.0,17088.0,21058.0,20431.0,20742.0,19264.0,20768.0,20238.0,18200.0,20037.0,
4.481,16994.0,13477.0,14816.0,18074.0,18307.0,17058.0,21058.0,20431.0,20772.0,19325.0,20791.0,20245.0,18236.0,20022.0,
4.531,16927.0,13492.0,14793.0,18120.0,18307.0,17088.0,21081.0,20497.0,20742.0,19294.0,20768.0,20230.0,18207.0,20037.0,
4.582,16912.0,13441.0,14800.0,18089.0,18276.0,17065.0,21073.0,20439.0,20765.0,19294.0,20776.0,20245.0,18236.0,20037.0,
4.632,16935.0,13499.0,14823.0,18097.0,18307.0,17095.0,21065.0,20461.0,20742.0,19287.0,20806.0,20223.0,18192.0,20037.0,
4.683,16972.0,13485.0,14808.0,18074.0,18291.0,17050.0,21058.0,20409.0,20758.0,19317.0,20791.0,20260.0,18170.0,20037.0,
4.733,16927.0,13477.0,14808.0,18067.0,18307.0,17058.0,21065.0,20468.0,20833.0,19302.0,20791.0,20230.0,18244.0,20044.0,
4.784,16897.0,13477.0,14800.0,18104.0,18306.0,17065.0,21073.0,20438.0,20743.0,19294.0,20791.0,20245.0,18185.0,20051.0,
4.834,16949.0,13499.0,14800.0,18112.0,18291.0,17065.0,21065.0,20438.0,20780.0,19279.0,20776.0,20230.0,18251.0,20015.0,
4.885,16964.0,13492.0,14823.0,18104.0,18329.0,17073.0,21065.0,20460.0,20750.0,19325.0,20844.0,20230.0,18192.0,20051.0,
4.935,16964.0,13492.0,14816.0,18067.0,18329.0,17065.0,21065.0,20438.0,20765.0,19317.0,20783.0,20223.0,18192.0,20051.0,
4.985,16927.0,13448.0,14808.0,18082.0,18314.0,17058.0,21073.0,20505.0,20720.0,19325.0,20814.0,20223.0,18200.0,20044.0,
5.036,16927.0,13521.0,14785.0,18067.0,18299.0,17148.0,21066.0,20424.0,20818.0,19302.0,20761.0,20223.0,18229.0,20037.0,
5.086,16972.0,13485.0,14777.0,18089.0,18284.0,17073.0,21065.0,20453.0,20787.0,19325.0,20791.0,20260.0,18207.0,20029.0,
5.136,16994.0,13492.0,14793.0,18104.0,18306.0,17080.0,21073.0,20431.0,20765.0,19317.0,20799.0,20260.0,18207.0,20044.0,
5.186,16927.0,13477.0,14839.0,18082.0,18284.0,17035.0,21065.0,20453.0,20757.0,19279.0,20791.0,20245.0,18192.0,20037.0,
5.236,17017.0,13536.0,14785.0,18052.0,18299.0,17043.0,21065.0,20438.0,20750.0,19294.0,20806.0,20245.0,18207.0,20022.0,
5.286,16920.0,13492.0,14808.0,18074.0,18329.0,17065.0,21081.0,20438.0,20818.0,19317.0,20753.0,20230.0,18192.0,20030.0,
5.336,16949.0,13492.0,14800.0,18104.0,18307.0,17050.0,21065.0,20438.0,20735.0,19264.0,20768.0,20230.0,18185.0,20022.0,
5.387,16942.0,13492.0,14800.0,18067.0,18307.0,17080.0,21058.0,20460.0,20750.0,19272.0,20791.0,20223.0,18192.0,20037.0,
5.437,16949.0,13507.0,14808.0,18089.0,18299.0,17080.0,21065.0,20482.0,20757.0,19279.0,20829.0,20304.0,18192.0,20037.0,
5.488,16905.0,13492.0,14831.0,18082.0,18322.0,17073.0,21081.0,20468.0,20750.0,19317.0,20776.0,20245.0,18192.0,20051.0,
5.538,16972.0,13507.0,14777.0,18089.0,18329.0,17065.0,21073.0,20438.0,20772.0,19317.0,20768.0,20245.0,18222.0,20037.0,
5.588,16964.0,13477.0,14793.0,18082.0,18307.0,17065.0,21073.0,20424.0,20773.0,19257.0,20776.0,20230.0,18200.0,20044.0,
5.638,16942.0,13485.0,14816.0,18119.0,18314.0,17080.0,21081.0,20446.0,20742.0,19272.0,20776.0,20223.0,18192.0,20051.0,
5.688,16912.0,13470.0,14816.0,18067.0,18322.0,17133.0,21081.0,20438.0,20742.0,19279.0,20798.0,20216.0,18178.0,20037.0,
5.739,16927.0,13492.0,14800.0,18074.0,18284.0,17073.0,21081.0,20446.0,20757.0,19287.0,20753.0,20267.0,18214.0,20059.0,
5.789,16949.0,13499.0,14808.0,18104.0,18345.0,17050.0,21065.0,20424.0,20757.0,19287.0,20814.0,20230.0,18192.0,20030.0,
5.839,16912.0,13455.0,14770.0,18074.0,18314.0,17073.0,21088.0,20424.0,20765.0,19287.0,20761.0,20230.0,18192.0,20051.0,
5.890,16927.0,13492.0,14800.0,18067.0,18322.0,17118.0,21058.0,20475.0,20742.0,19279.0,20799.0,20230.0,18214.0,20037.0,
5.940,16957.0,13499.0,14800.0,18051.0,18306.0,17088.0,21088.0,20424.0,20788.0,19302.0,20836.0,20245.0,18207.0,20051.0,
5.991,16890.0,13499.0,14808.0,18104.0,18314.0,17088.0,21081.0,20424.0,20765.0,19310.0,20761.0,20238.0,18222.0,20037.0,
6.041,16920.0,13477.0,14793.0,18074.0,18314.0,17065.0,21073.0,20431.0,20758.0,19287.0,20814.0,20230.0,18229.0,20044.0,
6.091,16890.0,13470.0,14831.0,18059.0,18307.0,17095.0,21065.0,20431.0,20742.0,19272.0,20783.0,20230.0,18200.0,20029.0,
6.141,16912.0,13507.0,14785.0,18059.0,18322.0,17058.0,21081.0,20417.0,20742.0,19257.0,20768.0,20253.0,18192.0,20029.0,
6.192,16912.0,13492.0,14816.0,18044.0,18314.0,17073.0,21073.0,20416.0,20735.0,19317.0,20821.0,20223.0,18192.0,20022.0,
6.242,16949.0,13507.0,14808.0,18082.0,18314.0,17080.0,21065.0,20431.0,20734.0,19294.0,20821.0,20238.0,18236.0,20037.0,
6.292,16964.0,13492.0,14793.0,18067.0,18291.0,17058.0,21073.0,20453.0,20788.0,19287.0,20783.0,20230.0,18192.0,20029.0,
6.343,16935.0,13478.0,14808.0,18059.0,18299.0,17088.0,21065.0,20424.0,20773.0,19279.0,20783.0,20260.0,18229.0,20044.0,
6.393,16912.0,13492.0,14800.0,18082.0,18322.0,17058.0,21065.0,20431.0,20810.0,19302.0,20776.0,20216.0,18192.0,20037.0,
6.443,16942.0,13499.0,14823.0,18074.0,18314.0,17110.0,21088.0,20446.0,20773.0,19340.0,20798.0,20253.0,18185.0,20051.0,
6.494,16942.0,13500.0,14793.0,18104.0,18314.0,17050.0,21058.0,20446.0,20750.0,19279.0,20791.0,20230.0,18200.0,20029.0,
6.544,16942.0,13507.0,14800.0,18119.0,18307.0,17065.0,21073.0,20439.0,20757.0,19310.0,20829.0,20230.0,18192.0,20044.0,
6.594,16912.0,13492.0,14785.0,18044.0,18314.0,17058.0,21081.0,20438.0,20765.0,19332.0,20829.0,20245.0,18222.0,20037.0,
6.645,16912.0,13448.0,14808.0,18074.0,18299.0,17058.0,21081.0,20438.0,20818.0,19310.0,20760.0,20230.0,18200.0,20036.0,
6.695,16942.0,13470.0,14823.0,18089.0,18291.0,17140.0,21073.0,20578.0,20735.0,19294.0,20745.0,20230.0,18207.0,20044.0,
6.745,16920.0,13507.0,14808.0,18119.0,18314.0,17065.0,21065.0,20453.0,20750.0,19332.0,20745.0,20245.0,18200.0,20051.0,
6.795,16942.0,13492.0,14808.0,18097.0,18314.0,17073.0,21073.0,20431.0,20765.0,19340.0,20760.0,20230.0,18214.0,20044.0,
6.845,16920.0,13463.0,14816.0,18074.0,18299.0,17118.0,21058.0,20431.0,20750.0,19294.0,20776.0,20223.0,18229.0,20022.0,
6.896,16927.0,13470.0,14869.0,18074.0,18291.0,17103.0,21066.0,20497.0,20750.0,19287.0,20753.0,20201.0,18207.0,20030.0,
6.947,17002.0,13441.0,14800.0,18104.0,18345.0,17103.0,21065.0,20446.0,20750.0,19302.0,20776.0,20253.0,18192.0,20037.0,
6.997,16920.0,13470.0,14846.0,18074.0,18322.0,17080.0,21065.0,20424.0,20757.0,19294.0,20776.0,20230.0,18200.0,20037.0,
7.047,16905.0,13485.0,14831.0,18074.0,18314.0,17065.0,21073.0,20438.0,20772.0,19310.0,20768.0,20230.0,18251.0,20037.0,
7.097,16949.0,13500.0,14808.0,18067.0,18314.0,17118.0,21066.0,20453.0,20773.0,19347.0,20753.0,20230.0,18170.0,20037.0,
7.147,16905.0,13492.0,14823.0,18135.0,18284.0,17065.0,21088.0,20446.0,20750.0,19272.0,20768.0,20238.0,18192.0,20044.0,
7.198,16957.0,13514.0,14877.0,18074.0,18291.0,17080.0,21081.0,20453.0,20788.0,19257.0,20844.0,20267.0,18222.0,20051.0,
7.249,16942.0,13470.0,14816.0,18135.0,18299.0,17050.0,21088.0,20483.0,20735.0,19332.0,20753.0,20223.0,18200.0,20051.0,
7.299,16920.0,13499.0,14808.0,18165.0,18292.0,17050.0,21073.0,20460.0,20773.0,19317.0,20806.0,20230.0,18207.0,20051.0,
7.349,16927.0,13507.0,14808.0,18097.0,18299.0,17065.0,21081.0,20424.0,20773.0,19272.0,20768.0,20245.0,18200.0,20059.0,
7.399,16920.0,13500.0,14800.0,18074.0,18307.0,17058.0,21073.0,20453.0,20772.0,19302.0,20836.0,20230.0,18178.0,20058.0,
7.449,16957.0,13529.0,14808.0,18142.0,18291.0,17058.0,21081.0,20453.0,20780.0,19302.0,20745.0,20238.0,18192.0,20029.0,
7.500,16897.0,13485.0,14816.0,18074.0,18299.0,17095.0,21088.0,20460.0,20780.0,19310.0,20768.0,20223.0,18222.0,20037.0,
7.550,16897.0,13455.0,14816.0,18059.0,18314.0,17073.0,21073.0,20424.0,20750.0,19310.0,20783.0,20223.0,18207.0,20037.0,
7.600,16935.0,13492.0,14823.0,18059.0,18360.0,17050.0,21065.0,20446.0,20772.0,19325.0,20783.0,20238.0,18192.0,20037.0,
7.651,16994.0,13499.0,14823.0,18104.0,18329.0,17118.0,21073.0,20431.0,20765.0,19279.0,20776.0,20253.0,18192.0,20044.0,
7.701,16972.0,13485.0,14800.0,18134.0,18299.0,17080.0,21050.0,20438.0,20735.0,19279.0,20829.0,20223.0,18200.0,20044.0,
7.751,16935.0,13470.0,14823.0,18067.0,18314.0,17088.0,21073.0,20431.0,20758.0,19325.0,20791.0,20230.0,18222.0,20037.0,
7.802,16912.0,13463.0,14808.0,18074.0,18314.0,17065.0,21073.0,20446.0,20773.0,19294.0,20768.0,20223.0,18229.0,20044.0,
7.852,16912.0,13485.0,14785.0,18112.0,18307.0,17058.0,21058.0,20446.0,20735.0,19302.0,20753.0,20230.0,18200.0,20030.0,
7.902,16927.0,13514.0,14785.0,18067.0,18291.0,17080.0,21081.0,20438.0,20750.0,19317.0,20753.0,20253.0,18192.0,20044.0,
7.952,16964.0,13470.0,14877.0,18142.0,18299.0,17133.0,21065.0,20431.0,20750.0,19302.0,20761.0,20230.0,18200.0,20059.0,
8.003,16942.0,13492.0,14831.0,18157.0,18307.0,17080.0,21073.0,20417.0,20788.0,19264.0,20791.0,20201.0,18200.0,20029.0,
8.053,16905.0,13455.0,14823.0,18089.0,18291.0,17148.0,21073.0,20446.0,20735.0,19249.0,20791.0,20216.0,18192.0,20037.0,
8.103,17009.0,13470.0,14800.0,18119.0,18307.0,17095.0,21081.0,20460.0,20757.0,19272.0,20783.0,20238.0,18185.0,20044.0,
8.153,16927.0,13485.0,14869.0,18059.0,18291.0,17065.0,21073.0,20453.0,20803.0,19287.0,20821.0,20253.0,18200.0,20030.0,
8.203,16920.0,13463.0,14831.0,18074.0,18291.0,17103.0,21065.0,20431.0,20757.0,19294.0,20791.0,20223.0,18251.0,20029.0,
8.254,16972.0,13514.0,14800.0,18082.0,18337.0,17080.0,21081.0,20468.0,20727.0,19279.0,20761.0,20253.0,18200.0,20037.0,
8.305,16949.0,13485.0,14839.0,18059.0,18299.0,17080.0,21050.0,20468.0,20750.0,19287.0,20768.0,20223.0,18170.0,20037.0,
8.355,16927.0,13507.0,14800.0,18082.0,18284.0,17050.0,21065.0,20534.0,20720.0,19302.0,20783.0,20238.0,18185.0,20051.0,
8.406,16934.0,13492.0,14816.0,18089.0,18329.0,17118.0,21058.0,20453.0,20735.0,19279.0,20776.0,20230.0,18214.0,20037.0,
8.456,16905.0,13492.0,14823.0,18074.0,18337.0,17080.0,21065.0,20453.0,20757.0,19317.0,20791.0,20230.0,18207.0,20022.0,
8.506,16934.0,13514.0,14831.0,18089.0,18299.0,17133.0,21073.0,20438.0,20750.0,19332.0,20760.0,20245.0,18200.0,20037.0,
8.557,16920.0,13478.0,14816.0,18067.0,18291.0,17088.0,21073.0,20527.0,20750.0,19287.0,20776.0,20252.0,18207.0,20066.0,
8.607,16927.0,13455.0,14823.0,18089.0,18314.0,17133.0,21088.0,20453.0,20742.0,19272.0,20745.0,20245.0,18185.0,20029.0,
8.657,16942.0,13485.0,14816.0,18082.0,18276.0,17065.0,21073.0,20409.0,20735.0,19287.0,20776.0,20230.0,18200.0,20029.0,
8.707,16949.0,13485.0,14808.0,18097.0,18299.0,17050.0,21081.0,20424.0,20757.0,19310.0,20814.0,20245.0,18229.0,20051.0,
8.757,16927.0,13507.0,14877.0,18074.0,18307.0,17088.0,21073.0,20498.0,20750.0,19302.0,20821.0,20238.0,18200.0,20051.0,
8.808,16920.0,13463.0,14785.0,18082.0,18337.0,17080.0,21050.0,20497.0,20757.0,19317.0,20753.0,20238.0,18214.0,20037.0,
8.858,16912.0,13507.0,14816.0,18082.0,18284.0,17073.0,21065.0,20497.0,20765.0,19310.0,20798.0,20238.0,18207.0,20029.0,
8.908,16935.0,13470.0,14831.0,18059.0,18291.0,17073.0,21073.0,20468.0,20757.0,19257.0,20806.0,20245.0,18207.0,20030.0,
8.958,16897.0,13492.0,14823.0,18067.0,18314.0,17080.0,21073.0,20475.0,20727.0,19272.0,20768.0,20245.0,18236.0,20059.0,
9.008,16942.0,13485.0,14816.0,18059.0,18314.0,17058.0,21073.0,20416.0,20742.0,19264.0,20776.0,20238.0,18200.0,20037.0,
9.058,16964.0,13492.0,14800.0,18104.0,18307.0,17065.0,21096.0,20446.0,20742.0,19287.0,20814.0,20245.0,18222.0,20029.0,
9.109,16987.0,13485.0,14793.0,18082.0,18329.0,17073.0,21073.0,20438.0,20742.0,19287.0,20791.0,20238.0,18200.0,20029.0,
9.159,16957.0,13485.0,14823.0,18082.0,18337.0,17088.0,21065.0,20483.0,20742.0,19325.0,20776.0,20223.0,18192.0,20037.0,
9.209,16927.0,13485.0,14800.0,18067.0,18291.0,17103.0,21081.0,20519.0,20757.0,19317.0,20791.0,20245.0,18200.0,20059.0,
9.259,16927.0,13514.0,14808.0,18074.0,18307.0,17073.0,21073.0,20409.0,20773.0,19272.0,20791.0,20253.0,18236.0,20022.0,
