time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
0.762,16831.0,17034.0,14442.0,18120.0,18185.0,17248.0,16797.0,20280.0,20368.0,19176.0,20280.0,19612.0,18110.0,19807.0,
0.812,16861.0,17064.0,14465.0,18197.0,18200.0,17255.0,16805.0,20258.0,20368.0,19115.0,20295.0,19612.0,18117.0,19792.0,
0.862,16816.0,17064.0,14472.0,18105.0,18223.0,17240.0,16789.0,20228.0,20361.0,19215.0,20318.0,19627.0,18117.0,19806.0,
0.912,16831.0,17012.0,14457.0,18136.0,18223.0,17248.0,16797.0,20272.0,20376.0,19207.0,20318.0,19605.0,18139.0,19792.0,
0.963,16846.0,17094.0,14472.0,18166.0,18177.0,17248.0,16797.0,20265.0,20376.0,19146.0,20341.0,19605.0,18124.0,19799.0,
1.013,16861.0,17056.0,14472.0,18143.0,18178.0,17271.0,16797.0,20273.0,20376.0,19199.0,20287.0,19634.0,18102.0,19807.0,
1.063,16816.0,17064.0,14495.0,18151.0,18200.0,17255.0,16797.0,20288.0,20384.0,19161.0,20303.0,19634.0,18102.0,19799.0,
1.114,16809.0,17071.0,14465.0,18120.0,18192.0,17293.0,16797.0,20310.0,20361.0,19138.0,20264.0,19619.0,18117.0,19792.0,
1.164,16869.0,17004.0,14465.0,18143.0,18193.0,17271.0,16789.0,20310.0,20391.0,19161.0,20311.0,19627.0,18117.0,19807.0,
1.214,16824.0,17049.0,14472.0,18151.0,18253.0,17248.0,16820.0,20280.0,20376.0,19146.0,20264.0,19619.0,18132.0,19807.0,
1.264,16831.0,17064.0,14442.0,18136.0,18238.0,17286.0,16797.0,20250.0,20361.0,19161.0,20310.0,19605.0,18117.0,19814.0,
1.314,16839.0,17041.0,14449.0,18166.0,18193.0,17316.0,16782.0,20302.0,20407.0,19176.0,20295.0,19612.0,18117.0,19806.0,
1.365,16854.0,17056.0,14457.0,18159.0,18178.0,17233.0,16789.0,20333.0,20376.0,19176.0,20295.0,19634.0,18124.0,19814.0,
1.415,16854.0,17071.0,14449.0,18120.0,18185.0,17255.0,16797.0,20340.0,20399.0,19153.0,20280.0,19619.0,18132.0,19806.0,
1.465,16809.0,17049.0,14465.0,18136.0,18193.0,17324.0,16797.0,20288.0,20369.0,19169.0,20272.0,19627.0,18117.0,19807.0,
1.515,16831.0,17041.0,14488.0,18128.0,18185.0,17294.0,16812.0,20295.0,20391.0,19161.0,20303.0,19597.0,18124.0,19799.0,
1.565,16869.0,17034.0,14442.0,18128.0,18193.0,17255.0,16789.0,20288.0,20391.0,19176.0,20326.0,19597.0,18102.0,19821.0,
1.615,16892.0,17056.0,14488.0,18136.0,18178.0,17278.0,16789.0,20295.0,20353.0,19130.0,20334.0,19619.0,18162.0,19799.0,
1.665,16824.0,17027.0,14457.0,18151.0,18208.0,17271.0,16789.0,20273.0,20368.0,19146.0,20257.0,19619.0,18110.0,19807.0,
1.716,16831.0,17078.0,14518.0,18113.0,18215.0,17263.0,16797.0,20287.0,20368.0,19153.0,20318.0,19642.0,18110.0,19806.0,
1.766,16824.0,17064.0,14442.0,18182.0,18200.0,17248.0,16804.0,20243.0,20384.0,19199.0,20318.0,19612.0,18132.0,19799.0,
1.816,16846.0,17056.0,14434.0,18113.0,18177.0,17286.0,16789.0,20250.0,20376.0,19138.0,20341.0,19612.0,18102.0,19806.0,
1.866,16831.0,17012.0,14465.0,18166.0,18200.0,17240.0,16789.0,20257.0,20368.0,19153.0,20341.0,19627.0,18095.0,19821.0,
1.916,16831.0,17049.0,14449.0,18128.0,18193.0,17255.0,16797.0,20265.0,20391.0,19146.0,20280.0,19605.0,18117.0,19806.0,
1.967,16831.0,17034.0,14434.0,18136.0,18223.0,17263.0,16797.0,20235.0,20368.0,19145.0,20310.0,19634.0,18154.0,19807.0,
2.017,16831.0,17012.0,14442.0,18136.0,18215.0,17286.0,16812.0,20235.0,20399.0,19184.0,20303.0,19612.0,18095.0,19821.0,
2.067,16862.0,17041.0,14442.0,18136.0,18200.0,17255.0,16804.0,20228.0,20376.0,19130.0,20303.0,19605.0,18095.0,19792.0,
2.117,16816.0,17041.0,14472.0,18166.0,18170.0,17286.0,16804.0,20295.0,20384.0,19192.0,20357.0,19619.0,18139.0,19792.0,
2.167,16862.0,17064.0,14457.0,18113.0,18185.0,17263.0,16804.0,20280.0,20376.0,19184.0,20280.0,19612.0,18110.0,19822.0,
2.217,16831.0,17049.0,14465.0,18128.0,18178.0,17286.0,16782.0,20310.0,20376.0,19123.0,20326.0,19597.0,18124.0,19807.0,
2.268,16824.0,17056.0,14472.0,18143.0,18200.0,17293.0,16805.0,20273.0,20384.0,19230.0,20310.0,19597.0,18117.0,19814.0,
2.318,16831.0,17019.0,14427.0,18151.0,18200.0,17248.0,16804.0,20243.0,20384.0,19123.0,20311.0,19612.0,18117.0,19806.0,
2.368,16824.0,17012.0,14465.0,18113.0,18162.0,17263.0,16782.0,20295.0,20361.0,19153.0,20318.0,19619.0,18110.0,19792.0,
2.418,16816.0,17041.0,14434.0,18136.0,18193.0,17255.0,16805.0,20243.0,20368.0,19138.0,20264.0,19605.0,18132.0,19792.0,
2.468,16809.0,17027.0,14457.0,18159.0,18200.0,17240.0,16782.0,20243.0,20384.0,19153.0,20303.0,19612.0,18117.0,19799.0,
2.518,16801.0,17041.0,14434.0,18120.0,18200.0,17286.0,16804.0,20295.0,20345.0,19146.0,20272.0,19612.0,18102.0,19799.0,
2.568,16839.0,17049.0,14442.0,18159.0,18170.0,17255.0,16789.0,20325.0,20407.0,19138.0,20310.0,19642.0,18095.0,19799.0,
2.619,16869.0,17071.0,14472.0,18151.0,18238.0,17255.0,16789.0,20280.0,20384.0,19138.0,20318.0,19612.0,18117.0,19807.0,
2.669,16824.0,17019.0,14457.0,18166.0,18185.0,17233.0,16804.0,20273.0,20353.0,19122.0,20272.0,19612.0,18087.0,19806.0,
2.719,16862.0,17056.0,14457.0,18151.0,18193.0,17324.0,16789.0,20243.0,20392.0,19176.0,20326.0,19619.0,18102.0,19799.0,
2.769,16816.0,17026.0,14449.0,18166.0,18223.0,17248.0,16789.0,20280.0,20368.0,19138.0,20318.0,19672.0,18139.0,19807.0,
2.819,16846.0,17049.0,14442.0,18105.0,18193.0,17271.0,16804.0,20243.0,20384.0,19146.0,20357.0,19627.0,18117.0,19821.0,
2.869,16801.0,17041.0,14472.0,18128.0,18193.0,17255.0,16789.0,20303.0,20376.0,19161.0,20310.0,19612.0,18124.0,19814.0,
2.919,16869.0,17026.0,14488.0,18105.0,18208.0,17278.0,16797.0,20258.0,20384.0,19146.0,20280.0,19612.0,18110.0,19814.0,
2.969,16816.0,17034.0,14434.0,18166.0,18246.0,17324.0,16804.0,20273.0,20376.0,19161.0,20310.0,19612.0,18110.0,19814.0,
3.020,16809.0,17026.0,14472.0,18105.0,18178.0,17263.0,16759.0,20280.0,20368.0,19130.0,20280.0,19605.0,18110.0,19814.0,
3.070,16824.0,17041.0,14495.0,18113.0,18200.0,17271.0,16804.0,20265.0,20361.0,19184.0,20295.0,19627.0,18095.0,19806.0,
3.120,16846.0,17071.0,14434.0,18174.0,18193.0,17293.0,16789.0,20310.0,20376.0,19146.0,20311.0,19619.0,18110.0,19799.0,
3.170,16824.0,17041.0,14434.0,18097.0,18177.0,17263.0,16789.0,20302.0,20376.0,19130.0,20357.0,19627.0,18102.0,19807.0,
3.221,16816.0,17034.0,14488.0,18120.0,18162.0,17309.0,16812.0,20280.0,20376.0,19161.0,20280.0,19612.0,18102.0,19829.0,
3.271,16824.0,17034.0,14457.0,18120.0,18162.0,17255.0,16797.0,20250.0,20376.0,19199.0,20295.0,19612.0,18132.0,19799.0,
3.321,16854.0,17049.0,14427.0,18120.0,18185.0,17248.0,16797.0,20243.0,20353.0,19199.0,20318.0,19619.0,18139.0,19814.0,
3.371,16794.0,17019.0,14449.0,18204.0,18215.0,17301.0,16804.0,20273.0,20346.0,19153.0,20287.0,19619.0,18117.0,19807.0,
3.422,16862.0,17056.0,14503.0,18151.0,18185.0,17278.0,16782.0,20250.0,20384.0,19176.0,20303.0,19597.0,18110.0,19814.0,
3.472,16816.0,17056.0,14480.0,18143.0,18215.0,17309.0,16782.0,20280.0,20361.0,19169.0,20318.0,19627.0,18132.0,19792.0,
3.522,16839.0,17034.0,14503.0,18128.0,18238.0,17255.0,16797.0,20310.0,20376.0,19107.0,20295.0,19634.0,18110.0,19807.0,
3.572,16816.0,17041.0,14419.0,18105.0,18200.0,17248.0,16812.0,20272.0,20376.0,19184.0,20326.0,19590.0,18124.0,19799.0,
3.622,16824.0,17049.0,14427.0,18120.0,18215.0,17316.0,16797.0,20228.0,20384.0,19161.0,20272.0,19597.0,18147.0,19814.0,
3.672,16839.0,17004.0,14457.0,18120.0,18200.0,17278.0,16804.0,20265.0,20368.0,19161.0,20264.0,19605.0,18124.0,19799.0,
3.723,16839.0,17049.0,14472.0,18143.0,18185.0,17255.0,16797.0,20235.0,20368.0,19176.0,20280.0,19597.0,18110.0,19799.0,
3.773,16801.0,17041.0,14449.0,18128.0,18177.0,17240.0,16804.0,20250.0,20361.0,19199.0,20280.0,19612.0,18117.0,19792.0,
3.823,16801.0,17064.0,14457.0,18159.0,18193.0,17271.0,16812.0,20310.0,20384.0,19192.0,20287.0,19605.0,18110.0,19799.0,
3.874,16831.0,17056.0,14434.0,18189.0,18223.0,17263.0,16804.0,20273.0,20445.0,19138.0,20295.0,19605.0,18132.0,19799.0,
3.924,16809.0,17026.0,14442.0,18120.0,18177.0,17316.0,16797.0,20318.0,20384.0,19199.0,20303.0,19642.0,18102.0,19814.0,
3.975,16884.0,17064.0,14442.0,18143.0,18238.0,17278.0,16805.0,20280.0,20368.0,19123.0,20264.0,19619.0,18117.0,19799.0,
4.025,16831.0,17034.0,14442.0,18128.0,18208.0,17324.0,16804.0,20325.0,20384.0,19138.0,20334.0,19612.0,18110.0,19799.0,
4.075,16824.0,17012.0,14526.0,18113.0,18223.0,17286.0,16804.0,20265.0,20392.0,19130.0,20303.0,19619.0,18102.0,19806.0,
4.125,16816.0,17041.0,14442.0,18159.0,18185.0,17278.0,16782.0,20318.0,20353.0,19169.0,20318.0,19619.0,18124.0,19814.0,
4.175,16824.0,17034.0,14488.0,18097.0,18208.0,17248.0,16789.0,20325.0,20430.0,19169.0,20287.0,19619.0,18124.0,19806.0,
4.225,16831.0,17049.0,14457.0,18120.0,18215.0,17263.0,16804.0,20265.0,20368.0,19146.0,20303.0,19597.0,18132.0,19799.0,
4.275,16801.0,17056.0,14518.0,18136.0,18185.0,17324.0,16797.0,20243.0,20361.0,19184.0,20280.0,19605.0,18117.0,19799.0,
4.326,16824.0,17056.0,14427.0,18136.0,18193.0,17286.0,16804.0,20258.0,20384.0,19161.0,20295.0,19627.0,18117.0,19821.0,
4.377,16824.0,17049.0,14442.0,18128.0,18200.0,17263.0,16797.0,20325.0,20376.0,19138.0,20310.0,19619.0,18117.0,19806.0,
4.428,16816.0,17026.0,14427.0,18128.0,18208.0,17255.0,16789.0,20303.0,20384.0,19146.0,20318.0,19604.0,18110.0,19799.0,
4.478,16831.0,17034.0,14442.0,18189.0,18223.0,17278.0,16797.0,20250.0,20361.0,19184.0,20295.0,19619.0,18110.0,19806.0,
4.528,16824.0,17041.0,14449.0,18128.0,18208.0,17271.0,16782.0,20295.0,20368.0,19199.0,20303.0,19627.0,18154.0,19792.0,
4.578,16869.0,17079.0,14495.0,18128.0,18200.0,17255.0,16797.0,20302.0,20368.0,19176.0,20287.0,19612.0,18087.0,19807.0,
4.628,16854.0,17049.0,14449.0,18128.0,18223.0,17255.0,16789.0,20265.0,20361.0,19138.0,20318.0,19634.0,18139.0,19814.0,
4.678,16809.0,17064.0,14434.0,18151.0,18208.0,17248.0,16789.0,20273.0,20399.0,19146.0,20295.0,19612.0,18110.0,19822.0,
4.729,16816.0,17064.0,14449.0,18128.0,18200.0,17309.0,16797.0,20295.0,20368.0,19215.0,20303.0,19605.0,18117.0,19806.0,
4.779,16816.0,17019.0,14495.0,18143.0,18162.0,17248.0,16797.0,20332.0,20376.0,19153.0,20303.0,19590.0,18117.0,19806.0,
4.829,16846.0,17041.0,14503.0,18128.0,18193.0,17278.0,16789.0,20265.0,20376.0,19184.0,20272.0,19612.0,18132.0,19806.0,
4.879,16831.0,17056.0,14449.0,18143.0,18200.0,17301.0,16797.0,20250.0,20368.0,19138.0,20318.0,19582.0,18117.0,19799.0,
4.929,16816.0,17071.0,14457.0,18128.0,18185.0,17240.0,16804.0,20318.0,20376.0,19199.0,20264.0,19604.0,18102.0,19807.0,
4.979,16846.0,17071.0,14457.0,18113.0,18215.0,17256.0,16782.0,20235.0,20384.0,19138.0,20295.0,19619.0,18117.0,19814.0,
5.030,16824.0,17064.0,14427.0,18128.0,18185.0,17263.0,16789.0,20243.0,20391.0,19161.0,20357.0,19590.0,18154.0,19806.0,
5.080,16816.0,17034.0,14480.0,18128.0,18193.0,17324.0,16797.0,20258.0,20345.0,19176.0,20334.0,19597.0,18110.0,19799.0,
5.130,16801.0,17079.0,14465.0,18159.0,18200.0,17240.0,16805.0,20250.0,20384.0,19130.0,20341.0,19605.0,18124.0,19799.0,
5.180,16824.0,17079.0,14457.0,18143.0,18177.0,17293.0,16804.0,20288.0,20376.0,19230.0,20326.0,19619.0,18132.0,19821.0,
5.230,16839.0,17071.0,14465.0,18097.0,18215.0,17256.0,16797.0,20280.0,20376.0,19184.0,20272.0,19597.0,18087.0,19792.0,
5.281,16809.0,17049.0,14442.0,18113.0,18193.0,17255.0,16797.0,20273.0,20399.0,19138.0,20318.0,19619.0,18147.0,19799.0,
5.331,16824.0,17064.0,14449.0,18151.0,18170.0,17332.0,16812.0,20325.0,20407.0,19153.0,20334.0,19605.0,18117.0,19814.0,
5.382,16816.0,17049.0,14434.0,18097.0,18215.0,17271.0,16789.0,20318.0,20384.0,19146.0,20303.0,19604.0,18110.0,19792.0,
5.432,16824.0,17056.0,14472.0,18128.0,18208.0,17286.0,16789.0,20303.0,20391.0,19192.0,20326.0,19649.0,18110.0,19784.0,
5.482,16824.0,17064.0,14442.0,18128.0,18208.0,17248.0,16804.0,20295.0,20376.0,19153.0,20334.0,19642.0,18102.0,19814.0,
5.532,16831.0,17041.0,14427.0,18174.0,18215.0,17240.0,16797.0,20273.0,20407.0,19176.0,20287.0,19597.0,18102.0,19814.0,
5.582,16839.0,17079.0,14442.0,18120.0,18215.0,17255.0,16797.0,20243.0,20384.0,19192.0,20334.0,19597.0,18117.0,19814.0,
5.632,16846.0,17034.0,14434.0,18143.0,18185.0,17271.0,16804.0,20318.0,20430.0,19146.0,20349.0,19642.0,18110.0,19799.0,
5.682,16862.0,17086.0,14419.0,18136.0,18238.0,17240.0,16797.0,20325.0,20407.0,19176.0,20295.0,19605.0,18095.0,19806.0,
5.732,16854.0,17064.0,14480.0,18136.0,18223.0,17255.0,16812.0,20280.0,20384.0,19138.0,20326.0,19612.0,18124.0,19792.0,
5.782,16816.0,17064.0,14503.0,18174.0,18185.0,17286.0,16789.0,20235.0,20384.0,19169.0,20333.0,19597.0,18139.0,19792.0,
5.832,16816.0,17049.0,14434.0,18159.0,18178.0,17255.0,16804.0,20243.0,20376.0,19161.0,20310.0,19612.0,18147.0,19807.0,
5.883,16839.0,17056.0,14449.0,18120.0,18177.0,17263.0,16789.0,20258.0,20376.0,19130.0,20318.0,19619.0,18124.0,19829.0,
5.933,16831.0,17064.0,14449.0,18113.0,18193.0,17271.0,16782.0,20265.0,20361.0,19161.0,20303.0,19612.0,18110.0,19806.0,
5.983,16793.0,17056.0,14442.0,18174.0,18231.0,17309.0,16789.0,20258.0,20384.0,19146.0,20310.0,19597.0,18110.0,19792.0,
6.033,16816.0,17041.0,14449.0,18182.0,18215.0,17255.0,16789.0,20280.0,20376.0,19153.0,20303.0,19582.0,18117.0,19806.0,
6.084,16839.0,17056.0,14411.0,18120.0,18208.0,17271.0,16812.0,20347.0,20422.0,19146.0,20295.0,19597.0,18132.0,19807.0,
6.134,16869.0,17071.0,14442.0,18128.0,18193.0,17255.0,16789.0,20243.0,20384.0,19130.0,20310.0,19627.0,18139.0,19814.0,
6.184,16816.0,17041.0,14449.0,18151.0,18185.0,17293.0,16797.0,20258.0,20368.0,19161.0,20264.0,19612.0,18110.0,19799.0,
6.234,16816.0,17041.0,14442.0,18105.0,18193.0,17263.0,16782.0,20258.0,20369.0,19146.0,20310.0,19627.0,18154.0,19784.0,
6.284,16861.0,17041.0,14449.0,18197.0,18193.0,17263.0,16797.0,20251.0,20376.0,19138.0,20318.0,19597.0,18095.0,19814.0,
6.334,16907.0,17056.0,14419.0,18128.0,18185.0,17232.0,16797.0,20243.0,20391.0,19161.0,20295.0,19605.0,18117.0,19792.0,
6.384,16824.0,17064.0,14449.0,18143.0,18193.0,17278.0,16789.0,20318.0,20384.0,19138.0,20334.0,19657.0,18110.0,19806.0,
6.435,16839.0,17026.0,14442.0,18136.0,18185.0,17240.0,16789.0,20243.0,20368.0,19138.0,20318.0,19634.0,18162.0,19807.0,
6.485,16839.0,17101.0,14442.0,18113.0,18216.0,17240.0,16812.0,20288.0,20391.0,19146.0,20372.0,19597.0,18110.0,19799.0,
6.536,16839.0,17041.0,14495.0,18143.0,18200.0,17255.0,16797.0,20273.0,20376.0,19184.0,20287.0,19597.0,18110.0,19799.0,
6.586,16816.0,17041.0,14449.0,18143.0,18193.0,17248.0,16789.0,20243.0,20392.0,19138.0,20295.0,19605.0,18095.0,19806.0,
6.636,16846.0,17094.0,14419.0,18189.0,18178.0,17286.0,16797.0,20258.0,20384.0,19130.0,20318.0,19590.0,18095.0,19807.0,
6.686,16839.0,17049.0,14465.0,18136.0,18200.0,17255.0,16820.0,20258.0,20453.0,19176.0,20287.0,19612.0,18162.0,19807.0,
6.736,16809.0,17079.0,14442.0,18136.0,18200.0,17248.0,16789.0,20288.0,20392.0,19176.0,20303.0,19619.0,18102.0,19799.0,
6.786,16884.0,17049.0,14449.0,18151.0,18200.0,17248.0,16812.0,20250.0,20399.0,19192.0,20288.0,19604.0,18117.0,19806.0,
6.836,16884.0,17071.0,14480.0,18128.0,18185.0,17263.0,16782.0,20280.0,20407.0,19153.0,20272.0,19619.0,18117.0,19807.0,
6.887,16824.0,17049.0,14442.0,18143.0,18185.0,17271.0,16797.0,20243.0,20368.0,19138.0,20303.0,19627.0,18110.0,19821.0,
6.937,16884.0,17064.0,14427.0,18166.0,18238.0,17263.0,16797.0,20258.0,20384.0,19169.0,20364.0,19612.0,18110.0,19799.0,
6.987,16869.0,17071.0,14411.0,18166.0,18208.0,17263.0,16782.0,20250.0,20399.0,19176.0,20272.0,19605.0,18110.0,19814.0,
7.038,16824.0,17026.0,14442.0,18159.0,18177.0,17255.0,16797.0,20288.0,20384.0,19153.0,20341.0,19597.0,18110.0,19806.0,
7.088,16869.0,17064.0,14434.0,18143.0,18208.0,17263.0,16797.0,20280.0,20392.0,19161.0,20318.0,19627.0,18110.0,19807.0,
7.138,16846.0,17049.0,14449.0,18120.0,18231.0,17248.0,16789.0,20250.0,20353.0,19146.0,20272.0,19597.0,18095.0,19799.0,
7.188,16824.0,17064.0,14480.0,18143.0,18185.0,17255.0,16804.0,20243.0,20453.0,19146.0,20287.0,19619.0,18117.0,19807.0,
7.239,16839.0,17034.0,14442.0,18136.0,18200.0,17263.0,16789.0,20273.0,20369.0,19184.0,20310.0,19604.0,18184.0,19806.0,
7.289,16862.0,17019.0,14434.0,18136.0,18185.0,17263.0,16789.0,20235.0,20376.0,19153.0,20287.0,19597.0,18095.0,19806.0,
7.339,16907.0,17064.0,14465.0,18159.0,18170.0,17232.0,16782.0,20250.0,20407.0,19153.0,20303.0,19582.0,18154.0,19807.0,
7.389,16854.0,17042.0,14434.0,18159.0,18208.0,17240.0,16789.0,20243.0,20369.0,19138.0,20334.0,19649.0,18117.0,19814.0,
7.439,16862.0,17086.0,14442.0,18136.0,18223.0,17255.0,16782.0,20265.0,20376.0,19138.0,20310.0,19619.0,18124.0,19799.0,
7.489,16869.0,17041.0,14427.0,18120.0,18200.0,17263.0,16789.0,20243.0,20453.0,19176.0,20280.0,19605.0,18102.0,19799.0,
7.540,16884.0,17064.0,14427.0,18113.0,18185.0,17255.0,16789.0,20258.0,20391.0,19146.0,20349.0,19612.0,18102.0,19814.0,
7.590,16862.0,17071.0,14457.0,18128.0,18208.0,17286.0,16812.0,20220.0,20376.0,19153.0,20295.0,19612.0,18110.0,19814.0,
7.640,16839.0,17064.0,14465.0,18128.0,18200.0,17263.0,16804.0,20258.0,20414.0,19138.0,20303.0,19605.0,18117.0,19814.0,
7.690,16869.0,17101.0,14465.0,18120.0,18185.0,17278.0,16804.0,20243.0,20384.0,19138.0,20303.0,19634.0,18095.0,19799.0,
7.740,16831.0,17034.0,14442.0,18159.0,18208.0,17263.0,16789.0,20250.0,20399.0,19169.0,20287.0,19604.0,18117.0,19799.0,
7.790,16816.0,17064.0,14419.0,18151.0,18200.0,17324.0,16797.0,20273.0,20384.0,19184.0,20311.0,19605.0,18124.0,19806.0,
7.840,16816.0,17071.0,14442.0,18174.0,18185.0,17263.0,16797.0,20235.0,20384.0,19192.0,20326.0,19612.0,18117.0,19806.0,
7.891,16869.0,17071.0,14457.0,18182.0,18185.0,17278.0,16812.0,20228.0,20376.0,19207.0,20326.0,19597.0,18117.0,19821.0,
7.941,16839.0,17056.0,14442.0,18151.0,18200.0,17255.0,16812.0,20243.0,20399.0,19138.0,20326.0,19575.0,18117.0,19806.0,
7.991,16824.0,17064.0,14480.0,18136.0,18208.0,17240.0,16789.0,20280.0,20361.0,19176.0,20318.0,19679.0,18110.0,19799.0,
8.041,16846.0,17071.0,14442.0,18113.0,18178.0,17240.0,16789.0,20295.0,20368.0,19153.0,20310.0,19627.0,18102.0,19814.0,
8.091,16884.0,17056.0,14411.0,18128.0,18193.0,17248.0,16789.0,20213.0,20422.0,19176.0,20334.0,19612.0,18102.0,19814.0,
8.142,16892.0,17034.0,14488.0,18128.0,18185.0,17263.0,16804.0,20235.0,20384.0,19169.0,20272.0,19612.0,18124.0,19799.0,
8.192,16793.0,17041.0,14434.0,18128.0,18208.0,17271.0,16789.0,20280.0,20376.0,19123.0,20326.0,19612.0,18095.0,19799.0,
8.242,16854.0,17064.0,14427.0,18120.0,18261.0,17263.0,16797.0,20250.0,20391.0,19184.0,20295.0,19612.0,18124.0,19799.0,
8.292,16824.0,17101.0,14427.0,18159.0,18193.0,17255.0,16789.0,20235.0,20422.0,19176.0,20287.0,19605.0,18110.0,19814.0,
8.342,16869.0,17049.0,14488.0,18105.0,18185.0,17248.0,16797.0,20235.0,20399.0,19146.0,20311.0,19619.0,18117.0,19807.0,
8.392,16816.0,17079.0,14419.0,18136.0,18162.0,17263.0,16797.0,20243.0,20384.0,19176.0,20303.0,19642.0,18110.0,19799.0,
8.443,16809.0,17064.0,14434.0,18128.0,18208.0,17263.0,16789.0,20303.0,20368.0,19153.0,20341.0,19605.0,18154.0,19807.0,
8.493,16824.0,17079.0,14449.0,18113.0,18238.0,17248.0,16812.0,20258.0,20368.0,19146.0,20326.0,19664.0,18139.0,19799.0,
8.543,16846.0,17094.0,14442.0,18174.0,18193.0,17263.0,16804.0,20318.0,20376.0,19153.0,20257.0,19597.0,18117.0,19806.0,
8.593,16839.0,17078.0,14442.0,18143.0,18200.0,17263.0,16804.0,20235.0,20407.0,19146.0,20287.0,19605.0,18147.0,19792.0,
8.643,16831.0,17064.0,14427.0,18113.0,18178.0,17301.0,16804.0,20295.0,20391.0,19138.0,20303.0,19590.0,18102.0,19807.0,
8.693,16816.0,17056.0,14442.0,18136.0,18178.0,17316.0,16797.0,20303.0,20384.0,19176.0,20287.0,19619.0,18132.0,19814.0,
8.744,16839.0,17079.0,14457.0,18128.0,18178.0,17255.0,16789.0,20273.0,20361.0,19199.0,20310.0,19619.0,18110.0,19792.0,
8.794,16846.0,17064.0,14457.0,18159.0,18193.0,17286.0,16797.0,20250.0,20361.0,19146.0,20341.0,19597.0,18117.0,19799.0,
8.844,16816.0,17079.0,14442.0,18120.0,18200.0,17309.0,16797.0,20280.0,20391.0,19153.0,20287.0,19612.0,18117.0,19807.0,
8.894,16854.0,17071.0,14449.0,18128.0,18200.0,17248.0,16804.0,20303.0,20414.0,19192.0,20318.0,19590.0,18117.0,19806.0,
8.944,16809.0,17056.0,14503.0,18143.0,18185.0,17293.0,16789.0,20250.0,20368.0,19161.0,20326.0,19605.0,18117.0,19799.0,
8.994,16824.0,17079.0,14434.0,18159.0,18185.0,17286.0,16812.0,20235.0,20384.0,19176.0,20303.0,19642.0,18102.0,19792.0,
9.044,16816.0,17078.0,14465.0,18143.0,18200.0,17271.0,16797.0,20265.0,20345.0,19138.0,20349.0,19612.0,18102.0,19792.0,
9.095,16824.0,17079.0,14449.0,18120.0,18200.0,17255.0,16797.0,20250.0,20384.0,19130.0,20303.0,19612.0,18147.0,19821.0,
9.145,16839.0,17079.0,14449.0,18097.0,18208.0,17240.0,16797.0,20250.0,20369.0,19169.0,20318.0,19597.0,18117.0,19807.0,
9.195,16846.0,17086.0,14526.0,18143.0,18193.0,17271.0,16812.0,20295.0,20376.0,19146.0,20318.0,19612.0,18102.0,19814.0,
9.245,16831.0,17079.0,14442.0,18189.0,18200.0,17278.0,16804.0,20235.0,20384.0,19130.0,20287.0,19642.0,18169.0,19821.0,
