time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.615,16927.0,13499.0,14777.0,18082.0,18352.0,17132.0,21096.0,20416.0,20802.0,19264.0,20829.0,20319.0,18229.0,20043.0,
1.666,16957.0,13500.0,14785.0,18082.0,18352.0,17140.0,21104.0,20416.0,20734.0,19264.0,20821.0,20253.0,18222.0,20050.0,
1.716,16920.0,13507.0,14800.0,18059.0,18344.0,17117.0,21111.0,20416.0,20817.0,19249.0,20783.0,20245.0,18295.0,20050.0,
1.766,16935.0,13478.0,14785.0,18119.0,18352.0,17110.0,21088.0,20416.0,20780.0,19249.0,20745.0,20275.0,18273.0,20043.0,
1.817,16920.0,13492.0,14785.0,18089.0,18360.0,17133.0,21104.0,20445.0,20764.0,19264.0,20821.0,20267.0,18251.0,20036.0,
1.867,16935.0,13499.0,14762.0,18112.0,18352.0,17155.0,21111.0,20423.0,20780.0,19302.0,20776.0,20245.0,18266.0,20050.0,
1.918,16935.0,13478.0,14770.0,18089.0,18367.0,17110.0,21088.0,20423.0,20764.0,19241.0,20799.0,20238.0,18258.0,20043.0,
1.968,16927.0,13478.0,14800.0,18067.0,18360.0,17155.0,21119.0,20416.0,20765.0,19279.0,20829.0,20267.0,18214.0,20028.0,
2.018,16942.0,13529.0,14800.0,18082.0,18383.0,17110.0,21104.0,20438.0,20750.0,19264.0,20791.0,20275.0,18214.0,20058.0,
2.068,16994.0,13485.0,14785.0,18097.0,18344.0,17140.0,21111.0,20438.0,20757.0,19310.0,20738.0,20245.0,18192.0,20058.0,
2.118,16942.0,13492.0,14777.0,18074.0,18375.0,17103.0,21111.0,20445.0,20734.0,19317.0,20776.0,20260.0,18207.0,20036.0,
2.168,16927.0,13485.0,14800.0,18089.0,18367.0,17118.0,21111.0,20416.0,20749.0,19272.0,20768.0,20341.0,18244.0,20050.0,
2.219,16979.0,13507.0,14770.0,18135.0,18337.0,17110.0,21096.0,20401.0,20734.0,19279.0,20768.0,20297.0,18302.0,20050.0,
2.269,16920.0,13492.0,14770.0,18104.0,18329.0,17133.0,21104.0,20423.0,20757.0,19241.0,20753.0,20260.0,18229.0,20043.0,
2.319,16927.0,13536.0,14808.0,18082.0,18352.0,17133.0,21096.0,20423.0,20765.0,19264.0,20806.0,20245.0,18229.0,20036.0,
2.369,16935.0,13514.0,14777.0,18142.0,18360.0,17118.0,21104.0,20482.0,20726.0,19257.0,20738.0,20267.0,18229.0,20043.0,
2.419,16942.0,13463.0,14839.0,18082.0,18352.0,17163.0,21104.0,20431.0,20757.0,19249.0,20760.0,20304.0,18266.0,20043.0,
2.469,16957.0,13485.0,14800.0,18082.0,18360.0,17102.0,21134.0,20438.0,20749.0,19317.0,20760.0,20260.0,18244.0,20058.0,
2.519,16927.0,13492.0,14823.0,18120.0,18337.0,17125.0,21104.0,20431.0,20741.0,19287.0,20768.0,20238.0,18251.0,20043.0,
2.570,16994.0,13463.0,14808.0,18112.0,18360.0,17155.0,21104.0,20431.0,20764.0,19279.0,20776.0,20260.0,18207.0,20043.0,
2.620,16979.0,13485.0,14793.0,18089.0,18382.0,17110.0,21096.0,20445.0,20757.0,19317.0,20783.0,20253.0,18222.0,20043.0,
2.670,16942.0,13478.0,14777.0,18120.0,18329.0,17102.0,21096.0,20416.0,20749.0,19272.0,20783.0,20231.0,18229.0,20043.0,
2.720,16957.0,13500.0,18919.0,18074.0,18360.0,17087.0,21111.0,20416.0,20742.0,19264.0,20791.0,20230.0,18236.0,20050.0,
2.770,16949.0,13492.0,14785.0,18104.0,18352.0,17110.0,21096.0,20416.0,20780.0,19310.0,20783.0,20260.0,18236.0,20043.0,
2.820,16927.0,13492.0,14777.0,18082.0,18398.0,17103.0,21096.0,20431.0,20772.0,19287.0,20768.0,20260.0,18229.0,20036.0,
2.870,16912.0,13492.0,14831.0,18089.0,18360.0,17125.0,21111.0,20409.0,20734.0,19272.0,20768.0,20260.0,18244.0,20035.0,
2.921,16950.0,13507.0,14785.0,18112.0,18352.0,17118.0,21104.0,20438.0,20749.0,19264.0,20776.0,20253.0,18214.0,20043.0,
2.971,16972.0,13507.0,14785.0,18097.0,18337.0,17155.0,21104.0,20445.0,20734.0,19256.0,20738.0,20253.0,18244.0,20043.0,
3.021,16920.0,13485.0,14800.0,18059.0,18360.0,17103.0,21119.0,20423.0,20757.0,19264.0,20821.0,20245.0,18222.0,20043.0,
3.071,16905.0,13500.0,14777.0,18104.0,18367.0,17148.0,21111.0,20416.0,20795.0,19264.0,20768.0,20260.0,18229.0,20036.0,
3.122,16949.0,13492.0,14785.0,18082.0,18360.0,17147.0,21104.0,20416.0,20772.0,19257.0,20776.0,20253.0,18207.0,20058.0,
3.172,16972.0,13522.0,14770.0,18082.0,18367.0,17155.0,21104.0,20423.0,20749.0,19294.0,20821.0,20260.0,18229.0,20036.0,
3.223,16949.0,13500.0,14777.0,18082.0,18322.0,17118.0,21096.0,20431.0,20802.0,19249.0,20829.0,20267.0,18251.0,20028.0,
3.273,16949.0,13500.0,14777.0,18119.0,18382.0,17110.0,21104.0,20431.0,20810.0,19272.0,20821.0,20312.0,18207.0,20043.0,
3.323,16949.0,13514.0,14839.0,18089.0,18352.0,17155.0,21119.0,20438.0,20779.0,19279.0,20783.0,20253.0,18214.0,20050.0,
3.373,16949.0,13470.0,14762.0,18089.0,18344.0,17125.0,21104.0,20401.0,20727.0,19264.0,20753.0,20238.0,18236.0,20036.0,
3.423,16987.0,13485.0,14793.0,18074.0,18344.0,17193.0,21096.0,20416.0,20742.0,19302.0,20753.0,20304.0,18229.0,20036.0,
3.474,16935.0,13463.0,14831.0,18142.0,18329.0,17170.0,21104.0,20482.0,20719.0,19302.0,20760.0,20253.0,18229.0,20058.0,
3.524,16890.0,13492.0,14808.0,18082.0,18367.0,17110.0,21104.0,20423.0,20749.0,19241.0,20798.0,20245.0,18222.0,20050.0,
3.574,16935.0,13485.0,14777.0,18112.0,18360.0,17155.0,21134.0,20431.0,20734.0,19272.0,20768.0,20260.0,18258.0,20043.0,
3.624,16964.0,13521.0,14793.0,18089.0,18352.0,17110.0,21111.0,20438.0,20802.0,19340.0,20829.0,20253.0,18266.0,20036.0,
3.674,16897.0,13507.0,14800.0,18104.0,18375.0,17117.0,21096.0,20438.0,20764.0,19257.0,20768.0,20245.0,18214.0,20058.0,
3.725,16920.0,13492.0,14777.0,18052.0,18352.0,17110.0,21126.0,20424.0,20795.0,19264.0,20798.0,20260.0,18222.0,20029.0,
3.775,16927.0,13507.0,14793.0,18127.0,18367.0,17102.0,21088.0,20431.0,20749.0,19287.0,20798.0,20245.0,18200.0,20029.0,
3.825,16964.0,13522.0,14785.0,18082.0,18367.0,17117.0,21088.0,20438.0,20749.0,19294.0,20768.0,20267.0,18214.0,20050.0,
3.876,16972.0,13522.0,14785.0,18082.0,18375.0,17095.0,21104.0,20467.0,20734.0,19309.0,20836.0,20245.0,18244.0,20028.0,
3.927,558.0,13492.0,14785.0,18059.0,18383.0,17148.0,21111.0,20431.0,20765.0,19257.0,20768.0,20267.0,18229.0,20065.0,
3.977,16920.0,13492.0,14777.0,18097.0,18352.0,17087.0,21119.0,20423.0,20795.0,19347.0,20776.0,20297.0,18266.0,20036.0,
4.027,16912.0,13514.0,14762.0,18082.0,18367.0,17155.0,21126.0,20423.0,20757.0,19332.0,20798.0,20253.0,18222.0,20050.0,
4.077,16949.0,13500.0,14823.0,18134.0,18360.0,17155.0,21088.0,20416.0,20734.0,19279.0,20738.0,20245.0,18229.0,20028.0,
4.127,16942.0,13507.0,14854.0,18097.0,18352.0,17125.0,21111.0,20409.0,20749.0,19279.0,20798.0,20245.0,18236.0,20050.0,
4.177,16927.0,13500.0,14755.0,18127.0,18390.0,17118.0,21104.0,20423.0,20802.0,19249.0,20768.0,20253.0,18207.0,20036.0,
4.227,16935.0,13507.0,14862.0,18067.0,18375.0,17148.0,21096.0,20423.0,20749.0,19340.0,20768.0,20267.0,18258.0,20043.0,
4.278,16957.0,13485.0,14785.0,18089.0,18337.0,17102.0,21119.0,20431.0,20757.0,19249.0,20768.0,20238.0,18258.0,20036.0,
4.328,17009.0,13514.0,14800.0,18097.0,18344.0,17140.0,21096.0,20460.0,20772.0,19279.0,20776.0,20260.0,18229.0,20050.0,
4.379,16935.0,13499.0,14839.0,18097.0,18375.0,17110.0,21119.0,20467.0,20757.0,19287.0,20768.0,20253.0,18207.0,20036.0,
4.429,16957.0,13492.0,14907.0,18119.0,18367.0,17117.0,21104.0,20468.0,20734.0,19241.0,20738.0,20230.0,18273.0,20050.0,
4.480,16927.0,13478.0,14793.0,18104.0,18398.0,17118.0,21096.0,20512.0,20764.0,19257.0,20768.0,20253.0,18200.0,20050.0,
4.530,16964.0,13492.0,14816.0,18157.0,18375.0,17155.0,21088.0,20423.0,20810.0,19257.0,20776.0,20245.0,18214.0,20050.0,
4.580,16927.0,13492.0,14755.0,18097.0,18360.0,17110.0,21119.0,20445.0,20757.0,19249.0,20753.0,20267.0,18229.0,20028.0,
4.630,16972.0,13514.0,14777.0,18082.0,18329.0,17133.0,21104.0,20409.0,20749.0,19279.0,20753.0,20260.0,18207.0,20036.0,
4.680,16912.0,13522.0,14793.0,18135.0,18352.0,17118.0,21096.0,20475.0,20734.0,19264.0,20791.0,20260.0,18214.0,20050.0,
4.730,16957.0,13529.0,14808.0,18142.0,18360.0,17140.0,21104.0,20431.0,20734.0,19241.0,20768.0,20238.0,18229.0,20065.0,
4.781,16927.0,13514.0,14800.0,18089.0,18352.0,17133.0,21096.0,20505.0,20719.0,19317.0,20753.0,20253.0,18236.0,20051.0,
4.831,16912.0,13485.0,14793.0,18097.0,18329.0,17133.0,21111.0,20445.0,20719.0,19241.0,20738.0,20260.0,18222.0,20050.0,
4.881,16905.0,13492.0,14816.0,18112.0,18337.0,17163.0,21111.0,20482.0,20757.0,19294.0,20768.0,20245.0,18251.0,20043.0,
4.931,16912.0,13478.0,14800.0,18104.0,18367.0,17118.0,21104.0,20424.0,20757.0,19294.0,20753.0,20260.0,18229.0,20043.0,
4.982,16912.0,13485.0,14808.0,18089.0,18344.0,17110.0,21096.0,20431.0,20734.0,19287.0,20745.0,20238.0,18192.0,20043.0,
5.032,16890.0,13470.0,14816.0,18074.0,18375.0,17125.0,21096.0,20482.0,20734.0,19310.0,20753.0,20245.0,18229.0,20043.0,
5.083,16949.0,13478.0,14800.0,18082.0,18375.0,17125.0,21111.0,20431.0,20749.0,19272.0,20738.0,20253.0,18229.0,20036.0,
5.133,16905.0,13507.0,14762.0,18097.0,18344.0,17118.0,21081.0,20438.0,20726.0,19340.0,20791.0,20253.0,18222.0,20036.0,
5.183,16927.0,13521.0,14839.0,18097.0,18398.0,17118.0,21104.0,20416.0,20749.0,19257.0,20783.0,20238.0,18236.0,20058.0,
5.233,16912.0,13500.0,14793.0,18089.0,18345.0,17148.0,21119.0,20423.0,20764.0,19272.0,20776.0,20245.0,18251.0,20058.0,
5.284,16942.0,13499.0,14785.0,18104.0,18337.0,17140.0,21104.0,20438.0,20757.0,19317.0,20798.0,20238.0,18222.0,20058.0,
5.334,16942.0,13499.0,14777.0,18089.0,18337.0,17103.0,21126.0,20431.0,20810.0,19272.0,20753.0,20267.0,18200.0,20050.0,
5.384,16927.0,13529.0,14785.0,18089.0,18344.0,17102.0,21096.0,20445.0,20742.0,19249.0,20776.0,20238.0,18222.0,20043.0,
5.434,16950.0,13485.0,14800.0,18089.0,18398.0,17148.0,21104.0,20438.0,20757.0,19256.0,20753.0,20275.0,18222.0,20036.0,
5.484,16935.0,13492.0,14800.0,18089.0,18367.0,17118.0,21104.0,20423.0,20757.0,19257.0,20760.0,20253.0,18288.0,20036.0,
5.534,16949.0,13492.0,14793.0,18142.0,18344.0,17118.0,21104.0,20438.0,20825.0,19294.0,20798.0,20253.0,18244.0,20050.0,
5.584,16905.0,13478.0,14808.0,18082.0,18352.0,17133.0,21088.0,20475.0,20742.0,19310.0,20768.0,20267.0,18236.0,20043.0,
5.634,16927.0,13485.0,14793.0,18112.0,18360.0,17125.0,21104.0,20431.0,20749.0,19287.0,20776.0,20304.0,18214.0,20050.0,
5.686,16927.0,13522.0,14770.0,18082.0,18352.0,17110.0,21119.0,20416.0,20764.0,19264.0,20753.0,20282.0,18200.0,20036.0,
5.736,16927.0,13492.0,14793.0,18119.0,18329.0,17118.0,21104.0,20490.0,20719.0,19256.0,20776.0,20260.0,18222.0,20050.0,
5.786,16912.0,13507.0,14785.0,18119.0,18360.0,17118.0,21104.0,20445.0,20764.0,19249.0,20806.0,20238.0,18236.0,20028.0,
5.836,16927.0,13485.0,14785.0,18135.0,18344.0,17117.0,21096.0,20423.0,20749.0,19249.0,20760.0,20289.0,18222.0,20036.0,
5.886,16957.0,13485.0,14793.0,18082.0,18360.0,17132.0,21104.0,20431.0,20742.0,19310.0,20753.0,20253.0,18258.0,20036.0,
5.937,16927.0,13492.0,14793.0,18097.0,18390.0,17102.0,21096.0,20453.0,20765.0,19241.0,20761.0,20245.0,18236.0,20043.0,
5.987,16957.0,13507.0,14793.0,18112.0,18344.0,17147.0,21104.0,20416.0,20779.0,19264.0,20799.0,20238.0,18229.0,20043.0,
6.037,16942.0,13492.0,14800.0,18074.0,18360.0,17155.0,21096.0,20438.0,20757.0,19234.0,20814.0,20275.0,18266.0,20072.0,
6.087,16979.0,13492.0,14831.0,18089.0,18352.0,17103.0,21088.0,20423.0,20749.0,19241.0,20814.0,20230.0,18214.0,20050.0,
6.137,16950.0,13507.0,14793.0,18082.0,18344.0,17095.0,21111.0,20438.0,20742.0,19294.0,20776.0,20253.0,18251.0,20050.0,
6.188,16949.0,13500.0,14770.0,18089.0,18367.0,17103.0,21104.0,20423.0,20825.0,19302.0,20753.0,20267.0,18207.0,20036.0,
6.238,16927.0,13478.0,14831.0,18074.0,18337.0,17095.0,21088.0,20431.0,20742.0,19249.0,20768.0,20253.0,18236.0,20036.0,
6.288,16920.0,13514.0,14762.0,18097.0,18344.0,17102.0,21104.0,20416.0,20757.0,19302.0,20814.0,20238.0,18251.0,20036.0,
6.338,16964.0,13478.0,14793.0,18089.0,18352.0,17193.0,21104.0,20445.0,20779.0,19310.0,20768.0,20245.0,18214.0,20043.0,
6.388,16905.0,13507.0,14800.0,18119.0,18352.0,17110.0,21104.0,20445.0,20772.0,19264.0,20776.0,20267.0,18251.0,20036.0,
6.438,16935.0,13470.0,14808.0,18104.0,18383.0,17117.0,21104.0,20431.0,20765.0,19287.0,20798.0,20289.0,18258.0,20058.0,
6.489,16935.0,13492.0,14770.0,18097.0,18352.0,17178.0,21104.0,20408.0,20779.0,19287.0,20723.0,20253.0,18229.0,20028.0,
6.539,16927.0,13514.0,14793.0,18119.0,18383.0,17110.0,21096.0,20438.0,20757.0,19264.0,20829.0,20245.0,18236.0,20050.0,
6.590,16964.0,13522.0,14747.0,18104.0,18344.0,17095.0,21119.0,20431.0,20764.0,19257.0,20776.0,20238.0,18222.0,20035.0,
6.640,16912.0,13522.0,14800.0,18074.0,18398.0,17110.0,21111.0,20438.0,20810.0,19317.0,20791.0,20238.0,18214.0,20043.0,
6.690,16920.0,13522.0,14800.0,18135.0,18352.0,17102.0,21096.0,20445.0,20749.0,19279.0,20768.0,20245.0,18244.0,20050.0,
6.740,16905.0,13500.0,14808.0,18097.0,18375.0,17118.0,21104.0,20452.0,20719.0,19264.0,20783.0,20245.0,18258.0,20036.0,
6.790,16920.0,13492.0,14793.0,18089.0,18344.0,17117.0,21104.0,20438.0,20726.0,19264.0,20776.0,20260.0,18214.0,20043.0,
6.840,16905.0,13507.0,14770.0,18127.0,18360.0,17163.0,21119.0,20489.0,20742.0,19302.0,20783.0,20245.0,18251.0,20043.0,
6.891,16957.0,13522.0,14762.0,18074.0,18344.0,17118.0,21096.0,20438.0,20787.0,19234.0,20783.0,20253.0,18236.0,20043.0,
6.941,16935.0,13507.0,14793.0,18104.0,18344.0,17125.0,21081.0,20431.0,20742.0,19264.0,20745.0,20238.0,18214.0,20036.0,
6.991,17002.0,13470.0,14777.0,18180.0,18352.0,17125.0,21104.0,20423.0,20727.0,19279.0,20798.0,20245.0,18222.0,20050.0,
7.041,16972.0,13492.0,14777.0,18150.0,18344.0,17155.0,21096.0,20431.0,20765.0,19272.0,20776.0,20267.0,18214.0,20036.0,
7.091,16994.0,13492.0,14793.0,18067.0,18367.0,17140.0,21096.0,20475.0,20757.0,19272.0,20768.0,20253.0,18214.0,20028.0,
7.142,16949.0,13463.0,14808.0,18097.0,18322.0,17178.0,21096.0,20475.0,20734.0,19257.0,20753.0,20253.0,18258.0,20050.0,
7.192,16957.0,13492.0,14770.0,18082.0,18367.0,17133.0,21096.0,20431.0,20741.0,19302.0,20753.0,20253.0,18222.0,20028.0,
7.242,16964.0,13500.0,14793.0,18127.0,18375.0,17140.0,21119.0,20423.0,20764.0,19257.0,20783.0,20253.0,18229.0,20036.0,
7.292,16964.0,13507.0,14793.0,18119.0,18352.0,17118.0,21104.0,20416.0,20742.0,19325.0,20776.0,20260.0,18236.0,20058.0,
7.342,16935.0,13507.0,14816.0,18112.0,18367.0,17117.0,21104.0,20453.0,20787.0,19279.0,20821.0,20260.0,18200.0,20043.0,
7.392,16935.0,13500.0,14793.0,18119.0,18352.0,17095.0,21119.0,20430.0,20742.0,19264.0,20768.0,20245.0,18251.0,20036.0,
7.443,16950.0,13514.0,14777.0,18127.0,18375.0,17132.0,21088.0,20416.0,20795.0,19257.0,20783.0,20253.0,18251.0,20036.0,
7.493,16987.0,13522.0,14816.0,18097.0,18344.0,17118.0,21126.0,20431.0,20719.0,19302.0,20783.0,20260.0,18207.0,20029.0,
7.543,16935.0,13492.0,18912.0,18082.0,18367.0,17170.0,21096.0,20468.0,20772.0,19294.0,20775.0,20245.0,18222.0,20043.0,
7.594,16935.0,13492.0,14770.0,18074.0,18360.0,17103.0,21111.0,20430.0,20734.0,19249.0,20836.0,20267.0,18251.0,20058.0,
7.644,16935.0,13499.0,14800.0,18104.0,18382.0,17102.0,21096.0,20445.0,20757.0,19257.0,20768.0,20253.0,18222.0,20028.0,
7.694,16949.0,13507.0,14800.0,18104.0,18337.0,17170.0,21111.0,20423.0,20764.0,19257.0,20760.0,20253.0,18236.0,20065.0,
7.745,16964.0,13500.0,14793.0,18097.0,18352.0,17125.0,21104.0,20453.0,20757.0,19317.0,20798.0,20260.0,18229.0,20065.0,
7.795,16927.0,13514.0,14800.0,18067.0,18382.0,17110.0,21104.0,20453.0,20726.0,19249.0,20791.0,20260.0,18244.0,20058.0,
7.845,16942.0,13507.0,14785.0,18089.0,18360.0,17102.0,21096.0,20453.0,20757.0,19332.0,20776.0,20245.0,18236.0,20057.0,
7.895,16920.0,13492.0,14800.0,18082.0,18367.0,17148.0,21096.0,20409.0,20726.0,19317.0,20806.0,20245.0,18229.0,20043.0,
7.945,16972.0,13485.0,14770.0,18142.0,18360.0,17118.0,21088.0,20423.0,20734.0,19249.0,20768.0,20297.0,18236.0,20050.0,
7.996,16912.0,13529.0,14755.0,18059.0,18360.0,17087.0,21096.0,20504.0,20749.0,19272.0,20821.0,20289.0,18302.0,20050.0,
8.046,16957.0,13499.0,14770.0,18082.0,18344.0,17140.0,21119.0,20423.0,20757.0,19279.0,20783.0,20253.0,18207.0,20036.0,
8.096,16935.0,13500.0,14793.0,18074.0,18375.0,17147.0,21104.0,20431.0,20727.0,19272.0,20798.0,20267.0,18200.0,20043.0,
8.146,16927.0,13500.0,14770.0,18119.0,18375.0,17117.0,21104.0,20431.0,20757.0,19272.0,20783.0,20253.0,18251.0,20043.0,
8.196,16942.0,13500.0,14785.0,18097.0,18337.0,17140.0,21104.0,20423.0,20734.0,19264.0,20776.0,20253.0,18222.0,20057.0,
8.246,16957.0,13492.0,14808.0,18104.0,18352.0,17178.0,21111.0,20423.0,20727.0,19257.0,20791.0,20253.0,18229.0,20043.0,
8.296,16935.0,13507.0,14862.0,18097.0,18398.0,17147.0,21096.0,20416.0,20779.0,19264.0,20791.0,20297.0,18236.0,20028.0,
8.346,16920.0,13470.0,18873.0,18074.0,18398.0,17125.0,21096.0,20416.0,20757.0,19256.0,20768.0,20238.0,18222.0,20043.0,
8.396,16935.0,13514.0,14808.0,18089.0,18352.0,17125.0,21119.0,20431.0,20749.0,19272.0,20798.0,20260.0,18236.0,20036.0,
8.446,16942.0,13492.0,14793.0,18074.0,18344.0,17087.0,21104.0,20438.0,20726.0,19302.0,20829.0,20245.0,18222.0,20043.0,
8.497,16912.0,13514.0,14800.0,18074.0,18344.0,17133.0,21111.0,20431.0,20734.0,19310.0,20753.0,20245.0,18222.0,20036.0,
8.547,16920.0,13485.0,14800.0,18112.0,18375.0,17148.0,21119.0,20416.0,20742.0,19272.0,20776.0,20230.0,18214.0,20036.0,
8.597,16957.0,13507.0,14762.0,18187.0,18352.0,17125.0,21104.0,20416.0,20765.0,19279.0,20791.0,20253.0,18192.0,20028.0,
8.647,16935.0,13478.0,14808.0,18074.0,18390.0,17125.0,21111.0,20401.0,20757.0,19272.0,20761.0,20231.0,18236.0,20043.0,
8.697,16912.0,13455.0,14785.0,18074.0,18360.0,17140.0,21081.0,20431.0,20764.0,19325.0,20798.0,20267.0,18236.0,20043.0,
8.747,16957.0,13500.0,14793.0,18127.0,18352.0,17178.0,21104.0,20431.0,20787.0,19249.0,20760.0,20260.0,18200.0,20036.0,
8.797,16905.0,13470.0,14823.0,18097.0,18382.0,17133.0,21096.0,20431.0,20711.0,19257.0,20814.0,20245.0,18214.0,20036.0,
8.847,16935.0,13514.0,14800.0,18082.0,18352.0,17110.0,21126.0,20489.0,20741.0,19287.0,20806.0,20267.0,18229.0,20050.0,
8.897,16905.0,13485.0,14800.0,18089.0,18360.0,17148.0,21104.0,20438.0,20719.0,19347.0,20798.0,20260.0,18258.0,20065.0,
8.947,16942.0,13500.0,14777.0,18142.0,18352.0,17110.0,21088.0,20511.0,20802.0,19279.0,20791.0,20267.0,18222.0,20043.0,
8.997,16964.0,13500.0,14785.0,18119.0,18405.0,17102.0,21119.0,20482.0,20742.0,19264.0,20722.0,20260.0,18236.0,20058.0,
9.047,16920.0,13492.0,14800.0,18104.0,18344.0,17110.0,21111.0,20431.0,20764.0,19302.0,20783.0,20260.0,18251.0,20050.0,
9.098,16927.0,13470.0,14793.0,18104.0,18375.0,17118.0,21111.0,20445.0,20734.0,19257.0,20783.0,20245.0,18236.0,20050.0,
9.148,16920.0,13478.0,14785.0,18104.0,18352.0,17118.0,21104.0,20431.0,20749.0,19279.0,20783.0,20238.0,18229.0,20050.0,
9.198,16942.0,13507.0,14816.0,18104.0,18360.0,17133.0,21111.0,20445.0,20810.0,19332.0,20768.0,20245.0,18251.0,20050.0,
9.248,16912.0,13470.0,14846.0,18059.0,18360.0,17133.0,21096.0,20430.0,20742.0,19302.0,20768.0,20253.0,18258.0,20058.0,
