time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.015,16824.0,17049.0,14449.0,18151.0,18170.0,17316.0,16805.0,20250.0,20337.0,19176.0,20303.0,19634.0,18132.0,19821.0,
1.065,16816.0,17041.0,14434.0,18174.0,18177.0,17293.0,16782.0,20235.0,20383.0,19168.0,20287.0,19627.0,18124.0,19791.0,
1.115,16846.0,17041.0,14427.0,18089.0,18200.0,17247.0,16812.0,20287.0,20391.0,19145.0,20287.0,19627.0,18110.0,19806.0,
1.165,16809.0,17056.0,14442.0,18135.0,18162.0,17316.0,16782.0,20235.0,20399.0,19138.0,20280.0,19620.0,18095.0,19784.0,
1.215,16816.0,17034.0,14449.0,18120.0,18185.0,17324.0,16789.0,20265.0,20353.0,19130.0,20279.0,19597.0,18117.0,19791.0,
1.266,16884.0,17019.0,14442.0,18112.0,18177.0,17316.0,16805.0,20265.0,20383.0,19145.0,20287.0,19597.0,18102.0,19799.0,
1.317,16809.0,17049.0,14488.0,18135.0,18223.0,17324.0,16797.0,20309.0,20360.0,19145.0,20272.0,19597.0,18095.0,19799.0,
1.367,16801.0,17056.0,14442.0,18112.0,18162.0,17293.0,16812.0,20242.0,20399.0,19161.0,20318.0,19612.0,18110.0,19776.0,
1.418,16816.0,17056.0,14434.0,18135.0,18170.0,17293.0,16789.0,20302.0,20353.0,19207.0,20287.0,19605.0,18132.0,19799.0,
1.469,16801.0,17078.0,14449.0,18135.0,18170.0,17232.0,16797.0,20235.0,20391.0,19153.0,20318.0,19620.0,18110.0,19799.0,
1.519,16816.0,17049.0,14434.0,18128.0,18192.0,17232.0,16797.0,20227.0,20353.0,19138.0,20302.0,19597.0,18139.0,19784.0,
1.569,16854.0,17026.0,14449.0,18135.0,18185.0,17301.0,16789.0,20272.0,20376.0,19145.0,20302.0,19620.0,18095.0,19791.0,
1.620,16884.0,17041.0,14427.0,18120.0,18177.0,17270.0,16797.0,20243.0,20353.0,19145.0,20310.0,19612.0,18102.0,19806.0,
1.670,16839.0,17056.0,14434.0,18112.0,18215.0,17248.0,16789.0,20257.0,20368.0,19153.0,20333.0,19612.0,18110.0,19791.0,
1.720,16801.0,17041.0,14449.0,18128.0,18177.0,17255.0,16774.0,20235.0,20383.0,19168.0,20310.0,19597.0,18124.0,19799.0,
1.771,16831.0,17026.0,14411.0,18158.0,18170.0,17232.0,16805.0,20287.0,20368.0,19153.0,20279.0,19612.0,18110.0,19791.0,
1.821,16801.0,17011.0,14472.0,18120.0,18162.0,17278.0,16797.0,20257.0,20399.0,19161.0,20279.0,19620.0,18095.0,19791.0,
1.872,16824.0,17019.0,14449.0,18128.0,18170.0,17316.0,16797.0,20280.0,20376.0,19130.0,20272.0,19612.0,18117.0,19806.0,
1.922,16809.0,17019.0,14427.0,18135.0,18170.0,17286.0,16797.0,20317.0,20376.0,19161.0,20310.0,19590.0,18117.0,19791.0,
1.972,16831.0,17011.0,14419.0,18128.0,18223.0,17255.0,16797.0,20325.0,20368.0,19161.0,20303.0,19590.0,18110.0,19813.0,
2.022,16831.0,17063.0,14442.0,18151.0,18185.0,17286.0,16812.0,20272.0,20383.0,19130.0,20303.0,19605.0,18102.0,19799.0,
2.072,16846.0,17034.0,14457.0,18143.0,18177.0,17270.0,16805.0,20235.0,20376.0,19153.0,20333.0,19612.0,18080.0,19791.0,
2.122,16809.0,17041.0,14449.0,18143.0,18170.0,17240.0,16805.0,20265.0,20353.0,19192.0,20256.0,19620.0,18095.0,19806.0,
2.173,16861.0,17078.0,14449.0,18181.0,18185.0,17240.0,16789.0,20220.0,20391.0,19122.0,20303.0,19597.0,18102.0,19806.0,
2.223,16808.0,17034.0,14427.0,18112.0,18200.0,17240.0,16789.0,20272.0,20353.0,19176.0,20287.0,19627.0,18102.0,19806.0,
2.273,16809.0,17048.0,14434.0,18120.0,18155.0,17248.0,16797.0,20235.0,20414.0,19153.0,20303.0,19605.0,18117.0,19798.0,
2.323,16816.0,17034.0,14457.0,18158.0,18215.0,17255.0,16782.0,20242.0,20368.0,19161.0,20318.0,19612.0,18102.0,19784.0,
2.374,16816.0,17063.0,14411.0,18135.0,18170.0,17240.0,16797.0,20242.0,20368.0,19153.0,20303.0,19627.0,18117.0,19799.0,
2.424,16839.0,17026.0,14465.0,18135.0,18185.0,17225.0,16789.0,20227.0,20360.0,19161.0,20310.0,19620.0,18110.0,19799.0,
2.474,16801.0,17041.0,14434.0,18143.0,18223.0,17255.0,16805.0,20332.0,20368.0,19191.0,20279.0,19620.0,18102.0,19791.0,
2.524,16877.0,17063.0,14434.0,18143.0,18193.0,17255.0,16782.0,20295.0,20391.0,19130.0,20372.0,19634.0,18102.0,19799.0,
2.574,16816.0,17049.0,14449.0,18166.0,18170.0,17247.0,16797.0,20235.0,20391.0,19207.0,20272.0,19597.0,18117.0,19799.0,
2.624,16877.0,17026.0,14449.0,18128.0,18185.0,17248.0,16820.0,20227.0,20391.0,19161.0,20318.0,19597.0,18102.0,19806.0,
2.674,16824.0,17041.0,14457.0,18128.0,18162.0,17286.0,16789.0,20272.0,20383.0,19176.0,20287.0,19597.0,18102.0,19806.0,
2.724,16824.0,17049.0,14449.0,18143.0,18193.0,17255.0,16805.0,20250.0,20353.0,19130.0,20318.0,19605.0,18095.0,19799.0,
2.775,16801.0,17063.0,14419.0,18181.0,18162.0,17240.0,16805.0,20235.0,20414.0,19176.0,20303.0,19627.0,18124.0,19806.0,
2.825,16809.0,17041.0,14472.0,18143.0,18170.0,17240.0,16789.0,20228.0,20368.0,19145.0,20341.0,19605.0,18087.0,19799.0,
2.876,16831.0,17026.0,14434.0,18151.0,18155.0,17270.0,16767.0,20287.0,20368.0,19176.0,20272.0,19582.0,18095.0,19791.0,
2.926,16809.0,17034.0,14465.0,18166.0,18170.0,17255.0,16805.0,20272.0,20376.0,19138.0,20310.0,19612.0,18110.0,19799.0,
2.976,16809.0,17004.0,14449.0,18204.0,18170.0,17255.0,16812.0,20250.0,20345.0,19138.0,20303.0,19620.0,18095.0,19784.0,
3.026,16831.0,17026.0,14434.0,18128.0,18162.0,17240.0,16789.0,20257.0,20383.0,19138.0,20318.0,19597.0,18102.0,19791.0,
3.077,16786.0,17048.0,14442.0,18151.0,18185.0,17255.0,16797.0,20324.0,20391.0,19138.0,20295.0,19597.0,18095.0,19791.0,
3.127,16839.0,17011.0,14503.0,18112.0,18177.0,17247.0,16797.0,20280.0,20376.0,19153.0,20302.0,19620.0,18117.0,19799.0,
3.177,16801.0,17034.0,14449.0,18174.0,18162.0,17324.0,16789.0,20250.0,20368.0,19168.0,20302.0,19612.0,18102.0,19813.0,
3.227,16846.0,17019.0,14419.0,18151.0,18162.0,17240.0,16797.0,20242.0,20368.0,19199.0,20356.0,19612.0,18102.0,19784.0,
3.278,16809.0,17011.0,14442.0,18128.0,18162.0,17270.0,16782.0,20272.0,20399.0,19153.0,20341.0,19620.0,18117.0,19791.0,
3.328,16824.0,17019.0,14442.0,18135.0,18223.0,17240.0,16805.0,20242.0,20368.0,19168.0,20272.0,19620.0,18087.0,19799.0,
3.379,16801.0,17041.0,14465.0,18120.0,18177.0,17232.0,16797.0,20250.0,20368.0,19138.0,20287.0,19612.0,18110.0,19784.0,
3.429,16793.0,17041.0,14442.0,18135.0,18177.0,17308.0,16782.0,20302.0,20368.0,19153.0,20295.0,19605.0,18117.0,19806.0,
3.479,16861.0,17063.0,14442.0,18151.0,18177.0,17263.0,16797.0,20228.0,20391.0,19130.0,20279.0,19597.0,18072.0,19799.0,
3.529,16831.0,17049.0,14427.0,18166.0,18192.0,17248.0,16797.0,20250.0,20429.0,19145.0,20295.0,19575.0,18117.0,19806.0,
3.579,16824.0,17041.0,14419.0,18143.0,18170.0,17240.0,16789.0,20309.0,20383.0,19130.0,20364.0,19649.0,18102.0,19776.0,
3.630,16831.0,17004.0,14427.0,18105.0,18200.0,17255.0,16789.0,20265.0,20360.0,19138.0,20287.0,19597.0,18117.0,19806.0,
3.680,16793.0,17004.0,14427.0,18151.0,18193.0,17301.0,16797.0,20302.0,20345.0,19161.0,20295.0,19605.0,18087.0,19791.0,
3.730,16846.0,17064.0,14442.0,18143.0,18170.0,17331.0,16789.0,20227.0,20360.0,19168.0,20310.0,19612.0,18102.0,19784.0,
3.781,16839.0,17064.0,14427.0,18143.0,18170.0,17301.0,16782.0,20280.0,20368.0,19145.0,20287.0,19605.0,18110.0,19806.0,
3.831,16816.0,17049.0,14442.0,18220.0,18177.0,17247.0,16797.0,20272.0,20353.0,19215.0,20279.0,19582.0,18139.0,19784.0,
3.882,16854.0,17026.0,14457.0,18143.0,18200.0,17286.0,16789.0,20228.0,20376.0,19130.0,20272.0,19612.0,18087.0,19799.0,
3.932,16816.0,17056.0,14411.0,18151.0,18185.0,17263.0,16789.0,20302.0,20353.0,19214.0,20279.0,19605.0,18110.0,19791.0,
3.982,16839.0,17041.0,14480.0,18174.0,18193.0,17255.0,16789.0,20295.0,20368.0,19138.0,20303.0,19605.0,18095.0,19814.0,
4.032,16809.0,17034.0,14449.0,18120.0,18170.0,17324.0,16805.0,20235.0,20406.0,19168.0,20264.0,19597.0,18124.0,19799.0,
4.082,16854.0,17019.0,14442.0,18135.0,18185.0,17278.0,16789.0,20265.0,20376.0,19138.0,20326.0,19605.0,18139.0,19791.0,
4.133,16846.0,17026.0,14495.0,18105.0,18208.0,17240.0,16782.0,20295.0,20368.0,19145.0,20295.0,19605.0,18087.0,19806.0,
4.183,16831.0,17004.0,14442.0,18135.0,18170.0,17301.0,16797.0,20235.0,20376.0,19184.0,20264.0,19575.0,18110.0,19806.0,
4.233,16809.0,17026.0,14449.0,18135.0,18162.0,17301.0,16805.0,20257.0,20368.0,19153.0,20295.0,19582.0,18102.0,19806.0,
4.284,16839.0,17056.0,14488.0,18197.0,18177.0,17255.0,16789.0,20280.0,20360.0,19222.0,20333.0,19590.0,18095.0,19776.0,
4.334,16831.0,17026.0,14457.0,18135.0,18223.0,17316.0,16782.0,20272.0,20376.0,19145.0,20279.0,19605.0,18095.0,19806.0,
4.384,16808.0,16996.0,14480.0,18135.0,18230.0,17255.0,16789.0,20295.0,20360.0,19153.0,20318.0,19612.0,18110.0,19791.0,
4.434,16809.0,17034.0,14434.0,18181.0,18192.0,17286.0,16789.0,20294.0,20376.0,19184.0,20310.0,19605.0,18102.0,19799.0,
4.484,16801.0,17041.0,14442.0,18120.0,18177.0,17347.0,16789.0,20227.0,20353.0,19199.0,20310.0,19620.0,18095.0,19814.0,
4.534,16801.0,17034.0,14442.0,18197.0,18177.0,17308.0,16789.0,20295.0,20360.0,19184.0,20272.0,19597.0,18110.0,19799.0,
4.584,16824.0,17063.0,14449.0,18174.0,18185.0,17263.0,16789.0,20325.0,20360.0,19153.0,20272.0,19590.0,18124.0,19798.0,
4.635,16877.0,17026.0,14427.0,18120.0,18154.0,17263.0,16782.0,20295.0,20360.0,19176.0,20302.0,19575.0,18117.0,19776.0,
4.685,16831.0,17049.0,14465.0,18128.0,18215.0,17248.0,16789.0,20242.0,20391.0,19176.0,20303.0,19590.0,18110.0,19784.0,
4.735,16824.0,17041.0,14442.0,18128.0,18185.0,17286.0,16782.0,20272.0,20368.0,19153.0,20318.0,19612.0,18095.0,19799.0,
4.786,16816.0,17056.0,14457.0,18128.0,18185.0,17232.0,16789.0,20280.0,20368.0,19168.0,20333.0,19597.0,18087.0,19799.0,
4.836,16816.0,17034.0,14480.0,18135.0,18215.0,17270.0,16797.0,20227.0,20399.0,19153.0,20272.0,19605.0,18110.0,19799.0,
4.886,16816.0,17063.0,14488.0,18120.0,18170.0,17263.0,16797.0,20294.0,20353.0,19122.0,20310.0,19620.0,18117.0,19776.0,
4.936,16846.0,17041.0,14480.0,18128.0,18162.0,17316.0,16805.0,20265.0,20376.0,19145.0,20287.0,19605.0,18080.0,19806.0,
4.986,16816.0,17041.0,14419.0,18135.0,18193.0,17255.0,16797.0,20235.0,20368.0,19138.0,20326.0,19582.0,18087.0,19806.0,
5.036,16839.0,17026.0,14411.0,18143.0,18192.0,17240.0,16805.0,20257.0,20391.0,19153.0,20295.0,19590.0,18110.0,19806.0,
5.087,16809.0,17078.0,14427.0,18166.0,18162.0,17255.0,16805.0,20280.0,20360.0,19176.0,20287.0,19590.0,18095.0,19791.0,
5.137,16824.0,17063.0,14434.0,18166.0,18162.0,17248.0,16789.0,20287.0,20391.0,19153.0,20310.0,19612.0,18087.0,19784.0,
5.187,16846.0,17019.0,14457.0,18143.0,18193.0,17263.0,16805.0,20242.0,20368.0,19153.0,20302.0,19612.0,18124.0,19791.0,
5.238,16854.0,17041.0,14434.0,18128.0,18192.0,17293.0,16805.0,20302.0,20376.0,19153.0,20325.0,19620.0,18087.0,19806.0,
5.288,16861.0,17026.0,14419.0,18181.0,18208.0,17263.0,16789.0,20302.0,20391.0,19130.0,20318.0,19620.0,18139.0,19799.0,
5.338,16846.0,17056.0,14495.0,18181.0,18192.0,17240.0,16805.0,20265.0,20376.0,19153.0,20303.0,19605.0,18102.0,19784.0,
5.388,16839.0,17034.0,14457.0,18120.0,18177.0,17232.0,16789.0,20272.0,20368.0,19122.0,20303.0,19605.0,18102.0,19821.0,
5.439,16809.0,17004.0,14442.0,18120.0,18185.0,17248.0,16789.0,20280.0,20406.0,19130.0,20303.0,19605.0,18124.0,19799.0,
5.489,16824.0,17041.0,14457.0,18112.0,18170.0,17240.0,16797.0,20287.0,20399.0,19168.0,20310.0,19605.0,18102.0,19821.0,
5.539,16831.0,16996.0,14419.0,18120.0,18177.0,17263.0,16797.0,20235.0,20376.0,19161.0,20326.0,19620.0,18102.0,19791.0,
5.589,16816.0,17041.0,14449.0,18143.0,18177.0,17301.0,16797.0,20265.0,20360.0,19145.0,20303.0,19605.0,18117.0,19806.0,
5.639,16816.0,17011.0,14434.0,18128.0,18162.0,17271.0,16805.0,20243.0,20360.0,19130.0,20318.0,19620.0,18072.0,19806.0,
5.689,16839.0,17063.0,14442.0,18128.0,18193.0,17255.0,16782.0,20257.0,20376.0,19176.0,20302.0,19597.0,18110.0,19791.0,
5.739,16824.0,17056.0,14465.0,18120.0,18208.0,17301.0,16797.0,20310.0,20376.0,19122.0,20272.0,19605.0,18102.0,19806.0,
5.790,16839.0,17026.0,14427.0,18151.0,18185.0,17286.0,16805.0,20242.0,20414.0,19138.0,20249.0,19582.0,18095.0,19806.0,
5.840,16809.0,17056.0,14488.0,18158.0,18200.0,17339.0,16789.0,20242.0,20368.0,19168.0,20318.0,19605.0,18117.0,19799.0,
5.890,16831.0,17019.0,14434.0,18143.0,18170.0,17232.0,16812.0,20257.0,20376.0,19184.0,20310.0,19590.0,18102.0,19799.0,
5.940,16831.0,17026.0,14427.0,18166.0,18162.0,17240.0,16782.0,20272.0,20383.0,19161.0,20303.0,19620.0,18139.0,19791.0,
5.990,16793.0,17026.0,14449.0,18143.0,18162.0,17263.0,16797.0,20272.0,20399.0,19153.0,20295.0,19605.0,18110.0,19799.0,
6.040,16808.0,17019.0,14457.0,18120.0,18193.0,17240.0,16789.0,20280.0,20360.0,19161.0,20310.0,19627.0,18117.0,19791.0,
6.091,16808.0,17026.0,14434.0,18120.0,18154.0,17347.0,16797.0,20287.0,20337.0,19184.0,20272.0,19620.0,18110.0,19806.0,
6.141,16816.0,17056.0,14449.0,18105.0,18162.0,17247.0,16782.0,20317.0,20383.0,19153.0,20310.0,19612.0,18102.0,19791.0,
6.191,16884.0,17019.0,14457.0,18143.0,18185.0,17248.0,16805.0,20250.0,20383.0,19176.0,20318.0,19590.0,18095.0,19791.0,
6.241,16831.0,17041.0,14472.0,18128.0,18193.0,17308.0,16789.0,20272.0,20353.0,19130.0,20318.0,19590.0,18102.0,19806.0,
6.291,16793.0,16997.0,14434.0,18120.0,18185.0,17286.0,16789.0,20265.0,20391.0,19161.0,20303.0,19597.0,18102.0,19806.0,
6.342,16824.0,17034.0,14457.0,18128.0,18162.0,17293.0,16812.0,20265.0,20368.0,19199.0,20303.0,19590.0,18095.0,19806.0,
6.392,16809.0,17049.0,14449.0,18166.0,18200.0,17286.0,16805.0,20295.0,20391.0,19153.0,20326.0,19597.0,18110.0,19799.0,
6.442,16801.0,17041.0,14518.0,18189.0,18177.0,17255.0,16782.0,20272.0,20383.0,19176.0,20326.0,19590.0,18095.0,19806.0,
6.492,16839.0,17034.0,14465.0,18166.0,18177.0,17248.0,16789.0,20235.0,20353.0,19138.0,20279.0,19597.0,18117.0,19806.0,
6.543,16831.0,17019.0,14442.0,18158.0,18170.0,17286.0,16805.0,20228.0,20399.0,19168.0,20279.0,19649.0,18110.0,19806.0,
6.593,16824.0,17033.0,14449.0,18166.0,18155.0,17308.0,16805.0,20280.0,20360.0,19138.0,20264.0,19620.0,18095.0,19784.0,
6.643,16831.0,17026.0,14465.0,18128.0,18170.0,17240.0,16789.0,20227.0,20376.0,19138.0,20287.0,19605.0,18095.0,19784.0,
6.694,16831.0,17034.0,14449.0,18158.0,18162.0,17324.0,16782.0,20295.0,20360.0,19168.0,20326.0,19590.0,18117.0,19813.0,
6.744,16816.0,16996.0,14442.0,18112.0,18185.0,17240.0,16789.0,20235.0,20383.0,19191.0,20303.0,19582.0,18139.0,19791.0,
6.795,16854.0,17019.0,14427.0,18135.0,18185.0,17232.0,16774.0,20295.0,20360.0,19153.0,20287.0,19597.0,18102.0,19806.0,
6.845,16824.0,17086.0,14427.0,18128.0,18177.0,17255.0,16812.0,20235.0,20383.0,19145.0,20303.0,19567.0,18110.0,19791.0,
6.895,16816.0,17063.0,14442.0,18128.0,18170.0,17232.0,16789.0,20250.0,20368.0,19145.0,20303.0,19605.0,18117.0,19791.0,
6.945,16809.0,17011.0,14472.0,18181.0,18177.0,17278.0,16782.0,20257.0,20383.0,19184.0,20295.0,19597.0,18110.0,19791.0,
6.995,16824.0,17049.0,14503.0,18158.0,18162.0,17248.0,16789.0,20265.0,20360.0,19168.0,20295.0,19605.0,18110.0,19776.0,
7.045,16839.0,17056.0,14442.0,18189.0,18162.0,17255.0,16789.0,20295.0,20368.0,19130.0,20333.0,19582.0,18087.0,19806.0,
7.095,16816.0,17026.0,14419.0,18105.0,18185.0,17225.0,16782.0,20235.0,20422.0,19161.0,20318.0,19627.0,18102.0,19799.0,
7.145,16816.0,17041.0,14472.0,18174.0,18192.0,17240.0,16789.0,20250.0,20383.0,19138.0,20310.0,19605.0,18117.0,19791.0,
7.196,16816.0,17019.0,14510.0,18151.0,18162.0,17270.0,16797.0,20250.0,20376.0,19130.0,20272.0,19620.0,18110.0,19821.0,
7.247,16831.0,17063.0,14419.0,18189.0,18215.0,17286.0,16805.0,20287.0,20391.0,19192.0,20356.0,19620.0,18080.0,19799.0,
7.297,16809.0,17011.0,14472.0,18189.0,18200.0,17316.0,16789.0,20317.0,20353.0,19168.0,20280.0,19605.0,18102.0,19799.0,
7.347,16892.0,17049.0,14427.0,18166.0,18193.0,17248.0,16789.0,20250.0,20422.0,19207.0,20256.0,19605.0,18110.0,19806.0,
7.397,16854.0,17078.0,14411.0,18158.0,18193.0,17316.0,16789.0,20250.0,20368.0,19145.0,20333.0,19605.0,18124.0,19791.0,
7.448,16809.0,17011.0,14449.0,18204.0,18170.0,17255.0,16789.0,20257.0,20376.0,19130.0,20280.0,19597.0,18102.0,19791.0,
7.498,16854.0,17086.0,14434.0,18128.0,18177.0,17240.0,16789.0,20287.0,20368.0,19145.0,20295.0,19590.0,18102.0,19821.0,
7.548,16824.0,17041.0,14480.0,18135.0,18192.0,17308.0,16797.0,20235.0,20399.0,19184.0,20287.0,19605.0,18110.0,19799.0,
7.598,16786.0,17041.0,14442.0,18158.0,18162.0,17286.0,16782.0,20197.0,20368.0,19184.0,20326.0,19620.0,18110.0,19799.0,
7.648,16793.0,17034.0,14480.0,18097.0,18162.0,17232.0,16789.0,20317.0,20368.0,19130.0,20310.0,19605.0,18080.0,19798.0,
7.698,16801.0,17019.0,14427.0,18181.0,18200.0,17255.0,16805.0,20280.0,20391.0,19191.0,20326.0,19612.0,18117.0,19791.0,
7.749,16801.0,17041.0,14449.0,18135.0,18177.0,17248.0,16789.0,20250.0,20368.0,19176.0,20303.0,19605.0,18110.0,19813.0,
7.799,16816.0,17026.0,14465.0,18128.0,18200.0,17263.0,16789.0,20257.0,20383.0,19138.0,20333.0,19627.0,18117.0,19784.0,
7.849,16854.0,17056.0,14427.0,18174.0,18154.0,17240.0,16789.0,20272.0,20376.0,19199.0,20310.0,19590.0,18110.0,19799.0,
7.899,16854.0,17056.0,14449.0,18135.0,18170.0,17247.0,16797.0,20227.0,20384.0,19145.0,20372.0,19605.0,18110.0,19783.0,
7.949,16801.0,17041.0,14427.0,18166.0,18162.0,17271.0,16797.0,20287.0,20383.0,19161.0,20264.0,19597.0,18095.0,19821.0,
8.000,16846.0,17026.0,14419.0,18143.0,18185.0,17263.0,16797.0,20280.0,20376.0,19161.0,20349.0,19627.0,18117.0,19806.0,
8.050,16846.0,17056.0,14427.0,18120.0,18177.0,17255.0,16782.0,20272.0,20360.0,19199.0,20333.0,19582.0,18080.0,19813.0,
8.100,16801.0,17026.0,14419.0,18151.0,18193.0,17255.0,16797.0,20265.0,20368.0,19145.0,20302.0,19634.0,18110.0,19798.0,
8.151,16839.0,17049.0,14442.0,18166.0,18185.0,17225.0,16782.0,20295.0,20368.0,19153.0,20303.0,19605.0,18087.0,19813.0,
8.201,16846.0,17064.0,14411.0,18112.0,18177.0,17240.0,16782.0,20242.0,20391.0,19145.0,20310.0,19627.0,18124.0,19791.0,
8.251,16846.0,17049.0,14404.0,18151.0,18185.0,17248.0,16789.0,20242.0,20376.0,19145.0,20333.0,19597.0,18095.0,19821.0,
8.302,16907.0,17011.0,14419.0,18135.0,18185.0,17240.0,16782.0,20243.0,20445.0,19153.0,20326.0,19590.0,18162.0,19806.0,
8.352,16801.0,16997.0,14419.0,18143.0,18177.0,17263.0,16805.0,20287.0,20360.0,19168.0,20272.0,19627.0,18095.0,19799.0,
8.403,16831.0,17019.0,14457.0,18143.0,18170.0,17240.0,16789.0,20242.0,20368.0,19138.0,20295.0,19590.0,18110.0,19806.0,
8.453,16839.0,17019.0,14419.0,18204.0,18193.0,17240.0,16797.0,20250.0,20406.0,19161.0,20326.0,19627.0,18110.0,19813.0,
8.504,16816.0,17026.0,14465.0,18112.0,18177.0,17247.0,16805.0,20287.0,20345.0,19138.0,20287.0,19612.0,18110.0,19799.0,
8.554,16801.0,17049.0,14449.0,18112.0,18185.0,17255.0,16797.0,20287.0,20360.0,19161.0,20349.0,19605.0,18110.0,19806.0,
8.604,16846.0,17049.0,14434.0,18158.0,18177.0,17247.0,16789.0,20310.0,20376.0,19192.0,20310.0,19612.0,18095.0,19798.0,
8.654,16831.0,17049.0,14442.0,18143.0,18193.0,17263.0,16812.0,20242.0,20406.0,19153.0,20333.0,19597.0,18117.0,19799.0,
8.704,16854.0,17019.0,14465.0,18143.0,18162.0,17270.0,16782.0,20295.0,20360.0,19145.0,20341.0,19612.0,18117.0,19806.0,
8.754,16809.0,17041.0,14442.0,18158.0,18162.0,17225.0,16789.0,20310.0,20406.0,19145.0,20333.0,19627.0,18132.0,19806.0,
8.804,16831.0,17034.0,14434.0,18128.0,18170.0,17232.0,16797.0,20302.0,20376.0,19176.0,20272.0,19612.0,18117.0,19784.0,
8.855,16793.0,17056.0,14449.0,18158.0,18170.0,17293.0,16797.0,20287.0,20360.0,19122.0,20349.0,19605.0,18087.0,19769.0,
8.905,16861.0,17071.0,14434.0,18158.0,18177.0,17270.0,16782.0,20257.0,20368.0,19138.0,20287.0,19605.0,18147.0,19798.0,
8.955,16831.0,17056.0,14427.0,18158.0,18170.0,17278.0,16789.0,20220.0,20368.0,19192.0,20310.0,19605.0,18110.0,19799.0,
9.005,16816.0,17033.0,14449.0,18135.0,18147.0,17255.0,16797.0,20242.0,20368.0,19138.0,20310.0,19597.0,18124.0,19799.0,
9.055,16899.0,17078.0,14434.0,18174.0,18162.0,17240.0,16789.0,20280.0,20360.0,19153.0,20303.0,19627.0,18102.0,19799.0,
9.105,16839.0,17026.0,14434.0,18158.0,18162.0,17240.0,16789.0,20242.0,20483.0,19153.0,20318.0,19597.0,18087.0,19798.0,
9.156,16846.0,17064.0,14434.0,18151.0,18177.0,17248.0,16767.0,20212.0,20376.0,19145.0,20302.0,19605.0,18110.0,19799.0,
9.206,16846.0,17049.0,14488.0,18120.0,18193.0,17255.0,16789.0,20295.0,20360.0,19145.0,20287.0,19612.0,18095.0,19806.0,
9.257,16846.0,17086.0,14434.0,18135.0,18185.0,17240.0,16797.0,20243.0,20429.0,19145.0,20349.0,19605.0,18117.0,19791.0,
