time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
1.415,16846.0,17018.0,14411.0,18067.0,17885.0,16854.0,16599.0,20167.0,20345.0,19039.0,20188.0,19530.0,17961.0,19732.0,
1.465,16793.0,17026.0,14388.0,18029.0,17900.0,16861.0,16622.0,20205.0,20345.0,19054.0,20234.0,19545.0,18020.0,19746.0,
1.515,16831.0,17041.0,14411.0,18014.0,17846.0,16869.0,16614.0,20257.0,20329.0,19031.0,20203.0,19537.0,18005.0,19754.0,
1.565,16838.0,17078.0,14358.0,17960.0,17892.0,16877.0,16622.0,20212.0,20330.0,19038.0,20211.0,19522.0,17991.0,19747.0,
1.616,16808.0,17026.0,14388.0,18044.0,17877.0,16861.0,16614.0,20205.0,20330.0,19031.0,20195.0,19552.0,17968.0,19739.0,
1.666,16861.0,17041.0,14388.0,17998.0,17900.0,16839.0,16599.0,20175.0,20330.0,19054.0,20203.0,19530.0,17991.0,19746.0,
1.717,16869.0,17048.0,14373.0,17998.0,17877.0,16846.0,16599.0,20190.0,20314.0,19131.0,20219.0,19530.0,17991.0,19747.0,
1.767,16808.0,17063.0,14381.0,17983.0,17953.0,16854.0,16614.0,20175.0,20322.0,19077.0,20211.0,19545.0,17983.0,19747.0,
1.817,16816.0,17048.0,14388.0,17975.0,17869.0,16869.0,16614.0,20242.0,20322.0,19062.0,20226.0,19530.0,17976.0,19747.0,
1.868,16786.0,17011.0,14411.0,17968.0,17877.0,16945.0,16607.0,20242.0,20345.0,19038.0,20195.0,19545.0,17983.0,19769.0,
1.919,16801.0,17048.0,14366.0,17991.0,17892.0,16846.0,16614.0,20205.0,20345.0,19031.0,20234.0,19537.0,18005.0,19739.0,
1.969,16786.0,17055.0,14404.0,17998.0,17869.0,16861.0,16599.0,20257.0,20322.0,19039.0,20203.0,19537.0,17976.0,19732.0,
2.019,16838.0,17011.0,14411.0,17960.0,17884.0,16861.0,16607.0,20190.0,20322.0,19023.0,20203.0,19537.0,17976.0,19761.0,
2.069,16846.0,16981.0,14373.0,18044.0,17900.0,16915.0,16629.0,20182.0,20345.0,19015.0,20218.0,19537.0,17983.0,19739.0,
2.119,16861.0,17026.0,14373.0,17975.0,17877.0,16846.0,16607.0,20227.0,20330.0,19054.0,20195.0,19522.0,17968.0,19746.0,
2.170,16838.0,17048.0,14396.0,17983.0,17877.0,16884.0,16607.0,20205.0,20337.0,19054.0,20226.0,19530.0,17991.0,19739.0,
2.220,16808.0,17026.0,14396.0,17998.0,17877.0,16892.0,16607.0,20227.0,20322.0,19023.0,20195.0,19530.0,17961.0,19732.0,
2.270,16839.0,17003.0,14419.0,17983.0,17900.0,16854.0,16614.0,20175.0,20314.0,19062.0,20203.0,19545.0,17976.0,19739.0,
2.321,16816.0,17026.0,14419.0,17975.0,17885.0,16907.0,16599.0,20227.0,20314.0,19046.0,20156.0,19537.0,17983.0,19739.0,
2.371,16816.0,17026.0,14411.0,17968.0,17869.0,16854.0,16599.0,20212.0,20330.0,19000.0,20157.0,19537.0,18035.0,19739.0,
2.421,16786.0,16988.0,14419.0,17983.0,17877.0,16854.0,16607.0,20227.0,20322.0,19031.0,20188.0,19567.0,17983.0,19732.0,
2.471,16884.0,17070.0,14381.0,17991.0,17869.0,16877.0,16607.0,20212.0,20307.0,19062.0,20188.0,19537.0,17968.0,19739.0,
2.521,16786.0,16996.0,14434.0,18006.0,17877.0,16869.0,16599.0,20250.0,20314.0,19038.0,20218.0,19530.0,17983.0,19754.0,
2.572,16839.0,16996.0,14411.0,18021.0,17869.0,16900.0,16607.0,20205.0,20322.0,19069.0,20203.0,19582.0,18013.0,19747.0,
2.622,16801.0,17026.0,14442.0,17960.0,17885.0,16846.0,16599.0,20197.0,20314.0,19039.0,20203.0,19530.0,17961.0,19754.0,
2.672,16823.0,17026.0,14419.0,17991.0,17885.0,16884.0,16599.0,20234.0,20314.0,19031.0,20180.0,19530.0,17976.0,19739.0,
2.723,16831.0,17018.0,14381.0,18037.0,17854.0,16915.0,16614.0,20227.0,20314.0,19046.0,20157.0,19522.0,17976.0,19746.0,
2.774,16846.0,17026.0,14388.0,17991.0,17869.0,16877.0,16607.0,20212.0,20314.0,19046.0,20188.0,19545.0,17961.0,19732.0,
2.824,16816.0,17026.0,14388.0,17991.0,17869.0,16877.0,16599.0,20167.0,20314.0,19046.0,20219.0,19545.0,17968.0,19739.0,
2.874,16786.0,17026.0,14404.0,18014.0,17907.0,16869.0,16599.0,20280.0,20306.0,19031.0,20188.0,19522.0,17968.0,19739.0,
2.924,16846.0,17011.0,14419.0,17968.0,17885.0,16877.0,16591.0,20205.0,20322.0,19069.0,20165.0,19530.0,17968.0,19747.0,
2.974,16801.0,17033.0,14381.0,18037.0,17869.0,16846.0,16622.0,20265.0,20322.0,19023.0,20180.0,19537.0,18005.0,19717.0,
3.025,16801.0,17033.0,14396.0,17991.0,17923.0,16922.0,16599.0,20249.0,20330.0,19077.0,20195.0,19530.0,17983.0,19747.0,
3.075,16816.0,17018.0,14388.0,18037.0,17877.0,16892.0,16622.0,20220.0,20330.0,19023.0,20157.0,19545.0,17983.0,19739.0,
3.125,16816.0,17026.0,14381.0,17998.0,17869.0,16945.0,16614.0,20175.0,20307.0,19000.0,20211.0,19560.0,17976.0,19747.0,
3.175,16854.0,17041.0,14366.0,17983.0,17854.0,16861.0,16614.0,20182.0,20345.0,19000.0,20180.0,19567.0,17976.0,19739.0,
3.225,16838.0,17026.0,14388.0,17960.0,17885.0,16869.0,16599.0,20190.0,20322.0,19054.0,20180.0,19522.0,17976.0,19746.0,
3.275,16823.0,17011.0,14396.0,18037.0,17900.0,16854.0,16599.0,20205.0,20307.0,19015.0,20203.0,19545.0,17998.0,19747.0,
3.326,16801.0,17063.0,14373.0,17975.0,17892.0,16877.0,16614.0,20175.0,20368.0,19062.0,20218.0,19530.0,17961.0,19739.0,
3.377,16801.0,16981.0,14388.0,18037.0,17915.0,16854.0,16622.0,20182.0,20360.0,19023.0,20242.0,19530.0,17983.0,19732.0,
3.427,16793.0,17040.0,14358.0,18044.0,17862.0,16899.0,16614.0,20220.0,20330.0,19031.0,20164.0,19515.0,17976.0,19747.0,
3.477,16854.0,17063.0,14388.0,17991.0,17900.0,16930.0,16599.0,20250.0,20345.0,19046.0,20157.0,19537.0,17976.0,19732.0,
3.527,16808.0,17026.0,14381.0,18037.0,17915.0,16915.0,16599.0,20182.0,20330.0,19100.0,20265.0,19545.0,18028.0,19732.0,
3.578,16823.0,17041.0,14388.0,17983.0,17885.0,16884.0,16622.0,20257.0,20345.0,19062.0,20188.0,19530.0,18028.0,19739.0,
3.628,16793.0,17033.0,14366.0,17960.0,17900.0,16854.0,16607.0,20242.0,20307.0,19054.0,20226.0,19530.0,17968.0,19739.0,
3.679,16771.0,17040.0,14449.0,17968.0,17862.0,16861.0,16614.0,20242.0,20322.0,19016.0,20172.0,19560.0,17991.0,19739.0,
3.729,16823.0,17026.0,14411.0,17983.0,17869.0,16968.0,16614.0,20182.0,20314.0,19000.0,20195.0,19530.0,17991.0,19732.0,
3.779,16838.0,17055.0,14411.0,18006.0,17892.0,16854.0,16607.0,20190.0,20322.0,19031.0,20188.0,19530.0,18013.0,19747.0,
3.829,16801.0,17011.0,14381.0,17952.0,17869.0,16922.0,16607.0,20242.0,20307.0,19008.0,20211.0,19530.0,17991.0,19739.0,
3.879,16808.0,17018.0,14381.0,18044.0,17877.0,16854.0,16584.0,20182.0,20307.0,19023.0,20195.0,19537.0,17968.0,19739.0,
3.929,16808.0,17011.0,14419.0,18006.0,17900.0,16915.0,16599.0,20279.0,20322.0,19000.0,20218.0,19537.0,17968.0,19739.0,
3.980,16801.0,17041.0,14404.0,17975.0,17862.0,16869.0,16607.0,20220.0,20330.0,19069.0,20218.0,19530.0,18020.0,19739.0,
4.030,16793.0,17011.0,14411.0,17991.0,17877.0,16892.0,16614.0,20190.0,20330.0,19023.0,20211.0,19522.0,17983.0,19746.0,
4.080,16808.0,17041.0,14396.0,17991.0,17877.0,16907.0,16599.0,20182.0,20322.0,19016.0,20203.0,19567.0,17968.0,19754.0,
4.130,16831.0,17056.0,14434.0,18029.0,17900.0,16900.0,16614.0,20175.0,20407.0,19008.0,20226.0,19545.0,17976.0,19739.0,
4.181,16816.0,17048.0,14358.0,17983.0,17892.0,16869.0,16614.0,20197.0,20322.0,19016.0,20226.0,19545.0,17976.0,19739.0,
4.231,16816.0,17033.0,14434.0,18006.0,17877.0,16877.0,16591.0,20235.0,20307.0,19023.0,20172.0,19620.0,17991.0,19732.0,
4.281,16793.0,17018.0,14373.0,17983.0,17877.0,16846.0,16607.0,20197.0,20337.0,19008.0,20219.0,19545.0,17983.0,19732.0,
4.331,16839.0,16988.0,14411.0,17983.0,17884.0,16854.0,16607.0,20212.0,20314.0,19077.0,20195.0,19530.0,17991.0,19754.0,
4.381,16816.0,17018.0,14396.0,17960.0,17877.0,16900.0,16622.0,20249.0,20353.0,19008.0,20180.0,19552.0,17983.0,19754.0,
4.432,16831.0,17018.0,14381.0,17998.0,17877.0,16846.0,16622.0,20197.0,20291.0,19008.0,20211.0,19537.0,17953.0,19747.0,
4.482,16793.0,17041.0,14427.0,18006.0,17885.0,16892.0,16599.0,20227.0,20314.0,19062.0,20211.0,19537.0,17991.0,19739.0,
4.532,16816.0,17033.0,14427.0,17998.0,17877.0,16839.0,16614.0,20257.0,20306.0,19016.0,20164.0,19507.0,17976.0,19754.0,
4.582,16846.0,17018.0,14419.0,18006.0,17900.0,16854.0,16607.0,20175.0,20314.0,19015.0,20218.0,19530.0,17976.0,19754.0,
4.632,16808.0,17026.0,14419.0,17968.0,17884.0,16854.0,16576.0,20242.0,20337.0,19038.0,20203.0,19567.0,17991.0,19746.0,
4.682,16831.0,17070.0,14388.0,18006.0,17907.0,16862.0,16614.0,20250.0,20322.0,19069.0,20211.0,19522.0,17976.0,19739.0,
4.732,16823.0,17063.0,14396.0,18021.0,17877.0,16907.0,16607.0,20175.0,20337.0,19031.0,20249.0,19530.0,17968.0,19739.0,
4.783,16808.0,17018.0,14411.0,17968.0,17877.0,16877.0,16599.0,20235.0,20322.0,19015.0,20172.0,19522.0,17976.0,19754.0,
4.833,16838.0,16996.0,14388.0,17991.0,17869.0,16877.0,16599.0,20212.0,20360.0,18992.0,20172.0,19537.0,17976.0,19739.0,
4.883,16823.0,17048.0,14411.0,17968.0,17877.0,16892.0,16584.0,20212.0,20353.0,19062.0,20218.0,19567.0,17953.0,19739.0,
4.933,16778.0,17026.0,14434.0,18006.0,17884.0,16900.0,16591.0,20242.0,20322.0,19015.0,20234.0,19530.0,17961.0,19747.0,
4.983,16801.0,17078.0,14373.0,18014.0,17892.0,16884.0,16591.0,20190.0,20345.0,19108.0,20195.0,19530.0,17976.0,19746.0,
5.033,16831.0,17018.0,14427.0,18044.0,17869.0,16930.0,16614.0,20272.0,20337.0,19016.0,20195.0,19545.0,18035.0,19746.0,
5.084,16831.0,17041.0,14388.0,17975.0,17885.0,16861.0,16622.0,20160.0,20322.0,19046.0,20188.0,19582.0,17976.0,19746.0,
5.134,16808.0,17018.0,14411.0,17991.0,17877.0,16861.0,16599.0,20212.0,20291.0,19008.0,20195.0,19530.0,17961.0,19747.0,
5.184,16884.0,17048.0,14381.0,17952.0,17892.0,16938.0,16599.0,20212.0,20353.0,18992.0,20211.0,19552.0,18028.0,19754.0,
5.235,16801.0,17026.0,14404.0,17968.0,17907.0,16861.0,16591.0,20242.0,20291.0,19069.0,20172.0,19515.0,17961.0,19739.0,
5.285,16823.0,17018.0,14419.0,18021.0,17923.0,16907.0,16614.0,20205.0,20330.0,19008.0,20157.0,19552.0,17961.0,19739.0,
5.335,16793.0,16996.0,14396.0,18006.0,17877.0,16839.0,16607.0,20242.0,20307.0,18992.0,20180.0,19537.0,17983.0,19754.0,
5.385,16854.0,17018.0,14419.0,17998.0,17847.0,16861.0,16599.0,20167.0,20345.0,19023.0,20188.0,19530.0,18013.0,19746.0,
5.435,16846.0,17026.0,14396.0,18029.0,17877.0,16861.0,16614.0,20175.0,20368.0,19016.0,20218.0,19545.0,17961.0,19739.0,
5.485,16838.0,16988.0,14404.0,17983.0,17892.0,16861.0,16599.0,20213.0,20314.0,19077.0,20203.0,19545.0,17968.0,19732.0,
5.536,16831.0,16981.0,14381.0,17968.0,17892.0,16869.0,16614.0,20242.0,20322.0,19016.0,20172.0,19537.0,17968.0,19739.0,
5.586,16801.0,17026.0,14373.0,18006.0,17869.0,16861.0,16599.0,20175.0,20307.0,19008.0,20164.0,19560.0,17991.0,19746.0,
5.636,16839.0,17033.0,14388.0,17998.0,17877.0,16869.0,16622.0,20227.0,20329.0,19062.0,20203.0,19530.0,18028.0,19732.0,
5.687,16808.0,17063.0,14442.0,18006.0,17877.0,16869.0,16599.0,20242.0,20307.0,19000.0,20172.0,19530.0,17983.0,19739.0,
5.737,16816.0,17033.0,14457.0,18044.0,17877.0,16877.0,16606.0,20190.0,20360.0,19015.0,20172.0,19530.0,17976.0,19747.0,
5.787,16838.0,17033.0,14388.0,17960.0,17885.0,16854.0,16576.0,20197.0,20314.0,19023.0,20165.0,19545.0,17998.0,19732.0,
5.837,16793.0,17033.0,14381.0,17952.0,17877.0,16854.0,16599.0,20212.0,20307.0,19015.0,20180.0,19522.0,17983.0,19739.0,
5.887,16854.0,17011.0,14396.0,18006.0,17915.0,16900.0,16607.0,20242.0,20345.0,19046.0,20187.0,19530.0,17998.0,19739.0,
5.938,16801.0,16996.0,14404.0,17952.0,17885.0,16854.0,16584.0,20212.0,20307.0,19015.0,20180.0,19530.0,17983.0,19739.0,
5.988,16816.0,17033.0,14411.0,18014.0,17877.0,16846.0,16607.0,20227.0,20299.0,19085.0,20203.0,19522.0,17983.0,19739.0,
6.039,16808.0,16974.0,14381.0,17968.0,17900.0,16892.0,16614.0,20205.0,20322.0,19023.0,20172.0,19530.0,17961.0,19724.0,
6.089,16816.0,17048.0,14427.0,18014.0,17892.0,16869.0,16599.0,20250.0,20330.0,19015.0,20172.0,19545.0,17968.0,19746.0,
6.139,16808.0,17026.0,14411.0,17975.0,17877.0,16846.0,16607.0,20190.0,20307.0,19054.0,20172.0,19545.0,17968.0,19754.0,
6.189,16816.0,17033.0,14442.0,18044.0,17900.0,16869.0,16614.0,20265.0,20307.0,19031.0,20218.0,19552.0,17976.0,19747.0,
6.239,14.0,17003.0,14434.0,18014.0,17877.0,16930.0,16599.0,20250.0,20322.0,19008.0,20172.0,19545.0,17968.0,19747.0,
6.290,16786.0,17026.0,14388.0,17975.0,17854.0,16869.0,16607.0,20242.0,20291.0,19031.0,20187.0,19545.0,18020.0,19739.0,
6.340,16801.0,17033.0,14411.0,17968.0,17885.0,16884.0,16591.0,20220.0,20299.0,18992.0,20180.0,19552.0,18005.0,19754.0,
6.390,16801.0,17048.0,14396.0,17975.0,17869.0,16922.0,16614.0,20182.0,20345.0,19046.0,20188.0,19537.0,17983.0,19739.0,
6.440,16793.0,17033.0,14419.0,17998.0,17915.0,16846.0,16607.0,20197.0,20306.0,19062.0,20226.0,19537.0,17976.0,19732.0,
6.491,16793.0,17011.0,14396.0,17998.0,17877.0,16861.0,16614.0,20235.0,20299.0,19046.0,20195.0,19537.0,17983.0,19746.0,
6.541,16808.0,17003.0,14381.0,17975.0,17877.0,16869.0,16599.0,20205.0,20314.0,19069.0,20195.0,19552.0,17976.0,19724.0,
6.591,16778.0,17041.0,14419.0,18029.0,17877.0,16922.0,16607.0,20190.0,20360.0,19039.0,20195.0,19537.0,17976.0,19747.0,
6.642,16786.0,17041.0,14373.0,17991.0,17877.0,16861.0,16607.0,20197.0,20330.0,18992.0,20226.0,19530.0,17998.0,19746.0,
6.692,16861.0,17011.0,14449.0,18052.0,17915.0,16854.0,16614.0,20250.0,20322.0,19031.0,20203.0,19597.0,17983.0,19739.0,
6.742,16778.0,17018.0,14404.0,17991.0,17884.0,16869.0,16607.0,20205.0,20330.0,19039.0,20242.0,19530.0,17991.0,19739.0,
6.792,16861.0,17018.0,14404.0,17983.0,17884.0,16869.0,16607.0,20212.0,20345.0,19031.0,20211.0,19522.0,17983.0,19739.0,
6.843,16831.0,17033.0,14396.0,18014.0,17885.0,16877.0,16607.0,20182.0,20322.0,19031.0,20180.0,19537.0,17991.0,19739.0,
6.893,16793.0,17033.0,14442.0,17975.0,17862.0,16930.0,16614.0,20190.0,20299.0,19000.0,20172.0,19530.0,18028.0,19739.0,
6.943,16808.0,17033.0,14404.0,18006.0,17877.0,16900.0,16614.0,20182.0,20368.0,19008.0,20203.0,19515.0,17961.0,19732.0,
6.993,16823.0,17041.0,14381.0,17975.0,17862.0,16869.0,16607.0,20175.0,20322.0,19046.0,20218.0,19515.0,17961.0,19761.0,
7.043,16808.0,17011.0,14366.0,18029.0,17900.0,16846.0,16607.0,20227.0,20337.0,19008.0,20180.0,19545.0,17983.0,19754.0,
7.094,16838.0,17048.0,14381.0,17998.0,17884.0,16892.0,16591.0,20235.0,20337.0,19008.0,20218.0,19545.0,17983.0,19732.0,
7.144,16808.0,17026.0,14366.0,18021.0,17892.0,16877.0,16614.0,20205.0,20322.0,19016.0,20165.0,19522.0,17968.0,19724.0,
7.194,16801.0,17055.0,14388.0,18021.0,17900.0,16877.0,16607.0,20205.0,20314.0,19023.0,20165.0,19537.0,17976.0,19746.0,
7.245,16801.0,16996.0,14427.0,17991.0,17877.0,16838.0,16599.0,20190.0,20337.0,19046.0,20226.0,19530.0,17968.0,19732.0,
7.295,16793.0,17033.0,14381.0,18021.0,17877.0,16861.0,16591.0,20197.0,20337.0,19039.0,20218.0,19537.0,17953.0,19739.0,
7.345,16876.0,17048.0,14404.0,18006.0,17877.0,16922.0,16614.0,20212.0,20337.0,19023.0,20242.0,19530.0,17961.0,19747.0,
7.395,16801.0,17018.0,14411.0,17983.0,17862.0,16861.0,16599.0,20220.0,20368.0,19023.0,20211.0,19515.0,17976.0,19732.0,
7.446,16786.0,17018.0,14373.0,17968.0,17877.0,16838.0,16599.0,20190.0,20291.0,19039.0,20187.0,19545.0,17991.0,19746.0,
7.496,16808.0,17048.0,14388.0,17991.0,17915.0,16854.0,16599.0,20190.0,20383.0,19015.0,20188.0,19552.0,17998.0,19739.0,
7.546,16808.0,17011.0,14381.0,17991.0,17915.0,16862.0,16607.0,20279.0,20306.0,19031.0,20172.0,19545.0,17991.0,19739.0,
7.596,16801.0,17041.0,14411.0,17975.0,17923.0,16854.0,16614.0,20212.0,20322.0,19015.0,20157.0,19582.0,17976.0,19724.0,
7.646,16801.0,17041.0,14381.0,17952.0,17854.0,16854.0,16607.0,20190.0,20337.0,19085.0,20195.0,19545.0,17991.0,19754.0,
7.696,16838.0,16996.0,14411.0,18014.0,17884.0,16869.0,16607.0,20197.0,20345.0,19015.0,20203.0,19537.0,17983.0,19754.0,
7.746,16831.0,17033.0,14388.0,17983.0,17869.0,16839.0,16607.0,20205.0,20299.0,19054.0,20188.0,19545.0,17991.0,19746.0,
7.797,16831.0,16996.0,14427.0,17975.0,17892.0,16862.0,16599.0,20205.0,20345.0,19008.0,20195.0,19522.0,18020.0,19732.0,
7.847,16801.0,17018.0,14411.0,17983.0,17885.0,16877.0,16599.0,20250.0,20314.0,19039.0,20226.0,19522.0,17998.0,19739.0,
7.897,16831.0,17018.0,14381.0,17975.0,17885.0,16861.0,16599.0,20227.0,20314.0,19015.0,20180.0,19582.0,17983.0,19739.0,
7.947,16801.0,17040.0,14434.0,17960.0,17915.0,16846.0,16614.0,20257.0,20368.0,19031.0,20165.0,19567.0,17961.0,19747.0,
7.997,16808.0,17003.0,14404.0,17968.0,17877.0,16877.0,16607.0,20190.0,20322.0,19038.0,20188.0,19530.0,17961.0,19754.0,
8.047,16838.0,17033.0,14366.0,17991.0,17915.0,16854.0,16599.0,20227.0,20314.0,19039.0,20203.0,19552.0,17991.0,19761.0,
8.097,16838.0,17041.0,14396.0,17968.0,17923.0,16892.0,16607.0,20197.0,20360.0,19085.0,20188.0,19545.0,17968.0,19739.0,
8.148,16808.0,17056.0,14411.0,17998.0,17869.0,16862.0,16599.0,20250.0,20299.0,19054.0,20188.0,19522.0,17998.0,19739.0,
8.198,16808.0,17033.0,14396.0,18014.0,17885.0,16846.0,16607.0,20235.0,20337.0,19108.0,20180.0,19552.0,17991.0,19739.0,
8.248,16831.0,16974.0,14396.0,17968.0,17900.0,16861.0,16614.0,20198.0,20322.0,19046.0,20195.0,19522.0,17991.0,19754.0,
8.298,16816.0,17011.0,14388.0,17983.0,17907.0,16854.0,16607.0,20227.0,20329.0,19000.0,20203.0,19537.0,17983.0,19739.0,
8.348,16808.0,17041.0,14396.0,17998.0,17884.0,16892.0,16599.0,20190.0,20307.0,19061.0,20211.0,19522.0,17991.0,19724.0,
8.399,16808.0,17018.0,14465.0,17960.0,17869.0,16877.0,16614.0,20220.0,20360.0,19031.0,20165.0,19537.0,17983.0,19732.0,
8.449,16793.0,17018.0,14381.0,17968.0,17877.0,16854.0,16607.0,20190.0,20299.0,19054.0,20187.0,19530.0,17998.0,19732.0,
8.499,16801.0,17033.0,14457.0,17983.0,17869.0,16861.0,16591.0,20257.0,20353.0,19038.0,20242.0,19515.0,17968.0,19747.0,
8.550,16801.0,17041.0,14427.0,17983.0,17900.0,16862.0,16614.0,20220.0,20322.0,19008.0,20180.0,19545.0,17968.0,19746.0,
8.600,16778.0,17011.0,14373.0,17998.0,17885.0,16862.0,16591.0,20205.0,20368.0,19008.0,20218.0,19530.0,18020.0,19739.0,
8.650,16838.0,17041.0,14411.0,17968.0,17862.0,16877.0,16599.0,20175.0,20330.0,19046.0,20164.0,19515.0,17961.0,19754.0,
8.700,16808.0,17055.0,14419.0,17998.0,17869.0,16854.0,16607.0,20227.0,20314.0,19000.0,20195.0,19522.0,17983.0,19732.0,
8.750,16786.0,17026.0,14388.0,17975.0,17892.0,16854.0,16614.0,20272.0,20314.0,19016.0,20211.0,19537.0,17983.0,19747.0,
8.800,16823.0,17048.0,14404.0,18029.0,17907.0,16862.0,16599.0,20175.0,20314.0,19023.0,20195.0,19530.0,17983.0,19746.0,
8.850,16808.0,17026.0,14411.0,17968.0,17862.0,16961.0,16614.0,20264.0,20299.0,19054.0,20188.0,19545.0,17998.0,19739.0,
8.900,16778.0,17048.0,14404.0,18006.0,17892.0,16938.0,16607.0,20242.0,20322.0,19054.0,20195.0,19545.0,17998.0,19747.0,
8.951,16801.0,17026.0,14396.0,17998.0,17885.0,16861.0,16607.0,20197.0,20353.0,19039.0,20211.0,19537.0,17998.0,19732.0,
9.001,16786.0,17011.0,14396.0,18006.0,17846.0,16907.0,16599.0,20190.0,20353.0,19054.0,20180.0,19590.0,17976.0,19739.0,
9.051,16831.0,16996.0,14442.0,17991.0,17892.0,16877.0,16607.0,20250.0,20291.0,19092.0,20195.0,19537.0,17991.0,19754.0,
9.101,16854.0,17033.0,14419.0,18006.0,17885.0,16877.0,16599.0,20212.0,20314.0,19023.0,20195.0,19507.0,17961.0,19739.0,
9.152,16801.0,17026.0,14381.0,17983.0,17885.0,16884.0,16607.0,20205.0,20314.0,19062.0,20195.0,19530.0,17961.0,19732.0,
9.202,16808.0,17041.0,14388.0,18021.0,17862.0,16854.0,16614.0,20242.0,20307.0,19016.0,20195.0,19530.0,17961.0,19739.0,
9.252,16854.0,17033.0,14381.0,17991.0,17884.0,16854.0,16607.0,20175.0,20353.0,19054.0,20226.0,19560.0,17976.0,19732.0,
